osmid,highway,oneway,reversed,length,geometry,name,junction
246814280,residential,False,False,151.302,"LINESTRING (7.9861857 13.7598144, 7.9873744 13.7597758, 7.9875858 13.7597687)",,
254800725,residential,False,True,128.419,"LINESTRING (7.9886832 13.7512405, 7.988373 13.7523554)",,
284308376,trunk,False,False,83.718,"LINESTRING (7.9886832 13.7512405, 7.989203 13.751799)",,
284313538,residential,False,True,54.915,"LINESTRING (7.988148 13.7511554, 7.9880186 13.751633)",,
254800707,residential,False,True,214.674,"LINESTRING (7.9880186 13.751633, 7.986076 13.7512246)",,
284313538,residential,False,False,54.915,"LINESTRING (7.9880186 13.751633, 7.988148 13.7511554)",,
284313538,residential,False,True,67.875,"LINESTRING (7.9880186 13.751633, 7.9878586 13.7522233)",,
284299106,residential,False,False,57.468,"LINESTRING (7.9878586 13.7522233, 7.988373 13.7523554)",,
284313538,residential,False,False,67.875,"LINESTRING (7.9878586 13.7522233, 7.9880186 13.751633)",,
284313538,residential,False,True,58.55,"LINESTRING (7.9878586 13.7522233, 7.9877206 13.7527325)",,
254800725,residential,False,False,128.419,"LINESTRING (7.988373 13.7523554, 7.9886832 13.7512405)",,
254800725,residential,False,True,140.857,"LINESTRING (7.988373 13.7523554, 7.9880328 13.7535783)",,
284299106,residential,False,False,50.41,"LINESTRING (7.988373 13.7523554, 7.9888257 13.7524657)",,
284299106,residential,False,True,57.468,"LINESTRING (7.988373 13.7523554, 7.9878586 13.7522233)",,
284299104,residential,False,False,154.86,"LINESTRING (7.9863342 13.7523774, 7.9877206 13.7527325)",,
284299108,residential,False,False,69.507,"LINESTRING (7.9863342 13.7523774, 7.9864627 13.7529899)",,
284299108,residential,False,True,71.908,"LINESTRING (7.9863342 13.7523774, 7.9862121 13.7518323, 7.9861927 13.7517455)",,
254800722,residential,False,True,58.833,"LINESTRING (7.9888257 13.7524657, 7.9887008 13.7529807)",,
284299106,residential,False,False,116.731,"LINESTRING (7.9888257 13.7524657, 7.9898741 13.7527207)",,
284299106,residential,False,True,50.41,"LINESTRING (7.9888257 13.7524657, 7.988373 13.7523554)",,
254800724,residential,False,True,13.82,"LINESTRING (7.9899419 13.7526153, 7.9898741 13.7527207)",,
284308376,trunk,False,True,120.864,"LINESTRING (7.9899419 13.7526153, 7.989203 13.751799)",,
284308376,trunk,False,False,102.293,"LINESTRING (7.9899419 13.7526153, 7.9904883 13.753214, 7.9905697 13.7533041)",,
284299104,residential,False,True,154.86,"LINESTRING (7.9877206 13.7527325, 7.9863342 13.7523774)",,
284313538,residential,False,False,58.55,"LINESTRING (7.9877206 13.7527325, 7.9878586 13.7522233)",,
284313538,residential,False,True,75.521,"LINESTRING (7.9877206 13.7527325, 7.9875426 13.7533893)",,
254800714,residential,False,False,96.029,"LINESTRING (7.9887008 13.7529807, 7.9895569 13.7532138)",,
254800722,residential,False,False,58.833,"LINESTRING (7.9887008 13.7529807, 7.9888257 13.7524657)",,
254800722,residential,False,True,88.85,"LINESTRING (7.9887008 13.7529807, 7.9885115 13.7537583)",,
254800714,residential,False,True,96.029,"LINESTRING (7.9895569 13.7532138, 7.9887008 13.7529807)",,
254800724,residential,False,False,64.654,"LINESTRING (7.9895569 13.7532138, 7.9898741 13.7527207)",,
254800724,residential,False,True,98.518,"LINESTRING (7.9895569 13.7532138, 7.9890736 13.7539652)",,
284305527,residential,False,False,63.643,"LINESTRING (7.9869932 13.7531824, 7.9875426 13.7533893)",,
