osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
457206527,V164,Pērnavas iela,secondary,False,False,40.612,"LINESTRING (25.0528833 57.8631051, 25.0525236 57.8634162)",
457206527,V164,Pērnavas iela,secondary,False,True,161.62800000000001,"LINESTRING (25.0528833 57.8631051, 25.0529227 57.8630683, 25.0531467 57.8628591, 25.0535316 57.8624997, 25.053742 57.8623032, 25.0542358 57.8618421)",
106571023,,Meža iela,residential,False,True,173.61900000000003,"LINESTRING (25.0547698 57.8658467, 25.054629 57.8651164, 25.0544286 57.8646835, 25.0541976 57.8643224)",
106571003,,Zemeņu iela,residential,False,True,27.456,"LINESTRING (25.0529458 57.869309, 25.0529262 57.8695557)",
106571012,,,residential,False,False,90.87,"LINESTRING (25.0529458 57.869309, 25.0544815 57.8693359)",
106571012,,,residential,False,True,95.039,"LINESTRING (25.0529458 57.869309, 25.0513395 57.8692832)",
106571027,,Kalna iela,residential,False,True,311.139,"LINESTRING (25.0483693 57.865654, 25.0491692 57.8628884)",
"[106571026, 106570997]",,"['Palejas iela', 'Robežu iela']",residential,False,False,399.743,"LINESTRING (25.0483693 57.865654, 25.0477499 57.8656266, 25.0470699 57.8656669, 25.0468962 57.8656521, 25.0467458 57.8656209, 25.0466692 57.8655763, 25.0466331 57.8655096, 25.0458287 57.862954)",
106570997,,Palejas iela,residential,False,True,89.124,"LINESTRING (25.0483693 57.865654, 25.0496596 57.8659549, 25.0497494 57.8659758)",
106571031,,Sporta iela,unclassified,True,False,26.772000000000002,"LINESTRING (25.0496752 57.8623216, 25.0498038 57.8624052, 25.0498739 57.8625067, 25.0498748 57.8625313)",
106571012,,,residential,False,True,132.397,"LINESTRING (25.0567185 57.8693548, 25.0552311 57.8693624, 25.0544815 57.8693359)",
106571019,,Miera iela,residential,False,False,210.042,"LINESTRING (25.0535615 57.8641726, 25.0524172 57.8659608)",
106571019,,Miera iela,residential,False,True,95.727,"LINESTRING (25.0535615 57.8641726, 25.0521672 57.8637355)",
106571023,,Meža iela,residential,False,False,41.146,"LINESTRING (25.0535615 57.8641726, 25.0541976 57.8643224)",
106570982,,Nākotnes iela,residential,False,False,147.841,"LINESTRING (25.051294 57.8679624, 25.0513694 57.8680534, 25.0513792 57.8681652, 25.0513395 57.8692832)",
106570996,,Purva iela,residential,False,True,141.402,"LINESTRING (25.051294 57.8679624, 25.0507198 57.8678903, 25.0489448 57.8677284)",
537433720,,Purva iela,unclassified,False,False,105.247,"LINESTRING (25.051294 57.8679624, 25.0522545 57.8680596, 25.0530321 57.8681637)",
106571026,,Robežu iela,residential,False,False,136.439,"LINESTRING (25.0458287 57.862954, 25.0453888 57.8617495)",
"[106571026, 106570997]",,"['Palejas iela', 'Robežu iela']",residential,False,True,399.743,"LINESTRING (25.0458287 57.862954, 25.0466331 57.8655096, 25.0466692 57.8655763, 25.0467458 57.8656209, 25.0468962 57.8656521, 25.0470699 57.8656669, 25.0477499 57.8656266, 25.0483693 57.865654)",
676216903,,Sporta iela,residential,False,False,150.88500000000002,"LINESTRING (25.0458287 57.862954, 25.0434881 57.8632632, 25.043376 57.8633071)",
676216903,,Sporta iela,residential,False,True,172.968,"LINESTRING (25.0458287 57.862954, 25.0475994 57.8627049, 25.0486586 57.8625622)",
106570991,,Avotu iela,residential,False,True,144.539,"LINESTRING (25.0581563 57.8634033, 25.0574728 57.8630623, 25.0563739 57.8625141)",
106571006,,Robežu iela,residential,False,False,156.886,"LINESTRING (25.0471331 57.8670506, 25.0471316 57.8671252, 25.0471804 57.8672566, 25.0472902 57.8675525, 25.0473868 57.8675818, 25.0476271 57.8676003, 25.0489448 57.8677284)",
106571026,,Robežu iela,residential,False,True,136.439,"LINESTRING (25.0453888 57.8617495, 25.0458287 57.862954)",
106570982,,Nākotnes iela,residential,False,True,14.133,"LINESTRING (25.0512177 57.8704487, 25.051231 57.8703218)",
"[27426819, 1040609004]",,Jāņa iela,unclassified,False,False,178.90599999999998,"LINESTRING (25.0512177 57.8704487, 25.0496366 57.8697744, 25.0492623 57.8696036, 25.0488825 57.8694263)",
30474586,P21,Rūjienas iela,primary,False,True,24.427,"LINESTRING (25.0581967 57.861733, 25.0578615 57.8616047)",2
106570982,,Nākotnes iela,residential,False,False,58.234,"LINESTRING (25.0513395 57.8692832, 25.0512849 57.8698061)",
106571012,,,residential,False,False,95.039,"LINESTRING (25.0513395 57.8692832, 25.0529458 57.869309)",
106570982,,Nākotnes iela,residential,False,True,147.84099999999998,"LINESTRING (25.0513395 57.8692832, 25.0513792 57.8681652, 25.0513694 57.8680534, 25.051294 57.8679624)",
106570991,,Avotu iela,residential,False,True,149.821,"LINESTRING (25.0563739 57.8625141, 25.05449 57.8616135)",
106571037,,R. Dārziņa iela,residential,False,True,134.046,"LINESTRING (25.0563739 57.8625141, 25.0578615 57.8616047)",
106570991,,Avotu iela,residential,False,False,144.539,"LINESTRING (25.0563739 57.8625141, 25.0574728 57.8630623, 25.0581563 57.8634033)",
106571037,,R. Dārziņa iela,residential,False,False,149.064,"LINESTRING (25.0563739 57.8625141, 25.0553553 57.8631661, 25.0548899 57.8635922)",
106571027,,Kalna iela,residential,False,False,311.139,"LINESTRING (25.0491692 57.8628884, 25.0483693 57.865654)",
106571031,,Sporta iela,unclassified,True,False,51.229000000000006,"LINESTRING (25.0491692 57.8628884, 25.0490042 57.8628604, 25.0488605 57.8628089, 25.0487497 57.8627381, 25.0486806 57.8626536, 25.0486586 57.8625622)",
30474586,P21,Rūjienas iela,primary,False,False,24.427,"LINESTRING (25.0578615 57.8616047, 25.0581967 57.861733)",2
106571037,,R. Dārziņa iela,residential,False,False,134.046,"LINESTRING (25.0578615 57.8616047, 25.0563739 57.8625141)",
106571025,,Lielā iela,unclassified,False,True,130.463,"LINESTRING (25.0548899 57.8635922, 25.0528833 57.8631051)",
106571037,,R. Dārziņa iela,residential,False,False,90.936,"LINESTRING (25.0548899 57.8635922, 25.0541976 57.8643224)",
106571037,,R. Dārziņa iela,residential,False,True,149.064,"LINESTRING (25.0548899 57.8635922, 25.0553553 57.8631661, 25.0563739 57.8625141)",
106571020,,Dzirnavu iela,residential,False,True,141.304,"LINESTRING (25.058975 57.8681306, 25.0594823 57.8668888)",
106571038,,Liepu iela,residential,False,True,286.572,"LINESTRING (25.058975 57.8681306, 25.0588126 57.8682667, 25.0586302 57.8683503, 25.0584928 57.8683593, 25.0583433 57.8683416, 25.0546124 57.8675597)",
457206527,V164,Pērnavas iela,secondary,False,True,29.534,"LINESTRING (25.0542358 57.8618421, 25.05449 57.8616135)",
457206527,V164,Pērnavas iela,secondary,False,False,161.628,"LINESTRING (25.0542358 57.8618421, 25.053742 57.8623032, 25.0535316 57.8624997, 25.0531467 57.8628591, 25.0529227 57.8630683, 25.0528833 57.8631051)",
704434323,,,unclassified,False,False,95.176,"LINESTRING (25.047502 57.8688301, 25.0462157 57.8693445)",
106570992,,Muižas iela,tertiary,False,True,105.171,"LINESTRING (25.047502 57.8688301, 25.048745 57.869369, 25.0488825 57.8694263)",
537433720,,Purva iela,unclassified,False,True,105.247,"LINESTRING (25.0530321 57.8681637, 25.0522545 57.8680596, 25.051294 57.8679624)",
106571038,,Liepu iela,residential,False,True,335.617,"LINESTRING (25.0546124 57.8675597, 25.0493329 57.8664531)",
106571038,,Liepu iela,residential,False,False,286.572,"LINESTRING (25.0546124 57.8675597, 25.0583433 57.8683416, 25.0584928 57.8683593, 25.0586302 57.8683503, 25.0588126 57.8682667, 25.058975 57.8681306)",
557137927,,Vītolu iela,residential,False,True,200.87900000000002,"LINESTRING (25.0546124 57.8675597, 25.0544458 57.867905, 25.0544417 57.86803, 25.0544813 57.8681136, 25.0546096 57.868317, 25.0546361 57.8684201, 25.0546404 57.8685256, 25.0544815 57.8693359)",
106571031,,Sporta iela,unclassified,True,False,41.67,"LINESTRING (25.0486586 57.8625622, 25.0486819 57.8624778, 25.0487456 57.8623994, 25.0488453 57.8623326, 25.0489742 57.8622818, 25.0490328 57.8622698)",
676216903,,Sporta iela,residential,False,False,172.968,"LINESTRING (25.0486586 57.8625622, 25.0475994 57.8627049, 25.0458287 57.862954)",
106571031,,Sporta iela,unclassified,True,False,36.409,"LINESTRING (25.0497276 57.8627848, 25.0496112 57.8628384, 25.0494734 57.8628748, 25.0493229 57.8628919, 25.0491692 57.8628884)",
106571031,,Sporta iela,unclassified,True,False,40.602000000000004,"LINESTRING (25.0490328 57.8622698, 25.049131 57.8622496, 25.0492753 57.8622409, 25.0494195 57.8622505, 25.0495553 57.8622779, 25.0496752 57.8623216)",
704434323,,,unclassified,False,True,95.176,"LINESTRING (25.0462157 57.8693445, 25.047502 57.8688301)",
106570982,,Nākotnes iela,residential,False,False,14.133,"LINESTRING (25.051231 57.8703218, 25.0512177 57.8704487)",
106570982,,Nākotnes iela,residential,False,True,57.432,"LINESTRING (25.051231 57.8703218, 25.0512849 57.8698061)",
733233094,,,unclassified,False,False,31.012,"LINESTRING (25.051231 57.8703218, 25.0517553 57.8703275)",
733233094,,,unclassified,False,True,31.012,"LINESTRING (25.0517553 57.8703275, 25.051231 57.8703218)",
106570982,,Nākotnes iela,residential,False,False,57.432,"LINESTRING (25.0512849 57.8698061, 25.051231 57.8703218)",
106570982,,Nākotnes iela,residential,False,True,58.234,"LINESTRING (25.0512849 57.8698061, 25.0513395 57.8692832)",
733233095,,,unclassified,False,False,31.157,"LINESTRING (25.0512849 57.8698061, 25.0518107 57.8698238)",
733233095,,,unclassified,False,True,31.157,"LINESTRING (25.0518107 57.8698238, 25.0512849 57.8698061)",
106571003,,Zemeņu iela,residential,False,False,15.726,"LINESTRING (25.0528906 57.8700035, 25.0529018 57.8698622)",
106571003,,Zemeņu iela,residential,False,True,42.937,"LINESTRING (25.0528906 57.8700035, 25.0528599 57.8703893)",
733233096,,,unclassified,False,False,28.841,"LINESTRING (25.0528906 57.8700035, 25.0524032 57.8699946)",
733233096,,,unclassified,False,True,28.841,"LINESTRING (25.0524032 57.8699946, 25.0528906 57.8700035)",
106571003,,Zemeņu iela,residential,False,False,27.456,"LINESTRING (25.0529262 57.8695557, 25.0529458 57.869309)",
106571003,,Zemeņu iela,residential,False,True,34.112,"LINESTRING (25.0529262 57.8695557, 25.0529018 57.8698622)",
733233097,,,unclassified,False,False,29.681,"LINESTRING (25.0529262 57.8695557, 25.0524254 57.8695381)",
733233097,,,unclassified,False,True,29.681,"LINESTRING (25.0524254 57.8695381, 25.0529262 57.8695557)",
106571003,,Zemeņu iela,residential,False,False,14.424,"LINESTRING (25.0528496 57.8705189, 25.0528599 57.8703893)",
733233098,,,unclassified,False,False,30.029,"LINESTRING (25.0528496 57.8705189, 25.0523423 57.8705071)",
733233098,,,unclassified,False,True,30.029,"LINESTRING (25.0523423 57.8705071, 25.0528496 57.8705189)",
106571003,,Zemeņu iela,residential,False,False,42.937,"LINESTRING (25.0528599 57.8703893, 25.0528906 57.8700035)",
106571003,,Zemeņu iela,residential,False,True,14.424,"LINESTRING (25.0528599 57.8703893, 25.0528496 57.8705189)",
733233100,,,unclassified,False,False,22.78,"LINESTRING (25.0528599 57.8703893, 25.0532451 57.8703893)",
733233100,,,unclassified,False,True,22.78,"LINESTRING (25.0532451 57.8703893, 25.0528599 57.8703893)",
106571003,,Zemeņu iela,residential,False,False,34.112,"LINESTRING (25.0529018 57.8698622, 25.0529262 57.8695557)",
106571003,,Zemeņu iela,residential,False,True,15.726,"LINESTRING (25.0529018 57.8698622, 25.0528906 57.8700035)",
733233102,,,unclassified,False,False,24.231,"LINESTRING (25.0529018 57.8698622, 25.0533115 57.869865)",
733233102,,,unclassified,False,True,24.231,"LINESTRING (25.0533115 57.869865, 25.0529018 57.8698622)",
557137927,,Vītolu iela,residential,False,False,43.83,"LINESTRING (25.0543705 57.8701117, 25.0544407 57.8697193)",
557137927,,Vītolu iela,residential,False,True,32.626,"LINESTRING (25.0543705 57.8701117, 25.0543184 57.8704038)",
733233103,,,unclassified,False,False,34.472,"LINESTRING (25.0543705 57.8701117, 25.0537878 57.8701036)",
733233103,,,unclassified,False,True,34.472,"LINESTRING (25.0537878 57.8701036, 25.0543705 57.8701117)",
557137927,,Vītolu iela,residential,False,False,34.8,"LINESTRING (25.0544533 57.8696485, 25.0544815 57.8693359)",
557137927,,Vītolu iela,residential,False,True,7.908,"LINESTRING (25.0544533 57.8696485, 25.0544407 57.8697193)",
733233104,,,unclassified,False,False,27.349,"LINESTRING (25.0544533 57.8696485, 25.0539927 57.8696265)",
733233104,,,unclassified,False,True,27.349,"LINESTRING (25.0539927 57.8696265, 25.0544533 57.8696485)",
557137927,,Vītolu iela,residential,False,False,32.626,"LINESTRING (25.0543184 57.8704038, 25.0543705 57.8701117)",
676216903,,Sporta iela,residential,False,True,150.88500000000002,"LINESTRING (25.043376 57.8633071, 25.0434881 57.8632632, 25.0458287 57.862954)",
106570981,,Brīvības bulvāris,unclassified,False,True,163.427,"LINESTRING (25.0500488 57.8627627, 25.0524136 57.8633878, 25.0525236 57.8634162)",
1075079033,,,unclassified,True,False,19.598,"LINESTRING (25.0500488 57.8627627, 25.0499894 57.8627563, 25.0499168 57.8627572, 25.0498195 57.8627638, 25.0497276 57.8627848)",
106571031,,Sporta iela,unclassified,True,False,30.394000000000002,"LINESTRING (25.0498748 57.8625313, 25.0498779 57.8626147, 25.0498152 57.8627175, 25.0497276 57.8627848)",
1075079034,,,unclassified,True,False,27.744999999999997,"LINESTRING (25.0498748 57.8625313, 25.0499239 57.8626104, 25.0499664 57.8626659, 25.0500106 57.8627205, 25.0500488 57.8627627)",
557137927,,Vītolu iela,residential,False,False,7.908,"LINESTRING (25.0544407 57.8697193, 25.0544533 57.8696485)",
557137927,,Vītolu iela,residential,False,True,43.83,"LINESTRING (25.0544407 57.8697193, 25.0543705 57.8701117)",
1185985235,,,unclassified,False,False,36.798,"LINESTRING (25.0544407 57.8697193, 25.0550594 57.8697545)",
1185985235,,,unclassified,False,True,36.798,"LINESTRING (25.0550594 57.8697545, 25.0544407 57.8697193)",
106571020,,Dzirnavu iela,residential,False,False,141.304,"LINESTRING (25.0594823 57.8668888, 25.058975 57.8681306)",
