osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
129008628,2,Jūras iela,secondary,50,False,True,49.351,"LINESTRING (24.7139148 57.5145065, 24.7137855 57.5145305, 24.7136403 57.5145466, 24.7133934 57.5145576, 24.7131021 57.5145381)",
"[4957217, 299362871]",2,"['Baumaņu Kārļa laukums', 'Torņa iela']",secondary,,True,False,60.806000000000004,"LINESTRING (24.7146565 57.5148718, 24.7144513 57.5147855, 24.7140317 57.5146036, 24.7139548 57.5145576, 24.7139148 57.5145065)",
4957254,2,Lībiešu iela,tertiary,,False,False,109.746,"LINESTRING (24.7150129 57.5151361, 24.7149809 57.5152188, 24.7149478 57.5155415, 24.7149574 57.5156836, 24.7149997 57.5158521, 24.7150586 57.5160108, 24.7151064 57.5161129)",
330932150,,Baumaņu Kārļa laukums,tertiary,,True,False,37.346000000000004,"LINESTRING (24.7150129 57.5151361, 24.715001 57.5150939, 24.7149741 57.5150525, 24.7149145 57.5150073, 24.7148735 57.5149832, 24.7148445 57.5149662, 24.7147337 57.5149094, 24.7146565 57.5148718)",
108784725,,Klostera iela,unclassified,,True,False,69.633,"LINESTRING (24.7158563 57.5140695, 24.7159877 57.5141544, 24.7160674 57.5142003, 24.7166424 57.5145318)",
119239792,2,Dailes iela,secondary,,True,False,53.456999999999994,"LINESTRING (24.7158563 57.5140695, 24.7159052 57.5141238, 24.7159 57.5141795, 24.7158634 57.5142325, 24.7155836 57.5145015)",
207231087,2,Cēsu iela,secondary,50,False,True,79.99000000000001,"LINESTRING (24.7158563 57.5140695, 24.7159945 57.5140166, 24.7168521 57.5135894)",
4913912,2,Pasta iela,tertiary,,False,False,208.32600000000002,"LINESTRING (24.7155678 57.5118959, 24.7157103 57.5118546, 24.7159709 57.5117791, 24.7160614 57.5117536, 24.7163993 57.5116583, 24.7164903 57.5116327, 24.7165824 57.5116067, 24.7167762 57.5115604, 24.7169986 57.5114999, 24.71718 57.5114495, 24.717516 57.5113521, 24.7186462 57.5110159)",
227135653,2,Rīgas iela,secondary,50,False,False,107.353,"LINESTRING (24.7155678 57.5118959, 24.7156202 57.5119625, 24.7160561 57.5125241, 24.7160829 57.5125679, 24.7161342 57.5126519, 24.7162479 57.5127891)",P9
227135653,2,Rīgas iela,secondary,50,False,True,201.766,"LINESTRING (24.7155678 57.5118959, 24.7152079 57.5113708, 24.7151142 57.5112397, 24.7149903 57.5110664, 24.71491 57.5109522, 24.7148812 57.5109079, 24.7147166 57.5106541, 24.7146583 57.5105664, 24.7145521 57.510402, 24.7144351 57.510187)",P9
227135653,2,Rīgas iela,secondary,50,False,False,201.76600000000002,"LINESTRING (24.7144351 57.510187, 24.7145521 57.510402, 24.7146583 57.5105664, 24.7147166 57.5106541, 24.7148812 57.5109079, 24.71491 57.5109522, 24.7149903 57.5110664, 24.7151142 57.5112397, 24.7152079 57.5113708, 24.7155678 57.5118959)",P9
227135654,2,Jaunā iela,tertiary,50,False,False,121.332,"LINESTRING (24.7144351 57.510187, 24.7143003 57.5102177, 24.7139547 57.5102679, 24.7139117 57.5102741, 24.7133245 57.5103584, 24.7131837 57.5103786, 24.7129727 57.5104072, 24.712477 57.5104745)",
207231087,2,Cēsu iela,secondary,50,False,False,79.99000000000001,"LINESTRING (24.7168521 57.5135894, 24.7159945 57.5140166, 24.7158563 57.5140695)",
227135653,2,Rīgas iela,secondary,50,False,True,96.02799999999999,"LINESTRING (24.7168521 57.5135894, 24.7165893 57.5132444, 24.7162479 57.5127891)",P9
365177105,2,Cēsu iela,secondary,50,False,True,210.388,"LINESTRING (24.7168521 57.5135894, 24.7170767 57.5134907, 24.7173916 57.5133534, 24.7175867 57.5132865, 24.7180402 57.513147, 24.7183023 57.5130817, 24.718987 57.5129422, 24.7192125 57.5129195, 24.7194469 57.512896, 24.7200306 57.5128982)",P9
4913912,2,Pasta iela,tertiary,,False,True,208.326,"LINESTRING (24.7186462 57.5110159, 24.717516 57.5113521, 24.71718 57.5114495, 24.7169986 57.5114999, 24.7167762 57.5115604, 24.7165824 57.5116067, 24.7164903 57.5116327, 24.7163993 57.5116583, 24.7160614 57.5117536, 24.7159709 57.5117791, 24.7157103 57.5118546, 24.7155678 57.5118959)",
4957236,2,Zāles iela,tertiary,50,False,False,85.771,"LINESTRING (24.7186462 57.5110159, 24.718606 57.5109746, 24.7183922 57.5107551, 24.7180558 57.51049, 24.7179867 57.5104318, 24.7179829 57.5104263, 24.7179311 57.5103499)",
252349897,2,Pasta iela,tertiary,50,False,True,46.148,"LINESTRING (24.7186462 57.5110159, 24.7187561 57.5109825, 24.7189766 57.5109155, 24.7193201 57.5108129)",
1075354719,2,Zāles iela,tertiary,50,False,True,115.392,"LINESTRING (24.7186462 57.5110159, 24.7186823 57.511063, 24.7193817 57.5119755)",
146701985,,Ceriņu iela,residential,,False,False,172.15200000000002,"LINESTRING (24.7203812 57.5173965, 24.7203714 57.5174572, 24.7202928 57.5175442, 24.7201671 57.5176633, 24.7197619 57.5179141, 24.7186954 57.5183374, 24.7184126 57.5184816)",
"[299362876, 1005083215]",2,Krišjāņa Barona iela,primary,50,False,True,264.534,"LINESTRING (24.7203812 57.5173965, 24.7200738 57.5174272, 24.7197708 57.5174456, 24.7189861 57.5174462, 24.7163638 57.5174297, 24.7159588 57.5174264)",P11
146701985,,Ceriņu iela,residential,,False,True,102.83200000000001,"LINESTRING (24.71709 57.5190729, 24.7173042 57.5189927, 24.7184126 57.5184816)",
297773102,2,Burtnieku iela,tertiary,50,False,True,201.679,"LINESTRING (24.71709 57.5190729, 24.7170188 57.5189831, 24.7167783 57.5187539, 24.7161654 57.5182044, 24.7159844 57.5180157, 24.7159073 57.5178858, 24.7158869 57.5178302, 24.7158815 57.5176818, 24.7159007 57.5176026, 24.7159195 57.5175456, 24.7159588 57.5174264)",V114
1176144118,2,Krišjāņa Barona iela,primary,50,False,True,108.629,"LINESTRING (24.7159588 57.5174264, 24.7141416 57.5173821)",P11
141076686,2,Burtnieku iela,tertiary,50,False,True,174.651,"LINESTRING (24.7159588 57.5174264, 24.7160098 57.5172671, 24.7161389 57.5168171, 24.7161387 57.5167122, 24.7161046 57.5166272, 24.7160418 57.5165415, 24.7159494 57.5164665, 24.715844 57.5164118, 24.7153246 57.5162297, 24.7152288 57.5161913, 24.7151474 57.5161527, 24.7151064 57.5161129)",
297773102,2,Burtnieku iela,tertiary,50,False,False,201.679,"LINESTRING (24.7159588 57.5174264, 24.7159195 57.5175456, 24.7159007 57.5176026, 24.7158815 57.5176818, 24.7158869 57.5178302, 24.7159073 57.5178858, 24.7159844 57.5180157, 24.7161654 57.5182044, 24.7167783 57.5187539, 24.7170188 57.5189831, 24.71709 57.5190729)",V114
"[299362876, 1005083215]",2,Krišjāņa Barona iela,primary,50,False,False,264.534,"LINESTRING (24.7159588 57.5174264, 24.7163638 57.5174297, 24.7189861 57.5174462, 24.7197708 57.5174456, 24.7200738 57.5174272, 24.7203812 57.5173965)",P11
4957254,2,Lībiešu iela,tertiary,,False,True,109.746,"LINESTRING (24.7151064 57.5161129, 24.7150586 57.5160108, 24.7149997 57.5158521, 24.7149574 57.5156836, 24.7149478 57.5155415, 24.7149809 57.5152188, 24.7150129 57.5151361)",
141076672,2,Burtnieku iela,tertiary,50,False,True,106.26,"LINESTRING (24.7151064 57.5161129, 24.714658 57.5159218, 24.7139729 57.5156197, 24.7137819 57.5154815)",
141076686,2,Burtnieku iela,tertiary,50,False,False,174.651,"LINESTRING (24.7151064 57.5161129, 24.7151474 57.5161527, 24.7152288 57.5161913, 24.7153246 57.5162297, 24.715844 57.5164118, 24.7159494 57.5164665, 24.7160418 57.5165415, 24.7161046 57.5166272, 24.7161387 57.5167122, 24.7161389 57.5168171, 24.7160098 57.5172671, 24.7159588 57.5174264)",
37850689,2,Dārza iela,tertiary,50,False,True,134.653,"LINESTRING (24.7108624 57.5107067, 24.7111221 57.5119096)",
168468789,2,Dārza iela,tertiary,50,False,True,32.19,"LINESTRING (24.7108624 57.5107067, 24.7105613 57.5104666)",
227135654,2,Jaunā iela,tertiary,50,False,False,241.868,"LINESTRING (24.7108624 57.5107067, 24.7101964 57.5108012, 24.7098165 57.5108551, 24.7096021 57.5108841, 24.7093664 57.5109136, 24.7089992 57.5109598, 24.7089051 57.5109714, 24.7083931 57.5110365, 24.708246 57.5110752, 24.7079398 57.5111779, 24.7074997 57.5113433, 24.7071351 57.5114784)",
227135654,2,Jaunā iela,tertiary,50,False,True,99.92300000000002,"LINESTRING (24.7108624 57.5107067, 24.7119077 57.5105518, 24.7123979 57.5104932, 24.712477 57.5104745)",
129008628,2,Jūras iela,secondary,50,False,False,48.501,"LINESTRING (24.711058 57.5140565, 24.7117892 57.5142463)",
141076310,2,Mūru iela,residential,30,True,False,24.259,"LINESTRING (24.711058 57.5140565, 24.7109237 57.5142624)",
34061686,2,Mūru iela,residential,,False,True,180.608,"LINESTRING (24.711058 57.5140565, 24.711094 57.5140145, 24.7111707 57.5139488, 24.7112511 57.5138872, 24.7113721 57.5138039, 24.7116677 57.5136292, 24.7120669 57.5134514, 24.7122956 57.5133679, 24.7126932 57.5133064, 24.7128924 57.513309, 24.7131929 57.5133395, 24.713401 57.513372, 24.7134712 57.5133993)",
129008628,2,Jūras iela,secondary,50,False,True,58.854,"LINESTRING (24.711058 57.5140565, 24.710949 57.5140184, 24.7106702 57.5138953, 24.7103085 57.5137142)",
141075148,,Ganību iela,residential,,False,False,78.52600000000001,"LINESTRING (24.7106745 57.5149711, 24.7110128 57.5150747, 24.7112785 57.5152023, 24.711502 57.5153032, 24.7117327 57.5153856)",
257172725,2,Ganību iela,residential,,False,False,164.87699999999998,"LINESTRING (24.7106745 57.5149711, 24.7097576 57.51509, 24.708894 57.515223, 24.7085967 57.5152496, 24.7083262 57.5152231, 24.7082064 57.5151962, 24.708051 57.515118)",
34061687,,Burtnieku iela,tertiary,,True,False,28.854,"LINESTRING (24.7129465 57.5145122, 24.7130856 57.5147607)",
129008628,2,Jūras iela,secondary,50,False,False,9.729,"LINESTRING (24.7129465 57.5145122, 24.7131021 57.5145381)",
129008628,2,Jūras iela,secondary,50,False,True,75.178,"LINESTRING (24.7129465 57.5145122, 24.7127644 57.5144731, 24.7117892 57.5142463)",
48118691,2,Parka iela,residential,50,False,False,45.515,"LINESTRING (24.712477 57.5104745, 24.7124961 57.5105388, 24.7125726 57.5107589, 24.7126091 57.5108776)",
227135654,2,Jaunā iela,tertiary,50,False,False,99.923,"LINESTRING (24.712477 57.5104745, 24.7123979 57.5104932, 24.7119077 57.5105518, 24.7108624 57.5107067)",
227135654,2,Jaunā iela,tertiary,50,False,True,121.33200000000001,"LINESTRING (24.712477 57.5104745, 24.7129727 57.5104072, 24.7131837 57.5103786, 24.7133245 57.5103584, 24.7139117 57.5102741, 24.7139547 57.5102679, 24.7143003 57.5102177, 24.7144351 57.510187)",
110305250,2,Dzirnavu iela,tertiary,,False,False,24.772,"LINESTRING (24.7131021 57.5145381, 24.7130856 57.5147607)",
129008628,2,Jūras iela,secondary,50,False,True,9.729,"LINESTRING (24.7131021 57.5145381, 24.7129465 57.5145122)",
48118691,2,Parka iela,residential,50,False,True,85.254,"LINESTRING (24.7131021 57.5145381, 24.7130773 57.5144314, 24.7131928 57.5141716, 24.7133541 57.5138444, 24.7133775 57.5137923)",
129008628,2,Jūras iela,secondary,50,False,False,49.351,"LINESTRING (24.7131021 57.5145381, 24.7133934 57.5145576, 24.7136403 57.5145466, 24.7137855 57.5145305, 24.7139148 57.5145065)",
34061687,,Burtnieku iela,tertiary,,True,False,90.294,"LINESTRING (24.7130856 57.5147607, 24.7137819 57.5154815)",
110305250,2,Dzirnavu iela,tertiary,,False,True,24.772,"LINESTRING (24.7130856 57.5147607, 24.7131021 57.5145381)",
110305250,2,Dzirnavu iela,tertiary,,False,False,76.811,"LINESTRING (24.7130856 57.5147607, 24.7130021 57.5147936, 24.7121138 57.5152129)",
141075883,2,,tertiary,,False,True,29.778,"LINESTRING (24.7121138 57.5152129, 24.7117327 57.5153856)",
110305250,2,Dzirnavu iela,tertiary,,False,True,76.811,"LINESTRING (24.7121138 57.5152129, 24.7130021 57.5147936, 24.7130856 57.5147607)",
141075144,,Pils iela,residential,,False,False,118.845,"LINESTRING (24.7121138 57.5152129, 24.7127915 57.5155577, 24.7129897 57.5156032, 24.7130846 57.5156114, 24.7132004 57.5156032, 24.7136324 57.5154954, 24.713716 57.5154876, 24.7137819 57.5154815)",
141073269,2,Akmeņu iela,tertiary,,True,False,85.58200000000001,"LINESTRING (24.7137819 57.5154815, 24.7146263 57.5148929, 24.7146565 57.5148718)",
141075144,,Pils iela,residential,,False,True,118.845,"LINESTRING (24.7137819 57.5154815, 24.713716 57.5154876, 24.7136324 57.5154954, 24.7132004 57.5156032, 24.7130846 57.5156114, 24.7129897 57.5156032, 24.7127915 57.5155577, 24.7121138 57.5152129)",
141076672,2,Burtnieku iela,tertiary,50,False,False,106.26,"LINESTRING (24.7137819 57.5154815, 24.7139729 57.5156197, 24.714658 57.5159218, 24.7151064 57.5161129)",
48118691,2,Parka iela,residential,50,False,False,44.057,"LINESTRING (24.7134712 57.5133993, 24.7133775 57.5137923)",
34061686,2,Mūru iela,residential,,False,False,180.60799999999998,"LINESTRING (24.7134712 57.5133993, 24.713401 57.513372, 24.7131929 57.5133395, 24.7128924 57.513309, 24.7126932 57.5133064, 24.7122956 57.5133679, 24.7120669 57.5134514, 24.7116677 57.5136292, 24.7113721 57.5138039, 24.7112511 57.5138872, 24.7111707 57.5139488, 24.711094 57.5140145, 24.711058 57.5140565)",
48118691,2,Parka iela,residential,50,False,True,188.049,"LINESTRING (24.7134712 57.5133993, 24.7134778 57.5131871, 24.7134489 57.5130523, 24.7133808 57.5128733, 24.7133043 57.5126735, 24.7131227 57.5122013, 24.7129345 57.5117378)",
141076404,2,Mūru iela,unclassified,,False,True,149.576,"LINESTRING (24.7134712 57.5133993, 24.7138933 57.5135142, 24.7143725 57.5136374, 24.7145834 57.5137221, 24.7150197 57.5139232, 24.7153146 57.5140905, 24.7154393 57.5141961)",
141075882,2,Dzirnavu iela,tertiary,,False,True,55.502,"LINESTRING (24.7117327 57.5153856, 24.711079 57.5157404)",
141075883,2,,tertiary,,False,False,29.778,"LINESTRING (24.7117327 57.5153856, 24.7121138 57.5152129)",
141075148,,Ganību iela,residential,,False,True,78.52600000000001,"LINESTRING (24.7117327 57.5153856, 24.711502 57.5153032, 24.7112785 57.5152023, 24.7110128 57.5150747, 24.7106745 57.5149711)",
1176144118,2,Krišjāņa Barona iela,primary,50,False,True,78.523,"LINESTRING (24.7094017 57.5171937, 24.708093 57.5171251)",P11
141067751,,Krasta iela,living_street,20,False,False,111.271,"LINESTRING (24.7094017 57.5171937, 24.7095243 57.5174187, 24.7099717 57.5181463)",
141075882,2,Dzirnavu iela,tertiary,,False,False,68.769,"LINESTRING (24.7094017 57.5171937, 24.7093323 57.5170779, 24.7090936 57.5166799, 24.7090565 57.5166038)",
1176144118,2,Krišjāņa Barona iela,primary,50,False,False,283.862,"LINESTRING (24.7094017 57.5171937, 24.7097913 57.517213, 24.7110076 57.5172768, 24.7124484 57.5173274, 24.7141416 57.5173821)",P11
252465278,,,unclassified,,False,True,46.476,"LINESTRING (24.7168303 57.5147699, 24.7172619 57.5151177)",
277521795,,Klostera iela,unclassified,,False,True,28.756,"LINESTRING (24.7168303 57.5147699, 24.7166424 57.5145318)",
277521795,,Klostera iela,unclassified,,False,False,48.717000000000006,"LINESTRING (24.7168303 57.5147699, 24.7168626 57.5149123, 24.7169043 57.5150284, 24.7169112 57.5150687, 24.7169342 57.5152041)",
365177105,2,Cēsu iela,secondary,50,False,False,210.38799999999998,"LINESTRING (24.7200306 57.5128982, 24.7194469 57.512896, 24.7192125 57.5129195, 24.718987 57.5129422, 24.7183023 57.5130817, 24.7180402 57.513147, 24.7175867 57.5132865, 24.7173916 57.5133534, 24.7170767 57.5134907, 24.7168521 57.5135894)",P9
1075354719,2,Zāles iela,tertiary,50,False,False,110.297,"LINESTRING (24.7200306 57.5128982, 24.7200331 57.5128491, 24.7200255 57.5128198, 24.7200188 57.5127937, 24.7197922 57.5125027, 24.7197575 57.5124581, 24.7193817 57.5119755)",
277521795,,Klostera iela,unclassified,,False,False,28.756,"LINESTRING (24.7166424 57.5145318, 24.7168303 57.5147699)",
256943608,2,Vecā Sārmes iela,unclassified,,False,True,70.315,"LINESTRING (24.7166424 57.5145318, 24.7169963 57.5144942, 24.7177047 57.514276)",
277521798,2,Vecā Sārmes iela,unclassified,,False,False,68.924,"LINESTRING (24.7166424 57.5145318, 24.7164982 57.5145562, 24.7161011 57.5146249, 24.7159841 57.5146316, 24.7157271 57.5145478, 24.7155836 57.5145015)",
1176144118,2,Krišjāņa Barona iela,primary,50,False,False,78.523,"LINESTRING (24.708093 57.5171251, 24.7094017 57.5171937)",P11
1176144118,2,Krišjāņa Barona iela,primary,50,False,True,196.47,"LINESTRING (24.708093 57.5171251, 24.7075 57.5170852, 24.7071009 57.5170313, 24.7067691 57.5169464, 24.7064893 57.5168485, 24.7062405 57.5167214, 24.7060193 57.516558, 24.7058525 57.5163735, 24.7056943 57.5161313)",P11
517181313,,Klusā iela,living_street,20,False,True,73.687,"LINESTRING (24.7126209 57.5187742, 24.7123008 57.5181342)",
"[146701987, 517181317]",,"['Krasta iela', 'Staiceles iela']",living_street,20,False,True,244.8,"LINESTRING (24.7126209 57.5187742, 24.710603 57.5191462, 24.7099717 57.5181463)",
141067751,,Krasta iela,living_street,20,False,True,111.271,"LINESTRING (24.7099717 57.5181463, 24.7095243 57.5174187, 24.7094017 57.5171937)",
"[141068297, 517181313]",,"['Klusā iela', 'Zvejnieku iela']",living_street,20,False,"[False, True]",169.52300000000002,"LINESTRING (24.7099717 57.5181463, 24.7119859 57.5178124, 24.7120855 57.5178181, 24.7121521 57.5178725, 24.7123008 57.5181342)",
"[146701987, 517181317]",,"['Krasta iela', 'Staiceles iela']",living_street,20,False,False,244.8,"LINESTRING (24.7099717 57.5181463, 24.710603 57.5191462, 24.7126209 57.5187742)",
517181318,,Mazā Krasta iela,living_street,20,False,False,99.96900000000001,"LINESTRING (24.7099717 57.5181463, 24.7097206 57.5182233, 24.70951 57.5182611, 24.7093576 57.5182899, 24.7091419 57.5183258, 24.708966 57.5183519, 24.708767 57.5183815, 24.708568 57.5184111, 24.7083945 57.5184369)",
141068477,,Lejas iela,living_street,20,False,True,137.84199999999998,"LINESTRING (24.7152794 57.5189507, 24.714917 57.5186953, 24.7147203 57.518509, 24.7142631 57.5178488)",
141068682,,Ozolu iela,living_street,20,False,True,121.401,"LINESTRING (24.7142631 57.5178488, 24.7123008 57.5181342)",
141068477,,Lejas iela,living_street,20,False,False,137.84199999999998,"LINESTRING (24.7142631 57.5178488, 24.7147203 57.518509, 24.714917 57.5186953, 24.7152794 57.5189507)",
141068477,,Lejas iela,living_street,20,False,True,52.787000000000006,"LINESTRING (24.7142631 57.5178488, 24.7141317 57.5175377, 24.7141406 57.5174367, 24.7141416 57.5173821)",
141072125,,Orhideju iela,residential,,False,False,135.389,"LINESTRING (24.7184126 57.5184816, 24.7179824 57.5182445, 24.7178556 57.5181959, 24.7177725 57.5181781, 24.7174822 57.518242, 24.7173932 57.5182402, 24.7173002 57.5182248, 24.7168333 57.5178082)",
146701985,,Ceriņu iela,residential,,False,False,102.83200000000001,"LINESTRING (24.7184126 57.5184816, 24.7173042 57.5189927, 24.71709 57.5190729)",
146701985,,Ceriņu iela,residential,,False,True,172.15200000000002,"LINESTRING (24.7184126 57.5184816, 24.7186954 57.5183374, 24.7197619 57.5179141, 24.7201671 57.5176633, 24.7202928 57.5175442, 24.7203714 57.5174572, 24.7203812 57.5173965)",
48118691,2,Parka iela,residential,50,False,True,44.057,"LINESTRING (24.7133775 57.5137923, 24.7134712 57.5133993)",
48118691,2,Parka iela,residential,50,False,False,85.25399999999999,"LINESTRING (24.7133775 57.5137923, 24.7133541 57.5138444, 24.7131928 57.5141716, 24.7130773 57.5144314, 24.7131021 57.5145381)",
141076400,2,Ģildes iela,unclassified,,False,False,107.347,"LINESTRING (24.7133775 57.5137923, 24.7138176 57.5138937, 24.7141997 57.5139984, 24.7145503 57.5141207, 24.7146634 57.5141639, 24.7147507 57.514255, 24.7148021 57.5143261)",
141076400,2,Ģildes iela,unclassified,,False,True,123.59799999999998,"LINESTRING (24.7133775 57.5137923, 24.7133291 57.5137713, 24.7131138 57.5137372, 24.7128823 57.5137224, 24.7126874 57.5137448, 24.7124252 57.5137859, 24.7122958 57.513836, 24.7121517 57.513936, 24.7120113 57.5140657, 24.7117892 57.5142463)",
1157510654,,Baznīcas laukums,unclassified,,False,False,60.121,"LINESTRING (24.7148021 57.5143261, 24.7151852 57.5148261)",
34061685,2,Cēsu iela,secondary,50,True,False,40.719,"LINESTRING (24.7148021 57.5143261, 24.7151333 57.5142631, 24.7154393 57.5141961)",
141076400,2,Ģildes iela,unclassified,,False,True,107.34700000000001,"LINESTRING (24.7148021 57.5143261, 24.7147507 57.514255, 24.7146634 57.5141639, 24.7145503 57.5141207, 24.7141997 57.5139984, 24.7138176 57.5138937, 24.7133775 57.5137923)",
34061685,2,Cēsu iela,secondary,50,True,False,28.645,"LINESTRING (24.7154393 57.5141961, 24.7156612 57.5141363, 24.7158563 57.5140695)",
141076404,2,Mūru iela,unclassified,,False,False,149.57600000000002,"LINESTRING (24.7154393 57.5141961, 24.7153146 57.5140905, 24.7150197 57.5139232, 24.7145834 57.5137221, 24.7143725 57.5136374, 24.7138933 57.5135142, 24.7134712 57.5133993)",
141075882,2,Dzirnavu iela,tertiary,,False,False,55.502,"LINESTRING (24.711079 57.5157404, 24.7117327 57.5153856)",
141075882,2,Dzirnavu iela,tertiary,,False,True,135.84,"LINESTRING (24.711079 57.5157404, 24.7091017 57.5163443)",
141077181,,,living_street,,False,False,228.93099999999998,"LINESTRING (24.711079 57.5157404, 24.7115482 57.5161191, 24.7115864 57.5161725, 24.7115821 57.5162278, 24.7115359 57.5162622, 24.7114685 57.5163099, 24.7108165 57.5165362, 24.7106608 57.5165749, 24.7104641 57.5165731, 24.710118 57.5165348, 24.7097713 57.5165236, 24.7094421 57.5165262, 24.7091979 57.5165719, 24.7090565 57.5166038)",
141075882,2,Dzirnavu iela,tertiary,,False,False,29.34,"LINESTRING (24.7090565 57.5166038, 24.7090365 57.516532, 24.7090655 57.5164188, 24.7091017 57.5163443)",
141075882,2,Dzirnavu iela,tertiary,,False,True,68.76899999999999,"LINESTRING (24.7090565 57.5166038, 24.7090936 57.5166799, 24.7093323 57.5170779, 24.7094017 57.5171937)",
141077181,,,living_street,,False,True,228.93099999999998,"LINESTRING (24.7090565 57.5166038, 24.7091979 57.5165719, 24.7094421 57.5165262, 24.7097713 57.5165236, 24.710118 57.5165348, 24.7104641 57.5165731, 24.7106608 57.5165749, 24.7108165 57.5165362, 24.7114685 57.5163099, 24.7115359 57.5162622, 24.7115821 57.5162278, 24.7115864 57.5161725, 24.7115482 57.5161191, 24.711079 57.5157404)",
141076310,2,Mūru iela,residential,30,True,False,80.197,"LINESTRING (24.7109237 57.5142624, 24.7106745 57.5149711)",
141077312,,,unclassified,,False,False,45.626999999999995,"LINESTRING (24.7109237 57.5142624, 24.7114453 57.5143765, 24.7116414 57.5143997)",
141077312,,,unclassified,,False,True,45.626999999999995,"LINESTRING (24.7116414 57.5143997, 24.7114453 57.5143765, 24.7109237 57.5142624)",
1176144118,2,Krišjāņa Barona iela,primary,50,False,False,108.629,"LINESTRING (24.7141416 57.5173821, 24.7159588 57.5174264)",P11
141068477,,Lejas iela,living_street,20,False,False,52.787000000000006,"LINESTRING (24.7141416 57.5173821, 24.7141406 57.5174367, 24.7141317 57.5175377, 24.7142631 57.5178488)",
1176144118,2,Krišjāņa Barona iela,primary,50,False,True,283.86199999999997,"LINESTRING (24.7141416 57.5173821, 24.7124484 57.5173274, 24.7110076 57.5172768, 24.7097913 57.517213, 24.7094017 57.5171937)",P11
141068682,,Ozolu iela,living_street,20,False,False,121.401,"LINESTRING (24.7123008 57.5181342, 24.7142631 57.5178488)",
517181313,,Klusā iela,living_street,20,False,False,73.687,"LINESTRING (24.7123008 57.5181342, 24.7126209 57.5187742)",
"[517181313, 141068297]",,"['Klusā iela', 'Zvejnieku iela']",living_street,20,False,"[False, True]",169.523,"LINESTRING (24.7123008 57.5181342, 24.7121521 57.5178725, 24.7120855 57.5178181, 24.7119859 57.5178124, 24.7099717 57.5181463)",
141075882,2,Dzirnavu iela,tertiary,,False,False,135.84,"LINESTRING (24.7091017 57.5163443, 24.711079 57.5157404)",
141075882,2,Dzirnavu iela,tertiary,,False,True,29.34,"LINESTRING (24.7091017 57.5163443, 24.7090655 57.5164188, 24.7090365 57.516532, 24.7090565 57.5166038)",
530505492,,Niedru iela,unclassified,,False,False,59.963,"LINESTRING (24.7091017 57.5163443, 24.7089761 57.5162982, 24.7086596 57.5162836, 24.708127 57.5162607)",
141072125,,Orhideju iela,residential,,False,True,135.389,"LINESTRING (24.7168333 57.5178082, 24.7173002 57.5182248, 24.7173932 57.5182402, 24.7174822 57.518242, 24.7177725 57.5181781, 24.7178556 57.5181959, 24.7179824 57.5182445, 24.7184126 57.5184816)",
