osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
228503249,Domes iela,residential,False,False,119.19899999999998,,,"LINESTRING (28.1282133 56.383345, 28.1282762 56.3829125, 28.1282869 56.3828387, 28.1283188 56.3826199, 28.1283689 56.3822765)"
228503249,Domes iela,residential,False,True,311.307,,,"LINESTRING (28.1282133 56.383345, 28.1281596 56.3834831, 28.1276298 56.3848257, 28.1276459 56.3849624, 28.1280098 56.3857001, 28.1281918 56.386069)"
172292448,Skolas iela,residential,False,False,125.529,,,"LINESTRING (28.1242141 56.3838202, 28.1262003 56.3835647)"
228503242,Baznīcas iela,residential,False,True,224.299,,,"LINESTRING (28.1242141 56.3838202, 28.1227866 56.3819643)"
172292448,Skolas iela,residential,False,True,219.38200000000003,,,"LINESTRING (28.1242141 56.3838202, 28.1234295 56.3839402, 28.1228158 56.3840433, 28.1225497 56.3840876, 28.1209389 56.3843629, 28.120856 56.3843763, 28.1208064 56.3843933)"
228503242,Baznīcas iela,residential,False,False,171.688,,,"LINESTRING (28.1242141 56.3838202, 28.1245924 56.3843196, 28.1247746 56.3845601, 28.1248201 56.3846165, 28.1252494 56.3851573, 28.1253042 56.3852412)"
146537853,Lauku iela,residential,False,True,50.823,,,"LINESTRING (28.1139398 56.3852623, 28.114076 56.3848115)"
146537847,Amatnieku iela,residential,False,True,134.136,,,"LINESTRING (28.1139398 56.3852623, 28.1156568 56.385381, 28.1161017 56.3854132)"
228503242,Baznīcas iela,residential,False,False,140.008,,,"LINESTRING (28.1253042 56.3852412, 28.125942 56.3864498)"
172292433,Sporta iela,residential,False,False,224.73000000000002,,,"LINESTRING (28.1253042 56.3852412, 28.124244 56.3854236, 28.1237682 56.3855062, 28.1224031 56.3857432, 28.1218776 56.3858344, 28.1218199 56.3858444)"
228503242,Baznīcas iela,residential,False,True,171.688,,,"LINESTRING (28.1253042 56.3852412, 28.1252494 56.3851573, 28.1248201 56.3846165, 28.1247746 56.3845601, 28.1245924 56.3843196, 28.1242141 56.3838202)"
146537844,Liepu iela,residential,False,True,54.341,,,"LINESTRING (28.1161017 56.3854132, 28.1160764 56.3849247)"
146537847,Amatnieku iela,residential,False,True,97.87,,,"LINESTRING (28.1161017 56.3854132, 28.1176749 56.3855404)"
146537847,Amatnieku iela,residential,False,False,134.136,,,"LINESTRING (28.1161017 56.3854132, 28.1156568 56.385381, 28.1139398 56.3852623)"
146537847,Amatnieku iela,residential,False,False,97.87,,,"LINESTRING (28.1176749 56.3855404, 28.1161017 56.3854132)"
146537847,Amatnieku iela,residential,False,True,158.342,,,"LINESTRING (28.1176749 56.3855404, 28.1202169 56.3857582)"
228503257,Stacijas iela,residential,False,False,414.0830000000001,,,"LINESTRING (28.1176749 56.3855404, 28.1176467 56.3856228, 28.1175854 56.3857475, 28.1174973 56.3859265, 28.1173563 56.3862131, 28.1172893 56.386354, 28.1172812 56.3863758, 28.1172159 56.3865175, 28.1172005 56.3865508, 28.1171785 56.3866002, 28.1171537 56.3866577, 28.1170652 56.38686, 28.116991 56.3870282, 28.1168485 56.3873511, 28.1168008 56.3874948, 28.1167831 56.3875808, 28.1167291 56.3881304, 28.1167197 56.3882258, 28.116687 56.3887146, 28.1166891 56.3891366, 28.1167046 56.3892023)"
228503257,Stacijas iela,residential,False,True,257.405,,,"LINESTRING (28.1176749 56.3855404, 28.1177339 56.3839308, 28.1177513 56.3832259)"
172292433,Sporta iela,residential,False,True,224.73000000000002,,,"LINESTRING (28.1218199 56.3858444, 28.1218776 56.3858344, 28.1224031 56.3857432, 28.1237682 56.3855062, 28.124244 56.3854236, 28.1253042 56.3852412)"
228503252,Brīvības iela,secondary,False,False,141.22,2,P52,"LINESTRING (28.1218199 56.3858444, 28.1221179 56.3864477, 28.1222027 56.3866291, 28.1224097 56.3870717)"
228503252,Brīvības iela,secondary,False,True,173.501,2,P52,"LINESTRING (28.1218199 56.3858444, 28.1215955 56.3853923, 28.1215918 56.3853848, 28.1213393 56.3850091, 28.1208064 56.3843933)"
228503249,Domes iela,residential,False,True,116.944,,,"LINESTRING (28.1281918 56.386069, 28.1270644 56.3869155)"
228503249,Domes iela,residential,False,False,311.3070000000001,,,"LINESTRING (28.1281918 56.386069, 28.1280098 56.3857001, 28.1276459 56.3849624, 28.1276298 56.3848257, 28.1281596 56.3834831, 28.1282133 56.383345)"
228503242,Baznīcas iela,residential,False,True,86.342,,,"LINESTRING (28.1270644 56.3869155, 28.125942 56.3864498)"
228503249,Domes iela,residential,False,False,116.944,,,"LINESTRING (28.1270644 56.3869155, 28.1281918 56.386069)"
228503249,Domes iela,residential,False,True,99.57799999999999,,,"LINESTRING (28.1270644 56.3869155, 28.1262252 56.3875346, 28.1261454 56.3875879, 28.1260723 56.387621)"
228503249,Domes iela,residential,False,False,99.57799999999999,,,"LINESTRING (28.1260723 56.387621, 28.1261454 56.3875879, 28.1262252 56.3875346, 28.1270644 56.3869155)"
"[228503249, 1087400613]",Domes iela,residential,False,True,149.638,,,"LINESTRING (28.1260723 56.387621, 28.1259244 56.3876587, 28.1256934 56.387702, 28.1254181 56.3877482, 28.1242743 56.3879402, 28.1238522 56.3880161, 28.1237683 56.3880437)"
"[1087400610, 1087400611]",Policijas iela,residential,False,False,144.041,,,"LINESTRING (28.1260723 56.387621, 28.1265592 56.387932, 28.1266141 56.3879835, 28.1266523 56.3880506, 28.1266824 56.3881497, 28.1267776 56.388722, 28.1267511 56.3887991)"
146537851,Lāčplēša iela,residential,False,True,210.84,,,"LINESTRING (28.1208569 56.3890151, 28.12092 56.389046, 28.121203 56.3891877, 28.1221399 56.3896534, 28.1234052 56.3902822)"
"[792976491, 1087400645]",Brīvības iela,secondary,False,False,285.65799999999996,2,P52,"LINESTRING (28.1208569 56.3890151, 28.1207622 56.3890565, 28.1202487 56.3892809, 28.1201618 56.389319, 28.1200204 56.3893811, 28.1195432 56.3895894, 28.1194022 56.3896524, 28.1187233 56.3899504, 28.1185709 56.3900119, 28.1183068 56.3901186, 28.1180719 56.3901863, 28.1177836 56.3902538, 28.1173906 56.3903259, 28.1173421 56.390334, 28.1169963 56.3903919)"
1087400645,Brīvības iela,secondary,False,True,45.893,2,P52,"LINESTRING (28.1208569 56.3890151, 28.1209626 56.3889666, 28.1214401 56.388758)"
854245975,Raiņa iela,secondary,False,False,35.904,2,V510,"LINESTRING (28.1242186 56.3887999, 28.1248019 56.388798)"
146537845,Saules iela,residential,False,False,172.39499999999998,,,"LINESTRING (28.1242186 56.3887999, 28.1242161 56.3888362, 28.1241873 56.3888878, 28.1237478 56.3896754, 28.1235387 56.3900457, 28.1234052 56.3902822)"
854245975,Raiņa iela,secondary,False,True,171.58300000000003,2,V510,"LINESTRING (28.1242186 56.3887999, 28.1235207 56.3887959, 28.1228838 56.3887917, 28.1225049 56.3887893, 28.1216942 56.388784, 28.1215207 56.3887793, 28.1214401 56.388758)"
146537843,Meža iela,residential,False,False,495.27199999999993,,,"LINESTRING (28.1167046 56.3892023, 28.1168567 56.3892045, 28.1171858 56.389174, 28.1175222 56.3891329, 28.1178332 56.3890811, 28.1183372 56.3889693, 28.1184741 56.3889365, 28.1185929 56.3888998, 28.1187048 56.388857, 28.1188088 56.3888085, 28.1189039 56.3887547, 28.1189893 56.3886961, 28.1190642 56.3886332, 28.1191278 56.3885667, 28.1193274 56.3883436, 28.1194271 56.3881875, 28.1196367 56.3878594, 28.119674 56.3878016, 28.1199143 56.3872943, 28.1199716 56.3871598, 28.1200984 56.3868624, 28.1202054 56.3866192, 28.1202423 56.386402, 28.1202265 56.3859758, 28.1202169 56.3857582)"
228503257,Stacijas iela,residential,False,False,133.524,,,"LINESTRING (28.1167046 56.3892023, 28.1168284 56.3896503, 28.1168675 56.3897921, 28.116901 56.3899173, 28.1169136 56.3899642, 28.116948 56.3901188, 28.1169963 56.3903919)"
228503257,Stacijas iela,residential,False,True,414.083,,,"LINESTRING (28.1167046 56.3892023, 28.1166891 56.3891366, 28.116687 56.3887146, 28.1167197 56.3882258, 28.1167291 56.3881304, 28.1167831 56.3875808, 28.1168008 56.3874948, 28.1168485 56.3873511, 28.116991 56.3870282, 28.1170652 56.38686, 28.1171537 56.3866577, 28.1171785 56.3866002, 28.1172005 56.3865508, 28.1172159 56.3865175, 28.1172812 56.3863758, 28.1172893 56.386354, 28.1173563 56.3862131, 28.1174973 56.3859265, 28.1175854 56.3857475, 28.1176467 56.3856228, 28.1176749 56.3855404)"
146537845,Saules iela,residential,False,True,172.39499999999998,,,"LINESTRING (28.1234052 56.3902822, 28.1235387 56.3900457, 28.1237478 56.3896754, 28.1241873 56.3888878, 28.1242161 56.3888362, 28.1242186 56.3887999)"
146537851,Lāčplēša iela,residential,False,False,210.84,,,"LINESTRING (28.1234052 56.3902822, 28.1221399 56.3896534, 28.121203 56.3891877, 28.12092 56.389046, 28.1208569 56.3890151)"
150568044,Raiņa iela,secondary,False,True,186.407,2,V510,"LINESTRING (28.1294255 56.3893527, 28.1284235 56.3888743, 28.1282868 56.3888231, 28.1281217 56.3888017, 28.1267511 56.3887991)"
146537853,Lauku iela,residential,False,True,23.889,,,"LINESTRING (28.1147687 56.3826983, 28.1148358 56.3824867)"
146537853,Lauku iela,residential,False,False,190.391,,,"LINESTRING (28.1147687 56.3826983, 28.1147392 56.3828037, 28.1143263 56.3840079, 28.1141983 56.3843811)"
150568042,Parka iela,residential,False,False,225.473,,,"LINESTRING (28.1227866 56.3819643, 28.1194706 56.3828252)"
228503242,Baznīcas iela,residential,False,False,224.299,,,"LINESTRING (28.1227866 56.3819643, 28.1242141 56.3838202)"
172292448,Skolas iela,residential,False,True,125.529,,,"LINESTRING (28.1262003 56.3835647, 28.1242141 56.3838202)"
172292448,Skolas iela,residential,False,False,126.74,,,"LINESTRING (28.1262003 56.3835647, 28.1280577 56.3833368, 28.1282133 56.383345)"
146537847,Amatnieku iela,residential,False,False,158.342,,,"LINESTRING (28.1202169 56.3857582, 28.1176749 56.3855404)"
146537843,Meža iela,residential,False,False,165.831,,,"LINESTRING (28.1202169 56.3857582, 28.1202056 56.3853845, 28.1201895 56.3848507, 28.1202056 56.3847935, 28.1202498 56.3847289, 28.1203919 56.3846275, 28.120463 56.3845767, 28.1208064 56.3843933)"
146537843,Meža iela,residential,False,True,495.2720000000001,,,"LINESTRING (28.1202169 56.3857582, 28.1202265 56.3859758, 28.1202423 56.386402, 28.1202054 56.3866192, 28.1200984 56.3868624, 28.1199716 56.3871598, 28.1199143 56.3872943, 28.119674 56.3878016, 28.1196367 56.3878594, 28.1194271 56.3881875, 28.1193274 56.3883436, 28.1191278 56.3885667, 28.1190642 56.3886332, 28.1189893 56.3886961, 28.1189039 56.3887547, 28.1188088 56.3888085, 28.1187048 56.388857, 28.1185929 56.3888998, 28.1184741 56.3889365, 28.1183372 56.3889693, 28.1178332 56.3890811, 28.1175222 56.3891329, 28.1171858 56.389174, 28.1168567 56.3892045, 28.1167046 56.3892023)"
228503242,Baznīcas iela,residential,False,False,86.342,,,"LINESTRING (28.125942 56.3864498, 28.1270644 56.3869155)"
228503242,Baznīcas iela,residential,False,True,140.008,,,"LINESTRING (28.125942 56.3864498, 28.1253042 56.3852412)"
"[1087400580, 172292437]",Tautas iela,residential,False,False,228.171,,,"LINESTRING (28.125942 56.3864498, 28.1252707 56.3865676, 28.1246314 56.3866798, 28.1238546 56.3868161, 28.1236164 56.3868579, 28.1232362 56.3869246, 28.123135 56.3869424, 28.1224825 56.3870569, 28.1224097 56.3870717)"
228503252,Brīvības iela,secondary,False,False,22.257,2,P52,"LINESTRING (28.1224097 56.3870717, 28.1225149 56.3872632)"
"[1087400580, 172292437]",Tautas iela,residential,False,True,228.171,,,"LINESTRING (28.1224097 56.3870717, 28.1224825 56.3870569, 28.123135 56.3869424, 28.1232362 56.3869246, 28.1236164 56.3868579, 28.1238546 56.3868161, 28.1246314 56.3866798, 28.1252707 56.3865676, 28.125942 56.3864498)"
228503252,Brīvības iela,secondary,False,True,141.22,2,P52,"LINESTRING (28.1224097 56.3870717, 28.1222027 56.3866291, 28.1221179 56.3864477, 28.1218199 56.3858444)"
239542511,Partizānu iela,residential,False,False,73.249,,,"LINESTRING (28.1237683 56.3880437, 28.1237176 56.3880276, 28.1236091 56.3880078, 28.1235208 56.3879912, 28.1234573 56.3879664, 28.1234325 56.3879567, 28.1231497 56.3878463, 28.1228951 56.3877469, 28.1228734 56.3877413, 28.1228529 56.3877361, 28.1228006 56.3877306, 28.1227422 56.3877335)"
"[1087400636, 1087400614, 239542511]",Partizānu iela,residential,False,True,105.321,,,"LINESTRING (28.1237683 56.3880437, 28.1238215 56.3880736, 28.1242128 56.3883545, 28.1248019 56.388798)"
"[228503249, 1087400613]",Domes iela,residential,False,False,149.638,,,"LINESTRING (28.1237683 56.3880437, 28.1238522 56.3880161, 28.1242743 56.3879402, 28.1254181 56.3877482, 28.1256934 56.387702, 28.1259244 56.3876587, 28.1260723 56.387621)"
854245975,Raiņa iela,secondary,False,False,171.583,2,V510,"LINESTRING (28.1214401 56.388758, 28.1215207 56.3887793, 28.1216942 56.388784, 28.1225049 56.3887893, 28.1228838 56.3887917, 28.1235207 56.3887959, 28.1242186 56.3887999)"
"[1087400644, 854245974]",Brīvības iela,secondary,False,True,148.297,2,P52,"LINESTRING (28.1214401 56.388758, 28.1218323 56.3885938, 28.1221389 56.3884618, 28.1222784 56.3883905, 28.1224624 56.3882964, 28.1225726 56.3882134, 28.122623 56.3881598, 28.1226503 56.3881306, 28.1227172 56.3880341, 28.1227621 56.3878795, 28.1227422 56.3877335)"
1087400645,Brīvības iela,secondary,False,False,45.893,2,P52,"LINESTRING (28.1214401 56.388758, 28.1209626 56.3889666, 28.1208569 56.3890151)"
150568044,Raiņa iela,secondary,False,False,186.407,2,V510,"LINESTRING (28.1267511 56.3887991, 28.1281217 56.3888017, 28.1282868 56.3888231, 28.1284235 56.3888743, 28.1294255 56.3893527)"
"[1087400610, 1087400611]",Policijas iela,residential,False,True,144.041,,,"LINESTRING (28.1267511 56.3887991, 28.1267776 56.388722, 28.1266824 56.3881497, 28.1266523 56.3880506, 28.1266141 56.3879835, 28.1265592 56.387932, 28.1260723 56.387621)"
"[1087400612, 1087400637]",Raiņa iela,secondary,False,True,119.98100000000001,2,V510,"LINESTRING (28.1267511 56.3887991, 28.1261869 56.3887978, 28.1259272 56.3887971, 28.1256726 56.3887965, 28.1252614 56.3887955, 28.1248535 56.3887985, 28.1248019 56.388798)"
854245975,Raiņa iela,secondary,False,True,35.904,2,V510,"LINESTRING (28.1248019 56.388798, 28.1242186 56.3887999)"
"[1087400636, 1087400614, 239542511]",Partizānu iela,residential,False,False,105.321,,,"LINESTRING (28.1248019 56.388798, 28.1242128 56.3883545, 28.1238215 56.3880736, 28.1237683 56.3880437)"
"[1087400612, 1087400637]",Raiņa iela,secondary,False,False,119.981,2,V510,"LINESTRING (28.1248019 56.388798, 28.1248535 56.3887985, 28.1252614 56.3887955, 28.1256726 56.3887965, 28.1259272 56.3887971, 28.1261869 56.3887978, 28.1267511 56.3887991)"
228503257,Stacijas iela,residential,False,True,133.524,,,"LINESTRING (28.1169963 56.3903919, 28.116948 56.3901188, 28.1169136 56.3899642, 28.116901 56.3899173, 28.1168675 56.3897921, 28.1168284 56.3896503, 28.1167046 56.3892023)"
"[792976491, 1087400645]",Brīvības iela,secondary,False,True,285.65799999999996,2,P52,"LINESTRING (28.1169963 56.3903919, 28.1173421 56.390334, 28.1173906 56.3903259, 28.1177836 56.3902538, 28.1180719 56.3901863, 28.1183068 56.3901186, 28.1185709 56.3900119, 28.1187233 56.3899504, 28.1194022 56.3896524, 28.1195432 56.3895894, 28.1200204 56.3893811, 28.1201618 56.389319, 28.1202487 56.3892809, 28.1207622 56.3890565, 28.1208569 56.3890151)"
156402814,Kangaru iela,residential,False,False,139.055,,,"LINESTRING (28.1177513 56.3832259, 28.117944 56.3832442, 28.1199776 56.3834373)"
156402814,Kangaru iela,residential,False,True,92.491,,,"LINESTRING (28.1177513 56.3832259, 28.117693 56.3831041, 28.1175622 56.3829066, 28.1172844 56.3827398, 28.1168667 56.3826033)"
228503257,Stacijas iela,residential,False,False,257.405,,,"LINESTRING (28.1177513 56.3832259, 28.1177339 56.3839308, 28.1176749 56.3855404)"
228503251,Brīvības iela,secondary,False,True,74.878,2,P52,"LINESTRING (28.1199776 56.3834373, 28.1194706 56.3828252)"
156402814,Kangaru iela,residential,False,True,139.055,,,"LINESTRING (28.1199776 56.3834373, 28.117944 56.3832442, 28.1177513 56.3832259)"
"[228503251, 1087400638]",Brīvības iela,secondary,False,False,117.91399999999999,2,P52,"LINESTRING (28.1199776 56.3834373, 28.1203307 56.3838414, 28.120535 56.3840752, 28.1208064 56.3843933)"
228503252,Brīvības iela,secondary,False,False,54.134,2,P52,"LINESTRING (28.1225149 56.3872632, 28.1227422 56.3877335)"
228503252,Brīvības iela,secondary,False,True,22.257,2,P52,"LINESTRING (28.1225149 56.3872632, 28.1224097 56.3870717)"
228504521,Tirgus iela,residential,False,False,141.193,,,"LINESTRING (28.1225149 56.3872632, 28.1223535 56.3872928, 28.122136 56.3873501, 28.1220053 56.3874083, 28.1218801 56.3874639, 28.1216655 56.3875594, 28.1213372 56.3877096, 28.120692 56.3880188)"
228504521,Tirgus iela,residential,False,True,141.193,,,"LINESTRING (28.120692 56.3880188, 28.1213372 56.3877096, 28.1216655 56.3875594, 28.1218801 56.3874639, 28.1220053 56.3874083, 28.122136 56.3873501, 28.1223535 56.3872928, 28.1225149 56.3872632)"
228503249,Domes iela,residential,False,True,119.19899999999998,,,"LINESTRING (28.1283689 56.3822765, 28.1283188 56.3826199, 28.1282869 56.3828387, 28.1282762 56.3829125, 28.1282133 56.383345)"
156402814,Kangaru iela,residential,False,False,58.15,,,"LINESTRING (28.1159302 56.3825351, 28.1168667 56.3826033)"
156402814,Kangaru iela,residential,False,True,67.589,,,"LINESTRING (28.1159302 56.3825351, 28.1148358 56.3824867)"
146537853,Lauku iela,residential,False,False,35.919,,,"LINESTRING (28.1141983 56.3843811, 28.1141076 56.3847002)"
146537853,Lauku iela,residential,False,True,190.39100000000002,,,"LINESTRING (28.1141983 56.3843811, 28.1143263 56.3840079, 28.1147392 56.3828037, 28.1147687 56.3826983)"
239542538,,residential,False,False,114.948,,,"LINESTRING (28.1141983 56.3843811, 28.1149565 56.3844453, 28.1156061 56.3844898, 28.1160494 56.3845154)"
146537844,Liepu iela,residential,False,False,45.542,,,"LINESTRING (28.1160494 56.3845154, 28.1160764 56.3849247)"
146537844,Liepu iela,residential,False,True,145.776,,,"LINESTRING (28.1160494 56.3845154, 28.1160307 56.3840377, 28.1160521 56.3832046)"
239542538,,residential,False,True,114.948,,,"LINESTRING (28.1160494 56.3845154, 28.1156061 56.3844898, 28.1149565 56.3844453, 28.1141983 56.3843811)"
146537853,Lauku iela,residential,False,False,12.528,,,"LINESTRING (28.1141076 56.3847002, 28.114076 56.3848115)"
146537853,Lauku iela,residential,False,True,35.919,,,"LINESTRING (28.1141076 56.3847002, 28.1141983 56.3843811)"
146537853,Lauku iela,residential,False,False,50.823,,,"LINESTRING (28.114076 56.3848115, 28.1139398 56.3852623)"
146537853,Lauku iela,residential,False,True,12.528,,,"LINESTRING (28.114076 56.3848115, 28.1141076 56.3847002)"
239542528,,residential,False,False,123.971,,,"LINESTRING (28.114076 56.3848115, 28.1148205 56.3848686, 28.1158774 56.3849311, 28.1160764 56.3849247)"
146537844,Liepu iela,residential,False,False,54.341,,,"LINESTRING (28.1160764 56.3849247, 28.1161017 56.3854132)"
146537844,Liepu iela,residential,False,True,45.542,,,"LINESTRING (28.1160764 56.3849247, 28.1160494 56.3845154)"
239542528,,residential,False,True,123.971,,,"LINESTRING (28.1160764 56.3849247, 28.1158774 56.3849311, 28.1148205 56.3848686, 28.114076 56.3848115)"
228503252,Brīvības iela,secondary,False,True,54.134,2,P52,"LINESTRING (28.1227422 56.3877335, 28.1225149 56.3872632)"
239542511,Partizānu iela,residential,False,True,73.249,,,"LINESTRING (28.1227422 56.3877335, 28.1228006 56.3877306, 28.1228529 56.3877361, 28.1228734 56.3877413, 28.1228951 56.3877469, 28.1231497 56.3878463, 28.1234325 56.3879567, 28.1234573 56.3879664, 28.1235208 56.3879912, 28.1236091 56.3880078, 28.1237176 56.3880276, 28.1237683 56.3880437)"
"[1087400644, 854245974]",Brīvības iela,secondary,False,False,148.297,2,P52,"LINESTRING (28.1227422 56.3877335, 28.1227621 56.3878795, 28.1227172 56.3880341, 28.1226503 56.3881306, 28.122623 56.3881598, 28.1225726 56.3882134, 28.1224624 56.3882964, 28.1222784 56.3883905, 28.1221389 56.3884618, 28.1218323 56.3885938, 28.1214401 56.388758)"
