osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
146834154,,,,residential,False,False,222.27599999999998,"LINESTRING (27.665702 56.78627, 27.6665047 56.7867091, 27.6672239 56.7864823, 27.6675466 56.7865202, 27.6685493 56.7862488, 27.6687771 56.7862138)"
146834150,,,Teātra iela,residential,False,False,142.194,"LINESTRING (27.6798317 56.7863965, 27.6782882 56.7854371)"
146834164,,,Telegrāfa iela,residential,False,False,125.056,"LINESTRING (27.6798317 56.7863965, 27.6814234 56.7856861)"
146834164,,,Telegrāfa iela,residential,False,True,194.579,"LINESTRING (27.6798317 56.7863965, 27.6773709 56.7875124)"
146834148,,,Malnavas iela,residential,False,True,99.506,"LINESTRING (27.6725115 56.786595, 27.6727961 56.7864887, 27.6737264 56.7859998)"
146834154,,,,residential,False,True,246.461,"LINESTRING (27.6725115 56.786595, 27.6704213 56.7855827, 27.6694213 56.7859993)"
909873699,,,Baznīcas iela,residential,False,False,94.425,"LINESTRING (27.6725115 56.786595, 27.672824 56.7867619, 27.6733938 56.787119, 27.6734846 56.7872454)"
146834158,,,Sporta iela,residential,False,True,117.447,"LINESTRING (27.6770432 56.7876364, 27.6782742 56.7884494)"
146834164,,,Telegrāfa iela,residential,False,False,24.259,"LINESTRING (27.6770432 56.7876364, 27.6773709 56.7875124)"
146834164,,,Telegrāfa iela,residential,False,True,192.664,"LINESTRING (27.6770432 56.7876364, 27.6746153 56.7887471)"
25975396,,V503,Stacijas iela,tertiary,False,False,71.894,"LINESTRING (27.6740401 56.7881825, 27.6746153 56.7887471)"
146834152,,,Miera iela,residential,False,False,361.615,"LINESTRING (27.6740401 56.7881825, 27.6691581 56.7900334)"
25975396,,V503,Stacijas iela,tertiary,False,True,109.575,"LINESTRING (27.6740401 56.7881825, 27.6737204 56.7876722, 27.6734846 56.7872454)"
146834158,,,Sporta iela,residential,False,False,117.447,"LINESTRING (27.6782742 56.7884494, 27.6770432 56.7876364)"
146834158,,,Sporta iela,residential,False,True,127.586,"LINESTRING (27.6782742 56.7884494, 27.6796291 56.7893245)"
146834162,,,Avotu iela,residential,False,False,215.473,"LINESTRING (27.6782742 56.7884494, 27.6781789 56.7884875, 27.6754173 56.7895924)"
25975396,,V503,Stacijas iela,tertiary,False,False,105.927,"LINESTRING (27.6746153 56.7887471, 27.6754173 56.7895924)"
25975396,,V503,Stacijas iela,tertiary,False,True,71.894,"LINESTRING (27.6746153 56.7887471, 27.6740401 56.7881825)"
146834164,,,Telegrāfa iela,residential,False,False,192.664,"LINESTRING (27.6746153 56.7887471, 27.6770432 56.7876364)"
146834156,,,Smilšu iela,residential,False,True,245.456,"LINESTRING (27.6796291 56.7893245, 27.6767756 56.7908834)"
146834158,,,Sporta iela,residential,False,False,127.586,"LINESTRING (27.6796291 56.7893245, 27.6782742 56.7884494)"
146834158,,,Sporta iela,residential,False,True,148.939,"LINESTRING (27.6796291 56.7893245, 27.681347 56.7902778)"
146834152,,,Miera iela,residential,False,True,361.615,"LINESTRING (27.6691581 56.7900334, 27.6740401 56.7881825)"
146834162,,,Avotu iela,residential,False,True,61.798,"LINESTRING (27.6691581 56.7900334, 27.669649 56.7905198)"
146834152,,,Miera iela,residential,False,False,166.388,"LINESTRING (27.6691581 56.7900334, 27.6683768 56.790006, 27.6674112 56.7898518, 27.6669473 56.7897334, 27.6668197 56.789687, 27.6666247 56.7895782)"
146834158,,,Sporta iela,residential,False,False,148.939,"LINESTRING (27.681347 56.7902778, 27.6796291 56.7893245)"
146834162,,,Avotu iela,residential,False,False,61.798,"LINESTRING (27.669649 56.7905198, 27.6691581 56.7900334)"
146834162,,,Avotu iela,residential,False,True,448.23199999999997,"LINESTRING (27.669649 56.7905198, 27.6708527 56.7912758, 27.6709724 56.7912768, 27.6712394 56.7912057, 27.6754173 56.7895924)"
146834156,,,Smilšu iela,residential,False,False,245.456,"LINESTRING (27.6767756 56.7908834, 27.6796291 56.7893245)"
25975396,,V503,Stacijas iela,tertiary,False,True,165.705,"LINESTRING (27.6767756 56.7908834, 27.6764682 56.7905701, 27.6754173 56.7895924)"
26517977,2,P45,Vienības iela,primary,False,False,126.531,"LINESTRING (27.6782882 56.7854371, 27.6799308 56.7847405)"
26517977,2,P45,Vienības iela,primary,False,True,183.043,"LINESTRING (27.6782882 56.7854371, 27.6759351 56.786461)"
146834150,,,Teātra iela,residential,False,False,241.293,"LINESTRING (27.6782882 56.7854371, 27.6755775 56.7838547)"
146834150,,,Teātra iela,residential,False,True,142.194,"LINESTRING (27.6782882 56.7854371, 27.6798317 56.7863965)"
146834164,,,Telegrāfa iela,residential,False,False,194.579,"LINESTRING (27.6773709 56.7875124, 27.6798317 56.7863965)"
146834164,,,Telegrāfa iela,residential,False,True,24.259,"LINESTRING (27.6773709 56.7875124, 27.6770432 56.7876364)"
178856336,,,Sporta iela,residential,False,False,146.226,"LINESTRING (27.6773709 56.7875124, 27.6767841 56.787022, 27.6759351 56.786461)"
26517977,2,P45,Vienības iela,primary,False,False,183.043,"LINESTRING (27.6759351 56.786461, 27.6782882 56.7854371)"
26517977,2,P45,Vienības iela,primary,False,True,43.26,"LINESTRING (27.6759351 56.786461, 27.6754284 56.7866741, 27.6753668 56.7866939)"
178856336,,,Sporta iela,residential,False,True,146.226,"LINESTRING (27.6759351 56.786461, 27.6767841 56.787022, 27.6773709 56.7875124)"
672687992,,,,residential,False,False,83.292,"LINESTRING (27.6667784 56.7895222, 27.6656317 56.789114)"
984045440,2,P45,Vienības iela,primary,False,False,138.747,"LINESTRING (27.6667784 56.7895222, 27.6686381 56.7888015)"
984045440,2,P45,Vienības iela,primary,False,True,11.243,"LINESTRING (27.6667784 56.7895222, 27.6666247 56.7895782)"
672687992,,,,residential,False,True,32.744,"LINESTRING (27.6652149 56.788928, 27.6656317 56.789114)"
672687993,,,,residential,False,False,54.831,"LINESTRING (27.6652149 56.788928, 27.6657205 56.78852)"
672687993,,,,residential,False,True,54.831,"LINESTRING (27.6657205 56.78852, 27.6652149 56.788928)"
673034131,,,,residential,False,True,57.010999999999996,"LINESTRING (27.6699064 56.7864018, 27.6699265 56.7863324, 27.6698603 56.7862393, 27.669722 56.7861351, 27.6695404 56.7860594, 27.6694213 56.7859993)"
146834154,,,,residential,False,True,27.122,"LINESTRING (27.6694213 56.7859993, 27.6690668 56.7861469)"
146834154,,,,residential,False,False,246.461,"LINESTRING (27.6694213 56.7859993, 27.6704213 56.7855827, 27.6725115 56.786595)"
673034131,,,,residential,False,False,57.010999999999996,"LINESTRING (27.6694213 56.7859993, 27.6695404 56.7860594, 27.669722 56.7861351, 27.6698603 56.7862393, 27.6699265 56.7863324, 27.6699064 56.7864018)"
673034147,,,Kļavu iela,residential,False,True,144.37,"LINESTRING (27.6702713 56.7881759, 27.6701479 56.788111, 27.6699806 56.7880229, 27.6695808 56.7877291, 27.6693215 56.7874482, 27.669008 56.787091)"
984045440,2,P45,Vienības iela,primary,False,False,222.09,"LINESTRING (27.6702713 56.7881759, 27.6711979 56.7878301, 27.6717442 56.787667, 27.6734846 56.7872454)"
984045440,2,P45,Vienības iela,primary,False,True,121.381,"LINESTRING (27.6702713 56.7881759, 27.6691472 56.7886065, 27.6686381 56.7888015)"
673034147,,,Kļavu iela,residential,False,False,144.37,"LINESTRING (27.669008 56.787091, 27.6693215 56.7874482, 27.6695808 56.7877291, 27.6699806 56.7880229, 27.6701479 56.788111, 27.6702713 56.7881759)"
673034148,,,,residential,False,False,113.257,"LINESTRING (27.669008 56.787091, 27.6690621 56.7870694, 27.669114 56.7869432, 27.6692754 56.7867538, 27.6693387 56.7866212, 27.6693387 56.7865234, 27.6692523 56.7863529, 27.6690967 56.7862109, 27.6690668 56.7861469)"
673034148,,,,residential,False,True,144.017,"LINESTRING (27.669008 56.787091, 27.6689354 56.7871199, 27.6686645 56.7872241, 27.6683361 56.7873314, 27.6680076 56.7874293, 27.6673968 56.7875398, 27.6670798 56.7875745, 27.6668608 56.7875587)"
146834154,,,,residential,False,False,27.122,"LINESTRING (27.6690668 56.7861469, 27.6694213 56.7859993)"
146834154,,,,residential,False,True,19.459,"LINESTRING (27.6690668 56.7861469, 27.6689815 56.7861825, 27.6687771 56.7862138)"
673034148,,,,residential,False,True,113.257,"LINESTRING (27.6690668 56.7861469, 27.6690967 56.7862109, 27.6692523 56.7863529, 27.6693387 56.7865234, 27.6693387 56.7866212, 27.6692754 56.7867538, 27.669114 56.7869432, 27.6690621 56.7870694, 27.669008 56.787091)"
673034149,,,,residential,False,True,92.948,"LINESTRING (27.6658409 56.7869369, 27.6668608 56.7875587)"
673034149,,,,residential,False,False,92.948,"LINESTRING (27.6668608 56.7875587, 27.6658409 56.7869369)"
673034148,,,,residential,False,False,144.017,"LINESTRING (27.6668608 56.7875587, 27.6670798 56.7875745, 27.6673968 56.7875398, 27.6680076 56.7874293, 27.6683361 56.7873314, 27.6686645 56.7872241, 27.6689354 56.7871199, 27.669008 56.787091)"
673034149,,,,residential,False,True,175.591,"LINESTRING (27.6668608 56.7875587, 27.6673622 56.7878964, 27.6678001 56.7882247, 27.6681286 56.7884614, 27.6686381 56.7888015)"
984045440,2,P45,Vienības iela,primary,False,True,138.747,"LINESTRING (27.6686381 56.7888015, 27.6667784 56.7895222)"
673034149,,,,residential,False,False,175.591,"LINESTRING (27.6686381 56.7888015, 27.6681286 56.7884614, 27.6678001 56.7882247, 27.6673622 56.7878964, 27.6668608 56.7875587)"
984045440,2,P45,Vienības iela,primary,False,False,121.381,"LINESTRING (27.6686381 56.7888015, 27.6691472 56.7886065, 27.6702713 56.7881759)"
673034170,,,,residential,False,True,234.819,"LINESTRING (27.6666534 56.7850587, 27.6664805 56.7851566, 27.6664459 56.7853176, 27.6665727 56.785428, 27.6668378 56.7854754, 27.6671317 56.7854659, 27.6675415 56.7853999, 27.6678751 56.7854565, 27.6681459 56.7855291, 27.6683764 56.7856837, 27.6686415 56.7859331, 27.6687771 56.7862138)"
146834154,,,,residential,False,False,19.459,"LINESTRING (27.6687771 56.7862138, 27.6689815 56.7861825, 27.6690668 56.7861469)"
146834154,,,,residential,False,True,222.276,"LINESTRING (27.6687771 56.7862138, 27.6685493 56.7862488, 27.6675466 56.7865202, 27.6672239 56.7864823, 27.6665047 56.7867091, 27.665702 56.78627)"
673034170,,,,residential,False,False,234.81900000000002,"LINESTRING (27.6687771 56.7862138, 27.6686415 56.7859331, 27.6683764 56.7856837, 27.6681459 56.7855291, 27.6678751 56.7854565, 27.6675415 56.7853999, 27.6671317 56.7854659, 27.6668378 56.7854754, 27.6665727 56.785428, 27.6664459 56.7853176, 27.6664805 56.7851566, 27.6666534 56.7850587)"
672687992,,,,residential,False,False,32.744,"LINESTRING (27.6656317 56.789114, 27.6652149 56.788928)"
672687992,,,,residential,False,True,83.292,"LINESTRING (27.6656317 56.789114, 27.6667784 56.7895222)"
