osmid,highway,oneway,reversed,length,name,geometry
251816375,residential,False,False,99.974,Jaunā iela,"LINESTRING (21.6047383 56.4459353, 21.604765 56.4459287, 21.6062222 56.445567)"
251816375,residential,False,True,328.93899999999996,Jaunā iela,"LINESTRING (21.6047383 56.4459353, 21.6039502 56.446103, 21.6028256 56.446267, 21.6015507 56.4464958, 21.6004417 56.4467677, 21.5997202 56.4469468)"
251816372,residential,False,True,286.354,Zāļu iela,"LINESTRING (21.5990065 56.446165, 21.5945796 56.4469681)"
873164214,residential,False,False,97.372,Parka iela,"LINESTRING (21.5990065 56.446165, 21.5997202 56.4469468)"
251816372,residential,False,False,174.8,Zāļu iela,"LINESTRING (21.5990065 56.446165, 21.6009259 56.4458129, 21.6016952 56.4456532)"
873164214,residential,False,True,135.13,Parka iela,"LINESTRING (21.5990065 56.446165, 21.5980547 56.4451435, 21.5979893 56.445088)"
873164214,residential,False,False,69.196,Parka iela,"LINESTRING (21.5997202 56.4469468, 21.6002273 56.4475024)"
873164214,residential,False,True,97.372,Parka iela,"LINESTRING (21.5997202 56.4469468, 21.5990065 56.446165)"
251816375,residential,False,False,328.939,Jaunā iela,"LINESTRING (21.5997202 56.4469468, 21.6004417 56.4467677, 21.6015507 56.4464958, 21.6028256 56.446267, 21.6039502 56.446103, 21.6047383 56.4459353)"
251816371,residential,False,False,138.87,Tirgoņu iela,"LINESTRING (21.5945796 56.4469681, 21.5952567 56.4481596)"
251816372,residential,False,False,286.354,Zāļu iela,"LINESTRING (21.5945796 56.4469681, 21.5990065 56.446165)"
251816371,residential,False,True,132.94899999999998,Tirgoņu iela,"LINESTRING (21.5945796 56.4469681, 21.5939442 56.4458976, 21.593872 56.4458413)"
251816370,residential,False,True,154.84199999999998,Skolas iela,"LINESTRING (21.6055754 56.4472487, 21.6052588 56.4467605, 21.6051509 56.4465941, 21.6047383 56.4459353)"
683805939,residential,False,False,331.30300000000005,Brīvības iela,"LINESTRING (21.6055754 56.4472487, 21.600787 56.4474155, 21.6004515 56.4474346, 21.6002273 56.4475024)"
873164215,residential,False,False,180.487,,"LINESTRING (21.6055754 56.4472487, 21.6057917 56.4473664, 21.6064825 56.4477009, 21.6077913 56.4483133)"
873164213,residential,False,False,9.618,Parka iela,"LINESTRING (21.6002273 56.4475024, 21.6001956 56.4475871)"
873164214,residential,False,True,69.196,Parka iela,"LINESTRING (21.6002273 56.4475024, 21.5997202 56.4469468)"
683805939,residential,False,True,331.303,Brīvības iela,"LINESTRING (21.6002273 56.4475024, 21.6004515 56.4474346, 21.600787 56.4474155, 21.6055754 56.4472487)"
873164213,residential,False,True,9.618,Parka iela,"LINESTRING (21.6001956 56.4475871, 21.6002273 56.4475024)"
251816383,residential,False,False,196.99699999999999,Brīvības iela,"LINESTRING (21.6001956 56.4475871, 21.5978185 56.4483364, 21.5974375 56.4484875)"
944265919,residential,False,False,343.813,Parka iela,"LINESTRING (21.6001956 56.4475871, 21.6004869 56.4478979, 21.6015026 56.4486983, 21.6032457 56.4501764)"
251816365,residential,False,False,141.398,,"LINESTRING (21.5952567 56.4481596, 21.5930415 56.4485032)"
251816371,residential,False,False,112.6,Tirgoņu iela,"LINESTRING (21.5952567 56.4481596, 21.5960258 56.4490787)"
251816371,residential,False,True,138.87,Tirgoņu iela,"LINESTRING (21.5952567 56.4481596, 21.5945796 56.4469681)"
873164215,residential,False,True,180.487,,"LINESTRING (21.6077913 56.4483133, 21.6064825 56.4477009, 21.6057917 56.4473664, 21.6055754 56.4472487)"
944265918,residential,False,True,347.922,Ganību iela,"LINESTRING (21.6077913 56.4483133, 21.6076683 56.4483827, 21.6032457 56.4501764)"
251816383,residential,False,False,108.85,Brīvības iela,"LINESTRING (21.5974375 56.4484875, 21.5960258 56.4490787)"
251816379,residential,False,False,188.91400000000002,Tirgus iela,"LINESTRING (21.5974375 56.4484875, 21.5977416 56.4487011, 21.5983195 56.4492191, 21.5991024 56.449914)"
251816383,residential,False,True,196.99699999999999,Brīvības iela,"LINESTRING (21.5974375 56.4484875, 21.5978185 56.4483364, 21.6001956 56.4475871)"
251816371,residential,False,False,184.748,Tirgoņu iela,"LINESTRING (21.5960258 56.4490787, 21.597272 56.4505907)"
251816371,residential,False,True,112.6,Tirgoņu iela,"LINESTRING (21.5960258 56.4490787, 21.5952567 56.4481596)"
251816383,residential,False,False,171.559,Brīvības iela,"LINESTRING (21.5960258 56.4490787, 21.5938901 56.4500723)"
251816383,residential,False,True,108.85,Brīvības iela,"LINESTRING (21.5960258 56.4490787, 21.5974375 56.4484875)"
251816345,residential,False,True,135.331,Ūdens iela,"LINESTRING (21.5991024 56.449914, 21.5979853 56.450327, 21.597272 56.4505907)"
251816379,residential,False,False,166.2,Tirgus iela,"LINESTRING (21.5991024 56.449914, 21.5994033 56.4501964, 21.5995163 56.4503025, 21.5995769 56.4504309, 21.5996061 56.4506553, 21.5997018 56.4513394)"
251816379,residential,False,True,188.91400000000002,Tirgus iela,"LINESTRING (21.5991024 56.449914, 21.5983195 56.4492191, 21.5977416 56.4487011, 21.5974375 56.4484875)"
251816377,residential,False,True,245.31,Ganību iela,"LINESTRING (21.6032457 56.4501764, 21.6004534 56.4512821, 21.5999868 56.45145)"
944265918,residential,False,False,347.922,Ganību iela,"LINESTRING (21.6032457 56.4501764, 21.6076683 56.4483827, 21.6077913 56.4483133)"
944265919,residential,False,True,343.813,Parka iela,"LINESTRING (21.6032457 56.4501764, 21.6015026 56.4486983, 21.6004869 56.4478979, 21.6001956 56.4475871)"
251816371,residential,False,True,184.748,Tirgoņu iela,"LINESTRING (21.597272 56.4505907, 21.5960258 56.4490787)"
251816345,residential,False,False,135.331,Ūdens iela,"LINESTRING (21.597272 56.4505907, 21.5979853 56.450327, 21.5991024 56.449914)"
251816371,residential,False,False,33.367999999999995,Tirgoņu iela,"LINESTRING (21.597272 56.4505907, 21.5974056 56.4507518, 21.5974511 56.4508066, 21.5975074 56.4508609)"
251816371,residential,False,True,33.367999999999995,Tirgoņu iela,"LINESTRING (21.5975074 56.4508609, 21.5974511 56.4508066, 21.5974056 56.4507518, 21.597272 56.4505907)"
251816379,residential,False,False,23.152,Tirgus iela,"LINESTRING (21.5997018 56.4513394, 21.5997052 56.4515476)"
251816362,residential,False,False,22.195999999999998,Tirgus iela,"LINESTRING (21.5997018 56.4513394, 21.5997604 56.4513804, 21.5998502 56.4514279, 21.5999868 56.45145)"
251816379,residential,False,True,166.20000000000002,Tirgus iela,"LINESTRING (21.5997018 56.4513394, 21.5996061 56.4506553, 21.5995769 56.4504309, 21.5995163 56.4503025, 21.5994033 56.4501964, 21.5991024 56.449914)"
251816377,residential,False,True,20.426,Ganību iela,"LINESTRING (21.5999868 56.45145, 21.5997052 56.4515476)"
251816362,residential,False,True,22.195999999999998,Tirgus iela,"LINESTRING (21.5999868 56.45145, 21.5998502 56.4514279, 21.5997604 56.4513804, 21.5997018 56.4513394)"
251816377,residential,False,False,245.31,Ganību iela,"LINESTRING (21.5999868 56.45145, 21.6004534 56.4512821, 21.6032457 56.4501764)"
251816377,residential,False,False,20.426,Ganību iela,"LINESTRING (21.5997052 56.4515476, 21.5999868 56.45145)"
251816379,residential,False,True,23.152,Tirgus iela,"LINESTRING (21.5997052 56.4515476, 21.5997018 56.4513394)"
251816377,residential,False,True,210.154,Ganību iela,"LINESTRING (21.5997052 56.4515476, 21.599175 56.4517669, 21.5986197 56.4519965, 21.596967 56.4526799)"
