osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
44168042,,P97,Liepājas šoseja,primary,False,True,229.09000000000003,"LINESTRING (23.2730333 56.6235653, 23.2725634 56.623569, 23.2723008 56.6235796, 23.271976 56.6236066, 23.2715956 56.6236596, 23.2712156 56.6237269, 23.2709227 56.6237992, 23.2705052 56.6239275, 23.2703707 56.6239748, 23.2701199 56.624081, 23.2698423 56.6242264, 23.2696799 56.6243183)",
44168186,2,P97,Brīvības iela,primary,False,False,9.063,"LINESTRING (23.2731813 56.623569, 23.2730333 56.6235653)",
"[44168186, 1074194683, 498911375]",2,P97,Brīvības iela,primary,False,"[False, True]",136.878,"LINESTRING (23.2731813 56.623569, 23.2741962 56.6235823, 23.274925 56.6235933, 23.2752648 56.6236066, 23.2754154 56.6236203)",yes
190954650,,,Gaismas iela,residential,False,False,149.556,"LINESTRING (23.2731813 56.623569, 23.2731512 56.623614, 23.2728991 56.62399, 23.2728571 56.6240767, 23.2728083 56.624157, 23.27277 56.6242684, 23.2727501 56.6248768)",
94416539,,,Viestura iela,tertiary,False,True,66.15899999999999,"LINESTRING (23.2754154 56.6236203, 23.2755274 56.6235548, 23.2756914 56.6234695, 23.2758459 56.6234205, 23.2760607 56.6233634, 23.2763178 56.623309)",
1015953991,,P97,Brīvības iela,primary,False,True,262.30299999999994,"LINESTRING (23.2754154 56.6236203, 23.2756211 56.6236642, 23.2758686 56.6237324, 23.2760422 56.6237948, 23.2761221 56.6238287, 23.2770133 56.6242994, 23.2770735 56.624329, 23.2771258 56.6243547, 23.277374 56.6244574, 23.2775858 56.6245266, 23.2776567 56.6245442, 23.2777732 56.6245747, 23.2781182 56.6246653, 23.2785047 56.6247614, 23.2787528 56.6248261, 23.2789783 56.6248871)",
"[44168186, 1074194683, 498911375]",2,P97,Brīvības iela,primary,False,"[False, True]",136.878,"LINESTRING (23.2754154 56.6236203, 23.2752648 56.6236066, 23.274925 56.6235933, 23.2741962 56.6235823, 23.2731813 56.623569)",yes
94416537,,,Uzvaras iela,tertiary,False,False,41.097,"LINESTRING (23.2789783 56.6248871, 23.2791614 56.6248203, 23.2795248 56.6246723)",
106950819,2,V1101,Uzvaras iela,secondary,False,True,263.67,"LINESTRING (23.2789783 56.6248871, 23.2788111 56.6249512, 23.2787298 56.625004, 23.2786658 56.6250602, 23.2782438 56.6256209, 23.2781583 56.6257344, 23.2779044 56.6260738, 23.2771939 56.6270234)",
190953560,,P97,Brīvības iela,primary,False,True,30.915,"LINESTRING (23.2789783 56.6248871, 23.2792143 56.6249508, 23.2794297 56.6250121)",
1015953991,,P97,Brīvības iela,primary,False,False,262.30299999999994,"LINESTRING (23.2789783 56.6248871, 23.2787528 56.6248261, 23.2785047 56.6247614, 23.2781182 56.6246653, 23.2777732 56.6245747, 23.2776567 56.6245442, 23.2775858 56.6245266, 23.277374 56.6244574, 23.2771258 56.6243547, 23.2770735 56.624329, 23.2770133 56.6242994, 23.2761221 56.6238287, 23.2760422 56.6237948, 23.2758686 56.6237324, 23.2756211 56.6236642, 23.2754154 56.6236203)",
240035992,,V1101,Dobele — Lestene — Tukums,secondary,False,True,88.059,"LINESTRING (23.2762619 56.6282583, 23.275674 56.6289812)",
1074194686,,V1101,Uzvaras iela,secondary,False,False,148.678,"LINESTRING (23.2762619 56.6282583, 23.2771939 56.6270234)",
"[160219397, 160219351]",,,Miera iela,residential,False,"[False, True]",366.229,"LINESTRING (23.2762619 56.6282583, 23.2761048 56.6282308, 23.2745458 56.627958, 23.2744642 56.6279422, 23.2744213 56.6279218, 23.2743844 56.6278746, 23.2743995 56.6278203, 23.2744233 56.6277842, 23.2744634 56.627748, 23.2760869 56.6267496, 23.2761917 56.6267271, 23.2763178 56.6267261, 23.276471 56.626775, 23.2771939 56.6270234)",
160219353,,,Noliktavas iela,residential,False,False,327.025,"LINESTRING (23.2762619 56.6282583, 23.2763669 56.6282787, 23.2770609 56.6284135, 23.2810003 56.6289935, 23.2812427 56.629183)",
160219364,,,Ābeļu iela,residential,False,True,169.972,"LINESTRING (23.275081 56.6296057, 23.2726627 56.6288526)",
240035992,,V1101,Dobele — Lestene — Tukums,secondary,False,False,35.214,"LINESTRING (23.275081 56.6296057, 23.2753604 56.6293288)",
1015953975,,P103,Liepājas šoseja,primary,False,True,58.858,"LINESTRING (23.2691636 56.6247203, 23.2694294 56.6243135, 23.2695045 56.6242257)",
1015953976,,P97,Liepājas šoseja,primary,False,False,49.731,"LINESTRING (23.2691636 56.6247203, 23.2693917 56.6245222, 23.2695043 56.6244307, 23.2696236 56.6243523)",
1015953989,,,Viestura iela,tertiary,False,False,38.973,"LINESTRING (23.280042 56.6230069, 23.279418 56.6230776)",
829790575,,,Uzvaras iela,tertiary,True,False,52.537,"LINESTRING (23.280042 56.6230069, 23.2801057 56.622998, 23.2802144 56.6229943, 23.2803337 56.6230038, 23.2804182 56.6230289, 23.2804756 56.623061, 23.2805382 56.6231431, 23.2805448 56.6231854, 23.280509 56.6232637)",
"[8666450, 829768141, 829768142]",,V1098,Baznīcas iela,secondary,False,True,369.268,"LINESTRING (23.282274 56.622544, 23.2823749 56.6226482, 23.2824433 56.6228836, 23.2825033 56.6231436, 23.2825653 56.6234591, 23.2825911 56.6236305, 23.282674 56.6241946, 23.2826878 56.6243553, 23.2826779 56.6244783, 23.2825667 56.6247745, 23.2824419 56.625035, 23.2823994 56.6250991, 23.2819176 56.6257718)",
1015953989,,,Viestura iela,tertiary,False,True,38.973,"LINESTRING (23.279418 56.6230776, 23.280042 56.6230069)",
94416539,,,Viestura iela,tertiary,False,False,193.993,"LINESTRING (23.279418 56.6230776, 23.2783999 56.6232425, 23.2778884 56.6233217, 23.2775973 56.6233447, 23.2772703 56.6233387, 23.276643 56.6233027, 23.2764379 56.6232994, 23.2763178 56.623309)",
"[160219387, 205541541]",,,Stacijas iela,residential,False,False,257.94100000000003,"LINESTRING (23.284142 56.6286726, 23.2837628 56.6289011, 23.2834247 56.6291048, 23.2832063 56.6292325, 23.2830358 56.62933, 23.2822302 56.62978, 23.2815629 56.6290778)",
928888902,,,Muldavas iela,tertiary,False,True,36.777,"LINESTRING (23.284142 56.6286726, 23.2840672 56.6286807, 23.2838836 56.6286698, 23.2835546 56.6286218)",
106950822,2,,Muldavas iela,tertiary,False,False,164.63,"LINESTRING (23.280961 56.628226, 23.2819377 56.6283739, 23.2829801 56.6285356, 23.2831725 56.6285646, 23.2835546 56.6286218)",
106950822,2,,Muldavas iela,tertiary,False,True,115.973,"LINESTRING (23.280961 56.628226, 23.280747 56.6281877, 23.2806447 56.6281539, 23.2802099 56.6279703, 23.2794213 56.6276289)",
"[205541426, 205541526]",,,Edgara Francmaņa iela,residential,False,False,388.966,"LINESTRING (23.280961 56.628226, 23.281462 56.6269802, 23.2814724 56.6269514, 23.2816295 56.6265331, 23.2816651 56.6264484, 23.2815954 56.6264175, 23.2813304 56.6263317, 23.2813106 56.6263249, 23.28105 56.6262354, 23.2808081 56.6261607, 23.2806075 56.6260958, 23.2802609 56.6259772, 23.2802112 56.6259359, 23.2801491 56.6258799, 23.2801153 56.6258347, 23.2800491 56.6257726, 23.2800172 56.6257216, 23.2800136 56.6256744, 23.2801098 56.6255574, 23.280295 56.6253594, 23.280364 56.6252833)",
205541541,,,,residential,False,True,104.92099999999999,"LINESTRING (23.280961 56.628226, 23.2809257 56.628298, 23.2809211 56.6283571, 23.2809177 56.6284008, 23.2810157 56.6285396, 23.2811904 56.6287369, 23.2815629 56.6290778)",
1074194686,,V1101,Uzvaras iela,secondary,False,True,148.678,"LINESTRING (23.2771939 56.6270234, 23.2762619 56.6282583)",
"[160219397, 160219351]",,,Miera iela,residential,False,"[False, True]",366.229,"LINESTRING (23.2771939 56.6270234, 23.276471 56.626775, 23.2763178 56.6267261, 23.2761917 56.6267271, 23.2760869 56.6267496, 23.2744634 56.627748, 23.2744233 56.6277842, 23.2743995 56.6278203, 23.2743844 56.6278746, 23.2744213 56.6279218, 23.2744642 56.6279422, 23.2745458 56.627958, 23.2761048 56.6282308, 23.2762619 56.6282583)",
106950819,2,V1101,Uzvaras iela,secondary,False,False,263.67,"LINESTRING (23.2771939 56.6270234, 23.2779044 56.6260738, 23.2781583 56.6257344, 23.2782438 56.6256209, 23.2786658 56.6250602, 23.2787298 56.625004, 23.2788111 56.6249512, 23.2789783 56.6248871)",
106950822,2,,Muldavas iela,tertiary,False,False,152.353,"LINESTRING (23.2771939 56.6270234, 23.2782193 56.6272677, 23.278584 56.6273546, 23.2788773 56.62744, 23.2792966 56.627577, 23.2794213 56.6276289)",
1045313321,,P103,Tērvetes iela,primary,False,False,11.287,"LINESTRING (23.2703781 56.6230919, 23.270305 56.6231851)",
1045313321,,P103,Tērvetes iela,primary,False,True,91.803,"LINESTRING (23.2703781 56.6230919, 23.2705574 56.6228573, 23.2707176 56.6226524, 23.270755 56.6225866, 23.2708333 56.6224372, 23.2709146 56.6223639, 23.2709667 56.6223393)",
685066496,,,Zivju iela,residential,False,True,70.943,"LINESTRING (23.2727501 56.6248768, 23.2737343 56.6252143)",
190954650,,,Gaismas iela,residential,False,False,65.95,"LINESTRING (23.2727501 56.6248768, 23.2727215 56.6249285, 23.2721541 56.625368)",
190954650,,,Gaismas iela,residential,False,True,149.55599999999998,"LINESTRING (23.2727501 56.6248768, 23.27277 56.6242684, 23.2728083 56.624157, 23.2728571 56.6240767, 23.2728991 56.62399, 23.2731512 56.623614, 23.2731813 56.623569)",
44168042,,P97,Liepājas šoseja,primary,False,True,5.114,"LINESTRING (23.2696799 56.6243183, 23.2696236 56.6243523)",
44168042,,P97,Liepājas šoseja,primary,False,False,229.09,"LINESTRING (23.2696799 56.6243183, 23.2698423 56.6242264, 23.2701199 56.624081, 23.2703707 56.6239748, 23.2705052 56.6239275, 23.2709227 56.6237992, 23.2712156 56.6237269, 23.2715956 56.6236596, 23.271976 56.6236066, 23.2723008 56.6235796, 23.2725634 56.623569, 23.2730333 56.6235653)",
160219384,,,Rūpniecības iela,residential,False,False,194.33100000000002,"LINESTRING (23.2696799 56.6243183, 23.2698119 56.6243819, 23.2699289 56.6244383, 23.2700503 56.6245907, 23.2702379 56.6247036, 23.2710259 56.6249881, 23.2721541 56.625368)",
190954650,,,Gaismas iela,residential,False,False,79.885,"LINESTRING (23.2721541 56.625368, 23.2714198 56.6259621)",
160219384,,,Rūpniecības iela,residential,False,True,194.33100000000002,"LINESTRING (23.2721541 56.625368, 23.2710259 56.6249881, 23.2702379 56.6247036, 23.2700503 56.6245907, 23.2699289 56.6244383, 23.2698119 56.6243819, 23.2696799 56.6243183)",
190954650,,,Gaismas iela,residential,False,True,65.95,"LINESTRING (23.2721541 56.625368, 23.2727215 56.6249285, 23.2727501 56.6248768)",
190954667,,,Bērzu iela,residential,False,False,189.53799999999998,"LINESTRING (23.2721541 56.625368, 23.2728879 56.6256003, 23.2731102 56.6257078, 23.2731097 56.6258731, 23.2728955 56.6261007, 23.2724912 56.6264676, 23.2722862 56.6266627)",
160219362,,,Vītolu iela,residential,False,False,87.636,"LINESTRING (23.2711071 56.626215, 23.2722862 56.6266627)",
190954650,,,Gaismas iela,residential,False,False,45.742,"LINESTRING (23.2711071 56.626215, 23.2707446 56.6265748)",
190954650,,,Gaismas iela,residential,False,True,34.01,"LINESTRING (23.2711071 56.626215, 23.2714198 56.6259621)",
190954650,,,Gaismas iela,residential,False,False,50.522,"LINESTRING (23.2707446 56.6265748, 23.2703614 56.6269773)",
190954650,,,Gaismas iela,residential,False,True,45.742,"LINESTRING (23.2707446 56.6265748, 23.2711071 56.626215)",
190954650,,,Gaismas iela,residential,False,True,50.522,"LINESTRING (23.2703614 56.6269773, 23.2707446 56.6265748)",
"[190954667, 160219365]",,,Bērzu iela,residential,False,"[False, True]",165.219,"LINESTRING (23.2703614 56.6269773, 23.2713905 56.6272909, 23.2714921 56.6272944, 23.2716625 56.6272427, 23.2719086 56.6270593, 23.2722862 56.6266627)",
106950822,2,,Muldavas iela,tertiary,False,True,164.63,"LINESTRING (23.2835546 56.6286218, 23.2831725 56.6285646, 23.2829801 56.6285356, 23.2819377 56.6283739, 23.280961 56.628226)",
928888902,,,Muldavas iela,tertiary,False,False,36.777,"LINESTRING (23.2835546 56.6286218, 23.2838836 56.6286698, 23.2840672 56.6286807, 23.284142 56.6286726)",
"[928888915, 160219355]",,,Krišjāņa Valdemāra iela,residential,False,True,277.815,"LINESTRING (23.2835546 56.6286218, 23.2835073 56.6283462, 23.2834745 56.6281824, 23.283163 56.6267085, 23.2830843 56.6263364, 23.2830749 56.6261851, 23.2830924 56.6261391)",
160219364,,,Ābeļu iela,residential,False,False,169.972,"LINESTRING (23.2726627 56.6288526, 23.275081 56.6296057)",
"[205541590, 160219359]",,,"['Parka iela', 'Miera iela']",residential,False,True,234.004,"LINESTRING (23.2726627 56.6288526, 23.27317 56.6283969, 23.2734424 56.6283209, 23.2739289 56.6284101, 23.2742574 56.6285565, 23.275674 56.6289812)",
240035992,,V1101,Dobele — Lestene — Tukums,secondary,False,False,88.059,"LINESTRING (23.275674 56.6289812, 23.2762619 56.6282583)",
240035992,,V1101,Dobele — Lestene — Tukums,secondary,False,True,43.149,"LINESTRING (23.275674 56.6289812, 23.2753604 56.6293288)",
"[205541590, 160219359]",,,"['Parka iela', 'Miera iela']",residential,False,False,234.004,"LINESTRING (23.275674 56.6289812, 23.2742574 56.6285565, 23.2739289 56.6284101, 23.2734424 56.6283209, 23.27317 56.6283969, 23.2726627 56.6288526)",
205541896,,,,residential,False,True,22.812,"LINESTRING (23.2815629 56.6290778, 23.2812427 56.629183)",
205541541,,,,residential,False,False,104.921,"LINESTRING (23.2815629 56.6290778, 23.2811904 56.6287369, 23.2810157 56.6285396, 23.2809177 56.6284008, 23.2809211 56.6283571, 23.2809257 56.628298, 23.280961 56.628226)",
"[160219387, 205541541]",,,Stacijas iela,residential,False,True,257.941,"LINESTRING (23.2815629 56.6290778, 23.2822302 56.62978, 23.2830358 56.62933, 23.2832063 56.6292325, 23.2834247 56.6291048, 23.2837628 56.6289011, 23.284142 56.6286726)",
205541896,,,,residential,False,False,22.812,"LINESTRING (23.2812427 56.629183, 23.2815629 56.6290778)",
160219353,,,Noliktavas iela,residential,False,True,327.025,"LINESTRING (23.2812427 56.629183, 23.2810003 56.6289935, 23.2770609 56.6284135, 23.2763669 56.6282787, 23.2762619 56.6282583)",
205541896,,,,residential,False,True,166.338,"LINESTRING (23.2812427 56.629183, 23.2807589 56.6293698, 23.2804317 56.6294553, 23.2801045 56.6294701, 23.2796968 56.6293816, 23.2787205 56.6292635)",
175352459,,,,primary_link,False,True,24.394,"LINESTRING (23.2705286 56.6214758, 23.2701309 56.6214917)",
23056939,2,P103,Tērvetes iela,primary,False,False,43.276,"LINESTRING (23.2705286 56.6214758, 23.2705457 56.6216921, 23.2706296 56.6218585)",
44168040,,V1128,Īles iela,secondary,False,True,50.934,"LINESTRING (23.2701309 56.6214917, 23.2706296 56.6218585)",
175352459,,,,primary_link,False,False,24.394,"LINESTRING (23.2701309 56.6214917, 23.2705286 56.6214758)",
1045313321,,P103,Tērvetes iela,primary,False,True,11.287,"LINESTRING (23.270305 56.6231851, 23.2703781 56.6230919)",
1045313321,,P103,Tērvetes iela,primary,False,False,125.645,"LINESTRING (23.270305 56.6231851, 23.2701025 56.6234483, 23.2695045 56.6242257)",
"[94416537, 829790574]",,,Uzvaras iela,tertiary,False,False,172.054,"LINESTRING (23.2795248 56.6246723, 23.279756 56.6245644, 23.279846 56.6245177, 23.2799112 56.6244722, 23.2799667 56.6244174, 23.2801043 56.6241312, 23.2803155 56.623687, 23.2804868 56.6233268, 23.2804981 56.6232987, 23.280509 56.6232637)",
94416537,,,Uzvaras iela,tertiary,False,True,41.097,"LINESTRING (23.2795248 56.6246723, 23.2791614 56.6248203, 23.2789783 56.6248871)",
1015953992,,,Uzvaras iela,tertiary,True,False,41.562000000000005,"LINESTRING (23.2795248 56.6246723, 23.2794583 56.6247395, 23.2793942 56.6247907, 23.2793611 56.6248294, 23.2793481 56.6248628, 23.2793518 56.6249033, 23.2793735 56.6249505, 23.2794297 56.6250121)",
"[94416537, 829790574]",,,Uzvaras iela,tertiary,False,True,172.054,"LINESTRING (23.280509 56.6232637, 23.2804981 56.6232987, 23.2804868 56.6233268, 23.2803155 56.623687, 23.2801043 56.6241312, 23.2799667 56.6244174, 23.2799112 56.6244722, 23.279846 56.6245177, 23.279756 56.6245644, 23.2795248 56.6246723)",
829790576,,,Uzvaras iela,tertiary,True,False,41.983000000000004,"LINESTRING (23.280509 56.6232637, 23.2804871 56.6232224, 23.2804157 56.6231644, 23.2801861 56.6230362, 23.280042 56.6230069)",
205540830,,,,residential,False,False,84.655,"LINESTRING (23.2801823 56.626993, 23.2794213 56.6276289)",
205540830,,,,residential,False,True,84.655,"LINESTRING (23.2794213 56.6276289, 23.2801823 56.626993)",
106950822,2,,Muldavas iela,tertiary,False,False,115.973,"LINESTRING (23.2794213 56.6276289, 23.2802099 56.6279703, 23.2806447 56.6281539, 23.280747 56.6281877, 23.280961 56.628226)",
106950822,2,,Muldavas iela,tertiary,False,True,152.353,"LINESTRING (23.2794213 56.6276289, 23.2792966 56.627577, 23.2788773 56.62744, 23.278584 56.6273546, 23.2782193 56.6272677, 23.2771939 56.6270234)",
190953560,,P97,Brīvības iela,primary,False,False,64.619,"LINESTRING (23.280364 56.6252833, 23.2794297 56.6250121)",
190953560,,P97,Brīvības iela,primary,False,True,109.463,"LINESTRING (23.280364 56.6252833, 23.2804255 56.6253024, 23.2810341 56.6254915, 23.2817115 56.6257047, 23.2819176 56.6257718)",
"[205541426, 205541526]",,,Edgara Francmaņa iela,residential,False,True,388.966,"LINESTRING (23.280364 56.6252833, 23.280295 56.6253594, 23.2801098 56.6255574, 23.2800136 56.6256744, 23.2800172 56.6257216, 23.2800491 56.6257726, 23.2801153 56.6258347, 23.2801491 56.6258799, 23.2802112 56.6259359, 23.2802609 56.6259772, 23.2806075 56.6260958, 23.2808081 56.6261607, 23.28105 56.6262354, 23.2813106 56.6263249, 23.2813304 56.6263317, 23.2815954 56.6264175, 23.2816651 56.6264484, 23.2816295 56.6265331, 23.2814724 56.6269514, 23.281462 56.6269802, 23.280961 56.628226)",
240035992,,V1101,Dobele — Lestene — Tukums,secondary,False,False,43.149,"LINESTRING (23.2753604 56.6293288, 23.275674 56.6289812)",
240035992,,V1101,Dobele — Lestene — Tukums,secondary,False,True,35.214,"LINESTRING (23.2753604 56.6293288, 23.275081 56.6296057)",
205541897,,,Parka iela,residential,False,True,134.08800000000002,"LINESTRING (23.2753604 56.6293288, 23.2755233 56.6293609, 23.2757271 56.6294052, 23.2757841 56.6294105, 23.2765608 56.629483, 23.2765801 56.6294848, 23.2769287 56.6295085, 23.2773311 56.629538, 23.2774973 56.6295726)",
205541897,,,Parka iela,residential,False,False,134.088,"LINESTRING (23.2774973 56.6295726, 23.2773311 56.629538, 23.2769287 56.6295085, 23.2765801 56.6294848, 23.2765608 56.629483, 23.2757841 56.6294105, 23.2757271 56.6294052, 23.2755233 56.6293609, 23.2753604 56.6293288)",
205541896,,,,residential,False,False,166.338,"LINESTRING (23.2787205 56.6292635, 23.2796968 56.6293816, 23.2801045 56.6294701, 23.2804317 56.6294553, 23.2807589 56.6293698, 23.2812427 56.629183)",
224086097,,,,primary_link,False,True,16.627,"LINESTRING (23.2695045 56.6242257, 23.2695171 56.6242824, 23.2695717 56.6243295, 23.2696236 56.6243523)",
1015953975,,P103,Liepājas šoseja,primary,False,False,58.858,"LINESTRING (23.2695045 56.6242257, 23.2694294 56.6243135, 23.2691636 56.6247203)",
1045313321,,P103,Tērvetes iela,primary,False,True,125.645,"LINESTRING (23.2695045 56.6242257, 23.2701025 56.6234483, 23.270305 56.6231851)",
44168042,,P97,Liepājas šoseja,primary,False,False,5.114,"LINESTRING (23.2696236 56.6243523, 23.2696799 56.6243183)",
224086097,,,,primary_link,False,False,16.627,"LINESTRING (23.2696236 56.6243523, 23.2695717 56.6243295, 23.2695171 56.6242824, 23.2695045 56.6242257)",
1015953976,,P97,Liepājas šoseja,primary,False,True,49.730999999999995,"LINESTRING (23.2696236 56.6243523, 23.2695043 56.6244307, 23.2693917 56.6245222, 23.2691636 56.6247203)",
94416539,,,Viestura iela,tertiary,False,False,66.15899999999999,"LINESTRING (23.2763178 56.623309, 23.2760607 56.6233634, 23.2758459 56.6234205, 23.2756914 56.6234695, 23.2755274 56.6235548, 23.2754154 56.6236203)",
94416539,,,Viestura iela,tertiary,False,True,193.99300000000002,"LINESTRING (23.2763178 56.623309, 23.2764379 56.6232994, 23.276643 56.6233027, 23.2772703 56.6233387, 23.2775973 56.6233447, 23.2778884 56.6233217, 23.2783999 56.6232425, 23.279418 56.6230776)",
248350066,,,Pļavas iela,residential,False,False,231.06699999999995,"LINESTRING (23.2763178 56.623309, 23.2761505 56.6232793, 23.2760006 56.623266, 23.2756937 56.6232653, 23.2758427 56.6225856, 23.275829 56.6225294, 23.2757699 56.622497, 23.2757005 56.6224886, 23.274576 56.6225704, 23.2745066 56.6225501, 23.2744691 56.6225339, 23.2744315 56.6224926, 23.2744074 56.6223302)",
685066496,,,Zivju iela,residential,False,False,70.943,"LINESTRING (23.2737343 56.6252143, 23.2727501 56.6248768)",
160219362,,,Vītolu iela,residential,False,True,39.157,"LINESTRING (23.2728136 56.6268623, 23.2722862 56.6266627)",
160219362,,,Vītolu iela,residential,False,False,39.157,"LINESTRING (23.2722862 56.6266627, 23.2728136 56.6268623)",
160219362,,,Vītolu iela,residential,False,True,87.636,"LINESTRING (23.2722862 56.6266627, 23.2711071 56.626215)",
"[190954667, 160219365]",,,Bērzu iela,residential,False,"[False, True]",165.219,"LINESTRING (23.2722862 56.6266627, 23.2719086 56.6270593, 23.2716625 56.6272427, 23.2714921 56.6272944, 23.2713905 56.6272909, 23.2703614 56.6269773)",
190954667,,,Bērzu iela,residential,False,True,189.538,"LINESTRING (23.2722862 56.6266627, 23.2724912 56.6264676, 23.2728955 56.6261007, 23.2731097 56.6258731, 23.2731102 56.6257078, 23.2728879 56.6256003, 23.2721541 56.625368)",
190954650,,,Gaismas iela,residential,False,False,34.01,"LINESTRING (23.2714198 56.6259621, 23.2711071 56.626215)",
190954650,,,Gaismas iela,residential,False,True,79.885,"LINESTRING (23.2714198 56.6259621, 23.2721541 56.625368)",
248350066,,,Pļavas iela,residential,False,True,231.06699999999998,"LINESTRING (23.2744074 56.6223302, 23.2744315 56.6224926, 23.2744691 56.6225339, 23.2745066 56.6225501, 23.274576 56.6225704, 23.2757005 56.6224886, 23.2757699 56.622497, 23.275829 56.6225294, 23.2758427 56.6225856, 23.2756937 56.6232653, 23.2760006 56.623266, 23.2761505 56.6232793, 23.2763178 56.623309)",
190953560,,P97,Brīvības iela,primary,False,True,64.619,"LINESTRING (23.2794297 56.6250121, 23.280364 56.6252833)",
190953560,,P97,Brīvības iela,primary,False,False,30.915,"LINESTRING (23.2794297 56.6250121, 23.2792143 56.6249508, 23.2789783 56.6248871)",
