osmid,lanes,name,highway,oneway,reversed,length,ref,geometry,maxspeed
254777037,,Kaļķu iela,residential,False,False,303.5899999999999,,"LINESTRING (25.5551785 56.3431659, 25.5554411 56.3429709, 25.555667 56.3428159, 25.5558367 56.3428151, 25.5560173 56.3428183, 25.5561797 56.3428244, 25.5563074 56.3428224, 25.5563279 56.3428203, 25.5563514 56.3428178, 25.5564015 56.3428125, 25.556497 56.3427946, 25.5566335 56.3427482, 25.5567313 56.3427129, 25.5569149 56.3426285, 25.557094 56.3425452, 25.5571953 56.3425032, 25.5573012 56.3424689, 25.557457 56.3424205, 25.5575864 56.342383, 25.5577219 56.3423276, 25.557844 56.3422692, 25.5579315 56.3422232, 25.5580097 56.3421786, 25.5580952 56.3421343, 25.5582682 56.3420588, 25.5585015 56.3419669, 25.5589754 56.3417505, 25.5591029 56.3416905)",
717586282,1,Pavasara iela,residential,False,True,160.212,,"LINESTRING (25.5624301 56.3441947, 25.5623798 56.3441471, 25.5622459 56.3440204, 25.5621838 56.3439617, 25.5619939 56.3437538, 25.5617749 56.3435139, 25.5616146 56.3433265, 25.5615509 56.3432514, 25.5614123 56.3430753, 25.5613367 56.3429782, 25.5613121 56.3428987)",
820402488,2,Smilšu iela,residential,False,False,145.102,,"LINESTRING (25.5624301 56.3441947, 25.5623512 56.3442319, 25.561951 56.3444203, 25.5615096 56.3446281, 25.5613396 56.3447073, 25.5612762 56.344738, 25.5610527 56.344842, 25.5609009 56.3449126, 25.5606119 56.3450225)",50
255002395,,Miera iela,residential,False,False,115.887,,"LINESTRING (25.5543241 56.3455607, 25.5551457 56.3456696, 25.5552111 56.3456777, 25.5560758 56.345813, 25.5561433 56.3458239)",
829196482,,A. Brodeles iela,residential,False,False,102.255,,"LINESTRING (25.5543241 56.3455607, 25.554004 56.3459643, 25.5539798 56.3459874, 25.5535699 56.3463782)",
"[829196482, 935480759]",,A. Brodeles iela,residential,False,True,244.405,,"LINESTRING (25.5543241 56.3455607, 25.5543692 56.345476, 25.5546034 56.3451195, 25.5549598 56.3446383, 25.5551893 56.3443198, 25.5552277 56.3442631, 25.5552369 56.3442255, 25.5552572 56.344142, 25.5552587 56.3441248, 25.5552631 56.3440743, 25.5552676 56.3439906, 25.555248 56.3437236, 25.5552596 56.3436677, 25.5552677 56.3436509, 25.5553179 56.3435472, 25.555352 56.3434647)",
935356078,2,Brīvības iela,residential,False,False,11.376,V820,"LINESTRING (25.5522288 56.3473841, 25.5521789 56.3473673, 25.5520709 56.3473311)",
"[163903779, 935356078]",2,Brīvības iela,residential,False,True,121.89800000000001,V820,"LINESTRING (25.5522288 56.3473841, 25.552443 56.3474609, 25.5525677 56.347504, 25.5527162 56.3475584, 25.5531047 56.3476844, 25.5535244 56.3478372, 25.5538205 56.3479479, 25.5538907 56.3479779)",
1041997061,,A. Brodeles iela,residential,False,True,139.07399999999998,,"LINESTRING (25.5522288 56.3473841, 25.5522585 56.3473617, 25.5529262 56.346858, 25.5531174 56.3467142, 25.5531689 56.3466755, 25.5535333 56.3464079, 25.5535699 56.3463782)",
118012515,2,Raiņa iela,secondary,False,False,5.763,V956,"LINESTRING (25.5552101 56.3474555, 25.5552036 56.3475072)",
118012515,2,Raiņa iela,secondary,False,True,63.629,V956,"LINESTRING (25.5552101 56.3474555, 25.5552579 56.3472557, 25.5553149 56.3470611, 25.555389 56.3468925)",
254777032,1,Peldu iela,residential,False,False,179.057,,"LINESTRING (25.5552101 56.3474555, 25.555332 56.3474521, 25.555587 56.3474472, 25.555778 56.3474435, 25.5562351 56.347425, 25.5566128 56.3474111, 25.5568229 56.3473932, 25.5568808 56.3473883, 25.556989 56.3473871, 25.5571822 56.3474036, 25.5573514 56.3474167, 25.5580587 56.3475631)",
1225890607,1,Peldu iela,unclassified,False,True,36.514,,"LINESTRING (25.5586369 56.347635, 25.5580587 56.3475631)",
729936662,1,Paula Stradiņa iela,residential,False,False,22.167,,"LINESTRING (25.5586369 56.347635, 25.5585374 56.3475836, 25.5583782 56.3474965)",
729936662,1,Paula Stradiņa iela,residential,False,True,129.476,,"LINESTRING (25.5586369 56.347635, 25.5588668 56.3477152, 25.5589216 56.3477343, 25.5592788 56.3478077, 25.5593619 56.3478223, 25.559547 56.3478548, 25.5600553 56.3479167, 25.5606278 56.3479751)",
507947628,1,Kalna iela,residential,False,False,27.277,,"LINESTRING (25.5630595 56.3489084, 25.5628161 56.3491133)",
507947628,1,Kalna iela,residential,False,True,200.38599999999997,,"LINESTRING (25.5630595 56.3489084, 25.5632501 56.3487597, 25.5632627 56.3487499, 25.5633365 56.3486253, 25.5633784 56.3485546, 25.5634133 56.3484957, 25.5634983 56.3483523, 25.5637328 56.3479566, 25.5637732 56.3478109, 25.5637294 56.3475433, 25.5637004 56.3474255, 25.563637 56.3471904)",
"[935480776, 729936662]",1,Paula Stradiņa iela,residential,False,False,191.099,,"LINESTRING (25.5630595 56.3489084, 25.5624684 56.3484466, 25.5621777 56.3482839, 25.5619982 56.3482096, 25.5619356 56.3481837, 25.5615506 56.348098, 25.5615292 56.3480932, 25.5612478 56.3480535, 25.5611479 56.3480409, 25.5606278 56.3479751)",
935480776,,Paula Stradiņa iela,residential,False,True,142.546,,"LINESTRING (25.5630595 56.3489084, 25.5633112 56.3490983, 25.5637306 56.3494148, 25.5640085 56.3496261, 25.5644253 56.3499431)",
255002395,,Miera iela,residential,False,True,115.887,,"LINESTRING (25.5561433 56.3458239, 25.5560758 56.345813, 25.5552111 56.3456777, 25.5551457 56.3456696, 25.5543241 56.3455607)",
1042011305,2,Raiņa iela,secondary,False,False,82.118,V956,"LINESTRING (25.5561433 56.3458239, 25.5558477 56.3462406, 25.5557824 56.3463313, 25.5557525 56.3463769, 25.5556649 56.3465131)",
1042011305,2,Raiņa iela,secondary,False,True,57.216,V956,"LINESTRING (25.5561433 56.3458239, 25.5561939 56.3457592, 25.5564214 56.345484, 25.5565276 56.3453555)",
255002406,,Parka iela,residential,False,False,322.065,,"LINESTRING (25.5500494 56.3466848, 25.5500237 56.3467124, 25.5498142 56.3469313, 25.5496668 56.3470854, 25.5494715 56.3472894, 25.5494594 56.3473521, 25.5494687 56.3473945, 25.5494733 56.3474157, 25.549524 56.3475074, 25.5496433 56.3476187, 25.54978 56.3477298, 25.5498658 56.3477872, 25.5499677 56.3478327, 25.5500735 56.3478712, 25.5501955 56.3478978, 25.5502937 56.3479138, 25.5504534 56.3479404, 25.5507153 56.347972, 25.5508313 56.3479804, 25.5509792 56.347991, 25.5512511 56.3480012, 25.5513349 56.3479979, 25.5514079 56.3479828, 25.5514525 56.3479566, 25.5514998 56.3479082, 25.5516186 56.3477775, 25.5520253 56.3473679, 25.5520709 56.3473311)",
"[829196477, 935356078]",2,Brīvības iela,residential,False,True,62.995000000000005,V820,"LINESTRING (25.5500494 56.3466848, 25.550245 56.3467275, 25.5502814 56.3467382, 25.5505946 56.3468304, 25.5509531 56.3469476)",
255002406,,Parka iela,residential,False,True,322.065,,"LINESTRING (25.5520709 56.3473311, 25.5520253 56.3473679, 25.5516186 56.3477775, 25.5514998 56.3479082, 25.5514525 56.3479566, 25.5514079 56.3479828, 25.5513349 56.3479979, 25.5512511 56.3480012, 25.5509792 56.347991, 25.5508313 56.3479804, 25.5507153 56.347972, 25.5504534 56.3479404, 25.5502937 56.3479138, 25.5501955 56.3478978, 25.5500735 56.3478712, 25.5499677 56.3478327, 25.5498658 56.3477872, 25.54978 56.3477298, 25.5496433 56.3476187, 25.549524 56.3475074, 25.5494733 56.3474157, 25.5494687 56.3473945, 25.5494594 56.3473521, 25.5494715 56.3472894, 25.5496668 56.3470854, 25.5498142 56.3469313, 25.5500237 56.3467124, 25.5500494 56.3466848)",
935356078,2,Brīvības iela,residential,False,False,81.013,V820,"LINESTRING (25.5520709 56.3473311, 25.5519616 56.3472929, 25.5515905 56.3471633, 25.5515422 56.3471464, 25.5509531 56.3469476)",
935356078,2,Brīvības iela,residential,False,True,11.376,V820,"LINESTRING (25.5520709 56.3473311, 25.5521789 56.3473673, 25.5522288 56.3473841)",
1042011275,2,Biržu iela,secondary,False,False,142.65200000000002,V806,"LINESTRING (25.5579679 56.3497486, 25.5574264 56.3497431, 25.5569065 56.3497424, 25.5567487 56.3497422, 25.5567105 56.3497406, 25.55636 56.3497271, 25.5561971 56.3497112, 25.5559954 56.3496947, 25.5558437 56.3496711, 25.5556739 56.349639)",
549007387,,Amatnieku iela,secondary,False,True,22.261,V956,"LINESTRING (25.555584 56.3498329, 25.5556739 56.349639)",50
863503555,,Kārļa iela,residential,False,False,110.521,,"LINESTRING (25.555584 56.3498329, 25.5555116 56.3498311, 25.5554592 56.349831, 25.5551021 56.3498595, 25.5546514 56.3498848, 25.5543841 56.3498875, 25.5537965 56.3498936)",
339439016,,Jaunā iela,residential,False,False,321.72799999999995,,"LINESTRING (25.5606278 56.3479751, 25.5606405 56.3479505, 25.5608246 56.3475747, 25.5608348 56.34755, 25.5608339 56.3475311, 25.560826 56.3475122, 25.5607786 56.3474955, 25.5607207 56.3474807, 25.5603867 56.3474303, 25.560351 56.3474155, 25.5603246 56.3473903, 25.5603127 56.3473636, 25.5603175 56.3473292, 25.5603479 56.3472798, 25.5603969 56.3472047, 25.5604244 56.3471444, 25.5604204 56.3470972, 25.5604078 56.3470698, 25.5603754 56.3470287, 25.5602998 56.3469848, 25.5601949 56.3469302, 25.5601572 56.3469097, 25.5601277 56.3468952, 25.5599934 56.3468133, 25.5597034 56.3466366, 25.5595475 56.3465461, 25.5595193 56.3465298, 25.5594078 56.3464651, 25.5587894 56.3461173, 25.5586563 56.346032, 25.5584876 56.3459239, 25.5583445 56.3458067, 25.5582816 56.3457551)",
729936662,1,Paula Stradiņa iela,residential,False,False,129.476,,"LINESTRING (25.5606278 56.3479751, 25.5600553 56.3479167, 25.559547 56.3478548, 25.5593619 56.3478223, 25.5592788 56.3478077, 25.5589216 56.3477343, 25.5588668 56.3477152, 25.5586369 56.347635)",
"[935480776, 729936662]",1,Paula Stradiņa iela,residential,False,True,191.099,,"LINESTRING (25.5606278 56.3479751, 25.5611479 56.3480409, 25.5612478 56.3480535, 25.5615292 56.3480932, 25.5615506 56.348098, 25.5619356 56.3481837, 25.5619982 56.3482096, 25.5621777 56.3482839, 25.5624684 56.3484466, 25.5630595 56.3489084)",
339438997,,,residential,False,True,106.854,,"LINESTRING (25.560278 56.3428064, 25.5599334 56.3427523, 25.5593163 56.3426636, 25.5589668 56.3426061, 25.5586086 56.3425472)",
339438998,,Ērgļu iela,residential,False,False,209.84499999999997,,"LINESTRING (25.560278 56.3428064, 25.5601434 56.3430346, 25.560041 56.3431808, 25.5599235 56.3433484, 25.5596785 56.3436704, 25.5595944 56.3437809, 25.5590732 56.3443237, 25.5588815 56.3445234)",
717586283,1,Dārza iela,residential,False,False,64.953,,"LINESTRING (25.560278 56.3428064, 25.5609295 56.3428962, 25.5613121 56.3428987)",
254777030,2,Pavasara iela,residential,False,True,189.164,,"LINESTRING (25.5613121 56.3428987, 25.5610691 56.342605, 25.560891 56.3424621, 25.5608089 56.342385, 25.5607268 56.3422915, 25.5605786 56.3421385, 25.5604746 56.3420206, 25.5603429 56.3418537, 25.5601389 56.341606, 25.5599331 56.3413818)",
717586272,1,Dārza iela,residential,False,False,99.22500000000001,,"LINESTRING (25.5613121 56.3428987, 25.5614169 56.3428956, 25.5624966 56.3426327, 25.562792 56.3425565)",
717586282,1,Pavasara iela,residential,False,False,160.212,,"LINESTRING (25.5613121 56.3428987, 25.5613367 56.3429782, 25.5614123 56.3430753, 25.5615509 56.3432514, 25.5616146 56.3433265, 25.5617749 56.3435139, 25.5619939 56.3437538, 25.5621838 56.3439617, 25.5622459 56.3440204, 25.5623798 56.3441471, 25.5624301 56.3441947)",
717586283,1,Dārza iela,residential,False,True,64.953,,"LINESTRING (25.5613121 56.3428987, 25.5609295 56.3428962, 25.560278 56.3428064)",
339438998,,Ērgļu iela,residential,False,True,209.845,,"LINESTRING (25.5588815 56.3445234, 25.5590732 56.3443237, 25.5595944 56.3437809, 25.5596785 56.3436704, 25.5599235 56.3433484, 25.560041 56.3431808, 25.5601434 56.3430346, 25.560278 56.3428064)",
339438999,,Kalēju iela,residential,False,False,114.034,,"LINESTRING (25.5588815 56.3445234, 25.5594366 56.3446979, 25.5597281 56.3447896, 25.5602944 56.3449564, 25.5603822 56.3450068, 25.5604582 56.3450504)",50
339438999,,Kalēju iela,residential,False,True,103.386,,"LINESTRING (25.5588815 56.3445234, 25.5577849 56.3442229, 25.5577711 56.3442191, 25.5573797 56.344109)",50
339438999,,Kalēju iela,residential,False,False,103.386,,"LINESTRING (25.5573797 56.344109, 25.5577711 56.3442191, 25.5577849 56.3442229, 25.5588815 56.3445234)",50
548970012,2,Raiņa iela,secondary,False,False,289.145,V956,"LINESTRING (25.5573797 56.344109, 25.5575289 56.3439072, 25.5576689 56.3437008, 25.5578308 56.3434768, 25.5579188 56.3433535, 25.5579635 56.3432863, 25.558091 56.3431122, 25.558142 56.3430407, 25.5584517 56.3426067, 25.5585071 56.3425291, 25.5586129 56.3423802, 25.5587388 56.3422029, 25.5591029 56.3416905)",50
548970012,2,Raiņa iela,secondary,False,True,148.223,V956,"LINESTRING (25.5573797 56.344109, 25.557297 56.3442272, 25.5571664 56.3444139, 25.5571335 56.3444609, 25.5571024 56.3445053, 25.5570775 56.3445409, 25.556909 56.3447889, 25.556607 56.3452342, 25.5565276 56.3453555)",50
339439000,1,Zaļā iela,residential,False,True,121.77300000000001,,"LINESTRING (25.5617445 56.3459198, 25.561481 56.3457087, 25.561346 56.345604, 25.5610199 56.3453449, 25.5609004 56.3452506, 25.5608562 56.3452145, 25.5606952 56.3450831, 25.5606119 56.3450225)",50
339439016,,Jaunā iela,residential,False,True,321.72799999999995,,"LINESTRING (25.5582816 56.3457551, 25.5583445 56.3458067, 25.5584876 56.3459239, 25.5586563 56.346032, 25.5587894 56.3461173, 25.5594078 56.3464651, 25.5595193 56.3465298, 25.5595475 56.3465461, 25.5597034 56.3466366, 25.5599934 56.3468133, 25.5601277 56.3468952, 25.5601572 56.3469097, 25.5601949 56.3469302, 25.5602998 56.3469848, 25.5603754 56.3470287, 25.5604078 56.3470698, 25.5604204 56.3470972, 25.5604244 56.3471444, 25.5603969 56.3472047, 25.5603479 56.3472798, 25.5603175 56.3473292, 25.5603127 56.3473636, 25.5603246 56.3473903, 25.560351 56.3474155, 25.5603867 56.3474303, 25.5607207 56.3474807, 25.5607786 56.3474955, 25.560826 56.3475122, 25.5608339 56.3475311, 25.5608348 56.34755, 25.5608246 56.3475747, 25.5606405 56.3479505, 25.5606278 56.3479751)",
820402488,2,Smilšu iela,residential,False,False,53.116,,"LINESTRING (25.5582816 56.3457551, 25.557671 56.3459258, 25.5574987 56.3459507)",50
820402488,2,Smilšu iela,residential,False,True,155.359,,"LINESTRING (25.5582816 56.3457551, 25.5590141 56.3455171, 25.5593824 56.3454012, 25.5601013 56.3451751, 25.5604582 56.3450504)",50
1225890607,1,Peldu iela,unclassified,False,False,36.514,,"LINESTRING (25.5580587 56.3475631, 25.5586369 56.347635)",
254777032,1,Peldu iela,residential,False,True,179.05700000000002,,"LINESTRING (25.5580587 56.3475631, 25.5573514 56.3474167, 25.5571822 56.3474036, 25.556989 56.3473871, 25.5568808 56.3473883, 25.5568229 56.3473932, 25.5566128 56.3474111, 25.5562351 56.347425, 25.555778 56.3474435, 25.555587 56.3474472, 25.555332 56.3474521, 25.5552101 56.3474555)",
829196478,1,Peldu iela,unclassified,False,True,22.875,,"LINESTRING (25.5580587 56.3475631, 25.5582777 56.3475589, 25.5583307 56.3475338, 25.5583782 56.3474965)",
547001872,1,,residential,False,False,140.709,,"LINESTRING (25.5509531 56.3469476, 25.5510014 56.346908, 25.5511795 56.3467618, 25.5515479 56.3464892, 25.5517247 56.3463307, 25.5519213 56.3461777, 25.5520406 56.3460734, 25.5522352 56.3459014)",
"[829196477, 935356078]",2,Brīvības iela,residential,False,False,62.995,V820,"LINESTRING (25.5509531 56.3469476, 25.5505946 56.3468304, 25.5502814 56.3467382, 25.550245 56.3467275, 25.5500494 56.3466848)",
935356078,2,Brīvības iela,residential,False,True,81.01299999999999,V820,"LINESTRING (25.5509531 56.3469476, 25.5515422 56.3471464, 25.5515905 56.3471633, 25.5519616 56.3472929, 25.5520709 56.3473311)",
547001872,1,,residential,False,True,140.709,,"LINESTRING (25.5522352 56.3459014, 25.5520406 56.3460734, 25.5519213 56.3461777, 25.5517247 56.3463307, 25.5515479 56.3464892, 25.5511795 56.3467618, 25.5510014 56.346908, 25.5509531 56.3469476)",
717586284,,Vaļņu iela,living_street,False,True,45.07,,"LINESTRING (25.5522352 56.3459014, 25.5519621 56.3458037, 25.5517552 56.3457286, 25.5516756 56.3456993, 25.5516227 56.3456799)",
1041997060,,Vaļņu iela,living_street,False,False,97.858,,"LINESTRING (25.5522352 56.3459014, 25.5525099 56.3460034, 25.5528105 56.3461088, 25.5529549 56.3461597, 25.5532691 56.3462714, 25.5535182 56.3463601, 25.5535699 56.3463782)",
118012515,2,Raiņa iela,secondary,False,True,45.484,V956,"LINESTRING (25.555389 56.3468925, 25.5556649 56.3465131)",
118012515,2,Raiņa iela,secondary,False,False,63.629000000000005,V956,"LINESTRING (25.555389 56.3468925, 25.5553149 56.3470611, 25.5552579 56.3472557, 25.5552101 56.3474555)",
549007386,,Vaļņu iela,residential,False,True,127.404,,"LINESTRING (25.555389 56.3468925, 25.555331 56.3468834, 25.5545561 56.3467511, 25.5544376 56.3467223, 25.5542337 56.3466403, 25.5538634 56.3464974, 25.5535699 56.3463782)",
507947628,1,Kalna iela,residential,False,False,200.386,,"LINESTRING (25.563637 56.3471904, 25.5637004 56.3474255, 25.5637294 56.3475433, 25.5637732 56.3478109, 25.5637328 56.3479566, 25.5634983 56.3483523, 25.5634133 56.3484957, 25.5633784 56.3485546, 25.5633365 56.3486253, 25.5632627 56.3487499, 25.5632501 56.3487597, 25.5630595 56.3489084)",
729936662,1,Paula Stradiņa iela,residential,False,True,183.578,,"LINESTRING (25.5574987 56.3459507, 25.5575755 56.3459859, 25.5576195 56.3460367, 25.557731 56.3462831, 25.5577809 56.3464343, 25.5578322 56.3466403, 25.5578915 56.3468997, 25.5579471 56.3470456, 25.5579903 56.3471214, 25.5580974 56.3472521, 25.5581872 56.3473417, 25.5583041 56.3474333, 25.5583782 56.3474965)",
820402488,2,Smilšu iela,residential,False,True,53.116,,"LINESTRING (25.5574987 56.3459507, 25.557671 56.3459258, 25.5582816 56.3457551)",50
935356081,1,Smilšu iela,residential,True,False,129.197,,"LINESTRING (25.5574987 56.3459507, 25.5573076 56.3460002, 25.556503 56.3462539, 25.5561349 56.3463729, 25.5558569 56.3464582, 25.5556649 56.3465131)",50
1042011304,,Paula Stradiņa iela,residential,False,False,90.381,,"LINESTRING (25.5574987 56.3459507, 25.5574287 56.3459305, 25.5573621 56.3459095, 25.5572914 56.3458823, 25.5571773 56.3458188, 25.5569644 56.3456876, 25.55682 56.3455975, 25.5566237 56.3454573, 25.5565276 56.3453555)",
717586272,1,Dārza iela,residential,False,True,99.22500000000001,,"LINESTRING (25.562792 56.3425565, 25.5624966 56.3426327, 25.5614169 56.3428956, 25.5613121 56.3428987)",
717586284,,Vaļņu iela,living_street,False,False,45.07,,"LINESTRING (25.5516227 56.3456799, 25.5516756 56.3456993, 25.5517552 56.3457286, 25.5519621 56.3458037, 25.5522352 56.3459014)",
820402485,1,A. Brodeles iela,residential,False,True,34.903,,"LINESTRING (25.555352 56.3434647, 25.5551785 56.3431659)",
"[829196482, 935480759]",,A. Brodeles iela,residential,False,False,244.405,,"LINESTRING (25.555352 56.3434647, 25.5553179 56.3435472, 25.5552677 56.3436509, 25.5552596 56.3436677, 25.555248 56.3437236, 25.5552676 56.3439906, 25.5552631 56.3440743, 25.5552587 56.3441248, 25.5552572 56.344142, 25.5552369 56.3442255, 25.5552277 56.3442631, 25.5551893 56.3443198, 25.5549598 56.3446383, 25.5546034 56.3451195, 25.5543692 56.345476, 25.5543241 56.3455607)",
1161462375,1,Paula Stradiņa iela,residential,False,False,224.95700000000002,,"LINESTRING (25.555352 56.3434647, 25.5558433 56.3444986, 25.5559483 56.3446947, 25.55607 56.3449591, 25.5560918 56.3449908, 25.5561537 56.3450811, 25.5562037 56.3451313, 25.5562721 56.3451975, 25.5563378 56.3452446, 25.5565276 56.3453555)",
729936662,1,Paula Stradiņa iela,residential,False,False,183.57799999999997,,"LINESTRING (25.5583782 56.3474965, 25.5583041 56.3474333, 25.5581872 56.3473417, 25.5580974 56.3472521, 25.5579903 56.3471214, 25.5579471 56.3470456, 25.5578915 56.3468997, 25.5578322 56.3466403, 25.5577809 56.3464343, 25.557731 56.3462831, 25.5576195 56.3460367, 25.5575755 56.3459859, 25.5574987 56.3459507)",
729936662,1,Paula Stradiņa iela,residential,False,True,22.167,,"LINESTRING (25.5583782 56.3474965, 25.5585374 56.3475836, 25.5586369 56.347635)",
829196478,1,Peldu iela,unclassified,False,False,22.875,,"LINESTRING (25.5583782 56.3474965, 25.5583307 56.3475338, 25.5582777 56.3475589, 25.5580587 56.3475631)",
548970012,2,Raiņa iela,secondary,False,False,14.833,V956,"LINESTRING (25.5591029 56.3416905, 25.5591994 56.3415683)",50
254777037,,Kaļķu iela,residential,False,True,303.59,,"LINESTRING (25.5591029 56.3416905, 25.5589754 56.3417505, 25.5585015 56.3419669, 25.5582682 56.3420588, 25.5580952 56.3421343, 25.5580097 56.3421786, 25.5579315 56.3422232, 25.557844 56.3422692, 25.5577219 56.3423276, 25.5575864 56.342383, 25.557457 56.3424205, 25.5573012 56.3424689, 25.5571953 56.3425032, 25.557094 56.3425452, 25.5569149 56.3426285, 25.5567313 56.3427129, 25.5566335 56.3427482, 25.556497 56.3427946, 25.5564015 56.3428125, 25.5563514 56.3428178, 25.5563279 56.3428203, 25.5563074 56.3428224, 25.5561797 56.3428244, 25.5560173 56.3428183, 25.5558367 56.3428151, 25.555667 56.3428159, 25.5554411 56.3429709, 25.5551785 56.3431659)",
548970012,2,Raiņa iela,secondary,False,True,289.145,V956,"LINESTRING (25.5591029 56.3416905, 25.5587388 56.3422029, 25.5586129 56.3423802, 25.5585071 56.3425291, 25.5584517 56.3426067, 25.558142 56.3430407, 25.558091 56.3431122, 25.5579635 56.3432863, 25.5579188 56.3433535, 25.5578308 56.3434768, 25.5576689 56.3437008, 25.5575289 56.3439072, 25.5573797 56.344109)",50
548970012,2,Raiņa iela,secondary,False,True,14.833,V956,"LINESTRING (25.5591994 56.3415683, 25.5591029 56.3416905)",50
