osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
75437035,,,Queen Street,residential,,False,True,113.578,"LINESTRING (-0.5205081 51.9032719, -0.5219535 51.9027739)",
75437052,,,Walkley Road,residential,,False,True,65.019,"LINESTRING (-0.5205081 51.9032719, -0.5200371 51.9027645)",
75551413,,,King Street,residential,,False,False,110.994,"LINESTRING (-0.5205081 51.9032719, -0.5209899 51.903793, -0.5212503 51.9040813, -0.5213041 51.9041409)",
75437036,,,Cumberland Street,residential,,False,False,88.863,"LINESTRING (-0.5206809 51.9014495, -0.5213415 51.9021369)",
75437042,,,Manor Park,residential,,True,False,497.98300000000006,"LINESTRING (-0.5206809 51.9014495, -0.5196861 51.9018704, -0.5194886 51.9020229, -0.5190646 51.9021898, -0.5189738 51.9022099, -0.5188637 51.902203, -0.518765 51.9021711, -0.5182087 51.9016621, -0.5181784 51.9015246, -0.5181939 51.9014131, -0.5182461 51.9013184, -0.5183153 51.9012085, -0.5183788 51.9011563, -0.5184465 51.9011092, -0.5190418 51.9008584, -0.5192624 51.9007975, -0.5194348 51.9007669, -0.5195941 51.9007428, -0.5197144 51.9007525, -0.5198216 51.9007918, -0.5201568 51.9011385, -0.5205754 51.9013216, -0.5206809 51.9014495)",
75437036,,,Cumberland Street,residential,,False,False,82.341,"LINESTRING (-0.5213415 51.9021369, -0.5219535 51.9027739)",
75437036,,,Cumberland Street,residential,,False,True,88.863,"LINESTRING (-0.5213415 51.9021369, -0.5206809 51.9014495)",
75551414,,,The Lindens,residential,,False,True,64.079,"LINESTRING (-0.5213415 51.9021369, -0.520536 51.9024286)",
75437038,,,Linden Court,residential,,False,False,59.111,"LINESTRING (-0.5197351 51.9024814, -0.5198125 51.9024558, -0.5200486 51.9023776, -0.5201123 51.9023719, -0.5201851 51.9023856, -0.5204085 51.9024313, -0.520463 51.9024377, -0.520536 51.9024286)",
75551414,,,The Lindens,residential,,False,False,64.079,"LINESTRING (-0.520536 51.9024286, -0.5213415 51.9021369)",
1011494759,,,,residential,,False,False,8.074,"LINESTRING (-0.520536 51.9024286, -0.5204737 51.902367)",
1011494759,,,,residential,,False,True,7.652,"LINESTRING (-0.520536 51.9024286, -0.5205934 51.9024876)",
75437038,,,Linden Court,residential,,False,True,59.111,"LINESTRING (-0.520536 51.9024286, -0.520463 51.9024377, -0.5204085 51.9024313, -0.5201851 51.9023856, -0.5201123 51.9023719, -0.5200486 51.9023776, -0.5198125 51.9024558, -0.5197351 51.9024814)",
75437044,,,Whitehouse Close,residential,30 mph,False,False,206.38500000000002,"LINESTRING (-0.5190862 51.9028215, -0.5198827 51.9038542, -0.5201754 51.9044177, -0.5202351 51.9045326)",
75437052,,,Walkley Road,residential,,False,False,65.019,"LINESTRING (-0.5200371 51.9027645, -0.5205081 51.9032719)",
4446214,2,B5120,High Street,secondary,20 mph,False,False,182.52599999999998,"LINESTRING (-0.5213041 51.9041409, -0.5214991 51.9040364, -0.5215774 51.9039587, -0.5217058 51.9039308, -0.5218875 51.9038621, -0.521972 51.9038302, -0.5220657 51.9037948, -0.5230689 51.9033888, -0.5231933 51.9033372, -0.5232962 51.9032933, -0.5234788 51.9032165)",
4446214,2,B5120,High Street,secondary,20 mph,False,True,28.885,"LINESTRING (-0.5213041 51.9041409, -0.5211026 51.9042367, -0.5209918 51.9043135)",
75551413,,,King Street,residential,,False,True,110.994,"LINESTRING (-0.5213041 51.9041409, -0.5212503 51.9040813, -0.5209899 51.903793, -0.5205081 51.9032719)",
108228891,2,B5120,Houghton Road,secondary,30 mph,False,False,43.975,"LINESTRING (-0.526218 51.9009392, -0.5262699 51.9007372, -0.5263183 51.9005486)",
108228891,2,B5120,Houghton Road,secondary,30 mph,False,True,172.886,"LINESTRING (-0.526218 51.9009392, -0.5261726 51.9010631, -0.5261176 51.9012418, -0.5260627 51.9014252, -0.5259582 51.9017791, -0.525767 51.9021482, -0.5256666 51.902258, -0.5254924 51.9024099)",
75441113,,,Bidwell Hill,residential,,False,False,65.282,"LINESTRING (-0.5254922 51.9063454, -0.5253324 51.9063021, -0.5252207 51.9063039, -0.5245746 51.9062059)",
75441113,,,Bidwell Hill,residential,,False,True,65.282,"LINESTRING (-0.5245746 51.9062059, -0.5252207 51.9063039, -0.5253324 51.9063021, -0.5254922 51.9063454)",
75441161,,,Bidwell Hill,residential,,False,False,90.375,"LINESTRING (-0.5245746 51.9062059, -0.5248122 51.9056277, -0.5248155 51.9055655, -0.5247369 51.9054193)",
75441161,,,Bidwell Hill,residential,,False,True,103.533,"LINESTRING (-0.5245746 51.9062059, -0.5244484 51.9065219, -0.5243954 51.9065955, -0.5243794 51.9066947, -0.5249635 51.9067862, -0.5249992 51.9068351)",
6004477,2,,Tithe Farm Road,tertiary,30 mph,False,True,10.174,"LINESTRING (-0.5196029 51.9060551, -0.519558 51.9059679)",
6004477,2,,Tithe Farm Road,tertiary,30 mph,False,False,56.222,"LINESTRING (-0.5196029 51.9060551, -0.5196188 51.9060932, -0.5196868 51.9062565, -0.5197172 51.9063295, -0.5197698 51.9064557, -0.5198069 51.9065448)",
"[75441115, 390733910]",,,Angels Lane,residential,,False,"[False, True]",107.309,"LINESTRING (-0.5196029 51.9060551, -0.5196709 51.9060461, -0.5197154 51.9060402, -0.5198308 51.9060169, -0.5199838 51.9059797, -0.5201326 51.9059355, -0.5202572 51.9058875, -0.5203247 51.9058539, -0.5203619 51.9058165, -0.5203714 51.9057855, -0.5203662 51.9057513, -0.5203316 51.905699, -0.5201976 51.9055287, -0.5201987 51.9055102, -0.5202051 51.9054911, -0.5202154 51.9054776, -0.5202374 51.9054638, -0.5203033 51.9054475)",
75441120,,,Peel Street,residential,,False,False,58.427,"LINESTRING (-0.5187941 51.9061926, -0.5190887 51.906078, -0.5193451 51.9060064, -0.5194803 51.9059799, -0.519558 51.9059679)",
6004477,2,,Tithe Farm Road,tertiary,30 mph,False,False,10.174,"LINESTRING (-0.519558 51.9059679, -0.5196029 51.9060551)",
"[465390322, 6004477]",2,,Tithe Farm Road,tertiary,"['20 mph', '30 mph']",False,True,154.747,"LINESTRING (-0.519558 51.9059679, -0.5195053 51.9058639, -0.5194594 51.9057846, -0.5193952 51.9057019, -0.5192433 51.9055441, -0.5191602 51.9054578, -0.5190696 51.9053708, -0.518987 51.9052937, -0.5188999 51.9052074, -0.5188246 51.9051288, -0.5187893 51.9050772, -0.5187667 51.9050267, -0.5187661 51.9049224, -0.5187647 51.904701)",
75441120,,,Peel Street,residential,,False,True,58.42699999999999,"LINESTRING (-0.519558 51.9059679, -0.5194803 51.9059799, -0.5193451 51.9060064, -0.5190887 51.906078, -0.5187941 51.9061926)",
75441132,,,Roslyn Way,residential,,False,False,78.243,"LINESTRING (-0.5263831 51.906884, -0.5263985 51.9069872, -0.5267004 51.9072776, -0.5267382 51.9073773, -0.5267268 51.9074437, -0.5267411 51.9075291)",
75529362,,,Harrington Heights,residential,,False,False,58.498000000000005,"LINESTRING (-0.5263831 51.906884, -0.5261622 51.906868, -0.5256077 51.9070529)",
75441132,,,Roslyn Way,residential,,False,False,49.873,"LINESTRING (-0.5259742 51.9076634, -0.5255325 51.9078395, -0.5254496 51.907871, -0.5253613 51.9079046)",
75441132,,,Roslyn Way,residential,,False,True,54.69,"LINESTRING (-0.5259742 51.9076634, -0.5260979 51.9076398, -0.5267411 51.9075291)",
75529351,,,Church End,residential,,False,True,38.277,"LINESTRING (-0.5259742 51.9076634, -0.5259262 51.9075993, -0.5258473 51.9075277, -0.5258163 51.9074674, -0.5256835 51.9073746)",
75441132,,,Roslyn Way,residential,,False,True,49.873,"LINESTRING (-0.5253613 51.9079046, -0.5254496 51.907871, -0.5255325 51.9078395, -0.5259742 51.9076634)",
238919854,,B5120,Bedford Road,secondary,30 mph,False,False,275.581,"LINESTRING (-0.5253613 51.9079046, -0.5252757 51.9078655, -0.5251527 51.9077471, -0.5241041 51.9067192, -0.5233012 51.9057849)",
"[951232910, 238919854]",,B5120,Bedford Road,secondary,"['40 mph', '30 mph']",False,True,93.119,"LINESTRING (-0.5253613 51.9079046, -0.5253929 51.9079848, -0.5255232 51.9081122, -0.5255968 51.908181, -0.5256866 51.9082651, -0.5259316 51.9084948, -0.5260137 51.9086319)",
75441146,,,Bidwell Hill,residential,,False,False,53.152,"LINESTRING (-0.5265598 51.9058094, -0.5263742 51.9058046, -0.5262281 51.9057822, -0.5261052 51.9057175, -0.5259785 51.9055656)",
75441158,,,Bidwell Hill,residential,,False,True,51.907,"LINESTRING (-0.5265598 51.9058094, -0.5265907 51.9059632, -0.526562 51.906129, -0.5264579 51.9062591)",
75441146,,,Bidwell Hill,residential,,False,False,106.553,"LINESTRING (-0.5247369 51.9054193, -0.5234912 51.9057365, -0.5233012 51.9057849)",
75441146,,,Bidwell Hill,residential,,False,True,98.381,"LINESTRING (-0.5247369 51.9054193, -0.5249274 51.9053823, -0.5252018 51.9053393, -0.5254717 51.9053216, -0.525711 51.9053623, -0.5258778 51.9054507, -0.5259785 51.9055656)",
75441161,,,Bidwell Hill,residential,,False,True,90.375,"LINESTRING (-0.5247369 51.9054193, -0.5248155 51.9055655, -0.5248122 51.9056277, -0.5245746 51.9062059)",
75441150,,,Barleyfield Way,residential,,False,False,69.41,"LINESTRING (-0.5267517 51.9051896, -0.5264676 51.9052857, -0.5262711 51.9054685, -0.5259785 51.9055656)",
75441146,,,Bidwell Hill,residential,,False,False,98.381,"LINESTRING (-0.5259785 51.9055656, -0.5258778 51.9054507, -0.525711 51.9053623, -0.5254717 51.9053216, -0.5252018 51.9053393, -0.5249274 51.9053823, -0.5247369 51.9054193)",
75441146,,,Bidwell Hill,residential,,False,True,53.152,"LINESTRING (-0.5259785 51.9055656, -0.5261052 51.9057175, -0.5262281 51.9057822, -0.5263742 51.9058046, -0.5265598 51.9058094)",
75441150,,,Barleyfield Way,residential,,False,True,69.41,"LINESTRING (-0.5259785 51.9055656, -0.5262711 51.9054685, -0.5264676 51.9052857, -0.5267517 51.9051896)",
75441158,,,Bidwell Hill,residential,,False,False,51.907,"LINESTRING (-0.5264579 51.9062591, -0.526562 51.906129, -0.5265907 51.9059632, -0.5265598 51.9058094)",
75441161,,,Bidwell Hill,residential,,False,False,103.533,"LINESTRING (-0.5249992 51.9068351, -0.5249635 51.9067862, -0.5243794 51.9066947, -0.5243954 51.9065955, -0.5244484 51.9065219, -0.5245746 51.9062059)",
75441171,,,Watling Place,residential,,False,False,81.18999999999998,"LINESTRING (-0.5238992 51.9037502, -0.5237328 51.9037897, -0.5235783 51.9038869, -0.5235442 51.9039435, -0.5235442 51.904004, -0.5235633 51.9040674, -0.523604 51.904122, -0.5237422 51.9042887, -0.5238024 51.9043241)",
75441171,,,Watling Place,residential,,False,False,75.113,"LINESTRING (-0.5238024 51.9043241, -0.5238789 51.9043359, -0.5239753 51.9043237, -0.5243537 51.9042482, -0.5248471 51.9041471)",
75441171,,,Watling Place,residential,,False,True,81.19,"LINESTRING (-0.5238024 51.9043241, -0.5237422 51.9042887, -0.523604 51.904122, -0.5235633 51.9040674, -0.5235442 51.904004, -0.5235442 51.9039435, -0.5235783 51.9038869, -0.5237328 51.9037897, -0.5238992 51.9037502)",
75441177,,,Roman Gardens,residential,,False,True,170.81000000000003,"LINESTRING (-0.5238024 51.9043241, -0.5237393 51.9043965, -0.5236589 51.9044406, -0.5236063 51.9044598, -0.523482 51.9045011, -0.5232525 51.9045483, -0.5231521 51.9045704, -0.5230493 51.9045674, -0.5229609 51.9045188, -0.522881 51.9044296, -0.5226109 51.9041198, -0.5221522 51.9043037, -0.5222541 51.9044059)",
75441174,,,Watling Place,residential,,False,True,51.753,"LINESTRING (-0.5248471 51.9041471, -0.5246098 51.9037053)",
75441171,,,Watling Place,residential,,False,False,78.79599999999999,"LINESTRING (-0.5248471 51.9041471, -0.5249143 51.9042645, -0.5251112 51.904505, -0.5252798 51.904802)",
75441171,,,Watling Place,residential,,False,True,75.113,"LINESTRING (-0.5248471 51.9041471, -0.5243537 51.9042482, -0.5239753 51.9043237, -0.5238789 51.9043359, -0.5238024 51.9043241)",
75441171,,,Watling Place,residential,,False,True,78.79599999999999,"LINESTRING (-0.5252798 51.904802, -0.5251112 51.904505, -0.5249143 51.9042645, -0.5248471 51.9041471)",
75441200,,,St Michaels Avenue,residential,,False,False,172.97899999999998,"LINESTRING (-0.5252798 51.904802, -0.5246726 51.9049349, -0.5231926 51.9052556, -0.5230388 51.9053228, -0.5229408 51.9053656)",
75441174,,,Watling Place,residential,,False,False,51.753,"LINESTRING (-0.5246098 51.9037053, -0.5248471 51.9041471)",
75441177,,,Roman Gardens,residential,,False,False,170.81,"LINESTRING (-0.5222541 51.9044059, -0.5221522 51.9043037, -0.5226109 51.9041198, -0.522881 51.9044296, -0.5229609 51.9045188, -0.5230493 51.9045674, -0.5231521 51.9045704, -0.5232525 51.9045483, -0.523482 51.9045011, -0.5236063 51.9044598, -0.5236589 51.9044406, -0.5237393 51.9043965, -0.5238024 51.9043241)",
238919854,,B5120,Bedford Road,secondary,30 mph,False,True,52.774,"LINESTRING (-0.5229408 51.9053656, -0.5233012 51.9057849)",
75441200,,,St Michaels Avenue,residential,,False,True,172.97899999999998,"LINESTRING (-0.5229408 51.9053656, -0.5230388 51.9053228, -0.5231926 51.9052556, -0.5246726 51.9049349, -0.5252798 51.904802)",
"[465390321, 238919854]",2,B5120,Bedford Road,secondary,"['20 mph', '30 mph']",False,False,179.75200000000004,"LINESTRING (-0.5229408 51.9053656, -0.5227023 51.905177, -0.5225092 51.9050652, -0.5223157 51.9049891, -0.521813 51.9048159, -0.5215847 51.9047063, -0.521403 51.9046123, -0.5212193 51.9044786, -0.521077 51.9043853, -0.5209918 51.9043135)",
75529324,,,Dellmont Road,residential,,False,False,25.945,"LINESTRING (-0.5214668 51.9082185, -0.521275 51.9080174)",
75529324,,,Dellmont Road,residential,,False,True,25.945,"LINESTRING (-0.521275 51.9080174, -0.5214668 51.9082185)",
75529341,,,Dellmont Road,residential,,False,False,56.42400000000001,"LINESTRING (-0.521275 51.9080174, -0.5211064 51.9080798, -0.520952 51.9081239, -0.5207044 51.9081673, -0.5205136 51.9082008)",
75529341,,,Dellmont Road,residential,,False,True,158.005,"LINESTRING (-0.521275 51.9080174, -0.5214388 51.9079562, -0.5215077 51.9079304, -0.5216125 51.9078908, -0.5216605 51.9078695, -0.5216988 51.9078458, -0.5217335 51.9078184, -0.5217759 51.9077848, -0.5218189 51.9077054, -0.5218102 51.9075833, -0.5218284 51.9075352, -0.5218648 51.9074934, -0.5219294 51.9074535, -0.5220089 51.9074198, -0.5222092 51.9073493, -0.5222639 51.9073296, -0.5224244 51.9072717, -0.5228719 51.9071195)",
75529325,,,Dell Road,residential,,False,False,27.040999999999997,"LINESTRING (-0.5222851 51.9090354, -0.5220963 51.9090299, -0.5218919 51.9090409)",
75529325,,,Dell Road,residential,,False,True,27.040999999999997,"LINESTRING (-0.5218919 51.9090409, -0.5220963 51.9090299, -0.5222851 51.9090354)",
75529346,,,Churchfield Road,residential,,False,True,193.67899999999997,"LINESTRING (-0.5218919 51.9090409, -0.5218789 51.9089503, -0.5218961 51.9088965, -0.5219534 51.9087918, -0.5220187 51.9086963, -0.5220841 51.9086327, -0.5221678 51.9085725, -0.5225657 51.9083724, -0.5227664 51.9082724, -0.5229659 51.9081729, -0.5230909 51.908112, -0.5231699 51.9080711, -0.5232243 51.9080429, -0.5233018 51.9079967, -0.5233557 51.9079437, -0.523381 51.9079069, -0.523396 51.9078642, -0.5234096 51.9078128, -0.5234096 51.9077826, -0.5234096 51.9077555, -0.5233895 51.9076914)",
75529329,,,Meadow Lane,residential,,False,False,87.55799999999998,"LINESTRING (-0.5202727 51.9089519, -0.520174 51.9087371, -0.5201493 51.9087125, -0.5200904 51.9087134, -0.5200204 51.9087227, -0.5199724 51.9087421, -0.5199436 51.9087684, -0.5199409 51.908803, -0.5199697 51.9088809, -0.5200081 51.9089697, -0.5200287 51.9089891, -0.5200629 51.9089942, -0.5201268 51.908983, -0.5202727 51.9089519)",
75529329,,,Meadow Lane,residential,,False,True,87.55799999999999,"LINESTRING (-0.5202727 51.9089519, -0.5201268 51.908983, -0.5200629 51.9089942, -0.5200287 51.9089891, -0.5200081 51.9089697, -0.5199697 51.9088809, -0.5199409 51.908803, -0.5199436 51.9087684, -0.5199724 51.9087421, -0.5200204 51.9087227, -0.5200904 51.9087134, -0.5201493 51.9087125, -0.520174 51.9087371, -0.5202727 51.9089519)",
75529329,,,Meadow Lane,residential,,False,False,37.541,"LINESTRING (-0.5202727 51.9089519, -0.5207288 51.9088813, -0.5208035 51.9088697)",
6004477,2,,Tithe Farm Road,tertiary,30 mph,False,True,76.991,"LINESTRING (-0.5208035 51.9088697, -0.5205136 51.9082008)",
75529329,,,Meadow Lane,residential,,False,True,37.541,"LINESTRING (-0.5208035 51.9088697, -0.5207288 51.9088813, -0.5202727 51.9089519)",
6004477,2,,Tithe Farm Road,tertiary,30 mph,False,False,58.906,"LINESTRING (-0.5202987 51.9076879, -0.5205136 51.9082008)",
6004477,2,,Tithe Farm Road,tertiary,30 mph,False,True,41.61,"LINESTRING (-0.5202987 51.9076879, -0.5201426 51.9073263)",
75529333,,,Beech Tree Way,residential,,False,True,87.22699999999999,"LINESTRING (-0.5202987 51.9076879, -0.5202121 51.9077049, -0.5198489 51.9077763, -0.5197286 51.9077999, -0.5195887 51.9078456, -0.5194907 51.9078907, -0.5194475 51.9079301, -0.5194393 51.9079665, -0.519479 51.908013, -0.5195761 51.9080997)",
75529335,,,Vicarage Road,residential,,False,False,71.443,"LINESTRING (-0.5223124 51.9060771, -0.5228329 51.9066336)",
75529335,,,Vicarage Road,residential,,False,False,24.744,"LINESTRING (-0.5228329 51.9066336, -0.5225244 51.9067489)",
75529335,,,Vicarage Road,residential,,False,True,71.443,"LINESTRING (-0.5228329 51.9066336, -0.5223124 51.9060771)",
75529337,,,Vicarage Road,residential,,False,True,14.935,"LINESTRING (-0.5228329 51.9066336, -0.5230226 51.9065677)",
75529335,,,Vicarage Road,residential,,False,True,24.744,"LINESTRING (-0.5225244 51.9067489, -0.5228329 51.9066336)",
75529346,,,Churchfield Road,residential,,False,False,47.61,"LINESTRING (-0.5225244 51.9067489, -0.5226895 51.9069293, -0.5228719 51.9071195)",
75529346,,,Churchfield Road,residential,,False,True,92.87,"LINESTRING (-0.5225244 51.9067489, -0.5224304 51.9066626, -0.5223329 51.9066428, -0.5222733 51.9066456, -0.5222206 51.9066583, -0.522021 51.9067283, -0.5218112 51.9068083, -0.5213904 51.9069632)",
75529337,,,Vicarage Road,residential,,False,False,14.935,"LINESTRING (-0.5230226 51.9065677, -0.5228329 51.9066336)",
75529338,,,Hillside,residential,,False,False,33.285,"LINESTRING (-0.5234389 51.9071295, -0.5230244 51.9072851)",
75529338,,,Hillside,residential,,False,True,33.285,"LINESTRING (-0.5230244 51.9072851, -0.5234389 51.9071295)",
75529346,,,Churchfield Road,residential,,False,True,21.178,"LINESTRING (-0.5230244 51.9072851, -0.5228719 51.9071195)",
75529346,,,Churchfield Road,residential,,False,False,51.672,"LINESTRING (-0.5230244 51.9072851, -0.5233305 51.9076169, -0.5233895 51.9076914)",
75529339,,,Thorn View Road,residential,,False,False,47.195,"LINESTRING (-0.5239891 51.9074839, -0.5235888 51.907631, -0.5233895 51.9076914)",
75529339,,,Thorn View Road,residential,,False,True,47.195,"LINESTRING (-0.5233895 51.9076914, -0.5235888 51.907631, -0.5239891 51.9074839)",
