osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
"[31724888, 44658145]",2,A709,Arthur's Place,primary,30 mph,False,True,98.42,"LINESTRING (-3.3587406 55.1196393, -3.3596584 55.1194498, -3.3601898 55.1193288)",,
54170196,2,C94a,St Bryde's Terrace,tertiary,30 mph,False,True,297.354,"LINESTRING (-3.3587406 55.1196393, -3.3591767 55.1202332, -3.3593778 55.1205318, -3.3595349 55.120755, -3.3596972 55.1210295, -3.3598036 55.1213039, -3.3598611 55.1215881, -3.3598949 55.1218267, -3.3599 55.121934, -3.3598358 55.1220804, -3.3598291 55.1221952)",,
119440514,,,Mains Drive,residential,30 mph,False,False,8.321,"LINESTRING (-3.3546589 55.1185993, -3.354655 55.1186741)",,
119440415,,,,unclassified,30 mph,False,True,17.789,"LINESTRING (-3.3526458 55.1227366, -3.3526241 55.1228961)",,
119440446,,,,unclassified,30 mph,False,False,68.239,"LINESTRING (-3.3526458 55.1227366, -3.3525936 55.1227376, -3.3523875 55.1227588, -3.3517491 55.1228514, -3.3515964 55.1228565)",,
119440446,,,,unclassified,30 mph,False,True,265.004,"LINESTRING (-3.3526458 55.1227366, -3.3527947 55.1227337, -3.3528928 55.1227729, -3.3529181 55.122783, -3.3530026 55.1228448, -3.3530754 55.1230613, -3.3532576 55.1235369, -3.3538226 55.124926)",,
119440372,,,Park Place,residential,30 mph,False,True,51.033,"LINESTRING (-3.3499063 55.1194431, -3.3506878 55.1193387)",,
43842049,,,Rosebank Crescent,residential,30 mph,False,True,130.851,"LINESTRING (-3.3499063 55.1194431, -3.3497395 55.1191342, -3.3496418 55.118937, -3.349535 55.1187215, -3.3493399 55.1183119)",,
119440366,,,Park Place,residential,30 mph,False,False,129.16899999999998,"LINESTRING (-3.3499063 55.1194431, -3.3499524 55.1195285, -3.3501653 55.1199556, -3.3504222 55.1204968, -3.3504538 55.1205617)",,
30669388,,,Victoria Road,residential,30 mph,False,False,108.10199999999999,"LINESTRING (-3.3581558 55.1222152, -3.358334 55.122216, -3.3586429 55.1222174, -3.3589634 55.1222209, -3.359212 55.1221995, -3.3596492 55.1221511, -3.3598291 55.1221952)",,
30669388,,,Victoria Road,residential,30 mph,False,True,144.173,"LINESTRING (-3.3581558 55.1222152, -3.3579479 55.1222163, -3.3576063 55.1222349, -3.3570359 55.122276, -3.3559034 55.1223576)",,
119440420,2,,Victoria Park,residential,30 mph,False,True,96.33,"LINESTRING (-3.3581558 55.1222152, -3.3582641 55.1229796, -3.3583037 55.1230764)",,
119440482,,,Park View,residential,30 mph,False,True,7.336,"LINESTRING (-3.3516784 55.1209808, -3.3517907 55.1209657)",,
119440516,2,B723,Townhead Street,secondary,30 mph,False,False,70.387,"LINESTRING (-3.3563149 55.1232299, -3.3563477 55.1234851, -3.356355 55.1235531, -3.3563621 55.1236183, -3.3563724 55.1237189, -3.3564273 55.1238583)",,
119440516,2,B723,Townhead Street,secondary,30 mph,False,True,100.654,"LINESTRING (-3.3563149 55.1232299, -3.3563041 55.1231455, -3.3562747 55.1230939, -3.3559034 55.1223576)",,
765523324,,,,residential,,False,False,59.480000000000004,"LINESTRING (-3.3563149 55.1232299, -3.355909 55.1232409, -3.3557116 55.1232469, -3.3553806 55.1232567)",,
233174213,,,Caledonian Place,residential,30 mph,False,True,5.668,"LINESTRING (-3.3548865 55.1221584, -3.3549556 55.1221906)",,
119440372,,,Park Place,residential,30 mph,False,False,19.183,"LINESTRING (-3.3509799 55.1192956, -3.3506878 55.1193387)",,
119440372,,,Park Place,residential,30 mph,False,True,17.397,"LINESTRING (-3.3509799 55.1192956, -3.3512463 55.11926)",,
119440385,,,Rosebank Place,residential,30 mph,False,False,26.583,"LINESTRING (-3.3509799 55.1192956, -3.3510111 55.1193595, -3.3510805 55.1195276)",,
119440517,,,Victoria Park,residential,30 mph,False,True,68.683,"LINESTRING (-3.3594961 55.1229168, -3.3593817 55.1229415, -3.3584854 55.1231348)",,
119440517,,,Victoria Park,residential,30 mph,False,False,68.683,"LINESTRING (-3.3584854 55.1231348, -3.3593817 55.1229415, -3.3594961 55.1229168)",,
119440524,,,Victoria Park,residential,30 mph,True,False,17.814,"LINESTRING (-3.3584854 55.1231348, -3.3584991 55.1231495, -3.3585043 55.1231896, -3.3584764 55.1232329, -3.3584425 55.1232547, -3.358401 55.1232696)",,roundabout
119440417,,,Ivy Place,residential,30 mph,False,False,26.07,"LINESTRING (-3.3570204 55.1183813, -3.3569341 55.1181521)",,
119440385,,,Rosebank Place,residential,30 mph,False,False,64.677,"LINESTRING (-3.3510805 55.1195276, -3.351273 55.1199727, -3.351325 55.1200922)",,
119440385,,,Rosebank Place,residential,30 mph,False,True,26.583,"LINESTRING (-3.3510805 55.1195276, -3.3510111 55.1193595, -3.3509799 55.1192956)",,
119440456,,,Rosebank Court,residential,30 mph,False,True,41.852000000000004,"LINESTRING (-3.3510805 55.1195276, -3.3511291 55.1195213, -3.3515677 55.1194416, -3.3517141 55.1194287)",,
119440417,,,Ivy Place,residential,30 mph,False,True,44.961,"LINESTRING (-3.3567167 55.1177678, -3.3569081 55.1180831, -3.3569341 55.1181521)",,
119440554,,,Park Place,residential,30 mph,False,False,21.13,"LINESTRING (-3.3501078 55.1187748, -3.3503144 55.1187433, -3.3504285 55.1187251)",,
43842098,,,Hillview Street,residential,30 mph,False,False,119.046,"LINESTRING (-3.3503535 55.1240981, -3.3503796 55.1230276)",,
119440510,,,Hillview Street,residential,30 mph,False,True,85.749,"LINESTRING (-3.3503535 55.1240981, -3.3517003 55.1240577)",,
43842098,,,Hillview Street,residential,30 mph,False,True,119.78,"LINESTRING (-3.3503535 55.1240981, -3.3503531 55.1241379, -3.3503572 55.1241849, -3.350444 55.125174)",,
119440500,,,Well Street,residential,30 mph,False,False,55.015,"LINESTRING (-3.355524 55.122631, -3.3554277 55.1226437, -3.3550643 55.1226918, -3.3548734 55.1227054, -3.3546736 55.1227181)",,
119440373,,,Cameron Close,residential,,False,True,9.32,"LINESTRING (-3.3547625 55.1210553, -3.3548045 55.120975)",,
119440446,,,,unclassified,30 mph,False,False,265.004,"LINESTRING (-3.3538226 55.124926, -3.3532576 55.1235369, -3.3530754 55.1230613, -3.3530026 55.1228448, -3.3529181 55.122783, -3.3528928 55.1227729, -3.3527947 55.1227337, -3.3526458 55.1227366)",,
119440482,,,Park View,residential,30 mph,False,False,7.336,"LINESTRING (-3.3517907 55.1209657, -3.3516784 55.1209808)",,
119440482,,,Park View,residential,30 mph,False,True,7.434,"LINESTRING (-3.3517907 55.1209657, -3.3519029 55.1209469)",,
119440508,,,Park View,residential,30 mph,False,True,148.158,"LINESTRING (-3.3517907 55.1209657, -3.3517577 55.1209053, -3.3517346 55.1207921, -3.3516817 55.1204731, -3.3516586 55.1204221, -3.3515629 55.1203599, -3.3515101 55.1203448, -3.351421 55.1203315, -3.3513466 55.1203361, -3.3513286 55.1203372, -3.3512527 55.1203561, -3.3511206 55.1204335, -3.3509655 55.1204807, -3.3507015 55.120526, -3.3504538 55.1205617)",,
233174213,,,Caledonian Place,residential,30 mph,False,False,5.668,"LINESTRING (-3.3549556 55.1221906, -3.3548865 55.1221584)",,
119440504,,,Caledonian Place,residential,30 mph,True,False,58.719,"LINESTRING (-3.3549556 55.1221906, -3.3548426 55.1223647, -3.3546868 55.1225942, -3.3546765 55.1226902)",,
119440514,,,Mains Drive,residential,30 mph,False,True,8.321,"LINESTRING (-3.354655 55.1186741, -3.3546589 55.1185993)",,
119440534,,,Mains Drive,residential,30 mph,False,False,16.154,"LINESTRING (-3.354655 55.1186741, -3.354909 55.1186719)",,
119440534,,,Mains Drive,residential,30 mph,False,True,184.81400000000002,"LINESTRING (-3.354655 55.1186741, -3.3541087 55.1186789, -3.3540451 55.1186696, -3.3539924 55.1186542, -3.3539208 55.1186109, -3.3538964 55.1185637, -3.3538829 55.1182637, -3.3539127 55.1182111, -3.3539397 55.1181702, -3.3540195 55.118147, -3.3541087 55.1181392, -3.3543047 55.1181346, -3.3544561 55.1181361, -3.3546089 55.1181261, -3.3547738 55.1181106, -3.3549482 55.1181029, -3.3552705 55.1181207)",,
54170193,2,,Victoria Park,residential,30 mph,False,True,185.441,"LINESTRING (-3.358401 55.1232696, -3.358473 55.1233799, -3.35912 55.1243039, -3.3594736 55.1248204)",,
119440524,,,Victoria Park,residential,30 mph,True,False,38.431,"LINESTRING (-3.358401 55.1232696, -3.3583399 55.1232783, -3.3582622 55.1232713, -3.3582234 55.123259, -3.3581689 55.1232219, -3.3581522 55.1231908, -3.3581568 55.1231503, -3.3581895 55.1231136, -3.3582344 55.1230908, -3.3583037 55.1230764)",,roundabout
119440403,2,B723,Mains Street,secondary,30 mph,False,False,214.281,"LINESTRING (-3.3562643 55.1182322, -3.3562695 55.118318, -3.3562221 55.1188938, -3.3562108 55.1190317, -3.3561471 55.1195082, -3.3560744 55.1197431, -3.3559493 55.1201471)",,
119440501,,,Ivy Place,residential,30 mph,False,True,43.517,"LINESTRING (-3.3562643 55.1182322, -3.3564064 55.1182133, -3.3569341 55.1181521)",,
43842049,,,Rosebank Crescent,residential,30 mph,False,False,69.403,"LINESTRING (-3.3509883 55.1187012, -3.3510154 55.1186722, -3.3510424 55.1186229, -3.3509816 55.1184828, -3.3509295 55.1183408, -3.3508514 55.1181281, -3.3508379 55.1180962)",,
119440554,,,Park Place,residential,30 mph,False,False,64.781,"LINESTRING (-3.3509883 55.1187012, -3.3510288 55.1187288, -3.3510647 55.1187748, -3.351227 55.119209, -3.3512463 55.11926)",,
119440554,,,Park Place,residential,30 mph,False,True,36.515,"LINESTRING (-3.3509883 55.1187012, -3.3508999 55.1186829, -3.3508535 55.1186805, -3.3507584 55.1186829, -3.350638 55.1186938, -3.3504285 55.1187251)",,
119440421,,,Rosebank Crescent,residential,30 mph,False,False,98.232,"LINESTRING (-3.3508379 55.1180962, -3.3493399 55.1183119)",,
43842049,,,Rosebank Crescent,residential,30 mph,False,False,242.76200000000003,"LINESTRING (-3.3508379 55.1180962, -3.3506216 55.1175879, -3.3505912 55.1175134, -3.3505422 55.1174854, -3.3504678 55.1174844, -3.3491716 55.1176526, -3.3490381 55.1176826, -3.3490195 55.1177338, -3.3490432 55.1177869, -3.3492409 55.1181039, -3.3493399 55.1183119)",,
43842049,,,Rosebank Crescent,residential,30 mph,False,True,69.403,"LINESTRING (-3.3508379 55.1180962, -3.3508514 55.1181281, -3.3509295 55.1183408, -3.3509816 55.1184828, -3.3510424 55.1186229, -3.3510154 55.1186722, -3.3509883 55.1187012)",,
119440372,,,Park Place,residential,30 mph,False,False,51.033,"LINESTRING (-3.3506878 55.1193387, -3.3499063 55.1194431)",,
119440372,,,Park Place,residential,30 mph,False,True,19.183,"LINESTRING (-3.3506878 55.1193387, -3.3509799 55.1192956)",,
119440471,,,Park Place,residential,30 mph,False,False,70.201,"LINESTRING (-3.3506878 55.1193387, -3.3506691 55.1193012, -3.3504613 55.1187943, -3.3504285 55.1187251)",,
119440420,2,,Victoria Park,residential,30 mph,False,False,96.33,"LINESTRING (-3.3583037 55.1230764, -3.3582641 55.1229796, -3.3581558 55.1222152)",,
119440524,,,Victoria Park,residential,30 mph,True,False,14.25,"LINESTRING (-3.3583037 55.1230764, -3.3583803 55.1230799, -3.3584199 55.1230901, -3.358464 55.1231116, -3.3584854 55.1231348)",,roundabout
119440426,,B7068,Bridge Street,secondary,30 mph,False,False,8.653,"LINESTRING (-3.3550657 55.1218635, -3.3549651 55.1218111)",,
39363435,,B7068,High Street,secondary,30 mph,False,True,13.827,"LINESTRING (-3.3550657 55.1218635, -3.3551461 55.121887, -3.3552587 55.1219208)",,
119440422,,,Station Road,residential,30 mph,False,False,64.05,"LINESTRING (-3.3550657 55.1218635, -3.3549959 55.1218993, -3.3549252 55.1219191, -3.3547545 55.1219268, -3.3544621 55.1219394, -3.3543624 55.1219539, -3.3542306 55.1219886, -3.3541376 55.1220341)",,
119440373,,,Cameron Close,residential,,False,False,9.32,"LINESTRING (-3.3548045 55.120975, -3.3547625 55.1210553)",,
119440373,,,Cameron Close,residential,,False,True,5.708,"LINESTRING (-3.3548045 55.120975, -3.3548301 55.1209258)",,
119440515,,,Cameron Close,residential,,False,True,55.213,"LINESTRING (-3.3548045 55.120975, -3.3550621 55.1210293, -3.3551381 55.121037, -3.3552311 55.1210283, -3.3553376 55.1210051, -3.3554727 55.12101, -3.3555771 55.1210266, -3.3556399 55.1210354)",,
119440385,,,Rosebank Place,residential,30 mph,False,True,64.677,"LINESTRING (-3.351325 55.1200922, -3.351273 55.1199727, -3.3510805 55.1195276)",,
"[119440499, 119440382]",,,"['Union Street', 'Well Road']",residential,30 mph,False,False,69.544,"LINESTRING (-3.3564273 55.1238583, -3.3563239 55.1238909, -3.3559509 55.1239097, -3.3555876 55.1239236, -3.355468 55.1239252, -3.3554101 55.123918, -3.3553589 55.1239021)",,
119440516,2,B723,Townhead Street,secondary,30 mph,False,False,173.45,"LINESTRING (-3.3564273 55.1238583, -3.3565232 55.1239788, -3.3567303 55.1242133, -3.3576805 55.1252436)",,
119440516,2,B723,Townhead Street,secondary,30 mph,False,True,70.387,"LINESTRING (-3.3564273 55.1238583, -3.3563724 55.1237189, -3.3563621 55.1236183, -3.356355 55.1235531, -3.3563477 55.1234851, -3.3563149 55.1232299)",,
119440499,,,Well Road,residential,30 mph,False,True,3.108,"LINESTRING (-3.3546765 55.1226902, -3.3546736 55.1227181)",,
119440506,,,Well Road,residential,,False,False,25.614,"LINESTRING (-3.3550749 55.1231656, -3.3546721 55.1231689)",,
39363435,,B7068,High Street,secondary,30 mph,False,True,13.086,"LINESTRING (-3.3552587 55.1219208, -3.35546 55.1219453)",,
39363435,,B7068,High Street,secondary,30 mph,False,False,13.827,"LINESTRING (-3.3552587 55.1219208, -3.3551461 55.121887, -3.3550657 55.1218635)",,
119440549,,,Caledonian Place,residential,30 mph,True,False,39.897,"LINESTRING (-3.3552587 55.1219208, -3.3552319 55.1219729, -3.3551568 55.1220619, -3.3550519 55.1221993, -3.3549556 55.1221906)",,
31724889,2,B723,High Street,secondary,30 mph,False,True,80.12100000000001,"LINESTRING (-3.3554026 55.1217429, -3.355417 55.1216893, -3.3554442 55.1215874, -3.3555029 55.1214251, -3.3556399 55.1210354)",,
415352186,2,B723,High Street,secondary,30 mph,False,False,22.953,"LINESTRING (-3.3554026 55.1217429, -3.3554029 55.1218145, -3.35546 55.1219453)",,
440848959,,,Sydney Gardens,residential,30 mph,False,False,189.188,"LINESTRING (-3.3520589 55.1242774, -3.3527313 55.1242665, -3.3528696 55.1242174, -3.3529459 55.124152, -3.3529602 55.1240865, -3.3528362 55.1237484, -3.3527647 55.1236803, -3.3526454 55.1236421, -3.3524833 55.1236284, -3.3523212 55.1236503, -3.3521114 55.1237102, -3.3516699 55.1237264)",,
119440430,2,,Sydney Place,tertiary,30 mph,False,False,36.89,"LINESTRING (-3.3516699 55.1237264, -3.3517003 55.1240577)",,
119440430,2,,Sydney Place,tertiary,30 mph,False,True,96.84200000000001,"LINESTRING (-3.3516699 55.1237264, -3.3516314 55.1233071, -3.3515964 55.1228565)",,
440848959,,,Sydney Gardens,residential,30 mph,False,True,189.18800000000002,"LINESTRING (-3.3516699 55.1237264, -3.3521114 55.1237102, -3.3523212 55.1236503, -3.3524833 55.1236284, -3.3526454 55.1236421, -3.3527647 55.1236803, -3.3528362 55.1237484, -3.3529602 55.1240865, -3.3529459 55.124152, -3.3528696 55.1242174, -3.3527313 55.1242665, -3.3520589 55.1242774)",,
765523324,,,,residential,,False,True,59.480000000000004,"LINESTRING (-3.3553806 55.1232567, -3.3557116 55.1232469, -3.355909 55.1232409, -3.3563149 55.1232299)",,
"[119440537, 803578970]",,,Dryfesdale Court,residential,30 mph,False,"[False, True]",139.804,"LINESTRING (-3.3560823 55.1246427, -3.355771 55.1247647, -3.3552176 55.1243622, -3.3550802 55.1242173, -3.355075 55.1241629, -3.3551489 55.1240557, -3.3553589 55.1239021)",,
883261456,,,,unclassified,,False,False,62.102000000000004,"LINESTRING (-3.3483847 55.1246801, -3.3487117 55.1243314, -3.3486416 55.1242264, -3.3485565 55.1242131)",,
