osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
99499969,,,West Street,residential,,False,True,106.735,"LINESTRING (-2.9733018 57.6756771, -2.9733857 57.6756014, -2.9734301 57.6755355, -2.9734152 57.6754694, -2.9730342 57.6752127, -2.972558 57.6748945)",
135421669,,,Railway Terrace,residential,,False,False,180.014,"LINESTRING (-2.9733018 57.6756771, -2.9730165 57.6755886, -2.9728585 57.675578, -2.9726853 57.6755852, -2.9725256 57.6755949, -2.972023 57.6756142, -2.9717256 57.6756262, -2.9712444 57.6756503, -2.9703312 57.6757038)",
39857391,,,North Pringle Street,residential,,False,True,20.049,"LINESTRING (-2.9701851 57.6755413, -2.9703312 57.6757038)",
99499979,,,Titness Street,residential,,False,True,158.362,"LINESTRING (-2.9701851 57.6755413, -2.972558 57.6748945)",
39857391,,,North Pringle Street,residential,,False,False,67.79599999999999,"LINESTRING (-2.9701851 57.6755413, -2.9697143 57.6750466, -2.969668 57.6749979)",
99499983,,,,unclassified,,False,False,336.52299999999997,"LINESTRING (-2.973273 57.6766245, -2.9729946 57.6767395, -2.9729597 57.6767641, -2.972856 57.6768374, -2.9725286 57.6770031, -2.9722125 57.6771375, -2.9718213 57.6773349, -2.9718011 57.6775205, -2.9717432 57.6776518, -2.9715491 57.6777489, -2.9713813 57.6777714, -2.9709988 57.677684, -2.9709192 57.6776658, -2.9707917 57.6776411, -2.9704666 57.6776051, -2.9702424 57.6775949, -2.9701576 57.6775911, -2.9698571 57.6776047, -2.9697024 57.6776023, -2.9693375 57.6775968, -2.9690555 57.6775915, -2.9689961 57.677565, -2.9689416 57.6774698)",
99499988,,,Dougalls Brae,unclassified,,False,False,44.043,"LINESTRING (-2.973273 57.6766245, -2.9732447 57.6765679, -2.9732098 57.6764885, -2.9729749 57.6762655)",
99499988,,,Dougalls Brae,unclassified,,False,True,86.238,"LINESTRING (-2.973273 57.6766245, -2.973373 57.6766859, -2.9735425 57.6767701, -2.9735854 57.6768325, -2.9735881 57.6768952, -2.973572 57.6769723, -2.9735358 57.6770447, -2.9734493 57.677144, -2.9732971 57.6772598, -2.9732996 57.6772974)",
"[98599793, 98599818]",2,A990,"['Bridge Place', 'Yardie']",primary,30 mph,False,True,256.225,"LINESTRING (-2.9732996 57.6772974, -2.9732056 57.6773422, -2.9729551 57.6774987, -2.9726976 57.6776455, -2.9721139 57.677976, -2.9719994 57.6780483, -2.9719251 57.6780953, -2.9717629 57.6781936, -2.9716676 57.6782513, -2.9715265 57.6783216, -2.9712603 57.6783975, -2.9710494 57.6784418, -2.9707695 57.678492, -2.9703571 57.6785634, -2.9699413 57.6786414)",
99499988,,,Dougalls Brae,unclassified,,False,False,86.238,"LINESTRING (-2.9732996 57.6772974, -2.9732971 57.6772598, -2.9734493 57.677144, -2.9735358 57.6770447, -2.973572 57.6769723, -2.9735881 57.6768952, -2.9735854 57.6768325, -2.9735425 57.6767701, -2.973373 57.6766859, -2.973273 57.6766245)",
99499910,,,Freuchny Lane,residential,,False,False,5.353,"LINESTRING (-2.9624036 57.6737087, -2.9623226 57.6737297)",
1213048178,,A942,High Street,primary,,True,False,5.747,"LINESTRING (-2.9624036 57.6737087, -2.962445 57.6737554)",
99499985,,,,residential,,False,False,93.27799999999999,"LINESTRING (-2.9615887 57.6748768, -2.9614809 57.6747707, -2.9611912 57.6744283, -2.9609295 57.6741159)",
99499988,,,Dougalls Brae,unclassified,,False,True,44.043,"LINESTRING (-2.9729749 57.6762655, -2.9732098 57.6764885, -2.9732447 57.6765679, -2.973273 57.6766245)",
99499995,,,New Street,residential,,False,False,239.274,"LINESTRING (-2.9729749 57.6762655, -2.9720949 57.6766945, -2.9711606 57.6771263, -2.9706222 57.6773804, -2.9702485 57.6774329, -2.9700679 57.6774295, -2.9699191 57.6774108, -2.9697639 57.6773888)",
99499995,,,New Street,residential,,False,True,84.486,"LINESTRING (-2.9729749 57.6762655, -2.9734726 57.6760239, -2.9735721 57.6759672, -2.9735861 57.6759074, -2.9735237 57.675862, -2.9732189 57.675736)",
98599764,,C31L,West Church Street,tertiary,,False,True,144.71,"LINESTRING (-2.9718261 57.6743963, -2.9700866 57.6748837, -2.969668 57.6749979)",
99499969,,,West Street,residential,,False,False,70.738,"LINESTRING (-2.9718261 57.6743963, -2.9718634 57.6744477, -2.9718819 57.6744596, -2.972558 57.6748945)",
135421681,,,South West Street,residential,,False,True,72.11,"LINESTRING (-2.9718261 57.6743963, -2.9717767 57.6743463, -2.9712596 57.6738229)",
1167108648,,,New Street,residential,,False,True,8.197,"LINESTRING (-2.9732189 57.675736, -2.9733018 57.6756771)",
39855341,,,,residential,,False,False,22.762,"LINESTRING (-2.9732189 57.675736, -2.9731174 57.6757811, -2.9729331 57.6758721)",
99499995,,,New Street,residential,,False,False,84.48599999999999,"LINESTRING (-2.9732189 57.675736, -2.9735237 57.675862, -2.9735861 57.6759074, -2.9735721 57.6759672, -2.9734726 57.6760239, -2.9729749 57.6762655)",
98599766,2,A942,High Street,primary,,False,True,28.877,"LINESTRING (-2.9607994 57.6721146, -2.9610213 57.6723456)",
1164702949,,A942,High Street,primary,,False,False,21.19,"LINESTRING (-2.962725 57.6740886, -2.9625596 57.6739198)",
1164702949,,A942,High Street,primary,,False,True,66.334,"LINESTRING (-2.962725 57.6740886, -2.9632421 57.6746172)",
99499927,,,School Lane,residential,,False,False,66.008,"LINESTRING (-2.962725 57.6740886, -2.9626514 57.6741088, -2.9617371 57.6743594)",
99499927,,,School Lane,residential,,False,True,67.621,"LINESTRING (-2.962725 57.6740886, -2.9628193 57.6740652, -2.9637564 57.6738324)",
99499889,,,Farquhar's Lane,residential,,False,False,67.1,"LINESTRING (-2.9632421 57.6746172, -2.9622541 57.6749088)",
99499889,,,Farquhar's Lane,residential,,False,True,67.105,"LINESTRING (-2.9632421 57.6746172, -2.9642595 57.674356)",
1164702949,,A942,High Street,primary,,False,False,66.334,"LINESTRING (-2.9632421 57.6746172, -2.962725 57.6740886)",
1164702949,,A942,High Street,primary,,False,True,73.563,"LINESTRING (-2.9632421 57.6746172, -2.9637202 57.6751212, -2.9637403 57.6751424, -2.9638018 57.6752072)",
"[135421653, 99499967]",2,A942,"['Marine Place', 'Low Street']",primary,30 mph,False,False,244.83399999999997,"LINESTRING (-2.9599307 57.6788487, -2.9604163 57.678723, -2.9609261 57.678603, -2.961563 57.6785133, -2.9621803 57.6784263, -2.9625817 57.6783574, -2.9630545 57.6782285, -2.9636942 57.6780684, -2.963754 57.6780535)",
135421713,,,,unclassified,,False,True,39.346,"LINESTRING (-2.9599307 57.6788487, -2.9598904 57.6788073, -2.9596249 57.6785349)",
71572037,,,Newland's Lane,residential,,False,False,82.13,"LINESTRING (-2.9621139 57.6763609, -2.962141 57.6763518, -2.9629187 57.6761438, -2.9633497 57.6760311)",
71572037,,,Newland's Lane,residential,,False,True,114.66999999999999,"LINESTRING (-2.9621139 57.6763609, -2.9608308 57.6767171, -2.9604024 57.6768363)",
135421657,,,Millbank Terrace,residential,,False,False,165.47099999999998,"LINESTRING (-2.9585341 57.6718382, -2.9598107 57.6729377, -2.9598818 57.6729577, -2.9599854 57.6729632, -2.9601492 57.6729257)",
98599782,,,Queen Street,residential,,False,False,7.122,"LINESTRING (-2.9724309 57.6727596, -2.9724639 57.6727921, -2.9724862 57.6728164)",
98599782,,,Queen Street,residential,,False,True,102.81,"LINESTRING (-2.9724309 57.6727596, -2.9719893 57.6722932, -2.9719363 57.6722456, -2.9718575 57.6722133, -2.9717456 57.6722059, -2.9716233 57.6722163, -2.971331 57.6722745)",
98599782,,,Queen Street,residential,,False,False,66.8,"LINESTRING (-2.9724862 57.6728164, -2.9729972 57.6733514)",
135421688,,,West Cathcart Street,residential,,True,False,116.878,"LINESTRING (-2.9724862 57.6728164, -2.9707409 57.6732999)",
98599782,,,Queen Street,residential,,False,True,7.122,"LINESTRING (-2.9724862 57.6728164, -2.9724639 57.6727921, -2.9724309 57.6727596)",
135421656,,,Millbank Terrace,residential,,False,True,28.115,"LINESTRING (-2.9601492 57.6729257, -2.960371 57.673149)",
135421657,,,Millbank Terrace,residential,,False,True,165.471,"LINESTRING (-2.9601492 57.6729257, -2.9599854 57.6729632, -2.9598818 57.6729577, -2.9598107 57.6729377, -2.9585341 57.6718382)",
135421656,,,Millbank Terrace,residential,,False,False,28.115,"LINESTRING (-2.960371 57.673149, -2.9601492 57.6729257)",
134766606,,,Well Road,residential,,False,False,75.40899999999999,"LINESTRING (-2.960371 57.673149, -2.9605768 57.673084, -2.9614313 57.6728593, -2.9615055 57.6728484)",
134766606,,,Well Road,residential,,False,True,80.684,"LINESTRING (-2.960371 57.673149, -2.96001 57.6732668, -2.9598923 57.6733191, -2.9592453 57.673553)",
135421681,,,South West Street,residential,,False,False,6.612,"LINESTRING (-2.9706905 57.6732469, -2.9707409 57.6732999)",
135421689,,,West Cathcart Street,residential,,True,False,116.814,"LINESTRING (-2.9706905 57.6732469, -2.9724309 57.6727596)",
135421681,,,South West Street,residential,,False,False,65.827,"LINESTRING (-2.9707409 57.6732999, -2.9712596 57.6738229)",
135421681,,,South West Street,residential,,False,True,6.612,"LINESTRING (-2.9707409 57.6732999, -2.9706905 57.6732469)",
135421688,,,West Cathcart Street,residential,,True,False,34.001,"LINESTRING (-2.9707409 57.6732999, -2.9702338 57.6734412)",
98599782,,,Queen Street,residential,,False,True,66.8,"LINESTRING (-2.9729972 57.6733514, -2.9724862 57.6728164)",
135421668,,,Police Lane,residential,,False,False,115.86,"LINESTRING (-2.9729972 57.6733514, -2.9712596 57.6738229)",
135421687,,,West Cathcart Street,residential,,False,True,6.528,"LINESTRING (-2.9701804 57.6733899, -2.9702338 57.6734412)",
135421689,,,West Cathcart Street,residential,,True,False,34.246,"LINESTRING (-2.9701804 57.6733899, -2.9706905 57.6732469)",
135421687,,,West Cathcart Street,residential,,False,False,6.528,"LINESTRING (-2.9702338 57.6734412, -2.9701804 57.6733899)",
135421688,,,West Cathcart Street,residential,,True,False,46.739,"LINESTRING (-2.9702338 57.6734412, -2.9695359 57.6736346)",
135421686,,,West Cathcart Street,residential,,False,True,6.566,"LINESTRING (-2.9694872 57.6735816, -2.9695359 57.6736346)",
135421689,,,West Cathcart Street,residential,,True,False,46.404,"LINESTRING (-2.9694872 57.6735816, -2.9701804 57.6733899)",
135421686,,,West Cathcart Street,residential,,False,False,6.566,"LINESTRING (-2.9695359 57.6736346, -2.9694872 57.6735816)",
135421688,,,West Cathcart Street,residential,,True,False,62.577,"LINESTRING (-2.9695359 57.6736346, -2.9685981 57.67389)",
135421668,,,Police Lane,residential,,False,False,73.194,"LINESTRING (-2.9712596 57.6738229, -2.9701619 57.6741208)",
135421668,,,Police Lane,residential,,False,True,115.86,"LINESTRING (-2.9712596 57.6738229, -2.9729972 57.6733514)",
135421681,,,South West Street,residential,,False,True,65.827,"LINESTRING (-2.9712596 57.6738229, -2.9707409 57.6732999)",
135421681,,,South West Street,residential,,False,False,72.11,"LINESTRING (-2.9712596 57.6738229, -2.9717767 57.6743463, -2.9718261 57.6743963)",
135421668,,,Police Lane,residential,,False,True,73.194,"LINESTRING (-2.9701619 57.6741208, -2.9712596 57.6738229)",
134766606,,,Well Road,residential,,False,False,3.415,"LINESTRING (-2.9572298 57.6742955, -2.9572755 57.6742769)",
135421631,,,Blairdaff Street,residential,,False,False,200.535,"LINESTRING (-2.9691088 57.6744156, -2.9661159 57.675247)",
39857392,,,South Pringle Street,residential,20 mph,False,False,72.79,"LINESTRING (-2.9691088 57.6744156, -2.9692898 57.6746092, -2.9696297 57.6749585, -2.969668 57.6749979)",
39857392,,,South Pringle Street,residential,20 mph,False,True,65.924,"LINESTRING (-2.9691088 57.6744156, -2.9686279 57.673936, -2.9685981 57.67389)",
98599764,,C31L,West Church Street,tertiary,,False,False,93.987,"LINESTRING (-2.9682698 57.6753922, -2.969668 57.6749979)",
98599764,,C31L,West Church Street,tertiary,,False,True,104.35799999999999,"LINESTRING (-2.9682698 57.6753922, -2.9670467 57.675739, -2.9667155 57.6758281)",
"[135421627, 135421669]",,,"['Railway Terrace', 'Banff Street']",residential,,False,True,158.296,"LINESTRING (-2.9682698 57.6753922, -2.9683197 57.6754422, -2.9686354 57.6757584, -2.9687565 57.6758822, -2.9687896 57.6758928, -2.9688317 57.6758968, -2.9688589 57.675897, -2.9692101 57.6758475, -2.9696869 57.6757831, -2.969856 57.6757602, -2.9703312 57.6757038)",
39857391,,,North Pringle Street,residential,,False,False,20.049,"LINESTRING (-2.9703312 57.6757038, -2.9701851 57.6755413)",
39857391,,,North Pringle Street,residential,,False,True,31.907,"LINESTRING (-2.9703312 57.6757038, -2.970472 57.6758346, -2.97059 57.6759551)",
"[135421627, 135421669]",,,"['Railway Terrace', 'Banff Street']",residential,,False,False,158.296,"LINESTRING (-2.9703312 57.6757038, -2.969856 57.6757602, -2.9696869 57.6757831, -2.9692101 57.6758475, -2.9688589 57.675897, -2.9688317 57.6758968, -2.9687896 57.6758928, -2.9687565 57.6758822, -2.9686354 57.6757584, -2.9683197 57.6754422, -2.9682698 57.6753922)",
135421669,,,Railway Terrace,residential,,False,True,180.014,"LINESTRING (-2.9703312 57.6757038, -2.9712444 57.6756503, -2.9717256 57.6756262, -2.972023 57.6756142, -2.9725256 57.6755949, -2.9726853 57.6755852, -2.9728585 57.675578, -2.9730165 57.6755886, -2.9733018 57.6756771)",
135421647,,,Hall Street,residential,,False,False,26.434,"LINESTRING (-2.9709034 57.6762769, -2.9705707 57.6764346)",
39857390,,,North Pringle Street,residential,,False,False,40.345,"LINESTRING (-2.9709034 57.6762769, -2.9707039 57.6760757, -2.97059 57.6759551)",
39857390,,,North Pringle Street,residential,,False,True,51.504999999999995,"LINESTRING (-2.9709034 57.6762769, -2.970969 57.6763866, -2.971298 57.6766869)",
135421648,,,Hanover Court,residential,,False,False,9.74,"LINESTRING (-2.9593226 57.6764468, -2.9593953 57.6765253)",
39857390,,,North Pringle Street,residential,,False,False,51.504999999999995,"LINESTRING (-2.971298 57.6766869, -2.970969 57.6763866, -2.9709034 57.6762769)",
135421646,,,Gordon Street,residential,,False,False,109.81400000000001,"LINESTRING (-2.971298 57.6766869, -2.9703652 57.677121, -2.9699525 57.6772825, -2.9698844 57.6773209)",
135421646,,,Gordon Street,residential,,False,True,132.907,"LINESTRING (-2.971298 57.6766869, -2.9714524 57.676615, -2.9723248 57.6761862, -2.9729331 57.6758721)",
"[135421625, 135421643]",,,"['East Carlton Terrace', 'Admiralty Street']",residential,,False,False,193.352,"LINESTRING (-2.9687289 57.6767115, -2.9685817 57.6766342, -2.9683916 57.6764349, -2.968297 57.6763297, -2.9686902 57.6762231, -2.9690945 57.6761495, -2.9694137 57.6760914, -2.9698999 57.6760293, -2.969946 57.6760234, -2.97059 57.6759551)",
135421625,,,Admiralty Street,residential,,False,True,49.942,"LINESTRING (-2.9687289 57.6767115, -2.9690735 57.6768927, -2.9693498 57.6770133)",
135421660,,,Moray Lane,residential,,False,True,124.3,"LINESTRING (-2.9687289 57.6767115, -2.9688242 57.6766554, -2.9690979 57.676579, -2.9703821 57.6763288, -2.9705707 57.6764346)",
99499865,,,Cluny Place,residential,,False,False,121.563,"LINESTRING (-2.967623 57.6768077, -2.9673649 57.6765225, -2.9672843 57.6764335, -2.9672085 57.6763528, -2.9667677 57.6758836, -2.9667155 57.6758281)",
"[99499865, 99499860]",,,"['Cluny Terrace', 'Cluny Place']",residential,,False,"[False, True]",87.358,"LINESTRING (-2.967623 57.6768077, -2.9677128 57.6769064, -2.9679602 57.6770428, -2.9681152 57.6771099, -2.9685259 57.6772978, -2.9686401 57.6773642)",
135421678,,,Seaview Place,residential,,False,False,128.961,"LINESTRING (-2.967623 57.6768077, -2.9666981 57.6767619, -2.9664909 57.6767939, -2.9663027 57.6768467, -2.9657782 57.6769692, -2.9655583 57.6770201)",
71572037,,,Newland's Lane,residential,,False,False,27.758,"LINESTRING (-2.9599891 57.6769524, -2.9604024 57.6768363)",
71572037,,,Newland's Lane,residential,,False,True,144.185,"LINESTRING (-2.9599891 57.6769524, -2.9578285 57.6775413)",
135421648,,,Hanover Court,residential,,False,True,60.37100000000001,"LINESTRING (-2.9599891 57.6769524, -2.9597393 57.6768506, -2.9595826 57.6767331, -2.9594118 57.6765431, -2.9593953 57.6765253)",
"[39857397, 1064867094]",2,A942,North High Street,primary,30 mph,False,False,54.204,"LINESTRING (-2.9655583 57.6770201, -2.9654745 57.6769319, -2.9654189 57.6768704, -2.9653489 57.6767951, -2.96518 57.6766208, -2.9651451 57.6765856)",
39857397,2,A942,North High Street,primary,30 mph,False,True,86.207,"LINESTRING (-2.9655583 57.6770201, -2.966086 57.6775524, -2.9661395 57.6776441, -2.96613 57.6777207)",
135421678,,,Seaview Place,residential,,False,True,128.961,"LINESTRING (-2.9655583 57.6770201, -2.9657782 57.6769692, -2.9663027 57.6768467, -2.9664909 57.6767939, -2.9666981 57.6767619, -2.967623 57.6768077)",
135421625,,,Admiralty Street,residential,,False,True,46.692,"LINESTRING (-2.9693498 57.6770133, -2.9698844 57.6773209)",
135421647,,,Hall Street,residential,,False,True,97.005,"LINESTRING (-2.9693498 57.6770133, -2.9705707 57.6764346)",
135421664,,,Paterson's Lane,residential,,False,False,57.47,"LINESTRING (-2.9693498 57.6770133, -2.9686401 57.6773642)",
135421625,,,Admiralty Street,residential,,False,False,49.942,"LINESTRING (-2.9693498 57.6770133, -2.9690735 57.6768927, -2.9687289 57.6767115)",
135421630,,,Baron Street,residential,,False,False,101.461,"LINESTRING (-2.9661887 57.677195, -2.967166 57.6776996, -2.9672625 57.6777714, -2.9673568 57.677855)",
135421625,,,Admiralty Street,residential,,False,False,46.692,"LINESTRING (-2.9698844 57.6773209, -2.9693498 57.6770133)",
135421646,,,Gordon Street,residential,,False,False,10.408,"LINESTRING (-2.9698844 57.6773209, -2.9697639 57.6773888)",
135421646,,,Gordon Street,residential,,False,True,109.814,"LINESTRING (-2.9698844 57.6773209, -2.9699525 57.6772825, -2.9703652 57.677121, -2.971298 57.6766869)",
135421664,,,Paterson's Lane,residential,,False,True,57.47,"LINESTRING (-2.9686401 57.6773642, -2.9693498 57.6770133)",
99499860,,,Cluny Terrace,residential,,False,False,22.036,"LINESTRING (-2.9686401 57.6773642, -2.9686942 57.6773957, -2.9687882 57.6774433, -2.9689416 57.6774698)",
"[99499865, 99499860]",,,"['Cluny Place', 'Cluny Terrace']",residential,,False,"[False, True]",87.35799999999999,"LINESTRING (-2.9686401 57.6773642, -2.9685259 57.6772978, -2.9681152 57.6771099, -2.9679602 57.6770428, -2.9677128 57.6769064, -2.967623 57.6768077)",
98599768,,,East Church Street,tertiary,,False,False,112.44,"LINESTRING (-2.9609885 57.677413, -2.9616849 57.6772188, -2.9626692 57.6769494)",
98599768,,,East Church Street,tertiary,,False,True,175.421,"LINESTRING (-2.9609885 57.677413, -2.9598697 57.6777211, -2.9583674 57.6781374)",
135421652,,,Logie's Lane,residential,,False,False,57.577,"LINESTRING (-2.963313 57.6775925, -2.9636953 57.6779922, -2.963754 57.6780535)",
40388976,2,A990,Bank Street,primary,30 mph,False,True,76.057,"LINESTRING (-2.9673568 57.677855, -2.9671496 57.6778326, -2.9668185 57.6778351, -2.9665589 57.6778307, -2.9663587 57.6777898, -2.96613 57.6777207)",
135421629,2,A990,Baron Street,primary,30 mph,False,False,186.566,"LINESTRING (-2.9673568 57.677855, -2.9675746 57.6779246, -2.967756 57.6780136, -2.9679649 57.6781141, -2.9682699 57.6782716, -2.9685323 57.6784084, -2.9687836 57.6785303, -2.9690841 57.6786168, -2.9694286 57.6786767, -2.9697043 57.6786804, -2.9699413 57.6786414)",
135421630,,,Baron Street,residential,,False,True,101.461,"LINESTRING (-2.9673568 57.677855, -2.9672625 57.6777714, -2.967166 57.6776996, -2.9661887 57.677195)",
135421652,,,Logie's Lane,residential,,False,True,57.577,"LINESTRING (-2.963754 57.6780535, -2.9636953 57.6779922, -2.963313 57.6775925)",
"[135421628, 135421653]",2,A942,"['Low Street', 'Bank Street']",primary,30 mph,False,False,159.907,"LINESTRING (-2.963754 57.6780535, -2.9642442 57.6779161, -2.9647668 57.6777606, -2.965091 57.6776834, -2.9652106 57.6777061, -2.9653156 57.677726, -2.9655593 57.6777903, -2.9656525 57.6778139, -2.96577 57.6778266, -2.9658802 57.6778284, -2.9659903 57.6778107, -2.9660771 57.6777766, -2.96613 57.6777207)",
"[135421653, 99499967]",2,A942,"['Marine Place', 'Low Street']",primary,30 mph,False,True,244.834,"LINESTRING (-2.963754 57.6780535, -2.9636942 57.6780684, -2.9630545 57.6782285, -2.9625817 57.6783574, -2.9621803 57.6784263, -2.961563 57.6785133, -2.9609261 57.678603, -2.9604163 57.678723, -2.9599307 57.6788487)",
135421713,,,,unclassified,,False,False,47.214999999999996,"LINESTRING (-2.9599707 57.6782055, -2.9597707 57.6782569, -2.959659 57.6783231, -2.9596066 57.6784158, -2.9596054 57.6784724, -2.9596249 57.6785349)",
135421704,,,,unclassified,,False,True,61.41,"LINESTRING (-2.9596249 57.6785349, -2.9586977 57.6787783)",
135421713,,,,unclassified,,False,False,39.346,"LINESTRING (-2.9596249 57.6785349, -2.9598904 57.6788073, -2.9599307 57.6788487)",
135421713,,,,unclassified,,False,True,47.214999999999996,"LINESTRING (-2.9596249 57.6785349, -2.9596054 57.6784724, -2.9596066 57.6784158, -2.959659 57.6783231, -2.9597707 57.6782569, -2.9599707 57.6782055)",
135421704,,,,unclassified,,False,False,61.41,"LINESTRING (-2.9586977 57.6787783, -2.9596249 57.6785349)",
"[98599755, 98599773]",,,"['South Pringle Street', 'Midmar Street']",residential,,False,False,250.50000000000003,"LINESTRING (-2.965789 57.6732185, -2.9660664 57.6731474, -2.9667565 57.6729478, -2.9673502 57.6727761, -2.9674033 57.672766, -2.9674539 57.6727652, -2.9674985 57.6727706, -2.9675547 57.6727827, -2.9676316 57.6728159, -2.9676866 57.6728626, -2.9680631 57.6732633, -2.9682624 57.6734748, -2.9685546 57.6737921, -2.9685739 57.6738377)",
98599773,,,Midmar Street,residential,,False,True,111.84400000000001,"LINESTRING (-2.965789 57.6732185, -2.9655164 57.6732919, -2.9653781 57.673322, -2.9652089 57.6733494, -2.9650733 57.6733621, -2.9649827 57.6733655, -2.9649391 57.6733671, -2.9648265 57.6733702, -2.9646916 57.6733687, -2.9645458 57.6733625, -2.9643378 57.6733445, -2.9641551 57.6733158, -2.9640887 57.6733038, -2.9640323 57.6732991, -2.9639771 57.673299)",
196925722,,,Provost Reid Crescent,residential,,False,True,278.378,"LINESTRING (-2.965789 57.6732185, -2.9649636 57.6723744, -2.9649274 57.6723551, -2.9648837 57.6723446, -2.9648327 57.6723446, -2.9647782 57.672351, -2.9634925 57.6726969, -2.9634717 57.6727092, -2.9634607 57.6727281, -2.9634637 57.672741, -2.9639771 57.673299)",
1067098880,,,Logie's Lane,unclassified,,False,True,32.304,"LINESTRING (-2.9629236 57.6772061, -2.9627191 57.6769993, -2.9626692 57.6769494)",
196925721,,,Highland Way,residential,,False,False,8.956,"LINESTRING (-2.960647 57.6737565, -2.9607047 57.6738309)",
135421647,,,Hall Street,residential,,False,False,97.005,"LINESTRING (-2.9705707 57.6764346, -2.9693498 57.6770133)",
135421647,,,Hall Street,residential,,False,True,26.434,"LINESTRING (-2.9705707 57.6764346, -2.9709034 57.6762769)",
135421660,,,Moray Lane,residential,,False,False,124.29999999999998,"LINESTRING (-2.9705707 57.6764346, -2.9703821 57.6763288, -2.9690979 57.676579, -2.9688242 57.6766554, -2.9687289 57.6767115)",
"[39857397, 1064867094]",2,A942,North High Street,primary,30 mph,False,True,54.20399999999999,"LINESTRING (-2.9651451 57.6765856, -2.96518 57.6766208, -2.9653489 57.6767951, -2.9654189 57.6768704, -2.9654745 57.6769319, -2.9655583 57.6770201)",
1205518021,2,A942,North High Street,primary,30 mph,True,False,25.821999999999996,"LINESTRING (-2.9651451 57.6765856, -2.9650735 57.6765538, -2.9649887 57.676474, -2.964978 57.676464, -2.9648783 57.6764055)",
"[98599795, 1164702942]",,,"['East Church Street', 'Cluny Square']",tertiary,,False,True,124.921,"LINESTRING (-2.9645374 57.6764354, -2.9643917 57.6764744, -2.9642821 57.676505, -2.9640624 57.6765681, -2.9626692 57.6769494)",
1205518025,,,Cluny Square,tertiary,,True,False,17.311,"LINESTRING (-2.9645374 57.6764354, -2.9646713 57.6763784, -2.9647503 57.6763301)",
1164702949,,A942,High Street,primary,,False,False,40.878,"LINESTRING (-2.9646683 57.6760983, -2.9646389 57.676066, -2.9645756 57.6760001, -2.9645277 57.6759501, -2.9643524 57.6757718)",
1205518024,,A942,High Street,primary,,True,False,23.011000000000003,"LINESTRING (-2.9646683 57.6760983, -2.9647243 57.6761321, -2.9648264 57.6762292, -2.9649004 57.6762604)",
"[1205518027, 70991159, 1164702943]",,,"['Cluny Square', 'West Church Street']",tertiary,,False,False,97.2,"LINESTRING (-2.9652582 57.6762241, -2.965408 57.6761797, -2.9655109 57.676152, -2.9662604 57.6759505, -2.9667155 57.6758281)",
1237524749,,,Cluny Square,tertiary,,True,False,19.371,"LINESTRING (-2.9652582 57.6762241, -2.9651665 57.6762696, -2.9650953 57.6763017, -2.9650228 57.6763442)",
1168293754,,,,residential,,False,False,12.852,"LINESTRING (-2.9605131 57.6738844, -2.9607047 57.6738309)",
196925721,,,Highland Way,residential,,False,True,8.956,"LINESTRING (-2.9607047 57.6738309, -2.960647 57.6737565)",
1168293754,,,,residential,,False,True,12.852,"LINESTRING (-2.9607047 57.6738309, -2.9605131 57.6738844)",
"[196925721, 39857402]",,,Highland Way,residential,,False,"[False, True]",255.65200000000002,"LINESTRING (-2.9607047 57.6738309, -2.9607819 57.6739198, -2.9607923 57.6739356, -2.9608005 57.6739668, -2.9607974 57.6739889, -2.9607629 57.6740508, -2.9607449 57.6740762, -2.960727 57.6740977, -2.9606907 57.6741274, -2.9606437 57.6741595, -2.9606013 57.6741847, -2.9605513 57.6742176, -2.9605307 57.6742342, -2.9604961 57.674268, -2.9604679 57.6743151, -2.9604569 57.6743723, -2.960462 57.6744333, -2.960479 57.6744807, -2.9604995 57.6745195, -2.960557 57.6745824, -2.9608964 57.6749244, -2.9609122 57.6749491, -2.9609156 57.6749701, -2.9609115 57.6749956, -2.9608936 57.6750174, -2.9608722 57.675035, -2.9608015 57.6750744, -2.9607682 57.675093, -2.9607382 57.6751162, -2.9607208 57.6751438, -2.9607264 57.6752068, -2.9607388 57.6752512, -2.9607634 57.6752955, -2.9610471 57.6755725, -2.9611095 57.6756326, -2.9611793 57.675704, -2.9613312 57.67585, -2.9613758 57.6758928)",
135421648,,,Hanover Court,residential,,False,True,9.74,"LINESTRING (-2.9593953 57.6765253, -2.9593226 57.6764468)",
1168294736,,,,residential,,False,False,10.408,"LINESTRING (-2.9593953 57.6765253, -2.9595506 57.6764821)",
135421648,,,Hanover Court,residential,,False,False,60.371,"LINESTRING (-2.9593953 57.6765253, -2.9594118 57.6765431, -2.9595826 57.6767331, -2.9597393 57.6768506, -2.9599891 57.6769524)",
1168294736,,,,residential,,False,True,10.408,"LINESTRING (-2.9595506 57.6764821, -2.9593953 57.6765253)",
1205518020,,,,primary,,True,False,3.09,"LINESTRING (-2.9650228 57.6763442, -2.9650084 57.6763676, -2.9650048 57.6763701)",roundabout
1205518020,,,,primary,,True,False,2.636,"LINESTRING (-2.9647503 57.6763301, -2.9647594 57.6763069)",roundabout
1205518020,,,,primary,,True,False,10.526,"LINESTRING (-2.9647594 57.6763069, -2.9647819 57.6762865, -2.9648153 57.676271, -2.9648562 57.676262, -2.9649004 57.6762604)",roundabout
