osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed
28892868,2,Carrongrange Avenue,residential,False,True,311.33799999999997,"LINESTRING (-3.8096099 56.024822, -3.8096434 56.0247588, -3.8096843 56.0245754, -3.8097612 56.0243172, -3.8098918 56.0238938, -3.810027 56.0235157, -3.8100701 56.0233949, -3.8101031 56.0233024, -3.8101605 56.0231414, -3.8101655 56.0231119, -3.8101631 56.0230823, -3.8100074 56.0223719, -3.8099743 56.0222602, -3.8099762 56.0222129, -3.8099882 56.0221657, -3.8100757 56.0220701)",,
28892868,2,Carrongrange Avenue,residential,False,False,311.338,"LINESTRING (-3.8100757 56.0220701, -3.8099882 56.0221657, -3.8099762 56.0222129, -3.8099743 56.0222602, -3.8100074 56.0223719, -3.8101631 56.0230823, -3.8101655 56.0231119, -3.8101605 56.0231414, -3.8101031 56.0233024, -3.8100701 56.0233949, -3.810027 56.0235157, -3.8098918 56.0238938, -3.8097612 56.0243172, -3.8096843 56.0245754, -3.8096434 56.0247588, -3.8096099 56.024822)",,
28892882,,Carrongrange Road,residential,False,False,445.663,"LINESTRING (-3.8100757 56.0220701, -3.810142 56.0220834, -3.8102165 56.0220926, -3.8102455 56.0220957, -3.8102792 56.0220975, -3.8103155 56.0220983, -3.8103518 56.0220965, -3.8107808 56.0220213, -3.8108401 56.0220197, -3.8108722 56.022022, -3.8109031 56.0220249, -3.8109315 56.0220315, -3.8109552 56.0220395, -3.8110085 56.0220587, -3.8110641 56.022092, -3.811096 56.0221247, -3.8113693 56.0224134, -3.8115853 56.0226822, -3.8120486 56.0232103, -3.812118 56.0232524, -3.8121954 56.0232916, -3.8123021 56.0233816, -3.8123434 56.0234274, -3.8123649 56.023478, -3.812375 56.0235342, -3.8123708 56.0235611, -3.8123582 56.0235912, -3.8114704 56.0249083, -3.8112582 56.0250525, -3.8111836 56.0251799)",,
507218318,2,Main Street,unclassified,False,False,57.760999999999996,"LINESTRING (-3.8135058 56.0256439, -3.8136037 56.0256409, -3.8137592 56.025641, -3.8144352 56.0256417)",,
507218318,2,Main Street,unclassified,False,True,21.645000000000003,"LINESTRING (-3.8135058 56.0256439, -3.8134253 56.0256596, -3.8133566 56.0256814, -3.8132724 56.0257233, -3.8132188 56.0257496)",,
507218318,2,Main Street,unclassified,False,False,17.077,"LINESTRING (-3.8144352 56.0256417, -3.8147096 56.0256502)",,
28982606,,Crownest Loan,residential,False,False,234.231,"LINESTRING (-3.8144352 56.0256417, -3.8142201 56.0248868, -3.8140854 56.0244305, -3.8140025 56.0241496, -3.8139654 56.0240496, -3.8138224 56.0239807, -3.8131719 56.0238472)",,
507218318,2,Main Street,unclassified,False,True,57.760999999999996,"LINESTRING (-3.8144352 56.0256417, -3.8137592 56.025641, -3.8136037 56.0256409, -3.8135058 56.0256439)",,
28892872,,Tryst Road,unclassified,False,True,25.929,"LINESTRING (-3.8147096 56.0256502, -3.8148563 56.0258685)",,
507218318,2,Main Street,unclassified,False,True,17.077,"LINESTRING (-3.8147096 56.0256502, -3.8144352 56.0256417)",,
507218318,2,Main Street,unclassified,False,False,67.94,"LINESTRING (-3.8147096 56.0256502, -3.8150438 56.0256506, -3.8155182 56.0256486, -3.8158024 56.0256387)",,
507218318,2,Main Street,unclassified,False,True,67.94,"LINESTRING (-3.8158024 56.0256387, -3.8155182 56.0256486, -3.8150438 56.0256506, -3.8147096 56.0256502)",,
28892874,,Main Street,residential,False,False,96.417,"LINESTRING (-3.8167029 56.0256093, -3.8169645 56.025608, -3.8176817 56.0256045, -3.8182545 56.0256017)",,
28892874,,Main Street,residential,False,False,48.732,"LINESTRING (-3.8182545 56.0256017, -3.818359 56.0256012, -3.8188057 56.025599, -3.8190387 56.0256012)",,
28892874,,Main Street,residential,False,True,96.417,"LINESTRING (-3.8182545 56.0256017, -3.8176817 56.0256045, -3.8169645 56.025608, -3.8167029 56.0256093)",,
28892878,2,King Street,residential,False,False,58.743,"LINESTRING (-3.8182545 56.0256017, -3.8182251 56.0256447, -3.8181638 56.0256678, -3.8174323 56.0258331)",,
28892874,,Main Street,residential,False,False,63.37799999999999,"LINESTRING (-3.8190387 56.0256012, -3.8195246 56.0256087, -3.8196098 56.0256098, -3.819674 56.0256186, -3.8197352 56.0256447, -3.8198332 56.0257192, -3.8199161 56.0257823)",,
28892874,,Main Street,residential,False,True,48.732,"LINESTRING (-3.8190387 56.0256012, -3.8188057 56.025599, -3.818359 56.0256012, -3.8182545 56.0256017)",,
"[32621744, 28892887]",2,"['James Street', 'Park Drive']",residential,False,True,219.932,"LINESTRING (-3.8190387 56.0256012, -3.8190311 56.0255607, -3.8188735 56.0253289, -3.8184425 56.0247014, -3.8184175 56.0246368, -3.8184374 56.0245802, -3.8184929 56.0245414, -3.8185752 56.0245276, -3.8193547 56.0244976, -3.8195796 56.0244845, -3.8198023 56.024468, -3.8199887 56.0244433)",,
28892874,,Main Street,residential,False,True,63.378,"LINESTRING (-3.8199161 56.0257823, -3.8198332 56.0257192, -3.8197352 56.0256447, -3.819674 56.0256186, -3.8196098 56.0256098, -3.8195246 56.0256087, -3.8190387 56.0256012)",,
83471507,2,Main Street,secondary,False,True,74.668,"LINESTRING (-3.8199161 56.0257823, -3.8202079 56.0256875, -3.8209501 56.0254402)",B905,30 mph
"[4980128, 229209779]",2,"['Main Street', 'King Street']",secondary,False,False,201.23099999999997,"LINESTRING (-3.8199161 56.0257823, -3.8197017 56.0258558, -3.8196026 56.0258827, -3.8188215 56.0261041, -3.8185979 56.0261565, -3.8179247 56.0262997, -3.8175167 56.026382, -3.8171907 56.0264466, -3.8169454 56.0264922)",B905,30 mph
28892872,,Tryst Road,unclassified,False,False,25.929,"LINESTRING (-3.8148563 56.0258685, -3.8147096 56.0256502)",,
4980128,2,King Street,secondary,False,False,88.969,"LINESTRING (-3.8169454 56.0264922, -3.8166886 56.02655, -3.8156104 56.0267814)",B905,30 mph
"[4980128, 229209779]",2,"['Main Street', 'King Street']",secondary,False,True,201.231,"LINESTRING (-3.8169454 56.0264922, -3.8171907 56.0264466, -3.8175167 56.026382, -3.8179247 56.0262997, -3.8185979 56.0261565, -3.8188215 56.0261041, -3.8196026 56.0258827, -3.8197017 56.0258558, -3.8199161 56.0257823)",B905,30 mph
28892875,,Hallam Road,residential,False,False,202.87399999999997,"LINESTRING (-3.8169454 56.0264922, -3.8168485 56.0263563, -3.8167457 56.0261983, -3.816675 56.0261494, -3.8165894 56.0259966, -3.8165562 56.0259041, -3.8165351 56.0258116, -3.8165287 56.0257156, -3.8165274 56.0256215, -3.8165391 56.0255234, -3.816566 56.0254272, -3.8166094 56.0253455, -3.8166764 56.0252714, -3.8167402 56.0252211, -3.8168031 56.0251611, -3.8168462 56.0250989, -3.8168701 56.0250462, -3.8168684 56.0249919, -3.8167683 56.0247597)",,
28892875,,Hallam Road,residential,False,True,202.87400000000002,"LINESTRING (-3.8167683 56.0247597, -3.8168684 56.0249919, -3.8168701 56.0250462, -3.8168462 56.0250989, -3.8168031 56.0251611, -3.8167402 56.0252211, -3.8166764 56.0252714, -3.8166094 56.0253455, -3.816566 56.0254272, -3.8165391 56.0255234, -3.8165274 56.0256215, -3.8165287 56.0257156, -3.8165351 56.0258116, -3.8165562 56.0259041, -3.8165894 56.0259966, -3.816675 56.0261494, -3.8167457 56.0261983, -3.8168485 56.0263563, -3.8169454 56.0264922)",,
28892879,,Main Street,residential,False,True,104.60400000000001,"LINESTRING (-3.8224898 56.0249402, -3.8223463 56.0249177, -3.8222553 56.0249166, -3.8214228 56.0251643, -3.8212439 56.0252534, -3.8211621 56.0253194, -3.821127 56.0253817)",,30 mph
83471507,2,Main Street,secondary,False,False,97.887,"LINESTRING (-3.8224898 56.0249402, -3.82229 56.0250076, -3.821127 56.0253817)",B905,30 mph
83471507,2,Main Street,secondary,False,True,110.36599999999999,"LINESTRING (-3.8224898 56.0249402, -3.82286 56.0248195, -3.8233522 56.0246546, -3.823733 56.024513, -3.8239959 56.0244148)",B905,30 mph
28892878,2,King Street,residential,False,True,58.743,"LINESTRING (-3.8174323 56.0258331, -3.8181638 56.0256678, -3.8182251 56.0256447, -3.8182545 56.0256017)",,
28982605,2,McLachlan Street,residential,False,False,117.05,"LINESTRING (-3.8232699 56.0234673, -3.8227113 56.022462)",,
28982605,2,McLachlan Street,residential,False,True,55.583,"LINESTRING (-3.8232699 56.0234673, -3.823543 56.0239433)",,
28892877,2,James Street,residential,False,True,61.370999999999995,"LINESTRING (-3.8232699 56.0234673, -3.823328 56.0234495, -3.8241146 56.0231814)",,
32621744,2,James Street,residential,False,False,118.416,"LINESTRING (-3.8232699 56.0234673, -3.8232127 56.0234817, -3.8216294 56.0240087)",,
28982605,2,McLachlan Street,residential,False,False,23.277,"LINESTRING (-3.8236609 56.024142, -3.823543 56.0239433)",,
28982605,2,McLachlan Street,residential,False,True,36.854,"LINESTRING (-3.8236609 56.024142, -3.8237255 56.0242091, -3.8239435 56.0243749, -3.8239959 56.0244148)",,
201507699,,Robert Hardie Court,residential,False,False,33.134,"LINESTRING (-3.8236609 56.024142, -3.8233275 56.0242054, -3.8231695 56.0242548)",,
28982605,2,McLachlan Street,residential,False,False,67.712,"LINESTRING (-3.8227113 56.022462, -3.8225152 56.021863)",,
28982605,2,McLachlan Street,residential,False,True,117.05,"LINESTRING (-3.8227113 56.022462, -3.8232699 56.0234673)",,
28982607,2,Valeview,residential,False,True,114.147,"LINESTRING (-3.8227113 56.022462, -3.8226454 56.0224729, -3.8209039 56.0226437)",,
28982609,,Muirfield Road,residential,False,False,43.862,"LINESTRING (-3.8132576 56.0233071, -3.813274 56.0234066, -3.8132894 56.0235344, -3.8132891 56.023641, -3.8132701 56.0236999)",,
28982609,,Muirfield Road,residential,False,True,57.495000000000005,"LINESTRING (-3.8132576 56.0233071, -3.813208 56.0232299, -3.8130489 56.0230538, -3.8128577 56.0228414)",,
34255266,,Valeview,residential,False,True,45.308,"LINESTRING (-3.8132576 56.0233071, -3.8133354 56.0233423, -3.813492 56.0234184, -3.8137847 56.0235229, -3.8138276 56.0235567)",,
28982609,,Muirfield Road,residential,False,False,17.479,"LINESTRING (-3.8132701 56.0236999, -3.8131719 56.0238472)",,
28982607,2,Valeview,residential,False,False,38.135,"LINESTRING (-3.8132701 56.0236999, -3.8133957 56.0236707, -3.8138276 56.0235567)",,
28982609,,Muirfield Road,residential,False,True,43.861999999999995,"LINESTRING (-3.8132701 56.0236999, -3.8132891 56.023641, -3.8132894 56.0235344, -3.813274 56.0234066, -3.8132576 56.0233071)",,
4980130,2,Main Street,tertiary,False,False,69.97200000000001,"LINESTRING (-3.8122384 56.0254002, -3.8117918 56.0253069, -3.8117081 56.0252894, -3.8111836 56.0251799)",,30 mph
4980130,2,Main Street,tertiary,False,True,41.626999999999995,"LINESTRING (-3.8122384 56.0254002, -3.812689 56.0255023, -3.81285 56.0255517)",,30 mph
28982609,,Muirfield Road,residential,False,True,182.175,"LINESTRING (-3.8122384 56.0254002, -3.8127072 56.0245976, -3.8131719 56.0238472)",,
30487771,,Queens Drive,residential,False,False,111.45700000000001,"LINESTRING (-3.823403 56.0259041, -3.8239336 56.0265437, -3.8239223 56.026841)",,30 mph
"[31875448, 30487775]",,"['Philip Drive', 'Queens Drive']",residential,False,False,163.673,"LINESTRING (-3.823403 56.0259041, -3.8227065 56.026142, -3.822089 56.0263116, -3.8219487 56.0262874, -3.821856 56.026228, -3.8214997 56.0258018)",,30 mph
30487771,,Queens Drive,residential,False,True,111.45700000000001,"LINESTRING (-3.8239223 56.026841, -3.8239336 56.0265437, -3.823403 56.0259041)",,30 mph
"[30487777, 30487772]",,"['Queens Court', 'Queens Drive']",residential,False,False,199.053,"LINESTRING (-3.8239223 56.026841, -3.8230622 56.0268292, -3.8227212 56.026935, -3.822395 56.0269882, -3.8220216 56.0269941, -3.821735 56.0269819, -3.8214464 56.0268821, -3.8209735 56.0266642)",,30 mph
"[30487777, 30487772]",,"['Queens Court', 'Queens Drive']",residential,False,True,199.05300000000003,"LINESTRING (-3.8209735 56.0266642, -3.8214464 56.0268821, -3.821735 56.0269819, -3.8220216 56.0269941, -3.822395 56.0269882, -3.8227212 56.026935, -3.8230622 56.0268292, -3.8239223 56.026841)",,30 mph
31875448,,Philip Drive,residential,False,False,53.641,"LINESTRING (-3.8214997 56.0258018, -3.8214193 56.0257872, -3.821303 56.0257061, -3.8209998 56.0254846, -3.8209501 56.0254402)",,30 mph
"[31875448, 30487775]",,"['Philip Drive', 'Queens Drive']",residential,False,True,163.673,"LINESTRING (-3.8214997 56.0258018, -3.821856 56.026228, -3.8219487 56.0262874, -3.822089 56.0263116, -3.8227065 56.026142, -3.823403 56.0259041)",,30 mph
83471507,2,Main Street,secondary,False,True,12.773,"LINESTRING (-3.8209501 56.0254402, -3.821127 56.0253817)",B905,30 mph
31875448,,Philip Drive,residential,False,True,53.641,"LINESTRING (-3.8209501 56.0254402, -3.8209998 56.0254846, -3.821303 56.0257061, -3.8214193 56.0257872, -3.8214997 56.0258018)",,30 mph
83471507,2,Main Street,secondary,False,False,74.668,"LINESTRING (-3.8209501 56.0254402, -3.8202079 56.0256875, -3.8199161 56.0257823)",B905,30 mph
32621739,,Gladstone Road,unclassified,False,False,54.16,"LINESTRING (-3.8160274 56.0272768, -3.8152474 56.0274942)",,30 mph
394290844,2,Tryst Road,tertiary,False,False,34.052,"LINESTRING (-3.8160274 56.0272768, -3.8157805 56.0270034)",,30 mph
394290844,2,Tryst Road,tertiary,False,True,87.22200000000001,"LINESTRING (-3.8160274 56.0272768, -3.8160706 56.0273251, -3.8162736 56.027552, -3.8166435 56.0279816)",,30 mph
32621739,,Gladstone Road,unclassified,False,True,54.16,"LINESTRING (-3.8152474 56.0274942, -3.8160274 56.0272768)",,30 mph
394290844,2,Tryst Road,tertiary,False,True,34.052,"LINESTRING (-3.8157805 56.0270034, -3.8160274 56.0272768)",,30 mph
32621740,,Rae Street,residential,False,False,217.241,"LINESTRING (-3.8157805 56.0270034, -3.8159169 56.0269623, -3.8160727 56.0269127, -3.8165252 56.0267687, -3.8168093 56.0266749, -3.8170289 56.0266114, -3.8170865 56.0266017, -3.8171426 56.0265977, -3.8171978 56.026609, -3.8172434 56.0266339, -3.8172696 56.026656, -3.8176734 56.0271264, -3.817878 56.0273647, -3.818046 56.0275493)",,30 mph
394290844,2,Tryst Road,tertiary,False,False,26.853,"LINESTRING (-3.8157805 56.0270034, -3.8156489 56.026831, -3.8156104 56.0267814)",,30 mph
32621740,,Rae Street,residential,False,False,221.324,"LINESTRING (-3.818046 56.0275493, -3.8181799 56.0277066, -3.8195926 56.0293423)",,30 mph
32621740,,Rae Street,residential,False,True,217.24099999999999,"LINESTRING (-3.818046 56.0275493, -3.817878 56.0273647, -3.8176734 56.0271264, -3.8172696 56.026656, -3.8172434 56.0266339, -3.8171978 56.026609, -3.8171426 56.0265977, -3.8170865 56.0266017, -3.8170289 56.0266114, -3.8168093 56.0266749, -3.8165252 56.0267687, -3.8160727 56.0269127, -3.8159169 56.0269623, -3.8157805 56.0270034)",,30 mph
32621741,,School Walk,residential,False,True,99.547,"LINESTRING (-3.818046 56.0275493, -3.8167062 56.0279668, -3.8166435 56.0279816)",,30 mph
32621741,,School Walk,residential,False,False,99.547,"LINESTRING (-3.8166435 56.0279816, -3.8167062 56.0279668, -3.818046 56.0275493)",,30 mph
394290844,2,Tryst Road,tertiary,False,False,87.22200000000001,"LINESTRING (-3.8166435 56.0279816, -3.8162736 56.027552, -3.8160706 56.0273251, -3.8160274 56.0272768)",,30 mph
32621743,,Waverley Terrace,residential,False,True,64.922,"LINESTRING (-3.8241146 56.0231814, -3.82378 56.0226283)",,
28892877,2,James Street,residential,False,False,61.370999999999995,"LINESTRING (-3.8241146 56.0231814, -3.823328 56.0234495, -3.8232699 56.0234673)",,
32621743,,Waverley Terrace,residential,False,False,64.922,"LINESTRING (-3.82378 56.0226283, -3.8241146 56.0231814)",,
28982605,2,McLachlan Street,residential,False,False,55.583,"LINESTRING (-3.823543 56.0239433, -3.8232699 56.0234673)",,
28982605,2,McLachlan Street,residential,False,True,23.277,"LINESTRING (-3.823543 56.0239433, -3.8236609 56.024142)",,
32621746,,Waverley Road,residential,False,False,117.417,"LINESTRING (-3.823543 56.0239433, -3.8219978 56.0244308, -3.8219245 56.0243812)",,
32621746,,Waverley Road,residential,False,True,117.417,"LINESTRING (-3.8219245 56.0243812, -3.8219978 56.0244308, -3.823543 56.0239433)",,
32621744,2,James Street,residential,False,False,113.188,"LINESTRING (-3.8216294 56.0240087, -3.8210267 56.0241967, -3.8207933 56.0242679, -3.8205506 56.0243316, -3.8203427 56.0243818, -3.8201469 56.0244171, -3.8199887 56.0244433)",,
32621744,2,James Street,residential,False,True,118.416,"LINESTRING (-3.8216294 56.0240087, -3.8232127 56.0234817, -3.8232699 56.0234673)",,
32621752,,Carronview,residential,False,False,65.816,"LINESTRING (-3.8216294 56.0240087, -3.8213049 56.0235737, -3.821229 56.0234608)",,
32621750,,James Street,residential,False,False,36.408,"LINESTRING (-3.8199887 56.0244433, -3.820129 56.0247612)",,
"[32621744, 28892887]",2,"['James Street', 'Park Drive']",residential,False,False,219.932,"LINESTRING (-3.8199887 56.0244433, -3.8198023 56.024468, -3.8195796 56.0244845, -3.8193547 56.0244976, -3.8185752 56.0245276, -3.8184929 56.0245414, -3.8184374 56.0245802, -3.8184175 56.0246368, -3.8184425 56.0247014, -3.8188735 56.0253289, -3.8190311 56.0255607, -3.8190387 56.0256012)",,
32621744,2,James Street,residential,False,True,113.18799999999999,"LINESTRING (-3.8199887 56.0244433, -3.8201469 56.0244171, -3.8203427 56.0243818, -3.8205506 56.0243316, -3.8207933 56.0242679, -3.8210267 56.0241967, -3.8216294 56.0240087)",,
32621750,,James Street,residential,False,True,36.408,"LINESTRING (-3.820129 56.0247612, -3.8199887 56.0244433)",,
32621750,,James Street,residential,False,False,83.94800000000001,"LINESTRING (-3.820129 56.0247612, -3.8211646 56.0246125, -3.8212843 56.0246118, -3.8213698 56.0246887)",,
32621751,,James Street,residential,False,False,55.394999999999996,"LINESTRING (-3.820129 56.0247612, -3.8198858 56.0247983, -3.8197982 56.0248293, -3.8197866 56.0248898, -3.819917 56.0251169)",,
32621751,,James Street,residential,False,True,55.394999999999996,"LINESTRING (-3.819917 56.0251169, -3.8197866 56.0248898, -3.8197982 56.0248293, -3.8198858 56.0247983, -3.820129 56.0247612)",,
32621752,,Carronview,residential,False,True,13.097,"LINESTRING (-3.8211643 56.0233487, -3.821229 56.0234608)",,
32621753,,Carronview,residential,False,False,57.502,"LINESTRING (-3.8211643 56.0233487, -3.8220421 56.0231851)",,
32621752,,Carronview,residential,False,False,13.593,"LINESTRING (-3.8211643 56.0233487, -3.8211311 56.0232871, -3.8211061 56.0232309)",,
28982607,2,Valeview,residential,False,True,114.763,"LINESTRING (-3.8209039 56.0226437, -3.8190864 56.0228267)",,
32621752,,Carronview,residential,False,False,63.786,"LINESTRING (-3.8209039 56.0226437, -3.8206758 56.0220844)",,
28982607,2,Valeview,residential,False,False,114.147,"LINESTRING (-3.8209039 56.0226437, -3.8226454 56.0224729, -3.8227113 56.022462)",,
32621752,,Carronview,residential,False,True,66.49600000000001,"LINESTRING (-3.8209039 56.0226437, -3.8209999 56.0229413, -3.8211061 56.0232309)",,
32621752,,Carronview,residential,False,True,34.921,"LINESTRING (-3.8203665 56.0213882, -3.8205019 56.021693)",,
32621755,,Carronview,residential,False,False,61.504,"LINESTRING (-3.8203665 56.0213882, -3.8202877 56.0213996, -3.8193926 56.0214858)",,
32621753,,Carronview,residential,False,True,57.502,"LINESTRING (-3.8220421 56.0231851, -3.8211643 56.0233487)",,
32621752,,Carronview,residential,False,False,13.097,"LINESTRING (-3.821229 56.0234608, -3.8211643 56.0233487)",,
32621752,,Carronview,residential,False,True,65.816,"LINESTRING (-3.821229 56.0234608, -3.8213049 56.0235737, -3.8216294 56.0240087)",,
32621754,,Carronview,residential,False,False,140.7,"LINESTRING (-3.821229 56.0234608, -3.8204683 56.0236018, -3.8203883 56.0236054, -3.8203213 56.0235941, -3.8202515 56.0235709, -3.82021 56.0235297, -3.8201952 56.0234915, -3.8202046 56.023457, -3.8202301 56.0234218, -3.8203105 56.0233843, -3.8211061 56.0232309)",,
32621752,,Carronview,residential,False,False,66.49600000000001,"LINESTRING (-3.8211061 56.0232309, -3.8209999 56.0229413, -3.8209039 56.0226437)",,
32621752,,Carronview,residential,False,True,13.593,"LINESTRING (-3.8211061 56.0232309, -3.8211311 56.0232871, -3.8211643 56.0233487)",,
