osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
25817634,,Littledale Avenue,residential,,False,False,118.926,"LINESTRING (-2.8857577 54.0483912, -2.8854268 54.0484378, -2.8839863 54.0486408)",
25817634,,Littledale Avenue,residential,,False,True,66.211,"LINESTRING (-2.8857577 54.0483912, -2.886654 54.0483743, -2.8867714 54.0483721)",
821107155,,Bowland Road,residential,,False,False,58.223,"LINESTRING (-2.8857772 54.0499255, -2.8857705 54.0504491)",
"[25817632, 821107153]",,Mallowdale Avenue,residential,,False,False,125.61000000000001,"LINESTRING (-2.8857772 54.0499255, -2.8846659 54.0499395, -2.8845711 54.0499109, -2.8845376 54.0498762, -2.8845062 54.0498436, -2.8843733 54.0495156)",
"[25817627, 821107156]",,Bowland Road,residential,,False,True,170.612,"LINESTRING (-2.8857772 54.0499255, -2.8857751 54.0497587, -2.8857577 54.0483912)",
821107155,,Bowland Road,residential,,False,True,127.261,"LINESTRING (-2.8856181 54.0521007, -2.8855873 54.0516943, -2.8855872 54.0516247, -2.8856174 54.0515428, -2.8857236 54.0514268, -2.8857617 54.0513615, -2.8857896 54.0512782, -2.885788 54.0511525, -2.8857752 54.0509797)",
821107155,,Bowland Road,residential,,False,True,29.25,"LINESTRING (-2.8857752 54.0509797, -2.8857838 54.0507167)",
25817630,,Grizedale Place,residential,,False,False,159.109,"LINESTRING (-2.8857752 54.0509797, -2.885078 54.0509899, -2.8850184 54.0509726, -2.8849699 54.050944, -2.8849409 54.050914, -2.88493 54.0505604, -2.8849459 54.0505109, -2.8850015 54.0504765, -2.8850778 54.0504556, -2.8857705 54.0504491)",
821107155,,Bowland Road,residential,,False,False,127.261,"LINESTRING (-2.8857752 54.0509797, -2.885788 54.0511525, -2.8857896 54.0512782, -2.8857617 54.0513615, -2.8857236 54.0514268, -2.8856174 54.0515428, -2.8855872 54.0516247, -2.8855873 54.0516943, -2.8856181 54.0521007)",
821107155,,Bowland Road,residential,,False,False,29.768,"LINESTRING (-2.8857705 54.0504491, -2.8857838 54.0507167)",
821107155,,Bowland Road,residential,,False,True,58.223,"LINESTRING (-2.8857705 54.0504491, -2.8857772 54.0499255)",
25817630,,Grizedale Place,residential,,False,True,159.109,"LINESTRING (-2.8857705 54.0504491, -2.8850778 54.0504556, -2.8850015 54.0504765, -2.8849459 54.0505109, -2.88493 54.0505604, -2.8849409 54.050914, -2.8849699 54.050944, -2.8850184 54.0509726, -2.885078 54.0509899, -2.8857752 54.0509797)",
821107153,,Mallowdale Avenue,residential,,False,False,46.308,"LINESTRING (-2.8843733 54.0495156, -2.8841925 54.0491129)",
25817633,,Roeburndale Crescent,residential,,False,False,113.591,"LINESTRING (-2.8843733 54.0495156, -2.8846108 54.0494879, -2.8846422 54.0494842, -2.8848002 54.0494398, -2.8848658 54.0494043, -2.8849068 54.0493652, -2.8849402 54.0492914, -2.884924 54.0491973, -2.8848699 54.049149, -2.8848065 54.0491125, -2.8847255 54.0490802, -2.8846073 54.049061, -2.8844546 54.0490768, -2.8841925 54.0491129)",
"[25817632, 821107153]",,Mallowdale Avenue,residential,,False,True,125.61000000000001,"LINESTRING (-2.8843733 54.0495156, -2.8845062 54.0498436, -2.8845376 54.0498762, -2.8845711 54.0499109, -2.8846659 54.0499395, -2.8857772 54.0499255)",
821107153,,Mallowdale Avenue,residential,,False,False,54.194,"LINESTRING (-2.8841925 54.0491129, -2.8839863 54.0486408)",
821107153,,Mallowdale Avenue,residential,,False,True,46.308,"LINESTRING (-2.8841925 54.0491129, -2.8843733 54.0495156)",
25817633,,Roeburndale Crescent,residential,,False,True,113.591,"LINESTRING (-2.8841925 54.0491129, -2.8844546 54.0490768, -2.8846073 54.049061, -2.8847255 54.0490802, -2.8848065 54.0491125, -2.8848699 54.049149, -2.884924 54.0491973, -2.8849402 54.0492914, -2.8849068 54.0493652, -2.8848658 54.0494043, -2.8848002 54.0494398, -2.8846422 54.0494842, -2.8846108 54.0494879, -2.8843733 54.0495156)",
25817634,,Littledale Avenue,residential,,False,False,21.628,"LINESTRING (-2.8839863 54.0486408, -2.8836619 54.0486803)",
821107153,,Mallowdale Avenue,residential,,False,True,54.194,"LINESTRING (-2.8839863 54.0486408, -2.8841925 54.0491129)",
25817634,,Littledale Avenue,residential,,False,True,118.926,"LINESTRING (-2.8839863 54.0486408, -2.8854268 54.0484378, -2.8857577 54.0483912)",
25817634,,Littledale Avenue,residential,,False,False,66.211,"LINESTRING (-2.8867714 54.0483721, -2.886654 54.0483743, -2.8857577 54.0483912)",
821107169,,Kingsway,tertiary,,False,False,61.555,"LINESTRING (-2.8867714 54.0483721, -2.8867725 54.0484173, -2.8868005 54.0489254)",
"[821107169, 821107170]",,Kingsway,tertiary,,False,True,35.943,"LINESTRING (-2.8867714 54.0483721, -2.8867636 54.0482179, -2.8867551 54.048049)",
25817635,,Threshfield Avenue,residential,,False,False,58.226,"LINESTRING (-2.8867551 54.048049, -2.8869253 54.0480528, -2.8872833 54.0480609, -2.8876066 54.0481582)",
560549654,,Kingsway,tertiary,,False,True,62.86,"LINESTRING (-2.8867551 54.048049, -2.8867562 54.0480155, -2.8867644 54.0478178, -2.8868273 54.0474858)",
"[821107169, 821107170]",,Kingsway,tertiary,,False,False,35.943,"LINESTRING (-2.8867551 54.048049, -2.8867636 54.0482179, -2.8867714 54.0483721)",
25817635,,Threshfield Avenue,residential,,False,False,165.29000000000002,"LINESTRING (-2.8876066 54.0481582, -2.8893291 54.0488653, -2.8894531 54.0491071)",
25817635,,Threshfield Avenue,residential,,False,True,58.226,"LINESTRING (-2.8876066 54.0481582, -2.8872833 54.0480609, -2.8869253 54.0480528, -2.8867551 54.048049)",
25817636,,Buckden Place,residential,,False,False,60.041,"LINESTRING (-2.8876066 54.0481582, -2.8878276 54.047961, -2.8878301 54.0476571)",
25817636,,Buckden Place,residential,,False,True,60.041,"LINESTRING (-2.8878301 54.0476571, -2.8878276 54.047961, -2.8876066 54.0481582)",
560549654,,Kingsway,tertiary,,False,True,54.025,"LINESTRING (-2.8872031 54.0458567, -2.8872494 54.0453716)",
25817637,,Drayton Road,residential,,False,False,70.148,"LINESTRING (-2.8872031 54.0458567, -2.8870986 54.0458501, -2.8861348 54.0457893)",
560549654,,Kingsway,tertiary,,False,False,183.518,"LINESTRING (-2.8872031 54.0458567, -2.887135 54.0466946, -2.8868273 54.0474858)",
25817638,,Willowfield Road,residential,,False,True,31.707,"LINESTRING (-2.8861348 54.0457893, -2.8860313 54.0460679)",2
25817637,,Drayton Road,residential,,False,True,70.148,"LINESTRING (-2.8861348 54.0457893, -2.8870986 54.0458501, -2.8872031 54.0458567)",
25817638,,Willowfield Road,residential,,False,False,31.707,"LINESTRING (-2.8860313 54.0460679, -2.8861348 54.0457893)",2
25817638,,Willowfield Road,residential,,False,True,63.005,"LINESTRING (-2.8860313 54.0460679, -2.8860132 54.0461655, -2.8859036 54.0466295)",2
25817639,,Jevington Way,residential,,False,False,73.04299999999999,"LINESTRING (-2.8860313 54.0460679, -2.8856933 54.0460454, -2.885342 54.0460248, -2.8852502 54.0460147, -2.8851782 54.0459979, -2.8851458 54.0459733, -2.8851291 54.0459555, -2.8851125 54.045938, -2.8850748 54.0458631)",2
25817639,,Jevington Way,residential,,False,True,5.921,"LINESTRING (-2.8850325 54.045816, -2.8850748 54.0458631)",2
25817634,,Littledale Avenue,residential,,False,True,21.628,"LINESTRING (-2.8836619 54.0486803, -2.8839863 54.0486408)",
30219685,,Tranmere Avenue,residential,20 mph,False,False,93.8,"LINESTRING (-2.8918054 54.0521294, -2.8903717 54.0520727)",
654540307,A589,Heysham Road,primary,30 mph,False,False,30.522,"LINESTRING (-2.8918054 54.0521294, -2.891784 54.0524036)",
654540307,A589,Heysham Road,primary,30 mph,False,True,203.13,"LINESTRING (-2.8918054 54.0521294, -2.8918277 54.0519864, -2.8918705 54.0516526, -2.8920275 54.0503073)",
30219687,,Linton Avenue,residential,20 mph,False,False,69.938,"LINESTRING (-2.889629 54.0510882, -2.8885642 54.0511578)",
30219685,,Tranmere Avenue,residential,20 mph,False,True,143.35399999999998,"LINESTRING (-2.889629 54.0510882, -2.8896671 54.0519015, -2.8898858 54.0520394, -2.8903717 54.0520727)",
30219686,,Tranmere Crescent,residential,20 mph,False,False,232.549,"LINESTRING (-2.889629 54.0510882, -2.8896997 54.0509235, -2.8899128 54.0508102, -2.8906134 54.0507441, -2.8903717 54.0520727)",
30219685,,Tranmere Avenue,residential,20 mph,False,True,93.8,"LINESTRING (-2.8903717 54.0520727, -2.8918054 54.0521294)",
30219685,,Tranmere Avenue,residential,20 mph,False,False,143.35399999999998,"LINESTRING (-2.8903717 54.0520727, -2.8898858 54.0520394, -2.8896671 54.0519015, -2.889629 54.0510882)",
30219686,,Tranmere Crescent,residential,20 mph,False,True,232.549,"LINESTRING (-2.8903717 54.0520727, -2.8906134 54.0507441, -2.8899128 54.0508102, -2.8896997 54.0509235, -2.889629 54.0510882)",
23239487,,Rylstone Drive,residential,20 mph,False,False,121.936,"LINESTRING (-2.8887387 54.0503809, -2.8887954 54.0499509, -2.8886314 54.0492926)",
23239487,,Rylstone Drive,residential,20 mph,False,True,87.137,"LINESTRING (-2.8887387 54.0503809, -2.88858 54.0510979, -2.8885642 54.0511578)",
30219689,,Norland Drive,residential,,False,True,75.194,"LINESTRING (-2.8887387 54.0503809, -2.8889442 54.0503844, -2.8898472 54.0502183)",
30219689,,Norland Drive,residential,,False,False,75.194,"LINESTRING (-2.8898472 54.0502183, -2.8889442 54.0503844, -2.8887387 54.0503809)",
30219689,,Norland Drive,residential,,False,True,191.39499999999998,"LINESTRING (-2.8898472 54.0502183, -2.8906276 54.0500509, -2.8907363 54.0499697, -2.8907003 54.0488397)",
30219690,,Burnsall Avenue,residential,,False,True,129.178,"LINESTRING (-2.8898472 54.0502183, -2.8897665 54.0492926, -2.889624 54.0490732)",
42375851,,Wesley Drive,residential,30 mph,False,False,62.281,"LINESTRING (-2.8927282 54.0452305, -2.8936727 54.0453091)",
439874250,A589,Heysham Road,primary,30 mph,False,True,24.466,"LINESTRING (-2.8927282 54.0452305, -2.8927881 54.0450133)",
439874250,A589,Heysham Road,primary,30 mph,False,False,81.086,"LINESTRING (-2.8927282 54.0452305, -2.8926203 54.0455718, -2.8925288 54.0459501)",
42375851,,Wesley Drive,residential,30 mph,False,True,62.281,"LINESTRING (-2.8936727 54.0453091, -2.8927282 54.0452305)",
42375856,,Seymour Grove,residential,20 mph,False,False,107.066,"LINESTRING (-2.8927881 54.0450133, -2.8911482 54.045013)",
439874250,A589,Heysham Road,primary,30 mph,False,False,24.466,"LINESTRING (-2.8927881 54.0450133, -2.8927282 54.0452305)",
42375849,,Ridge Grove,residential,20 mph,False,False,59.018,"LINESTRING (-2.892383 54.0463585, -2.891487 54.0464289)",
560549652,A589,Heysham Road,primary,30 mph,False,False,61.806,"LINESTRING (-2.892383 54.0463585, -2.8922048 54.0469044)",
560549652,A589,Heysham Road,primary,30 mph,False,True,46.399,"LINESTRING (-2.892383 54.0463585, -2.8925288 54.0459501)",
42375850,,Eldon Grove,residential,20 mph,False,True,72.467,"LINESTRING (-2.8913858 54.0457799, -2.891487 54.0464289)",
42375856,,Seymour Grove,residential,20 mph,False,True,37.877,"LINESTRING (-2.8905682 54.0450208, -2.8911482 54.045013)",
42375856,,Seymour Grove,residential,20 mph,False,False,37.877,"LINESTRING (-2.8911482 54.045013, -2.8905682 54.0450208)",
42375856,,Seymour Grove,residential,20 mph,False,True,107.066,"LINESTRING (-2.8911482 54.045013, -2.8927881 54.0450133)",
42375849,,Ridge Grove,residential,20 mph,False,True,121.023,"LINESTRING (-2.8906003 54.0458303, -2.8907806 54.0464909, -2.891487 54.0464289)",
42375849,,Ridge Grove,residential,20 mph,False,True,59.018,"LINESTRING (-2.891487 54.0464289, -2.892383 54.0463585)",
42375850,,Eldon Grove,residential,20 mph,False,False,72.467,"LINESTRING (-2.891487 54.0464289, -2.8913858 54.0457799)",
42375849,,Ridge Grove,residential,20 mph,False,False,121.023,"LINESTRING (-2.891487 54.0464289, -2.8907806 54.0464909, -2.8906003 54.0458303)",
"[4873726, 439874247]",,"['Longlands Lane', 'Crimewell Lane']",unclassified,20 mph,False,False,40.913,"LINESTRING (-2.8970887 54.0453007, -2.8969117 54.0453769, -2.8968061 54.0454884, -2.8966924 54.0455777)",
4873734,,Woborrow Road,unclassified,,False,False,5.93,"LINESTRING (-2.8975846 54.0475497, -2.8975323 54.0475933)",
23441614,,Eardley Road,residential,,False,True,60.277,"LINESTRING (-2.8975846 54.0475497, -2.8974573 54.0474466, -2.8974049 54.047033)",
654540309,,Sugham Lane,residential,20 mph,False,True,11.776,"LINESTRING (-2.8894531 54.0491071, -2.889624 54.0490732)",
25817635,,Threshfield Avenue,residential,,False,True,165.29000000000002,"LINESTRING (-2.8894531 54.0491071, -2.8893291 54.0488653, -2.8876066 54.0481582)",
654540309,,Sugham Lane,residential,20 mph,False,False,57.47,"LINESTRING (-2.8894531 54.0491071, -2.888994 54.0492107, -2.8886314 54.0492926)",
654540309,,Sugham Lane,residential,20 mph,False,True,40.879,"LINESTRING (-2.8880331 54.0494011, -2.8886314 54.0492926)",
96904701,,Tarnbrook Road,unclassified,,False,False,104.551,"LINESTRING (-2.8880331 54.0494011, -2.8880203 54.0493109, -2.8879559 54.0492385, -2.8874134 54.0490307, -2.8871995 54.0489487, -2.887114 54.0489344, -2.8870493 54.0489235, -2.8869023 54.0489246, -2.8868005 54.0489254)",
821107158,,Sugham Lane,residential,20 mph,False,False,80.41799999999999,"LINESTRING (-2.8880331 54.0494011, -2.8878469 54.0494343, -2.887441 54.049506, -2.8871597 54.0495133, -2.887023 54.0495155, -2.886828 54.0495187)",
96904701,,Tarnbrook Road,unclassified,,False,True,104.55099999999999,"LINESTRING (-2.8868005 54.0489254, -2.8869023 54.0489246, -2.8870493 54.0489235, -2.887114 54.0489344, -2.8871995 54.0489487, -2.8874134 54.0490307, -2.8879559 54.0492385, -2.8880203 54.0493109, -2.8880331 54.0494011)",
821107169,,Kingsway,tertiary,,False,False,65.997,"LINESTRING (-2.8868005 54.0489254, -2.8868219 54.0493863, -2.886828 54.0495187)",
821107169,,Kingsway,tertiary,,False,True,61.555,"LINESTRING (-2.8868005 54.0489254, -2.8867725 54.0484173, -2.8867714 54.0483721)",
123800025,,Hale Carr Lane,residential,20 mph,False,True,98.672,"LINESTRING (-2.8831262 54.0520809, -2.8832211 54.0521221, -2.8834404 54.0522719, -2.8840139 54.0527932)",
96904763,,Stansy Avenue,residential,20 mph,False,False,62.266999999999996,"LINESTRING (-2.8840139 54.0527932, -2.8837477 54.0527669, -2.883101 54.0526362)",
123800025,,Hale Carr Lane,residential,20 mph,False,False,98.67200000000001,"LINESTRING (-2.8840139 54.0527932, -2.8834404 54.0522719, -2.8832211 54.0521221, -2.8831262 54.0520809)",
123800025,,Hale Carr Lane,residential,20 mph,False,True,92.775,"LINESTRING (-2.8840139 54.0527932, -2.8845916 54.0533339, -2.8846211 54.0533665, -2.8847482 54.0535071)",
96904763,,Stansy Avenue,residential,20 mph,False,True,62.266999999999996,"LINESTRING (-2.883101 54.0526362, -2.8837477 54.0527669, -2.8840139 54.0527932)",
25817638,,Willowfield Road,residential,,False,False,63.005,"LINESTRING (-2.8859036 54.0466295, -2.8860132 54.0461655, -2.8860313 54.0460679)",2
25817638,,Willowfield Road,residential,,False,True,66.367,"LINESTRING (-2.8859036 54.0466295, -2.8858554 54.0468641, -2.885736 54.0471823, -2.8857232 54.0472162)",2
105827910,,Rosedale Avenue,residential,,False,False,99.78299999999999,"LINESTRING (-2.8859036 54.0466295, -2.8856897 54.0466183, -2.8854838 54.0466024, -2.8850878 54.0465289, -2.8850112 54.0465157, -2.8846889 54.0464604, -2.8846063 54.0464462, -2.8844185 54.0464338)",2
105827910,,Rosedale Avenue,residential,,False,True,99.783,"LINESTRING (-2.8844185 54.0464338, -2.8846063 54.0464462, -2.8846889 54.0464604, -2.8850112 54.0465157, -2.8850878 54.0465289, -2.8854838 54.0466024, -2.8856897 54.0466183, -2.8859036 54.0466295)",2
821107157,,Kingsway,tertiary,20 mph,False,False,113.313,"LINESTRING (-2.8866923 54.052639, -2.8864835 54.0528992, -2.886374 54.053001, -2.8863385 54.0530339, -2.8862617 54.0530848, -2.8862341 54.0531022, -2.885604 54.0534086)",
821107157,,Kingsway,tertiary,20 mph,False,True,156.747,"LINESTRING (-2.8866923 54.052639, -2.886768 54.0525049, -2.8867986 54.0523904, -2.8868144 54.0522812, -2.8868307 54.052028, -2.8868323 54.051954, -2.8868287 54.0512385)",
25817576,,Meldon Grange,residential,,False,False,15.932,"LINESTRING (-2.8846339 54.0473303, -2.8846162 54.0474732)",
123800028,,Meldon Grange,residential,,False,False,50.424,"LINESTRING (-2.8846339 54.0473303, -2.8838646 54.0472899)",
25817576,,Meldon Grange,residential,,False,True,31.378,"LINESTRING (-2.8846339 54.0473303, -2.8847362 54.0472225, -2.8847809 54.0470659)",
25817576,,Meldon Grange,residential,,False,True,15.932,"LINESTRING (-2.8846162 54.0474732, -2.8846339 54.0473303)",
123800027,,Hale Carr Lane,residential,20 mph,False,False,22.29,"LINESTRING (-2.8847482 54.0535071, -2.8844658 54.0536198)",
123800025,,Hale Carr Lane,residential,20 mph,False,False,92.775,"LINESTRING (-2.8847482 54.0535071, -2.8846211 54.0533665, -2.8845916 54.0533339, -2.8840139 54.0527932)",
123800025,,Hale Carr Lane,residential,20 mph,False,True,28.841,"LINESTRING (-2.8847482 54.0535071, -2.8848905 54.0536847, -2.8848898 54.0537478)",
450573966,B5273,Oxcliffe Road,secondary,30 mph,False,False,6.235,"LINESTRING (-2.8848898 54.0537478, -2.8849747 54.0537735)",
450573966,B5273,Oxcliffe Road,secondary,30 mph,False,True,31.122,"LINESTRING (-2.8848898 54.0537478, -2.8844658 54.0536198)",
123800025,,Hale Carr Lane,residential,20 mph,False,False,28.841,"LINESTRING (-2.8848898 54.0537478, -2.8848905 54.0536847, -2.8847482 54.0535071)",
126100466,,Strawberry Mews,residential,20 mph,False,True,100.44399999999999,"LINESTRING (-2.8934168 54.0472876, -2.8932627 54.0473096, -2.8931889 54.0473592, -2.8931607 54.0473946, -2.8931306 54.0474397, -2.8931904 54.047723, -2.8932677 54.047719, -2.8933813 54.0480379)",
23239489,,Knowlys Road,residential,20 mph,False,True,2.551,"LINESTRING (-2.8933813 54.0480379, -2.8933425 54.0480406)",
23239489,,Knowlys Road,residential,20 mph,False,False,96.02799999999999,"LINESTRING (-2.8933813 54.0480379, -2.8944153 54.0479565, -2.8948385 54.0479202)",
126100466,,Strawberry Mews,residential,20 mph,False,False,100.444,"LINESTRING (-2.8933813 54.0480379, -2.8932677 54.047719, -2.8931904 54.047723, -2.8931306 54.0474397, -2.8931607 54.0473946, -2.8931889 54.0473592, -2.8932627 54.0473096, -2.8934168 54.0472876)",
25817582,,Hillmount Avenue,residential,20 mph,False,False,30.168,"LINESTRING (-2.891093 54.0478987, -2.8910955 54.04817)",
25817582,,Hillmount Avenue,residential,20 mph,False,True,89.869,"LINESTRING (-2.891093 54.0478987, -2.8910854 54.0470905)",
184863172,,Bay View Drive,residential,20 mph,False,True,57.582,"LINESTRING (-2.891093 54.0478987, -2.8902126 54.0478672)",
184863172,,Bay View Drive,residential,20 mph,False,False,57.582,"LINESTRING (-2.8902126 54.0478672, -2.891093 54.0478987)",
654540307,A589,Heysham Road,primary,30 mph,False,False,52.072,"LINESTRING (-2.8921461 54.0490244, -2.8920707 54.0494906)",
659765572,A589,Heysham Road,primary,30 mph,True,False,47.036,"LINESTRING (-2.8921461 54.0490244, -2.8921212 54.0487508, -2.8921177 54.0486018)",
23239488,,Sugham Lane,residential,30 mph,False,True,8.715,"LINESTRING (-2.8921177 54.0486018, -2.8922512 54.0486021)",
654540309,,Sugham Lane,residential,20 mph,False,False,72.444,"LINESTRING (-2.8921177 54.0486018, -2.8910453 54.0487693)",
654540306,A589,Heysham Road,primary,30 mph,True,False,53.585,"LINESTRING (-2.8921177 54.0486018, -2.8921637 54.0483681, -2.8921721 54.0483254, -2.8922236 54.048124)",
856409061,,Jevington Way,residential,,False,True,8.891,"LINESTRING (-2.8851885 54.0458191, -2.8851226 54.0458451, -2.8850748 54.0458631)",2
25817639,,Jevington Way,residential,,False,False,5.921,"LINESTRING (-2.8850748 54.0458631, -2.8850325 54.045816)",2
25817639,,Jevington Way,residential,,False,True,73.043,"LINESTRING (-2.8850748 54.0458631, -2.8851125 54.045938, -2.8851291 54.0459555, -2.8851458 54.0459733, -2.8851782 54.0459979, -2.8852502 54.0460147, -2.885342 54.0460248, -2.8856933 54.0460454, -2.8860313 54.0460679)",2
856409061,,Jevington Way,residential,,False,False,8.891,"LINESTRING (-2.8850748 54.0458631, -2.8851226 54.0458451, -2.8851885 54.0458191)",2
