osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
106847056,A5094,Bransty Row,primary,30 mph,False,True,41.437,"LINESTRING (-3.5871573 54.5513035, -3.5872375 54.5511969, -3.5872628 54.5511632, -3.5872736 54.5511275, -3.5872988 54.5510447, -3.5873375 54.550948)",3
"[1255203082, 1255203083, 127680630]",A5094,Bransty Row,primary,30 mph,False,False,82.36500000000001,"LINESTRING (-3.5871573 54.5513035, -3.5870809 54.5513863, -3.5870367 54.5514232, -3.5869925 54.5514602, -3.5869062 54.551521, -3.586803 54.5515848, -3.5867038 54.5516321, -3.5865456 54.5516991, -3.5864695 54.5517206, -3.5864328 54.5517309, -3.5862219 54.5517744)","['2', '3']"
23369771,,New Street,unclassified,20 mph,True,False,62.907,"LINESTRING (-3.5881783 54.548911, -3.5876275 54.5493779)",
23369772,,College Street,unclassified,20 mph,False,False,51.323,"LINESTRING (-3.5881783 54.548911, -3.5875166 54.5486546)",
430208474,,James Street,residential,20 mph,False,True,11.613,"LINESTRING (-3.5907508 54.5460228, -3.5908066 54.5461221)",
23372594,,Queen Street,unclassified,20 mph,True,False,12.34,"LINESTRING (-3.5898659 54.5466148, -3.5900565 54.5466051)",
23372595,,Cross Street,unclassified,20 mph,True,False,68.421,"LINESTRING (-3.5898659 54.5466148, -3.5896521 54.5460121)",
199683850,B5345,Irish Street,secondary,30 mph,True,False,28.031,"LINESTRING (-3.5896521 54.5460121, -3.5900799 54.5459677)",
29230943,A5094,Lowther Street,primary,30 mph,False,True,88.929,"LINESTRING (-3.5851318 54.5466227, -3.5862191 54.5471145)",
"[23369762, 29230943]",A5094,"['Flatt Walks', 'Lowther Street']",primary,30 mph,False,False,345.3190000000001,"LINESTRING (-3.5851318 54.5466227, -3.5843885 54.5463008, -3.5841136 54.5461817, -3.5839557 54.5460382, -3.5839137 54.5458145, -3.5838973 54.5457083, -3.5838471 54.5453844, -3.5838086 54.5450994, -3.5837784 54.5449534, -3.5836456 54.5448147, -3.5830911 54.5444483, -3.5827905 54.5442695, -3.5824928 54.5441457)",
131697240,,Catherine Street,residential,,False,True,106.72300000000001,"LINESTRING (-3.5851318 54.5466227, -3.5845373 54.5470663, -3.584248 54.5472738, -3.5841059 54.5473757)",
"[118746563, 430208476]",,Catherine Street,residential,,False,True,182.72899999999998,"LINESTRING (-3.5851318 54.5466227, -3.5857434 54.5461579, -3.5857573 54.5461473, -3.5865508 54.545537, -3.587028 54.5454893)",
29230940,B5345,,secondary,20 mph,True,False,53.628,"LINESTRING (-3.5902585 54.5483399, -3.5897536 54.5487231)",
118746565,,Marlborough Street,residential,20 mph,False,True,64.814,"LINESTRING (-3.5902585 54.5483399, -3.5909699 54.5487516)",
118746565,,Marlborough Street,residential,20 mph,False,False,64.814,"LINESTRING (-3.5909699 54.5487516, -3.5902585 54.5483399)",
23372797,,Roper Street,unclassified,20 mph,False,True,106.191,"LINESTRING (-3.5886655 54.5468074, -3.5873316 54.5462476)",
"[23372593, 23372594]",,Queen Street,unclassified,20 mph,True,False,85.487,"LINESTRING (-3.5886655 54.5468074, -3.5888666 54.5466608, -3.5895123 54.5466311, -3.5898659 54.5466148)",
"[131697224, 23372797]",,Roper Street,unclassified,20 mph,False,False,47.925999999999995,"LINESTRING (-3.5886655 54.5468074, -3.5892291 54.547021, -3.5892867 54.5470439)",
62090691,,,residential,,False,True,51.414,"LINESTRING (-3.595451 54.5430604, -3.5946616 54.5429964)",
29266148,,High Road,tertiary,,False,True,73.366,"LINESTRING (-3.595451 54.5430604, -3.5954476 54.5432865, -3.5953512 54.5435193, -3.5952783 54.5437089)",
29266745,,Queen Street,residential,,False,False,84.001,"LINESTRING (-3.5837565 54.5505844, -3.584547 54.549984)",
156224345,,High Street,residential,,False,False,107.19200000000001,"LINESTRING (-3.5837565 54.5505844, -3.5825443 54.5500203, -3.5825008 54.549963)",
156224345,,High Street,residential,,False,True,119.175,"LINESTRING (-3.5837565 54.5505844, -3.5850762 54.5512225, -3.5851456 54.5512861)",
29266745,,Queen Street,residential,,False,True,31.45,"LINESTRING (-3.5852142 54.5494866, -3.5849056 54.5497056)",
60900965,,George Street,residential,,False,False,109.036,"LINESTRING (-3.5852142 54.5494866, -3.5839711 54.548822)",
60900965,,George Street,residential,,False,True,70.016,"LINESTRING (-3.5852142 54.5494866, -3.5860068 54.5499169)",
29266737,,Scotch Street,residential,,False,True,36.514,"LINESTRING (-3.5832191 54.5493876, -3.5835604 54.5491256)",
60900967,,Peter Street,residential,,False,False,46.329,"LINESTRING (-3.5832191 54.5493876, -3.5826447 54.5491374)",
60900967,,Peter Street,residential,,False,True,108.315,"LINESTRING (-3.5832191 54.5493876, -3.584547 54.549984)",
29266737,,Scotch Street,residential,,False,False,78.991,"LINESTRING (-3.5832191 54.5493876, -3.5828988 54.5496442, -3.5825008 54.549963)",
29266745,,Queen Street,residential,,False,False,31.45,"LINESTRING (-3.5849056 54.5497056, -3.5852142 54.5494866)",
29266745,,Queen Street,residential,,False,True,38.642,"LINESTRING (-3.5849056 54.5497056, -3.584547 54.549984)",
118746553,,Windmill Brow,residential,,False,False,108.102,"LINESTRING (-3.5849056 54.5497056, -3.5835604 54.5491256)",
"[1255203082, 1255203083, 127680630]",A5094,Bransty Row,primary,30 mph,False,True,82.36500000000001,"LINESTRING (-3.5862219 54.5517744, -3.5864328 54.5517309, -3.5864695 54.5517206, -3.5865456 54.5516991, -3.5867038 54.5516321, -3.586803 54.5515848, -3.5869062 54.551521, -3.5869925 54.5514602, -3.5870367 54.5514232, -3.5870809 54.5513863, -3.5871573 54.5513035)","['2', '3']"
33146625,,New Lowther Street,unclassified,20 mph,False,False,46.385,"LINESTRING (-3.5903141 54.5489845, -3.5897536 54.5487231)",
4434333,A5094,Corkickle,primary,30 mph,False,True,39.556000000000004,"LINESTRING (-3.5812777 54.5436216, -3.5815106 54.5437823, -3.5816438 54.5438693, -3.5816775 54.5438913)",
29266737,,Scotch Street,residential,,False,True,78.991,"LINESTRING (-3.5825008 54.549963, -3.5828988 54.5496442, -3.5832191 54.5493876)",
62084208,,White Park,residential,,False,True,110.168,"LINESTRING (-3.5825008 54.549963, -3.5823721 54.550075, -3.5822219 54.5501559, -3.5821595 54.5501627, -3.5821101 54.5501426, -3.5820858 54.5497429, -3.5819858 54.5494838)",
156224345,,High Street,residential,,False,True,107.19200000000001,"LINESTRING (-3.5825008 54.549963, -3.5825443 54.5500203, -3.5837565 54.5505844)",
43921421,,Wellington Row,residential,,False,False,146.894,"LINESTRING (-3.5851456 54.5512861, -3.5854707 54.5512213, -3.5856888 54.5511743, -3.5858813 54.5511177, -3.586094 54.551032, -3.5862168 54.5509774, -3.5863056 54.550919, -3.5864484 54.5508012, -3.5865512 54.5507197, -3.5866583 54.5506472, -3.5867639 54.5505871, -3.5869191 54.5505116)",
43921421,,Wellington Row,residential,,False,True,153.06699999999998,"LINESTRING (-3.5851456 54.5512861, -3.5850006 54.5513133, -3.5844928 54.5513941, -3.584184 54.5514285, -3.5841162 54.551436, -3.583749 54.551466, -3.5836047 54.5514832, -3.5834423 54.5515185, -3.5833335 54.5515612, -3.5832253 54.5516249, -3.5830018 54.5517688)",
156224345,,High Street,residential,,False,False,119.175,"LINESTRING (-3.5851456 54.5512861, -3.5850762 54.5512225, -3.5837565 54.5505844)",
43921421,,Wellington Row,residential,,False,True,146.894,"LINESTRING (-3.5869191 54.5505116, -3.5867639 54.5505871, -3.5866583 54.5506472, -3.5865512 54.5507197, -3.5864484 54.5508012, -3.5863056 54.550919, -3.5862168 54.5509774, -3.586094 54.551032, -3.5858813 54.5511177, -3.5856888 54.5511743, -3.5854707 54.5512213, -3.5851456 54.5512861)",
1252873498,A5094,George Street,primary,30 mph,True,False,42.909,"LINESTRING (-3.5869191 54.5505116, -3.5870616 54.5505762, -3.5872474 54.550673, -3.5874687 54.5507184)",1
1252873500,A5094,George Street,primary,30 mph,False,False,88.732,"LINESTRING (-3.5869191 54.5505116, -3.5868452 54.5504376, -3.5866073 54.5502927, -3.5861996 54.5500376, -3.5860068 54.5499169)",
44022146,,James Pit Road,residential,,False,False,85.275,"LINESTRING (-3.5820938 54.5512523, -3.5821702 54.5514153, -3.5830018 54.5517688)",
43921421,,Wellington Row,residential,,False,False,153.06699999999998,"LINESTRING (-3.5830018 54.5517688, -3.5832253 54.5516249, -3.5833335 54.5515612, -3.5834423 54.5515185, -3.5836047 54.5514832, -3.583749 54.551466, -3.5841162 54.551436, -3.584184 54.5514285, -3.5844928 54.5513941, -3.5850006 54.5513133, -3.5851456 54.5512861)",
44022146,,James Pit Road,residential,,False,True,85.275,"LINESTRING (-3.5830018 54.5517688, -3.5821702 54.5514153, -3.5820938 54.5512523)",
50828183,,Hicks Lane,unclassified,20 mph,True,False,68.621,"LINESTRING (-3.5871223 54.5497078, -3.5875245 54.5498455, -3.5875616 54.5498579, -3.5880418 54.5500183)",
430208473,,Senhouse Street,unclassified,20 mph,False,False,48.407,"LINESTRING (-3.5871223 54.5497078, -3.5872376 54.5495846, -3.5874804 54.5493252)",
430208473,,Senhouse Street,unclassified,20 mph,False,True,45.771,"LINESTRING (-3.5871223 54.5497078, -3.5869877 54.5498626, -3.5868616 54.5500074, -3.5868026 54.5500753)",
29230942,A5094,,primary,20 mph,True,False,15.092,"LINESTRING (-3.5880418 54.5500183, -3.5879318 54.5501381)",2
430208473,,Senhouse Street,unclassified,20 mph,False,False,45.771,"LINESTRING (-3.5868026 54.5500753, -3.5868616 54.5500074, -3.5869877 54.5498626, -3.5871223 54.5497078)",
23369772,,College Street,unclassified,20 mph,False,True,51.323,"LINESTRING (-3.5875166 54.5486546, -3.5881783 54.548911)",
50828906,,Church Street,unclassified,20 mph,True,False,64.283,"LINESTRING (-3.5875166 54.5486546, -3.5869086 54.5491127)",
23369770,,Duke Street,unclassified,20 mph,True,False,11.151,"LINESTRING (-3.5876275 54.5493779, -3.5874804 54.5493252)",
23369770,,Duke Street,unclassified,20 mph,True,False,43.798,"LINESTRING (-3.5874804 54.5493252, -3.5869086 54.5491127)",
430208473,,Senhouse Street,unclassified,20 mph,False,True,48.407,"LINESTRING (-3.5874804 54.5493252, -3.5872376 54.5495846, -3.5871223 54.5497078)",
29266737,,Scotch Street,residential,,False,False,42.91,"LINESTRING (-3.5839711 54.548822, -3.5835604 54.5491256)",
60900965,,George Street,residential,,False,False,52.408,"LINESTRING (-3.5839711 54.548822, -3.5833737 54.5485025)",
60900965,,George Street,residential,,False,True,109.036,"LINESTRING (-3.5839711 54.548822, -3.5852142 54.5494866)",
29266737,,Scotch Street,residential,,False,True,76.09899999999999,"LINESTRING (-3.5839711 54.548822, -3.5844258 54.5484763, -3.5846868 54.5482779)",
60900965,,George Street,residential,,False,True,52.408,"LINESTRING (-3.5833737 54.5485025, -3.5839711 54.548822)",
60900966,,Michael Street,residential,,False,False,40.424,"LINESTRING (-3.5833737 54.5485025, -3.5829872 54.5487887)",
60900966,,Michael Street,residential,,False,True,68.3,"LINESTRING (-3.5833737 54.5485025, -3.5840299 54.5480204)",
60900966,,Michael Street,residential,,False,False,68.3,"LINESTRING (-3.5840299 54.5480204, -3.5833737 54.5485025)",
60900986,,Duke Street,residential,,False,False,38.027,"LINESTRING (-3.5840299 54.5480204, -3.5835453 54.5478256)",
60900986,,Duke Street,residential,,False,True,51.135,"LINESTRING (-3.5840299 54.5480204, -3.5846868 54.5482779)",
60900966,,Michael Street,residential,,False,False,17.804,"LINESTRING (-3.5829872 54.5487887, -3.5828429 54.5489252)",
60900966,,Michael Street,residential,,False,True,40.424,"LINESTRING (-3.5829872 54.5487887, -3.5833737 54.5485025)",
430208471,,Michael Street,residential,,False,False,24.058,"LINESTRING (-3.5829872 54.5487887, -3.5826852 54.5486617)",
60900966,,Michael Street,residential,,False,True,17.804,"LINESTRING (-3.5828429 54.5489252, -3.5829872 54.5487887)",
430208471,,Michael Street,residential,,False,True,24.058,"LINESTRING (-3.5826852 54.5486617, -3.5829872 54.5487887)",
60900967,,Peter Street,residential,,False,False,35.555,"LINESTRING (-3.5849777 54.5501836, -3.584547 54.549984)",
29266745,,Queen Street,residential,,False,False,38.642,"LINESTRING (-3.584547 54.549984, -3.5849056 54.5497056)",
29266745,,Queen Street,residential,,False,True,84.001,"LINESTRING (-3.584547 54.549984, -3.5837565 54.5505844)",
60900967,,Peter Street,residential,,False,False,108.315,"LINESTRING (-3.584547 54.549984, -3.5832191 54.5493876)",
60900967,,Peter Street,residential,,False,True,35.555,"LINESTRING (-3.584547 54.549984, -3.5849777 54.5501836)",
60900967,,Peter Street,residential,,False,True,7.135,"LINESTRING (-3.5825562 54.5490989, -3.5826447 54.5491374)",
60900968,,Mill Street,residential,,False,False,82.032,"LINESTRING (-3.5887767 54.5445662, -3.5890287 54.5452893)",
60900968,,Mill Street,residential,,False,True,82.032,"LINESTRING (-3.5890287 54.5452893, -3.5887767 54.5445662)",
118746563,,Catherine Street,residential,,False,True,17.311,"LINESTRING (-3.5890287 54.5452893, -3.5892932 54.5452629)",
118746563,,Catherine Street,residential,,False,False,31.024,"LINESTRING (-3.5890287 54.5452893, -3.5888081 54.5453114, -3.5885547 54.5453367)",
60900969,,Castle Meadows,residential,,False,False,99.353,"LINESTRING (-3.5869316 54.5445976, -3.586938 54.5446615, -3.58695 54.5447819, -3.5869603 54.5448853, -3.5869632 54.5449139, -3.5869779 54.5450603, -3.5869891 54.5451719, -3.586992 54.5452016, -3.5870065 54.5453461, -3.587028 54.5454893)",
118746563,,Catherine Street,residential,,False,True,63.566,"LINESTRING (-3.587028 54.5454893, -3.5879992 54.5453922)",
60900969,,Castle Meadows,residential,,False,True,99.353,"LINESTRING (-3.587028 54.5454893, -3.5870065 54.5453461, -3.586992 54.5452016, -3.5869891 54.5451719, -3.5869779 54.5450603, -3.5869632 54.5449139, -3.5869603 54.5448853, -3.58695 54.5447819, -3.586938 54.5446615, -3.5869316 54.5445976)",
"[118746563, 430208476]",,Catherine Street,residential,,False,False,182.72899999999998,"LINESTRING (-3.587028 54.5454893, -3.5865508 54.545537, -3.5857573 54.5461473, -3.5857434 54.5461579, -3.5851318 54.5466227)",
60900979,,Market Place,unclassified,20 mph,False,False,52.769,"LINESTRING (-3.5909139 54.5474042, -3.5909937 54.5477989, -3.591047 54.5478696)",
60900979,,Market Place,unclassified,20 mph,False,True,97.43100000000001,"LINESTRING (-3.5909139 54.5474042, -3.5910322 54.5472408, -3.5910749 54.5471758, -3.591091 54.5471102, -3.5910928 54.546951, -3.5910767 54.5467762, -3.5910502 54.5465478)",
131697224,,Roper Street,unclassified,20 mph,False,True,57.616,"LINESTRING (-3.5909139 54.5474042, -3.5906503 54.5474572, -3.590105 54.5472931)",
23372591,B5345,Swingpump Lane,secondary,,False,True,21.369,"LINESTRING (-3.5912887 54.5460665, -3.5912771 54.5460069, -3.5912685 54.5459516, -3.5912626 54.545875)",2
"[118746555, 60900991]",,"['Albion Street', 'Rosemary Lane']",tertiary,,False,False,211.22299999999998,"LINESTRING (-3.5912887 54.5460665, -3.5913529 54.54606, -3.5914273 54.546051, -3.5915087 54.5460388, -3.5916877 54.546008, -3.5919107 54.5459463, -3.5920165 54.5459388, -3.5921336 54.5459532, -3.5922418 54.5460181, -3.5922818 54.5460828, -3.5923797 54.5462443, -3.5925053 54.5463941, -3.5926812 54.5465624, -3.5928716 54.54672, -3.5929669 54.5467968, -3.593036 54.5468466, -3.5931362 54.5468993, -3.5932729 54.5469494, -3.5934239 54.547002, -3.5935318 54.547026)",2
665124804,B5345,Swingpump Lane,secondary,20 mph,False,False,49.255,"LINESTRING (-3.5912887 54.5460665, -3.591351 54.5462673, -3.5914046 54.5465042)",2
29266148,,High Road,tertiary,,False,False,180.941,"LINESTRING (-3.595827 54.5477125, -3.5958814 54.5476937, -3.5959208 54.5476649, -3.5959631 54.5476146, -3.5960021 54.5475437, -3.596013 54.5474775, -3.5960132 54.5474051, -3.5959406 54.5469251, -3.5959013 54.546792, -3.5957697 54.5463465, -3.5957082 54.5461339)",
"[118746555, 112894685]",,"['Rosemary Lane', 'Harbour View']",tertiary,,False,"[False, True]",112.46600000000001,"LINESTRING (-3.595827 54.5477125, -3.5957594 54.5477194, -3.5956903 54.5477119, -3.5955761 54.5476882, -3.5954841 54.5476644, -3.5953644 54.5476167, -3.5951829 54.5475233, -3.5950633 54.5474532, -3.5948873 54.5473501, -3.5947638 54.547286, -3.5946684 54.5472418, -3.5945612 54.5472171, -3.5945082 54.5472074, -3.5943976 54.5471871)",
1200056829,B5345,Irish Street,secondary,30 mph,True,False,77.011,"LINESTRING (-3.5900799 54.5459677, -3.5904554 54.5459305, -3.5907032 54.5459083, -3.5910074 54.5458902, -3.5910744 54.5458862, -3.5912626 54.545875)",2
60900982,,Howgill Street,residential,,True,False,91.757,"LINESTRING (-3.5896937 54.5452252, -3.5897774 54.5452206, -3.5898245 54.5452393, -3.5900799 54.5459677)",
118746563,,Catherine Street,residential,,False,False,26.17,"LINESTRING (-3.5896937 54.5452252, -3.5893252 54.5452597, -3.5892932 54.5452629)",
118746566,,Richmond Terrace,residential,,False,False,180.28,"LINESTRING (-3.5896937 54.5452252, -3.5896735 54.5451719, -3.5893713 54.5443874, -3.5880958 54.5445733)",
60900986,,Duke Street,residential,,False,True,38.027,"LINESTRING (-3.5835453 54.5478256, -3.5840299 54.5480204)",
131697240,,Catherine Street,residential,,False,False,61.725,"LINESTRING (-3.5835453 54.5478256, -3.5841059 54.5473757)",
330069763,,Love Lane,unclassified,,False,False,32.951,"LINESTRING (-3.5835453 54.5478256, -3.5831473 54.5476398)",
131697239,,Temple Terrace,residential,,False,True,36.403,"LINESTRING (-3.5841059 54.5473757, -3.5836505 54.5471823)",
131697240,,Catherine Street,residential,,False,True,61.725,"LINESTRING (-3.5841059 54.5473757, -3.5835453 54.5478256)",
131697240,,Catherine Street,residential,,False,False,106.723,"LINESTRING (-3.5841059 54.5473757, -3.584248 54.5472738, -3.5845373 54.5470663, -3.5851318 54.5466227)",
131697239,,Temple Terrace,residential,,False,False,36.403,"LINESTRING (-3.5836505 54.5471823, -3.5841059 54.5473757)",
60900989,,Chapel Street,residential,20 mph,True,False,66.271,"LINESTRING (-3.590105 54.5472931, -3.5895536 54.547796)",
131697224,,Roper Street,unclassified,20 mph,False,False,57.616,"LINESTRING (-3.590105 54.5472931, -3.5906503 54.5474572, -3.5909139 54.5474042)",
131697224,,Roper Street,unclassified,20 mph,False,True,59.61,"LINESTRING (-3.590105 54.5472931, -3.5899918 54.5472586, -3.5892867 54.5470439)",
23369769,,Queen Street,unclassified,20 mph,True,False,48.973,"LINESTRING (-3.5870886 54.548065, -3.5875477 54.5477142)",
62084144,,Schoolhouse Lane,residential,20 mph,False,False,35.621,"LINESTRING (-3.5870886 54.548065, -3.5866504 54.54787)",
62084144,,Schoolhouse Lane,residential,20 mph,False,True,35.621,"LINESTRING (-3.5866504 54.54787, -3.5870886 54.548065)",
62084144,,Schoolhouse Lane,residential,20 mph,False,False,72.91,"LINESTRING (-3.5866504 54.54787, -3.5862352 54.54769, -3.5857442 54.547478)",
62084182,,Sandhills Court,residential,20 mph,False,False,101.75699999999999,"LINESTRING (-3.5866504 54.54787, -3.5865328 54.5479589, -3.5863705 54.5480853, -3.586248 54.5481775, -3.5861069 54.5482839, -3.5860638 54.5483303, -3.5860691 54.5483844, -3.5861121 54.5484281, -3.5864539 54.5485591)",
29230922,A5094,Scotch Street,primary,30 mph,True,False,50.715,"LINESTRING (-3.5857442 54.547478, -3.5858147 54.5474228, -3.5862191 54.5471145)",
62084144,,Schoolhouse Lane,residential,20 mph,False,True,72.91,"LINESTRING (-3.5857442 54.547478, -3.5862352 54.54769, -3.5866504 54.54787)",
23369769,,Queen Street,unclassified,20 mph,True,False,68.522,"LINESTRING (-3.5864539 54.5485591, -3.5866941 54.5483733, -3.5869383 54.5481882, -3.5870886 54.548065)",
62084182,,Sandhills Court,residential,20 mph,False,True,101.757,"LINESTRING (-3.5864539 54.5485591, -3.5861121 54.5484281, -3.5860691 54.5483844, -3.5860638 54.5483303, -3.5861069 54.5482839, -3.586248 54.5481775, -3.5863705 54.5480853, -3.5865328 54.5479589, -3.5866504 54.54787)",
62084197,,Carter Lane,residential,20 mph,False,False,30.3,"LINESTRING (-3.5870024 54.5465204, -3.5873871 54.5466768)",
4434330,B5345,Scotch Street,secondary,30 mph,True,False,37.03,"LINESTRING (-3.5870024 54.5465204, -3.5871696 54.546378, -3.587311 54.5462642, -3.5873316 54.5462476)",
62084197,,Carter Lane,residential,20 mph,False,True,30.3,"LINESTRING (-3.5873871 54.5466768, -3.5870024 54.5465204)",
62084197,,Carter Lane,residential,20 mph,False,False,35.721000000000004,"LINESTRING (-3.5873871 54.5466768, -3.5876654 54.5467861, -3.5878456 54.546857)",
"[23372596, 62084205]",,"[""John's Lane"", 'Fox Lane']","['residential', 'unclassified']",20 mph,False,"[False, True]",74.479,"LINESTRING (-3.5873871 54.5466768, -3.5871023 54.5469066, -3.5869837 54.5469946, -3.5865974 54.546835)",
23372593,,Queen Street,unclassified,20 mph,True,False,34.091,"LINESTRING (-3.5883632 54.5470589, -3.5886655 54.5468074)",
458106039,,Carter Lane,residential,20 mph,True,False,40.23,"LINESTRING (-3.5883632 54.5470589, -3.5878456 54.546857)",
62084208,,White Park,residential,,False,False,110.16799999999999,"LINESTRING (-3.5819858 54.5494838, -3.5820858 54.5497429, -3.5821101 54.5501426, -3.5821595 54.5501627, -3.5822219 54.5501559, -3.5823721 54.550075, -3.5825008 54.549963)",
70661954,,Station Road,residential,,False,True,12.346,"LINESTRING (-3.5822555 54.5431792, -3.5822228 54.5432886)",
62090691,,,residential,,False,False,42.719,"LINESTRING (-3.5940075 54.5429362, -3.5946616 54.5429964)",
62090696,,Thwaiteville,residential,,False,False,73.356,"LINESTRING (-3.5947545 54.5436539, -3.5946616 54.5429964)",
62090691,,,residential,,False,False,51.414,"LINESTRING (-3.5946616 54.5429964, -3.595451 54.5430604)",
62090691,,,residential,,False,True,42.719,"LINESTRING (-3.5946616 54.5429964, -3.5940075 54.5429362)",
62090696,,Thwaiteville,residential,,False,True,73.356,"LINESTRING (-3.5946616 54.5429964, -3.5947545 54.5436539)",
29266148,,High Road,tertiary,,False,False,73.366,"LINESTRING (-3.5952783 54.5437089, -3.5953512 54.5435193, -3.5954476 54.5432865, -3.595451 54.5430604)",
29266148,,High Road,tertiary,,False,True,284.44,"LINESTRING (-3.5952783 54.5437089, -3.5949629 54.5441009, -3.5949521 54.5441143, -3.5948526 54.5445681, -3.5950055 54.5451182, -3.5955259 54.5458092, -3.5955962 54.5459164, -3.595661 54.5460239, -3.5957082 54.5461339)",
62090702,,Basket Road,residential,,False,False,333.3510000000001,"LINESTRING (-3.5952783 54.5437089, -3.5954729 54.5438107, -3.595649 54.543932, -3.595756 54.5440386, -3.5958743 54.5441872, -3.5966401 54.5456562, -3.5966566 54.545718, -3.5966593 54.5457579, -3.5966544 54.545833, -3.5966367 54.5459035, -3.5965894 54.5459629, -3.5965376 54.5459984, -3.5964892 54.5460233, -3.5964246 54.5460403, -3.5962996 54.5460609, -3.5957082 54.5461339)",
29266148,,High Road,tertiary,,False,False,284.44,"LINESTRING (-3.5957082 54.5461339, -3.595661 54.5460239, -3.5955962 54.5459164, -3.5955259 54.5458092, -3.5950055 54.5451182, -3.5948526 54.5445681, -3.5949521 54.5441143, -3.5949629 54.5441009, -3.5952783 54.5437089)",
