osmid,highway,oneway,reversed,length,geometry,name,bridge
118705013,residential,False,False,5.34,"LINESTRING (-2.1484466 57.0320827, -2.1483662 57.0320629)",Skateraw Road,
8033146,residential,False,False,58.659,"LINESTRING (-2.1484466 57.0320827, -2.1482671 57.031927, -2.1481179 57.031797, -2.1480122 57.0317253, -2.1478761 57.0316603)",Hillhead Road,
118705013,residential,False,True,48.647,"LINESTRING (-2.1484466 57.0320827, -2.1489534 57.0321924, -2.149124 57.032223, -2.1492025 57.0322274)",Skateraw Road,
8033171,residential,False,False,20.932000000000002,"LINESTRING (-2.1450147 57.0317441, -2.1449962 57.0318251, -2.1449788 57.0319313)",Murray Road,
"[8033146, 118705013]",residential,False,"[False, True]",109.155,"LINESTRING (-2.1450147 57.0317441, -2.1449532 57.0317399, -2.1446688 57.0317552, -2.1443604 57.0317811, -2.1443141 57.0317811, -2.1442716 57.0317721, -2.1442527 57.0317549, -2.144243 57.0317362, -2.144237 57.0317088, -2.1442384 57.0316617, -2.1442549 57.03164, -2.1442721 57.0316172, -2.1443349 57.0315866, -2.1444294 57.0315645, -2.1447051 57.031545, -2.1449571 57.0315295, -2.144992 57.0315273)","['Hillhead Road', 'Skateraw Road']",
118705013,residential,False,True,25.464,"LINESTRING (-2.1450147 57.0317441, -2.1450672 57.0317472, -2.1452308 57.0317326, -2.14543 57.0317136)",Skateraw Road,
8033090,residential,False,False,32.086,"LINESTRING (-2.1508041 57.0303959, -2.1510235 57.0301332)",Park Place,
8033090,residential,False,True,117.69399999999999,"LINESTRING (-2.1508041 57.0303959, -2.1505987 57.0307796, -2.1505093 57.0309196, -2.1504363 57.0310563, -2.1503994 57.0312195, -2.1503978 57.0314233)",Park Place,
8033098,residential,False,True,208.952,"LINESTRING (-2.1508041 57.0303959, -2.15028 57.0302998, -2.1502009 57.0302656, -2.1501819 57.0302108, -2.150225 57.0298759, -2.150264 57.0294958, -2.1502975 57.0294643, -2.1503603 57.0294449, -2.1516001 57.029474)",Berryhill Place,
8033090,residential,False,False,81.181,"LINESTRING (-2.1510235 57.0301332, -2.1516001 57.029474)",Park Place,
8033090,residential,False,True,32.086,"LINESTRING (-2.1510235 57.0301332, -2.1508041 57.0303959)",Park Place,
8033100,residential,False,False,40.946,"LINESTRING (-2.1510235 57.0301332, -2.1516696 57.0302426)",Crollshillock Place,
8033090,residential,False,False,33.056,"LINESTRING (-2.1516001 57.029474, -2.1518342 57.0292054)",Park Place,
8033090,residential,False,True,81.181,"LINESTRING (-2.1516001 57.029474, -2.1510235 57.0301332)",Park Place,
8033098,residential,False,False,208.952,"LINESTRING (-2.1516001 57.029474, -2.1503603 57.0294449, -2.1502975 57.0294643, -2.150264 57.0294958, -2.150225 57.0298759, -2.1501819 57.0302108, -2.1502009 57.0302656, -2.15028 57.0302998, -2.1508041 57.0303959)",Berryhill Place,
8033090,residential,False,False,34.428,"LINESTRING (-2.1518342 57.0292054, -2.152108 57.028934)",Park Place,
8033090,residential,False,True,33.056,"LINESTRING (-2.1518342 57.0292054, -2.1516001 57.029474)",Park Place,
8033096,residential,False,False,144.204,"LINESTRING (-2.1518342 57.0292054, -2.1529981 57.0292537, -2.1530628 57.0292424, -2.1530896 57.0291942, -2.1530896 57.0291359, -2.1531057 57.0291023, -2.1531433 57.0290964, -2.1535724 57.0290906, -2.1539882 57.0290964)",Crollshillock,
8033090,residential,False,True,34.428,"LINESTRING (-2.152108 57.028934, -2.1518342 57.0292054)",Park Place,
8033090,residential,False,False,47.695,"LINESTRING (-2.152108 57.028934, -2.1523924 57.0287081, -2.1524781 57.0286293, -2.1525113 57.0285684)",Park Place,
8033092,residential,False,False,104.91900000000001,"LINESTRING (-2.152108 57.028934, -2.1519175 57.0288892, -2.1503931 57.0288481)",Windyedge Court,
8033093,residential,False,False,16.957,"LINESTRING (-2.1503931 57.0288481, -2.1503941 57.0286956)",Windyedge Court,
8033093,residential,False,True,19.773,"LINESTRING (-2.1503931 57.0288481, -2.1503706 57.0290255)",Windyedge Court,
8033092,residential,False,True,104.91900000000001,"LINESTRING (-2.1503931 57.0288481, -2.1519175 57.0288892, -2.152108 57.028934)",Windyedge Court,
8033093,residential,False,False,19.773,"LINESTRING (-2.1503706 57.0290255, -2.1503931 57.0288481)",Windyedge Court,
8033093,residential,False,True,16.957,"LINESTRING (-2.1503941 57.0286956, -2.1503931 57.0288481)",Windyedge Court,
8033100,residential,False,True,40.946,"LINESTRING (-2.1516696 57.0302426, -2.1510235 57.0301332)",Crollshillock Place,
23426147,residential,False,False,159.745,"LINESTRING (-2.1516696 57.0302426, -2.1516289 57.0304706, -2.1516734 57.0304992, -2.151738 57.0305165, -2.1530038 57.0306487, -2.153793 57.0306513)",Crollshillock Place,
118705014,residential,False,True,153.663,"LINESTRING (-2.1516696 57.0302426, -2.1519257 57.0300315, -2.1520141 57.0299854, -2.1521214 57.0299714, -2.1539603 57.0300272)",Crollshillock Place,
23426148,residential,False,False,45.802,"LINESTRING (-2.1547148 57.03006, -2.1539603 57.0300272)",Cliff View,
8033131,residential,False,False,123.62,"LINESTRING (-2.1547148 57.03006, -2.1547797 57.0296328, -2.1548036 57.0296, -2.1548516 57.0295674, -2.154927 57.0295504, -2.1550034 57.0295452, -2.1559567 57.0295761)",Cliff View,
23426148,residential,False,True,120.702,"LINESTRING (-2.1547148 57.03006, -2.156392 57.0301237, -2.1564612 57.0301387, -2.1565175 57.0301635, -2.1565604 57.0302043, -2.1565782 57.0302468)",Cliff View,
8033129,residential,False,False,70.131,"LINESTRING (-2.1539603 57.0300272, -2.153793 57.0306513)",Crollshillock Place,
23426148,residential,False,True,45.802,"LINESTRING (-2.1539603 57.0300272, -2.1547148 57.03006)",Cliff View,
118705014,residential,False,False,153.663,"LINESTRING (-2.1539603 57.0300272, -2.1521214 57.0299714, -2.1520141 57.0299854, -2.1519257 57.0300315, -2.1516696 57.0302426)",Crollshillock Place,
8033129,residential,False,True,70.131,"LINESTRING (-2.153793 57.0306513, -2.1539603 57.0300272)",Crollshillock Place,
23426147,residential,False,True,159.745,"LINESTRING (-2.153793 57.0306513, -2.1530038 57.0306487, -2.151738 57.0305165, -2.1516734 57.0304992, -2.1516289 57.0304706, -2.1516696 57.0302426)",Crollshillock Place,
"[118705017, 118705006]",residential,False,False,197.454,"LINESTRING (-2.153793 57.0306513, -2.1550275 57.030637, -2.1550536 57.0306368, -2.1562176 57.0306285, -2.156319 57.0306116, -2.1563976 57.0305733, -2.1565782 57.0302468)",Cliff View,
8033131,residential,False,False,10.304,"LINESTRING (-2.1559567 57.0295761, -2.1559784 57.0296205, -2.1559811 57.0296672)",Cliff View,
8033131,residential,False,True,123.62,"LINESTRING (-2.1559567 57.0295761, -2.1550034 57.0295452, -2.154927 57.0295504, -2.1548516 57.0295674, -2.1548036 57.0296, -2.1547797 57.0296328, -2.1547148 57.03006)",Cliff View,
504081585,residential,False,False,10.021,"LINESTRING (-2.1559567 57.0295761, -2.1559945 57.02953, -2.1560025 57.0294906)",Cliff View,
8033146,residential,False,True,13.597,"LINESTRING (-2.147688 57.0315934, -2.1478761 57.0316603)",Hillhead Road,
8033148,residential,False,False,28.703,"LINESTRING (-2.147688 57.0315934, -2.1474526 57.0318175)",,
8033146,residential,False,False,47.882,"LINESTRING (-2.147688 57.0315934, -2.1473712 57.0314946, -2.1471511 57.0314401, -2.1469786 57.0314047)",Hillhead Road,
8033146,residential,False,False,99.78900000000002,"LINESTRING (-2.1469786 57.0314047, -2.1466729 57.0313817, -2.146537 57.0313778, -2.1463738 57.0313859, -2.1462313 57.031397, -2.1461693 57.0314018, -2.14614 57.0314041, -2.1458183 57.031437, -2.1457538 57.0314436, -2.1453912 57.0314934, -2.1453549 57.0314984)",Hillhead Road,
8033146,residential,False,True,47.882000000000005,"LINESTRING (-2.1469786 57.0314047, -2.1471511 57.0314401, -2.1473712 57.0314946, -2.147688 57.0315934)",Hillhead Road,
8033157,residential,False,False,85.788,"LINESTRING (-2.1469786 57.0314047, -2.1470647 57.0311414, -2.147216 57.0306441)",Chapel Road,
8033162,residential,False,True,24.357,"LINESTRING (-2.1453549 57.0314984, -2.14543 57.0317136)",,
8033146,residential,False,False,22.195,"LINESTRING (-2.1453549 57.0314984, -2.1451905 57.0315129, -2.144992 57.0315273)",Hillhead Road,
8033146,residential,False,True,99.78899999999999,"LINESTRING (-2.1453549 57.0314984, -2.1453912 57.0314934, -2.1457538 57.0314436, -2.1458183 57.031437, -2.14614 57.0314041, -2.1461693 57.0314018, -2.1462313 57.031397, -2.1463738 57.0313859, -2.146537 57.0313778, -2.1466729 57.0313817, -2.1469786 57.0314047)",Hillhead Road,
8033148,residential,False,True,28.703,"LINESTRING (-2.1474526 57.0318175, -2.147688 57.0315934)",,
118705013,residential,False,False,128.548,"LINESTRING (-2.1474526 57.0318175, -2.1473941 57.031801, -2.1471005 57.0317039, -2.1469992 57.0316768, -2.14699 57.0316745, -2.1468705 57.0316453, -2.1467135 57.0316217, -2.1464646 57.0316216, -2.1463049 57.0316298, -2.1462818 57.031631, -2.1461883 57.0316358, -2.145887 57.0316667, -2.14543 57.0317136)",Skateraw Road,
118705013,residential,False,True,61.667,"LINESTRING (-2.1474526 57.0318175, -2.1475992 57.0318604, -2.1477249 57.0318971, -2.1480163 57.0319747, -2.1483662 57.0320629)",Skateraw Road,
8033146,residential,False,False,13.597,"LINESTRING (-2.1478761 57.0316603, -2.147688 57.0315934)",Hillhead Road,
8033146,residential,False,True,58.659000000000006,"LINESTRING (-2.1478761 57.0316603, -2.1480122 57.0317253, -2.1481179 57.031797, -2.1482671 57.031927, -2.1484466 57.0320827)",Hillhead Road,
8033151,residential,False,False,15.822,"LINESTRING (-2.1478761 57.0316603, -2.1479535 57.0316141, -2.1480427 57.0315508)",Greystone Place,
8033151,residential,False,False,42.486,"LINESTRING (-2.1480427 57.0315508, -2.1481346 57.031172)",Greystone Place,
8033155,residential,False,False,31.643,"LINESTRING (-2.1480427 57.0315508, -2.1485604 57.031591)",Greystone Place,
8033151,residential,False,True,15.822,"LINESTRING (-2.1480427 57.0315508, -2.1479535 57.0316141, -2.1478761 57.0316603)",Greystone Place,
8033151,residential,False,False,47.95,"LINESTRING (-2.1481346 57.031172, -2.1482283 57.0307438)",Greystone Place,
8033151,residential,False,True,42.486,"LINESTRING (-2.1481346 57.031172, -2.1480427 57.0315508)",Greystone Place,
8033153,residential,False,False,23.983,"LINESTRING (-2.1481346 57.031172, -2.1485279 57.0311987)",Greystone Place,
8033151,residential,False,False,36.077,"LINESTRING (-2.1482283 57.0307438, -2.1483331 57.0304244)",Greystone Place,
8033151,residential,False,True,47.95,"LINESTRING (-2.1482283 57.0307438, -2.1481346 57.031172)",Greystone Place,
8033152,residential,False,False,59.615,"LINESTRING (-2.1482283 57.0307438, -2.1492032 57.0308211)",Greystone Place,
8033152,residential,False,True,9.756,"LINESTRING (-2.1482283 57.0307438, -2.1480687 57.0307314)",Greystone Place,
8033151,residential,False,True,36.077,"LINESTRING (-2.1483331 57.0304244, -2.1482283 57.0307438)",Greystone Place,
8033152,residential,False,True,59.615,"LINESTRING (-2.1492032 57.0308211, -2.1482283 57.0307438)",Greystone Place,
8033153,residential,False,True,23.983,"LINESTRING (-2.1485279 57.0311987, -2.1481346 57.031172)",Greystone Place,
8033155,residential,False,True,31.643,"LINESTRING (-2.1485604 57.031591, -2.1480427 57.0315508)",Greystone Place,
132881534,residential,False,False,7.566,"LINESTRING (-2.1485604 57.031591, -2.1485929 57.0315253)",Greystone Place,
132881534,residential,False,True,4.73,"LINESTRING (-2.1485604 57.031591, -2.1485542 57.0316334)",Greystone Place,
8033157,residential,False,True,85.788,"LINESTRING (-2.147216 57.0306441, -2.1470647 57.0311414, -2.1469786 57.0314047)",Chapel Road,
8033158,residential,False,False,89.78,"LINESTRING (-2.147216 57.0306441, -2.1462459 57.0305281, -2.145994 57.030498, -2.1457669 57.0304708)",Anderson Drive,
8033158,residential,False,True,17.97,"LINESTRING (-2.147216 57.0306441, -2.1473631 57.0306262, -2.1475075 57.0306388)",Anderson Drive,
8033158,residential,False,False,17.97,"LINESTRING (-2.1475075 57.0306388, -2.1473631 57.0306262, -2.147216 57.0306441)",Anderson Drive,
8033158,residential,False,True,5.361,"LINESTRING (-2.1456823 57.0304565, -2.1457669 57.0304708)",Anderson Drive,
8033162,residential,False,False,24.357,"LINESTRING (-2.14543 57.0317136, -2.1453549 57.0314984)",,
118705013,residential,False,False,25.464,"LINESTRING (-2.14543 57.0317136, -2.1452308 57.0317326, -2.1450672 57.0317472, -2.1450147 57.0317441)",Skateraw Road,
118705013,residential,False,True,128.548,"LINESTRING (-2.14543 57.0317136, -2.145887 57.0316667, -2.1461883 57.0316358, -2.1462818 57.031631, -2.1463049 57.0316298, -2.1464646 57.0316216, -2.1467135 57.0316217, -2.1468705 57.0316453, -2.14699 57.0316745, -2.1469992 57.0316768, -2.1471005 57.0317039, -2.1473941 57.031801, -2.1474526 57.0318175)",Skateraw Road,
"[8033146, 118705013]",residential,False,"[False, True]",109.15500000000003,"LINESTRING (-2.144992 57.0315273, -2.1449571 57.0315295, -2.1447051 57.031545, -2.1444294 57.0315645, -2.1443349 57.0315866, -2.1442721 57.0316172, -2.1442549 57.03164, -2.1442384 57.0316617, -2.144237 57.0317088, -2.144243 57.0317362, -2.1442527 57.0317549, -2.1442716 57.0317721, -2.1443141 57.0317811, -2.1443604 57.0317811, -2.1446688 57.0317552, -2.1449532 57.0317399, -2.1450147 57.0317441)","['Hillhead Road', 'Skateraw Road']",
8033146,residential,False,True,22.195,"LINESTRING (-2.144992 57.0315273, -2.1451905 57.0315129, -2.1453549 57.0314984)",Hillhead Road,
8033164,residential,False,False,40.44,"LINESTRING (-2.144992 57.0315273, -2.1449438 57.0313589, -2.144925 57.031264, -2.1449051 57.0311668)",Villagelands Road,
8033164,residential,False,False,28.148000000000003,"LINESTRING (-2.1449051 57.0311668, -2.1449277 57.0311166, -2.1449789 57.0310645, -2.1450618 57.0310071, -2.1451482 57.0309561)",Villagelands Road,
8033164,residential,False,True,40.44,"LINESTRING (-2.1449051 57.0311668, -2.144925 57.031264, -2.1449438 57.0313589, -2.144992 57.0315273)",Villagelands Road,
8033168,residential,False,False,141.874,"LINESTRING (-2.1449051 57.0311668, -2.1445496 57.031092, -2.1443427 57.0310276, -2.1441985 57.0309381, -2.1441284 57.0308568, -2.1441088 57.0308246, -2.144081 57.0307787, -2.1440583 57.0306388, -2.1440563 57.0306266, -2.1440606 57.0306037, -2.1440774 57.0305138, -2.1441143 57.030423, -2.1441287 57.0303874, -2.144245 57.0301735, -2.1442602 57.0301456)",South Headlands Crescent,
8033158,residential,False,False,5.361,"LINESTRING (-2.1457669 57.0304708, -2.1456823 57.0304565)",Anderson Drive,
8033158,residential,False,True,89.78,"LINESTRING (-2.1457669 57.0304708, -2.145994 57.030498, -2.1462459 57.0305281, -2.147216 57.0306441)",Anderson Drive,
8033164,residential,False,True,67.86,"LINESTRING (-2.1457669 57.0304708, -2.1457056 57.0305984, -2.1456707 57.0306539, -2.1456195 57.0307061, -2.1455392 57.0307692, -2.1454452 57.030825, -2.1451482 57.0309561)",Villagelands Road,
8033164,residential,False,False,67.86000000000001,"LINESTRING (-2.1451482 57.0309561, -2.1454452 57.030825, -2.1455392 57.0307692, -2.1456195 57.0307061, -2.1456707 57.0306539, -2.1457056 57.0305984, -2.1457669 57.0304708)",Villagelands Road,
8033164,residential,False,True,28.148,"LINESTRING (-2.1451482 57.0309561, -2.1450618 57.0310071, -2.1449789 57.0310645, -2.1449277 57.0311166, -2.1449051 57.0311668)",Villagelands Road,
8033165,residential,False,False,29.154000000000003,"LINESTRING (-2.1451482 57.0309561, -2.1452822 57.0310267, -2.1453886 57.0310452, -2.1455715 57.0310538)",Headland Court,
8033165,residential,False,True,5.94,"LINESTRING (-2.1456693 57.0310584, -2.1455715 57.0310538)",Headland Court,
8033168,residential,False,True,141.874,"LINESTRING (-2.1442602 57.0301456, -2.144245 57.0301735, -2.1441287 57.0303874, -2.1441143 57.030423, -2.1440774 57.0305138, -2.1440606 57.0306037, -2.1440563 57.0306266, -2.1440583 57.0306388, -2.144081 57.0307787, -2.1441088 57.0308246, -2.1441284 57.0308568, -2.1441985 57.0309381, -2.1443427 57.0310276, -2.1445496 57.031092, -2.1449051 57.0311668)",South Headlands Crescent,
118705002,residential,False,False,31.701999999999998,"LINESTRING (-2.1463232 57.0331472, -2.1463292 57.0331469, -2.1467549 57.0331275, -2.1467683 57.0331269, -2.1468453 57.0331234)",Newton Road,
"[118705002, 8033171]",residential,False,True,117.41300000000001,"LINESTRING (-2.1463232 57.0331472, -2.145908 57.0331628, -2.1458919 57.0331634, -2.1457739 57.0331677, -2.1455669 57.0331753, -2.1454661 57.0331689, -2.1454078 57.0331454, -2.1453729 57.0331155, -2.1453593 57.0331038, -2.1452361 57.032728, -2.1452026 57.0326117)","['Murray Road', 'Newton Road']",
"[118705009, 518062266, 8033180]","['residential', 'unclassified']",False,"[False, True]",196.76100000000002,"LINESTRING (-2.1463232 57.0331472, -2.1461137 57.0325313, -2.1467543 57.0324828, -2.1470667 57.0324645, -2.1473379 57.0324545, -2.1473704 57.0324537, -2.147375 57.0324431, -2.1473854 57.0324187, -2.1474013 57.0323813, -2.1474436 57.0323208, -2.1475293 57.0322131, -2.1476985 57.0320376)","['Cranhill Place', 'Cranhill Brae', 'Newton Place']",
8033172,residential,False,False,46.014,"LINESTRING (-2.1468453 57.0331234, -2.1467921 57.0327106)",,
118705002,residential,False,False,122.91900000000001,"LINESTRING (-2.1468453 57.0331234, -2.146946 57.0331188, -2.1474627 57.0330954, -2.1478011 57.033081, -2.1479827 57.0330749, -2.1479891 57.0330749, -2.1481222 57.0330754, -2.1482778 57.0330885, -2.1484599 57.0331017, -2.1488629 57.0331424)",Newton Road,
118705002,residential,False,True,31.701999999999998,"LINESTRING (-2.1468453 57.0331234, -2.1467683 57.0331269, -2.1467549 57.0331275, -2.1463292 57.0331469, -2.1463232 57.0331472)",Newton Road,
8033183,residential,False,False,94.202,"LINESTRING (-2.1488629 57.0331424, -2.1487284 57.0333731, -2.1487034 57.0334261, -2.148614 57.0336259, -2.1484546 57.0339596)",Old Mill Road,
8033183,residential,False,True,103.989,"LINESTRING (-2.1488629 57.0331424, -2.1489295 57.0330272, -2.1489889 57.0328857, -2.1491906 57.0323326, -2.1492025 57.0322274)",Old Mill Road,
118705002,residential,False,True,122.919,"LINESTRING (-2.1488629 57.0331424, -2.1484599 57.0331017, -2.1482778 57.0330885, -2.1481222 57.0330754, -2.1479891 57.0330749, -2.1479827 57.0330749, -2.1478011 57.033081, -2.1474627 57.0330954, -2.146946 57.0331188, -2.1468453 57.0331234)",Newton Road,
8033172,residential,False,True,46.014,"LINESTRING (-2.1467921 57.0327106, -2.1468453 57.0331234)",,
"[118705009, 518062266, 8033180]","['unclassified', 'residential']",False,"[False, True]",196.761,"LINESTRING (-2.1476985 57.0320376, -2.1475293 57.0322131, -2.1474436 57.0323208, -2.1474013 57.0323813, -2.1473854 57.0324187, -2.147375 57.0324431, -2.1473704 57.0324537, -2.1473379 57.0324545, -2.1470667 57.0324645, -2.1467543 57.0324828, -2.1461137 57.0325313, -2.1463232 57.0331472)","['Cranhill Brae', 'Newton Place', 'Cranhill Place']",
517735090,residential,False,False,37.89999999999999,"LINESTRING (-2.1476985 57.0320376, -2.1474818 57.0319737, -2.1474003 57.0319513, -2.1472755 57.0319161, -2.147223 57.0319103, -2.147182 57.0319088, -2.1471472 57.0319114, -2.1471291 57.0319125)",Bettridge Road,
517735090,residential,False,True,46.994,"LINESTRING (-2.1476985 57.0320376, -2.1479018 57.032097, -2.1480343 57.0321292, -2.1480652 57.032135, -2.1481194 57.0321407, -2.1481631 57.032142, -2.1482167 57.0321387, -2.1482605 57.0321301, -2.1483039 57.0321172, -2.1483254 57.0321062, -2.1483408 57.0320934, -2.1483662 57.0320629)",Bettridge Road,
8033171,residential,False,False,53.135000000000005,"LINESTRING (-2.1450339 57.0321431, -2.1450676 57.0322265, -2.1451356 57.0323792, -2.1452026 57.0326117)",Murray Road,
8033171,residential,False,True,23.849,"LINESTRING (-2.1450339 57.0321431, -2.1449947 57.0320478, -2.1449788 57.0319313)",Murray Road,
118705005,residential,False,True,56.923,"LINESTRING (-2.1450339 57.0321431, -2.1454912 57.0320999, -2.1455337 57.0320956, -2.1459581 57.0320479)",Whitelands Road,
