osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
5319507,,,The Glebe,residential,20 mph,False,False,52.556000000000004,"LINESTRING (-3.4043635 55.9549802, -3.4044901 55.9550163, -3.4051595 55.955135)"
5319507,,,The Glebe,residential,20 mph,False,True,37.512,"LINESTRING (-3.4043635 55.9549802, -3.4042969 55.954892, -3.4043635 55.9546533)"
5319507,,,The Glebe,residential,20 mph,False,False,37.512,"LINESTRING (-3.4043635 55.9546533, -3.4042969 55.954892, -3.4043635 55.9549802)"
5319507,,,The Glebe,residential,20 mph,False,False,164.39499999999998,"LINESTRING (-3.4051595 55.955135, -3.4052875 55.9550081, -3.405578 55.9547198, -3.405637 55.9546049, -3.4056356 55.9544585, -3.4056128 55.9543632, -3.4056182 55.9542761, -3.4056772 55.9541965, -3.4058274 55.9541409, -3.4059937 55.9541086, -3.4064631 55.9540621)"
5319507,,,The Glebe,residential,20 mph,False,True,52.556000000000004,"LINESTRING (-3.4051595 55.955135, -3.4044901 55.9550163, -3.4043635 55.9549802)"
5319537,,,The Glebe,residential,20 mph,False,True,38.613,"LINESTRING (-3.4051595 55.955135, -3.4050844 55.9553557, -3.4049818 55.955464)"
5319537,,,The Glebe,residential,20 mph,False,False,38.613,"LINESTRING (-3.4049818 55.955464, -3.4050844 55.9553557, -3.4051595 55.955135)"
313792846,2,,Manse Road,residential,20 mph,False,True,21.312,"LINESTRING (-3.4064631 55.9540621, -3.4063691 55.9538778)"
5319507,,,The Glebe,residential,20 mph,False,True,164.39499999999998,"LINESTRING (-3.4064631 55.9540621, -3.4059937 55.9541086, -3.4058274 55.9541409, -3.4056772 55.9541965, -3.4056182 55.9542761, -3.4056128 55.9543632, -3.4056356 55.9544585, -3.405637 55.9546049, -3.405578 55.9547198, -3.4052875 55.9550081, -3.4051595 55.955135)"
313792846,2,,Manse Road,residential,20 mph,False,False,171.646,"LINESTRING (-3.4064631 55.9540621, -3.4065064 55.9542141, -3.4064826 55.9546012, -3.4064631 55.954918, -3.406421 55.955603)"
313792846,2,,Manse Road,residential,20 mph,False,False,9.783,"LINESTRING (-3.406421 55.955603, -3.4064141 55.9556909)"
5319678,,,Liston Place,residential,20 mph,True,False,63.251000000000005,"LINESTRING (-3.406421 55.955603, -3.4068873 55.9556139, -3.4074363 55.955625)"
313792846,2,,Manse Road,residential,20 mph,False,True,171.64600000000002,"LINESTRING (-3.406421 55.955603, -3.4064631 55.954918, -3.4064826 55.9546012, -3.4065064 55.9542141, -3.4064631 55.9540621)"
5319667,2,,Liston Road,residential,20 mph,False,False,11.267,"LINESTRING (-3.4074363 55.955625, -3.4074242 55.9557261)"
5319667,2,,Liston Road,residential,20 mph,False,True,27.13,"LINESTRING (-3.4074363 55.955625, -3.407469 55.9553817)"
5319667,2,,Liston Road,residential,20 mph,False,True,11.267,"LINESTRING (-3.4074242 55.9557261, -3.4074363 55.955625)"
5319637,,,Liston Place,residential,20 mph,True,False,63.006,"LINESTRING (-3.4074242 55.9557261, -3.406876 55.9557034, -3.4064141 55.9556909)"
5319667,2,,Liston Road,residential,20 mph,False,False,27.244999999999997,"LINESTRING (-3.4074242 55.9557261, -3.4074142 55.9558342, -3.4074016 55.9559708)"
313792846,2,,Manse Road,residential,20 mph,False,True,9.783,"LINESTRING (-3.4064141 55.9556909, -3.406421 55.955603)"
313792846,2,,Manse Road,residential,20 mph,False,False,101.50399999999999,"LINESTRING (-3.4064141 55.9556909, -3.4063983 55.9558987, -3.4063747 55.9561353, -3.4063531 55.9563016, -3.4063424 55.9563843, -3.4063084 55.9566017)"
313792846,2,,Manse Road,residential,20 mph,False,False,21.312,"LINESTRING (-3.4063691 55.9538778, -3.4064631 55.9540621)"
5319608,,,Manse Road,residential,20 mph,False,True,140.58,"LINESTRING (-3.4063691 55.9538778, -3.4061868 55.9536476, -3.4061064 55.9536401, -3.4052609 55.9537756, -3.4050552 55.9541235, -3.4050963 55.954229)"
5319654,,,Toddshill Road,residential,20 mph,False,False,98.24099999999999,"LINESTRING (-3.4063691 55.9538778, -3.4066067 55.9538208, -3.4069098 55.953748, -3.4071122 55.9537212, -3.4073304 55.953724, -3.407595 55.9537738, -3.4078444 55.9538503)"
5319654,,,Toddshill Road,residential,20 mph,False,False,80.982,"LINESTRING (-3.4078444 55.9538503, -3.4085004 55.9541294, -3.4088925 55.9542814)"
5319654,,,Toddshill Road,residential,20 mph,False,True,98.241,"LINESTRING (-3.4078444 55.9538503, -3.407595 55.9537738, -3.4073304 55.953724, -3.4071122 55.9537212, -3.4069098 55.953748, -3.4066067 55.9538208, -3.4063691 55.9538778)"
5319667,2,,Liston Road,residential,20 mph,False,False,172.845,"LINESTRING (-3.4078444 55.9538503, -3.4077573 55.9539465, -3.4076963 55.9541192, -3.4076406 55.9547327, -3.4074992 55.9552247, -3.407469 55.9553817)"
5319654,,,Toddshill Road,residential,20 mph,False,False,20.81,"LINESTRING (-3.4088925 55.9542814, -3.4091843 55.9543727)"
5319654,,,Toddshill Road,residential,20 mph,False,True,80.982,"LINESTRING (-3.4088925 55.9542814, -3.4085004 55.9541294, -3.4078444 55.9538503)"
5319662,,,Marshall Road,residential,20 mph,False,False,109.29599999999999,"LINESTRING (-3.4088925 55.9542814, -3.4087466 55.9544112, -3.408711 55.9549963, -3.4087057 55.9550834, -3.408703 55.9551509, -3.4087137 55.955187, -3.4087364 55.9552383)"
5319654,,,Toddshill Road,residential,20 mph,False,True,20.81,"LINESTRING (-3.4091843 55.9543727, -3.4088925 55.9542814)"
5319667,2,,Liston Road,residential,20 mph,False,False,27.13,"LINESTRING (-3.407469 55.9553817, -3.4074363 55.955625)"
5319667,2,,Liston Road,residential,20 mph,False,True,172.84499999999997,"LINESTRING (-3.407469 55.9553817, -3.4074992 55.9552247, -3.4076406 55.9547327, -3.4076963 55.9541192, -3.4077573 55.9539465, -3.4078444 55.9538503)"
