osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
2683866,Regent Street,unclassified,False,False,102.24099999999999,"LINESTRING (-1.2147028 52.772353, -1.2147 52.7725991, -1.2145209 52.7729978, -1.2145064 52.77303, -1.2144602 52.7731335, -1.2144035 52.7732481)",,,,
2535445,Union Street,unclassified,False,False,27.401,"LINESTRING (-1.2140731 52.7723993, -1.2139621 52.7726364)",,,,
132271189,Ashby Road,primary,False,False,42.672,"LINESTRING (-1.2140731 52.7723993, -1.2147028 52.772353)",2,A512,30 mph,
132271189,Ashby Road,primary,False,True,37.142,"LINESTRING (-1.2140731 52.7723993, -1.2135238 52.772433)",2,A512,30 mph,
8124287,Union Street,unclassified,False,True,6.091,"LINESTRING (-1.2140499 52.7726498, -1.2139621 52.7726364)",,,,
2535445,Union Street,unclassified,False,True,7.69,"LINESTRING (-1.213903 52.7726956, -1.2139621 52.7726364)",,,,
2535445,Union Street,unclassified,False,False,7.69,"LINESTRING (-1.2139621 52.7726364, -1.213903 52.7726956)",,,,
2535445,Union Street,unclassified,False,True,27.401,"LINESTRING (-1.2139621 52.7726364, -1.2140731 52.7723993)",,,,
8124287,Union Street,unclassified,False,False,6.091,"LINESTRING (-1.2139621 52.7726364, -1.2140499 52.7726498)",,,,
132271189,Ashby Road,primary,False,False,30.192,"LINESTRING (-1.2130755 52.7724459, -1.2135238 52.772433)",2,A512,30 mph,
2535446,Ashby Road,primary,False,True,50.235,"LINESTRING (-1.2130755 52.7724459, -1.2126506 52.7724415, -1.2123292 52.772432)",2,A512,30 mph,
"[3990904, 465194539, 465194540, 465194541]",Broad Street,unclassified,True,False,243.366,"LINESTRING (-1.2130755 52.7724459, -1.2130701 52.7726903, -1.2130288 52.7727664, -1.2129632 52.7728474, -1.2122216 52.77335, -1.211759 52.7737206, -1.2117218 52.7737482, -1.2116544 52.7737981, -1.2112043 52.774131, -1.2110923 52.7742121)",2,,,
2535446,Ashby Road,primary,False,False,50.235,"LINESTRING (-1.2123292 52.772432, -1.2126506 52.7724415, -1.2130755 52.7724459)",2,A512,30 mph,
2535446,Ashby Road,primary,False,True,121.819,"LINESTRING (-1.2123292 52.772432, -1.2119448 52.772426, -1.2117818 52.7724217, -1.2115985 52.7724169, -1.2114689 52.7723962, -1.2107795 52.7722755, -1.2106535 52.7722542, -1.2105614 52.7722355)",2,A512,30 mph,
3996260,Granville Street,residential,False,False,185.65800000000002,"LINESTRING (-1.2123292 52.772432, -1.2124769 52.7722661, -1.2131997 52.771566, -1.2138202 52.7710283)",,,,
3390154,Packe Street,unclassified,True,False,207.27599999999998,"LINESTRING (-1.2107691 52.771477, -1.2099615 52.7713672, -1.2096351 52.7713198, -1.2094987 52.7712971, -1.2093539 52.7712603, -1.2091811 52.7712164, -1.2089626 52.7711425, -1.2087965 52.7710657, -1.2086354 52.7709822, -1.2085093 52.7708843, -1.2084738 52.7708223, -1.2084588 52.7707473, -1.2085158 52.7705557)",,,,
3986621,Frederick Street,unclassified,False,False,85.53,"LINESTRING (-1.2107691 52.771477, -1.2107124 52.7717129, -1.2106397 52.7719635, -1.2106181 52.7720392, -1.2106044 52.7721169, -1.2105614 52.7722355)",,,,
3986621,Frederick Street,unclassified,False,True,68.92,"LINESTRING (-1.2107691 52.771477, -1.2108304 52.771141, -1.2108886 52.7709853, -1.2109538 52.7708697)",,,,
2535446,Ashby Road,primary,False,False,5.234,"LINESTRING (-1.2104876 52.7722206, -1.2105614 52.7722355)",2,A512,30 mph,
3986587,Greenclose Lane,primary,True,False,92.965,"LINESTRING (-1.2104876 52.7722206, -1.2100713 52.772588, -1.2096194 52.772867)",,A512,,
691318518,Frederick Street,unclassified,False,True,64.692,"LINESTRING (-1.2109538 52.7708697, -1.2113526 52.7703403)",,,,
2535848,Heathcoat Street,unclassified,True,False,102.178,"LINESTRING (-1.2109538 52.7708697, -1.2112339 52.7709683, -1.2113308 52.7710024, -1.2114641 52.7710493, -1.211554 52.7710813, -1.2122646 52.7713339)",,,,
3986621,Frederick Street,unclassified,False,False,68.92,"LINESTRING (-1.2109538 52.7708697, -1.2108886 52.7709853, -1.2108304 52.771141, -1.2107691 52.771477)",,,,
691318518,Frederick Street,unclassified,False,False,64.692,"LINESTRING (-1.2113526 52.7703403, -1.2109538 52.7708697)",,,,
691318518,Frederick Street,unclassified,False,True,59.817,"LINESTRING (-1.2113526 52.7703403, -1.2116876 52.769842)",,,,
2535847,Curzon Street,residential,False,False,121.086,"LINESTRING (-1.2113526 52.7703403, -1.2116429 52.770459, -1.2128438 52.7709501)",,,,
691318522,William Street,residential,False,False,34.883,"LINESTRING (-1.2128438 52.7709501, -1.2132095 52.7707277)",,,,
691318522,William Street,residential,False,True,57.789,"LINESTRING (-1.2128438 52.7709501, -1.2122646 52.7713339)",,,,
2535847,Curzon Street,residential,False,True,121.086,"LINESTRING (-1.2128438 52.7709501, -1.2116429 52.770459, -1.2113526 52.7703403)",,,,
691318522,William Street,residential,False,False,57.789,"LINESTRING (-1.2122646 52.7713339, -1.2128438 52.7709501)",,,,
691318522,William Street,residential,False,True,60.042,"LINESTRING (-1.2122646 52.7713339, -1.2116591 52.7717306)",,,,
2535849,Caldwell Street,residential,True,False,66.181,"LINESTRING (-1.2116591 52.7717306, -1.2107691 52.771477)",,,,
691318522,William Street,residential,False,False,60.042,"LINESTRING (-1.2116591 52.7717306, -1.2122646 52.7713339)",,,,
691318522,William Street,residential,False,True,19.346,"LINESTRING (-1.2116591 52.7717306, -1.2115669 52.7718031, -1.2114829 52.7718681)",,,,
691318522,William Street,residential,False,False,19.346,"LINESTRING (-1.2114829 52.7718681, -1.2115669 52.7718031, -1.2116591 52.7717306)",,,,
2535845,Burleigh Road,residential,False,False,52.964,"LINESTRING (-1.2132095 52.7707277, -1.2138202 52.7710283)",,,,
691318522,William Street,residential,False,False,23.039,"LINESTRING (-1.2132095 52.7707277, -1.213449 52.7705796)",,,,
691318522,William Street,residential,False,True,34.883,"LINESTRING (-1.2132095 52.7707277, -1.2128438 52.7709501)",,,,
3998305,Arthur Street,residential,False,True,144.113,"LINESTRING (-1.213449 52.7705796, -1.2116876 52.769842)",,,,
691318522,William Street,residential,False,True,23.039,"LINESTRING (-1.213449 52.7705796, -1.2132095 52.7707277)",,,,
691318521,William Street,residential,False,False,54.513999999999996,"LINESTRING (-1.213449 52.7705796, -1.2138167 52.7703638, -1.2140143 52.7702288)",,,,
2535845,Burleigh Road,residential,False,True,65.155,"LINESTRING (-1.2145712 52.7713983, -1.2138202 52.7710283)",,,,
3996259,Chestnut Street,residential,False,True,137.08700000000002,"LINESTRING (-1.2145712 52.7713983, -1.2141808 52.771704, -1.2135503 52.7722687, -1.2135238 52.772433)",,,,
2535845,Burleigh Road,residential,False,False,65.155,"LINESTRING (-1.2138202 52.7710283, -1.2145712 52.7713983)",,,,
2535845,Burleigh Road,residential,False,True,52.964,"LINESTRING (-1.2138202 52.7710283, -1.2132095 52.7707277)",,,,
3996260,Granville Street,residential,False,True,185.658,"LINESTRING (-1.2138202 52.7710283, -1.2131997 52.771566, -1.2124769 52.7722661, -1.2123292 52.772432)",,,,
222305649,Ashby Square,primary,True,False,114.848,"LINESTRING (-1.2088387 52.7722851, -1.2089374 52.7722703, -1.2098159 52.7721482, -1.2100925 52.7721281, -1.2103359 52.7721722, -1.2104876 52.7722206)",,A512,,
2661271,Oxford Street,residential,False,False,50.043,"LINESTRING (-1.2150358 52.7734852, -1.2144035 52.7732481)",,,,
2684150,Hastings Street,residential,False,False,36.22,"LINESTRING (-1.2150358 52.7734852, -1.2149363 52.7736906, -1.214829 52.7737815)",,,,
2661271,Oxford Street,residential,False,True,50.043,"LINESTRING (-1.2144035 52.7732481, -1.2150358 52.7734852)",,,,
2683866,Regent Street,unclassified,False,False,99.85600000000001,"LINESTRING (-1.2144035 52.7732481, -1.2143475 52.7733881, -1.2142981 52.7734559, -1.2142325 52.7735222, -1.2140484 52.7736469, -1.2136486 52.773909, -1.2135603 52.7739669)",,,,
2683866,Regent Street,unclassified,False,True,102.241,"LINESTRING (-1.2144035 52.7732481, -1.2144602 52.7731335, -1.2145064 52.77303, -1.2145209 52.7729978, -1.2147 52.7725991, -1.2147028 52.772353)",,,,
2683862,Speeds Pingle,residential,False,False,32.084,"LINESTRING (-1.2135603 52.7739669, -1.213902 52.7741682)",,,,
2683866,Regent Street,unclassified,False,False,144.583,"LINESTRING (-1.2135603 52.7739669, -1.2127178 52.7744859, -1.2125667 52.7745964, -1.2120527 52.7748926)",,,,
2683866,Regent Street,unclassified,False,True,99.856,"LINESTRING (-1.2135603 52.7739669, -1.2136486 52.773909, -1.2140484 52.7736469, -1.2142325 52.7735222, -1.2142981 52.7734559, -1.2143475 52.7733881, -1.2144035 52.7732481)",,,,
2683862,Speeds Pingle,residential,False,True,32.084,"LINESTRING (-1.213902 52.7741682, -1.2135603 52.7739669)",,,,
2683862,Speeds Pingle,residential,False,False,54.718,"LINESTRING (-1.213902 52.7741682, -1.214075 52.774307, -1.2142581 52.7744379, -1.2144273 52.7745431)",,,,
2683863,Armitage Close,residential,False,False,45.609,"LINESTRING (-1.213902 52.7741682, -1.2140053 52.7741092, -1.2141166 52.7740357, -1.2142828 52.7739413, -1.2144008 52.7738922)",,,,
2683863,Armitage Close,residential,False,False,8.957,"LINESTRING (-1.2144008 52.7738922, -1.2144962 52.773836)",,,,
8124615,Armitage Close,residential,False,False,10.117,"LINESTRING (-1.2144008 52.7738922, -1.2145067 52.7739568)",,,,
2683863,Armitage Close,residential,False,True,45.608999999999995,"LINESTRING (-1.2144008 52.7738922, -1.2142828 52.7739413, -1.2141166 52.7740357, -1.2140053 52.7741092, -1.213902 52.7741682)",,,,
8124615,Armitage Close,residential,False,True,10.117,"LINESTRING (-1.2145067 52.7739568, -1.2144008 52.7738922)",,,,
2683863,Armitage Close,residential,False,True,8.957,"LINESTRING (-1.2144962 52.773836, -1.2144008 52.7738922)",,,,
2683862,Speeds Pingle,residential,False,False,18.878999999999998,"LINESTRING (-1.2144273 52.7745431, -1.2144871 52.7746029, -1.214557 52.7746934)",,,,
2683862,Speeds Pingle,residential,False,True,54.718,"LINESTRING (-1.2144273 52.7745431, -1.2142581 52.7744379, -1.214075 52.774307, -1.213902 52.7741682)",,,,
8124616,Pleasant Close,residential,False,False,45.139,"LINESTRING (-1.2144273 52.7745431, -1.214504 52.7744999, -1.2145928 52.774442, -1.2146811 52.7743728, -1.2147844 52.7743278, -1.2149214 52.7742734)",,,,
725859081,Pleasant Close,residential,False,True,7.773,"LINESTRING (-1.2148693 52.774211, -1.2149214 52.7742734)",,,,
8124616,Pleasant Close,residential,False,False,8.823,"LINESTRING (-1.2149214 52.7742734, -1.2150409 52.7742407)",,,,
725859081,Pleasant Close,residential,False,False,7.773,"LINESTRING (-1.2149214 52.7742734, -1.2148693 52.774211)",,,,
8124616,Pleasant Close,residential,False,True,45.139,"LINESTRING (-1.2149214 52.7742734, -1.2147844 52.7743278, -1.2146811 52.7743728, -1.2145928 52.774442, -1.214504 52.7744999, -1.2144273 52.7745431)",,,,
2683862,Speeds Pingle,residential,False,True,9.119,"LINESTRING (-1.2146715 52.7747373, -1.214557 52.7746934)",,,,
2683862,Speeds Pingle,residential,False,False,9.119,"LINESTRING (-1.214557 52.7746934, -1.2146715 52.7747373)",,,,
8124614,Speeds Pingle,residential,False,False,8.179,"LINESTRING (-1.214557 52.7746934, -1.2144759 52.7747482)",,,,
2683862,Speeds Pingle,residential,False,True,18.878999999999998,"LINESTRING (-1.214557 52.7746934, -1.2144871 52.7746029, -1.2144273 52.7745431)",,,,
8124614,Speeds Pingle,residential,False,True,8.179,"LINESTRING (-1.2144759 52.7747482, -1.214557 52.7746934)",,,,
2991008,Southfield Road,secondary,True,False,22.268,"LINESTRING (-1.2056904 52.7688888, -1.206007 52.7688304)",,B5350,,
3986613,Ward's End,secondary,True,False,50.62599999999999,"LINESTRING (-1.2085098 52.7681798, -1.2084034 52.7682666, -1.2081932 52.7684652, -1.2080845 52.7685551)",3,B5350,,
"[509872696, 3986622, 509872695]",Browns Lane,unclassified,False,True,290.475,"LINESTRING (-1.2085098 52.7681798, -1.2086546 52.7682227, -1.2091223 52.7683552, -1.2092676 52.7683964, -1.2093173 52.7684078, -1.2098421 52.7685186, -1.2109468 52.768755, -1.2110929 52.7687929, -1.2112246 52.7688311, -1.212041 52.7691151, -1.2122542 52.7692106, -1.2122902 52.7692379, -1.2123079 52.7692706, -1.2122989 52.7693139)",,,,yes
278237124,Leicester Road,secondary,False,False,11.307,"LINESTRING (-1.2033367 52.770011, -1.2034383 52.770092)",2,B5350,30 mph,
2407568,Leicester Road,trunk,False,True,19.462,"LINESTRING (-1.2033367 52.770011, -1.2032989 52.7699785, -1.203166 52.7698697)",2,A6,30 mph,
2991008,Southfield Road,secondary,True,False,18.14,"LINESTRING (-1.2033367 52.770011, -1.2034494 52.769956, -1.2035466 52.7699086)",,B5350,,
884740666,Barrow Street,trunk,False,True,17.816000000000003,"LINESTRING (-1.2033367 52.770011, -1.2032477 52.7700619, -1.2031443 52.7701211)",,A6,30 mph,
278229878,Aumberry Gap,unclassified,True,False,5.715,"LINESTRING (-1.2023973 52.7706498, -1.2024313 52.7706969)",,,,
884740665,Jubilee Way,trunk,False,True,13.412,"LINESTRING (-1.2023973 52.7706498, -1.202313 52.7707591)",,A6,30 mph,
4306471,Barrow Street,trunk,False,False,6.17,"LINESTRING (-1.2023973 52.7706498, -1.2024159 52.770625, -1.2024302 52.7705981)",,A6,30 mph,
3986730,Sparrow Hill,unclassified,True,False,153.252,"LINESTRING (-1.2011325 52.7724391, -1.2010212 52.7725501, -1.2009944 52.772621, -1.2010185 52.7726857, -1.2010715 52.7727212, -1.2011206 52.772751, -1.2011654 52.7727672, -1.2012673 52.7728087, -1.2014069 52.7728793, -1.2015732 52.7729567, -1.2020316 52.773193, -1.2024359 52.773387)",,,,
278228671,Pinfold Gate,unclassified,False,True,88.094,"LINESTRING (-1.2011325 52.7724391, -1.2013008 52.7723156, -1.2016171 52.7720835, -1.2017123 52.7720136, -1.2018708 52.7719186, -1.2019855 52.7718387)",,,,
3986551,Pinfold Gardens,unclassified,False,False,48.108,"LINESTRING (-1.2012685 52.7728868, -1.2010397 52.7731133, -1.2012487 52.7732227)",,,,
3986731,Sparrow Hill,unclassified,True,False,33.848,"LINESTRING (-1.2012685 52.7728868, -1.2011238 52.7728211, -1.2010058 52.7727627, -1.2009401 52.7727219, -1.2009113 52.7726796)",,,,
3986607,The Coneries,tertiary,False,True,10.716,"LINESTRING (-1.202328 52.7734579, -1.2024359 52.773387)",,,,
3986731,Sparrow Hill,unclassified,True,False,35.243,"LINESTRING (-1.202328 52.7734579, -1.2019378 52.7732464)",,,,
3986607,The Coneries,tertiary,False,False,142.633,"LINESTRING (-1.202328 52.7734579, -1.2020511 52.7737053, -1.2019012 52.7738552, -1.2018043 52.773952, -1.2016617 52.7741133, -1.2015371 52.7742851, -1.2014698 52.7743878, -1.201413 52.7744745, -1.2013277 52.7745843)",,,,
3986552,Cradock Street,unclassified,False,False,84.108,"LINESTRING (-1.2013277 52.7745843, -1.2011435 52.7745072, -1.2009287 52.7744173, -1.2008659 52.7743789, -1.20084 52.7743419, -1.2008534 52.7742991, -1.2009032 52.7742462, -1.2009513 52.7742007, -1.2011386 52.7740236)",,,,
3986607,The Coneries,tertiary,False,True,142.63299999999998,"LINESTRING (-1.2013277 52.7745843, -1.201413 52.7744745, -1.2014698 52.7743878, -1.2015371 52.7742851, -1.2016617 52.7741133, -1.2018043 52.773952, -1.2019012 52.7738552, -1.2020511 52.7737053, -1.202328 52.7734579)",,,,
2407568,Leicester Road,trunk,False,False,43.491,"LINESTRING (-1.2009373 52.7679526, -1.2011816 52.7681845, -1.20128 52.7682842)",2,A6,30 mph,
691318521,William Street,residential,False,True,54.513999999999996,"LINESTRING (-1.2140143 52.7702288, -1.2138167 52.7703638, -1.213449 52.7705796)",,,,
3986620,Granby Street,unclassified,True,False,167.75900000000001,"LINESTRING (-1.2085158 52.7705557, -1.2090834 52.7706376, -1.2093391 52.7706745, -1.2094968 52.7706972, -1.2099395 52.7707611, -1.2100062 52.7707681, -1.2109538 52.7708697)",,,,
1036272811,Lemyngton Street,trunk,False,True,99.512,"LINESTRING (-1.2034951 52.7727796, -1.203581 52.772859, -1.2037011 52.7729721, -1.2039283 52.7731641, -1.2040925 52.773276, -1.2042274 52.7733424, -1.2043405 52.7733805, -1.2044833 52.7734231)",2,A6,30 mph,
"[1063409328, 3986732]",Baxter Gate,tertiary,False,False,98.30699999999999,"LINESTRING (-1.2034951 52.7727796, -1.2033672 52.7728392, -1.2033046 52.7728694, -1.2032084 52.7729174, -1.2029345 52.7730889, -1.2024359 52.773387)",,,,
"[278226928, 1105185327]",Jubilee Way,trunk,False,False,155.792,"LINESTRING (-1.2034951 52.7727796, -1.2031833 52.7724852, -1.2028541 52.7721762, -1.2027119 52.7720486, -1.2025162 52.7718894, -1.202374 52.7717221, -1.2022659 52.7715945)",,A6,30 mph,
192607516,Lemyngton Street,trunk,False,True,27.787999999999997,"LINESTRING (-1.2044833 52.7734231, -1.2046169 52.773448, -1.2047386 52.7734678, -1.2048794 52.7734939)",,A6,30 mph,
1036272811,Lemyngton Street,trunk,False,False,99.512,"LINESTRING (-1.2044833 52.7734231, -1.2043405 52.7733805, -1.2042274 52.7733424, -1.2040925 52.773276, -1.2039283 52.7731641, -1.2037011 52.7729721, -1.203581 52.772859, -1.2034951 52.7727796)",2,A6,30 mph,
3986611,Church Gate,unclassified,False,False,28.042,"LINESTRING (-1.2048794 52.7734939, -1.2051935 52.7733281)",,,,
58876061,Fennel Street,trunk,False,True,57.873,"LINESTRING (-1.2048794 52.7734939, -1.2050123 52.7735543, -1.2051482 52.7736468, -1.2054878 52.7738601)",2,A6,30 mph,
192607516,Lemyngton Street,trunk,False,False,27.788,"LINESTRING (-1.2048794 52.7734939, -1.2047386 52.7734678, -1.2046169 52.773448, -1.2044833 52.7734231)",,A6,30 mph,
465209421,Bridge Street,trunk,False,False,11.981,"LINESTRING (-1.207922 52.7747848, -1.2077953 52.7748072, -1.2077508 52.7748145)",,A6,,
465209421,Bridge Street,trunk,False,True,28.964999999999996,"LINESTRING (-1.207922 52.7747848, -1.2080048 52.7747687, -1.2083302 52.7747019)",,A6,,
1041285049,Bridge Street,trunk,False,True,3.099,"LINESTRING (-1.2098313 52.7744216, -1.2098761 52.7744151)",,A6,,
"[3990928, 3986585]",Canal Bank,unclassified,False,False,313.779,"LINESTRING (-1.2098313 52.7744216, -1.2098828 52.774486, -1.2099442 52.7745365, -1.2102136 52.7746879, -1.2105402 52.7748714, -1.2118072 52.7758135, -1.2123655 52.7762971, -1.212501 52.776503, -1.2126611 52.7766422)",,,,yes
"[1079278608, 1041285049, 465209421, 1079278607]",Bridge Street,trunk,False,False,105.691,"LINESTRING (-1.2098313 52.7744216, -1.2094576 52.7744982, -1.2093075 52.7745246, -1.2091874 52.774546, -1.2090034 52.77458, -1.2089097 52.7745973, -1.2088199 52.7746133, -1.2083302 52.7747019)",,A6,,
"[465194547, 132271190]",The Rushes,trunk,True,False,47.305,"LINESTRING (-1.2110923 52.7742121, -1.2112148 52.7742897, -1.2112923 52.7743388, -1.2115409 52.7745388)","['1', '2']",A6,30 mph,
465194542,Broad Street,unclassified,True,False,8.347000000000001,"LINESTRING (-1.2110923 52.7742121, -1.2110704 52.7742273, -1.2110201 52.774273)",1,,,
91919220,Bridge Street,trunk,True,False,46.073,"LINESTRING (-1.2110201 52.774273, -1.2109087 52.7742751, -1.2107403 52.7742377, -1.2106875 52.7742311, -1.2105882 52.7742305, -1.2104963 52.774239, -1.2103537 52.7742627)",1,A6,,
132271187,The Rushes,trunk_link,True,False,33.653,"LINESTRING (-1.2110201 52.774273, -1.2106948 52.7741324, -1.2106694 52.7741254, -1.2106138 52.7740972)",1,A6,30 mph,
1081012255,Tatmarsh,unclassified,False,True,72.596,"LINESTRING (-1.2069156 52.7755537, -1.2062812 52.775132, -1.206214 52.77506)",,,,
3986549,Hume Street,unclassified,False,True,8.406,"LINESTRING (-1.2007974 52.7726485, -1.2009113 52.7726796)",,,,
3986550,Cherry Tree Place,unclassified,False,False,39.852000000000004,"LINESTRING (-1.2007974 52.7726485, -1.2007613 52.7727391, -1.2005943 52.7729843)",,,,
3986584,Linden Road,residential,False,True,147.097,"LINESTRING (-1.2099118 52.7768325, -1.209651 52.7766909, -1.2096065 52.7766285, -1.2095986 52.77658, -1.2096187 52.7765244, -1.2096469 52.7764717, -1.2103389 52.7756955)",,,,
3986623,Burfield Avenue,residential,False,False,17.088,"LINESTRING (-1.2135295 52.7682485, -1.213334 52.7681504)",,,,
3986637,Frederick Street,residential,True,False,144.65,"LINESTRING (-1.2135295 52.7682485, -1.2126582 52.7690009, -1.2124868 52.7691753, -1.2122989 52.7693139)",,,,
3986563,Church Gate,unclassified,False,False,44.452,"LINESTRING (-1.2044701 52.7736745, -1.2044294 52.773703, -1.2042931 52.7737615, -1.2041731 52.7737999, -1.2039117 52.7738835)",,,,
100515697,Church Gate,unclassified,True,False,28.746000000000002,"LINESTRING (-1.2044701 52.7736745, -1.2045135 52.7736085, -1.2045185 52.7735337, -1.2044833 52.7734231)",,,,
"[3986568, 626389430]","['Tatmarsh', 'Gladstone Street']",residential,False,"[False, True]",177.873,"LINESTRING (-1.2071878 52.7765611, -1.2075652 52.7767846, -1.2077305 52.7765323, -1.2077443 52.7764803, -1.2077289 52.776429, -1.2067344 52.7757543)",,,,
3986604,Cobden Street,unclassified,False,True,25.01,"LINESTRING (-1.2009655 52.7708783, -1.2011242 52.7706749)",,,,
591778063,School Street,unclassified,False,True,99.434,"LINESTRING (-1.2009655 52.7708783, -1.2015251 52.7712715, -1.2019342 52.7715537)",,,,
3986611,Church Gate,unclassified,False,True,28.042,"LINESTRING (-1.2051935 52.7733281, -1.2048794 52.7734939)",,,,
3986583,Limehurst Avenue,residential,False,True,183.03400000000002,"LINESTRING (-1.2103389 52.7756955, -1.2101174 52.7756685, -1.2099226 52.7756484, -1.2097685 52.7756165, -1.209654 52.7755668, -1.2088015 52.7751914, -1.208703 52.775121, -1.2086983 52.7751157, -1.2083302 52.7747019)",,,,
3986584,Linden Road,residential,False,False,147.097,"LINESTRING (-1.2103389 52.7756955, -1.2096469 52.7764717, -1.2096187 52.7765244, -1.2095986 52.77658, -1.2096065 52.7766285, -1.209651 52.7766909, -1.2099118 52.7768325)",,,,
"[3986617, 3986620]","['Devonshire Square', 'Granby Street']",unclassified,True,False,187.07600000000002,"LINESTRING (-1.2072972 52.7695994, -1.2070286 52.7701049, -1.2069822 52.7701915, -1.2069828 52.7702343, -1.2069979 52.7702682, -1.2070408 52.7703129, -1.2071188 52.7703523, -1.2077437 52.7704428, -1.2079098 52.7704668, -1.2079376 52.7704709, -1.2085158 52.7705557)",1,,,
4368764,South Street,unclassified,True,False,82.179,"LINESTRING (-1.2072972 52.7695994, -1.2064399 52.7693106, -1.2062499 52.7692216)",,,,
3986609,Biggin Street,unclassified,False,True,175.49099999999999,"LINESTRING (-1.2064418 52.7726571, -1.2065097 52.772731, -1.2066208 52.7728663, -1.2066821 52.7731502, -1.2066847 52.7732267, -1.2066721 52.7732851, -1.2066225 52.7733273, -1.2063135 52.7734768, -1.2062659 52.7734966, -1.2057909 52.7737135, -1.2054878 52.7738601)",,,,
3986563,Church Gate,unclassified,False,True,53.77499999999999,"LINESTRING (-1.2031542 52.774035, -1.2034147 52.7739909, -1.2036641 52.7739481, -1.2039117 52.7738835)",,,,
3986640,Sparrow Hill,unclassified,True,False,73.508,"LINESTRING (-1.2031542 52.774035, -1.2029792 52.7742877, -1.2027657 52.7745526, -1.2026849 52.774631)",,,,
3986582,Toothill Road,secondary,False,True,77.126,"LINESTRING (-1.2024518 52.7764896, -1.2034481 52.7761463)",,B589,,
3986582,Toothill Road,secondary,False,False,19.131,"LINESTRING (-1.2024518 52.7764896, -1.2023369 52.7765197, -1.2021821 52.7765422)",,B589,,
3986563,Church Gate,unclassified,False,False,53.775000000000006,"LINESTRING (-1.2039117 52.7738835, -1.2036641 52.7739481, -1.2034147 52.7739909, -1.2031542 52.774035)",,,,
3986563,Church Gate,unclassified,False,True,44.452,"LINESTRING (-1.2039117 52.7738835, -1.2041731 52.7737999, -1.2042931 52.7737615, -1.2044294 52.773703, -1.2044701 52.7736745)",,,,
"[3986564, 3986565]","['Rectory Place', 'Steeple Row']",unclassified,False,True,221.555,"LINESTRING (-1.2039117 52.7738835, -1.2040694 52.77398, -1.2045401 52.7742806, -1.2046711 52.7743642, -1.2048759 52.7744647, -1.2049858 52.7745078, -1.2050555 52.7745202, -1.2051325 52.7745262, -1.205205 52.7745208, -1.2052878 52.7745162, -1.205344 52.7745163, -1.2055157 52.7744728, -1.2055588 52.7744691, -1.2056143 52.7744815, -1.205677 52.7744945, -1.2057518 52.7745402, -1.206214 52.77506)",,,,
3986582,Toothill Road,secondary,False,True,19.131,"LINESTRING (-1.2021821 52.7765422, -1.2023369 52.7765197, -1.2024518 52.7764896)",,B589,,
