osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
4735173,2,B810,Station Road,secondary,30 mph,False,True,123.717,"LINESTRING (-3.7081572 55.9896454, -3.7079882 55.9897353, -3.707859 55.9898171, -3.7077208 55.9899176, -3.7076211 55.9900111, -3.7075413 55.9900915, -3.7074724 55.9901863, -3.7074252 55.9902617, -3.7073504 55.9904385, -3.7072811 55.9906158)",
62163380,,,Jeffrey Terrace,residential,,False,False,139.701,"LINESTRING (-3.7081572 55.9896454, -3.7080314 55.9895598, -3.707976 55.989533, -3.7078984 55.9895144, -3.7074217 55.9894847, -3.7071197 55.989462, -3.706449 55.989356, -3.7060407 55.9893423)",
62163380,,,Jeffrey Terrace,residential,,False,False,58.612,"LINESTRING (-3.7060407 55.9893423, -3.7051014 55.9892998)",
62163381,,,Wilson Avenue,residential,,False,False,59.51,"LINESTRING (-3.7060407 55.9893423, -3.7059584 55.9898755)",
62163380,,,Jeffrey Terrace,residential,,False,True,139.70100000000002,"LINESTRING (-3.7060407 55.9893423, -3.706449 55.989356, -3.7071197 55.989462, -3.7074217 55.9894847, -3.7078984 55.9895144, -3.707976 55.989533, -3.7080314 55.9895598, -3.7081572 55.9896454)",
62163380,,,Jeffrey Terrace,residential,,False,True,58.612,"LINESTRING (-3.7051014 55.9892998, -3.7060407 55.9893423)",
62163381,,,Wilson Avenue,residential,,False,True,88.737,"LINESTRING (-3.7073809 55.9899369, -3.7066067 55.9899022, -3.7059584 55.9898755)",
74380433,,,Ivybank Court,residential,,False,True,57.075,"LINESTRING (-3.7103143 55.9907037, -3.7098852 55.9906617, -3.7097821 55.9909251)",
62163371,,,Scott Avenue,residential,,False,True,163.668,"LINESTRING (-3.7127053 55.9884326, -3.7124534 55.9884615, -3.7120671 55.9885455, -3.7119277 55.9887436, -3.7118311 55.9889476, -3.7119169 55.9890677, -3.7120564 55.9891397, -3.7128182 55.9892357)",
159493144,,,Millfield Drive,residential,,False,False,76.496,"LINESTRING (-3.7127053 55.9884326, -3.7129576 55.9888216, -3.7128669 55.989091)",
159493144,,,Millfield Drive,residential,,False,True,27.548000000000002,"LINESTRING (-3.7127053 55.9884326, -3.7126085 55.9882834, -3.7125505 55.9882005)",
159493144,,,Millfield Drive,residential,,False,False,27.548000000000002,"LINESTRING (-3.7125505 55.9882005, -3.7126085 55.9882834, -3.7127053 55.9884326)",
48474737,,,Salmon Inn Road,tertiary,30 mph,False,True,58.771,"LINESTRING (-3.7150299 55.9867737, -3.7140955 55.9866953)",
501977066,,,Polmont Park,residential,,False,True,15.47,"LINESTRING (-3.7146194 55.9920447, -3.7148649 55.9920223)",
501977066,,,Polmont Park,residential,,False,False,9.887,"LINESTRING (-3.7150218 55.992008, -3.7148649 55.9920223)",
159493144,,,Millfield Drive,residential,,False,False,16.373,"LINESTRING (-3.7128669 55.989091, -3.7128419 55.9891653, -3.7128182 55.9892357)",
159493144,,,Millfield Drive,residential,,False,True,76.496,"LINESTRING (-3.7128669 55.989091, -3.7129576 55.9888216, -3.7127053 55.9884326)",
689884685,,,,residential,,False,False,87.445,"LINESTRING (-3.7128669 55.989091, -3.7130762 55.9890412, -3.7132827 55.9890037, -3.7134383 55.9889737, -3.713567 55.9889166, -3.7136555 55.9888461, -3.7137065 55.9887471, -3.7137306 55.9886661, -3.7137306 55.9885836)",
689884685,,,,residential,,False,True,87.44500000000001,"LINESTRING (-3.7137306 55.9885836, -3.7137306 55.9886661, -3.7137065 55.9887471, -3.7136555 55.9888461, -3.713567 55.9889166, -3.7134383 55.9889737, -3.7132827 55.9890037, -3.7130762 55.9890412, -3.7128669 55.989091)",
61918255,,,Ashley Road,residential,,False,True,24.727,"LINESTRING (-3.70583 55.992669, -3.7062255 55.9926462)",
48474737,,,Salmon Inn Road,tertiary,30 mph,False,False,58.771,"LINESTRING (-3.7140955 55.9866953, -3.7150299 55.9867737)",
48474737,,,Salmon Inn Road,tertiary,30 mph,False,True,10.255,"LINESTRING (-3.7140955 55.9866953, -3.7139328 55.9866804)",
"[146981968, 62163367, 146981959]",2,,Marchmont Avenue,residential,,False,True,544.8930000000001,"LINESTRING (-3.7140955 55.9866953, -3.7140843 55.986736, -3.7140641 55.9868071, -3.7140742 55.9868431, -3.7141243 55.9869019, -3.7142933 55.9870977, -3.7145213 55.9873686, -3.7145296 55.9873962, -3.7145279 55.9874233, -3.7145063 55.9874748, -3.7144523 55.9875211, -3.7143755 55.9875492, -3.7141736 55.9875929, -3.7138461 55.9876609, -3.713584 55.9877337, -3.713403 55.9877874, -3.7124748 55.9880774, -3.7116772 55.9883402, -3.7116043 55.988374, -3.7115423 55.9884174, -3.7115143 55.9884556, -3.7114073 55.9887358, -3.7113096 55.9889449, -3.711184 55.989108, -3.7110816 55.9892104, -3.7109079 55.9893214, -3.7107993 55.9893501, -3.7105868 55.9893926, -3.7103273 55.9894365, -3.7101653 55.9894864, -3.7090738 55.9898358)",yes
