osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
4269862,,Courtland Drive,tertiary,,False,False,272.343,"LINESTRING (0.0790892 51.6203167, 0.0798021 51.6203802, 0.0809951 51.6205832, 0.0817708 51.6206591, 0.0824825 51.6206726, 0.0829711 51.6206468)"
4269862,,Courtland Drive,tertiary,,False,True,187.38599999999997,"LINESTRING (0.0790892 51.6203167, 0.0772859 51.6203716, 0.0768765 51.6203889, 0.0767118 51.6204085, 0.0764676 51.6204554, 0.0763975 51.6204722)"
22817049,,Meadow Way,residential,,False,False,271.252,"LINESTRING (0.0790892 51.6203167, 0.0791832 51.6204528, 0.0795136 51.6209666, 0.0798876 51.6213619, 0.0803174 51.6217472, 0.0808344 51.6221179, 0.0810509 51.6222605, 0.08119 51.6223504)"
4269862,,Courtland Drive,tertiary,,False,False,187.386,"LINESTRING (0.0763975 51.6204722, 0.0764676 51.6204554, 0.0767118 51.6204085, 0.0768765 51.6203889, 0.0772859 51.6203716, 0.0790892 51.6203167)"
48983349,A113,High Road,primary,30 mph,False,False,48.974,"LINESTRING (0.0763975 51.6204722, 0.076684 51.6207917, 0.0767426 51.620857)"
48983349,A113,High Road,primary,30 mph,False,True,108.374,"LINESTRING (0.0763975 51.6204722, 0.0759472 51.6199574, 0.0756868 51.6196038)"
"[55942818, 4269862]",,"['Courtland Drive', 'Daleside Gardens']",tertiary,,False,True,344.438,"LINESTRING (0.086759 51.6222232, 0.0865089 51.6218489, 0.0864419 51.6217835, 0.0862783 51.6216633, 0.0847858 51.6210171, 0.0844811 51.6208964, 0.0841631 51.6208006, 0.0837592 51.6205193, 0.083696 51.6205205, 0.083367 51.6205878, 0.0829711 51.6206468)"
629886686,,Vicarage Lane,tertiary,30 mph,False,False,200.143,"LINESTRING (0.086759 51.6222232, 0.0858584 51.6224307, 0.0854078 51.6225906, 0.0850519 51.6230196, 0.0849359 51.6233738, 0.0849359 51.6234111)"
22817111,,Brook Way,residential,,False,False,43.172,"LINESTRING (0.0753551 51.6204866, 0.0750594 51.6201445)"
22817111,,Brook Way,residential,,False,True,78.188,"LINESTRING (0.0753551 51.6204866, 0.0758132 51.6209065, 0.07591 51.6210399, 0.0759217 51.621057, 0.0759432 51.6210851)"
304102016,B170,Chigwell Rise,secondary,30 mph,False,False,22.137,"LINESTRING (0.0759432 51.6210851, 0.0762359 51.6210038)"
304102016,B170,Chigwell Rise,secondary,30 mph,False,True,57.101,"LINESTRING (0.0759432 51.6210851, 0.0751852 51.6212906)"
22817111,,Brook Way,residential,,False,False,78.18799999999999,"LINESTRING (0.0759432 51.6210851, 0.0759217 51.621057, 0.07591 51.6210399, 0.0758132 51.6209065, 0.0753551 51.6204866)"
926190291,,Brook Parade,unclassified,,False,True,12.569,"LINESTRING (0.0747762 51.6185256, 0.0746079 51.6185687)"
48983349,A113,High Road,primary,30 mph,False,False,108.944,"LINESTRING (0.0747762 51.6185256, 0.0751732 51.6190297, 0.0754928 51.6193983)"
22817049,,Meadow Way,residential,,False,True,178.674,"LINESTRING (0.0849359 51.6234111, 0.0842921 51.6232605, 0.0832478 51.6230129, 0.0825262 51.6228252)"
"[42943899, 629886686]",,Vicarage Lane,tertiary,30 mph,False,"[False, True]",101.426,"LINESTRING (0.0849359 51.6234111, 0.084951 51.6235324, 0.0848952 51.6238842, 0.0847219 51.6241339, 0.0845984 51.6242801)"
629886686,,Vicarage Lane,tertiary,30 mph,False,True,200.143,"LINESTRING (0.0849359 51.6234111, 0.0849359 51.6233738, 0.0850519 51.6230196, 0.0854078 51.6225906, 0.0858584 51.6224307, 0.086759 51.6222232)"
22817049,,Meadow Way,residential,,False,False,4.316,"LINESTRING (0.08119 51.6223504, 0.0812089 51.6223874)"
22817049,,Meadow Way,residential,,False,True,271.252,"LINESTRING (0.08119 51.6223504, 0.0810509 51.6222605, 0.0808344 51.6221179, 0.0803174 51.6217472, 0.0798876 51.6213619, 0.0795136 51.6209666, 0.0791832 51.6204528, 0.0790892 51.6203167)"
310473194,,Parklands,residential,,False,True,164.26399999999998,"LINESTRING (0.08119 51.6223504, 0.0815373 51.6220721, 0.0818903 51.621772, 0.0820163 51.6217006, 0.0822356 51.6216521, 0.0824978 51.6216369, 0.0830433 51.6216111)"
22817049,,Meadow Way,residential,,False,True,4.316,"LINESTRING (0.0812089 51.6223874, 0.08119 51.6223504)"
22817049,,Meadow Way,residential,,False,False,103.16300000000001,"LINESTRING (0.0812089 51.6223874, 0.0818345 51.6225867, 0.0825262 51.6228252)"
55942820,,,residential,,False,False,84.46499999999999,"LINESTRING (0.0812089 51.6223874, 0.0810793 51.6227126, 0.0810015 51.6228516, 0.0809968 51.6229275, 0.081019 51.6229935, 0.0809291 51.6231154)"
310473194,,Parklands,residential,,False,False,107.341,"LINESTRING (0.0829711 51.6206468, 0.0830433 51.6216111)"
"[55942818, 4269862]",,"['Courtland Drive', 'Daleside Gardens']",tertiary,,False,False,344.438,"LINESTRING (0.0829711 51.6206468, 0.083367 51.6205878, 0.083696 51.6205205, 0.0837592 51.6205193, 0.0841631 51.6208006, 0.0844811 51.6208964, 0.0847858 51.6210171, 0.0862783 51.6216633, 0.0864419 51.6217835, 0.0865089 51.6218489, 0.086759 51.6222232)"
4269862,,Courtland Drive,tertiary,,False,True,272.34299999999996,"LINESTRING (0.0829711 51.6206468, 0.0824825 51.6206726, 0.0817708 51.6206591, 0.0809951 51.6205832, 0.0798021 51.6203802, 0.0790892 51.6203167)"
310473194,,Parklands,residential,,False,True,107.341,"LINESTRING (0.0830433 51.6216111, 0.0829711 51.6206468)"
22817051,,Parkland Close,residential,,False,True,88.12700000000001,"LINESTRING (0.0830433 51.6216111, 0.0835156 51.6216401, 0.0838813 51.621746, 0.0839143 51.6217575, 0.0841081 51.6218251, 0.0842287 51.6218671)"
310473194,,Parklands,residential,,False,False,164.264,"LINESTRING (0.0830433 51.6216111, 0.0824978 51.6216369, 0.0822356 51.6216521, 0.0820163 51.6217006, 0.0818903 51.621772, 0.0815373 51.6220721, 0.08119 51.6223504)"
22817051,,Parkland Close,residential,,False,False,88.127,"LINESTRING (0.0842287 51.6218671, 0.0841081 51.6218251, 0.0839143 51.6217575, 0.0838813 51.621746, 0.0835156 51.6216401, 0.0830433 51.6216111)"
42943812,A113,High Road,primary,30 mph,False,False,119.796,"LINESTRING (0.0783174 51.6223185, 0.0793523 51.6231833)"
22817604,,High Mead,residential,,False,False,137.677,"LINESTRING (0.0783174 51.6223185, 0.0783373 51.6223092, 0.078519 51.6222237, 0.0789251 51.6220327, 0.0789971 51.6219987, 0.0796769 51.622568)"
42943812,A113,High Road,primary,30 mph,False,True,195.80900000000003,"LINESTRING (0.0783174 51.6223185, 0.0781001 51.6221698, 0.077874 51.6219631, 0.0777396 51.6218358, 0.0767426 51.620857)"
22817604,,High Mead,residential,,False,True,137.67700000000002,"LINESTRING (0.0796769 51.622568, 0.0789971 51.6219987, 0.0789251 51.6220327, 0.078519 51.6222237, 0.0783373 51.6223092, 0.0783174 51.6223185)"
304102016,B170,Chigwell Rise,secondary,30 mph,False,False,57.101,"LINESTRING (0.0751852 51.6212906, 0.0759432 51.6210851)"
147132410,,Lee Grove,residential,,False,False,111.89800000000001,"LINESTRING (0.0751852 51.6212906, 0.0752044 51.6213887, 0.0752092 51.621413, 0.0750858 51.6215377, 0.0747064 51.6217303, 0.0742887 51.6218977, 0.0740894 51.6218974)"
304102016,B170,Chigwell Rise,secondary,30 mph,False,True,100.812,"LINESTRING (0.0751852 51.6212906, 0.0747434 51.6213783, 0.0737734 51.6215199)"
42942699,,Brook Parade,unclassified,,True,False,109.209,"LINESTRING (0.0746079 51.6185687, 0.0753468 51.6194371)"
926190291,,Brook Parade,unclassified,,False,False,12.569,"LINESTRING (0.0746079 51.6185687, 0.0747762 51.6185256)"
304102016,B170,Chigwell Rise,secondary,30 mph,False,True,22.137,"LINESTRING (0.0762359 51.6210038, 0.0759432 51.6210851)"
304102016,B170,Chigwell Rise,secondary,30 mph,False,False,38.602000000000004,"LINESTRING (0.0762359 51.6210038, 0.0765952 51.6208997, 0.0766164 51.6208936, 0.0767426 51.620857)"
42943254,,Brook Parade,unclassified,,False,False,10.964,"LINESTRING (0.0754928 51.6193983, 0.0753468 51.6194371)"
48983349,A113,High Road,primary,30 mph,False,False,26.487,"LINESTRING (0.0754928 51.6193983, 0.0756868 51.6196038)"
48983349,A113,High Road,primary,30 mph,False,True,108.944,"LINESTRING (0.0754928 51.6193983, 0.0751732 51.6190297, 0.0747762 51.6185256)"
42943254,,Brook Parade,unclassified,,False,True,10.964,"LINESTRING (0.0753468 51.6194371, 0.0754928 51.6193983)"
42942699,,Brook Parade,unclassified,,True,False,187.50099999999998,"LINESTRING (0.0753468 51.6194371, 0.0755608 51.6197111, 0.076047 51.6203009, 0.0761575 51.6204683, 0.0762053 51.6206957, 0.0762216 51.6209376, 0.0762359 51.6210038)"
55942820,,,residential,,False,True,84.465,"LINESTRING (0.0809291 51.6231154, 0.081019 51.6229935, 0.0809968 51.6229275, 0.0810015 51.6228516, 0.0810793 51.6227126, 0.0812089 51.6223874)"
"[42943899, 629886686]",,Vicarage Lane,tertiary,30 mph,False,"[False, True]",101.426,"LINESTRING (0.0845984 51.6242801, 0.0847219 51.6241339, 0.0848952 51.6238842, 0.084951 51.6235324, 0.0849359 51.6234111)"
"[42943899, 149202063]",,Vicarage Lane,tertiary,30 mph,False,True,228.897,"LINESTRING (0.0845984 51.6242801, 0.0844206 51.6244989, 0.0841783 51.6247287, 0.0840929 51.6248097, 0.0831762 51.6255612, 0.0828417 51.6257612, 0.0825969 51.6259076)"
55942819,,Lingmere Close,residential,,False,False,121.744,"LINESTRING (0.0845984 51.6242801, 0.0843357 51.6241636, 0.0841669 51.6240005, 0.083131 51.6237226)"
55942819,,Lingmere Close,residential,,False,True,121.744,"LINESTRING (0.083131 51.6237226, 0.0841669 51.6240005, 0.0843357 51.6241636, 0.0845984 51.6242801)"
42943821,A113,High Road,primary,30 mph,False,False,27.353,"LINESTRING (0.0827666 51.6263628, 0.0828274 51.6265307, 0.0828459 51.6266037)"
42943821,A113,High Road,primary,30 mph,False,True,52.102999999999994,"LINESTRING (0.0827666 51.6263628, 0.0826737 51.6260414, 0.0825969 51.6259076)"
98140907,,,unclassified,,False,False,19.504,"LINESTRING (0.0827666 51.6263628, 0.082569 51.6263824, 0.0824866 51.6263841)"
42943821,A113,High Road,primary,30 mph,False,True,77.631,"LINESTRING (0.0830398 51.6272914, 0.0828459 51.6266037)"
42943194,,Brook Mews,residential,,True,False,44.301,"LINESTRING (0.0740512 51.6187647, 0.0742502 51.6186785, 0.0746079 51.6185687)"
"[926190290, 22817111]",,Brook Way,residential,,False,True,171.066,"LINESTRING (0.0740512 51.6187647, 0.0740172 51.6187921, 0.0740127 51.6188098, 0.0740216 51.618828, 0.0748015 51.6197577, 0.0749107 51.6199263, 0.0750594 51.6201445)"
"[147132403, 147132406]",,"['Dickens Rise', 'Barnaby Way']",residential,,False,True,575.11,"LINESTRING (0.0741109 51.6199205, 0.0725741 51.6197715, 0.0718195 51.6194906, 0.0709753 51.6190108, 0.0709261 51.6189828, 0.0711579 51.6188069, 0.0730976 51.6186044, 0.073428 51.6190269, 0.0740897 51.6198731, 0.0741109 51.6199205)"
"[147132403, 147132406]",,"['Dickens Rise', 'Barnaby Way']",residential,,False,False,575.11,"LINESTRING (0.0741109 51.6199205, 0.0740897 51.6198731, 0.073428 51.6190269, 0.0730976 51.6186044, 0.0711579 51.6188069, 0.0709261 51.6189828, 0.0709753 51.6190108, 0.0718195 51.6194906, 0.0725741 51.6197715, 0.0741109 51.6199205)"
147132406,,Dickens Rise,residential,,False,True,70.77,"LINESTRING (0.0741109 51.6199205, 0.0749284 51.6201453, 0.0750594 51.6201445)"
22817111,,Brook Way,residential,,False,True,43.172,"LINESTRING (0.0750594 51.6201445, 0.0753551 51.6204866)"
"[926190290, 22817111]",,Brook Way,residential,,False,False,171.066,"LINESTRING (0.0750594 51.6201445, 0.0749107 51.6199263, 0.0748015 51.6197577, 0.0740216 51.618828, 0.0740127 51.6188098, 0.0740172 51.6187921, 0.0740512 51.6187647)"
147132406,,Dickens Rise,residential,,False,False,70.77,"LINESTRING (0.0750594 51.6201445, 0.0749284 51.6201453, 0.0741109 51.6199205)"
147132410,,Lee Grove,residential,,False,True,48.757,"LINESTRING (0.0737734 51.6215199, 0.0738312 51.6216103, 0.073904 51.6217846, 0.0740894 51.6218974)"
304102016,B170,Chigwell Rise,secondary,30 mph,False,False,100.812,"LINESTRING (0.0737734 51.6215199, 0.0747434 51.6213783, 0.0751852 51.6212906)"
147132410,,Lee Grove,residential,,False,False,48.757,"LINESTRING (0.0740894 51.6218974, 0.073904 51.6217846, 0.0738312 51.6216103, 0.0737734 51.6215199)"
147132410,,Lee Grove,residential,,False,True,111.898,"LINESTRING (0.0740894 51.6218974, 0.0742887 51.6218977, 0.0747064 51.6217303, 0.0750858 51.6215377, 0.0752092 51.621413, 0.0752044 51.6213887, 0.0751852 51.6212906)"
22817049,,Meadow Way,residential,,False,False,178.674,"LINESTRING (0.0825262 51.6228252, 0.0832478 51.6230129, 0.0842921 51.6232605, 0.0849359 51.6234111)"
22817049,,Meadow Way,residential,,False,True,103.16300000000001,"LINESTRING (0.0825262 51.6228252, 0.0818345 51.6225867, 0.0812089 51.6223874)"
458760626,,Barton Close,residential,,False,False,75.351,"LINESTRING (0.0825262 51.6228252, 0.0822171 51.6231832, 0.082201 51.6232032, 0.0821528 51.6232465, 0.0820884 51.6232965, 0.0819428 51.6233933)"
458760626,,Barton Close,residential,,False,True,75.351,"LINESTRING (0.0819428 51.6233933, 0.0820884 51.6232965, 0.0821528 51.6232465, 0.082201 51.6232032, 0.0822171 51.6231832, 0.0825262 51.6228252)"
458760627,,Barton Close,residential,,False,False,46.274,"LINESTRING (0.0819428 51.6233933, 0.0819864 51.6233997, 0.0820248 51.6234141, 0.0820541 51.6234352, 0.0820715 51.6234609, 0.0820753 51.6234887, 0.0820633 51.6235185, 0.0820357 51.6235441, 0.0819957 51.6235623, 0.0819482 51.623571, 0.0818987 51.6235691, 0.0818532 51.623557, 0.081817 51.623536, 0.0817945 51.6235086, 0.0817882 51.6234781)"
458760627,,Barton Close,residential,,False,True,15.817,"LINESTRING (0.0819428 51.6233933, 0.081898 51.6233955, 0.0818566 51.6234062, 0.0818225 51.6234243, 0.081799 51.6234481, 0.0817882 51.6234781)"
458760628,,King's Mews,residential,,False,False,15.859,"LINESTRING (0.0817882 51.6234781, 0.0815761 51.6235329)"
458760627,,Barton Close,residential,,False,False,15.817,"LINESTRING (0.0817882 51.6234781, 0.081799 51.6234481, 0.0818225 51.6234243, 0.0818566 51.6234062, 0.081898 51.6233955, 0.0819428 51.6233933)"
458760627,,Barton Close,residential,,False,True,46.274,"LINESTRING (0.0817882 51.6234781, 0.0817945 51.6235086, 0.081817 51.623536, 0.0818532 51.623557, 0.0818987 51.6235691, 0.0819482 51.623571, 0.0819957 51.6235623, 0.0820357 51.6235441, 0.0820633 51.6235185, 0.0820753 51.6234887, 0.0820715 51.6234609, 0.0820541 51.6234352, 0.0820248 51.6234141, 0.0819864 51.6233997, 0.0819428 51.6233933)"
458760628,,King's Mews,residential,,False,True,15.859,"LINESTRING (0.0815761 51.6235329, 0.0817882 51.6234781)"
477023502,,,residential,,False,False,4.556,"LINESTRING (0.0793529 51.6229495, 0.0793951 51.622918)"
477023502,,,residential,,False,True,4.127,"LINESTRING (0.0794334 51.6228895, 0.0793951 51.622918)"
477023502,,,residential,,False,False,4.127,"LINESTRING (0.0793951 51.622918, 0.0794334 51.6228895)"
477023502,,,residential,,False,True,4.556,"LINESTRING (0.0793951 51.622918, 0.0793529 51.6229495)"
477023503,,,residential,,False,False,50.094,"LINESTRING (0.0793951 51.622918, 0.0795004 51.6229695, 0.0795514 51.6229578, 0.0795862 51.6229586, 0.0796157 51.6229761, 0.0796251 51.6230228, 0.0795406 51.6231093, 0.0793523 51.6231833)"
42943812,A113,High Road,primary,30 mph,False,True,119.796,"LINESTRING (0.0793523 51.6231833, 0.0783174 51.6223185)"
42943812,A113,High Road,primary,30 mph,False,False,177.99799999999996,"LINESTRING (0.0793523 51.6231833, 0.0794717 51.6232831, 0.0798229 51.6235917, 0.0799156 51.6236732, 0.0802063 51.6239286, 0.0802412 51.6239591, 0.0804823 51.6241655, 0.0805215 51.6241985, 0.0807172 51.6243586, 0.0808643 51.6244798)"
477023503,,,residential,,False,True,50.094,"LINESTRING (0.0793523 51.6231833, 0.0795406 51.6231093, 0.0796251 51.6230228, 0.0796157 51.6229761, 0.0795862 51.6229586, 0.0795514 51.6229578, 0.0795004 51.6229695, 0.0793951 51.622918)"
98140907,,,unclassified,,False,True,19.504,"LINESTRING (0.0824866 51.6263841, 0.082569 51.6263824, 0.0827666 51.6263628)"
843299883,,,unclassified,,False,False,36.097,"LINESTRING (0.0824866 51.6263841, 0.0825894 51.6265066, 0.0828459 51.6266037)"
42943821,A113,High Road,primary,30 mph,False,False,77.631,"LINESTRING (0.0828459 51.6266037, 0.0830398 51.6272914)"
42943821,A113,High Road,primary,30 mph,False,True,27.353,"LINESTRING (0.0828459 51.6266037, 0.0828274 51.6265307, 0.0827666 51.6263628)"
843299883,,,unclassified,,False,True,36.097,"LINESTRING (0.0828459 51.6266037, 0.0825894 51.6265066, 0.0824866 51.6263841)"
