osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
54719043,False,,,,residential,,False,46.827,"LINESTRING (-4.3121514 51.7339243, -4.311678 51.733622)",
54719043,False,,,,residential,,True,46.827,"LINESTRING (-4.311678 51.733622, -4.3121514 51.7339243)",
54719045,False,,,,residential,,True,32.433,"LINESTRING (-4.311678 51.733622, -4.3120035 51.7334112)",
54719045,False,,,,residential,,False,111.81200000000001,"LINESTRING (-4.311678 51.733622, -4.3111602 51.7338785, -4.3111307 51.7340984, -4.3113526 51.7344465)",
54719045,False,,,,residential,,False,32.433,"LINESTRING (-4.3120035 51.7334112, -4.311678 51.733622)",
54719034,False,,,Park View Drive,residential,,False,111.04400000000001,"LINESTRING (-4.3113526 51.7344465, -4.3117668 51.734474, -4.3121218 51.7346206, -4.3123585 51.7347763, -4.3125656 51.7350054)",
54719034,False,,,Park View Drive,residential,,True,48.427,"LINESTRING (-4.3113526 51.7344465, -4.3110123 51.7344832, -4.3107016 51.7345931)",
54719045,False,,,,residential,,True,111.81200000000001,"LINESTRING (-4.3113526 51.7344465, -4.3111307 51.7340984, -4.3111602 51.7338785, -4.311678 51.733622)",
54719034,False,,,Park View Drive,residential,,False,48.427,"LINESTRING (-4.3107016 51.7345931, -4.3110123 51.7344832, -4.3113526 51.7344465)",
54719038,False,,,Morfa Maen,residential,,False,47.504,"LINESTRING (-4.3082144 51.7326469, -4.3080253 51.7326377, -4.3080243 51.7325954, -4.3080178 51.732328)",
54719029,False,,,Morfa Maen,residential,,False,35.508,"LINESTRING (-4.3080178 51.732328, -4.3075027 51.732314)",
54719029,False,,,Morfa Maen,residential,,True,82.179,"LINESTRING (-4.3080178 51.732328, -4.3089797 51.7322952, -4.3090479 51.7324312)",
54719038,False,,,Morfa Maen,residential,,True,47.504,"LINESTRING (-4.3080178 51.732328, -4.3080243 51.7325954, -4.3080253 51.7326377, -4.3082144 51.7326469)",
54719040,False,,,Morfa Maen,residential,,False,136.717,"LINESTRING (-4.3093433 51.7319105, -4.3073588 51.7319434)",
54719040,False,,,Morfa Maen,residential,,True,136.717,"LINESTRING (-4.3073588 51.7319434, -4.3093433 51.7319105)",
54719042,False,,,Morfa Maen,residential,,False,42.384,"LINESTRING (-4.3073588 51.7319434, -4.3075027 51.732314)",
54719029,False,,,Morfa Maen,residential,,True,35.508,"LINESTRING (-4.3075027 51.732314, -4.3080178 51.732328)",
54719042,False,,,Morfa Maen,residential,,True,42.384,"LINESTRING (-4.3075027 51.732314, -4.3073588 51.7319434)",
54719029,False,,,Morfa Maen,residential,,False,72.293,"LINESTRING (-4.3075027 51.732314, -4.3071575 51.7323095, -4.3070058 51.7323295, -4.3064786 51.7324252)",
54719029,False,,,Morfa Maen,residential,,False,82.179,"LINESTRING (-4.3090479 51.7324312, -4.3089797 51.7322952, -4.3080178 51.732328)",
54719030,False,,,Maes y Parc,residential,,False,221.988,"LINESTRING (-4.3078814 51.7337353, -4.3080632 51.7338198, -4.3084722 51.7333601, -4.3083283 51.7332193, -4.3064494 51.733252)",
54719031,False,,,Vicarage Lane,residential,,False,198.72699999999998,"LINESTRING (-4.3077451 51.7341434, -4.307018 51.7349034, -4.3068286 51.7351895, -4.3065711 51.7353865, -4.3061774 51.7356251)",
54719035,False,,,Station Road,residential,,True,55.106,"LINESTRING (-4.3125656 51.7350054, -4.313279 51.7347809)",
54719034,False,,,Park View Drive,residential,,True,111.044,"LINESTRING (-4.3125656 51.7350054, -4.3123585 51.7347763, -4.3121218 51.7346206, -4.3117668 51.734474, -4.3113526 51.7344465)",
54719035,False,,,Station Road,residential,,False,47.477000000000004,"LINESTRING (-4.3125656 51.7350054, -4.3121928 51.7351143, -4.3119664 51.7352134)",
54719035,False,,,Station Road,residential,,False,55.106,"LINESTRING (-4.313279 51.7347809, -4.3125656 51.7350054)",
54719035,False,,,Station Road,residential,,True,43.232,"LINESTRING (-4.309459 51.7361689, -4.3097178 51.7360977, -4.3100327 51.736011)",
180465501,False,,,Station Road,residential,,False,133.151,"LINESTRING (-4.309459 51.7361689, -4.3088165 51.7363384, -4.3083304 51.7364666, -4.30768 51.7366381)",
54719035,False,,,Station Road,residential,,False,43.232,"LINESTRING (-4.3100327 51.736011, -4.3097178 51.7360977, -4.309459 51.7361689)",
54719035,False,,,Station Road,residential,,True,160.941,"LINESTRING (-4.3100327 51.736011, -4.3106573 51.7358391, -4.3119664 51.7352134)",
54719047,False,,,West Hill Crescent,residential,,False,194.595,"LINESTRING (-4.3100327 51.736011, -4.3099472 51.7358299, -4.3099756 51.7353456, -4.3099768 51.735326, -4.3110824 51.7351799, -4.3115491 51.735125, -4.3116499 51.735118)",
105073538,False,2,B4308,Causeway Street,secondary,20 mph,False,50.45,"LINESTRING (-4.30768 51.7366381, -4.3071637 51.7363162)",
"[29561984, 120018414, 120018415]",False,2,B4308,Bridge Street,secondary,20 mph,True,180.69400000000002,"LINESTRING (-4.30768 51.7366381, -4.3079864 51.7368636, -4.3081161 51.7370011, -4.3085253 51.7375753, -4.308566 51.7376211, -4.3087095 51.7377822, -4.3087654 51.7378451, -4.3088004 51.7378844, -4.308876 51.7379846, -4.3089081 51.738062)",yes
180465501,False,,,Station Road,residential,,True,133.151,"LINESTRING (-4.30768 51.7366381, -4.3083304 51.7364666, -4.3088165 51.7363384, -4.309459 51.7361689)",
"[54719033, 8501955]",True,,,"['Castle Street', 'Castle Road']",residential,,False,161.911,"LINESTRING (-4.3069293 51.7393953, -4.3068286 51.7393249, -4.3064989 51.7390945, -4.3079612 51.7385547)",
54719056,True,,,Bailey Street,residential,,False,121.308,"LINESTRING (-4.3069293 51.7393953, -4.30755 51.73903, -4.307959 51.738697, -4.3079612 51.7385547)",
25670973,False,2,B4308,Banc Pen-Dre,secondary,20 mph,True,45.326,"LINESTRING (-4.3063039 51.7320322, -4.3064786 51.7324252)",
54719060,False,,,Parc Pendre,residential,,False,124.576,"LINESTRING (-4.3063039 51.7320322, -4.3056874 51.7322527, -4.3052866 51.7324382, -4.3048502 51.7326902)",
54719060,False,,,Parc Pendre,residential,,False,109.38499999999999,"LINESTRING (-4.3048502 51.7326902, -4.3046871 51.7327886, -4.3046239 51.7328349, -4.3045309 51.7329029, -4.304398 51.7330201, -4.3041243 51.7332725, -4.3039032 51.7334765)",
54719060,False,,,Parc Pendre,residential,,True,124.576,"LINESTRING (-4.3048502 51.7326902, -4.3052866 51.7324382, -4.3056874 51.7322527, -4.3063039 51.7320322)",
"[872954034, 54719071]",False,,,,residential,,"[False, True]",122.98600000000002,"LINESTRING (-4.3048502 51.7326902, -4.3055791 51.7329744, -4.3056671 51.7330425, -4.3056638 51.7331257, -4.3056175 51.7332178, -4.3055612 51.7333296, -4.305421 51.733497)",
25670973,False,2,B4308,Banc Pen-Dre,secondary,20 mph,False,45.326,"LINESTRING (-4.3064786 51.7324252, -4.3063039 51.7320322)",
25670973,False,2,B4308,Banc Pen-Dre,secondary,20 mph,True,93.92,"LINESTRING (-4.3064786 51.7324252, -4.3065561 51.7325928, -4.3065844 51.7327486, -4.3065773 51.7329025, -4.3065147 51.7331365, -4.3064494 51.733252)",
54719029,False,,,Morfa Maen,residential,,True,72.293,"LINESTRING (-4.3064786 51.7324252, -4.3070058 51.7323295, -4.3071575 51.7323095, -4.3075027 51.732314)",
54719065,False,,,,residential,,False,89.887,"LINESTRING (-4.3049419 51.7339789, -4.3044872 51.7338104, -4.3041959 51.7337975, -4.3040679 51.7337918, -4.3037534 51.7336898)",
54719060,False,,,Parc Pendre,residential,,False,25.864,"LINESTRING (-4.3039032 51.7334765, -4.3037534 51.7336898)",
54719067,False,,,Clos yr Helyg,residential,,True,45.244,"LINESTRING (-4.3039032 51.7334765, -4.3033041 51.7333095)",
54719060,False,,,Parc Pendre,residential,,True,109.385,"LINESTRING (-4.3039032 51.7334765, -4.3041243 51.7332725, -4.304398 51.7330201, -4.3045309 51.7329029, -4.3046239 51.7328349, -4.3046871 51.7327886, -4.3048502 51.7326902)",
25670973,False,2,B4308,Banc Pen-Dre,secondary,20 mph,False,93.92,"LINESTRING (-4.3064494 51.733252, -4.3065147 51.7331365, -4.3065773 51.7329025, -4.3065844 51.7327486, -4.3065561 51.7325928, -4.3064786 51.7324252)",
25670973,False,2,B4308,Banc Pen-Dre,secondary,20 mph,True,192.83499999999998,"LINESTRING (-4.3064494 51.733252, -4.3059787 51.734038, -4.3058531 51.7342012, -4.3057492 51.7343316, -4.305675 51.7344469, -4.3056391 51.7345126, -4.3056066 51.734617, -4.305596 51.7348868)",
54719030,False,,,Maes y Parc,residential,,True,221.988,"LINESTRING (-4.3064494 51.733252, -4.3083283 51.7332193, -4.3084722 51.7333601, -4.3080632 51.7338198, -4.3078814 51.7337353)",
54719060,False,,,Parc Pendre,residential,,True,25.864,"LINESTRING (-4.3037534 51.7336898, -4.3039032 51.7334765)",
54719060,False,,,Parc Pendre,residential,,False,121.148,"LINESTRING (-4.3037534 51.7336898, -4.3036426 51.7338505, -4.3035241 51.7340224, -4.3032892 51.7343631, -4.3031843 51.7345152, -4.3031564 51.7345476, -4.3033783 51.7346199)",
54719065,False,,,,residential,,True,89.887,"LINESTRING (-4.3037534 51.7336898, -4.3040679 51.7337918, -4.3041959 51.7337975, -4.3044872 51.7338104, -4.3049419 51.7339789)",
54719067,False,,,Clos yr Helyg,residential,,False,45.244,"LINESTRING (-4.3033041 51.7333095, -4.3039032 51.7334765)",
54719062,False,,,Stockwell Forge,residential,,False,61.728,"LINESTRING (-4.300893 51.7344689, -4.3006534 51.7346822, -4.3003981 51.7349316)",
27109662,False,2,B4308,Causeway Street,secondary,20 mph,False,91.93799999999999,"LINESTRING (-4.3061774 51.7356251, -4.3060078 51.7354849, -4.305882 51.735344, -4.3057601 51.7351733, -4.305596 51.7348868)",
27109662,False,2,B4308,Causeway Street,secondary,20 mph,True,102.576,"LINESTRING (-4.3061774 51.7356251, -4.3064349 51.7358167, -4.3071637 51.7363162)",
54719031,False,,,Vicarage Lane,residential,,True,198.72699999999998,"LINESTRING (-4.3061774 51.7356251, -4.3065711 51.7353865, -4.3068286 51.7351895, -4.307018 51.7349034, -4.3077451 51.7341434)",
54719075,False,,,Monksford Close,residential,,False,45.447,"LINESTRING (-4.3025525 51.7351908, -4.3026751 51.7352942, -4.302407 51.7355202)",
54719075,False,,,Monksford Close,residential,,True,45.447,"LINESTRING (-4.302407 51.7355202, -4.3026751 51.7352942, -4.3025525 51.7351908)",
180465508,False,2,B4308,Monksford Street,secondary,20 mph,False,84.214,"LINESTRING (-4.302407 51.7355202, -4.3025119 51.7355814, -4.302561 51.7356101, -4.3027059 51.7357065, -4.302899 51.7358394, -4.3030304 51.7359639, -4.3030421 51.7359747, -4.3031136 51.7360403, -4.3031798 51.736103)",
"[180465508, 369239757]",False,2,B4308,Monksford Street,secondary,20 mph,True,132.834,"LINESTRING (-4.302407 51.7355202, -4.3022495 51.7354397, -4.3019515 51.735329, -4.3019325 51.7353219, -4.3017457 51.7352621, -4.3015449 51.7351962, -4.3012842 51.7351261, -4.3010999 51.7350876, -4.3010194 51.7350708, -4.3008418 51.735032, -4.3006894 51.734992)",
369239757,False,2,B4308,Monksford Street,secondary,20 mph,False,21.154,"LINESTRING (-4.3003981 51.7349316, -4.3006894 51.734992)",
54719062,False,,,Stockwell Forge,residential,,True,61.728,"LINESTRING (-4.3003981 51.7349316, -4.3006534 51.7346822, -4.300893 51.7344689)",
369239757,False,2,B4308,Monksford Street,secondary,20 mph,True,21.154,"LINESTRING (-4.3006894 51.734992, -4.3003981 51.7349316)",
"[180465508, 369239757]",False,2,B4308,Monksford Street,secondary,20 mph,False,132.83399999999997,"LINESTRING (-4.3006894 51.734992, -4.3008418 51.735032, -4.3010194 51.7350708, -4.3010999 51.7350876, -4.3012842 51.7351261, -4.3015449 51.7351962, -4.3017457 51.7352621, -4.3019325 51.7353219, -4.3019515 51.735329, -4.3022495 51.7354397, -4.302407 51.7355202)",
54724836,False,,,,residential,,False,85.77199999999999,"LINESTRING (-4.307362 51.7379305, -4.3074693 51.7380368, -4.3075118 51.7380789, -4.307662 51.7381624, -4.3082284 51.7384773)",
180465499,False,,,Castle Street,residential,,False,13.652,"LINESTRING (-4.3082284 51.7384773, -4.308408 51.7384253)",
54724836,False,,,,residential,,True,85.77199999999999,"LINESTRING (-4.3082284 51.7384773, -4.307662 51.7381624, -4.3075118 51.7380789, -4.3074693 51.7380368, -4.307362 51.7379305)",
180465497,False,2,B4308,Abbey Street,secondary,20 mph,False,98.44400000000002,"LINESTRING (-4.3036328 51.7369366, -4.3036366 51.7368709, -4.303591 51.7367513, -4.3034918 51.7365968, -4.3033201 51.7363177, -4.303269 51.7362308, -4.3032557 51.7362081, -4.3031798 51.736103)",
1092628238,False,,,Priory Street,residential,20 mph,True,105.06400000000001,"LINESTRING (-4.3036328 51.7369366, -4.3031136 51.7370116, -4.302711 51.7371719, -4.3023377 51.7373907)",
54724855,False,,,Ger Y Castell,residential,20 mph,True,38.423,"LINESTRING (-4.3023377 51.7373907, -4.3027015 51.7376527)",
1092628238,False,,,Priory Street,residential,20 mph,False,105.06400000000001,"LINESTRING (-4.3023377 51.7373907, -4.302711 51.7371719, -4.3031136 51.7370116, -4.3036328 51.7369366)",
1092628238,False,,,Priory Street,residential,20 mph,True,224.47100000000003,"LINESTRING (-4.3023377 51.7373907, -4.3019561 51.7375919, -4.3015765 51.7377488, -4.3010813 51.7378843, -4.3007065 51.737969, -4.3004232 51.7380559, -4.300348 51.7380882, -4.3000452 51.7382325, -4.2996253 51.7384732)",
54724855,False,,,Ger Y Castell,residential,20 mph,False,110.932,"LINESTRING (-4.301513 51.7383262, -4.3027015 51.7376527)",
54724855,False,,,Ger Y Castell,residential,20 mph,True,437.921,"LINESTRING (-4.301513 51.7383262, -4.3014081 51.7389026, -4.3013339 51.7393104, -4.3013213 51.7393798, -4.3019155 51.7395164, -4.3025481 51.7387626, -4.3035928 51.7382225, -4.3027015 51.7376527)",
54724854,False,,,Ger-y-Gwendraeth,residential,20 mph,True,131.979,"LINESTRING (-4.301513 51.7383262, -4.3012851 51.7383018, -4.3011139 51.7383367, -4.300612 51.738439, -4.3000753 51.7386527, -4.2997508 51.7387128)",
54724855,False,,,Ger Y Castell,residential,20 mph,False,38.423,"LINESTRING (-4.3027015 51.7376527, -4.3023377 51.7373907)",
54724855,False,,,Ger Y Castell,residential,20 mph,True,110.932,"LINESTRING (-4.3027015 51.7376527, -4.301513 51.7383262)",
54724855,False,,,Ger Y Castell,residential,20 mph,False,437.92100000000005,"LINESTRING (-4.3027015 51.7376527, -4.3035928 51.7382225, -4.3025481 51.7387626, -4.3019155 51.7395164, -4.3013213 51.7393798, -4.3013339 51.7393104, -4.3014081 51.7389026, -4.301513 51.7383262)",
54724852,False,,,Elm Grove Road,residential,20 mph,False,30.935000000000002,"LINESTRING (-4.2997508 51.7387128, -4.2997864 51.738628, -4.2997488 51.7385469, -4.2996253 51.7384732)",
54724852,False,,,Elm Grove Road,residential,20 mph,True,84.767,"LINESTRING (-4.2997508 51.7387128, -4.2996511 51.738799, -4.2995541 51.7389175, -4.2994493 51.7394369)",
54724854,False,,,Ger-y-Gwendraeth,residential,20 mph,False,131.97899999999998,"LINESTRING (-4.2997508 51.7387128, -4.3000753 51.7386527, -4.300612 51.738439, -4.3011139 51.7383367, -4.3012851 51.7383018, -4.301513 51.7383262)",
54724852,False,,,Elm Grove Road,residential,20 mph,True,30.935000000000002,"LINESTRING (-4.2996253 51.7384732, -4.2997488 51.7385469, -4.2997864 51.738628, -4.2997508 51.7387128)",
1092628238,False,,,Priory Street,residential,20 mph,False,224.47099999999998,"LINESTRING (-4.2996253 51.7384732, -4.3000452 51.7382325, -4.300348 51.7380882, -4.3004232 51.7380559, -4.3007065 51.737969, -4.3010813 51.7378843, -4.3015765 51.7377488, -4.3019561 51.7375919, -4.3023377 51.7373907)",
"[1092631409, 1092628238]",False,,,Priory Street,residential,"['20 mph', '30 mph']",True,44.120000000000005,"LINESTRING (-4.2996253 51.7384732, -4.299462 51.7385593, -4.2991374 51.7387304)",
"[1092631409, 1092628238]",False,,,Priory Street,residential,"['20 mph', '30 mph']",False,44.120000000000005,"LINESTRING (-4.2991374 51.7387304, -4.299462 51.7385593, -4.2996253 51.7384732)",
54724851,False,,,Elm Grove Road,residential,20 mph,True,102.672,"LINESTRING (-4.2994493 51.7394369, -4.3009278 51.7395567)",
54724852,False,,,Elm Grove Road,residential,20 mph,False,84.767,"LINESTRING (-4.2994493 51.7394369, -4.2995541 51.7389175, -4.2996511 51.738799, -4.2997508 51.7387128)",
54724852,False,,,Elm Grove Road,residential,20 mph,True,64.839,"LINESTRING (-4.2994493 51.7394369, -4.2993444 51.7399098, -4.2995092 51.7399376)",
54724852,False,,,Elm Grove Road,residential,20 mph,False,64.839,"LINESTRING (-4.2995092 51.7399376, -4.2993444 51.7399098, -4.2994493 51.7394369)",
54724851,False,,,Elm Grove Road,residential,20 mph,False,102.672,"LINESTRING (-4.3009278 51.7395567, -4.2994493 51.7394369)",
157392177,False,,,Castle Street,residential,,False,26.565,"LINESTRING (-4.308408 51.7384253, -4.3087633 51.7383322)",
180465491,False,,,Castle Street,residential,,False,14.885,"LINESTRING (-4.308408 51.7384253, -4.3085568 51.7385224)",
180465499,False,,,Castle Street,residential,,True,13.652,"LINESTRING (-4.308408 51.7384253, -4.3082284 51.7384773)",
180465491,False,,,Castle Street,residential,,True,14.885,"LINESTRING (-4.3085568 51.7385224, -4.308408 51.7384253)",
180465507,False,2,B4308,New Street,secondary,20 mph,False,25.485,"LINESTRING (-4.3085568 51.7385224, -4.3087633 51.7383322)",
105073542,False,2,B4308,New Street,secondary,20 mph,True,153.519,"LINESTRING (-4.3085568 51.7385224, -4.3082781 51.7388328, -4.3073667 51.739689)",
54719035,False,,,Station Road,residential,,False,160.941,"LINESTRING (-4.3119664 51.7352134, -4.3106573 51.7358391, -4.3100327 51.736011)",
54719035,False,,,Station Road,residential,,True,47.477000000000004,"LINESTRING (-4.3119664 51.7352134, -4.3121928 51.7351143, -4.3125656 51.7350054)",
54719047,False,,,West Hill Crescent,residential,,True,25.331000000000003,"LINESTRING (-4.3119664 51.7352134, -4.3119152 51.7351738, -4.3118227 51.7351417, -4.3116912 51.7351151, -4.3116499 51.735118)",
54719047,False,,,West Hill Crescent,residential,,False,25.330999999999996,"LINESTRING (-4.3116499 51.735118, -4.3116912 51.7351151, -4.3118227 51.7351417, -4.3119152 51.7351738, -4.3119664 51.7352134)",
54719047,False,,,West Hill Crescent,residential,,True,194.595,"LINESTRING (-4.3116499 51.735118, -4.3115491 51.735125, -4.3110824 51.7351799, -4.3099768 51.735326, -4.3099756 51.7353456, -4.3099472 51.7358299, -4.3100327 51.736011)",
764086006,False,,,,residential,,False,31.657999999999998,"LINESTRING (-4.3116499 51.735118, -4.3116288 51.7350377, -4.3116345 51.7349611, -4.3116421 51.7348915, -4.3116516 51.7348349)",
764086006,False,,,,residential,,True,31.658,"LINESTRING (-4.3116516 51.7348349, -4.3116421 51.7348915, -4.3116345 51.7349611, -4.3116288 51.7350377, -4.3116499 51.735118)",
54719060,False,,,Parc Pendre,residential,,True,121.148,"LINESTRING (-4.3033783 51.7346199, -4.3031564 51.7345476, -4.3031843 51.7345152, -4.3032892 51.7343631, -4.3035241 51.7340224, -4.3036426 51.7338505, -4.3037534 51.7336898)",
"[872954034, 54719071]",False,,,,residential,,"[False, True]",122.98599999999999,"LINESTRING (-4.305421 51.733497, -4.3055612 51.7333296, -4.3056175 51.7332178, -4.3056638 51.7331257, -4.3056671 51.7330425, -4.3055791 51.7329744, -4.3048502 51.7326902)",
