osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
252488109,,,Rathbeg,residential,,False,True,20.556,"LINESTRING (-6.7488697 54.6395566, -6.7488427 54.6393724)"
252488109,,,Rathbeg,residential,,False,False,126.57600000000002,"LINESTRING (-6.7488697 54.6395566, -6.7489099 54.6398308, -6.7489627 54.6401387, -6.7489797 54.6402375, -6.7490065 54.6404145, -6.748529 54.64043)"
252488338,,,Rathbeg,residential,,False,False,123.089,"LINESTRING (-6.7488697 54.6395566, -6.7486272 54.6395509, -6.748367 54.6395474, -6.7480743 54.6395626, -6.7479206 54.6395699, -6.7475295 54.6395885, -6.7470356 54.6396238, -6.7469644 54.6396285)"
252488339,,,Rathbeg,residential,,False,True,19.745,"LINESTRING (-6.7469644 54.6396285, -6.7469421 54.6394514)"
252488338,,,Rathbeg,residential,,False,True,123.089,"LINESTRING (-6.7469644 54.6396285, -6.7470356 54.6396238, -6.7475295 54.6395885, -6.7479206 54.6395699, -6.7480743 54.6395626, -6.748367 54.6395474, -6.7486272 54.6395509, -6.7488697 54.6395566)"
252488339,,,Rathbeg,residential,,False,False,123.77999999999999,"LINESTRING (-6.7469644 54.6396285, -6.7469888 54.6398826, -6.746999 54.6399661, -6.7470126 54.640058, -6.7470661 54.6404179, -6.7470884 54.6404979, -6.7475031 54.6404826)"
252488339,,,Rathbeg,residential,,False,False,19.745,"LINESTRING (-6.7469421 54.6394514, -6.7469644 54.6396285)"
103960290,,,Cemetery Road,residential,,False,False,185.777,"LINESTRING (-6.7469421 54.6394514, -6.7468444 54.6394514, -6.7466546 54.63946, -6.7464422 54.6394711, -6.7462228 54.6394846, -6.7459892 54.6394928, -6.7457768 54.6395051, -6.74513 54.6395359, -6.7448721 54.6395479, -6.7442989 54.6395722, -6.7440646 54.6395828)"
103960290,,,Cemetery Road,residential,,False,True,87.05600000000001,"LINESTRING (-6.7469421 54.6394514, -6.7470721 54.6394514, -6.7473648 54.6394396, -6.7475585 54.6394336, -6.7479705 54.6394208, -6.7482918 54.6394026)"
252488339,,,Rathbeg,residential,,False,True,123.78,"LINESTRING (-6.7475031 54.6404826, -6.7470884 54.6404979, -6.7470661 54.6404179, -6.7470126 54.640058, -6.746999 54.6399661, -6.7469888 54.6398826, -6.7469644 54.6396285)"
72224528,2,A29,Chapel Street,trunk,30 mph,False,False,56.573,"LINESTRING (-6.744138 54.6400898, -6.7440646 54.6395828)"
252489222,,,,residential,,False,False,46.447,"LINESTRING (-6.744138 54.6400898, -6.7448577 54.640058)"
72224528,2,A29,Chapel Street,trunk,30 mph,False,True,197.793,"LINESTRING (-6.744138 54.6400898, -6.7443192 54.6413752, -6.7443392 54.6415171, -6.7443879 54.6418627)"
252489222,,,,residential,,False,True,77.787,"LINESTRING (-6.746063 54.6400047, -6.7448577 54.640058)"
252489222,,,,residential,,False,False,47.036,"LINESTRING (-6.746063 54.6400047, -6.7460863 54.6401993, -6.7461517 54.6402155, -6.7464739 54.6402047)"
252489223,,,,residential,,False,False,39.706,"LINESTRING (-6.746063 54.6400047, -6.7460536 54.6398642, -6.7461003 54.6398209, -6.7463852 54.6398074)"
252489222,,,,residential,,False,True,47.036,"LINESTRING (-6.7464739 54.6402047, -6.7461517 54.6402155, -6.7460863 54.6401993, -6.746063 54.6400047)"
252489223,,,,residential,,False,True,39.705999999999996,"LINESTRING (-6.7463852 54.6398074, -6.7461003 54.6398209, -6.7460536 54.6398642, -6.746063 54.6400047)"
252489222,,,,residential,,False,False,77.787,"LINESTRING (-6.7448577 54.640058, -6.746063 54.6400047)"
252489222,,,,residential,,False,True,46.447,"LINESTRING (-6.7448577 54.640058, -6.744138 54.6400898)"
252489224,,,,residential,,False,False,16.658,"LINESTRING (-6.7448577 54.640058, -6.7448768 54.6402074)"
252489225,,,,residential,,False,False,34.61,"LINESTRING (-6.7448577 54.640058, -6.7448114 54.6397479)"
252489224,,,,residential,,False,True,16.658,"LINESTRING (-6.7448768 54.6402074, -6.7448577 54.640058)"
252489225,,,,residential,,False,True,34.61,"LINESTRING (-6.7448114 54.6397479, -6.7448577 54.640058)"
102461869,2,B73,Molesworth Street,secondary,30 mph,False,False,210.467,"LINESTRING (-6.7450045 54.6458883, -6.7417439 54.6460401)"
153592297,2,A29,James Street,trunk,30 mph,False,True,108.978,"LINESTRING (-6.7450045 54.6458883, -6.7451426 54.6468651)"
"[252587506, 462973291, 462973292]","['2', '4', '3']",A29,James Street,trunk,30 mph,False,"[False, True]",152.07999999999998,"LINESTRING (-6.7450045 54.6458883, -6.7449839 54.6457252, -6.744951 54.645566, -6.7449262 54.6454463, -6.7449191 54.6454112, -6.7448735 54.6451837, -6.7448169 54.6449128, -6.7447575 54.6445283)"
72224528,2,A29,Chapel Street,trunk,30 mph,False,False,3.297,"LINESTRING (-6.7440646 54.6395828, -6.7440539 54.6395538)"
72224528,2,A29,Chapel Street,trunk,30 mph,False,True,56.573,"LINESTRING (-6.7440646 54.6395828, -6.744138 54.6400898)"
103960290,,,Cemetery Road,residential,,False,True,185.777,"LINESTRING (-6.7440646 54.6395828, -6.7442989 54.6395722, -6.7448721 54.6395479, -6.74513 54.6395359, -6.7457768 54.6395051, -6.7459892 54.6394928, -6.7462228 54.6394846, -6.7464422 54.6394711, -6.7466546 54.63946, -6.7468444 54.6394514, -6.7469421 54.6394514)"
252440863,,,,residential,,False,False,421.948,"LINESTRING (-6.7373728 54.6398977, -6.7374497 54.640568, -6.7374685 54.6406798, -6.7374886 54.6408524, -6.7375114 54.6410476, -6.737549 54.641206, -6.7377635 54.6413394, -6.7380148 54.6413948, -6.7382142 54.6414169, -6.7382885 54.6414251, -6.7385405 54.6414412, -6.738695 54.64146, -6.7388982 54.6414695, -6.7391116 54.6414701, -6.739377 54.6414429, -6.7393938 54.6414374, -6.7394673 54.6414466, -6.7395478 54.6414798, -6.7396749 54.6415467, -6.739825 54.6416323, -6.7398822 54.641665, -6.7399226 54.6416812, -6.7400007 54.6417125, -6.7401095 54.6417298, -6.7402046 54.6417282, -6.7409782 54.6416673, -6.7413288 54.6416427, -6.7415135 54.6416297)"
1079511696,2,,,residential,30 mph,False,False,40.476,"LINESTRING (-6.7373728 54.6398977, -6.7369736 54.6399171, -6.7367463 54.63993)"
"[1079511696, 153592304]",2,,,residential,30 mph,False,True,252.716,"LINESTRING (-6.7373728 54.6398977, -6.7374519 54.6398939, -6.7376403 54.6398813, -6.7381505 54.6398552, -6.7388264 54.6398261, -6.7394939 54.6397849, -6.7404895 54.6397381, -6.7412156 54.6397074, -6.7412854 54.6397041)"
252440863,,,,residential,,False,True,421.9479999999999,"LINESTRING (-6.7415135 54.6416297, -6.7413288 54.6416427, -6.7409782 54.6416673, -6.7402046 54.6417282, -6.7401095 54.6417298, -6.7400007 54.6417125, -6.7399226 54.6416812, -6.7398822 54.641665, -6.739825 54.6416323, -6.7396749 54.6415467, -6.7395478 54.6414798, -6.7394673 54.6414466, -6.7393938 54.6414374, -6.739377 54.6414429, -6.7391116 54.6414701, -6.7388982 54.6414695, -6.738695 54.64146, -6.7385405 54.6414412, -6.7382885 54.6414251, -6.7382142 54.6414169, -6.7380148 54.6413948, -6.7377635 54.6413394, -6.737549 54.641206, -6.7375114 54.6410476, -6.7374886 54.6408524, -6.7374685 54.6406798, -6.7374497 54.640568, -6.7373728 54.6398977)"
252608962,,,Rocheville,residential,,False,False,38.119,"LINESTRING (-6.7412854 54.6397041, -6.7413144 54.6400465)"
"[153592304, 1079511696]",2,,,residential,30 mph,False,False,252.71600000000004,"LINESTRING (-6.7412854 54.6397041, -6.7412156 54.6397074, -6.7404895 54.6397381, -6.7394939 54.6397849, -6.7388264 54.6398261, -6.7381505 54.6398552, -6.7376403 54.6398813, -6.7374519 54.6398939, -6.7373728 54.6398977)"
153592304,2,,,residential,30 mph,False,True,33.161,"LINESTRING (-6.7412854 54.6397041, -6.74146 54.639696, -6.7417986 54.6396772)"
252608962,,,Rocheville,residential,,False,True,38.119,"LINESTRING (-6.7413144 54.6400465, -6.7412854 54.6397041)"
252608962,,,Rocheville,residential,,False,False,201.516,"LINESTRING (-6.7413144 54.6400465, -6.7413347 54.6402854, -6.7413186 54.6403506, -6.7412649 54.6403848, -6.7403744 54.6404251, -6.7403208 54.6404003, -6.7403047 54.6403631, -6.7402511 54.6401613, -6.7402564 54.640124, -6.7403047 54.6400992, -6.7404335 54.6400868, -6.7412488 54.6400464, -6.7413144 54.6400465)"
252608962,,,Rocheville,residential,,False,True,201.51600000000002,"LINESTRING (-6.7413144 54.6400465, -6.7412488 54.6400464, -6.7404335 54.6400868, -6.7403047 54.6400992, -6.7402564 54.640124, -6.7402511 54.6401613, -6.7403047 54.6403631, -6.7403208 54.6404003, -6.7403744 54.6404251, -6.7412649 54.6403848, -6.7413186 54.6403506, -6.7413347 54.6402854, -6.7413144 54.6400465)"
1079511696,2,,,residential,30 mph,False,False,101.89099999999999,"LINESTRING (-6.7367463 54.63993, -6.7361757 54.6399623, -6.7357069 54.6399889, -6.7352579 54.6400144, -6.7351703 54.6400183)"
1079511696,2,,,residential,30 mph,False,True,40.476,"LINESTRING (-6.7367463 54.63993, -6.7369736 54.6399171, -6.7373728 54.6398977)"
1079511696,2,,,residential,30 mph,False,True,101.891,"LINESTRING (-6.7351703 54.6400183, -6.7352579 54.6400144, -6.7357069 54.6399889, -6.7361757 54.6399623, -6.7367463 54.63993)"
1080120511,,,Coolnafranky Park,residential,,False,False,40.825,"LINESTRING (-6.7351703 54.6400183, -6.7351632 54.6399579, -6.735156 54.6398974, -6.7351417 54.6397768, -6.7351249 54.6396521)"
252738520,,,Coolnafranky Park,residential,,False,False,50.606,"LINESTRING (-6.7350816 54.6392914, -6.7346285 54.6392955, -6.7345709 54.6392941, -6.7343843 54.6392894, -6.7342984 54.6392763)"
1080120511,,,Coolnafranky Park,residential,,False,True,40.207,"LINESTRING (-6.7350816 54.6392914, -6.7350851 54.639316, -6.7351063 54.6395147, -6.7351249 54.6396521)"
252738523,,,Coolnafranky Park,residential,,False,False,30.977,"LINESTRING (-6.7342984 54.6392763, -6.734258 54.6395539)"
252738520,,,Coolnafranky Park,residential,,False,True,50.606,"LINESTRING (-6.7342984 54.6392763, -6.7343843 54.6392894, -6.7345709 54.6392941, -6.7346285 54.6392955, -6.7350816 54.6392914)"
252738523,,,Coolnafranky Park,residential,,False,True,30.977,"LINESTRING (-6.734258 54.6395539, -6.7342984 54.6392763)"
252738523,,,Coolnafranky Park,residential,,False,False,28.55,"LINESTRING (-6.734258 54.6395539, -6.7344743 54.6395843, -6.7346945 54.639573)"
252738524,,,,residential,,False,False,23.265,"LINESTRING (-6.734258 54.6395539, -6.734077 54.6395964, -6.733912 54.6396079)"
252738523,,,Coolnafranky Park,residential,,False,True,28.55,"LINESTRING (-6.7346945 54.639573, -6.7344743 54.6395843, -6.734258 54.6395539)"
252738524,,,,residential,,False,True,23.265,"LINESTRING (-6.733912 54.6396079, -6.734077 54.6395964, -6.734258 54.6395539)"
252738525,,,Coolnafranky Park,residential,,False,False,63.634,"LINESTRING (-6.7351249 54.6396521, -6.7355724 54.6396348, -6.7361116 54.6396142)"
1080120511,,,Coolnafranky Park,residential,,False,False,40.207,"LINESTRING (-6.7351249 54.6396521, -6.7351063 54.6395147, -6.7350851 54.639316, -6.7350816 54.6392914)"
1080120511,,,Coolnafranky Park,residential,,False,True,40.825,"LINESTRING (-6.7351249 54.6396521, -6.7351417 54.6397768, -6.735156 54.6398974, -6.7351632 54.6399579, -6.7351703 54.6400183)"
252738525,,,Coolnafranky Park,residential,,False,True,63.634,"LINESTRING (-6.7361116 54.6396142, -6.7355724 54.6396348, -6.7351249 54.6396521)"
255029815,,,Molesworth Court,residential,,False,False,43.292,"LINESTRING (-6.737978 54.645536, -6.7376587 54.6458787)"
102461869,2,B73,Molesworth Street,secondary,30 mph,False,False,182.263,"LINESTRING (-6.737978 54.645536, -6.7376589 54.6454446, -6.737101 54.6452677, -6.7364894 54.6450721, -6.735894 54.6448735, -6.7355066 54.644736)"
102461869,2,B73,Molesworth Street,secondary,30 mph,False,True,97.07600000000001,"LINESTRING (-6.737978 54.645536, -6.7382222 54.645606, -6.7388605 54.6458016, -6.7393319 54.6459201)"
255029815,,,Molesworth Court,residential,,False,True,43.292,"LINESTRING (-6.7376587 54.6458787, -6.737978 54.645536)"
102461869,2,B73,Molesworth Street,secondary,30 mph,False,False,97.076,"LINESTRING (-6.7393319 54.6459201, -6.7388605 54.6458016, -6.7382222 54.645606, -6.737978 54.645536)"
102461869,2,B73,Molesworth Street,secondary,30 mph,False,True,159.18200000000002,"LINESTRING (-6.7393319 54.6459201, -6.7397617 54.6460282, -6.7400658 54.6460858, -6.7403203 54.6461057, -6.7404484 54.6461058, -6.7405033 54.6461027, -6.7407949 54.6460865, -6.7411572 54.646071, -6.7417439 54.6460401)"
401995841,,,,unclassified,,False,False,216.936,"LINESTRING (-6.7393319 54.6459201, -6.7392527 54.6459857, -6.7387672 54.6460695, -6.738027 54.646158, -6.7375388 54.6461207, -6.7370023 54.6459952, -6.7361325 54.6458619)"
72224529,2,A29,Loy Street,trunk,30 mph,False,False,151.048,"LINESTRING (-6.7446654 54.6438606, -6.7444786 54.6425065)"
72224529,2,A29,Loy Street,trunk,30 mph,False,True,74.481,"LINESTRING (-6.7446654 54.6438606, -6.7446694 54.6438897, -6.7446891 54.6440324, -6.7447192 54.6442506, -6.7447575 54.6445283)"
548374659,,,,residential,,False,False,79.258,"LINESTRING (-6.7446654 54.6438606, -6.7445796 54.6438638, -6.7434362 54.6439068)"
548374659,,,,residential,,False,True,79.258,"LINESTRING (-6.7434362 54.6439068, -6.7445796 54.6438638, -6.7446654 54.6438606)"
667023437,,,,residential,,False,False,22.162,"LINESTRING (-6.7424661 54.6420987, -6.7424393 54.6419)"
667023437,,,,residential,,False,True,25.923,"LINESTRING (-6.7424661 54.6420987, -6.7424876 54.6423315)"
667023436,2,,,residential,,False,False,128.87400000000002,"LINESTRING (-6.7424661 54.6420987, -6.7430784 54.6420593, -6.743142 54.6420552, -6.7433137 54.6420366, -6.7435068 54.6419559, -6.7437482 54.6418876, -6.7442775 54.641867, -6.7443879 54.6418627)"
72224528,2,A29,Chapel Street,trunk,30 mph,False,False,197.793,"LINESTRING (-6.7443879 54.6418627, -6.7443392 54.6415171, -6.7443192 54.6413752, -6.744138 54.6400898)"
72224528,2,A29,Chapel Street,trunk,30 mph,False,True,71.82499999999999,"LINESTRING (-6.7443879 54.6418627, -6.7444159 54.6420614, -6.7444786 54.6425065)"
667023436,2,,,residential,,False,True,128.874,"LINESTRING (-6.7443879 54.6418627, -6.7442775 54.641867, -6.7437482 54.6418876, -6.7435068 54.6419559, -6.7433137 54.6420366, -6.743142 54.6420552, -6.7430784 54.6420593, -6.7424661 54.6420987)"
667023437,,,,residential,,False,False,25.923,"LINESTRING (-6.7424876 54.6423315, -6.7424661 54.6420987)"
667023437,,,,residential,,False,True,22.162,"LINESTRING (-6.7424393 54.6419, -6.7424661 54.6420987)"
401995841,,,,unclassified,,False,True,216.936,"LINESTRING (-6.7361325 54.6458619, -6.7370023 54.6459952, -6.7375388 54.6461207, -6.738027 54.646158, -6.7387672 54.6460695, -6.7392527 54.6459857, -6.7393319 54.6459201)"
