osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
"[286460312, 286460307]",False,,,"['Calle La Iglesia', 'Calle Cervantes']",residential,,True,141.43,"LINESTRING (-3.3609923 39.4269165, -3.3614545 39.4268188, -3.3618429 39.4267862, -3.3620042 39.4267922, -3.3620256 39.426979, -3.3620166 39.4270533, -3.3620887 39.427259)",
283011215,False,,,Calle Carlos V,residential,,False,80.217,"LINESTRING (-3.3560258 39.428389, -3.3562286 39.4290932)",
283011215,False,,,Calle Carlos V,residential,,True,112.27,"LINESTRING (-3.3560258 39.428389, -3.3557421 39.4274034)",
283011226,False,,,Calle Virgen del Pilar,residential,,True,173.22,"LINESTRING (-3.3560258 39.428389, -3.3553002 39.4284934, -3.355168 39.427511)",
85652401,False,,,Calle San Sebastián,residential,,False,35.507,"LINESTRING (-3.3562271 39.427024, -3.3563203 39.4273351)",
85652401,False,,,Calle San Sebastián,residential,,True,62.165,"LINESTRING (-3.3562271 39.427024, -3.3560619 39.4264797)",
85652565,False,,,Calle Felipe V,residential,,True,67.922,"LINESTRING (-3.3562271 39.427024, -3.3570112 39.4269447)",
85652565,False,,,Calle Felipe V,residential,,False,104.622,"LINESTRING (-3.3562271 39.427024, -3.3555789 39.4270978, -3.3554214 39.4271066, -3.3550958 39.4269206)",
85652449,False,,,Calle Cabezuelas,residential,,False,15.801,"LINESTRING (-3.3568082 39.4241711, -3.356992 39.424177)",
85652487,False,,,Calle de la Victoria,residential,,False,49.959,"LINESTRING (-3.3568082 39.4241711, -3.3562599 39.4240212)",
85652487,False,,,Calle de la Victoria,residential,,True,10.297,"LINESTRING (-3.3568082 39.4241711, -3.3568603 39.4242545)",
286460324,False,,,,residential,,False,37.735,"LINESTRING (-3.3616059 39.4273298, -3.3611701 39.4273728)",
85652479,False,,,Calle Tahona,residential,,False,51.247,"LINESTRING (-3.3616059 39.4273298, -3.3617444 39.4275865, -3.3618241 39.4277586)",
286460309,False,,,Calle Daoíz,residential,,True,42.23,"LINESTRING (-3.3616059 39.4273298, -3.3618062 39.4273064, -3.3620887 39.427259)",
283011215,False,,,Calle Carlos V,residential,,False,82.734,"LINESTRING (-3.3562286 39.4290932, -3.3564377 39.4298195)",
283011215,False,,,Calle Carlos V,residential,,True,80.217,"LINESTRING (-3.3562286 39.4290932, -3.3560258 39.428389)",
287408652,False,,,Calle Rosa del Azafrán,residential,,False,6.669,"LINESTRING (-3.3562286 39.4290932, -3.3561513 39.4290989)",
287408652,False,,,Calle Rosa del Azafrán,residential,,True,51.905,"LINESTRING (-3.3562286 39.4290932, -3.3568032 39.4289486)",
286460307,False,,,Calle Cervantes,residential,,True,10.794,"LINESTRING (-3.3596321 39.4269992, -3.3597572 39.42699)",
85652534,False,,,Calle Santo Cristo,residential,,True,118.697,"LINESTRING (-3.3596321 39.4269992, -3.3597367 39.427181, -3.3599306 39.4274532, -3.3601342 39.4279884)",
286460307,False,,,Calle Cervantes,residential,,False,49.79,"LINESTRING (-3.3596321 39.4269992, -3.3593335 39.426996, -3.3590557 39.426963)",
85652465,False,,,Calle Jesús y María,residential,,False,17.323,"LINESTRING (-3.3557851 39.4299773, -3.3559776 39.4299308)",
85652465,False,,,Calle Jesús y María,residential,,True,64.127,"LINESTRING (-3.3557851 39.4299773, -3.3550737 39.4301524)",
288614551,False,,,Calle Don Quijote,residential,,True,12.683,"LINESTRING (-3.3576441 39.4248249, -3.3575468 39.4249107)",
85652425,False,,,Calle Dimas de Madariaga,residential,,True,86.38799999999999,"LINESTRING (-3.3576441 39.4248249, -3.3578719 39.4251832, -3.3580203 39.4254604, -3.3580633 39.4255307)",
288614551,False,,,Calle Don Quijote,residential,,False,56.643,"LINESTRING (-3.3576441 39.4248249, -3.3578811 39.4246489, -3.3581391 39.4244891)",
85652456,False,2,TO-3077,Calle de la Vega,tertiary,50,False,5.126,"LINESTRING (-3.3585727 39.4283699, -3.3585905 39.4284139)",
85652456,False,2,TO-3077,Calle de la Vega,tertiary,50,True,54.95,"LINESTRING (-3.3585727 39.4283699, -3.3584802 39.4281507, -3.3583384 39.4279109)",
85652508,False,,,Calle Velarde,residential,,True,143.928,"LINESTRING (-3.3585727 39.4283699, -3.3592353 39.4282143, -3.3600999 39.4280567, -3.3601342 39.4279884)",
85652465,False,,,Calle Jesús y María,residential,,False,53.37,"LINESTRING (-3.3564377 39.4298195, -3.3570265 39.4296661)",
85652465,False,,,Calle Jesús y María,residential,,True,41.409,"LINESTRING (-3.3564377 39.4298195, -3.3559776 39.4299308)",
283011215,False,,,Calle Carlos V,residential,,True,82.734,"LINESTRING (-3.3564377 39.4298195, -3.3562286 39.4290932)",
85652534,False,,,Calle Santo Cristo,residential,,True,49.287,"LINESTRING (-3.3604388 39.4287151, -3.3603837 39.4291563)",
85652534,False,,,Calle Santo Cristo,residential,,False,85.768,"LINESTRING (-3.3604388 39.4287151, -3.3604178 39.4285182, -3.3601639 39.4280646, -3.3601342 39.4279884)",
286460316,False,,,Calle Ruiz de Alda,residential,,False,94.47,"LINESTRING (-3.3604388 39.4287151, -3.3609665 39.4288492, -3.3613332 39.4289514, -3.3614848 39.4289746)",
286067251,False,,,Calle Santa Lucía,residential,,True,30.694,"LINESTRING (-3.3561513 39.4290989, -3.3558069 39.4290252)",
287408652,False,,,Calle Rosa del Azafrán,residential,,False,28.48,"LINESTRING (-3.3561513 39.4290989, -3.3558372 39.429181)",
287408652,False,,,Calle Rosa del Azafrán,residential,,True,6.669,"LINESTRING (-3.3561513 39.4290989, -3.3562286 39.4290932)",
85652456,False,2,TO-3077,Calle de la Vega,tertiary,50,False,13.206,"LINESTRING (-3.3578993 39.4267675, -3.3579317 39.4268262, -3.3579527 39.4268787)",
85652456,False,2,TO-3077,Calle de la Vega,tertiary,50,True,68.913,"LINESTRING (-3.3578993 39.4267675, -3.3575957 39.4262577, -3.3575783 39.4262298, -3.3575628 39.4262049)",
286460307,False,,,Calle Cervantes,residential,,True,90.089,"LINESTRING (-3.3578993 39.4267675, -3.3581812 39.4268306, -3.3585507 39.4269031, -3.3589205 39.426947)",
85652431,False,,,Calle San Juan,residential,,False,21.343,"LINESTRING (-3.360387 39.4295892, -3.3606051 39.4294972)",
85652534,False,,,Calle Santo Cristo,residential,,True,14.814,"LINESTRING (-3.360387 39.4295892, -3.3603794 39.4297223)",
85652534,False,,,Calle Santo Cristo,residential,,False,48.189,"LINESTRING (-3.360387 39.4295892, -3.3603728 39.4292849, -3.3603837 39.4291563)",
288287216,False,,,Calle Santa Cruz,residential,,False,46.545,"LINESTRING (-3.362626 39.4257377, -3.3625149 39.4261474)",
85652377,False,,,Calle Angosta,residential,,True,187.995,"LINESTRING (-3.362626 39.4257377, -3.361714 39.4255885, -3.3610737 39.4254275, -3.3605017 39.42534)",
288287216,False,,,Calle Santa Cruz,residential,,True,86.577,"LINESTRING (-3.362626 39.4257377, -3.3627642 39.4252909, -3.3628062 39.4251112, -3.3628342 39.4249763)",
286067247,False,2,TO-3091,Calle de Herencia,tertiary,40,True,52.235,"LINESTRING (-3.3591797 39.4240626, -3.3591071 39.4235962)",
288287202,False,,,Calle La Zanja,residential,,False,49.933,"LINESTRING (-3.3591797 39.4240626, -3.3597603 39.4240851)",
85652449,False,,,Calle Cabezuelas,residential,,True,69.90299999999999,"LINESTRING (-3.3591797 39.4240626, -3.3587547 39.4241914, -3.3584191 39.4242861)",
286067247,False,2,TO-3091,Calle de Herencia,tertiary,40,False,220.266,"LINESTRING (-3.3591797 39.4240626, -3.3592153 39.42424, -3.3592294 39.4244168, -3.3592804 39.4250233, -3.3593555 39.4254129, -3.3595456 39.4260179)",
85652401,False,,,Calle San Sebastián,residential,,False,62.165,"LINESTRING (-3.3560619 39.4264797, -3.3562271 39.427024)",
286067244,False,2,CM-4133,Avenida de Castilla-La Mancha,secondary,40,False,31.393,"LINESTRING (-3.3560619 39.4264797, -3.3558937 39.426513, -3.3558007 39.4265277, -3.3557042 39.4265348)",
286067244,False,2,CM-4133,Avenida de Castilla-La Mancha,secondary,40,True,132.49099999999999,"LINESTRING (-3.3560619 39.4264797, -3.3564545 39.4264067, -3.3568704 39.4263289, -3.357396 39.426237, -3.3575232 39.4262125, -3.3575628 39.4262049)",
286067244,False,2,CM-4133,Avenida de Castilla-La Mancha,secondary,40,False,80.14,"LINESTRING (-3.3604783 39.4259988, -3.359959 39.4260087, -3.3595456 39.4260179)",
286067244,False,2,CM-4133,Avenida de Castilla-La Mancha,secondary,40,True,175.764,"LINESTRING (-3.3604783 39.4259988, -3.3607328 39.4260057, -3.360995 39.4260198, -3.3615066 39.4260613, -3.3625149 39.4261474)",
286460319,False,,,Calle Tesorero,residential,,False,107.863,"LINESTRING (-3.3604783 39.4259988, -3.3605232 39.4260688, -3.3606291 39.426336, -3.3608245 39.4266895, -3.3608822 39.4269132)",
286460307,False,,,Calle Cervantes,residential,,False,97.004,"LINESTRING (-3.3608822 39.4269132, -3.3597572 39.42699)",
286460307,False,,,Calle Cervantes,residential,,True,9.464,"LINESTRING (-3.3608822 39.4269132, -3.3609923 39.4269165)",
286460319,False,,,Calle Tesorero,residential,,True,107.863,"LINESTRING (-3.3608822 39.4269132, -3.3608245 39.4266895, -3.3606291 39.426336, -3.3605232 39.4260688, -3.3604783 39.4259988)",
85652401,False,,,Calle San Sebastián,residential,,True,82.055,"LINESTRING (-3.3570265 39.4296661, -3.3568032 39.4289486)",
85652465,False,,,Calle Jesús y María,residential,,False,46.906,"LINESTRING (-3.3570265 39.4296661, -3.3575512 39.4295491)",
85652465,False,,,Calle Jesús y María,residential,,True,53.37,"LINESTRING (-3.3570265 39.4296661, -3.3564377 39.4298195)",
