osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
286294760,,Avenida de Pablo Rubio,residential,False,False,78.447,"LINESTRING (-1.8029586 42.0781898, -1.8030912 42.0783457, -1.8035256 42.0787551)",
227846602,,Calle Ramón Resa,residential,False,False,117.952,"LINESTRING (-1.8027359 42.0779721, -1.8016736 42.0786817)",
286294760,,Avenida de Pablo Rubio,residential,False,False,30.394,"LINESTRING (-1.8027359 42.0779721, -1.8029586 42.0781898)",
286294760,,Avenida de Pablo Rubio,residential,False,True,64.85,"LINESTRING (-1.8027359 42.0779721, -1.8022392 42.0775202)",
1065862597,NA-160,Calle Barón De La Torre,primary,False,False,11.946,"LINESTRING (-1.8064561 42.0820419, -1.8063834 42.0821348)",
227846554,,Calle Caballeros,residential,False,True,64.599,"LINESTRING (-1.8064561 42.0820419, -1.8065644 42.0820004, -1.8070656 42.0816807)",
1065862597,NA-160,Calle Barón De La Torre,primary,False,True,62.283,"LINESTRING (-1.8064561 42.0820419, -1.8066565 42.0818035, -1.8068934 42.0815867)",
227846551,,Calle Rúa,residential,False,False,17.641,"LINESTRING (-1.8068934 42.0815867, -1.8070656 42.0816807)",
44398334,NA-160,Calle Barón De La Torre,primary,False,True,110.91399999999999,"LINESTRING (-1.8068934 42.0815867, -1.8076005 42.0811269, -1.8079271 42.0809506)",
366691553,,Calle José María Ligues,residential,False,True,114.896,"LINESTRING (-1.8068934 42.0815867, -1.8067913 42.0815447, -1.8063369 42.0813118, -1.8058086 42.0809452)",
1065862597,NA-160,Calle Barón De La Torre,primary,False,False,62.283,"LINESTRING (-1.8068934 42.0815867, -1.8066565 42.0818035, -1.8064561 42.0820419)",
44683289,NA-160,Avenida De Las Merindades,primary,False,False,169.814,"LINESTRING (-1.8009908 42.0830172, -1.7989481 42.0832013)",2
44683289,NA-160,Avenida De Las Merindades,primary,False,True,84.159,"LINESTRING (-1.8009908 42.0830172, -1.8020021 42.0829198)",2
366691550,,Calle Monasterio De Irache,residential,False,False,47.558,"LINESTRING (-1.8009908 42.0830172, -1.8008461 42.0826032)",
366691555,,Calle Sierra Del Yugo,residential,False,False,45.757,"LINESTRING (-1.8009908 42.0830172, -1.8009935 42.0834287)",
19049003,,Calle Donantes De Sangre,residential,False,False,70.374,"LINESTRING (-1.7983422 42.0832563, -1.7986405 42.0826634)",
44683289,NA-160,Avenida De Las Merindades,primary,False,False,12.819,"LINESTRING (-1.7983422 42.0832563, -1.7981909 42.0832824)",2
44683289,NA-160,Avenida De Las Merindades,primary,False,True,3.736,"LINESTRING (-1.7983422 42.0832563, -1.7983871 42.083252)",2
366691538,,Calle Barón De La Torre,tertiary,False,False,19.958,"LINESTRING (-1.8090373 42.078408, -1.8089682 42.07858)",
366691538,,Calle Barón De La Torre,tertiary,False,True,158.065,"LINESTRING (-1.8090373 42.078408, -1.8091499 42.0780224, -1.8092693 42.0775655, -1.8093599 42.077008)",
44398334,NA-160,Calle Barón De La Torre,primary,False,False,110.91399999999999,"LINESTRING (-1.8079271 42.0809506, -1.8076005 42.0811269, -1.8068934 42.0815867)",
44398334,NA-160,Calle Barón De La Torre,primary,False,True,66.384,"LINESTRING (-1.8079271 42.0809506, -1.8080518 42.0807926, -1.8081543 42.0806227, -1.8082559 42.0804078)",
227846590,,Calle Diezma,residential,False,False,50.855999999999995,"LINESTRING (-1.8079271 42.0809506, -1.8083181 42.0809387, -1.808539 42.0809074)",
137388708,,Calle Francisco Chivite,residential,False,True,120.7,"LINESTRING (-1.804976 42.0801814, -1.8039199 42.0809323)",
1065862596,,Avenida de Pablo Rubio,residential,False,False,42.95,"LINESTRING (-1.804976 42.0801814, -1.8053013 42.0804829)",
1065862596,,Avenida de Pablo Rubio,residential,False,True,68.287,"LINESTRING (-1.804976 42.0801814, -1.8044587 42.0797021)",
366691541,,Calle Libertad,residential,False,True,32.517,"LINESTRING (-1.8053013 42.0804829, -1.8050164 42.0806849)",
366691564,,Calle General Polavieja,residential,False,False,21.232,"LINESTRING (-1.8053013 42.0804829, -1.8055433 42.0804181)",
1065862596,,Avenida de Pablo Rubio,residential,False,True,42.95,"LINESTRING (-1.8053013 42.0804829, -1.804976 42.0801814)",
366691553,,Calle José María Ligues,residential,False,False,66.32,"LINESTRING (-1.8053013 42.0804829, -1.8053852 42.0805606, -1.8057578 42.0809059, -1.8058086 42.0809452)",
137388708,,Calle Francisco Chivite,residential,False,False,53.142,"LINESTRING (-1.8034549 42.0812629, -1.8039199 42.0809323)",
227848623,,Avenida De La Estación,residential,False,False,42.941,"LINESTRING (-1.8034549 42.0812629, -1.8038637 42.0815018)",
227848623,,Avenida De La Estación,residential,False,True,36.005,"LINESTRING (-1.8034549 42.0812629, -1.8031183 42.0810569)",
137388798,,Calle Cooperativa,residential,False,True,51.645,"LINESTRING (-1.8050164 42.0806849, -1.8054131 42.0810441)",
366691541,,Calle Libertad,residential,False,False,32.517,"LINESTRING (-1.8050164 42.0806849, -1.8053013 42.0804829)",
366691541,,Calle Libertad,residential,False,True,131.533,"LINESTRING (-1.8050164 42.0806849, -1.8038637 42.0815018)",
137388800,,Calle Valle De Ulzama,residential,False,False,32.806,"LINESTRING (-1.8058086 42.0809452, -1.8055542 42.0811719)",
366691553,,Calle José María Ligues,residential,False,False,114.896,"LINESTRING (-1.8058086 42.0809452, -1.8063369 42.0813118, -1.8067913 42.0815447, -1.8068934 42.0815867)",
366691553,,Calle José María Ligues,residential,False,True,66.32,"LINESTRING (-1.8058086 42.0809452, -1.8057578 42.0809059, -1.8053852 42.0805606, -1.8053013 42.0804829)",
137388798,,Calle Cooperativa,residential,False,False,18.372,"LINESTRING (-1.8055542 42.0811719, -1.8054131 42.0810441)",
137388800,,Calle Valle De Ulzama,residential,False,False,28.377,"LINESTRING (-1.8055542 42.0811719, -1.8053192 42.0813582)",
137388800,,Calle Valle De Ulzama,residential,False,True,32.806,"LINESTRING (-1.8055542 42.0811719, -1.8058086 42.0809452)",
1065862594,,Avenida De La Estación,residential,True,False,27.98,"LINESTRING (-1.8045487 42.0819691, -1.8042991 42.0817988)",
137388800,,Calle Valle De Ulzama,residential,False,True,93.04700000000001,"LINESTRING (-1.8045487 42.0819691, -1.8051919 42.0814592, -1.8053192 42.0813582)",
227846626,,Calle Cervantes,residential,False,False,71.768,"LINESTRING (-1.8070541 42.0796831, -1.8062361 42.0799021)",
303419484,,Calle Arrabal,residential,False,False,36.978,"LINESTRING (-1.8070541 42.0796831, -1.8070461 42.0800156)",
303419484,,Calle Arrabal,residential,False,True,35.418,"LINESTRING (-1.8070541 42.0796831, -1.8070595 42.0793646)",
227846637,,Calle Ramón Y Cajal,residential,False,True,37.699,"LINESTRING (-1.8070595 42.0793646, -1.806633 42.079486)",
303419484,,Calle Arrabal,residential,False,False,35.418,"LINESTRING (-1.8070595 42.0793646, -1.8070541 42.0796831)",
303419484,,Calle Arrabal,residential,False,True,116.67699999999999,"LINESTRING (-1.8070595 42.0793646, -1.8070488 42.0788609, -1.8070407 42.0783154)",
227846626,,Calle Cervantes,residential,False,False,29.696,"LINESTRING (-1.8056728 42.0800753, -1.8053348 42.0801669)",
227846626,,Calle Cervantes,residential,False,True,50.321,"LINESTRING (-1.8056728 42.0800753, -1.8062361 42.0799021)",
366691528,,Calle Sarasate,residential,False,False,31.777,"LINESTRING (-1.8056728 42.0800753, -1.8058176 42.0803401)",
366691528,,Calle Sarasate,residential,False,True,31.95,"LINESTRING (-1.8056728 42.0800753, -1.805536 42.0798065)",
227846565,,Calle San Vicente Paul,residential,False,True,43.664,"LINESTRING (-1.8053026 42.0780964, -1.8057908 42.0779451)",
227846567,,Calle Gayarre,residential,False,False,51.676,"LINESTRING (-1.8053026 42.0780964, -1.8050752 42.0776634)",
"[366691528, 227846565]",,"['Calle San Vicente Paul', 'Calle Sarasate']",residential,False,False,142.429,"LINESTRING (-1.8053026 42.0780964, -1.8049942 42.078202, -1.8048601 42.0782995, -1.8048064 42.0783632, -1.8047877 42.078419, -1.8047877 42.0784787, -1.8048279 42.0785484, -1.8048869 42.078628, -1.8050478 42.0788948, -1.8051739 42.0791138)",
227846567,,Calle Gayarre,residential,False,True,101.661,"LINESTRING (-1.8053026 42.0780964, -1.805654 42.0787554, -1.8057559 42.0789465)",
303419484,,Calle Arrabal,residential,False,True,36.978,"LINESTRING (-1.8070461 42.0800156, -1.8070541 42.0796831)",
366691564,,Calle General Polavieja,residential,False,False,49.392,"LINESTRING (-1.8070461 42.0800156, -1.8076281 42.0799121)",
366691564,,Calle General Polavieja,residential,False,True,57.723,"LINESTRING (-1.8070461 42.0800156, -1.8063882 42.0801918)",
227846561,,Calle Félix Floristán,residential,False,True,52.223,"LINESTRING (-1.7982327 42.0757807, -1.7986652 42.0761235)",
227846598,,Calle Roncesvalles,residential,False,True,127.797,"LINESTRING (-1.7985199 42.0777297, -1.7994494 42.0768105)",
1177780848,,Calle Carrascante,residential,False,False,38.835,"LINESTRING (-1.7985199 42.0777297, -1.7988461 42.0779814)",
1177780848,,Calle Carrascante,residential,False,True,39.607,"LINESTRING (-1.7985199 42.0777297, -1.7981872 42.077473)",
366682276,,Calle Navas De Tolosa,residential,False,True,131.668,"LINESTRING (-1.7981872 42.077473, -1.799096 42.0764998)",
1177780848,,Calle Carrascante,residential,False,False,39.607,"LINESTRING (-1.7981872 42.077473, -1.7985199 42.0777297)",
1177780848,,Calle Carrascante,residential,False,True,30.568,"LINESTRING (-1.7981872 42.077473, -1.7979224 42.0772808)",
227846551,,Calle Rúa,residential,False,True,3.334,"LINESTRING (-1.8075524 42.0821306, -1.8075251 42.0821085)",
366691579,,Plaza De Los Fueros,residential,False,True,54.749,"LINESTRING (-1.8075524 42.0821306, -1.8080517 42.0818064)",
366691536,,Calle Cantón De La Villa,residential,False,False,49.629000000000005,"LINESTRING (-1.8075524 42.0821306, -1.8076397 42.0822045, -1.8079487 42.0824663)",
227846529,,Calle Roncesvalles,residential,False,False,134.921,"LINESTRING (-1.8003696 42.0758406, -1.7995309 42.0768821)",
286294760,,Avenida de Pablo Rubio,residential,False,False,58.487,"LINESTRING (-1.8003696 42.0758406, -1.800817 42.0762485)",
286294760,,Avenida de Pablo Rubio,residential,False,True,29.816,"LINESTRING (-1.8003696 42.0758406, -1.800146 42.07563)",
227846570,,Calle Toribio Lainez,residential,False,True,120.994,"LINESTRING (-1.7992379 42.0782837, -1.8002011 42.0774634)",
1177780848,,Calle Carrascante,residential,False,False,46.878,"LINESTRING (-1.7992379 42.0782837, -1.7996349 42.0785852)",
1177780848,,Calle Carrascante,residential,False,True,46.643,"LINESTRING (-1.7992379 42.0782837, -1.7988461 42.0779814)",
303419496,,Calle San Francisco,residential,False,True,17.343,"LINESTRING (-1.806464 42.0831111, -1.806389 42.0832568)",
303419496,,Calle San Francisco,residential,False,False,97.72399999999999,"LINESTRING (-1.806464 42.0831111, -1.8065445 42.0830016, -1.806751 42.0827707, -1.8069683 42.0826015, -1.8071928 42.0824243)",
366691543,,Calle Primicia,residential,False,True,83.80000000000001,"LINESTRING (-1.806464 42.0831111, -1.8068208 42.0831728, -1.8068422 42.0831131, -1.8074055 42.0831529)",
227846527,,Avenida de América,residential,False,False,32.576,"LINESTRING (-1.7998912 42.0783624, -1.7996349 42.0785852)",
227846527,,Avenida de América,residential,False,True,44.087,"LINESTRING (-1.7998912 42.0783624, -1.8002437 42.0780645)",
227846612,,Calle Juan XXIII,residential,False,True,172.126,"LINESTRING (-1.7998912 42.0783624, -1.8012913 42.0795097)",
227846634,,Calle Félix Chivite,residential,False,False,121.789,"LINESTRING (-1.8067323 42.0767447, -1.8053117 42.077041)",
303419484,,Calle Arrabal,residential,False,True,42.963,"LINESTRING (-1.8067323 42.0767447, -1.8066142 42.0763684)",
303419484,,Calle Arrabal,residential,False,False,45.714,"LINESTRING (-1.8067323 42.0767447, -1.8067656 42.0768768, -1.8068342 42.0771488)",
227846527,,Avenida de América,residential,False,False,43.528,"LINESTRING (-1.8005743 42.0777595, -1.8002437 42.0780645)",
227846561,,Calle Félix Floristán,residential,False,False,34.795,"LINESTRING (-1.8005743 42.0777595, -1.800295 42.0775251)",
227846561,,Calle Félix Floristán,residential,False,True,13.664,"LINESTRING (-1.8005743 42.0777595, -1.8006839 42.0778516)",
227846522,,Calle Agreda,residential,False,True,106.63,"LINESTRING (-1.8080086 42.0770488, -1.8079285 42.0760917)",
227846564,,Calle San Fermín,residential,False,False,53.166,"LINESTRING (-1.8080086 42.0770488, -1.8073653 42.0770736)",
227846564,,Calle San Fermín,residential,False,True,111.62,"LINESTRING (-1.8080086 42.0770488, -1.8093599 42.077008)",
227846522,,Calle Agreda,residential,False,False,155.981,"LINESTRING (-1.8080086 42.0770488, -1.8080197 42.0775314, -1.8079714 42.0784508)",
227846592,,Avenida de Pablo Rubio,residential,False,True,42.325,"LINESTRING (-1.8048333 42.0796075, -1.8051337 42.079916)",
366691549,,Calle Milagrosa,residential,False,False,45.993,"LINESTRING (-1.8048333 42.0796075, -1.8053509 42.0794542)",
366691549,,Calle Milagrosa,residential,False,True,32.656,"LINESTRING (-1.8048333 42.0796075, -1.8044587 42.0797021)",
"[227846592, 366691529]",,"['Avenida de Pablo Rubio', 'Calle Doctor Fleming']",residential,False,False,83.43700000000001,"LINESTRING (-1.8048333 42.0796075, -1.8046348 42.0793845, -1.8051739 42.0791138)",
227846637,,Calle Ramón Y Cajal,residential,False,False,50.575,"LINESTRING (-1.805536 42.0798065, -1.8060993 42.0796274)",
227846637,,Calle Ramón Y Cajal,residential,False,True,35.364,"LINESTRING (-1.805536 42.0798065, -1.8051337 42.079916)",
366691528,,Calle Sarasate,residential,False,False,31.95,"LINESTRING (-1.805536 42.0798065, -1.8056728 42.0800753)",
366691528,,Calle Sarasate,residential,False,True,42.047,"LINESTRING (-1.805536 42.0798065, -1.8053509 42.0794542)",
227846520,,Calle Antonio Machado,residential,False,False,42.071,"LINESTRING (-1.8039535 42.0769059, -1.803795 42.0765463)",
227846520,,Calle Antonio Machado,residential,False,True,38.992,"LINESTRING (-1.8039535 42.0769059, -1.8042968 42.0771468)",
227846619,,Calle Arturo De Navascués,residential,False,True,157.113,"LINESTRING (-1.8039535 42.0769059, -1.8022392 42.0775202)",
19049030,,Avenida De La Constitución,residential,False,True,51.84,"LINESTRING (-1.8001813 42.0803706, -1.8006135 42.0800323)",
227846578,,Calle París,residential,False,False,170.486,"LINESTRING (-1.8001813 42.0803706, -1.7987303 42.0792793)",
"[366682277, 19049030, 227846527]",,"['Avenida de América', 'Calle Roma', 'Avenida De La Constitución']",residential,False,"[False, True]",261.259,"LINESTRING (-1.8001813 42.0803706, -1.7996378 42.080788, -1.7982066 42.0801728, -1.7983718 42.0796453)",
227846564,,Calle San Fermín,residential,False,False,39.225,"LINESTRING (-1.8050752 42.0776634, -1.8046428 42.0778098)",
227846564,,Calle San Fermín,residential,False,True,42.88,"LINESTRING (-1.8050752 42.0776634, -1.8055548 42.0775151)",
227846567,,Calle Gayarre,residential,False,False,64.574,"LINESTRING (-1.8050752 42.0776634, -1.8047823 42.0771249)",
227846567,,Calle Gayarre,residential,False,True,51.676,"LINESTRING (-1.8050752 42.0776634, -1.8053026 42.0780964)",
227846527,,Avenida de América,residential,False,False,44.087,"LINESTRING (-1.8002437 42.0780645, -1.7998912 42.0783624)",
227846527,,Avenida de América,residential,False,True,43.528,"LINESTRING (-1.8002437 42.0780645, -1.8005743 42.0777595)",
227846547,,Calle Sobejano Ayala,residential,False,True,173.598,"LINESTRING (-1.8002437 42.0780645, -1.8016459 42.0792282)",
227846592,,Avenida de Pablo Rubio,residential,False,False,32.462,"LINESTRING (-1.8053348 42.0801669, -1.8051337 42.079916)",
227846592,,Avenida de Pablo Rubio,residential,False,True,32.807,"LINESTRING (-1.8053348 42.0801669, -1.8055433 42.0804181)",
227846626,,Calle Cervantes,residential,False,True,29.696,"LINESTRING (-1.8053348 42.0801669, -1.8056728 42.0800753)",
227846555,,Calle Hilarión Eslava,residential,False,False,29.196,"LINESTRING (-1.8053117 42.077041, -1.8051859 42.0767956)",
227846555,,Calle Hilarión Eslava,residential,False,True,56.407,"LINESTRING (-1.8053117 42.077041, -1.8055548 42.0775151)",
227846634,,Calle Félix Chivite,residential,False,True,121.789,"LINESTRING (-1.8053117 42.077041, -1.8067323 42.0767447)",
227846642,,Calle Toribio Lainez,residential,False,False,129.407,"LINESTRING (-1.8011982 42.0765738, -1.800295 42.0775251)",
286294760,,Avenida de Pablo Rubio,residential,False,False,47.215,"LINESTRING (-1.8011982 42.0765738, -1.8015641 42.0769002)",
286294760,,Avenida de Pablo Rubio,residential,False,True,47.94,"LINESTRING (-1.8011982 42.0765738, -1.800817 42.0762485)",
303419484,,Calle Arrabal,residential,False,False,36.207,"LINESTRING (-1.8064533 42.075801, -1.8065445 42.0761195)",
303419484,,Calle Arrabal,residential,False,True,33.024,"LINESTRING (-1.8064533 42.075801, -1.8063594 42.0755123)",
227846523,,Calle Principe De Viana,residential,False,True,101.925,"LINESTRING (-1.8025882 42.0754924, -1.8031059 42.0763246)",
227846567,,Calle Gayarre,residential,False,False,32.565,"LINESTRING (-1.8062361 42.0799021, -1.8060993 42.0796274)",
227846567,,Calle Gayarre,residential,False,True,34.573,"LINESTRING (-1.8062361 42.0799021, -1.8063882 42.0801918)",
227846626,,Calle Cervantes,residential,False,False,50.321,"LINESTRING (-1.8062361 42.0799021, -1.8056728 42.0800753)",
227846626,,Calle Cervantes,residential,False,True,71.768,"LINESTRING (-1.8062361 42.0799021, -1.8070541 42.0796831)",
227846561,,Calle Félix Floristán,residential,False,False,56.287,"LINESTRING (-1.8016736 42.0786817, -1.8012203 42.0783035)",
227846561,,Calle Félix Floristán,residential,False,True,40.504,"LINESTRING (-1.8016736 42.0786817, -1.8019931 42.0789582)",
227846602,,Calle Ramón Resa,residential,False,True,117.952,"LINESTRING (-1.8016736 42.0786817, -1.8027359 42.0779721)",
227846649,,Calle Villa,residential,False,False,20.755,"LINESTRING (-1.8081925 42.0828384, -1.8083238 42.0826792)",
366691558,,Plaza De Las Carnicerias,residential,False,False,14.014,"LINESTRING (-1.8081925 42.0828384, -1.8080305 42.0828762)",
366691558,,Plaza De Las Carnicerias,residential,False,True,15.168,"LINESTRING (-1.8081925 42.0828384, -1.8083757 42.0828274)",
227846567,,Calle Gayarre,residential,False,False,42.809,"LINESTRING (-1.8060993 42.0796274, -1.8059169 42.079267)",
227846567,,Calle Gayarre,residential,False,True,32.565,"LINESTRING (-1.8060993 42.0796274, -1.8062361 42.0799021)",
227846637,,Calle Ramón Y Cajal,residential,False,False,46.769,"LINESTRING (-1.8060993 42.0796274, -1.806633 42.079486)",
227846637,,Calle Ramón Y Cajal,residential,False,True,50.575,"LINESTRING (-1.8060993 42.0796274, -1.805536 42.0798065)",
227846565,,Calle San Vicente Paul,residential,False,False,103.345,"LINESTRING (-1.8069549 42.0776027, -1.8057908 42.0779451)",
303419484,,Calle Arrabal,residential,False,False,79.564,"LINESTRING (-1.8069549 42.0776027, -1.8070407 42.0783154)",
303419484,,Calle Arrabal,residential,False,True,51.445,"LINESTRING (-1.8069549 42.0776027, -1.8068342 42.0771488)",
227846561,,Calle Félix Floristán,residential,False,False,54.909,"LINESTRING (-1.799096 42.0764998, -1.7986652 42.0761235)",
227846561,,Calle Félix Floristán,residential,False,True,45.214,"LINESTRING (-1.799096 42.0764998, -1.7994494 42.0768105)",
366682276,,Calle Navas De Tolosa,residential,False,False,131.668,"LINESTRING (-1.799096 42.0764998, -1.7981872 42.077473)",
366682276,,Calle Navas De Tolosa,residential,False,True,138.3,"LINESTRING (-1.799096 42.0764998, -1.7999482 42.0754289)",
227846555,,Calle Hilarión Eslava,residential,False,True,29.196,"LINESTRING (-1.8051859 42.0767956, -1.8053117 42.077041)",
227846608,,Calle Martín Azpilicueta,residential,False,False,49.501,"LINESTRING (-1.8051859 42.0767956, -1.8047823 42.0771249)",
227846608,,Calle Martín Azpilicueta,residential,False,True,130.934,"LINESTRING (-1.8051859 42.0767956, -1.8054314 42.0765954, -1.8066142 42.0763684)",
227846567,,Calle Gayarre,residential,False,True,38.035,"LINESTRING (-1.8057559 42.0789465, -1.8059169 42.079267)",
366691529,,Calle Doctor Fleming,residential,False,True,51.51,"LINESTRING (-1.8057559 42.0789465, -1.8051739 42.0791138)",
227846567,,Calle Gayarre,residential,False,False,101.661,"LINESTRING (-1.8057559 42.0789465, -1.805654 42.0787554, -1.8053026 42.0780964)",
227846531,,Travesía Arrabal,residential,False,True,83.513,"LINESTRING (-1.8079714 42.0784508, -1.8089682 42.07858)",
366691544,,Plaza Virgen De La Paz,residential,False,False,26.052,"LINESTRING (-1.8079714 42.0784508, -1.8076582 42.0784216)",
227846522,,Calle Agreda,residential,False,True,155.981,"LINESTRING (-1.8079714 42.0784508, -1.8080197 42.0775314, -1.8080086 42.0770488)",
303419484,,Calle Arrabal,residential,False,False,42.963,"LINESTRING (-1.8066142 42.0763684, -1.8067323 42.0767447)",
303419484,,Calle Arrabal,residential,False,True,28.268,"LINESTRING (-1.8066142 42.0763684, -1.8065445 42.0761195)",
227846608,,Calle Martín Azpilicueta,residential,False,False,130.934,"LINESTRING (-1.8066142 42.0763684, -1.8054314 42.0765954, -1.8051859 42.0767956)",
227846561,,Calle Félix Floristán,residential,False,False,10.35,"LINESTRING (-1.800295 42.0775251, -1.8002011 42.0774634)",
227846561,,Calle Félix Floristán,residential,False,True,34.795,"LINESTRING (-1.800295 42.0775251, -1.8005743 42.0777595)",
227846642,,Calle Toribio Lainez,residential,False,True,129.407,"LINESTRING (-1.800295 42.0775251, -1.8011982 42.0765738)",
227846520,,Calle Antonio Machado,residential,False,True,32.687,"LINESTRING (-1.8036719 42.0762669, -1.803795 42.0765463)",
366682275,,Avenida De Navarra,residential,True,False,47.153,"LINESTRING (-1.8036719 42.0762669, -1.8031059 42.0763246)",
227846561,,Calle Félix Floristán,residential,False,False,24.943,"LINESTRING (-1.8012203 42.0783035, -1.8010205 42.0781352)",
227846561,,Calle Félix Floristán,residential,False,True,56.287,"LINESTRING (-1.8012203 42.0783035, -1.8016736 42.0786817)",
366682274,,Calle Félix Floristán,residential,False,True,84.554,"LINESTRING (-1.8012203 42.0783035, -1.8018822 42.0777231)",
227846532,,Calle Molino,residential,False,False,39.487,"LINESTRING (-1.8091372 42.0800448, -1.8090041 42.0803859)",
227846532,,Calle Molino,residential,False,True,69.37,"LINESTRING (-1.8091372 42.0800448, -1.8093712 42.0794456)",
366691564,,Calle General Polavieja,residential,False,True,58.352,"LINESTRING (-1.8091372 42.0800448, -1.8084323 42.080004)",
227846567,,Calle Gayarre,residential,False,False,38.035,"LINESTRING (-1.8059169 42.079267, -1.8057559 42.0789465)",
227846567,,Calle Gayarre,residential,False,True,42.809,"LINESTRING (-1.8059169 42.079267, -1.8060993 42.0796274)",
