osmid,name,highway,oneway,reversed,length,geometry,lanes,junction,tunnel
65073018,Calle Virgen del Pilar,residential,False,False,14.09,"LINESTRING (-6.3761866 38.4480827, -6.3761891 38.4482094)",,,
65073018,Calle Virgen del Pilar,residential,False,True,26.679,"LINESTRING (-6.3761866 38.4480827, -6.3762135 38.4478437)",,,
65073012,Plaza del Pilarito,residential,True,False,14.343000000000002,"LINESTRING (-6.3780925 38.4510313, -6.3780967 38.4509992, -6.3780874 38.4509678, -6.3780657 38.4509404, -6.3780338 38.45092)",,roundabout,
622053648,,tertiary,True,False,19.447,"LINESTRING (-6.3775145 38.44507, -6.3774968 38.4450892, -6.3774885 38.4451121, -6.3774905 38.4451358, -6.3775027 38.4451576, -6.3775236 38.4451748, -6.3775508 38.4451854, -6.3775809 38.4451882, -6.3775916 38.4451864)",,roundabout,
65073047,Calle Monjas,residential,False,True,55.94,"LINESTRING (-6.3843799 38.4466197, -6.3840306 38.4470419)",,,
65072967,,residential,True,False,13.588999999999999,"LINESTRING (-6.3843799 38.4466197, -6.3844133 38.4466228, -6.384447 38.446617, -6.3844765 38.4466029, -6.3844983 38.4465819, -6.3845048 38.4465681)",,roundabout,
301841026,Plaza del Pilarito,residential,False,False,19.919,"LINESTRING (-6.3774567 38.4510793, -6.3776808 38.4510434)",,,
301841026,Plaza del Pilarito,residential,False,True,8.692,"LINESTRING (-6.3774567 38.4510793, -6.3773596 38.4510974)",,,
"[65072979, 622450909]","['Calle Santiago del Moral', 'Plaza del Pilarito']",residential,False,False,121.967,"LINESTRING (-6.3774567 38.4510793, -6.3774192 38.4509608, -6.3773804 38.4508771, -6.3773242 38.4508037, -6.3772589 38.4507421, -6.3772496 38.4507343, -6.3771432 38.4506496, -6.3766186 38.4502253)",,,
65073047,Calle Monjas,residential,False,False,55.94,"LINESTRING (-6.3840306 38.4470419, -6.3843799 38.4466197)",,,
65072988,Calle Almendros,residential,False,False,116.857,"LINESTRING (-6.3840306 38.4470419, -6.3836169 38.4468216, -6.383565 38.4468003, -6.3834898 38.4467695, -6.3828561 38.4465401)",,,
65073047,Calle Monjas,residential,False,True,85.565,"LINESTRING (-6.3840306 38.4470419, -6.383738 38.4474007, -6.3835017 38.4476904)",,,
65072964,Calle San Vicente,residential,False,False,277.88399999999996,"LINESTRING (-6.3760244 38.4493864, -6.3759753 38.4498234, -6.3759358 38.4502639, -6.3759405 38.4503148, -6.375963 38.4503546, -6.3760004 38.4503882, -6.3760865 38.450454, -6.3761694 38.450515, -6.3762424 38.4505904, -6.376311 38.4506798, -6.3764068 38.4508137, -6.3765808 38.4510527, -6.3766279 38.4511224, -6.3766648 38.4511499, -6.3767133 38.4511613, -6.3769343 38.4511432, -6.3770867 38.4511229, -6.3771879 38.4511103, -6.3773596 38.4510974)",,,
622450909,Calle Santiago del Moral,residential,False,True,107.00899999999999,"LINESTRING (-6.3760244 38.4493864, -6.3761443 38.4495278, -6.3762367 38.4496416, -6.3763081 38.4497324, -6.3763612 38.4498116, -6.376401 38.4498897, -6.3764492 38.4499824, -6.3764931 38.4500612, -6.3765427 38.4501339, -6.3765858 38.4501889, -6.3766186 38.4502253)",,,
87137424,Calle San Bartolomé,residential,True,False,179.412,"LINESTRING (-6.3827393 38.4537272, -6.3824473 38.45213)",,,
301841021,Calle San Bartolomé,residential,False,False,7.718,"LINESTRING (-6.3827393 38.4537272, -6.3826526 38.4537416)",,,
301841021,Calle San Bartolomé,residential,False,True,10.806000000000001,"LINESTRING (-6.3827393 38.4537272, -6.3828235 38.4537269, -6.3828617 38.4537359)",,,
622073914,Calle Granja,residential,False,True,29.78,"LINESTRING (-6.3823874 38.4473909, -6.3825258 38.4476358)",,,
65072987,Calle Mártires,residential,False,True,93.87500000000001,"LINESTRING (-6.3823874 38.4473909, -6.3822716 38.4474511, -6.3819802 38.4475861, -6.3817201 38.4477004, -6.3815633 38.4477581, -6.3814397 38.4477868)",,,
385405926,Plazuela de Antonio José Hernández,residential,True,False,20.854,"LINESTRING (-6.3823874 38.4473909, -6.3824548 38.4473579, -6.382521 38.4473326, -6.3826027 38.4473108)",,,
622073914,Calle Granja,residential,False,False,29.78,"LINESTRING (-6.3825258 38.4476358, -6.3823874 38.4473909)",,,
622073918,Calle Granja,residential,True,False,46.874,"LINESTRING (-6.3825258 38.4476358, -6.3821869 38.4479633)",,,
622073916,Calle Granja,residential,True,False,25.13,"LINESTRING (-6.3821869 38.4479633, -6.3824062 38.4481102)",,,
622073918,Calle Granja,residential,True,False,81.471,"LINESTRING (-6.3821869 38.4479633, -6.3819801 38.4481614, -6.3821996 38.4483047, -6.3824062 38.4481102)",,,
65072987,Calle Mártires,residential,False,False,141.251,"LINESTRING (-6.3798667 38.4480624, -6.3801333 38.4479726, -6.3802941 38.44793, -6.3805097 38.4478843, -6.380693 38.4478573, -6.3811628 38.4478099, -6.3814397 38.4477868)",,,
301727736,Calle Sevilla,residential,False,False,25.21,"LINESTRING (-6.3798667 38.4480624, -6.3797114 38.447953, -6.3796525 38.4479099)",,,
301727736,Calle Sevilla,residential,False,True,111.351,"LINESTRING (-6.3798667 38.4480624, -6.3799958 38.4481545, -6.3801857 38.4482756, -6.380314 38.4483494, -6.3805214 38.4484574, -6.3807225 38.4485567, -6.3808668 38.4486116, -6.3809174 38.4486232)",,,
301727770,Plaza de Vistahermosa,residential,True,False,71.71900000000001,"LINESTRING (-6.3780551 38.4480941, -6.3776988 38.4482047, -6.3773896 38.4483007, -6.3773776 38.4483065, -6.3773357 38.4483267, -6.377307 38.4483532)",,,
622053620,Plaza de Vistahermosa,residential,True,False,121.42100000000002,"LINESTRING (-6.3780551 38.4480941, -6.3781532 38.4482305, -6.3787349 38.4480411, -6.378838 38.448122, -6.3791337 38.4483539)",,,
301727763,Calle Granja,residential,False,True,116.15799999999999,"LINESTRING (-6.3824062 38.4481102, -6.3825947 38.4482395, -6.3826156 38.4482539, -6.3828697 38.4484283, -6.3829252 38.4484794, -6.3829562 38.448529, -6.3830915 38.4489557)",,,
301727772,Calle Granja,residential,True,False,72.052,"LINESTRING (-6.3824062 38.4481102, -6.3825847 38.4479375, -6.3827454 38.4477819, -6.3825258 38.4476358)",,,
301727733,Avenida de Diego Hidalgo Durán,residential,True,False,102.034,"LINESTRING (-6.3791337 38.4483539, -6.3794065 38.4485436, -6.3796315 38.4487221, -6.3796995 38.4487389, -6.3797791 38.4487703, -6.3798807 38.4488263, -6.3800318 38.4489312)",,,
622053640,Avenida de la Constitución,tertiary,True,False,62.752,"LINESTRING (-6.3791337 38.4483539, -6.3792069 38.4482983, -6.3793078 38.4481985, -6.3794246 38.448078, -6.3795237 38.4480031, -6.379612 38.4479336)",,,
622053642,Avenida de la Constitución,tertiary,False,False,69.264,"LINESTRING (-6.3791337 38.4483539, -6.3790674 38.4484379, -6.3790053 38.448536, -6.3789573 38.4486428, -6.3789208 38.4487592, -6.3789008 38.4488444, -6.3788978 38.4488779, -6.3788922 38.4489391)",,,
694975578,Plaza de España,residential,True,False,19.196,"LINESTRING (-6.3842407 38.4485029, -6.3841374 38.4483504)",,,
621962338,Calle Zafra,residential,False,True,158.912,"LINESTRING (-6.3842407 38.4485029, -6.3842877 38.4484838, -6.384307 38.448476, -6.3845456 38.4483791, -6.38474 38.4483276, -6.3849738 38.4482834, -6.3852489 38.4482194, -6.3854263 38.4481727, -6.3854642 38.4481542, -6.3855647 38.4481051, -6.3856612 38.4480429, -6.3857549 38.4479664, -6.3858389 38.4478806)",,,
301727765,Calle Isaac Peral,residential,False,True,94.602,"LINESTRING (-6.3865577 38.4485155, -6.3862351 38.4482283, -6.3859648 38.4479606, -6.3858389 38.4478806)",,,
301727768,Calle Alférez Aguilar,residential,False,False,94.015,"LINESTRING (-6.3865577 38.4485155, -6.3864413 38.4486287, -6.3863369 38.4487589, -6.3861964 38.4489771, -6.3861465 38.4490407, -6.3859759 38.4492247)",,,
301727736,Calle Sevilla,residential,False,False,13.301,"LINESTRING (-6.3810636 38.4486571, -6.3809882 38.4486359, -6.3809174 38.4486232)",,,
301727736,Calle Sevilla,residential,False,True,165.077,"LINESTRING (-6.3810636 38.4486571, -6.3811989 38.4487028, -6.3813969 38.4487822, -6.3817754 38.4489389, -6.3820865 38.4490413, -6.382275 38.4491103, -6.3823915 38.4491598, -6.3824585 38.4491927, -6.3825162 38.4492268, -6.3825732 38.4492705, -6.3826241 38.4493143, -6.3827014 38.4493787)",,,
301727764,Calle Olivo,residential,False,False,66.132,"LINESTRING (-6.3810636 38.4486571, -6.3810091 38.4487813, -6.3808876 38.4490456, -6.3807838 38.449209)",,,
385453057,,residential,False,True,9.04,"LINESTRING (-6.3844644 38.4489153, -6.3845264 38.4489805)",,,
301727767,Plaza de España,residential,True,False,53.982,"LINESTRING (-6.3844644 38.4489153, -6.3844999 38.4488859, -6.3845075 38.448834, -6.3844831 38.4487866, -6.3844427 38.4487393, -6.3843363 38.4486265, -6.3842407 38.4485029)",,,
301727733,Avenida de Diego Hidalgo Durán,residential,True,False,72.43,"LINESTRING (-6.3800318 38.4489312, -6.3803335 38.4490349, -6.3805428 38.4491122, -6.3807838 38.449209)",,,
569350875,Callejita Ramos,residential,False,False,51.283,"LINESTRING (-6.3836672 38.4489272, -6.3836346 38.4489348, -6.3836168 38.448939, -6.3835618 38.4489435, -6.383485 38.4489335, -6.3833979 38.4489221, -6.3833246 38.448916, -6.3832477 38.4489183, -6.3831538 38.4489342, -6.3830915 38.4489557)",,,
621964029,Plaza del Teniente Carrasco,residential,True,False,36.169,"LINESTRING (-6.3836672 38.4489272, -6.3836858 38.4489838, -6.3836931 38.4490455, -6.3837092 38.4491228, -6.3837209 38.4491445, -6.3837349 38.4491704, -6.3837676 38.4491996, -6.3838096 38.4492143)",,,
621964030,Plaza de España,residential,True,False,40.001,"LINESTRING (-6.3836672 38.4489272, -6.3836765 38.4488595, -6.3837185 38.4487973, -6.3837606 38.4487735, -6.3838031 38.4486963, -6.3838283 38.4486656, -6.3838892 38.4486291)",,,
301727763,Calle Granja,residential,False,False,116.158,"LINESTRING (-6.3830915 38.4489557, -6.3829562 38.448529, -6.3829252 38.4484794, -6.3828697 38.4484283, -6.3826156 38.4482539, -6.3825947 38.4482395, -6.3824062 38.4481102)",,,
569350875,Callejita Ramos,residential,False,False,58.241,"LINESTRING (-6.3830915 38.4489557, -6.3830548 38.4489771, -6.3830426 38.4489897, -6.3829946 38.4490395, -6.3829419 38.449094, -6.3829175 38.4491228, -6.3827014 38.4493787)",,,
569350875,Callejita Ramos,residential,False,True,51.28300000000001,"LINESTRING (-6.3830915 38.4489557, -6.3831538 38.4489342, -6.3832477 38.4489183, -6.3833246 38.448916, -6.3833979 38.4489221, -6.383485 38.4489335, -6.3835618 38.4489435, -6.3836168 38.448939, -6.3836346 38.4489348, -6.3836672 38.4489272)",,,
385453057,,residential,False,False,9.04,"LINESTRING (-6.3845264 38.4489805, -6.3844644 38.4489153)",,,
385404426,Calle San Miguel,residential,True,False,24.942,"LINESTRING (-6.3845264 38.4489805, -6.3845624 38.4490155, -6.3846668 38.4491124, -6.3847168 38.4491475)",,,
"[621962337, 301727738]","['Calle Maimona', 'Calle Padre Luis']",residential,False,True,145.325,"LINESTRING (-6.3845264 38.4489805, -6.3846172 38.4489302, -6.3847093 38.4488793, -6.3848245 38.4488395, -6.3851328 38.4487769, -6.3851992 38.4487708, -6.3852421 38.4487845, -6.3853358 38.4488502, -6.3854763 38.4489526, -6.3855758 38.4490153, -6.3856519 38.4490504, -6.3857456 38.4490932, -6.3859436 38.4492063)",,,
301727738,Calle Padre Luis,residential,False,True,3.478,"LINESTRING (-6.3859436 38.4492063, -6.3859759 38.4492247)",,,
301727740,Calle Alférez Aguilar,residential,False,False,53.346,"LINESTRING (-6.3859436 38.4492063, -6.38557 38.4495865)",,,
"[621962337, 301727738]","['Calle Maimona', 'Calle Padre Luis']",residential,False,False,145.325,"LINESTRING (-6.3859436 38.4492063, -6.3857456 38.4490932, -6.3856519 38.4490504, -6.3855758 38.4490153, -6.3854763 38.4489526, -6.3853358 38.4488502, -6.3852421 38.4487845, -6.3851992 38.4487708, -6.3851328 38.4487769, -6.3848245 38.4488395, -6.3847093 38.4488793, -6.3846172 38.4489302, -6.3845264 38.4489805)",,,
301727738,Calle Padre Luis,residential,False,False,3.478,"LINESTRING (-6.3859759 38.4492247, -6.3859436 38.4492063)",,,
301727768,Calle Alférez Aguilar,residential,False,True,94.015,"LINESTRING (-6.3859759 38.4492247, -6.3861465 38.4490407, -6.3861964 38.4489771, -6.3863369 38.4487589, -6.3864413 38.4486287, -6.3865577 38.4485155)",,,
"[569350873, 622053602]","['Plaza del Teniente Carrasco', 'Plaza Chica']",residential,False,False,49.265,"LINESTRING (-6.3838096 38.4492143, -6.3837333 38.4493013, -6.3837121 38.4493255, -6.3836412 38.4493911, -6.3835814 38.4494402, -6.3835089 38.4494864, -6.3834472 38.4495516)",,,
694975579,Plaza del Teniente Carrasco,residential,True,False,20.361,"LINESTRING (-6.3838096 38.4492143, -6.383875 38.4492124, -6.3839637 38.4491941, -6.3840347 38.4491715)",,,
622053603,Plaza de Castelar,residential,False,True,12.686,"LINESTRING (-6.3842941 38.4494553, -6.3841584 38.4494968)",,,
621714360,Plaza de Castelar,residential,False,False,38.809000000000005,"LINESTRING (-6.3842941 38.4494553, -6.3842692 38.4494282, -6.3840465 38.4491851, -6.3840347 38.4491715)",,,
"[621714360, 569350879]",Plaza de Castelar,residential,False,True,57.35,"LINESTRING (-6.3842941 38.4494553, -6.3843218 38.4494873, -6.3843688 38.4494816, -6.3844605 38.4494402, -6.3845236 38.4493928, -6.3845619 38.4493529, -6.3846121 38.4492836, -6.3847168 38.4491475)",,,
622053603,Plaza de Castelar,residential,False,False,12.686,"LINESTRING (-6.3841584 38.4494968, -6.3842941 38.4494553)",,,
301727766,Plaza Chica,residential,False,True,63.248999999999995,"LINESTRING (-6.3841584 38.4494968, -6.3841251 38.4495043, -6.3838423 38.4495686, -6.3837197 38.4495758, -6.3835744 38.4495629, -6.3834472 38.4495516)",,,
621714359,Calle Hernán Cortés,residential,False,True,98.743,"LINESTRING (-6.3841584 38.4494968, -6.3842086 38.4495561, -6.3842169 38.4495659, -6.3846493 38.4500531, -6.3848076 38.4502248)",,,
622053602,Plaza Chica,residential,False,False,44.273,"LINESTRING (-6.3834472 38.4495516, -6.3830073 38.4497512)",,,
301727766,Plaza Chica,residential,False,False,63.248999999999995,"LINESTRING (-6.3834472 38.4495516, -6.3835744 38.4495629, -6.3837197 38.4495758, -6.3838423 38.4495686, -6.3841251 38.4495043, -6.3841584 38.4494968)",,,
"[569350873, 622053602]","['Plaza del Teniente Carrasco', 'Plaza Chica']",residential,False,True,49.265,"LINESTRING (-6.3834472 38.4495516, -6.3835089 38.4494864, -6.3835814 38.4494402, -6.3836412 38.4493911, -6.3837121 38.4493255, -6.3837333 38.4493013, -6.3838096 38.4492143)",,,
65073044,Calle Carrera Chica,tertiary,False,False,66.308,"LINESTRING (-6.3791808 38.4495642, -6.3794606 38.4501188)",,,
65073044,Calle Carrera Chica,tertiary,False,True,57.301,"LINESTRING (-6.3791808 38.4495642, -6.3790399 38.4492621, -6.3790193 38.449218, -6.3789842 38.4491452, -6.3789497 38.4490818)",,,
"[622053621, 622053631]",Plaza de San José,residential,True,False,110.78999999999999,"LINESTRING (-6.3791808 38.4495642, -6.3797239 38.4489673, -6.3797929 38.4489211, -6.3798654 38.4489053, -6.3799356 38.4489103, -6.3800318 38.4489312)",,,
301727740,Calle Alférez Aguilar,residential,False,True,53.346,"LINESTRING (-6.38557 38.4495865, -6.3859436 38.4492063)",,,
385404426,Calle San Miguel,residential,True,False,8.587,"LINESTRING (-6.38557 38.4495865, -6.3856573 38.4496224)",,,
622053602,Plaza Chica,residential,False,True,44.273,"LINESTRING (-6.3830073 38.4497512, -6.3834472 38.4495516)",,,
694975580,Calle Sevilla,residential,False,False,4.379,"LINESTRING (-6.3830073 38.4497512, -6.3830288 38.4497868)",,,
622053609,Calle Sevilla,residential,False,True,50.107,"LINESTRING (-6.3830073 38.4497512, -6.3829942 38.4497271, -6.3829144 38.4495733, -6.3828889 38.4495337, -6.3828585 38.4495005, -6.3828052 38.4494558, -6.3827014 38.4493787)",,,
61848556,Calle Tetuán,residential,False,False,3.522,"LINESTRING (-6.3816372 38.4498615, -6.3816005 38.4498748)",,,
61848556,Calle Tetuán,residential,False,True,108.09,"LINESTRING (-6.3816372 38.4498615, -6.3818792 38.4497573, -6.3820795 38.4496752, -6.3823044 38.449598, -6.3824308 38.4495472, -6.382554 38.4494943, -6.3826464 38.4494388, -6.3827014 38.4493787)",,,
301727731,Calle Parras,residential,False,False,131.82899999999998,"LINESTRING (-6.3861054 38.4499403, -6.3858305 38.4501803, -6.3857311 38.4503337, -6.3855904 38.4506039, -6.385539 38.450705, -6.3854939 38.4508075, -6.3854674 38.450899, -6.3854456 38.4509856)",,,
385405056,Calle Doctor Fernández Santana,residential,False,False,125.84700000000001,"LINESTRING (-6.3861054 38.4499403, -6.3862409 38.4501458, -6.3864019 38.4504157, -6.3865655 38.4506005, -6.3867237 38.4507601, -6.3868599 38.4508997)",,,
"[385405056, 621714361]","['Calle Doctor Fernández Santana', 'Calle Teniente Valle']",residential,False,True,56.402,"LINESTRING (-6.3861054 38.4499403, -6.3860756 38.4499009, -6.3859526 38.449738, -6.3858562 38.4496808, -6.3857152 38.4496109, -6.3856573 38.4496224)",,,
621714361,Calle Teniente Valle,residential,False,True,1.598,"LINESTRING (-6.3848231 38.4502171, -6.3848076 38.4502248)",,,
301727778,Calle Barco,residential,False,True,101.73499999999999,"LINESTRING (-6.3848231 38.4502171, -6.3849266 38.4503652, -6.3851328 38.4506832, -6.3852117 38.4507632, -6.3853793 38.4509305, -6.3854456 38.4509856)",,,
621714361,Calle Teniente Valle,residential,False,False,98.481,"LINESTRING (-6.3848231 38.4502171, -6.3850688 38.4500745, -6.3853518 38.4498697, -6.3855976 38.4496628, -6.3856573 38.4496224)",,,
65073044,Calle Carrera Chica,tertiary,False,False,54.186,"LINESTRING (-6.37954 38.4502763, -6.3797872 38.4507235)",,,
65073044,Calle Carrera Chica,tertiary,False,True,18.829,"LINESTRING (-6.37954 38.4502763, -6.3794606 38.4501188)",,,
622328971,Calle Castillo,residential,False,True,160.921,"LINESTRING (-6.37954 38.4502763, -6.3798719 38.4500249, -6.380187 38.449769, -6.3804573 38.4495362, -6.3806344 38.4493682, -6.3807838 38.449209)",,,
301727769,Calle San Lorenzo,residential,False,True,126.79299999999999,"LINESTRING (-6.3838072 38.4507372, -6.3836849 38.4507874, -6.3833039 38.4509485, -6.3831433 38.4510163, -6.3830061 38.4510842, -6.3826028 38.4512689, -6.3825385 38.451296)",,,
301727776,Calle Ramón y Cajal,residential,False,False,63.539,"LINESTRING (-6.3838072 38.4507372, -6.3838849 38.4508602, -6.383992 38.4510341, -6.3840524 38.451152, -6.3840924 38.4512617)",,,
301727776,Calle Ramón y Cajal,residential,False,True,92.27000000000001,"LINESTRING (-6.3838072 38.4507372, -6.3836948 38.4505829, -6.3836303 38.4504941, -6.3835486 38.4503818, -6.383454 38.450268, -6.3832438 38.4500354)",,,
621714361,Calle Teniente Valle,residential,False,False,104.099,"LINESTRING (-6.3838072 38.4507372, -6.3843306 38.4504744, -6.3848076 38.4502248)",,,
301727780,Calle La Estrella,residential,False,False,128.38500000000002,"LINESTRING (-6.3868599 38.4508997, -6.3866355 38.450996, -6.3864306 38.4510542, -6.3861769 38.4510866, -6.385874 38.451091, -6.3856266 38.451077, -6.3854345 38.4510682)",,,
385405056,Calle Doctor Fernández Santana,residential,False,True,125.84700000000001,"LINESTRING (-6.3868599 38.4508997, -6.3867237 38.4507601, -6.3865655 38.4506005, -6.3864019 38.4504157, -6.3862409 38.4501458, -6.3861054 38.4499403)",,,
301727731,Calle Parras,residential,False,False,9.235,"LINESTRING (-6.3854456 38.4509856, -6.3854345 38.4510682)",,,
301727731,Calle Parras,residential,False,True,131.829,"LINESTRING (-6.3854456 38.4509856, -6.3854674 38.450899, -6.3854939 38.4508075, -6.385539 38.450705, -6.3855904 38.4506039, -6.3857311 38.4503337, -6.3858305 38.4501803, -6.3861054 38.4499403)",,,
301727778,Calle Barco,residential,False,False,101.735,"LINESTRING (-6.3854456 38.4509856, -6.3853793 38.4509305, -6.3852117 38.4507632, -6.3851328 38.4506832, -6.3849266 38.4503652, -6.3848231 38.4502171)",,,
301727731,Calle Parras,residential,False,True,9.235,"LINESTRING (-6.3854345 38.4510682, -6.3854456 38.4509856)",,,
301727780,Calle La Estrella,residential,False,True,128.385,"LINESTRING (-6.3854345 38.4510682, -6.3856266 38.451077, -6.385874 38.451091, -6.3861769 38.4510866, -6.3864306 38.4510542, -6.3866355 38.450996, -6.3868599 38.4508997)",,,
621714357,Calle Colón,residential,False,False,98.848,"LINESTRING (-6.3854345 38.4510682, -6.3854149 38.451259, -6.3853759 38.4514501, -6.3852623 38.4519462)",,,
621714358,Calle Pozo,residential,False,False,118.813,"LINESTRING (-6.3854345 38.4510682, -6.3847012 38.4512257, -6.3844863 38.4512799, -6.3843487 38.451332, -6.3841305 38.4513763)",,,
301727762,Calle Badajoz,residential,True,False,142.509,"LINESTRING (-6.3871219 38.4512452, -6.3869545 38.4512791, -6.3858151 38.4517806, -6.3857419 38.451889)",,,
622328975,Calle Badajoz,tertiary,False,True,140.099,"LINESTRING (-6.3871219 38.4512452, -6.3870106 38.4513185, -6.386923 38.4513663, -6.3858395 38.4518472, -6.3857419 38.451889)",,,
301727728,Calle Montecorto,residential,False,False,184.099,"LINESTRING (-6.3840924 38.4512617, -6.3837574 38.4513949, -6.3834872 38.4515063, -6.3834103 38.4515339, -6.3832345 38.4515735, -6.3829066 38.4515967, -6.3827017 38.4516181, -6.3824382 38.4516639, -6.3822801 38.451667, -6.3820821 38.4516376)",,,
301727776,Calle Ramón y Cajal,residential,False,False,13.175999999999998,"LINESTRING (-6.3840924 38.4512617, -6.3841087 38.451319, -6.3841305 38.4513763)",,,
301727776,Calle Ramón y Cajal,residential,False,True,63.539,"LINESTRING (-6.3840924 38.4512617, -6.3840524 38.451152, -6.383992 38.4510341, -6.3838849 38.4508602, -6.3838072 38.4507372)",,,
622053614,"Calle Manuel Tardío Chano ""Padre Chano""",residential,False,False,113.763,"LINESTRING (-6.3809857 38.4513462, -6.3808948 38.4512855, -6.3807775 38.4511871, -6.3805783 38.4509664, -6.3804533 38.4508312, -6.3803408 38.4506956, -6.3802089 38.450529)",,,
622053616,Call Obispo Luna,residential,False,True,107.78800000000001,"LINESTRING (-6.3809857 38.4513462, -6.381277 38.4510358, -6.3815112 38.4508264, -6.3817276 38.4506485, -6.3817805 38.450605)",,,
689424408,"Calle Manuel Tardío Chano ""Padre Chano""",residential,False,True,40.92700000000001,"LINESTRING (-6.3809857 38.4513462, -6.3812204 38.4514793, -6.3812851 38.4515348, -6.3812996 38.4515998)",,,
301727776,Calle Ramón y Cajal,residential,False,False,54.094,"LINESTRING (-6.3841305 38.4513763, -6.3841594 38.4514206, -6.384202 38.4514661, -6.3842725 38.4515648, -6.3843216 38.4516425, -6.3844053 38.4518107)",,,
301727776,Calle Ramón y Cajal,residential,False,True,13.175999999999998,"LINESTRING (-6.3841305 38.4513763, -6.3841087 38.451319, -6.3840924 38.4512617)",,,
621714358,Calle Pozo,residential,False,True,118.813,"LINESTRING (-6.3841305 38.4513763, -6.3843487 38.451332, -6.3844863 38.4512799, -6.3847012 38.4512257, -6.3854345 38.4510682)",,,
622328973,Calle Altozano de la Encomienda,residential,False,False,20.953,"LINESTRING (-6.3817766 38.4515736, -6.382 38.4515036)",,,
622328973,Calle Altozano de la Encomienda,residential,False,True,27.539,"LINESTRING (-6.3817766 38.4515736, -6.3820821 38.4516376)",,,
622328973,Calle Altozano de la Encomienda,residential,False,True,41.788,"LINESTRING (-6.3817766 38.4515736, -6.3816572 38.4515926, -6.3814824 38.451602, -6.3812996 38.4515998)",,,
622328973,Calle Altozano de la Encomienda,residential,False,False,27.539,"LINESTRING (-6.3820821 38.4516376, -6.3817766 38.4515736)",,,
622328973,Calle Altozano de la Encomienda,residential,False,True,16.527,"LINESTRING (-6.3820821 38.4516376, -6.382 38.4515036)",,,
301727728,Calle Montecorto,residential,False,True,184.099,"LINESTRING (-6.3820821 38.4516376, -6.3822801 38.451667, -6.3824382 38.4516639, -6.3827017 38.4516181, -6.3829066 38.4515967, -6.3832345 38.4515735, -6.3834103 38.4515339, -6.3834872 38.4515063, -6.3837574 38.4513949, -6.3840924 38.4512617)",,,
622328975,Calle Badajoz,tertiary,False,False,140.099,"LINESTRING (-6.3857419 38.451889, -6.3858395 38.4518472, -6.386923 38.4513663, -6.3870106 38.4513185, -6.3871219 38.4512452)",,,
622328975,Calle Badajoz,tertiary,False,True,43.836999999999996,"LINESTRING (-6.3857419 38.451889, -6.3856328 38.451935, -6.3855364 38.4519615, -6.3854153 38.4519693, -6.3852623 38.4519462)",,,
621714357,Calle Colón,residential,False,True,98.84799999999998,"LINESTRING (-6.3852623 38.4519462, -6.3853759 38.4514501, -6.3854149 38.451259, -6.3854345 38.4510682)",,,
622328975,Calle Badajoz,tertiary,False,False,43.836999999999996,"LINESTRING (-6.3852623 38.4519462, -6.3854153 38.4519693, -6.3855364 38.4519615, -6.3856328 38.451935, -6.3857419 38.451889)",,,
622328975,Calle Badajoz,tertiary,False,True,43.117,"LINESTRING (-6.3852623 38.4519462, -6.3849139 38.4518684, -6.384785 38.4518432)",,,
301727771,Calle Santísimo,residential,False,True,6.68,"LINESTRING (-6.3815423 38.452061, -6.3815339 38.4521017, -6.38153 38.4521203)",,,
622328984,Calle Carrera Grande,tertiary,False,False,169.784,"LINESTRING (-6.3815423 38.452061, -6.381854 38.4520915, -6.3820316 38.4520912, -6.382283 38.4520691, -6.3825919 38.4520283, -6.3834734 38.4519225)",,,
622328984,Calle Carrera Grande,tertiary,False,True,71.181,"LINESTRING (-6.3815423 38.452061, -6.3813582 38.452022, -6.3811804 38.4519698, -6.3810004 38.4519095, -6.38079 38.4518174)",,,
622445330,Calle Arroyo,residential,False,False,5.941,"LINESTRING (-6.3804901 38.4532452, -6.3805288 38.4532892)",,,
301727752,,residential,False,True,80.11299999999999,"LINESTRING (-6.3804901 38.4532452, -6.3799127 38.4533959, -6.3797429 38.4534447, -6.3796753 38.4534559, -6.3796139 38.4534547)",,,
301727779,Calle Monte,residential,False,False,44.003,"LINESTRING (-6.3820508 38.4534155, -6.3821019 38.4538092)",,,
301727779,Calle Monte,residential,False,True,138.037,"LINESTRING (-6.3820508 38.4534155, -6.3818864 38.4521808)",,,
301727782,Calle Cortinal de los Toros,residential,False,True,60.812,"LINESTRING (-6.3820508 38.4534155, -6.3821405 38.4534177, -6.3822017 38.4534287, -6.3822854 38.4534817, -6.3823446 38.453538, -6.3824015 38.453601, -6.3825282 38.4537666)",,,
301841019,Calle Romero,residential,False,False,3.053,"LINESTRING (-6.3825282 38.4537666, -6.3824941 38.453773)",,,
301841021,Calle San Bartolomé,residential,False,True,11.184,"LINESTRING (-6.3825282 38.4537666, -6.3826526 38.4537416)",,,
301727782,Calle Cortinal de los Toros,residential,False,False,60.812,"LINESTRING (-6.3825282 38.4537666, -6.3824015 38.453601, -6.3823446 38.453538, -6.3822854 38.4534817, -6.3822017 38.4534287, -6.3821405 38.4534177, -6.3820508 38.4534155)",,,
301841021,Calle San Bartolomé,residential,False,False,10.806000000000001,"LINESTRING (-6.3828617 38.4537359, -6.3828235 38.4537269, -6.3827393 38.4537272)",,,
775100659,Calle Arroyo,residential,False,True,70.392,"LINESTRING (-6.3809878 38.4538103, -6.3805288 38.4532892)",,,
