osmid,ref,highway,oneway,reversed,length,geometry,name,lanes,junction
846395307,,residential,True,False,18.777,"LINESTRING (-1.1340286 42.1274329, -1.134096 42.1274902, -1.1341782 42.1275602)",Calle Prolongación Paseo del Muro,,
846395328,,secondary,True,False,75.075,"LINESTRING (-1.1400165 42.1225698, -1.1401994 42.1225803, -1.1407946 42.1226148, -1.1409241 42.1226214)",Paseo de la Constitución,1,
852197278,,residential,False,False,12.58,"LINESTRING (-1.1400165 42.1225698, -1.1400258 42.1225167, -1.1400302 42.1224572)",Calle Libertad,,
852197278,,residential,False,True,62.785000000000004,"LINESTRING (-1.1400165 42.1225698, -1.1400137 42.1226171, -1.1400095 42.1226935, -1.1399852 42.1231033, -1.1399834 42.1231339)",Calle Libertad,,
98213751,,residential,False,False,115.099,"LINESTRING (-1.1343103 42.1253981, -1.1329236 42.125515)",Calle Reconquista,,
98213805,,residential,True,False,72.021,"LINESTRING (-1.1343103 42.1253981, -1.1342296 42.1248324, -1.1342262 42.1248098, -1.1342184 42.124754)",Calle San Jorge,,
98213771,,secondary,True,False,161.893,"LINESTRING (-1.1325889 42.1244663, -1.1326895 42.1243315, -1.1333032 42.1235098, -1.13352 42.1233079, -1.1336309 42.1232436)",Paseo de la Constitución,1,
98213813,,residential,False,False,12.724,"LINESTRING (-1.1325889 42.1244663, -1.1325255 42.1244337, -1.1324621 42.1244011)",Calle Alfonso I,,
98213813,,residential,False,True,62.47,"LINESTRING (-1.1325889 42.1244663, -1.132623 42.1244799, -1.1326838 42.1245041, -1.1331303 42.1246827, -1.1332139 42.124714, -1.1332572 42.1247307)",Calle Alfonso I,,
847098016,,residential,True,False,23.178,"LINESTRING (-1.1391532 42.1275688, -1.1388746 42.1275963)",Calle Mediavilla,,
227417473,,residential,False,False,46.699000000000005,"LINESTRING (-1.1391532 42.1275688, -1.1391893 42.127611, -1.1396878 42.1275966)",Calle Juliana Larena,,
847098007,A-125a,secondary,False,False,17.497,"LINESTRING (-1.1370617 42.1271246, -1.1368503 42.127138)",Paseo del Muro,,
847098007,A-125a,secondary,False,True,60.711000000000006,"LINESTRING (-1.1370617 42.1271246, -1.1371447 42.1271176, -1.1377935 42.1270652)",Paseo del Muro,,
98213809,,secondary,True,False,127.234,"LINESTRING (-1.1400302 42.1224572, -1.1398641 42.1224722, -1.1386166 42.1225832, -1.1384985 42.1225936)",Paseo de la Constitución,1,
852197278,,residential,False,True,12.58,"LINESTRING (-1.1400302 42.1224572, -1.1400258 42.1225167, -1.1400165 42.1225698)",Calle Libertad,,
98213822,,residential,True,False,70.782,"LINESTRING (-1.1351383 42.1253155, -1.1350509 42.1247704, -1.1350459 42.1247387, -1.135037 42.1246834)",Calle del Monasterio de Oliva,,
98213751,,residential,False,True,21.23,"LINESTRING (-1.1326675 42.1255343, -1.1329236 42.125515)",Calle Reconquista,,
98213776,,living_street,False,True,92.17,"LINESTRING (-1.1326675 42.1255343, -1.1326191 42.1255146, -1.1325458 42.1254839, -1.1323967 42.1248498, -1.1323746 42.1247696)",Calle del Molino Bajo,,
846059731,,residential,True,False,83.99000000000001,"LINESTRING (-1.1326675 42.1255343, -1.1327852 42.1253735, -1.1331295 42.1249036, -1.1331537 42.1248706)",Calle Cinco Villas,,
98213773,,residential,True,False,73.171,"LINESTRING (-1.1408366 42.1234499, -1.1409003 42.1234532, -1.1416505 42.1234927, -1.1417216 42.1234964)",Calle Ramón J. Sender,,
98213824,,residential,True,False,84.83300000000001,"LINESTRING (-1.1408366 42.1234499, -1.1408283 42.1235164, -1.1407843 42.1238916, -1.1407379 42.1241544, -1.1407283 42.1242084)",Calle del Justicia Mayor de Aragón,,
91299891,,residential,True,False,3.076,"LINESTRING (-1.1329385 42.1262321, -1.1329202 42.126208)",Calle del Molino Bajo,,
98213738,,residential,False,False,32.628,"LINESTRING (-1.1349754 42.1241282, -1.1352057 42.1241081, -1.1352356 42.1241055, -1.1353683 42.1240939)",Calle Isabel La Católica,,
98213738,,residential,False,True,112.994,"LINESTRING (-1.1349754 42.1241282, -1.1337341 42.124238, -1.1337001 42.124241, -1.1336146 42.1242457)",Calle Isabel La Católica,,
846198750,,residential,False,True,61.902,"LINESTRING (-1.1349754 42.1241282, -1.1349832 42.1241756, -1.1350547 42.1246365, -1.1350617 42.1246812)",Calle del Monasterio de Oliva,,
98213757,,residential,True,False,92.072,"LINESTRING (-1.1417216 42.1234964, -1.1417269 42.1234505, -1.1418127 42.1227319, -1.1418199 42.1226716)",Calle Jaime I,,
98213773,,residential,True,False,75.576,"LINESTRING (-1.1417216 42.1234964, -1.1418071 42.1235013, -1.1425181 42.1235351, -1.142553 42.1235367, -1.142632 42.123556)",Calle Ramón J. Sender,,
98213827,,residential,True,False,48.18000000000001,"LINESTRING (-1.1405822 42.1269477, -1.1403735 42.1267606, -1.1403179 42.1267468, -1.1401238 42.1267765)",Calle Coso,,
227417471,,residential,False,True,84.202,"LINESTRING (-1.1405822 42.1269477, -1.1406987 42.1271484, -1.1409861 42.1271199, -1.1411354 42.1273498, -1.1411997 42.127399)",Calle Monjas,,
847098016,,residential,True,False,73.894,"LINESTRING (-1.1405822 42.1269477, -1.1403071 42.1270828, -1.1398096 42.1272831)",Calle Mediavilla,,
98213743,,residential,True,False,132.297,"LINESTRING (-1.1368712 42.1234005, -1.1367785 42.1234091, -1.1354418 42.1235337, -1.1354034 42.1235373, -1.1352796 42.1235488)",Calle Aragón,,
98213756,,residential,True,False,62.24,"LINESTRING (-1.1368712 42.1234005, -1.136861 42.1233374, -1.1367954 42.1229604, -1.1367887 42.1229219, -1.1367754 42.1228453)",Calle Blas Berni,,
98213768,,residential,False,True,61.471000000000004,"LINESTRING (-1.1368712 42.1234005, -1.1368824 42.1234767, -1.1369417 42.1238834, -1.1369515 42.1239501)",Calle Blas Berni,,
98213809,,secondary,True,False,13.128,"LINESTRING (-1.1384985 42.1225936, -1.13834 42.1226045)",Paseo de la Constitución,1,
98213779,A-127,secondary,False,True,33.57,"LINESTRING (-1.1424256 42.1253045, -1.1424088 42.1254664, -1.1423942 42.1256055)",Calle Joaquín Costa,,
849363470,A-127,secondary,False,False,139.982,"LINESTRING (-1.1424256 42.1253045, -1.1425584 42.1241531, -1.1425703 42.1240502)",Calle Joaquín Costa,,
98213768,,residential,False,False,61.471000000000004,"LINESTRING (-1.1369515 42.1239501, -1.1369417 42.1238834, -1.1368824 42.1234767, -1.1368712 42.1234005)",Calle Blas Berni,,
98213768,,residential,False,True,62.998999999999995,"LINESTRING (-1.1369515 42.1239501, -1.1369634 42.1240332, -1.1370177 42.1244123, -1.1370219 42.1244409, -1.1370322 42.1245135)",Calle Blas Berni,,
98213814,,residential,True,False,128.047,"LINESTRING (-1.1369515 42.1239501, -1.1370678 42.1239399, -1.138406 42.1238224, -1.1384933 42.1238145)",Calle Isabel La Católica,,
98213750,,residential,True,False,94.764,"LINESTRING (-1.1385355 42.1243851, -1.1384578 42.1243912, -1.1374827 42.1244646, -1.1373928 42.124474)",Calle de Alfonso I,,
98213754,,residential,True,False,70.246,"LINESTRING (-1.1385355 42.1243851, -1.1385742 42.1248009, -1.1385929 42.1250154)",Avenida Cosculluela,,
846395328,,secondary,True,False,11.656,"LINESTRING (-1.1383677 42.1227101, -1.1385072 42.1226933)",Paseo de la Constitución,1,
98213754,,residential,True,False,62.624,"LINESTRING (-1.1383677 42.1227101, -1.1384128 42.1228167, -1.1384432 42.1232676)",Avenida Cosculluela,,
98213818,,residential,False,False,19.493,"LINESTRING (-1.1369047 42.1275456, -1.1366688 42.1275567)",Calle de Santiago Ramón y Cajal,,
98213818,,residential,False,True,76.498,"LINESTRING (-1.1369047 42.1275456, -1.1378323 42.1275452)",Calle de Santiago Ramón y Cajal,,
98213785,,residential,False,True,6.614,"LINESTRING (-1.1355341 42.1252205, -1.1355404 42.1252798)",Avenida Fernando El Católico,,
98213783,,residential,True,False,101.04,"LINESTRING (-1.1355341 42.1252205, -1.1356596 42.1252106, -1.1366478 42.1251288, -1.1366767 42.1251266, -1.1367519 42.1251212)",Calle Cervantes,,
98213785,,residential,False,False,64.14099999999999,"LINESTRING (-1.1355341 42.1252205, -1.1355133 42.1250874, -1.1354446 42.1246475)",Avenida Fernando El Católico,,
846395328,,secondary,True,False,74.091,"LINESTRING (-1.1409241 42.1226214, -1.1418199 42.1226716)",Paseo de la Constitución,1,
98213824,,residential,True,False,92.409,"LINESTRING (-1.1409241 42.1226214, -1.1409187 42.122685, -1.1408431 42.1234004, -1.1408366 42.1234499)",Calle del Justicia Mayor de Aragón,,
98213824,,residential,True,False,79.99,"LINESTRING (-1.1406139 42.1248534, -1.1406001 42.1249273, -1.1409345 42.1254612, -1.1409676 42.1255116)",Calle del Justicia Mayor de Aragón,,
98213761,,residential,False,False,50.258,"LINESTRING (-1.1425703 42.1240502, -1.1424869 42.1240554, -1.1419631 42.1240885)",Calle de Justo Zoco,,
849363470,A-127,secondary,False,False,55.188,"LINESTRING (-1.1425703 42.1240502, -1.1426039 42.1237812, -1.142632 42.123556)",Calle Joaquín Costa,,
849363470,A-127,secondary,False,True,139.982,"LINESTRING (-1.1425703 42.1240502, -1.1425584 42.1241531, -1.1424256 42.1253045)",Calle Joaquín Costa,,
98213770,,residential,True,False,95.277,"LINESTRING (-1.1397708 42.1242905, -1.1397027 42.1242957, -1.1387235 42.1243734, -1.138622 42.124381)",Calle de Justo Zoco,,
98213816,,residential,True,False,45.035000000000004,"LINESTRING (-1.1397708 42.1242905, -1.1397747 42.1242494, -1.1398407 42.1238889)",Calle Libertad,,
98213798,,residential,True,False,40.954,"LINESTRING (-1.1419502 42.1247719, -1.1419567 42.1248819, -1.1420391 42.1250376, -1.1421003 42.1251164)",Calle Eras Bajas,,
98213751,,residential,False,False,21.23,"LINESTRING (-1.1329236 42.125515, -1.1326675 42.1255343)",Calle Reconquista,,
98213751,,residential,False,True,115.099,"LINESTRING (-1.1329236 42.125515, -1.1343103 42.1253981)",Calle Reconquista,,
98213786,,living_street,False,True,79.292,"LINESTRING (-1.1329236 42.125515, -1.1330356 42.1261628, -1.1330459 42.1262223)",Calle Maíz,,
98213818,,residential,False,False,17.53,"LINESTRING (-1.1388746 42.1275963, -1.1387795 42.1275994, -1.1386642 42.1275831)",Calle de Santiago Ramón y Cajal,,
846395332,,secondary,True,False,10.849,"LINESTRING (-1.1352291 42.1228724, -1.135098 42.1228804)",Paseo de la Constitución,1,
846395333,,tertiary_link,True,False,8.133,"LINESTRING (-1.1352291 42.1228724, -1.1351579 42.1228218)",,,
98213785,,residential,False,False,6.614,"LINESTRING (-1.1355404 42.1252798, -1.1355341 42.1252205)",Avenida Fernando El Católico,,
98213785,,residential,False,True,78.96499999999999,"LINESTRING (-1.1355404 42.1252798, -1.1356356 42.1258884, -1.135651 42.1259852)",Avenida Fernando El Católico,,
98213804,,residential,True,False,33.398,"LINESTRING (-1.1355404 42.1252798, -1.135415 42.1252906, -1.1351694 42.1253127, -1.1351383 42.1253155)",,,
91299891,,residential,True,False,60.69699999999999,"LINESTRING (-1.1327908 42.1260374, -1.1326848 42.1259056, -1.1326302 42.1258261, -1.1326056 42.1257493, -1.1326008 42.1256938, -1.1326075 42.1256413, -1.1326675 42.1255343)",Calle del Molino Bajo,,
98213753,,residential,True,False,92.86,"LINESTRING (-1.1398556 42.1256151, -1.1397922 42.1256205, -1.1388668 42.1256953, -1.1388305 42.1256983, -1.1387363 42.1257059)",Calle de José Sinués y Urbiola,,
98213816,,residential,True,False,78.51199999999999,"LINESTRING (-1.1398556 42.1256151, -1.1398514 42.1255728, -1.1398176 42.1249718, -1.1398145 42.1249097)",Calle Libertad,,
98213738,,residential,False,False,112.994,"LINESTRING (-1.1336146 42.1242457, -1.1337001 42.124241, -1.1337341 42.124238, -1.1349754 42.1241282)",Calle Isabel La Católica,,
98213760,,residential,True,False,61.464,"LINESTRING (-1.1336146 42.1242457, -1.1333188 42.1246416, -1.1332572 42.1247307)",Calle Cinco Villas,,
846395328,,secondary,True,False,75.052,"LINESTRING (-1.1418199 42.1226716, -1.1419576 42.1226807, -1.1425449 42.1227119, -1.1427274 42.1227214)",Paseo de la Constitución,1,
98213785,,residential,False,False,55.464,"LINESTRING (-1.1352796 42.1235488, -1.1352001 42.1230535)",Avenida Fernando El Católico,,
98213760,,residential,True,False,173.64399999999998,"LINESTRING (-1.1352796 42.1235488, -1.1351609 42.1235575, -1.1344791 42.123609, -1.1342283 42.1236482, -1.1340937 42.1236952, -1.1339785 42.1237641, -1.1338402 42.1238972, -1.1336845 42.1241377, -1.1336146 42.1242457)",Calle Cinco Villas,,
98213785,,residential,False,True,61.052,"LINESTRING (-1.1352796 42.1235488, -1.1352912 42.1236207, -1.1353604 42.1240455, -1.1353683 42.1240939)",Avenida Fernando El Católico,,
98213769,,residential,True,False,11.11,"LINESTRING (-1.1385072 42.1226933, -1.1385009 42.1226215, -1.1384985 42.1225936)",Avenida Cosculluela,,
846395328,,secondary,True,False,125.238,"LINESTRING (-1.1385072 42.1226933, -1.1386283 42.122684, -1.1393967 42.1226247, -1.1394261 42.1226224, -1.1398746 42.1225823, -1.1400165 42.1225698)",Paseo de la Constitución,1,
98213789,,residential,True,False,34.018,"LINESTRING (-1.1421003 42.1251164, -1.1424256 42.1253045)",Calle de las Eras Bajas,,
98213808,,residential,True,False,103.235,"LINESTRING (-1.1421003 42.1251164, -1.1410344 42.1254883, -1.1409676 42.1255116)",Calle de José Sinués y Urbiola,,
98213802,,residential,False,False,71.058,"LINESTRING (-1.13685 42.1280865, -1.1359884 42.1280797)",Calle del Hornico,,
846198720,,residential,False,True,36.18,"LINESTRING (-1.13685 42.1280865, -1.136982 42.1283968)",Calle Biesa,,
846198718,,residential,False,True,89.444,"LINESTRING (-1.13685 42.1280865, -1.1369925 42.1280692, -1.1372182 42.1280489, -1.1375568 42.1280217, -1.1379279 42.1279999)",Calle Santa María,,
98213742,,residential,True,False,101.543,"LINESTRING (-1.1366689 42.1245507, -1.1355976 42.1246354, -1.1355653 42.1246375, -1.1354446 42.1246475)",Calle de Alfonso I,,
98213784,,residential,True,False,63.80500000000001,"LINESTRING (-1.1366689 42.1245507, -1.1366784 42.1246176, -1.1367469 42.1250876, -1.1367519 42.1251212)",Calle de los Sitios,,
98213750,,residential,True,False,7.148,"LINESTRING (-1.138622 42.124381, -1.1385355 42.1243851)",Calle de Alfonso I,,
98213769,,residential,True,False,60.081,"LINESTRING (-1.138622 42.124381, -1.138614 42.124264, -1.1385846 42.1238414)",Avenida Cosculluela,,
98213754,,residential,True,False,11.97,"LINESTRING (-1.13834 42.1226045, -1.1383588 42.1226851, -1.1383677 42.1227101)",Avenida Cosculluela,,
98213809,,secondary,True,False,258.295,"LINESTRING (-1.13834 42.1226045, -1.1382229 42.1226146, -1.1369139 42.1227271, -1.1353622 42.1228606, -1.1352482 42.1228703, -1.1352291 42.1228724)",Paseo de la Constitución,1,
98213748,,residential,True,False,66.795,"LINESTRING (-1.1366688 42.1275567, -1.1358656 42.1276341)",Calle de Santiago Ramón y Cajal,,
98213818,,residential,False,True,19.493,"LINESTRING (-1.1366688 42.1275567, -1.1369047 42.1275456)",Calle de Santiago Ramón y Cajal,,
98213817,,residential,True,False,63.787000000000006,"LINESTRING (-1.1366688 42.1275567, -1.136663 42.1276912, -1.1366869 42.1278386, -1.1367187 42.1279175, -1.1368172 42.1279718, -1.13685 42.1280865)",Calle de Biesa,,
98213766,,residential,True,False,67.232,"LINESTRING (-1.1377064 42.1264117, -1.1376985 42.1263569, -1.1376273 42.1258624, -1.1376197 42.1258105)",Calle Palafox,,
852513075,,living_street,False,False,75.289,"LINESTRING (-1.1377064 42.1264117, -1.1377521 42.1264089, -1.1382093 42.1263812, -1.1386163 42.1263566)",Calle Doctor Fleming,,
24360414,A-125a,secondary,False,False,82.56200000000001,"LINESTRING (-1.1434204 42.1259692, -1.1426522 42.1256781, -1.1425289 42.1256314)",Calle Concordia,,
24360414,A-125a,secondary,False,True,36.208999999999996,"LINESTRING (-1.1434204 42.1259692, -1.1435228 42.1260194, -1.1437877 42.1261476)",Calle Concordia,,
157771789,,residential,True,False,88.207,"LINESTRING (-1.1434204 42.1259692, -1.1433984 42.1258887, -1.1431929 42.1251941)",Calle Estación,,
846198721,,residential,False,True,28.408,"LINESTRING (-1.1386642 42.1275831, -1.1386829 42.1278382)",Calle Herrerías,,
98213818,,residential,False,False,68.786,"LINESTRING (-1.1386642 42.1275831, -1.1384395 42.1275622, -1.1378323 42.1275452)",Calle de Santiago Ramón y Cajal,,
98213818,,residential,False,True,17.53,"LINESTRING (-1.1386642 42.1275831, -1.1387795 42.1275994, -1.1388746 42.1275963)",Calle de Santiago Ramón y Cajal,,
846198721,,residential,False,False,28.408,"LINESTRING (-1.1386829 42.1278382, -1.1386642 42.1275831)",Calle Herrerías,,
846198721,,residential,False,True,56.072,"LINESTRING (-1.1386829 42.1278382, -1.1386139 42.1278553, -1.1380758 42.1279816, -1.1380465 42.1280047)",Calle Herrerías,,
846198741,,residential,False,True,56.27,"LINESTRING (-1.1386829 42.1278382, -1.1386868 42.1280168, -1.1384379 42.128165, -1.1383576 42.1282334)",Plaza Santa María,,
846059704,A-125a,secondary,False,True,23.147,"LINESTRING (-1.1337244 42.1282376, -1.133992 42.1281748)",Carretera de Erla,2,
846059704,A-125a,secondary,False,False,122.932,"LINESTRING (-1.1337244 42.1282376, -1.1335288 42.1282682, -1.1322666 42.1284685)",Carretera de Erla,2,
846395288,,tertiary,False,True,38.518,"LINESTRING (-1.1337244 42.1282376, -1.1336816 42.1283997, -1.1336544 42.1285798)",,2,
157771809,,residential,False,True,20.398,"LINESTRING (-1.1400271 42.1283522, -1.1400215 42.1285356)",Plaza del Rufián,,
157771809,,residential,False,False,35.212,"LINESTRING (-1.1400271 42.1283522, -1.1399726 42.1281227, -1.1400842 42.1281107)",Plaza del Rufián,,
846198739,,residential,False,True,86.282,"LINESTRING (-1.1400271 42.1283522, -1.1396317 42.1284006, -1.1392506 42.1285104, -1.1390456 42.1285981)",Calle Aisladas,,
846198722,,residential,False,False,39.891999999999996,"LINESTRING (-1.1358743 42.1285303, -1.1355784 42.128517, -1.1353998 42.1284752)",Calle Oliva Alta,,
846198722,,residential,False,True,79.39999999999999,"LINESTRING (-1.1358743 42.1285303, -1.1360761 42.1285569, -1.13639 42.1286899, -1.1366662 42.1289007)",Calle Oliva Alta,,
846395296,,residential,False,True,83.04699999999998,"LINESTRING (-1.1358743 42.1285303, -1.1356978 42.1286015, -1.1353499 42.128665, -1.1351647 42.1286879, -1.1351339 42.1287056, -1.1351213 42.1287295, -1.1351367 42.1287638, -1.1352111 42.1288498)",Calle Cuco,,
157621043,,residential,False,False,30.052,"LINESTRING (-1.136733 42.1285788, -1.1369863 42.1287731)",Calle Lagunas,,
846198719,,residential,False,False,28.831,"LINESTRING (-1.136733 42.1285788, -1.136982 42.1283968)",Calle Biesa,,
157621043,,residential,False,True,65.387,"LINESTRING (-1.136733 42.1285788, -1.1365315 42.1284524, -1.1362779 42.1283607, -1.136108 42.1282279)",Calle Lagunas,,
846395288,,tertiary,False,False,38.518,"LINESTRING (-1.1336544 42.1285798, -1.1336816 42.1283997, -1.1337244 42.1282376)",,2,
846395288,,tertiary,False,True,23.055,"LINESTRING (-1.1336544 42.1285798, -1.1336695 42.1286895, -1.1337165 42.1287801)",,2,
846198740,,residential,False,False,10.801,"LINESTRING (-1.1389322 42.1286467, -1.1390456 42.1285981)",Calle Graneros,,
846198740,,residential,False,True,69.53999999999999,"LINESTRING (-1.1389322 42.1286467, -1.1386139 42.1288229, -1.1382283 42.1289892)",Calle Graneros,,
846395297,,residential,False,True,27.892,"LINESTRING (-1.1389322 42.1286467, -1.1388723 42.1285333, -1.1387607 42.1284343)",Calle Tajada,,
846395288,,tertiary,False,True,26.162,"LINESTRING (-1.1337165 42.1287801, -1.1339529 42.128937)",,2,
846395288,,tertiary,False,False,23.055,"LINESTRING (-1.1337165 42.1287801, -1.1336695 42.1286895, -1.1336544 42.1285798)",,2,
157621043,,residential,False,True,30.052,"LINESTRING (-1.1369863 42.1287731, -1.136733 42.1285788)",Calle Lagunas,,
846198721,,residential,False,False,122.88599999999998,"LINESTRING (-1.1369863 42.1287731, -1.1372194 42.128537, -1.1375826 42.1283142, -1.1380041 42.1280382, -1.1380465 42.1280047)",Calle Herrerías,,
846198721,,residential,False,True,50.852000000000004,"LINESTRING (-1.1369863 42.1287731, -1.1369997 42.1291089, -1.1370656 42.12922)",Calle Herrerías,,
157771770,,residential,False,True,58.97,"LINESTRING (-1.1382283 42.1289892, -1.1383538 42.1295113)",Calle Buenavista,,
846198740,,residential,False,False,69.53999999999999,"LINESTRING (-1.1382283 42.1289892, -1.1386139 42.1288229, -1.1389322 42.1286467)",Calle Graneros,,
846198740,,residential,False,True,78.759,"LINESTRING (-1.1382283 42.1289892, -1.1380067 42.1291617, -1.1377127 42.1293151, -1.1374822 42.1294254)",Calle Graneros,,
846198741,,residential,False,False,91.33500000000001,"LINESTRING (-1.1382283 42.1289892, -1.1381361 42.1284221, -1.1383576 42.1282334)",Plaza Santa María,,
157621051,,residential,True,False,126.83899999999998,"LINESTRING (-1.1344269 42.1291999, -1.1345247 42.1288362, -1.1345705 42.128779, -1.1346531 42.1287072, -1.1348187 42.1286163, -1.1350579 42.1285627, -1.1353527 42.1285016, -1.1353998 42.1284752)",Calle La Oliva,,
846395288,,tertiary,False,False,48.830999999999996,"LINESTRING (-1.1344269 42.1291999, -1.1343717 42.1291679, -1.13399 42.1289616, -1.1339529 42.128937)",,2,
846395288,,tertiary,False,True,101.345,"LINESTRING (-1.1344269 42.1291999, -1.1346725 42.1293667, -1.1348662 42.1295115, -1.1350724 42.1296508, -1.1353326 42.1297754, -1.1353607 42.1297871)",,2,
157621031,,residential,False,True,36.415,"LINESTRING (-1.1370656 42.12922, -1.1371097 42.1295158, -1.1371142 42.1295455)",Calle La Tajada,,
157621054,,residential,False,True,164.588,"LINESTRING (-1.1370656 42.12922, -1.1370746 42.1290377, -1.1371235 42.1289228, -1.1373173 42.1287307, -1.1379148 42.1283828, -1.1380841 42.1282769, -1.1382554 42.1282346, -1.1383576 42.1282334)",Calle Tajada,,
846198721,,residential,False,False,50.852000000000004,"LINESTRING (-1.1370656 42.12922, -1.1369997 42.1291089, -1.1369863 42.1287731)",Calle Herrerías,,
846198722,,residential,False,False,48.431000000000004,"LINESTRING (-1.1370656 42.12922, -1.1366993 42.128926, -1.1366662 42.1289007)",Calle Oliva Alta,,
157621039,,residential,False,False,45.666,"LINESTRING (-1.1396676 42.1293251, -1.1401586 42.1291352)",Calle Corona,,
157771819,,residential,False,False,16.118,"LINESTRING (-1.1396676 42.1293251, -1.1396082 42.129187)",,,
157771819,,residential,False,True,28.954,"LINESTRING (-1.1396676 42.1293251, -1.1397676 42.1295747)",,,
157621039,,residential,False,True,46.403,"LINESTRING (-1.1396676 42.1293251, -1.1394434 42.1293783, -1.1391161 42.1293783)",Calle Corona,,
157771794,,residential,False,False,43.707,"LINESTRING (-1.1391161 42.1293783, -1.1392329 42.1297617)",Calle Gata,,
157621039,,residential,False,False,46.403,"LINESTRING (-1.1391161 42.1293783, -1.1394434 42.1293783, -1.1396676 42.1293251)",Calle Corona,,
157621039,,residential,False,True,64.649,"LINESTRING (-1.1391161 42.1293783, -1.1387708 42.1294248, -1.1383538 42.1295113)",Calle Corona,,
157771794,,residential,False,True,118.872,"LINESTRING (-1.1391161 42.1293783, -1.1390528 42.1291497, -1.1393873 42.1289364, -1.139975 42.1286745)",Calle Gata,,
846198740,,residential,False,True,12.081,"LINESTRING (-1.1374822 42.1294254, -1.1373591 42.1294843)",Calle Graneros,,
157621039,,residential,False,False,22.810000000000002,"LINESTRING (-1.1374822 42.1294254, -1.1375378 42.1295545, -1.1376011 42.1296059)",Calle Corona,,
846198740,,residential,False,False,78.759,"LINESTRING (-1.1374822 42.1294254, -1.1377127 42.1293151, -1.1380067 42.1291617, -1.1382283 42.1289892)",Calle Graneros,,
157771770,,residential,False,False,58.97,"LINESTRING (-1.1383538 42.1295113, -1.1382283 42.1289892)",Calle Buenavista,,
157771770,,residential,False,True,61.327,"LINESTRING (-1.1383538 42.1295113, -1.1385228 42.1300484)",Calle Buenavista,,
157621039,,residential,False,False,64.649,"LINESTRING (-1.1383538 42.1295113, -1.1387708 42.1294248, -1.1391161 42.1293783)",Calle Corona,,
157621039,,residential,False,True,50.635,"LINESTRING (-1.1383538 42.1295113, -1.1378292 42.1296343, -1.1377654 42.1296332)",Calle Corona,,
846395293,,residential,True,False,16.351,"LINESTRING (-1.1371191 42.1296914, -1.1371491 42.1296831, -1.137174 42.1296682, -1.1371914 42.1296483, -1.1371996 42.1296237, -1.1371963 42.1295986, -1.1371818 42.1295757)",,1,roundabout
157621031,,residential,False,False,36.415,"LINESTRING (-1.1371142 42.1295455, -1.1371097 42.1295158, -1.1370656 42.12922)",Calle La Tajada,,
846395293,,residential,True,False,12.987,"LINESTRING (-1.1371142 42.1295455, -1.1370933 42.1295438, -1.1370601 42.1295496, -1.1370314 42.1295633, -1.1370105 42.1295833, -1.1369998 42.1296073)",,1,roundabout
846395289,,tertiary,True,False,16.362000000000002,"LINESTRING (-1.1354966 42.1299321, -1.135537 42.1299549, -1.1356058 42.1299821, -1.1356706 42.1300011)",,,roundabout
846395289,,tertiary,True,False,13.530999999999999,"LINESTRING (-1.1358015 42.1299932, -1.1357933 42.1299599, -1.1357977 42.1299385, -1.1357855 42.129913, -1.1357578 42.1298797)",,,roundabout
157707518,,residential,False,True,53.701,"LINESTRING (-1.1351341 42.130317, -1.1351909 42.1303579, -1.1353115 42.1304445, -1.1356016 42.1306532)",Calle Francisco Coderque,,
846395286,,residential,False,False,63.81,"LINESTRING (-1.1351341 42.130317, -1.1350762 42.1302845, -1.1345178 42.12997)",Calle Ardisa,,
846395290,,residential,False,False,64.824,"LINESTRING (-1.1351341 42.130317, -1.1350867 42.1303533, -1.1346574 42.1306831, -1.1345881 42.1307364)",Calle Eras Altas,2,
846395290,,residential,False,True,43.347,"LINESTRING (-1.1351341 42.130317, -1.1352661 42.1302146, -1.1353259 42.1301599, -1.1353841 42.1300808, -1.1354088 42.1299951)",Calle Eras Altas,2,
846395274,,residential,False,True,70.677,"LINESTRING (-1.1327873 42.1289342, -1.132329 42.1294713)",Calle Luna,,
157707536,,residential,True,False,78.523,"LINESTRING (-1.1327873 42.1289342, -1.1333101 42.1288445, -1.1336488 42.1287908, -1.1337165 42.1287801)",Calle Delicias,,
157707500,,residential,False,False,5.497,"LINESTRING (-1.132329 42.1294713, -1.1323614 42.1295145)",Calle Zabia,,
846395274,,residential,False,False,70.677,"LINESTRING (-1.132329 42.1294713, -1.1327873 42.1289342)",Calle Luna,,
846059701,,residential,False,True,52.692,"LINESTRING (-1.1340153 42.1296634, -1.1334827 42.1299252)",Calle Planeta,,
846395286,,residential,False,True,53.661,"LINESTRING (-1.1340153 42.1296634, -1.1345178 42.12997)",Calle Ardisa,,
846198723,,residential,False,False,91.71,"LINESTRING (-1.1340153 42.1296634, -1.1341499 42.1295896, -1.1343994 42.1295229, -1.1345203 42.1295114, -1.1349575 42.1296564, -1.1350192 42.1296926)",Calle San Javier,,
157707500,,residential,False,True,19.504,"LINESTRING (-1.1324362 42.1296809, -1.1323614 42.1295145)",Calle Zabia,,
157707512,,residential,False,True,64.716,"LINESTRING (-1.1334827 42.1299252, -1.1340382 42.1303363)",Calle Tormos,,
846059701,,residential,False,False,52.692,"LINESTRING (-1.1334827 42.1299252, -1.1340153 42.1296634)",Calle Planeta,,
