osmid,oneway,name,highway,reversed,length,geometry,ref,junction,lanes,maxspeed
86697313,False,Calle Averroes,residential,False,49.702,"LINESTRING (-4.7736662 37.3912198, -4.7732328 37.3909348)",,,,
86697344,True,Calle Ahorro,residential,False,49.692,"LINESTRING (-4.7736662 37.3912198, -4.7732804 37.391545)",,,,
193348176,True,Calle Cristóbal Colón,residential,False,48.59,"LINESTRING (-4.7662285 37.387273, -4.7661848 37.3868374)",,,,
193168392,True,Plaza Lara,tertiary,False,28.458,"LINESTRING (-4.7763254 37.3899149, -4.7764517 37.3899298, -4.7766443 37.3899509)",,,,
193347251,False,Calle Cerrillo,residential,True,142.645,"LINESTRING (-4.7763254 37.3899149, -4.7762472 37.3902841, -4.7761522 37.3907401, -4.7760581 37.3910851, -4.7760212 37.3911736)",,,,
86697308,True,Calle Daoíz y Velarde,residential,False,44.808,"LINESTRING (-4.7679374 37.3856903, -4.7679284 37.3852874)",,,,
86697574,True,Calle Carlos I,residential,False,125.124,"LINESTRING (-4.7679374 37.3856903, -4.7665382 37.3855165)",,,,
86697320,True,Calle Baldomero Jiménez,tertiary,False,44.748,"LINESTRING (-4.7669316 37.3893375, -4.7664253 37.3893489)",,,,
193175579,True,Avenida de Andalucía,tertiary,False,29.208,"LINESTRING (-4.7669316 37.3893375, -4.7669046 37.3890757)",,,,
193175579,True,Avenida de Andalucía,tertiary,False,89.644,"LINESTRING (-4.7665134 37.3851263, -4.7664354 37.3843225)",,,,
193180913,False,Calle Luis Vives,residential,False,61.344,"LINESTRING (-4.7665134 37.3851263, -4.7672007 37.3852045)",,,,
193178888,True,Calle Vicente Aleixandre,residential,False,44.253,"LINESTRING (-4.7663178 37.3881637, -4.7668154 37.3882092)",,,,
193348176,True,Calle Cristóbal Colón,residential,False,49.717,"LINESTRING (-4.7663178 37.3881637, -4.7662731 37.387718)",,,,
74491445,False,Calle Sol,tertiary,False,92.50099999999999,"LINESTRING (-4.7733838 37.3877452, -4.7731764 37.3880547, -4.7729722 37.3883144, -4.7728359 37.3884519)",,,,
74491445,False,Calle Sol,tertiary,True,46.548,"LINESTRING (-4.7733838 37.3877452, -4.7735567 37.3874179, -4.7736096 37.3873701)",,,,
86697341,True,Calle Tintor,residential,False,61.715,"LINESTRING (-4.7733838 37.3877452, -4.7736879 37.3877575, -4.7740816 37.3877446)",,,,
365157865,True,Calle Luis Vives,residential,False,43.66,"LINESTRING (-4.766023 37.385078, -4.7665134 37.3851263)",,,,
86697303,True,Calle Príncipe de Asturias,tertiary,False,39.982,"LINESTRING (-4.7683526 37.3843382, -4.7688051 37.3843418)",,,,
86697268,True,,tertiary,False,11.358,"LINESTRING (-4.7664107 37.3831297, -4.7663694 37.3831081, -4.7663213 37.3830992, -4.7662918 37.383102)",,roundabout,,
193388026,False,Calle Poeta Antonio Serrano Gutiérrez,tertiary,False,30.191,"LINESTRING (-4.7673251 37.3833244, -4.7669834 37.3833238)",,,,
193388026,False,Calle Poeta Antonio Serrano Gutiérrez,tertiary,True,32.356,"LINESTRING (-4.7673251 37.3833244, -4.7676913 37.3833266)",,,,
1188897162,False,Plaza Lara,residential,True,15.667,"LINESTRING (-4.7766683 37.3898113, -4.7766443 37.3899509)",,,,
1188897163,False,,residential,False,14.954,"LINESTRING (-4.7766683 37.3898113, -4.7768367 37.3898249)",,,,
1123401884,False,Calle Madre de Dios,residential,False,35.797,"LINESTRING (-4.7766683 37.3898113, -4.7767138 37.3895419, -4.7767094 37.3894919)",CO-743a,,,
86697619,False,Calle Junco,residential,False,39.583,"LINESTRING (-4.7704864 37.3841386, -4.7700842 37.3842954)",,,,
86697619,False,Calle Junco,residential,True,26.499,"LINESTRING (-4.7704864 37.3841386, -4.7707557 37.3840337)",,,,
86697587,False,"Calle Dolores Reyes ""La Canija""",residential,False,102.256,"LINESTRING (-4.7704864 37.3841386, -4.7703482 37.383922, -4.7701637 37.3832613)",,,,
86697492,False,,residential,True,22.587,"LINESTRING (-4.7712603 37.3915437, -4.7710628 37.3916727)",,,,
193340760,False,Calle Poeta Antonio Machado,residential,False,64.771,"LINESTRING (-4.7712603 37.3915437, -4.7717658 37.3911218)",,,,
86697325,True,Calle de la Hispanidad,residential,False,41.374,"LINESTRING (-4.7670208 37.3836947, -4.7669834 37.3833238)",,,,
86697529,False,Calle de las Pitas,residential,False,57.766,"LINESTRING (-4.7670208 37.3836947, -4.766367 37.3836933)",,,,
86697282,True,Calle José Ariza,tertiary,False,69.11,"LINESTRING (-4.7670392 37.3904534, -4.7662595 37.3905037)",,,,
193175579,True,Avenida de Andalucía,tertiary,False,45.998,"LINESTRING (-4.7670392 37.3904534, -4.7670035 37.3900407)",,,,
74492704,True,Calle Cortes Españolas,tertiary,False,39.967,"LINESTRING (-4.7688297 37.3839829, -4.768815 37.3841975, -4.7688051 37.3843418)",,,,
86697416,False,Plaza San Felipe Neri,residential,True,95.939,"LINESTRING (-4.7688297 37.3839829, -4.7689566 37.3839854, -4.7698632 37.3840271, -4.7699139 37.3840294)",,,,
86697457,False,Calle Nuestra Señora del Rosario,tertiary,True,33.185,"LINESTRING (-4.7699139 37.3840294, -4.7700842 37.3842954)",,,,
193388027,False,Calle Madre Teresa de Calcuta,tertiary,False,78.425,"LINESTRING (-4.7699139 37.3840294, -4.7697392 37.3833379)",,,,
86697416,False,Plaza San Felipe Neri,residential,False,95.939,"LINESTRING (-4.7699139 37.3840294, -4.7698632 37.3840271, -4.7689566 37.3839854, -4.7688297 37.3839829)",,,,
193160737,True,Calle Amargura,residential,False,64.556,"LINESTRING (-4.773258 37.3889197, -4.7730694 37.3886458, -4.7728359 37.3884519)",,,,
193160741,True,Calle Aguilar,tertiary,False,182.584,"LINESTRING (-4.773258 37.3889197, -4.7722225 37.3894321, -4.7718424 37.3895802, -4.7714488 37.3897042)",,,,
193175584,True,Calle Inmaculada Concepción,residential,False,36.981,"LINESTRING (-4.7687907 37.3915015, -4.7683976 37.3916158)",,,,
86697426,True,Calle Doctor Ochoa,residential,False,130.596,"LINESTRING (-4.7722102 37.3907348, -4.7732804 37.391545)",,,,
193340760,False,Calle Poeta Antonio Machado,residential,True,58.251,"LINESTRING (-4.7722102 37.3907348, -4.7717658 37.3911218)",,,,
"[193403306, 193340764, 86697471]",False,"['Calle José María Pemán', 'Calle Poeta Antonio Machado', 'Plaza de la Paz']",residential,"[False, True]",162.546,"LINESTRING (-4.7722102 37.3907348, -4.772477 37.3905132, -4.7725417 37.390486, -4.7727415 37.3904465, -4.7728306 37.3904005, -4.7729411 37.390311, -4.7730513 37.3902974, -4.7731313 37.3903121, -4.7734091 37.3904365, -4.7734649 37.3906036, -4.7733782 37.3907295)",,,,
1123401885,True,Calle Madre de Dios,tertiary,False,34.666,"LINESTRING (-4.7767676 37.3886197, -4.7768159 37.3883782, -4.7768578 37.3883198)",CO-743a,,,
86697308,True,Calle Daoíz y Velarde,residential,False,47.934,"LINESTRING (-4.7679415 37.3869969, -4.7679571 37.386566)",,,,
86697359,True,Calle Felipe II,residential,False,60.163,"LINESTRING (-4.7679415 37.3869969, -4.7686197 37.3870456)",,,,
86697457,False,Calle Nuestra Señora del Rosario,tertiary,True,76.327,"LINESTRING (-4.7704168 37.3847393, -4.7709267 37.3852934)",,,,
86697457,False,Calle Nuestra Señora del Rosario,tertiary,False,57.45,"LINESTRING (-4.7704168 37.3847393, -4.7702797 37.384563, -4.7700842 37.3842954)",,,,
"[86697569, 193388028]",False,"['Calle Guinea', 'Calle Trajano']",residential,True,119.83699999999999,"LINESTRING (-4.7704168 37.3847393, -4.7711029 37.3844142, -4.7711349 37.3844676, -4.7710794 37.3848489)",,,,
74492704,True,Calle Cortes Españolas,tertiary,False,47.859,"LINESTRING (-4.7686771 37.3862082, -4.7686509 37.3866381)",,,,
371574449,True,Calle Reyes Católicos,residential,False,87.696,"LINESTRING (-4.7686771 37.3862082, -4.7696685 37.3862467)",,,,
86697471,False,Plaza de la Paz,residential,True,26.194,"LINESTRING (-4.7733782 37.3907295, -4.7732328 37.3909348)",,,,
193340755,False,Calle Clavel,residential,True,57.307,"LINESTRING (-4.7733782 37.3907295, -4.7739325 37.3909972)",,,,
"[193403306, 193340764, 86697471]",False,"['Calle José María Pemán', 'Calle Poeta Antonio Machado', 'Plaza de la Paz']",residential,"[False, True]",162.546,"LINESTRING (-4.7733782 37.3907295, -4.7734649 37.3906036, -4.7734091 37.3904365, -4.7731313 37.3903121, -4.7730513 37.3902974, -4.7729411 37.390311, -4.7728306 37.3904005, -4.7727415 37.3904465, -4.7725417 37.390486, -4.772477 37.3905132, -4.7722102 37.3907348)",,,,
193174280,True,Calle Cruz del Estudiante,tertiary,False,142.044,"LINESTRING (-4.7684741 37.3893528, -4.7669046 37.3890757)",,,,
193179771,True,Calle Cristóbal Castillo,tertiary,False,42.592999999999996,"LINESTRING (-4.7684741 37.3893528, -4.768469 37.389446, -4.768457 37.3897356)",,,,
193348176,True,Calle Cristóbal Colón,residential,False,53.677,"LINESTRING (-4.7660945 37.3859358, -4.7660462 37.3854546)",,,,
371574449,True,Calle Reyes Católicos,residential,False,43.909,"LINESTRING (-4.7660945 37.3859358, -4.7665869 37.3859893)",,,,
193175579,True,Avenida de Andalucía,tertiary,False,37.682,"LINESTRING (-4.7669687 37.3896751, -4.7669316 37.3893375)",,,,
86697364,True,Calle Manuel de Falla,residential,False,131.89999999999998,"LINESTRING (-4.7669687 37.3896751, -4.7672403 37.3896847, -4.7673248 37.3897049, -4.768457 37.3897356)",,,,
86697301,True,Calle Linares,residential,False,98.186,"LINESTRING (-4.774967 37.390822, -4.7741072 37.3902625)",,,,
86697436,False,Calle Escobar,residential,True,101.32400000000001,"LINESTRING (-4.774967 37.390822, -4.7753352 37.3909516, -4.7755701 37.3910572, -4.7760212 37.3911736)",,,,
193168386,True,Calle Santa Catalina,tertiary,False,137.898,"LINESTRING (-4.774967 37.390822, -4.7750871 37.3906895, -4.7753902 37.3904178, -4.7757476 37.3900976, -4.7759192 37.3899345, -4.7759845 37.3898828)",CO-743a,,,
193170512,True,Calle Fuensanta,residential,False,160.22,"LINESTRING (-4.774967 37.390822, -4.7748846 37.3908493, -4.7736355 37.3917937)",,,,
86697308,True,Calle Daoíz y Velarde,residential,False,47.752,"LINESTRING (-4.7677356 37.3878566, -4.7678435 37.3874358)",,,,
86697546,True,Calle Poeta Pérez Carrascosa,residential,False,73.74,"LINESTRING (-4.7677356 37.3878566, -4.7685621 37.387949)",,,,
1188899743,False,"Paseo Antonio Fernández Díaz ""Fosforito""",residential,True,35.734,"LINESTRING (-4.7721961 37.3880978, -4.771796 37.3881449)",,,,
155216889,True,Calle Pilar,residential,False,83.239,"LINESTRING (-4.771796 37.3881449, -4.7719289 37.388886)",,,,
1188899743,False,"Paseo Antonio Fernández Díaz ""Fosforito""",residential,False,35.734,"LINESTRING (-4.771796 37.3881449, -4.7721961 37.3880978)",,,,
74491445,False,Calle Sol,tertiary,True,92.501,"LINESTRING (-4.7728359 37.3884519, -4.7729722 37.3883144, -4.7731764 37.3880547, -4.7733838 37.3877452)",,,,
193175578,False,Calle San Cristóbal,tertiary,False,95.202,"LINESTRING (-4.7728359 37.3884519, -4.7726441 37.3886047, -4.7725859 37.3886511, -4.7723928 37.388747, -4.7723001 37.3887753, -4.7719289 37.388886)",,,,
193175578,False,Calle San Cristóbal,tertiary,False,84.59,"LINESTRING (-4.7719289 37.388886, -4.7714474 37.3890307, -4.7713425 37.3890607, -4.7711128 37.3891263, -4.7710345 37.3891566)",,,,
193175578,False,Calle San Cristóbal,tertiary,True,95.202,"LINESTRING (-4.7719289 37.388886, -4.7723001 37.3887753, -4.7723928 37.388747, -4.7725859 37.3886511, -4.7726441 37.3886047, -4.7728359 37.3884519)",,,,
193175586,False,Paseo del Romeral,residential,True,15.644,"LINESTRING (-4.7714488 37.3897042, -4.7714982 37.3898393)",,,,
"[193174282, 193175581]",True,Paseo del Romeral,tertiary,False,53.099999999999994,"LINESTRING (-4.7714488 37.3897042, -4.7714325 37.3896964, -4.7713439 37.3896541, -4.7713053 37.3896356, -4.7711791 37.3896271, -4.7708746 37.3896576)",,,,
193168384,True,Calle Modesto Carmona,residential,False,54.15,"LINESTRING (-4.7761844 37.3877799, -4.776221 37.3879308, -4.7762193 37.3882641)",,,,
193160734,True,Calle Sol,tertiary,False,226.323,"LINESTRING (-4.7761218 37.3874449, -4.7758776 37.387446, -4.775754 37.3874313, -4.7753486 37.3873287, -4.7751084 37.3872821, -4.774843 37.3872531, -4.7745886 37.3872352, -4.7743803 37.3872446, -4.7741431 37.3872687, -4.7737587 37.3873369, -4.7736096 37.3873701)",,,,
193168384,True,Calle Modesto Carmona,residential,False,37.72,"LINESTRING (-4.7761218 37.3874449, -4.7761325 37.3875653, -4.7761844 37.3877799)",,,,
193178895,False,Calle Gimnasta Joaquín Blume,residential,True,215.41000000000003,"LINESTRING (-4.7708603 37.3868556, -4.7708472 37.3868666, -4.7703882 37.387252, -4.7699323 37.3875844, -4.7695729 37.3878657, -4.7692456 37.3878615, -4.7689449 37.3878623)",,,,
193178890,False,Plaza de la Constitución,residential,False,16.76,"LINESTRING (-4.7687553 37.3878574, -4.7689449 37.3878623)",,,,
193178890,False,Plaza de la Constitución,residential,True,25.473999999999997,"LINESTRING (-4.7687553 37.3878574, -4.7685904 37.3878536, -4.7685621 37.387949)",,,,
193178891,False,Plaza de la Constitución,residential,False,39.759,"LINESTRING (-4.7687553 37.3878574, -4.7686233 37.3875461, -4.7686011 37.387523)",,,,
193178890,False,Plaza de la Constitución,residential,True,16.76,"LINESTRING (-4.7689449 37.3878623, -4.7687553 37.3878574)",,,,
193178893,False,Calle de los Pinos,residential,False,59.375,"LINESTRING (-4.7689449 37.3878623, -4.7688662 37.3883926)",,,,
193178895,False,Calle Gimnasta Joaquín Blume,residential,False,215.41,"LINESTRING (-4.7689449 37.3878623, -4.7692456 37.3878615, -4.7695729 37.3878657, -4.7699323 37.3875844, -4.7703882 37.387252, -4.7708472 37.3868666, -4.7708603 37.3868556)",,,,
193178893,False,Calle de los Pinos,residential,True,59.375,"LINESTRING (-4.7688662 37.3883926, -4.7689449 37.3878623)",,,,
193180544,True,Calle Moriles,residential,False,40.995,"LINESTRING (-4.7679875 37.3907721, -4.7679639 37.3904039)",,,,
1122090628,True,Calle Historiador Antonio Aguilar y Cano,residential,False,38.915,"LINESTRING (-4.7679875 37.3907721, -4.7684268 37.3907465)",,,,
86697282,True,Calle José Ariza,tertiary,False,81.879,"LINESTRING (-4.7679639 37.3904039, -4.7670392 37.3904534)",,,,
193180696,False,Calle Alcolea,residential,True,40.982,"LINESTRING (-4.7673543 37.3878859, -4.7672937 37.3882513)",,,,
193178888,True,Calle Vicente Aleixandre,residential,False,29.253,"LINESTRING (-4.7672937 37.3882513, -4.7676227 37.3882809)",,,,
193180696,False,Calle Alcolea,residential,False,40.982,"LINESTRING (-4.7672937 37.3882513, -4.7673543 37.3878859)",,,,
193400919,True,Calle Horno,tertiary,False,90.816,"LINESTRING (-4.7732853 37.3898678, -4.7734843 37.3898427, -4.7743061 37.3897731)",,,,
768113061,False,,living_street,True,82.981,"LINESTRING (-4.7701216 37.3885923, -4.7701774 37.3882927, -4.7706521 37.388297, -4.7707267 37.3882675)",,,,
86697380,True,Calle Miguel Romero,residential,False,147.034,"LINESTRING (-4.7685029 37.3888592, -4.7668604 37.3886461)",,,,
1130671968,True,Calle Cristóbal Castillo,tertiary,False,54.945,"LINESTRING (-4.7685029 37.3888592, -4.7684741 37.3893528)",,,,
193178888,True,Calle Vicente Aleixandre,residential,False,28.666,"LINESTRING (-4.7685438 37.3883636, -4.7688662 37.3883926)",,,,
1130671967,True,Calle Cristóbal Castillo,tertiary,False,55.227,"LINESTRING (-4.7685438 37.3883636, -4.7685029 37.3888592)",,,,
"[193388024, 86697411]",False,Calle Darro,residential,"[False, True]",95.134,"LINESTRING (-4.7717249 37.3852587, -4.771741 37.3851585, -4.7716419 37.3849944, -4.771608 37.3848443, -4.7710794 37.3848489)",,,,
193392195,False,Calle Sagunto,residential,False,55.105,"LINESTRING (-4.7725274 37.3865988, -4.7727951 37.3861512)",,,,
86697457,False,Calle Nuestra Señora del Rosario,tertiary,False,207.57,"LINESTRING (-4.7725274 37.3865988, -4.7720931 37.3864269, -4.7718872 37.3863399, -4.7717711 37.3862198, -4.7712669 37.3856987, -4.7709267 37.3852934)",,,,
86697457,False,Calle Nuestra Señora del Rosario,tertiary,True,131.582,"LINESTRING (-4.7725274 37.3865988, -4.7728335 37.386749, -4.7733665 37.3870794, -4.7735327 37.3872105, -4.7735865 37.3872748, -4.7736096 37.3873701)",,,,
193392195,False,Calle Sagunto,residential,True,55.105,"LINESTRING (-4.7727951 37.3861512, -4.7725274 37.3865988)",,,,
86697569,False,Calle Guinea,residential,False,47.222,"LINESTRING (-4.7709829 37.3852666, -4.7710794 37.3848489)",,,,
86697569,False,Calle Guinea,residential,True,5.791,"LINESTRING (-4.7709829 37.3852666, -4.7709267 37.3852934)",,,,
193392197,False,Calle Habana,residential,False,41.056,"LINESTRING (-4.7709829 37.3852666, -4.7713051 37.3852561, -4.7713051 37.3851431)",,,,
193392194,False,Calle Miralrío,residential,False,100.55199999999999,"LINESTRING (-4.7727657 37.3855077, -4.7731143 37.385514, -4.7732365 37.3855354, -4.773345 37.3855684, -4.7734884 37.3856823, -4.7735823 37.3857655, -4.7736494 37.3857858, -4.7737138 37.3857761, -4.7737672 37.3857435)",,,,
193392194,False,Calle Miralrío,residential,True,100.552,"LINESTRING (-4.7737672 37.3857435, -4.7737138 37.3857761, -4.7736494 37.3857858, -4.7735823 37.3857655, -4.7734884 37.3856823, -4.773345 37.3855684, -4.7732365 37.3855354, -4.7731143 37.385514, -4.7727657 37.3855077)",,,,
"[155355456, 1044592525, 1044592527]",False,"['Calle Isla del Obispo', 'Calle Miralrío']",unclassified,False,938.637,"LINESTRING (-4.7737672 37.3857435, -4.773356 37.3854564, -4.7727721 37.3852184, -4.7726732 37.3851636, -4.7725503 37.3850563, -4.7724208 37.3848523, -4.7723387 37.3846932, -4.7721673 37.3841468, -4.7720852 37.383929, -4.7719979 37.3837256, -4.7718211 37.3832843, -4.7715887 37.3829755, -4.7715533 37.3827866, -4.7715689 37.3826022, -4.7716217 37.3823667, -4.7716808 37.3819967, -4.7716902 37.3818257, -4.7716093 37.3815434, -4.7714811 37.3813686, -4.7713172 37.3812636, -4.7711712 37.3812092, -4.7710124 37.3812104, -4.7708242 37.3812407, -4.7705258 37.3813003, -4.7702647 37.3813699, -4.7701318 37.3814286, -4.7700328 37.3815213, -4.7698472 37.3817355, -4.7696259 37.3819292, -4.769605 37.3820266, -4.7698031 37.3822579, -4.7700346 37.3824837, -4.7701021 37.3825843, -4.7702173 37.3828947, -4.7702619 37.3830683, -4.7702895 37.3832435, -4.7701637 37.3832613)",,,,
193392197,False,Calle Habana,residential,True,41.056,"LINESTRING (-4.7713051 37.3851431, -4.7713051 37.3852561, -4.7709829 37.3852666)",,,,
1188897163,False,,residential,True,14.954,"LINESTRING (-4.7768367 37.3898249, -4.7766683 37.3898113)",,,,
86697268,True,,tertiary,False,21.42,"LINESTRING (-4.7664008 37.3832999, -4.7664287 37.3832767, -4.7664472 37.3832481, -4.7664548 37.3832166, -4.7664509 37.3831847, -4.7664358 37.3831549, -4.7664107 37.3831297)",,roundabout,,
193388026,False,Calle Poeta Antonio Serrano Gutiérrez,tertiary,True,51.948,"LINESTRING (-4.7664008 37.3832999, -4.7664745 37.3833226, -4.7669834 37.3833238)",,,,
1042225406,True,Plaza de España,residential,False,65.255,"LINESTRING (-4.7663995 37.3912344, -4.766459 37.3915117, -4.7665237 37.3918129)",,,,
193388027,False,Calle Madre Teresa de Calcuta,tertiary,True,42.263000000000005,"LINESTRING (-4.7695902 37.3829778, -4.7696596 37.3831036, -4.7697133 37.3832539, -4.7697392 37.3833379)",,,,
550835527,False,Calle Majuela,residential,False,62.305,"LINESTRING (-4.7695902 37.3829778, -4.7695558 37.3829892, -4.7695255 37.3829992, -4.7688905 37.3829907)",,,1,30
74492704,True,Calle Cortes Españolas,tertiary,False,38.178,"LINESTRING (-4.7688905 37.3829907, -4.7688742 37.3833338)",,,,
550835527,False,Calle Majuela,residential,True,62.305,"LINESTRING (-4.7688905 37.3829907, -4.7695255 37.3829992, -4.7695558 37.3829892, -4.7695902 37.3829778)",,,1,30
193175586,False,Paseo del Romeral,residential,False,15.644,"LINESTRING (-4.7714982 37.3898393, -4.7714488 37.3897042)",,,,
193400919,True,Calle Horno,tertiary,False,158.351,"LINESTRING (-4.7714982 37.3898393, -4.7718121 37.3898401, -4.7728537 37.389903, -4.7732853 37.3898678)",,,,
1041949838,True,Calle Miguel Romero,tertiary,False,205.011,"LINESTRING (-4.7707997 37.3891168, -4.770233 37.3890514, -4.7700452 37.3890388, -4.7698917 37.3890304, -4.7687654 37.3888865, -4.7685029 37.3888592)",,,,
"[1044592528, 768113060, 1188899744]",True,Calle José Bédmar El Seco,living_street,False,100.47699999999999,"LINESTRING (-4.7707997 37.3891168, -4.7708759 37.3884994, -4.7708624 37.3883574, -4.770774 37.3883061, -4.7707267 37.3882675)",,,,
768113061,False,,living_street,False,82.981,"LINESTRING (-4.7707267 37.3882675, -4.7706521 37.388297, -4.7701774 37.3882927, -4.7701216 37.3885923)",,,,
768113062,True,,living_street,False,62.17099999999999,"LINESTRING (-4.7707267 37.3882675, -4.7705572 37.388053, -4.7707061 37.387956, -4.7708849 37.3878996)",,,,
"[155216917, 768113062]",True,"Paseo Antonio Fernández Díaz ""Fosforito""","['living_street', 'residential']",False,103.479,"LINESTRING (-4.7708849 37.3878996, -4.7709976 37.3881717, -4.7710571 37.3881877, -4.7711687 37.3882044, -4.7712408 37.3882121, -4.771796 37.3881449)",,,,
768113063,False,,living_street,False,36.467,"LINESTRING (-4.7708849 37.3878996, -4.770974 37.3878068, -4.7710142 37.387598)",,,,
768113063,False,,living_street,True,36.467,"LINESTRING (-4.7710142 37.387598, -4.770974 37.3878068, -4.7708849 37.3878996)",,,,
193174280,True,Calle Cruz del Estudiante,tertiary,False,130.647,"LINESTRING (-4.7699251 37.3895781, -4.7695068 37.3895248, -4.7684741 37.3893528)",,,,
1188899746,False,Cruz del Estudiante,residential,False,59.83,"LINESTRING (-4.7699251 37.3895781, -4.7699004 37.3897887, -4.7703097 37.3898184)",,,,
86697268,True,,tertiary,False,27.943000000000005,"LINESTRING (-4.7662918 37.383102, -4.7662722 37.3831039, -4.7662282 37.3831217, -4.7661946 37.3831505, -4.7661754 37.3831867, -4.7661732 37.383226, -4.766188 37.3832634, -4.7662182 37.3832945)",,roundabout,,
1188899746,False,Cruz del Estudiante,residential,True,59.83,"LINESTRING (-4.7703097 37.3898184, -4.7699004 37.3897887, -4.7699251 37.3895781)",,,,
