osmid,oneway,name,highway,reversed,length,geometry,ref
439377478,True,Calle Jorge Guillén,residential,False,40.619,"LINESTRING (-0.8696862 38.6402155, -0.8697673 38.6401875, -0.87013 38.6401016)",
439377477,True,Calle Lepanto,residential,False,51.557,"LINESTRING (-0.8693973 38.6394651, -0.8692196 38.6390227)",
182004835,False,Plaza Mercado,residential,False,65.506,"LINESTRING (-0.8693973 38.6394651, -0.8694543 38.6394504, -0.8701227 38.639304)",
182005039,False,Calle Lepanto,residential,True,59.126999999999995,"LINESTRING (-0.8693973 38.6394651, -0.8695449 38.6398502, -0.8695934 38.6399743)",
439377478,True,Calle Jorge Guillén,residential,False,38.211,"LINESTRING (-0.8688152 38.6404324, -0.8692342 38.6403276)",
"[182005232, 182005373]",True,"['Avenida Pablo Picasso', 'Calle Blas de Otero']",residential,False,66.848,"LINESTRING (-0.8688152 38.6404324, -0.8687213 38.640197, -0.8687242 38.6401783, -0.8687412 38.6401637, -0.8691299 38.6400759)",
380926777,False,Avenida de la Constitución,tertiary,True,26.579,"LINESTRING (-0.8677008 38.6395013, -0.8675913 38.6392781)",N-330A
439374486,True,,tertiary,False,36.705,"LINESTRING (-0.8677008 38.6395013, -0.8677528 38.6396551, -0.8678104 38.6398201)",N-330A
182011505,True,Calle San Isidro,residential,False,77.735,"LINESTRING (-0.8668391 38.637958, -0.8670453 38.637883, -0.8676614 38.6376823)",
380926777,False,Avenida de la Constitución,tertiary,False,160.671,"LINESTRING (-0.8668391 38.637958, -0.8668849 38.6380406, -0.8675332 38.6391771, -0.8675913 38.6392781)",N-330A
380926777,False,Avenida de la Constitución,tertiary,True,169.53400000000002,"LINESTRING (-0.8668391 38.637958, -0.8662997 38.6370023, -0.8662912 38.6369832, -0.8660907 38.6365507)",N-330A
183411989,True,Calle San Rafael,residential,False,22.847,"LINESTRING (-0.8660907 38.6365507, -0.8658499 38.6366334)",
380926777,False,Avenida de la Constitución,tertiary,True,24.438,"LINESTRING (-0.8660907 38.6365507, -0.8660073 38.6363408)",N-330A
380926777,False,Avenida de la Constitución,tertiary,False,169.534,"LINESTRING (-0.8660907 38.6365507, -0.8662912 38.6369832, -0.8662997 38.6370023, -0.8668391 38.637958)",N-330A
439377477,True,Calle Lepanto,residential,False,36.609,"LINESTRING (-0.8692196 38.6390227, -0.8691114 38.6387674, -0.8690877 38.63871)",
182006104,True,Calle Pintor Luis García,residential,False,59.877,"LINESTRING (-0.8698511 38.6388067, -0.8692196 38.6390227)",
182006291,True,Calle Gran Capitán,residential,False,60.119,"LINESTRING (-0.8698511 38.6388067, -0.8701227 38.639304)",
182004835,False,Plaza Mercado,residential,False,133.989,"LINESTRING (-0.8701227 38.639304, -0.8702287 38.6392797, -0.8707464 38.639156, -0.8716079 38.6389789)",
182004835,False,Plaza Mercado,residential,True,65.506,"LINESTRING (-0.8701227 38.639304, -0.8694543 38.6394504, -0.8693973 38.6394651)",
182006291,True,Calle Gran Capitán,residential,False,40.657,"LINESTRING (-0.8696689 38.6384699, -0.8698511 38.6388067)",
182006726,True,Calle Capitán Postigo,residential,False,57.105,"LINESTRING (-0.8696689 38.6384699, -0.8690877 38.63871)",
439374469,True,Calle Capitán Postigo,residential,False,120.119,"LINESTRING (-0.8696689 38.6384699, -0.8709117 38.637996)",
182006291,True,Calle Gran Capitán,residential,False,54.358,"LINESTRING (-0.8690056 38.6372681, -0.8692534 38.637717)",
182011505,True,Calle San Isidro,residential,False,105.221,"LINESTRING (-0.8690056 38.6372681, -0.8701201 38.6368972)",
182002666,True,Calle San Juan Bosco,residential,False,91.122,"LINESTRING (-0.8709117 38.637996, -0.8705648 38.6375141, -0.8703975 38.6372817)",
182006291,True,Calle Gran Capitán,residential,False,91.166,"LINESTRING (-0.8692534 38.637717, -0.8693832 38.6379522, -0.8696689 38.6384699)",
182002666,True,Calle San Juan Bosco,residential,False,49.07599999999999,"LINESTRING (-0.8703975 38.6372817, -0.8701375 38.6369203, -0.8701201 38.6368972)",
182006890,True,Calle Peñafiel,residential,False,110.582,"LINESTRING (-0.8703975 38.6372817, -0.8703152 38.6373217, -0.8692534 38.637717)",
435309038,False,Carretera Yecla,tertiary,True,33.334,"LINESTRING (-0.8713423 38.6357531, -0.8717239 38.6357212)",CV-8090
240061185,False,,unclassified,True,85.504,"LINESTRING (-0.8713423 38.6357531, -0.8713335 38.6357125, -0.8713344 38.6356757, -0.8713871 38.6355479, -0.8714094 38.6354512, -0.87141 38.6353529, -0.8713931 38.635275, -0.8713555 38.6351908, -0.8712976 38.6351083, -0.8712098 38.6350385)",
435309038,False,Carretera Yecla,tertiary,False,102.389,"LINESTRING (-0.8713423 38.6357531, -0.8705498 38.6358337, -0.8704235 38.6358478, -0.8703447 38.6358562, -0.8703031 38.6358608, -0.8702691 38.6358639, -0.8701742 38.6358765)",CV-8090
435309038,False,Carretera Yecla,tertiary,True,6.941,"LINESTRING (-0.8700954 38.6358869, -0.8701742 38.6358765)",CV-8090
392658796,True,,tertiary,False,42.949,"LINESTRING (-0.8700954 38.6358869, -0.8700764 38.635844, -0.8699545 38.6356389, -0.8698985 38.6355687, -0.869863 38.6355527)",
182010136,True,Calle La Virgen,tertiary,False,78.323,"LINESTRING (-0.866888 38.6361971, -0.8671962 38.6362784, -0.8672675 38.6362942, -0.867341 38.6363074, -0.8673989 38.6363141, -0.867451 38.636317, -0.8675134 38.6363176, -0.8675869 38.6363115, -0.8676501 38.636302, -0.8677614 38.636278)",CV-8090
327331570,False,Plaza María Auxiliadora,residential,True,31.252000000000002,"LINESTRING (-0.866888 38.6361971, -0.8668743 38.6360987, -0.8668637 38.6360563, -0.8668398 38.6359676, -0.8668505 38.6359201)",
182010136,True,Calle La Virgen,tertiary,False,12.754,"LINESTRING (-0.8699529 38.6359145, -0.8700103 38.6359024, -0.8700954 38.6358869)",CV-8090
182010136,True,Calle La Virgen,tertiary,False,44.948,"LINESTRING (-0.8694484 38.6360045, -0.8699529 38.6359145)",CV-8090
183543934,True,Calle Sancho Medina,residential,False,48.659,"LINESTRING (-0.8694484 38.6360045, -0.8693787 38.6359224, -0.8691642 38.6356276)",
182010136,True,Calle La Virgen,tertiary,False,89.882,"LINESTRING (-0.868437 38.6361755, -0.8694484 38.6360045)",CV-8090
182006291,True,Calle Gran Capitán,residential,False,131.203,"LINESTRING (-0.868437 38.6361755, -0.8684673 38.6362574, -0.8690056 38.6372681)",
182010136,True,Calle La Virgen,tertiary,False,59.777,"LINESTRING (-0.8677614 38.636278, -0.868437 38.6361755)",CV-8090
220344564,True,Calle Menéndez Pelayo,residential,False,52.844,"LINESTRING (-0.8677614 38.636278, -0.867643 38.6360669, -0.8675755 38.6359333, -0.8675318 38.6358381)",
380926777,False,Avenida de la Constitución,tertiary,False,24.438,"LINESTRING (-0.8660073 38.6363408, -0.8660907 38.6365507)",N-330A
682398144,False,Avenida de la Constitución,tertiary,True,31.918,"LINESTRING (-0.8660073 38.6363408, -0.8658982 38.6360667)",
182010356,True,Plaza María Auxiliadora,tertiary,False,78.571,"LINESTRING (-0.8660073 38.6363408, -0.8667787 38.6361927, -0.8668346 38.6361898, -0.866888 38.6361971)",CV-8090
439380512,True,Calle San Juan Bosco,residential,False,115.13900000000001,"LINESTRING (-0.8701201 38.6368972, -0.8695026 38.6360773, -0.8694484 38.6360045)",
182011383,True,Calle Gelela,residential,False,158.153,"LINESTRING (-0.8676614 38.6376823, -0.8682528 38.6390275)",
182011505,True,Calle San Isidro,residential,False,71.445,"LINESTRING (-0.8676614 38.6376823, -0.8684316 38.6374567)",
182006726,True,Calle Capitán Postigo,residential,False,63.855,"LINESTRING (-0.8682528 38.6390275, -0.8675913 38.6392781)",
"[182011188, 182011383]",True,"['Calle Gelela', 'Camino Yesera']",residential,False,134.71499999999997,"LINESTRING (-0.8680864 38.6368408, -0.8674145 38.6370921, -0.8673982 38.6371147, -0.8676614 38.6376823)",
439377477,True,Calle Lepanto,residential,False,68.687,"LINESTRING (-0.8680864 38.6368408, -0.8678036 38.6363365, -0.8677614 38.636278)",
182011063,True,Calle Coronel Selva,residential,False,38.332,"LINESTRING (-0.8658429 38.6382563, -0.8662264 38.6381348, -0.8662519 38.6381268)",
475846894,False,Calle San Sebastián,residential,False,125.92599999999999,"LINESTRING (-0.8658429 38.6382563, -0.865903 38.6393453, -0.8659061 38.6393877)",
182011063,True,Calle Coronel Selva,residential,False,35.327,"LINESTRING (-0.863202 38.6391108, -0.8635798 38.6389931)",
182011063,True,Calle Coronel Selva,residential,False,39.323,"LINESTRING (-0.8641568 38.6388133, -0.8645736 38.6386752)",
550467469,True,Calle San Fernando,residential,False,71.97,"LINESTRING (-0.8641568 38.6388133, -0.8641702 38.6388764, -0.8641152 38.6394581)",
182011063,True,Calle Coronel Selva,residential,False,39.908,"LINESTRING (-0.8648462 38.6385849, -0.8652702 38.6384466)",
183402204,True,Calle Hernández Villegas,residential,False,97.605,"LINESTRING (-0.8648462 38.6385849, -0.8652525 38.6394033)",
182011063,True,Calle Coronel Selva,residential,False,54.056,"LINESTRING (-0.8652702 38.6384466, -0.8658429 38.6382563)",
182042764,True,Calle El Copo,residential,False,71.819,"LINESTRING (-0.8652702 38.6384466, -0.8649292 38.6378582)",
182043566,True,Calle Cañada,residential,False,43.278,"LINESTRING (-0.8634031 38.6394669, -0.863202 38.6391108)",
475846894,False,Calle San Sebastián,residential,False,50.664,"LINESTRING (-0.8659061 38.6393877, -0.8659392 38.6398426)",
182011549,True,Calle Sax,residential,False,17.961,"LINESTRING (-0.8659061 38.6393877, -0.865838 38.6393831, -0.8656997 38.6393879)",
475846894,False,Calle San Sebastián,residential,True,125.92599999999999,"LINESTRING (-0.8659061 38.6393877, -0.865903 38.6393453, -0.8658429 38.6382563)",
475846894,False,Calle San Sebastián,residential,False,44.845,"LINESTRING (-0.8659392 38.6398426, -0.8659697 38.6402452)",
475846894,False,Calle San Sebastián,residential,True,50.664,"LINESTRING (-0.8659392 38.6398426, -0.8659061 38.6393877)",
182042764,True,Calle El Copo,residential,False,108.61,"LINESTRING (-0.8636177 38.6358427, -0.8630845 38.6349592)",
183413283,True,Calle Independencia,residential,False,73.051,"LINESTRING (-0.8636177 38.6358427, -0.8641702 38.6356607, -0.8643939 38.6355898)",
182011549,True,Calle Sax,residential,False,38.879,"LINESTRING (-0.8656997 38.6393879, -0.8652525 38.6394033)",
182042764,True,Calle El Copo,residential,False,111.117,"LINESTRING (-0.8656997 38.6393879, -0.8652702 38.6384466)",
182011549,True,Calle Sax,residential,False,61.856,"LINESTRING (-0.8641152 38.6394581, -0.8634031 38.6394669)",
182042878,True,Calle San Fernando,residential,False,113.651,"LINESTRING (-0.8640136 38.6404771, -0.8641152 38.6394581)",
182043566,True,Calle Cañada,residential,False,124.35499999999999,"LINESTRING (-0.8640136 38.6404771, -0.8639503 38.6404056, -0.8634031 38.6394669)",
182043643,True,Calle Cañada,residential,False,110.583,"LINESTRING (-0.8626764 38.638205, -0.863202 38.6391108)",
183402272,True,Calle Peñicas,residential,False,39.761,"LINESTRING (-0.8626764 38.638205, -0.8622526 38.6383402)",
475846894,False,Calle San Sebastián,residential,True,44.845,"LINESTRING (-0.8659697 38.6402452, -0.8659392 38.6398426)",
183401336,True,Párraco Nadal,residential,False,86.79299999999999,"LINESTRING (-0.8659697 38.6402452, -0.8660532 38.6402339, -0.8669062 38.6401123, -0.8669475 38.640094)",
439374486,True,,tertiary,False,22.648,"LINESTRING (-0.8679775 38.640232, -0.8680557 38.6404263)",N-330A
439375362,True,,residential,False,47.404999999999994,"LINESTRING (-0.8679775 38.640232, -0.868024 38.6402876, -0.8680493 38.6403229, -0.8681098 38.640477, -0.8681336 38.6405278, -0.8681495 38.6405545, -0.8681748 38.6405691, -0.8682061 38.6405741, -0.8682377 38.640569)",
183401336,True,Párraco Nadal,residential,False,80.897,"LINESTRING (-0.8669475 38.640094, -0.8678104 38.6398201)",
182011769,True,Camino San Miguel,residential,False,76.62,"LINESTRING (-0.8667493 38.6395698, -0.8659392 38.6398426)",
183401801,True,Calle Celada,residential,False,60.777,"LINESTRING (-0.8667493 38.6395698, -0.8669475 38.640094)",
182011063,True,Calle Coronel Selva,residential,False,54.346,"LINESTRING (-0.8662519 38.6381268, -0.8668391 38.637958)",
183401801,True,Calle Celada,residential,False,166.171,"LINESTRING (-0.8662519 38.6381268, -0.8662749 38.6381872, -0.8667493 38.6395698)",
182011063,True,Calle Coronel Selva,residential,False,25.718,"LINESTRING (-0.8645736 38.6386752, -0.8648462 38.6385849)",
183402087,True,Calle Ritas,residential,False,88.727,"LINESTRING (-0.8645736 38.6386752, -0.8641354 38.6379544)",
182011549,True,Calle Sax,residential,False,79.641,"LINESTRING (-0.8650304 38.6394137, -0.8641152 38.6394581)",
183402087,True,Calle Ritas,residential,False,91.2,"LINESTRING (-0.8650304 38.6394137, -0.8645736 38.6386752)",
183402087,True,Calle Ritas,residential,False,58.448,"LINESTRING (-0.8641354 38.6379544, -0.8638377 38.637483)",
183402272,True,Calle Peñicas,residential,False,39.294,"LINESTRING (-0.8641354 38.6379544, -0.8637251 38.6380047, -0.8636889 38.638011)",
183402087,True,Calle Ritas,residential,False,105.193,"LINESTRING (-0.8634729 38.636888, -0.8629332 38.6360411)",
183412659,True,Calle Luis García,residential,False,35.061,"LINESTRING (-0.8634729 38.636888, -0.8631166 38.6370362)",
183402087,True,Calle Ritas,residential,False,73.357,"LINESTRING (-0.8638377 38.637483, -0.8634729 38.636888)",
183402311,True,Calle San Bartolomé,residential,False,29.55,"LINESTRING (-0.8638377 38.637483, -0.8641689 38.6374222)",
182011549,True,Calle Sax,residential,False,19.325,"LINESTRING (-0.8652525 38.6394033, -0.8650304 38.6394137)",
183402204,True,Calle Hernández Villegas,residential,False,81.724,"LINESTRING (-0.8644617 38.6379141, -0.8648462 38.6385849)",
183402272,True,Calle Peñicas,residential,False,28.693,"LINESTRING (-0.8644617 38.6379141, -0.8641354 38.6379544)",
183402204,True,Calle Hernández Villegas,residential,False,103.922,"LINESTRING (-0.8632798 38.6359368, -0.8637814 38.6367853)",
183413283,True,Calle Independencia,residential,False,31.159,"LINESTRING (-0.8632798 38.6359368, -0.8636177 38.6358427)",
183402204,True,Calle Hernández Villegas,residential,False,60.32,"LINESTRING (-0.8641689 38.6374222, -0.8644617 38.6379141)",
183402311,True,Calle San Bartolomé,residential,False,38.193,"LINESTRING (-0.8641689 38.6374222, -0.8645977 38.6373461)",
183402204,True,Calle Hernández Villegas,residential,False,78.411,"LINESTRING (-0.8637814 38.6367853, -0.8641689 38.6374222)",
183412659,True,Calle Luis García,residential,False,29.127,"LINESTRING (-0.8637814 38.6367853, -0.8634729 38.636888)",
183411005,False,Calle Pascual Marquina,residential,True,47.763000000000005,"LINESTRING (-0.861457 38.6386146, -0.8614076 38.6386185, -0.8613875 38.6386133, -0.8613593 38.6385995, -0.8611799 38.6382807)",
183402272,True,Calle Peñicas,residential,False,37.949,"LINESTRING (-0.8630974 38.6381137, -0.8626764 38.638205)",
183402366,True,Calle San Bernabé,residential,False,49.255,"LINESTRING (-0.8630974 38.6381137, -0.8628721 38.6377072)",
182042764,True,Calle El Copo,residential,False,63.808,"LINESTRING (-0.8649292 38.6378582, -0.8645977 38.6373461)",
183402272,True,Calle Peñicas,residential,False,41.078,"LINESTRING (-0.8649292 38.6378582, -0.8644617 38.6379141)",
182042764,True,Calle El Copo,residential,False,25.456,"LINESTRING (-0.8645977 38.6373461, -0.8644647 38.6371421)",
183402311,True,Calle San Bartolomé,residential,False,70.94,"LINESTRING (-0.8645977 38.6373461, -0.8653867 38.6371812)",
183402311,True,Calle San Bartolomé,residential,False,38.731,"LINESTRING (-0.8620353 38.6379712, -0.8624454 38.6378344)",
183413005,True,Calle Campo de Mirra,residential,False,52.807,"LINESTRING (-0.8620353 38.6379712, -0.8617873 38.6375376)",
182011648,True,Calle San Sebastián,residential,False,74.43,"LINESTRING (-0.865857 38.6370958, -0.8658087 38.6377641)",
183402311,True,Calle San Bartolomé,residential,False,36.481,"LINESTRING (-0.8634354 38.6375773, -0.8638377 38.637483)",
550467469,True,Calle San Fernando,residential,False,53.014,"LINESTRING (-0.8634354 38.6375773, -0.8636889 38.638011)",
183412831,False,Calle Benjama,residential,False,50.698,"LINESTRING (-0.8615803 38.6381266, -0.8613466 38.6377088)",
183402311,True,Calle San Bartolomé,residential,False,43.132000000000005,"LINESTRING (-0.8615803 38.6381266, -0.8620011 38.6379829, -0.8620353 38.6379712)",
183412831,False,Calle Benjama,residential,True,45.205999999999996,"LINESTRING (-0.8615803 38.6381266, -0.861767 38.6384403, -0.8618032 38.6384939)",
182043643,True,Calle Cañada,residential,False,45.834,"LINESTRING (-0.8624454 38.6378344, -0.8626764 38.638205)",
183402311,True,Calle San Bartolomé,residential,False,39.668,"LINESTRING (-0.8624454 38.6378344, -0.8628721 38.6377072)",
183402311,True,Calle San Bartolomé,residential,False,51.013,"LINESTRING (-0.8628721 38.6377072, -0.8634354 38.6375773)",
183402366,True,Calle San Bernabé,residential,False,58.136,"LINESTRING (-0.8628721 38.6377072, -0.8625972 38.6372305)",
183402366,True,Calle San Bernabé,residential,False,66.05,"LINESTRING (-0.8620728 38.6362951, -0.8617628 38.6357527)",
183413283,True,Calle Independencia,residential,False,45.207,"LINESTRING (-0.8620728 38.6362951, -0.8625589 38.6361498)",
183402366,True,Calle San Bernabé,residential,False,113.548,"LINESTRING (-0.8625972 38.6372305, -0.8620728 38.6362951)",
183412659,True,Calle Luis García,residential,False,38.839,"LINESTRING (-0.8625972 38.6372305, -0.8621908 38.6373762)",
183413308,True,Calle San Fulgencio,residential,False,38.589,"LINESTRING (-0.8617628 38.6357527, -0.861354 38.6358886)",
475846912,False,Calle San Bernabé,residential,False,21.296,"LINESTRING (-0.8617628 38.6357527, -0.8616632 38.6355777)",
182011063,True,Calle Coronel Selva,residential,False,53.956,"LINESTRING (-0.8635798 38.6389931, -0.8641568 38.6388133)",
183402366,True,Calle San Bernabé,residential,False,106.384,"LINESTRING (-0.8635798 38.6389931, -0.8635427 38.6389224, -0.8630974 38.6381137)",
183412076,True,Calle Progreso,residential,False,63.346,"LINESTRING (-0.8651875 38.6368762, -0.8648741 38.6363618)",
183411989,True,Calle San Rafael,residential,False,69.451,"LINESTRING (-0.8651875 38.6368762, -0.8645243 38.6371122, -0.8644647 38.6371421)",
182011648,True,Calle San Sebastián,residential,False,51.42,"LINESTRING (-0.8658499 38.6366334, -0.865857 38.6370958)",
183411989,True,Calle San Rafael,residential,False,34.562,"LINESTRING (-0.8658499 38.6366334, -0.8654877 38.6367621)",
182042764,True,Calle El Copo,residential,False,62.16,"LINESTRING (-0.8644647 38.6371421, -0.8641356 38.6366457)",
183414512,True,Calle Democracia,residential,False,45.351,"LINESTRING (-0.8640083 38.6348911, -0.8645215 38.6349662)",
183412076,True,Calle Progreso,residential,False,56.849,"LINESTRING (-0.8648741 38.6363618, -0.864583 38.6359039)",
183412659,True,Calle Luis García,residential,False,71.491,"LINESTRING (-0.8648741 38.6363618, -0.8641356 38.6366457)",
183402311,True,Calle San Bartolomé,residential,False,21.577,"LINESTRING (-0.8653867 38.6371812, -0.8656268 38.6371314)",
183412076,True,Calle Progreso,residential,False,38.073,"LINESTRING (-0.8653867 38.6371812, -0.8653502 38.6371248, -0.8651875 38.6368762)",
183412659,True,Calle Luis García,residential,False,39.267,"LINESTRING (-0.8652793 38.6362052, -0.8648741 38.6363618)",
475846895,True,Calle Jacinto Benavente,residential,False,64.516,"LINESTRING (-0.8652793 38.6362052, -0.8654877 38.6367621)",
183412262,True,Calle Escultor Antonio Navarro Santafe,residential,False,10.385,"LINESTRING (-0.8648151 38.6349552, -0.8648684 38.6350388)",
183411989,True,Calle San Rafael,residential,False,28.997,"LINESTRING (-0.8654877 38.6367621, -0.8651875 38.6368762)",
475846895,True,Calle Jacinto Benavente,residential,False,42.805,"LINESTRING (-0.8654877 38.6367621, -0.8656268 38.6371314)",
182011648,True,Calle San Sebastián,residential,False,55.941,"LINESTRING (-0.8658323 38.6361305, -0.8658499 38.6366334)",
183412659,True,Calle Luis García,residential,False,49.864000000000004,"LINESTRING (-0.8658323 38.6361305, -0.8657764 38.6361094, -0.8652793 38.6362052)",
182011648,True,Calle San Sebastián,residential,False,54.811,"LINESTRING (-0.8658087 38.6377641, -0.8658429 38.6382563)",
183402272,True,Calle Peñicas,residential,False,77.103,"LINESTRING (-0.8658087 38.6377641, -0.8649292 38.6378582)",
183412659,True,Calle Luis García,residential,False,38.838,"LINESTRING (-0.8613466 38.6377088, -0.8609343 38.637844)",
183412831,False,Calle Benjama,residential,False,126.503,"LINESTRING (-0.8613466 38.6377088, -0.8607585 38.636668)",
183412831,False,Calle Benjama,residential,True,50.698,"LINESTRING (-0.8613466 38.6377088, -0.8615803 38.6381266)",
183411005,False,Calle Pascual Marquina,residential,False,53.038,"LINESTRING (-0.8609343 38.637844, -0.8611799 38.6382807)",
183411005,False,Calle Pascual Marquina,residential,True,127.72,"LINESTRING (-0.8609343 38.637844, -0.8605225 38.6371122, -0.8603324 38.6367961)",
183412659,True,Calle Luis García,residential,False,42.75,"LINESTRING (-0.8617873 38.6375376, -0.8613466 38.6377088)",
183413005,True,Calle Campo de Mirra,residential,False,122.003,"LINESTRING (-0.8617873 38.6375376, -0.8612199 38.6365339)",
182043643,True,Calle Cañada,residential,False,55.542,"LINESTRING (-0.8621908 38.6373762, -0.8624454 38.6378344)",
183412659,True,Calle Luis García,residential,False,39.374,"LINESTRING (-0.8621908 38.6373762, -0.8617873 38.6375376)",
182042764,True,Calle El Copo,residential,False,99.981,"LINESTRING (-0.8641356 38.6366457, -0.8636177 38.6358427)",
183412659,True,Calle Luis García,residential,False,34.459,"LINESTRING (-0.8641356 38.6366457, -0.8637814 38.6367853)",
183411005,False,Calle Pascual Marquina,residential,True,53.038,"LINESTRING (-0.8611799 38.6382807, -0.8609343 38.637844)",
183402311,True,Calle San Bartolomé,residential,False,39.165,"LINESTRING (-0.8611799 38.6382807, -0.8612038 38.6382561, -0.8615803 38.6381266)",
183411005,False,Calle Pascual Marquina,residential,False,47.763,"LINESTRING (-0.8611799 38.6382807, -0.8613593 38.6385995, -0.8613875 38.6386133, -0.8614076 38.6386185, -0.861457 38.6386146)",
183412831,False,Calle Benjama,residential,True,58.568,"LINESTRING (-0.860482 38.6361876, -0.8607585 38.636668)",
183412831,False,Calle Benjama,residential,False,58.568,"LINESTRING (-0.8607585 38.636668, -0.860482 38.6361876)",
183412831,False,Calle Benjama,residential,True,126.503,"LINESTRING (-0.8607585 38.636668, -0.8613466 38.6377088)",
183413283,True,Calle Independencia,residential,False,42.76,"LINESTRING (-0.8607585 38.636668, -0.8612199 38.6365339)",
183402272,True,Calle Peñicas,residential,False,32.928,"LINESTRING (-0.8618032 38.6384939, -0.8617187 38.6385234, -0.861457 38.6386146)",
183412831,False,Calle Benjama,residential,False,45.205999999999996,"LINESTRING (-0.8618032 38.6384939, -0.861767 38.6384403, -0.8615803 38.6381266)",
183413005,True,Calle Campo de Mirra,residential,False,61.867,"LINESTRING (-0.8612199 38.6365339, -0.8609516 38.6360185)",
183413283,True,Calle Independencia,residential,False,41.278,"LINESTRING (-0.8612199 38.6365339, -0.8616651 38.636404)",
183413308,True,Calle San Fulgencio,residential,False,44.914,"LINESTRING (-0.8609516 38.6360185, -0.860482 38.6361876)",
183402272,True,Calle Peñicas,residential,False,42.61,"LINESTRING (-0.8622526 38.6383402, -0.8618032 38.6384939)",
183413005,True,Calle Campo de Mirra,residential,False,45.164,"LINESTRING (-0.8622526 38.6383402, -0.8622178 38.6382817, -0.8620353 38.6379712)",
182043643,True,Calle Cañada,residential,False,63.361,"LINESTRING (-0.861354 38.6358886, -0.8616651 38.636404)",
183413308,True,Calle San Fulgencio,residential,False,37.819,"LINESTRING (-0.861354 38.6358886, -0.8609516 38.6360185)",
182043643,True,Calle Cañada,residential,False,117.351,"LINESTRING (-0.8616651 38.636404, -0.8621908 38.6373762)",
183413283,True,Calle Independencia,residential,False,37.425,"LINESTRING (-0.8616651 38.636404, -0.8620728 38.6362951)",
183412076,True,Calle Progreso,residential,False,67.652,"LINESTRING (-0.8643939 38.6355898, -0.8641269 38.635185, -0.8640856 38.6351013, -0.8640884 38.635038)",
183413283,True,Calle Independencia,residential,False,32.262,"LINESTRING (-0.8629332 38.6360411, -0.8632798 38.6359368)",
183402087,True,Calle Ritas,residential,False,65.075,"LINESTRING (-0.8629332 38.6360411, -0.8626929 38.6356633, -0.862592 38.6355202)",
183412659,True,Calle Luis García,residential,False,50.02,"LINESTRING (-0.8631166 38.6370362, -0.8625972 38.6372305)",
550467469,True,Calle San Fernando,residential,False,66.233,"LINESTRING (-0.8631166 38.6370362, -0.8634354 38.6375773)",
183402272,True,Calle Peñicas,residential,False,52.629,"LINESTRING (-0.8636889 38.638011, -0.8630974 38.6381137)",
550467469,True,Calle San Fernando,residential,False,98.032,"LINESTRING (-0.8636889 38.638011, -0.8641568 38.6388133)",
182011648,True,Calle San Sebastián,residential,False,9.115,"LINESTRING (-0.8658982 38.6360667, -0.8658323 38.6361305)",
