osmid,oneway,name,highway,maxspeed,reversed,length,geometry,junction,lanes
305248471,True,Carrer de s'Androna,residential,30,False,109.39500000000001,"LINESTRING (4.1377521 39.9343749, 4.1376421 39.934412, 4.1372478 39.9344161, 4.1371058 39.9344066, 4.1367543 39.9343832, 4.1364833 39.9343568)",,
305248481,True,Carrer de s'Arraval,living_street,20,False,133.067,"LINESTRING (4.1377521 39.9343749, 4.1379179 39.9346783, 4.1379529 39.9347215, 4.1380747 39.9348114, 4.1382376 39.9348523, 4.1383625 39.9348815, 4.1385925 39.9349212, 4.1389504 39.9349376)",,
305248499,False,Plaça Nova,residential,30,True,67.717,"LINESTRING (4.1385627 39.9364344, 4.1385046 39.9363829, 4.1382649 39.9361706, 4.138053 39.9359675)",,
"[749564952, 749564953, 39932657]",False,Carrer es Camí Nou,residential,30,True,100.126,"LINESTRING (4.1385627 39.9364344, 4.1385886 39.9365887, 4.1385957 39.9366366, 4.1385987 39.9366565, 4.1386014 39.93667, 4.138702 39.9371793, 4.1387309 39.9373255)",,
41800484,True,Carrer des Bèrrecs,residential,30,False,48.494,"LINESTRING (4.138053 39.9359675, 4.1385174 39.9357157)",,
305248499,False,Plaça Nova,residential,30,False,67.717,"LINESTRING (4.138053 39.9359675, 4.1382649 39.9361706, 4.1385046 39.9363829, 4.1385627 39.9364344)",,
"[749564936, 305248499]",False,"['Carrer Ciutadella de Menorca', 'Plaça Nova']",residential,30,True,12.481,"LINESTRING (4.138053 39.9359675, 4.1380266 39.9359423, 4.1379233 39.935953)",,2
305248487,False,Carrer de l'Àngel,living_street,20,True,41.302,"LINESTRING (4.1379233 39.935953, 4.137852 39.9357366, 4.1378006 39.9355937)",,
"[749564936, 305248499]",False,"['Carrer Ciutadella de Menorca', 'Plaça Nova']",residential,30,False,12.481,"LINESTRING (4.1379233 39.935953, 4.1380266 39.9359423, 4.138053 39.9359675)",,2
"[749564937, 41800483]",False,Carrer Ciutadella de Menorca,residential,30,True,270.30100000000004,"LINESTRING (4.1379233 39.935953, 4.137749 39.935971, 4.1376256 39.936004, 4.1374473 39.93608, 4.1372874 39.9361649, 4.1368652 39.9363907, 4.1367064 39.9364829, 4.1365863 39.9365526, 4.1363126 39.9367285, 4.1360624 39.9368744, 4.1359269 39.9369823, 4.1358174 39.9370762, 4.1356976 39.9371281, 4.1355907 39.9371182, 4.1352846 39.937036)",,2
305906113,True,Carrer de sa Muntanyeta,living_street,20,False,45.038,"LINESTRING (4.1395824 39.9348175, 4.1397592 39.9347162, 4.1400469 39.9346329)",,
114019960,False,Camí de sa Mola,residential,30,True,57.257000000000005,"LINESTRING (4.1355297 39.9336235, 4.1357841 39.9334237, 4.1360051 39.9332599)",,
114020090,False,Travessera de s'Hort de ses Monges,residential,30,False,115.166,"LINESTRING (4.1355297 39.9336235, 4.1356122 39.933694, 4.1364253 39.9343127, 4.1364833 39.9343568)",,
41800467,True,Carrer de Baixamar,residential,30,False,74.35499999999999,"LINESTRING (4.135784 39.9326485, 4.1357679 39.9325881, 4.1357569 39.9325465, 4.1355692 39.9323079, 4.135345 39.9320794)",,
431258963,True,Carrer des Ramal,residential,30,False,73.116,"LINESTRING (4.135784 39.9326485, 4.1364478 39.9328415, 4.1365744 39.9328997)",,
41800725,False,Carrer sa Carretera Nova,tertiary,30,False,54.689,"LINESTRING (4.139889 39.9306331, 4.1404569 39.9307581, 4.1405055 39.9307688)",,
41800725,False,Carrer sa Carretera Nova,tertiary,30,True,115.06099999999999,"LINESTRING (4.139889 39.9306331, 4.1397848 39.9306384, 4.1386343 39.9306966, 4.1385425 39.9307012)",,
305897652,True,Carrer de sa Bassa Roja,residential,30,False,39.188,"LINESTRING (4.139889 39.9306331, 4.1399516 39.9309169, 4.1399656 39.9309806)",,
41800464,True,Carrer es Carreró,residential,30,False,84.77000000000001,"LINESTRING (4.1391701 39.9336771, 4.1391275 39.9337125, 4.1388509 39.9340392, 4.1386787 39.9342806, 4.1386956 39.9343284)",,
305429486,True,Carrer es Carreró,residential,30,False,47.637,"LINESTRING (4.1391701 39.9336771, 4.1392063 39.9336309, 4.1392634 39.9335562, 4.1393098 39.9334757, 4.1393284 39.9332763)",,
"[305429485, 305892253]",True,"['Carrer de ses Parres', 'Carrer de Sant Diego Vell']",residential,30,False,49.019,"LINESTRING (4.1393284 39.9332763, 4.1396797 39.9332487, 4.1396603 39.9330793)",,
"[305433722, 147684363]",False,"['Carrer de Sant Josep', 'Carrer de Sant Diego Vell']",residential,30,False,100.124,"LINESTRING (4.1393284 39.9332763, 4.1389013 39.9332547, 4.1385117 39.9332202, 4.1385318 39.9330994, 4.1385171 39.9329501)",,
305831562,False,Carrer de Sant Llorenç,residential,30,True,20.978,"LINESTRING (4.1393658 39.9366105, 4.1394771 39.9367035, 4.1395425 39.9367407)",,
"[41800482, 749564955, 749564954]",True,Carrer de Sant Pancraç,residential,30,False,109.365,"LINESTRING (4.1395425 39.9367407, 4.1396005 39.9366706, 4.1396944 39.936538, 4.1397963 39.9363806, 4.1399095 39.9362103, 4.1399336 39.936174, 4.139976 39.9361102, 4.1401082 39.9359041, 4.1401316 39.9358675)",,
305831562,False,Carrer de Sant Llorenç,residential,30,False,20.978,"LINESTRING (4.1395425 39.9367407, 4.1394771 39.9367035, 4.1393658 39.9366105)",,
305831567,False,Carrer Caminet des Pou Nou,residential,30,True,29.813,"LINESTRING (4.1398191 39.9357472, 4.1401316 39.9358675)",,
41800490,True,Carrer Major,living_street,20,False,39.742,"LINESTRING (4.1398602 39.9339403, 4.1398979 39.9341573, 4.1399261 39.9342941)",,
305836421,True,Carrer de sa Presó,living_street,20,False,49.869,"LINESTRING (4.1398602 39.9339403, 4.1401192 39.9338929, 4.1404288 39.9338352)",,
41800470,True,Carrer de Ses Novies,living_street,20,False,45.936,"LINESTRING (4.1400941 39.9349468, 4.1395824 39.9348175)",,
41800475,True,Carrer des Porrassar Vell,residential,30,False,30.974999999999998,"LINESTRING (4.1400941 39.9349468, 4.14004 39.935058, 4.1400093 39.9351212, 4.1399664 39.9351757, 4.1399449 39.9351993)",,
305906113,True,Carrer de sa Muntanyeta,living_street,20,False,12.158,"LINESTRING (4.1400469 39.9346329, 4.1401722 39.9345807)",,
"[114020064, 41800490, 41800493]",True,"['Carrer Major', 'Carrer des Forn', 'Carrer de Santa Rita']",living_street,20,False,73.9,"LINESTRING (4.1404288 39.9338352, 4.1403297 39.9337068, 4.1402479 39.9337356, 4.139852 39.9338056, 4.1398602 39.9339403)",,
"[305897651, 305892253]",True,"['Carrer de sa Bassa Roja', 'Carrer de ses Parres']",residential,30,False,169.482,"LINESTRING (4.1396603 39.9330793, 4.1396671 39.9329571, 4.1396696 39.9329116, 4.1396911 39.9327286, 4.1397072 39.9326402, 4.1397689 39.93249, 4.1398574 39.9323522, 4.1400371 39.9321198, 4.1401044 39.9319737, 4.140148 39.9318907, 4.140148 39.9317344, 4.140133 39.9316337)",,
"[305897666, 147682942]",True,"['Carrer des Melians', 'Carrer des Pous']",living_street,20,False,107.958,"LINESTRING (4.1399656 39.9309806, 4.1401903 39.9309719, 4.1403202 39.9309747, 4.1403814 39.9309765, 4.140333 39.9313047, 4.1403061 39.9316255)",,
305897651,True,Carrer de sa Bassa Roja,residential,30,False,72.47699999999999,"LINESTRING (4.140133 39.9316337, 4.1400662 39.9314567, 4.1400421 39.9313282, 4.1399714 39.9310069, 4.1399688 39.9309952)",,
147682942,True,Carrer des Melians,living_street,20,False,131.988,"LINESTRING (4.1403061 39.9316255, 4.1404631 39.9318424, 4.1405508 39.9319717, 4.1406433 39.9320988, 4.140675 39.9321768, 4.1406984 39.9322654, 4.1407107 39.9324226, 4.1407424 39.9327085, 4.1407459 39.9327395)",,
305902110,True,Carrer de sa Creu,living_street,20,False,14.788,"LINESTRING (4.1403061 39.9316255, 4.1401717 39.9316319, 4.140133 39.9316337)",,
147682469,True,Carrer de sa Bolla,residential,30,False,105.038,"LINESTRING (4.1407459 39.9327395, 4.1405583 39.9327382, 4.1405044 39.9327401, 4.1402114 39.9328192, 4.1401247 39.9328551, 4.1401068 39.9328857, 4.1400921 39.9329353, 4.1397756 39.9330464, 4.1396603 39.9330793)",,
"[305902112, 147682472, 147682942]",True,"['Carrer des Melians', 'Plaça de Dalt ses Penyes', 'Costa des Frares']",living_street,20,False,102.424,"LINESTRING (4.1407459 39.9327395, 4.1407577 39.9328086, 4.1407618 39.9328772, 4.1407274 39.9329713, 4.1407045 39.9330161, 4.1405933 39.933082, 4.1404833 39.9331154, 4.1406216 39.9333733, 4.1406665 39.933446, 4.1407236 39.9335119)",,
114020064,True,Carrer de Santa Rita,living_street,20,False,54.058,"LINESTRING (4.140751 39.9342539, 4.1404288 39.9338352)",,
305902118,True,Carrer de sa Rocassa,living_street,20,False,27.951,"LINESTRING (4.140751 39.9342539, 4.140704 39.9344527, 4.1407336 39.9344965)",,
734240248,True,Plaça Sa Placeta,residential,30,False,1.742,"LINESTRING (4.1407336 39.9344965, 4.1407536 39.9344997)",,
165339138,True,Carrer de ses Escoles,residential,30,False,44.980000000000004,"LINESTRING (4.1413121 39.9332338, 4.1413405 39.9332649, 4.1415132 39.9334728, 4.1416227 39.9335586)",,
431258962,True,Carrer des Banyer,residential,30,False,58.94199999999999,"LINESTRING (4.1413121 39.9332338, 4.1412378 39.9332689, 4.1409029 39.9334275, 4.1407585 39.9334954, 4.1407467 39.9335008, 4.1407236 39.9335119)",,
39932659,False,Carrer des Banyer,residential,30,False,164.557,"LINESTRING (4.143319 39.9314781, 4.1431359 39.9316521, 4.1429297 39.9318479, 4.1426655 39.9320742, 4.1426305 39.9321146, 4.1426056 39.9321604, 4.1425781 39.9322151, 4.1425515 39.9322912, 4.1425463 39.9323504, 4.1425338 39.9324911, 4.142526 39.9325791, 4.1425117 39.9326293, 4.1424764 39.932684, 4.1424359 39.9327404)",,
"[238053939, 431258965]",False,"['Carrer sa Carretera Nova', 'Carretera Nova']",tertiary,"['60', '30']",True,252.53,"LINESTRING (4.143319 39.9314781, 4.143281 39.9314686, 4.1416112 39.9310469, 4.1406282 39.9307984, 4.1405055 39.9307688)",,
431258970,False,Carrer sa Carretera Nova,tertiary,60,False,118.625,"LINESTRING (4.143319 39.9314781, 4.1436919 39.9315747, 4.1446357 39.9318226)",,
39932659,False,Carrer des Banyer,residential,30,True,164.557,"LINESTRING (4.1424359 39.9327404, 4.1424764 39.932684, 4.1425117 39.9326293, 4.142526 39.9325791, 4.1425338 39.9324911, 4.1425463 39.9323504, 4.1425515 39.9322912, 4.1425781 39.9322151, 4.1426056 39.9321604, 4.1426305 39.9321146, 4.1426655 39.9320742, 4.1429297 39.9318479, 4.1431359 39.9316521, 4.143319 39.9314781)",,
431258962,True,Carrer des Banyer,residential,30,False,111.481,"LINESTRING (4.1424359 39.9327404, 4.1423543 39.9328198, 4.1417441 39.9330336, 4.1413149 39.9332325, 4.1413121 39.9332338)",,
114019806,False,,residential,,False,8.293,"LINESTRING (4.1418258 39.9337199, 4.1419083 39.9336804)",,
7822180,True,Carrer de ses Escoles,residential,30,False,151.572,"LINESTRING (4.1418258 39.9337199, 4.1418701 39.9337909, 4.1419254 39.9340536, 4.1420281 39.9344918, 4.1420866 39.9346364, 4.1422369 39.9348215, 4.1423464 39.9349287, 4.1424007 39.9349818)",,
7822180,True,Carrer de ses Escoles,residential,30,False,24.931,"LINESTRING (4.1416227 39.9335586, 4.1418258 39.9337199)",,
165339137,True,,residential,,False,22.924,"LINESTRING (4.1416227 39.9335586, 4.1417223 39.9335674, 4.1418895 39.9335841)",,
41801136,True,Avinguda de la Verge del Toro,tertiary,30,False,39.078,"LINESTRING (4.1426421 39.935713, 4.1427916 39.9356523, 4.1430472 39.9355486)",,
306235570,True,Costa des Pou,residential,30,False,75.166,"LINESTRING (4.1426421 39.935713, 4.1424737 39.935596, 4.1423865 39.9355354, 4.142 39.9352499)",,
306235580,True,Costa des Pou,residential,,False,77.105,"LINESTRING (4.1412202 39.9345356, 4.141287 39.9345726, 4.1413685 39.9346662, 4.1414919 39.9347907, 4.1415506 39.9348707, 4.1416943 39.9350316, 4.1417654 39.9350824)",,
306235579,False,Costa des Pou,residential,,False,27.331,"LINESTRING (4.1417654 39.9350824, 4.142 39.9352499)",,
41800725,False,Carrer sa Carretera Nova,tertiary,30,True,23.683,"LINESTRING (4.1385425 39.9307012, 4.1382652 39.9307133)",,
41800725,False,Carrer sa Carretera Nova,tertiary,30,False,115.06099999999999,"LINESTRING (4.1385425 39.9307012, 4.1386343 39.9306966, 4.1397848 39.9306384, 4.139889 39.9306331)",,
306255012,True,Avinguda del Pare Huguet,residential,30,False,79.247,"LINESTRING (4.1385425 39.9307012, 4.1384674 39.9307899, 4.1384681 39.9308811, 4.1384708 39.9312525, 4.1384748 39.9313968)",,
307342654,False,Carrer des Comerç,residential,30,True,9.956,"LINESTRING (4.1384929 39.9323947, 4.1383803 39.9324184)",,
307342654,False,Carrer des Comerç,residential,30,False,88.471,"LINESTRING (4.1384929 39.9323947, 4.1386385 39.9323711, 4.1393673 39.9321662, 4.1394747 39.9321404)",,
114019920,True,Carrer Ruiz i Pablo,residential,30,False,87.829,"LINESTRING (4.1383628 39.9314532, 4.1382426 39.9314877, 4.1375195 39.9316956, 4.1373983 39.9317305)",,
306255010,True,,residential,,False,5.276,"LINESTRING (4.1383628 39.9314532, 4.1383581 39.9314393, 4.1383592 39.9314219, 4.1383666 39.9314073)",roundabout,
306255010,True,,residential,,False,10.734,"LINESTRING (4.1383666 39.9314073, 4.1383789 39.9313953, 4.1383967 39.9313859, 4.1384231 39.9313809, 4.138439 39.9313819, 4.1384569 39.9313866, 4.1384748 39.9313968)",roundabout,
"[306255011, 749564958, 749564959]",True,Avinguda del Pare Huguet,residential,30,False,80.179,"LINESTRING (4.1383666 39.9314073, 4.1383656 39.9312554, 4.1383633 39.930879, 4.1383628 39.9308033, 4.1382652 39.9307133)",,
306255010,True,,residential,,False,1.794,"LINESTRING (4.1383737 39.931467, 4.1383628 39.9314532)",roundabout,
306255010,True,,residential,,False,2.999,"LINESTRING (4.1384748 39.9313968, 4.1384853 39.9314075, 4.1384919 39.9314201)",roundabout,
306982773,False,Carrer des Melians,tertiary,30,False,24.329,"LINESTRING (4.1414357 39.9295818, 4.1413491 39.929671, 4.141277 39.9297633)",,
"[749564944, 749564945, 306987186]",True,Carrer de sa Bassa Roja,residential,30,False,111.488,"LINESTRING (4.1394086 39.9297153, 4.1396889 39.9300845, 4.139772 39.9301894, 4.1398554 39.9305058, 4.13987 39.930561, 4.139889 39.9306331)",,
306255010,True,,residential,,False,6.459,"LINESTRING (4.1384919 39.9314201, 4.1384941 39.9314341, 4.1384906 39.9314498, 4.1384831 39.9314617, 4.1384704 39.9314729)",roundabout,
305897651,True,Carrer de sa Bassa Roja,residential,30,False,1.646,"LINESTRING (4.1399688 39.9309952, 4.1399656 39.9309806)",,
"[749564938, 749564939, 306255437]",True,Carrer Ruiz i Pablo,residential,30,False,134.5,"LINESTRING (4.1399688 39.9309952, 4.1399098 39.9310122, 4.1395523 39.931115, 4.1394734 39.9311378, 4.1385836 39.9313937, 4.1384919 39.9314201)",,
307342654,False,Carrer des Comerç,residential,30,False,9.956,"LINESTRING (4.1383803 39.9324184, 4.1384929 39.9323947)",,
41800724,True,Avinguda del Pare Huguet,residential,30,False,105.79299999999999,"LINESTRING (4.1383803 39.9324184, 4.1383794 39.9322859, 4.1383748 39.9316256, 4.1383737 39.931467)",,
306255010,True,,residential,,False,9.152999999999999,"LINESTRING (4.1384704 39.9314729, 4.138456 39.9314802, 4.1384321 39.9314853, 4.1384156 39.931485, 4.1383966 39.9314805, 4.1383737 39.931467)",roundabout,
"[306254519, 749564950, 749564951]",True,Avinguda del Pare Huguet,residential,30,False,102.51700000000001,"LINESTRING (4.1384704 39.9314729, 4.1384726 39.9315654, 4.1384741 39.9316256, 4.1384902 39.9322858, 4.1384929 39.9323947)",,
305248487,False,Carrer de l'Àngel,living_street,20,False,28.363999999999997,"LINESTRING (4.1374776 39.9356546, 4.1377798 39.9355965, 4.1378006 39.9355937)",,
305248487,False,Carrer de l'Àngel,living_street,20,True,38.431,"LINESTRING (4.1374776 39.9356546, 4.1374796 39.9355232, 4.1377288 39.9354906, 4.1377549 39.9354868)",,
305248493,False,,residential,20,True,25.474,"LINESTRING (4.1374776 39.9356546, 4.1374036 39.9357067, 4.1373086 39.9357649, 4.1372462 39.9357991)",,
561082781,False,Carrer de l'Àngel,living_street,20,True,12.509,"LINESTRING (4.1378006 39.9355937, 4.1377549 39.9354868)",,
305248487,False,Carrer de l'Àngel,living_street,20,False,41.302,"LINESTRING (4.1378006 39.9355937, 4.137852 39.9357366, 4.1379233 39.935953)",,
305248487,False,Carrer de l'Àngel,living_street,20,True,28.363999999999997,"LINESTRING (4.1378006 39.9355937, 4.1377798 39.9355965, 4.1374776 39.9356546)",,
561082781,False,Carrer de l'Àngel,living_street,20,False,5.059,"LINESTRING (4.1377367 39.9354435, 4.1377549 39.9354868)",,
305248493,False,,residential,20,False,25.474000000000004,"LINESTRING (4.1372462 39.9357991, 4.1373086 39.9357649, 4.1374036 39.9357067, 4.1374776 39.9356546)",,
561082781,False,Carrer de l'Àngel,living_street,20,False,12.509,"LINESTRING (4.1377549 39.9354868, 4.1378006 39.9355937)",,
561082781,False,Carrer de l'Àngel,living_street,20,True,5.059,"LINESTRING (4.1377549 39.9354868, 4.1377367 39.9354435)",,
305248487,False,Carrer de l'Àngel,living_street,20,False,38.431,"LINESTRING (4.1377549 39.9354868, 4.1377288 39.9354906, 4.1374796 39.9355232, 4.1374776 39.9356546)",,
734240248,True,Plaça Sa Placeta,residential,30,False,1.133,"LINESTRING (4.1407536 39.9344997, 4.1407488 39.9345092)",,
306235578,True,Costa des Pou,living_street,20,False,41.42400000000001,"LINESTRING (4.1407536 39.9344997, 4.1408594 39.9344726, 4.1410128 39.9344794, 4.1411798 39.934519, 4.1412202 39.9345356)",,
734240248,True,Plaça Sa Placeta,residential,30,False,1.298,"LINESTRING (4.1407488 39.9345092, 4.1407336 39.9345098)",,
41800474,True,Carrer del Bisbe Gonyalons,residential,30,False,95.21600000000001,"LINESTRING (4.1407488 39.9345092, 4.1407763 39.934553, 4.1407567 39.9346481, 4.1407541 39.9346612, 4.1407004 39.9347209, 4.1405813 39.9348445, 4.1404483 39.9350088, 4.1400941 39.9349468)",,
734240248,True,Plaça Sa Placeta,residential,30,False,1.479,"LINESTRING (4.1407336 39.9345098, 4.1407336 39.9344965)",,
"[749564946, 749564947, 431258963]",True,Carrer des Ramal,residential,30,False,67.61099999999999,"LINESTRING (4.1350552 39.9324089, 4.1352149 39.9324613, 4.1352985 39.9324887, 4.1357099 39.9326238, 4.135784 39.9326485)",,
1205302994,True,Carrer des Ramal,residential,30,False,30.987000000000002,"LINESTRING (4.1350552 39.9324089, 4.1349245 39.9324599, 4.1347891 39.9324496, 4.1347209 39.9324165)",,
238053953,False,Carrer sa Carretera Nova,tertiary,30,False,34.027,"LINESTRING (4.1347209 39.9324165, 4.135048 39.9322412)",,
