osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction,bridge
560501036,False,2,AC-552,Avenida de Fisterra,primary,50,True,68.056,"LINESTRING (-8.5141985 43.3037651, -8.5140326 43.3037257, -8.513793 43.3036844, -8.5136184 43.3036728, -8.5133746 43.3036902)",,
296052027,False,2,,Travesía de Arteixo,tertiary,50,True,35.842,"LINESTRING (-8.5098281 43.3001523, -8.5101647 43.3003618)",,
193890956,True,,,Rúa Río Ulla,residential,30,False,39.5,"LINESTRING (-8.5098281 43.3001523, -8.5097526 43.3002168, -8.5095114 43.3004226)",,
296052027,False,2,,Travesía de Arteixo,tertiary,50,False,104.39699999999999,"LINESTRING (-8.505541 43.3003918, -8.5054816 43.3005295, -8.5054521 43.3005979, -8.5052401 43.3011747, -8.5051998 43.301297)",,
296052027,False,2,,Travesía de Arteixo,tertiary,50,False,40.854,"LINESTRING (-8.5048766 43.3042647, -8.5048725 43.3046321)",,
89096902,False,,,Avenida de Galicia,unclassified,,False,71.984,"LINESTRING (-8.5048766 43.3042647, -8.5041771 43.3040925, -8.5040437 43.3040408)",,
296052027,False,2,,Travesía de Arteixo,tertiary,50,True,119.40299999999999,"LINESTRING (-8.5048766 43.3042647, -8.5049848 43.3036657, -8.5050534 43.3031987)",,
331505489,False,2,DP-0514,Avenida de Caión,tertiary,40,True,26.843,"LINESTRING (-8.5104349 43.3062699, -8.5106973 43.3064176)",,
331505489,False,2,DP-0514,Avenida de Caión,tertiary,40,False,131.53300000000002,"LINESTRING (-8.5104349 43.3062699, -8.5101376 43.3060791, -8.5094123 43.3056138, -8.5092131 43.3054897)",,
145146098,True,2,AC-552,,primary,40,False,11.334,"LINESTRING (-8.5047847 43.3081191, -8.5048197 43.3081196, -8.5048535 43.3081129, -8.5048833 43.3080995, -8.5049066 43.3080805)",roundabout,
931203192,True,1,,Avenida da Ponte,tertiary,50,False,19.551000000000002,"LINESTRING (-8.5047847 43.3081191, -8.5048099 43.308157, -8.5048334 43.308191, -8.5048843 43.3082792)",,
88693573,False,,,Rúa República de Uruguai,residential,,False,10.669,"LINESTRING (-8.5123467 43.3063926, -8.5123025 43.3063022)",,
88693573,False,,,Rúa República de Uruguai,residential,,True,38.913,"LINESTRING (-8.5123467 43.3063926, -8.5125579 43.306707)",,
194105023,True,,,Rúa da República Arxentina,residential,,False,180.985,"LINESTRING (-8.5140901 43.3055865, -8.5137096 43.3061305, -8.5125579 43.306707)",,
217125561,False,,,Rúa Nicaragua,residential,,True,34.744,"LINESTRING (-8.5110395 43.30512, -8.5107981 43.3053784)",,
194105020,True,,,Rúa República Dominicana,residential,30,False,90.56,"LINESTRING (-8.5125376 43.3055214, -8.5136545 43.3055732)",,
88693563,True,,,Rúa República de México,residential,,False,45.227999999999994,"LINESTRING (-8.5125376 43.3055214, -8.5120499 43.3054696, -8.5119843 43.3054639)",,
88693573,False,,,Rúa República de Uruguai,residential,,True,89.778,"LINESTRING (-8.5125376 43.3055214, -8.5123018 43.3060617, -8.5123025 43.3063022)",,
194105022,False,,,Rúa República de Uruguai,residential,30,False,24.091,"LINESTRING (-8.5125376 43.3055214, -8.5125908 43.3054117, -8.5126367 43.3053171)",,
"[460363530, 88693574]",True,,,"['Rúa Cidade de Montevideo', 'Rúa República do Salvador']",residential,,False,115.045,"LINESTRING (-8.5115971 43.3058335, -8.51174 43.3061633, -8.5117251 43.306399, -8.5122569 43.3064009, -8.5123467 43.3063926)",,
194105022,False,,,Rúa República de Uruguai,residential,30,True,24.091,"LINESTRING (-8.5126367 43.3053171, -8.5125908 43.3054117, -8.5125376 43.3055214)",,
194105157,True,,,Rúa Alfonso Rodríguez Castelao,residential,,False,178.789,"LINESTRING (-8.5126367 43.3053171, -8.5128154 43.3050235, -8.5127499 43.3048706, -8.5127985 43.3046878, -8.5130478 43.3038406, -8.5130236 43.3037687)",,
331505489,False,2,DP-0514,Avenida de Caión,tertiary,40,False,26.843,"LINESTRING (-8.5106973 43.3064176, -8.5104349 43.3062699)",,
32946614,False,2,DP-0514,Avenida de Caión,tertiary,40,True,51.82299999999999,"LINESTRING (-8.5106973 43.3064176, -8.5107719 43.3064601, -8.5112119 43.306695)",,
88693557,False,,,Rúa Nicaragua,residential,30,False,78.76299999999999,"LINESTRING (-8.5106973 43.3064176, -8.5106852 43.3063552, -8.5106801 43.3063289, -8.5105614 43.3057162)",,
25041648,False,2,DP-0514,Avenida de Caión,tertiary,40,True,7.004,"LINESTRING (-8.5116037 43.3069357, -8.5115387 43.3068941)",,
25041648,False,2,DP-0514,Avenida de Caión,tertiary,40,False,92.35199999999999,"LINESTRING (-8.5116037 43.3069357, -8.5117952 43.3070649, -8.5118792 43.3071201, -8.5119739 43.3071629, -8.5120845 43.3071961, -8.5121769 43.3072161, -8.5122844 43.3072217, -8.5123654 43.3072188, -8.512615 43.3072024)",,
88693569,True,,,Rúa Honduras,residential,,False,58.24,"LINESTRING (-8.5105614 43.3057162, -8.5112726 43.3057967)",,
88693557,False,,,Rúa Nicaragua,residential,30,True,78.763,"LINESTRING (-8.5105614 43.3057162, -8.5106801 43.3063289, -8.5106852 43.3063552, -8.5106973 43.3064176)",,
217125561,False,,,Rúa Nicaragua,residential,,False,42.543,"LINESTRING (-8.5105614 43.3057162, -8.5105751 43.3056558, -8.5107981 43.3053784)",,
"[460363530, 88693563]",True,,,"['Rúa República de México', 'Rúa República do Salvador']",residential,,False,78.5,"LINESTRING (-8.5119843 43.3054639, -8.5116571 43.3054041, -8.5116336 43.3054355, -8.5115746 43.3054834, -8.5115445 43.3055695, -8.5115359 43.305702, -8.5115647 43.3057698, -8.5115971 43.3058335)",,
88693573,False,,,Rúa República de Uruguai,residential,,False,38.913,"LINESTRING (-8.5125579 43.306707, -8.5123467 43.3063926)",,
88693558,True,,,Rúa Cidade de Bos Aires,residential,,False,86.991,"LINESTRING (-8.5125579 43.306707, -8.5124796 43.3067394, -8.5123488 43.3067413, -8.5118666 43.3067482, -8.511833 43.3067568, -8.511661 43.3068873, -8.5116037 43.3069357)",,
458174016,False,,,Rúa da República Arxentina,residential,,True,55.513999999999996,"LINESTRING (-8.5125579 43.306707, -8.5125774 43.3067386, -8.512615 43.3072024)",,
331505489,False,2,DP-0514,Avenida de Caión,tertiary,40,True,131.53300000000002,"LINESTRING (-8.5092131 43.3054897, -8.5094123 43.3056138, -8.5101376 43.3060791, -8.5104349 43.3062699)",,
560501036,False,2,AC-552,Avenida de Fisterra,primary,50,False,42.085,"LINESTRING (-8.5092131 43.3054897, -8.5094498 43.3053749, -8.5096468 43.3052808)",,
560501036,False,2,AC-552,Avenida de Fisterra,primary,50,True,125.53000000000002,"LINESTRING (-8.5092131 43.3054897, -8.5089955 43.3055764, -8.5086242 43.305749, -8.5078961 43.3060857)",,
217125561,False,,,Rúa Nicaragua,residential,,False,34.744,"LINESTRING (-8.5107981 43.3053784, -8.5110395 43.30512)",,
217125561,False,,,Rúa Nicaragua,residential,,True,42.543,"LINESTRING (-8.5107981 43.3053784, -8.5105751 43.3056558, -8.5105614 43.3057162)",,
89096926,False,,,Travesía de Pontevedra,unclassified,,True,183.5,"LINESTRING (-8.5026305 43.3050365, -8.5027318 43.3048786, -8.5027496 43.3041006, -8.5023548 43.3034646)",,
188821858,False,,,Rúa Mondoñedo,unclassified,,True,47.553,"LINESTRING (-8.5026305 43.3050365, -8.5025648 43.3050121, -8.5022565 43.3048436, -8.5021569 43.3047847)",,
560501036,False,2,AC-552,Avenida de Fisterra,primary,50,False,32.99,"LINESTRING (-8.5110884 43.3046239, -8.5114326 43.3044649)",,
560501036,False,2,AC-552,Avenida de Fisterra,primary,50,True,8.701,"LINESTRING (-8.5110884 43.3046239, -8.5109959 43.3046638)",,
89096956,True,,,Rúa Ángel del Castillo López,residential,30,False,119.061,"LINESTRING (-8.5110884 43.3046239, -8.5111963 43.3047711, -8.5112486 43.3048056, -8.5122893 43.3051971)",,
89097000,True,,,Rúa Médico Carballo Astray,residential,30,False,28.47,"LINESTRING (-8.5076313 43.3055881, -8.5075835 43.3058045, -8.5075755 43.3058409)",,
1250300382,False,,,Rúa Médico Carballo Astray,residential,30,True,24.951,"LINESTRING (-8.5076313 43.3055881, -8.5076674 43.3054129, -8.5076815 43.3053668)",,
89096974,False,,,Avenida do Balneario,residential,,False,33.719,"LINESTRING (-8.5050534 43.3031987, -8.5054636 43.303252)",,
296052027,False,2,,Travesía de Arteixo,tertiary,50,False,119.40299999999999,"LINESTRING (-8.5050534 43.3031987, -8.5049848 43.3036657, -8.5048766 43.3042647)",,
296052027,False,2,,Travesía de Arteixo,tertiary,50,True,109.889,"LINESTRING (-8.5050534 43.3031987, -8.5050814 43.3029624, -8.5051142 43.3024595, -8.5050884 43.3022126)",,
89096933,False,2,,Paseo do Balneario,residential,20,False,48.016,"LINESTRING (-8.5070806 43.3040208, -8.5071288 43.3039661, -8.5073899 43.3036523)",,
204170122,False,2,,Avenida do Balneario,residential,20,False,25.295,"LINESTRING (-8.5070806 43.3040208, -8.507103 43.3040353, -8.5073139 43.3041722)",,
"[204170120, 204170122, 1241666271]",False,2,,Avenida do Balneario,residential,20,True,81.03,"LINESTRING (-8.5070806 43.3040208, -8.5070185 43.3039787, -8.5068911 43.3038958, -8.5067826 43.3038273, -8.5066493 43.3037314, -8.5063573 43.3035173)",,yes
89096826,True,,,Rúa Alcalde Manuel Pardo Alvedro,residential,30,False,45.47,"LINESTRING (-8.5067826 43.3053508, -8.5066457 43.3057474)",,
194099025,False,,,Rúa Alcalde Francisco Mosquera,residential,,False,32.983,"LINESTRING (-8.5067826 43.3053508, -8.5064274 43.3052053)",,
89096943,True,,,Rúa Alcalde Francisco Mosquera,residential,30,False,73.776,"LINESTRING (-8.5067826 43.3053508, -8.5071467 43.305479, -8.5076313 43.3055881)",,
89096902,False,,,Avenida de Galicia,unclassified,,True,52.836,"LINESTRING (-8.5023548 43.3034646, -8.5026254 43.3034614, -8.5029862 43.3035534)",,
89096926,False,,,Travesía de Pontevedra,unclassified,,False,183.5,"LINESTRING (-8.5023548 43.3034646, -8.5027496 43.3041006, -8.5027318 43.3048786, -8.5026305 43.3050365)",,
88693569,True,,,Rúa Honduras,residential,,False,26.575,"LINESTRING (-8.5112726 43.3057967, -8.5115971 43.3058335)",,
"[199902241, 89096908]",True,,,"['Rúa República de Cuba', 'Rúa Costa Rica']",residential,,False,75.548,"LINESTRING (-8.5112726 43.3057967, -8.511309 43.3055144, -8.5108415 43.30539, -8.5107981 43.3053784)",,
193890439,False,,,Rúa Hospital,residential,,True,98.44,"LINESTRING (-8.5128716 43.3011272, -8.5125924 43.301245, -8.5124904 43.3012881, -8.5124646 43.301299, -8.5123548 43.3013453, -8.5117974 43.3015413)",,
89097012,False,,,Travesía de Lugo,unclassified,,False,223.021,"LINESTRING (-8.5034178 43.3057823, -8.503508 43.3037777)",,
89096806,False,,,Avenida da Penouqueira,unclassified,,False,42.777,"LINESTRING (-8.5034178 43.3057823, -8.5031625 43.305659, -8.5029471 43.3056192)",,
89096806,False,,,Avenida da Penouqueira,unclassified,,True,44.573,"LINESTRING (-8.5034178 43.3057823, -8.5036151 43.305838, -8.5036978 43.3058524, -8.5039474 43.3058874)",,
193890429,False,,,Camiño dos Cabalos,residential,30,False,44.916,"LINESTRING (-8.5102111 43.3017096, -8.5097672 43.3015451, -8.5097165 43.3015263)",,
193890429,False,,,Camiño dos Cabalos,residential,30,True,67.379,"LINESTRING (-8.5102111 43.3017096, -8.5106491 43.3017702, -8.5110357 43.3017613)",,
193890954,False,,,Rúa Río Xallas,residential,30,False,47.507000000000005,"LINESTRING (-8.5102111 43.3017096, -8.5101021 43.3019224, -8.5098438 43.3018537)",,
193890431,False,2,,Rúa Ría de Vigo,residential,30,False,39.706,"LINESTRING (-8.5099153 43.3029504, -8.5098501 43.3029866, -8.5095253 43.3031671)",,
245080922,True,1,,Rúa A Cachada,residential,30,False,56.224999999999994,"LINESTRING (-8.5099153 43.3029504, -8.5098844 43.3028534, -8.5097585 43.3024578)",,
264726744,True,1,,Rúa dos Baños,residential,30,False,53.428999999999995,"LINESTRING (-8.5099153 43.3029504, -8.5100589 43.3030475, -8.5101815 43.3031028, -8.5104088 43.303154, -8.5104755 43.3031888)",,
193890438,False,,,Rúa Maestro Mateo,residential,30,False,8.556,"LINESTRING (-8.5121753 43.3024249, -8.5122741 43.3024523)",,
193890442,False,,,Praza da Feira Nova,residential,30,True,14.335,"LINESTRING (-8.5121753 43.3024249, -8.5120052 43.3024609)",,
89097006,True,,,Rúa Maestro Mateo,residential,30,False,52.674,"LINESTRING (-8.5121753 43.3024249, -8.5118151 43.3023162, -8.511756 43.3022578, -8.5117562 43.3021404)",,
560501036,False,2,AC-552,Avenida de Fisterra,primary,50,False,91.37700000000001,"LINESTRING (-8.5068381 43.3065631, -8.5069166 43.3065299, -8.5074177 43.3063134, -8.5076857 43.3061857, -8.5077982 43.3061309)",,
"[204170112, 863346201, 934030906]",False,2,AC-552,Avenida de Fisterra,primary,50,True,50.223,"LINESTRING (-8.5068381 43.3065631, -8.5067812 43.3065898, -8.5067664 43.3065967, -8.5065966 43.3066706, -8.5064667 43.3067271, -8.5063079 43.3067979)",,yes
193890437,True,1,,Rúa Ría de Vigo,residential,30,False,64.164,"LINESTRING (-8.5106494 43.3027441, -8.5104894 43.3027634, -8.5099572 43.3029264, -8.5099153 43.3029504)",,
193890440,True,,,Rúa Arquitecto Pedro de Monteagudo,residential,30,False,88.562,"LINESTRING (-8.5106494 43.3027441, -8.510593 43.3026017, -8.5105616 43.3025517, -8.5105035 43.3025342, -8.5097585 43.3024578)",,
193890444,False,,,Rúa Arquitecto Pedro de Monteagudo,residential,30,True,114.667,"LINESTRING (-8.5106494 43.3027441, -8.511202 43.3026776, -8.5117875 43.3025119, -8.5120052 43.3024609)",,
89096806,False,,,Avenida da Penouqueira,unclassified,,False,69.656,"LINESTRING (-8.5047936 43.3060024, -8.5047337 43.3059943, -8.5039474 43.3058874)",,
296052027,False,2,,Travesía de Arteixo,tertiary,50,False,53.510000000000005,"LINESTRING (-8.5047936 43.3060024, -8.5047454 43.3060834, -8.5045983 43.30629, -8.5044712 43.3064209)",,
296052027,False,2,,Travesía de Arteixo,tertiary,50,True,37.547000000000004,"LINESTRING (-8.5047936 43.3060024, -8.5048242 43.3058074, -8.5048388 43.3056664)",,
194101464,False,,,Rúa Eugenio Carré,residential,30,True,38.092,"LINESTRING (-8.5098988 43.3033756, -8.5095253 43.3031671)",,
560842813,True,,,Rúa Eugenio Carré,residential,30,False,38.396,"LINESTRING (-8.5098988 43.3033756, -8.5102399 43.3035605, -8.5102793 43.3035819)",,
240463904,False,,,Rúa Uxío Novoneyra,residential,30,False,27.206,"LINESTRING (-8.5127415 43.3029585, -8.5129093 43.3027798, -8.5129312 43.3027565)",,
89096902,False,,,Avenida de Galicia,unclassified,,True,49.04,"LINESTRING (-8.5029862 43.3035534, -8.503508 43.3037777)",,
89096902,False,,,Avenida de Galicia,unclassified,,False,52.836,"LINESTRING (-8.5029862 43.3035534, -8.5026254 43.3034614, -8.5023548 43.3034646)",,
89096923,False,,,Travesía de Ourense,unclassified,,True,230.555,"LINESTRING (-8.5029862 43.3035534, -8.5030145 43.3036919, -8.5030779 43.3047301, -8.5029471 43.3056192)",,
"[89096896, 89096826]",True,,,"['Rúa Alcalde Manuel Pardo Alvedro', 'Rúa Farmacéutico Manuel Fernández Llamazares']",residential,30,False,116.127,"LINESTRING (-8.5076815 43.3053668, -8.5072416 43.3051467, -8.5069139 43.3049918, -8.5067826 43.3053508)",,
1250300382,False,,,Rúa Médico Carballo Astray,residential,30,False,24.951,"LINESTRING (-8.5076815 43.3053668, -8.5076674 43.3054129, -8.5076313 43.3055881)",,
89096933,False,2,,Paseo do Balneario,residential,20,True,64.023,"LINESTRING (-8.5078002 43.30316, -8.5073899 43.3036523)",,
"[193882810, 194101469]",True,1,,"['Rúa das Flores', 'Rúa Ría de Pontevedra']",residential,30,False,87.621,"LINESTRING (-8.5078002 43.30316, -8.5078369 43.3031784, -8.5078604 43.3031902, -8.5081003 43.3033106, -8.507801 43.3037608, -8.507776 43.3037742)",,
193890951,False,2,,Paseo do Balneario,residential,20,False,83.575,"LINESTRING (-8.5078002 43.30316, -8.5078318 43.3031209, -8.5083629 43.3025298)",,
240463904,False,,,Rúa Uxío Novoneyra,residential,30,True,15.82,"LINESTRING (-8.5130834 43.3026672, -8.5129312 43.3027565)",,
296052027,False,2,,Travesía de Arteixo,tertiary,50,False,162.798,"LINESTRING (-8.5130834 43.3026672, -8.5117974 43.3015413)",,
296052027,False,2,,Travesía de Arteixo,tertiary,50,True,100.292,"LINESTRING (-8.5130834 43.3026672, -8.5133492 43.3028842, -8.5136871 43.3031177, -8.5139575 43.3033057)",,
89097014,True,,,Rúa da Capela,residential,30,False,61.83,"LINESTRING (-8.5093406 43.3032919, -8.5090722 43.303079, -8.508824 43.3028822)",,
193890431,False,2,,Rúa Ría de Vigo,residential,30,True,20.395,"LINESTRING (-8.5093406 43.3032919, -8.5094788 43.3031985, -8.5095253 43.3031671)",,
89097000,True,,,Rúa Médico Carballo Astray,residential,30,False,17.349,"LINESTRING (-8.5075755 43.3058409, -8.5076801 43.3059771)",,
194099258,True,1,,Rúa Xeneral Mosquera Palleiro,residential,20,False,135.948,"LINESTRING (-8.5073139 43.3041722, -8.5072611 43.3042173, -8.5069858 43.3044634, -8.5068155 43.3046942, -8.5064791 43.3051448, -8.5064519 43.305176, -8.5064274 43.3052053)",,
204170122,False,2,,Avenida do Balneario,residential,20,True,25.295,"LINESTRING (-8.5073139 43.3041722, -8.507103 43.3040353, -8.5070806 43.3040208)",,
193890429,False,,,Camiño dos Cabalos,residential,30,False,41.543,"LINESTRING (-8.5092261 43.3012557, -8.5088321 43.3010162)",,
193890429,False,,,Camiño dos Cabalos,residential,30,True,14.383,"LINESTRING (-8.5092261 43.3012557, -8.5093535 43.3013459)",,
89096833,True,,,Rúa Río Sil,residential,30,False,83.408,"LINESTRING (-8.5092261 43.3012557, -8.5092633 43.3012255, -8.5099143 43.3006973)",,
89097014,True,,,Rúa da Capela,residential,30,False,54.108,"LINESTRING (-8.508824 43.3028822, -8.5083629 43.3025298)",,
"[188822744, 223339431]",False,,,,residential,,True,128.695,"LINESTRING (-8.5066457 43.3057474, -8.506337 43.3057351, -8.5062101 43.3057315, -8.5060097 43.305726, -8.5059461 43.3057242, -8.5059417 43.3056604, -8.5059526 43.3055352, -8.5060248 43.3053579, -8.5061844 43.3051103)",,yes
188822745,True,,,Rúa Médico Faustino Pazos,residential,30,False,76.38,"LINESTRING (-8.5066457 43.3057474, -8.5067305 43.305735, -8.5075755 43.3058409)",,
194097957,True,,,Rúa Alcalde Manuel Pardo Alvedro,residential,30,False,92.973,"LINESTRING (-8.5066457 43.3057474, -8.5066974 43.3062988, -8.5068381 43.3065631)",,
89096873,True,,,Rúa Historiador Vedia,residential,30,False,51.08,"LINESTRING (-8.511367 43.3039494, -8.5113604 43.3039161, -8.5116167 43.3035334)",,
188379612,True,,,Rúa Durán Loriga,residential,30,False,61.685,"LINESTRING (-8.511367 43.3039494, -8.5112991 43.3039269, -8.5109701 43.3035561, -8.5109224 43.3035083)",,
188821858,False,,,Rúa Mondoñedo,unclassified,,False,47.553000000000004,"LINESTRING (-8.5021569 43.3047847, -8.5022565 43.3048436, -8.5025648 43.3050121, -8.5026305 43.3050365)",,
194101468,True,,,Rúa Teresa Herrera,residential,30,False,31.973,"LINESTRING (-8.5107652 43.3037721, -8.5109224 43.3035083)",,
328189493,True,,,Rúa Eugenio Carré,residential,30,False,45.798,"LINESTRING (-8.5107652 43.3037721, -8.5109477 43.3038979, -8.5111114 43.3040934)",,
89096806,False,,,Avenida da Penouqueira,unclassified,,True,42.777,"LINESTRING (-8.5029471 43.3056192, -8.5031625 43.305659, -8.5034178 43.3057823)",,
89096923,False,,,Travesía de Ourense,unclassified,,False,230.555,"LINESTRING (-8.5029471 43.3056192, -8.5030779 43.3047301, -8.5030145 43.3036919, -8.5029862 43.3035534)",,
560501036,False,2,AC-552,Avenida de Fisterra,primary,50,False,27.662,"LINESTRING (-8.5103295 43.3049675, -8.5106213 43.3048379)",,
560501036,False,2,AC-552,Avenida de Fisterra,primary,50,True,65.31,"LINESTRING (-8.5103295 43.3049675, -8.5096468 43.3052808)",,
194102569,True,1,,Avenida dos Bosques,residential,30,False,79.84700000000001,"LINESTRING (-8.5087095 43.3040069, -8.5078377 43.3037896, -8.507776 43.3037742)",,
266298280,True,1,,Rúa Ría de Vigo,residential,30,False,96.193,"LINESTRING (-8.5087095 43.3040069, -8.5087328 43.3039634, -8.5088611 43.3037127, -8.5090979 43.3034521, -8.5093406 43.3032919)",,
89096873,True,,,Rúa Historiador Vedia,residential,30,False,26.157,"LINESTRING (-8.5111114 43.3040934, -8.511367 43.3039494)",,
328189493,True,,,Rúa Eugenio Carré,residential,30,False,48.805,"LINESTRING (-8.5111114 43.3040934, -8.5114326 43.3044649)",,
193882827,True,,,Rúa Ría de Arousa,residential,30,False,105.447,"LINESTRING (-8.5091301 43.3041135, -8.509323 43.3037627, -8.5098988 43.3033756)",,
194102569,True,1,,Avenida dos Bosques,residential,30,False,36.039,"LINESTRING (-8.5091301 43.3041135, -8.5090709 43.3040985, -8.5087095 43.3040069)",,
193890957,False,,,Rúa Río Tambre,residential,30,True,61.848,"LINESTRING (-8.5088021 43.3020746, -8.5083629 43.3025298)",,
266323798,True,1,,Rúa dos Baños,residential,30,False,49.682,"LINESTRING (-8.5088021 43.3020746, -8.5092102 43.3024084)",,
193890957,False,,,Rúa Río Tambre,residential,30,False,92.50200000000001,"LINESTRING (-8.5088021 43.3020746, -8.5090546 43.3017375, -8.5093535 43.3013459)",,
89096814,False,,,Rúa Ría de Noia,residential,30,False,44.791,"LINESTRING (-8.5093743 43.3046246, -8.5095736 43.3042488)",,
"[89096928, 89096917, 194102567]",True,,,"['Travesía Ría do Ferrol', 'Rúa Ría do Ferrol', 'Rúa Ría de Betanzos']",residential,30,False,218.038,"LINESTRING (-8.5093743 43.3046246, -8.5093062 43.3046156, -8.508617 43.3045249, -8.5084414 43.3047711, -8.5084556 43.3047959, -8.5084784 43.3048138, -8.5088812 43.3047744, -8.5091785 43.3047861, -8.5094814 43.3048539, -8.5096133 43.3048835, -8.5096814 43.3047195, -8.5097042 43.3046646)",,
560501036,False,2,AC-552,Avenida de Fisterra,primary,50,False,25.605,"LINESTRING (-8.5114326 43.3044649, -8.5117008 43.3043427)",,
560501036,False,2,AC-552,Avenida de Fisterra,primary,50,True,32.99,"LINESTRING (-8.5114326 43.3044649, -8.5110884 43.3046239)",,
296052027,False,2,,Travesía de Arteixo,tertiary,50,False,39.28,"LINESTRING (-8.510604 43.3006755, -8.5104955 43.3005977, -8.5103633 43.3005029, -8.5102582 43.3004276)",,
296052027,False,2,,Travesía de Arteixo,tertiary,50,True,136.363,"LINESTRING (-8.510604 43.3006755, -8.5114267 43.3012733, -8.5117974 43.3015413)",,
193890429,False,,,Camiño dos Cabalos,residential,30,False,30.025,"LINESTRING (-8.5117974 43.3015413, -8.5114752 43.3016752)",,
296052027,False,2,,Travesía de Arteixo,tertiary,50,True,162.798,"LINESTRING (-8.5117974 43.3015413, -8.5130834 43.3026672)",,
193890439,False,,,Rúa Hospital,residential,,False,98.44,"LINESTRING (-8.5117974 43.3015413, -8.5123548 43.3013453, -8.5124646 43.301299, -8.5124904 43.3012881, -8.5125924 43.301245, -8.5128716 43.3011272)",,
296052027,False,2,,Travesía de Arteixo,tertiary,50,False,136.363,"LINESTRING (-8.5117974 43.3015413, -8.5114267 43.3012733, -8.510604 43.3006755)",,
89096814,False,,,Rúa Ría de Noia,residential,30,True,44.791,"LINESTRING (-8.5095736 43.3042488, -8.5093743 43.3046246)",,
194102569,True,1,,Avenida dos Bosques,residential,30,False,38.913000000000004,"LINESTRING (-8.5095736 43.3042488, -8.5095092 43.3042297, -8.5091906 43.304132, -8.5091301 43.3041135)",,
89097874,True,,,Rúa Historiador Vedia,residential,30,False,10.179,"LINESTRING (-8.5121971 43.3030109, -8.5123228 43.3030143)",,
193890438,False,,,Rúa Maestro Mateo,residential,30,True,26.362,"LINESTRING (-8.5129312 43.3027565, -8.5126432 43.3026457)",,
240463904,False,,,Rúa Uxío Novoneyra,residential,30,False,15.82,"LINESTRING (-8.5129312 43.3027565, -8.5130834 43.3026672)",,
240463904,False,,,Rúa Uxío Novoneyra,residential,30,True,27.206,"LINESTRING (-8.5129312 43.3027565, -8.5129093 43.3027798, -8.5127415 43.3029585)",,
560501036,False,2,AC-552,Avenida de Fisterra,primary,50,True,27.662,"LINESTRING (-8.5106213 43.3048379, -8.5103295 43.3049675)",,
89096987,True,1,,Avenida dos Bosques,residential,30,False,109.53099999999999,"LINESTRING (-8.5106213 43.3048379, -8.5105547 43.3047536, -8.510154 43.3044535, -8.5096256 43.304267, -8.5095736 43.3042488)",,
560501036,False,2,AC-552,Avenida de Fisterra,primary,50,False,35.967,"LINESTRING (-8.5106213 43.3048379, -8.5107409 43.3047831, -8.5109959 43.3046638)",,
89096902,False,,,Avenida de Galicia,unclassified,,False,49.04,"LINESTRING (-8.503508 43.3037777, -8.5029862 43.3035534)",,
89096902,False,,,Avenida de Galicia,unclassified,,True,52.297,"LINESTRING (-8.503508 43.3037777, -8.5040437 43.3040408)",,
