osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
25623827,Avenida de San Miguel,secondary,False,True,114.208,"LINESTRING (-4.5376872 41.3601601, -4.538078 41.3598924, -4.5384334 41.3596521, -4.5387037 41.3594725)",SC-VA-7,
252044824,Calle General Ochotorena,residential,False,False,82.616,"LINESTRING (-4.5289084 41.3599933, -4.5281178 41.3595462)",,
252044824,Calle General Ochotorena,residential,False,True,85.357,"LINESTRING (-4.5289084 41.3599933, -4.529572 41.3605774)",,
252045758,Calle San Pedro,residential,False,False,43.46,"LINESTRING (-4.5289084 41.3599933, -4.5285162 41.3602504)",,
252045758,Calle San Pedro,residential,False,True,38.135,"LINESTRING (-4.5289084 41.3599933, -4.5292502 41.3597657)",,
246301308,Calle de San Marcos,residential,False,False,62.834,"LINESTRING (-4.5362192 41.3613089, -4.5359784 41.3607735)",,
252194053,Calle de Julio Ortiz,secondary,False,False,13.42,"LINESTRING (-4.5362192 41.3613089, -4.5361322 41.3614104)",SC-VA-7,
252194053,Calle de Julio Ortiz,secondary,False,True,14.702,"LINESTRING (-4.5362192 41.3613089, -4.5363278 41.3612048)",SC-VA-7,
95029346,,residential,False,True,30.338,"LINESTRING (-4.5291211 41.3637557, -4.5294821 41.3637878)",,
252047676,Calle Barrionuevo,residential,False,False,17.209,"LINESTRING (-4.5291211 41.3637557, -4.5289922 41.3638765)",,
252047676,Calle Barrionuevo,residential,False,True,45.340999999999994,"LINESTRING (-4.5291211 41.3637557, -4.5293449 41.3635089, -4.5294395 41.3634259)",,
252045440,Calle Pilar del Amo,residential,False,True,110.491,"LINESTRING (-4.5338274 41.3602519, -4.5330084 41.3594712)",,
252047674,Calle Mesones,residential,False,True,17.356,"LINESTRING (-4.5338274 41.3602519, -4.5339833 41.3601486)",,
252045441,Calle Cristo del Arroyo,tertiary,False,False,58.904,"LINESTRING (-4.5342546 41.3592622, -4.5346287 41.3597114)",,
252243715,Calle Felipe Carpintero,residential,False,False,41.324,"LINESTRING (-4.5342546 41.3592622, -4.5342153 41.3594424, -4.5341682 41.3596281)",,
246294017,Calle de los Huertos,residential,False,True,72.352,"LINESTRING (-4.5279115 41.3606467, -4.5284991 41.3611251)",,
252045758,Calle San Pedro,residential,False,True,66.999,"LINESTRING (-4.5279115 41.3606467, -4.5285162 41.3602504)",,
252047674,Calle Mesones,residential,False,False,9.026,"LINESTRING (-4.5340644 41.3600949, -4.5339833 41.3601486)",,
252047674,Calle Mesones,residential,False,True,63.534,"LINESTRING (-4.5340644 41.3600949, -4.5346287 41.3597114)",,
252243715,Calle Felipe Carpintero,residential,False,True,52.637,"LINESTRING (-4.5340644 41.3600949, -4.5341096 41.3598592, -4.5341682 41.3596281)",,
95029299,Calle Cristo del Arroyo,residential,False,True,69.779,"LINESTRING (-4.534945 41.3602923, -4.5346287 41.3597114)",,
240668604,Calle Mayor,residential,False,True,59.112,"LINESTRING (-4.534945 41.3602923, -4.5355459 41.3600109)",,
240668604,Calle Mayor,residential,False,False,60.43599999999999,"LINESTRING (-4.534945 41.3602923, -4.5345521 41.3605389, -4.5344284 41.3606681)",,
252048994,Calle Puelles,residential,False,False,95.979,"LINESTRING (-4.534945 41.3602923, -4.5352644 41.3606437, -4.5353855 41.3607769, -4.5356201 41.3609901)",,
95029299,Calle Cristo del Arroyo,residential,False,False,69.779,"LINESTRING (-4.5346287 41.3597114, -4.534945 41.3602923)",,
252045441,Calle Cristo del Arroyo,tertiary,False,True,58.904,"LINESTRING (-4.5346287 41.3597114, -4.5342546 41.3592622)",,
252047674,Calle Mesones,residential,False,False,63.534,"LINESTRING (-4.5346287 41.3597114, -4.5340644 41.3600949)",,
252049326,Calle Mesones,tertiary,False,True,39.299,"LINESTRING (-4.5346287 41.3597114, -4.5349746 41.3594716)",,
252048994,Calle Puelles,residential,False,False,33.969,"LINESTRING (-4.5356201 41.3609901, -4.5358835 41.361223)",,
246301318,Travesía de San Marcos,residential,False,True,38.911,"LINESTRING (-4.5356201 41.3609901, -4.5357711 41.3608624, -4.5359784 41.3607735)",,
252048994,Calle Puelles,residential,False,True,95.979,"LINESTRING (-4.5356201 41.3609901, -4.5353855 41.3607769, -4.5352644 41.3606437, -4.534945 41.3602923)",,
252209988,Calle Luis Alonso,residential,False,False,133.83100000000002,"LINESTRING (-4.5356201 41.3609901, -4.5352073 41.3610983, -4.5349565 41.361198, -4.5347143 41.3609308, -4.5344284 41.3606681)",,
246294021,Calle Santibáñez,residential,False,False,79.742,"LINESTRING (-4.5313478 41.3620056, -4.5306811 41.3614919)",,
247384051,Calle Braulio Martín,living_street,False,True,77.382,"LINESTRING (-4.5313478 41.3620056, -4.5316402 41.3622787, -4.5319661 41.3625228)",,
252047673,Calle de Ronda,residential,True,False,34.524,"LINESTRING (-4.5313478 41.3620056, -4.5315121 41.3618342, -4.5316142 41.361771)",,
252047673,Calle de Ronda,residential,True,False,21.251,"LINESTRING (-4.5301009 41.3628431, -4.5302863 41.3627121)",,
246294010,Calle Cruz de la Peña,residential,False,False,54.836,"LINESTRING (-4.5301009 41.3628431, -4.5298917 41.3628715, -4.5297576 41.3629158, -4.5295166 41.3630473)",,
252047676,Calle Barrionuevo,residential,False,False,49.513999999999996,"LINESTRING (-4.5301009 41.3628431, -4.5300527 41.362957, -4.5299457 41.3630609, -4.5297414 41.3631805)",,
246294019,Calle de las Eras,residential,False,False,28.566,"LINESTRING (-4.5319928 41.3615365, -4.5317156 41.3613858)",,
246295133,Calle de Rollo,living_street,False,False,58.257,"LINESTRING (-4.5319928 41.3615365, -4.5325354 41.3618661)",,
252047673,Calle de Ronda,residential,True,False,83.824,"LINESTRING (-4.5319928 41.3615365, -4.5328072 41.3610953)",,
252047673,Calle de Ronda,residential,True,False,17.137,"LINESTRING (-4.5302863 41.3627121, -4.5304407 41.3626105)",,
246294017,Calle de los Huertos,residential,False,False,72.501,"LINESTRING (-4.5302863 41.3627121, -4.5301707 41.3625735, -4.5300749 41.3623817, -4.529822 41.3621709)",,
252048994,Calle Puelles,residential,False,True,29.411,"LINESTRING (-4.5361322 41.3614104, -4.5358835 41.361223)",,
252194053,Calle de Julio Ortiz,secondary,False,False,44.996,"LINESTRING (-4.5361322 41.3614104, -4.5358282 41.3617446)",SC-VA-7,
252194053,Calle de Julio Ortiz,secondary,False,True,13.42,"LINESTRING (-4.5361322 41.3614104, -4.5362192 41.3613089)",SC-VA-7,
246294018,Calle Félix Martín,residential,False,True,49.371,"LINESTRING (-4.5354178 41.3591642, -4.5359287 41.359388)",,
252049326,Calle Mesones,tertiary,False,False,50.365,"LINESTRING (-4.5354178 41.3591642, -4.5349746 41.3594716)",,
93337275,Calle Críspulo Hernansanz,residential,False,True,44.786,"LINESTRING (-4.529605 41.3644741, -4.530081 41.3646601)",,
252050874,Calle Portugal,tertiary,True,False,21.796,"LINESTRING (-4.529605 41.3644741, -4.5294519 41.3646329)",SC-VA-7,
252209994,Calle los Hoyos,residential,False,False,83.851,"LINESTRING (-4.529605 41.3644741, -4.5289922 41.3638765)",,
225561263,Calle La Cruz,residential,False,False,115.571,"LINESTRING (-4.5293919 41.3646874, -4.5290119 41.3643631, -4.5285747 41.3643349, -4.5283306 41.3641256)",,
252050874,Calle Portugal,tertiary,True,False,15.575000000000001,"LINESTRING (-4.5293919 41.3646874, -4.5293153 41.3647568, -4.5292703 41.3647936)",SC-VA-7,
225561261,Calle La Pasión,residential,False,True,54.822,"LINESTRING (-4.5286034 41.3636771, -4.5283306 41.3641256)",,
246294010,Calle Cruz de la Peña,residential,False,True,100.79499999999999,"LINESTRING (-4.5286034 41.3636771, -4.5286472 41.363568, -4.52913 41.3632137, -4.5293185 41.3631225, -4.5294626 41.3630768)",,
252209994,Calle los Hoyos,residential,False,True,40.308,"LINESTRING (-4.5286034 41.3636771, -4.528875 41.363769, -4.5289922 41.3638765)",,
225561261,Calle La Pasión,residential,False,False,54.822,"LINESTRING (-4.5283306 41.3641256, -4.5286034 41.3636771)",,
225561263,Calle La Cruz,residential,False,True,115.571,"LINESTRING (-4.5283306 41.3641256, -4.5285747 41.3643349, -4.5290119 41.3643631, -4.5293919 41.3646874)",,
225561262,Calle Fuente del Cañizar,residential,False,True,143.88,"LINESTRING (-4.5284057 41.3668754, -4.5299025 41.3675176)",,
246300936,Travesía Críspulo Hernansanz,residential,False,False,97.419,"LINESTRING (-4.5284057 41.3668754, -4.5291011 41.3661717)",,
246300936,Travesía Críspulo Hernansanz,residential,False,True,67.466,"LINESTRING (-4.5284057 41.3668754, -4.5279203 41.3673606)",,
225561258,Calle Molino,residential,False,True,2.636,"LINESTRING (-4.5283777 41.3657012, -4.5283964 41.3656821)",,
239324862,Calle Puente de las Cabras,residential,False,False,54.494,"LINESTRING (-4.5283777 41.3657012, -4.5284441 41.3657443, -4.5288717 41.3660217)",,
239324862,Calle Puente de las Cabras,residential,False,False,30.37,"LINESTRING (-4.5291011 41.3661717, -4.5293755 41.3663511)",,
239324862,Calle Puente de las Cabras,residential,False,True,25.391,"LINESTRING (-4.5291011 41.3661717, -4.5288717 41.3660217)",,
246300936,Travesía Críspulo Hernansanz,residential,False,False,30.777,"LINESTRING (-4.5291011 41.3661717, -4.5293125 41.3659449)",,
246300936,Travesía Críspulo Hernansanz,residential,False,True,97.419,"LINESTRING (-4.5291011 41.3661717, -4.5284057 41.3668754)",,
240668604,Calle Mayor,residential,False,True,56.848,"LINESTRING (-4.5367365 41.3600374, -4.5374078 41.360124)",,
240668604,Calle Mayor,residential,False,False,53.718999999999994,"LINESTRING (-4.5367365 41.3600374, -4.5365361 41.3599728, -4.5363666 41.3598918, -4.5362083 41.3597722)",,
246294023,Calle de Teodoro Alcalde,residential,False,False,93.689,"LINESTRING (-4.5367365 41.3600374, -4.5366463 41.3601713, -4.5361904 41.3603927, -4.5358409 41.360504)",,
240668604,Calle Mayor,residential,False,False,55.015,"LINESTRING (-4.5362083 41.3597722, -4.535608 41.3599766)",,
240668604,Calle Mayor,residential,False,True,53.718999999999994,"LINESTRING (-4.5362083 41.3597722, -4.5363666 41.3598918, -4.5365361 41.3599728, -4.5367365 41.3600374)",,
246294018,Calle Félix Martín,residential,False,False,55.263000000000005,"LINESTRING (-4.5362083 41.3597722, -4.5362325 41.3596665, -4.5362217 41.3596021, -4.5362011 41.3595391, -4.5361635 41.3594908, -4.5359287 41.359388)",,
27377844,Calle del Calvario,residential,False,False,19.403,"LINESTRING (-4.5317574 41.366017, -4.5318448 41.3658553)",,
27377844,Calle del Calvario,residential,False,True,91.619,"LINESTRING (-4.5317574 41.366017, -4.5313362 41.3667779)",,
247387684,,residential,False,True,35.142,"LINESTRING (-4.5317574 41.366017, -4.5315846 41.3657288)",,
247387687,Calle Caleras,residential,False,False,125.678,"LINESTRING (-4.5317574 41.366017, -4.5304895 41.3654071)",,
252243409,Calle Caleras,residential,False,True,136.247,"LINESTRING (-4.5317574 41.366017, -4.5329438 41.3664747, -4.5332214 41.3665574)",,
240668616,Calle de Primitivo Aguado,residential,False,True,132.371,"LINESTRING (-4.532578 41.3590587, -4.5312569 41.3597174)",,
252045440,Calle Pilar del Amo,residential,False,False,58.26,"LINESTRING (-4.532578 41.3590587, -4.5330084 41.3594712)",,
240668604,Calle Mayor,residential,False,False,59.112,"LINESTRING (-4.5355459 41.3600109, -4.534945 41.3602923)",,
240668604,Calle Mayor,residential,False,True,6.435,"LINESTRING (-4.5355459 41.3600109, -4.535608 41.3599766)",,
246301308,Calle de San Marcos,residential,False,True,60.104,"LINESTRING (-4.5355459 41.3600109, -4.5358409 41.360504)",,
240668616,Calle de Primitivo Aguado,residential,False,False,88.907,"LINESTRING (-4.529572 41.3605774, -4.5304529 41.3601278)",,
240668616,Calle de Primitivo Aguado,residential,False,True,27.985,"LINESTRING (-4.529572 41.3605774, -4.5292947 41.3607189)",,
246294021,Calle Santibáñez,residential,False,True,51.964,"LINESTRING (-4.529572 41.3605774, -4.5299911 41.360923)",,
252044824,Calle General Ochotorena,residential,False,False,85.357,"LINESTRING (-4.529572 41.3605774, -4.5289084 41.3599933)",,
240668616,Calle de Primitivo Aguado,residential,False,False,81.149,"LINESTRING (-4.5304529 41.3601278, -4.5312569 41.3597174)",,
240668616,Calle de Primitivo Aguado,residential,False,True,88.907,"LINESTRING (-4.5304529 41.3601278, -4.529572 41.3605774)",,
246294019,Calle de las Eras,residential,False,True,73.026,"LINESTRING (-4.5304529 41.3601278, -4.5309761 41.3606542)",,
246294019,Calle de las Eras,residential,False,False,97.396,"LINESTRING (-4.5304529 41.3601278, -4.5301868 41.3598719, -4.5300366 41.3597632, -4.5296307 41.3595123)",,
246301319,,residential,False,False,61.828,"LINESTRING (-4.5344284 41.3606681, -4.5339274 41.3602585)",,
240668604,Calle Mayor,residential,False,False,79.119,"LINESTRING (-4.5344284 41.3606681, -4.5341406 41.3609473, -4.533811 41.3612068)",,
240668604,Calle Mayor,residential,False,True,60.43599999999999,"LINESTRING (-4.5344284 41.3606681, -4.5345521 41.3605389, -4.534945 41.3602923)",,
252209988,Calle Luis Alonso,residential,False,True,133.831,"LINESTRING (-4.5344284 41.3606681, -4.5347143 41.3609308, -4.5349565 41.361198, -4.5352073 41.3610983, -4.5356201 41.3609901)",,
240668604,Calle Mayor,residential,False,True,79.119,"LINESTRING (-4.533811 41.3612068, -4.5341406 41.3609473, -4.5344284 41.3606681)",,
"[252050873, 246294014]","['Calle de Antero García', 'Plaza Mayor']",residential,False,False,96.764,"LINESTRING (-4.533811 41.3612068, -4.5341173 41.3614173, -4.5344843 41.3616696, -4.5346661 41.3617945)",,
252050867,Plaza Mayor,residential,False,False,37.153999999999996,"LINESTRING (-4.533811 41.3612068, -4.5337278 41.3612685, -4.5334543 41.3614047)",,
246294009,Calle Doctor Arqueros Moral,residential,False,False,69.164,"LINESTRING (-4.5330084 41.3594712, -4.5336873 41.3591145)",,
246294009,Calle Doctor Arqueros Moral,residential,False,True,87.726,"LINESTRING (-4.5330084 41.3594712, -4.5321555 41.3599323)",,
252045440,Calle Pilar del Amo,residential,False,False,110.491,"LINESTRING (-4.5330084 41.3594712, -4.5338274 41.3602519)",,
252045440,Calle Pilar del Amo,residential,False,True,58.26,"LINESTRING (-4.5330084 41.3594712, -4.532578 41.3590587)",,
246294009,Calle Doctor Arqueros Moral,residential,False,False,87.726,"LINESTRING (-4.5321555 41.3599323, -4.5330084 41.3594712)",,
246294009,Calle Doctor Arqueros Moral,residential,False,True,42.044,"LINESTRING (-4.5321555 41.3599323, -4.5317438 41.3601502)",,
246294022,Calle Felicitas Arranz,residential,False,True,132.527,"LINESTRING (-4.5321555 41.3599323, -4.5333427 41.3607238)",,
246294022,Calle Felicitas Arranz,residential,False,False,132.527,"LINESTRING (-4.5333427 41.3607238, -4.5321555 41.3599323)",,
252047673,Calle de Ronda,residential,True,False,66.5,"LINESTRING (-4.5333427 41.3607238, -4.5336417 41.3604067, -4.5337626 41.3602903, -4.5338274 41.3602519)",,
246294012,Calle Severino Pascual de los Olivos,residential,False,True,104.121,"LINESTRING (-4.529822 41.3621709, -4.5306811 41.3614919)",,
246294017,Calle de los Huertos,residential,False,False,36.894,"LINESTRING (-4.529822 41.3621709, -4.5295176 41.3619303)",,
246294017,Calle de los Huertos,residential,False,True,72.501,"LINESTRING (-4.529822 41.3621709, -4.5300749 41.3623817, -4.5301707 41.3625735, -4.5302863 41.3627121)",,
246294012,Calle Severino Pascual de los Olivos,residential,False,False,104.121,"LINESTRING (-4.5306811 41.3614919, -4.529822 41.3621709)",,
246294012,Calle Severino Pascual de los Olivos,residential,False,True,76.57,"LINESTRING (-4.5306811 41.3614919, -4.5313111 41.3609913)",,
246294021,Calle Santibáñez,residential,False,False,30.422,"LINESTRING (-4.5306811 41.3614919, -4.5304357 41.3612896)",,
246294021,Calle Santibáñez,residential,False,True,79.742,"LINESTRING (-4.5306811 41.3614919, -4.5313478 41.3620056)",,
246294010,Calle Cruz de la Peña,residential,False,True,5.574,"LINESTRING (-4.5294626 41.3630768, -4.5295166 41.3630473)",,
246294006,Cava de Santa María,residential,False,False,134.439,"LINESTRING (-4.5294626 41.3630768, -4.5286579 41.3626742, -4.5284594 41.3625212, -4.5282308 41.3623132)",,
246294010,Calle Cruz de la Peña,residential,False,False,100.795,"LINESTRING (-4.5294626 41.3630768, -4.5293185 41.3631225, -4.52913 41.3632137, -4.5286472 41.363568, -4.5286034 41.3636771)",,
252050873,Calle de Antero García,residential,False,True,44.322,"LINESTRING (-4.5350802 41.3621176, -4.5347143 41.3618287)",,
27377838,Calle Marienma,tertiary,True,False,98.57,"LINESTRING (-4.5350802 41.3621176, -4.534569 41.3623495, -4.5340213 41.3625011)",SC-VA-7,
252048994,Calle Puelles,residential,False,False,29.411,"LINESTRING (-4.5358835 41.361223, -4.5361322 41.3614104)",,
252048994,Calle Puelles,residential,False,True,33.969,"LINESTRING (-4.5358835 41.361223, -4.5356201 41.3609901)",,
246294011,Calle Félix Rico,residential,False,False,118.705,"LINESTRING (-4.5358835 41.361223, -4.5356209 41.3613858, -4.5347143 41.3618287)",,
246301308,Calle de San Marcos,residential,False,False,60.104,"LINESTRING (-4.5358409 41.360504, -4.5355459 41.3600109)",,
246301308,Calle de San Marcos,residential,False,True,32.089,"LINESTRING (-4.5358409 41.360504, -4.5359784 41.3607735)",,
246294023,Calle de Teodoro Alcalde,residential,False,True,93.689,"LINESTRING (-4.5358409 41.360504, -4.5361904 41.3603927, -4.5366463 41.3601713, -4.5367365 41.3600374)",,
240668604,Calle Mayor,residential,False,False,6.435,"LINESTRING (-4.535608 41.3599766, -4.5355459 41.3600109)",,
240668604,Calle Mayor,residential,False,True,55.015,"LINESTRING (-4.535608 41.3599766, -4.5362083 41.3597722)",,
246294015,Calle de la Soledad,residential,False,False,77.122,"LINESTRING (-4.535608 41.3599766, -4.5349746 41.3594716)",,
93337274,Calle Palomares,residential,True,False,62.987,"LINESTRING (-4.5317438 41.3601502, -4.5312569 41.3597174)",,
246294009,Calle Doctor Arqueros Moral,residential,False,False,42.044,"LINESTRING (-4.5317438 41.3601502, -4.5321555 41.3599323)",,
246294005,,living_street,False,True,13.081,"LINESTRING (-4.5339833 41.3601486, -4.5339274 41.3602585)",,
252047674,Calle Mesones,residential,False,False,17.356,"LINESTRING (-4.5339833 41.3601486, -4.5338274 41.3602519)",,
252047674,Calle Mesones,residential,False,True,9.026,"LINESTRING (-4.5339833 41.3601486, -4.5340644 41.3600949)",,
246294012,Calle Severino Pascual de los Olivos,residential,False,False,76.57,"LINESTRING (-4.5313111 41.3609913, -4.5306811 41.3614919)",,
246294019,Calle de las Eras,residential,False,False,46.762,"LINESTRING (-4.5313111 41.3609913, -4.5309761 41.3606542)",,
246294019,Calle de las Eras,residential,False,True,55.388999999999996,"LINESTRING (-4.5313111 41.3609913, -4.5316513 41.3613335, -4.5317156 41.3613858)",,
246294005,,living_street,False,False,19.738999999999997,"LINESTRING (-4.5333573 41.361453, -4.5332775 41.3613289, -4.533265 41.3612903)",,
252050869,Calle Real,living_street,True,False,82.691,"LINESTRING (-4.5333573 41.361453, -4.5328939 41.3616602, -4.5325354 41.3618661)",,
225561258,Calle Molino,residential,False,False,44.9,"LINESTRING (-4.5287148 41.3653566, -4.5283964 41.3656821)",,
225561260,Calle Concejo,residential,True,False,45.269,"LINESTRING (-4.5287148 41.3653566, -4.5282664 41.3655857)",,1
225561258,Calle Molino,residential,False,True,78.41499999999999,"LINESTRING (-4.5287148 41.3653566, -4.5292161 41.3648978, -4.5292462 41.36484, -4.5292703 41.3647936)",,
252050873,Calle de Antero García,residential,False,False,44.322,"LINESTRING (-4.5347143 41.3618287, -4.5350802 41.3621176)",,
252050873,Calle de Antero García,residential,False,True,5.536,"LINESTRING (-4.5347143 41.3618287, -4.5346661 41.3617945)",,
246294011,Calle Félix Rico,residential,False,True,118.705,"LINESTRING (-4.5347143 41.3618287, -4.5356209 41.3613858, -4.5358835 41.361223)",,
