osmid,name,highway,oneway,reversed,length,geometry,junction
333105711,Calle Avemaría,residential,False,False,25.019,"LINESTRING (-3.9515859 37.7604921, -3.951815 37.7606256)",
333105711,Calle Avemaría,residential,False,True,38.674,"LINESTRING (-3.9515859 37.7604921, -3.9512393 37.7602779)",
333105718,Calle Juan XXIII,residential,True,False,111.28800000000001,"LINESTRING (-3.9515859 37.7604921, -3.9513166 37.7608259, -3.9512831 37.7608674, -3.9512155 37.7609512, -3.9512061 37.7609629, -3.9509051 37.7613359)",
223766293,Calle Sierrezuela,residential,False,False,39.144,"LINESTRING (-3.947131 37.7605514, -3.9473279 37.7606289, -3.9475296 37.7607083)",
"[333113897, 223766293]","['Calle Molino del Cubo', 'Calle Sierrezuela']",residential,False,True,178.73899999999998,"LINESTRING (-3.947131 37.7605514, -3.9458132 37.7600326, -3.9455629 37.7604296)",
223766318,Calle Atalaya,residential,False,False,48.64,"LINESTRING (-3.947131 37.7605514, -3.9470333 37.7606972, -3.9468719 37.7609379)",
333105711,Calle Avemaría,residential,False,True,25.019,"LINESTRING (-3.951815 37.7606256, -3.9515859 37.7604921)",
223766306,Calle San Marcos,residential,False,False,109.0,"LINESTRING (-3.951815 37.7606256, -3.9512504 37.7613247, -3.9511477 37.7614518)",
333105711,Calle Avemaría,residential,False,False,30.869,"LINESTRING (-3.951815 37.7606256, -3.9519338 37.7606943, -3.9520949 37.7607932)",
223766316,Calle Torre Fuencubierta,residential,False,False,74.019,"LINESTRING (-3.9461161 37.7606445, -3.9468719 37.7609379)",
223766309,Travesía Oboso,residential,False,True,44.323,"LINESTRING (-3.9461161 37.7606445, -3.9460066 37.7608201, -3.9458931 37.761002)",
223766316,Calle Torre Fuencubierta,residential,False,True,54.184,"LINESTRING (-3.9461161 37.7606445, -3.9458332 37.7605346, -3.9455629 37.7604296)",
333105710,Calle Romero de Torres,residential,False,False,26.258,"LINESTRING (-3.9490973 37.7607061, -3.9490495 37.7609392)",
333105715,Calle San Pablo,residential,False,False,50.211,"LINESTRING (-3.9490973 37.7607061, -3.9492127 37.7607238, -3.949658 37.7607922)",
837601081,,residential,False,True,185.462,"LINESTRING (-3.9490973 37.7607061, -3.9490473 37.7606992, -3.9489284 37.7606828, -3.9491998 37.7603092, -3.9493994 37.760087, -3.9495646 37.7600225, -3.9498221 37.7599852, -3.9499895 37.7598953, -3.9502399 37.7596485)",
223766293,Calle Sierrezuela,residential,False,True,39.144,"LINESTRING (-3.9475296 37.7607083, -3.9473279 37.7606289, -3.947131 37.7605514)",
223766325,Calle Piedras Lisas,residential,False,True,46.66,"LINESTRING (-3.9475296 37.7607083, -3.947439 37.760861, -3.9473042 37.7610882)",
1173212702,Calle Sierrezuela,residential,False,False,136.691,"LINESTRING (-3.9475296 37.7607083, -3.9476389 37.7607574, -3.9490495 37.7609392)",
223766345,Calle San Mateo,residential,False,False,106.564,"LINESTRING (-3.9520949 37.7607932, -3.95146 37.7616096)",
333105711,Calle Avemaría,residential,False,False,38.363,"LINESTRING (-3.9520949 37.7607932, -3.9524369 37.7610075)",
333105711,Calle Avemaría,residential,False,True,30.869,"LINESTRING (-3.9520949 37.7607932, -3.9519338 37.7606943, -3.951815 37.7606256)",
223766333,Calle Verde Esperanza,tertiary,False,True,81.985,"LINESTRING (-3.9543949 37.7609195, -3.9552969 37.7611069)",
223766298,,residential,False,False,637.8929999999999,"LINESTRING (-3.9543949 37.7609195, -3.9542724 37.7602142, -3.9542281 37.7599594, -3.9541895 37.7597371, -3.9541156 37.759312, -3.9539851 37.7585607, -3.9539806 37.7585348, -3.9526505 37.7583128, -3.9525518 37.758322, -3.9524627 37.7583542, -3.9524085 37.7584047, -3.9523659 37.7584598, -3.9523427 37.7585822, -3.9523722 37.7591212, -3.9523792 37.7595402, -3.9523838 37.7598202, -3.952697 37.7601787, -3.9527047 37.7603486)",
223766333,Calle Verde Esperanza,tertiary,False,False,162.476,"LINESTRING (-3.9543949 37.7609195, -3.953725 37.7607741, -3.9534972 37.7606791, -3.9531182 37.760521, -3.9527047 37.7603486)",
223766316,Calle Torre Fuencubierta,residential,False,True,74.019,"LINESTRING (-3.9468719 37.7609379, -3.9461161 37.7606445)",
223766318,Calle Atalaya,residential,False,False,44.856,"LINESTRING (-3.9468719 37.7609379, -3.9467496 37.7611284, -3.9466689 37.7612541, -3.9466409 37.7612976)",
223766318,Calle Atalaya,residential,False,True,48.64,"LINESTRING (-3.9468719 37.7609379, -3.9470333 37.7606972, -3.947131 37.7605514)",
223766340,Calle Rafael Zabaleta,residential,False,True,119.823,"LINESTRING (-3.9501081 37.7609391, -3.950818 37.7600192)",
333105716,Calle Martínez Montañés,residential,False,False,58.686,"LINESTRING (-3.9501081 37.7609391, -3.9499939 37.7614591)",
333105717,Calle San Pablo,residential,False,False,43.91,"LINESTRING (-3.9501081 37.7609391, -3.9505327 37.7611471)",
333105715,Calle San Pablo,residential,False,True,43.515,"LINESTRING (-3.9501081 37.7609391, -3.9498766 37.7608257, -3.949658 37.7607922)",
333105710,Calle Romero de Torres,residential,False,False,43.488,"LINESTRING (-3.9490495 37.7609392, -3.9489661 37.7613247)",
333105710,Calle Romero de Torres,residential,False,True,26.258,"LINESTRING (-3.9490495 37.7609392, -3.9490973 37.7607061)",
1173212702,Calle Sierrezuela,residential,False,True,136.691,"LINESTRING (-3.9490495 37.7609392, -3.9476389 37.7607574, -3.9475296 37.7607083)",
223766326,Calle Torre Benzala,residential,False,True,73.497,"LINESTRING (-3.9458931 37.761002, -3.9466409 37.7612976)",
223766309,Travesía Oboso,residential,False,False,44.323,"LINESTRING (-3.9458931 37.761002, -3.9460066 37.7608201, -3.9461161 37.7606445)",
223766296,Avenida de los Deportes,tertiary,False,False,105.385,"LINESTRING (-3.9524369 37.7610075, -3.9520357 37.7619006)",
223766296,Avenida de los Deportes,tertiary,False,True,76.956,"LINESTRING (-3.9524369 37.7610075, -3.9527047 37.7603486)",
333105711,Calle Avemaría,residential,False,False,52.235,"LINESTRING (-3.9524369 37.7610075, -3.9528953 37.7613064)",
333105711,Calle Avemaría,residential,False,True,38.363,"LINESTRING (-3.9524369 37.7610075, -3.9520949 37.7607932)",
223766330,Calle Buitreras,residential,False,False,148.441,"LINESTRING (-3.9473042 37.7610882, -3.9489661 37.7613247)",
223766325,Calle Piedras Lisas,residential,False,False,46.66,"LINESTRING (-3.9473042 37.7610882, -3.947439 37.760861, -3.9475296 37.7607083)",
223766325,Calle Piedras Lisas,residential,False,True,44.984,"LINESTRING (-3.9473042 37.7610882, -3.947183 37.761297, -3.9471045 37.7614323, -3.9470908 37.7614559)",
223766310,Calle Santo Tomás,residential,False,False,114.89,"LINESTRING (-3.9505327 37.7611471, -3.9512393 37.7602779)",
333105717,Calle San Pablo,residential,False,False,38.89,"LINESTRING (-3.9505327 37.7611471, -3.9509051 37.7613359)",
333105717,Calle San Pablo,residential,False,True,43.91,"LINESTRING (-3.9505327 37.7611471, -3.9501081 37.7609391)",
223766333,Calle Verde Esperanza,tertiary,False,False,19.333,"LINESTRING (-3.955876 37.7612272, -3.9556633 37.761183)",
223766333,Calle Verde Esperanza,tertiary,False,True,35.939,"LINESTRING (-3.955876 37.7612272, -3.9562734 37.7613031)",
223895751,Calle Málaga,residential,False,False,147.755,"LINESTRING (-3.955876 37.7612272, -3.9560589 37.7625481)",
223766326,Calle Torre Benzala,residential,False,False,73.497,"LINESTRING (-3.9466409 37.7612976, -3.9458931 37.761002)",
223766326,Calle Torre Benzala,residential,False,True,10.265,"LINESTRING (-3.9466409 37.7612976, -3.9466803 37.7613845)",
223766318,Calle Atalaya,residential,False,True,44.855999999999995,"LINESTRING (-3.9466409 37.7612976, -3.9466689 37.7612541, -3.9467496 37.7611284, -3.9468719 37.7609379)",
223895747,Calle Perpétuo Socorro,residential,False,False,108.112,"LINESTRING (-3.9528953 37.7613064, -3.9524022 37.7621971)",
333105711,Calle Avemaría,residential,False,False,32.329,"LINESTRING (-3.9528953 37.7613064, -3.9531829 37.7614876)",
333105711,Calle Avemaría,residential,False,True,52.235,"LINESTRING (-3.9528953 37.7613064, -3.9524369 37.7610075)",
223766330,Calle Buitreras,residential,False,True,148.441,"LINESTRING (-3.9489661 37.7613247, -3.9473042 37.7610882)",
333105710,Calle Romero de Torres,residential,False,True,43.488,"LINESTRING (-3.9489661 37.7613247, -3.9490495 37.7609392)",
333113889,Calle Joaquín Sorolla,residential,False,False,51.501,"LINESTRING (-3.9489661 37.7613247, -3.9495441 37.7614003)",
333113890,Calle Romero de Torres,residential,False,False,42.739,"LINESTRING (-3.9489661 37.7613247, -3.9488837 37.7617035)",
223766342,Calle María Cristina,residential,False,True,27.13,"LINESTRING (-3.9509051 37.7613359, -3.9507949 37.7615638)",
333105717,Calle San Pablo,residential,False,True,38.89,"LINESTRING (-3.9509051 37.7613359, -3.9505327 37.7611471)",
333105719,Calle San Pablo,residential,False,False,24.918,"LINESTRING (-3.9509051 37.7613359, -3.9511477 37.7614518)",
223766326,Calle Torre Benzala,residential,False,False,10.265,"LINESTRING (-3.9466803 37.7613845, -3.9466409 37.7612976)",
223766324,Plaza de los Olivares,tertiary,False,False,29.37,"LINESTRING (-3.9466803 37.7613845, -3.9467274 37.7613779, -3.9467753 37.7613783, -3.9468222 37.7613856, -3.9468665 37.7613996, -3.9469068 37.7614197, -3.9469417 37.7614453, -3.9469701 37.7614755)",
223766324,Plaza de los Olivares,tertiary,False,True,41.118,"LINESTRING (-3.9466803 37.7613845, -3.9466262 37.7614016, -3.9465782 37.7614278, -3.9465387 37.761462, -3.94651 37.7615022, -3.9464933 37.7615466, -3.9464897 37.7615928, -3.9464993 37.7616384, -3.9465216 37.7616812)",
223766300,Calle Majanos,tertiary,False,False,159.995,"LINESTRING (-3.9470908 37.7614559, -3.9488837 37.7617035)",
223766300,Calle Majanos,tertiary,False,True,10.832,"LINESTRING (-3.9470908 37.7614559, -3.9469701 37.7614755)",
223766325,Calle Piedras Lisas,residential,False,False,44.984,"LINESTRING (-3.9470908 37.7614559, -3.9471045 37.7614323, -3.947183 37.761297, -3.9473042 37.7610882)",
333105719,Calle San Pablo,residential,False,False,32.582,"LINESTRING (-3.9511477 37.7614518, -3.95146 37.7616096)",
333105719,Calle San Pablo,residential,False,True,24.918,"LINESTRING (-3.9511477 37.7614518, -3.9509051 37.7613359)",
223766306,Calle San Marcos,residential,False,True,109.0,"LINESTRING (-3.9511477 37.7614518, -3.9512504 37.7613247, -3.951815 37.7606256)",
333105716,Calle Martínez Montañés,residential,False,False,43.774,"LINESTRING (-3.9499939 37.7614591, -3.9499097 37.7618471)",
333105716,Calle Martínez Montañés,residential,False,True,58.686,"LINESTRING (-3.9499939 37.7614591, -3.9501081 37.7609391)",
333113889,Calle Joaquín Sorolla,residential,False,False,71.37,"LINESTRING (-3.9499939 37.7614591, -3.9507949 37.7615638)",
333113889,Calle Joaquín Sorolla,residential,False,True,40.078,"LINESTRING (-3.9499939 37.7614591, -3.9495441 37.7614003)",
223766300,Calle Majanos,tertiary,False,False,10.832,"LINESTRING (-3.9469701 37.7614755, -3.9470908 37.7614559)",
223766324,Plaza de los Olivares,tertiary,False,False,25.009999999999998,"LINESTRING (-3.9469701 37.7614755, -3.9469936 37.7615147, -3.9470061 37.7615571, -3.947007 37.7616004, -3.9469964 37.761643, -3.9469696 37.7616897)",
223766324,Plaza de los Olivares,tertiary,False,True,29.369999999999997,"LINESTRING (-3.9469701 37.7614755, -3.9469417 37.7614453, -3.9469068 37.7614197, -3.9468665 37.7613996, -3.9468222 37.7613856, -3.9467753 37.7613783, -3.9467274 37.7613779, -3.9466803 37.7613845)",
333105711,Calle Avemaría,residential,False,False,33.136,"LINESTRING (-3.9531829 37.7614876, -3.9534776 37.7616734)",
333105711,Calle Avemaría,residential,False,True,32.329,"LINESTRING (-3.9531829 37.7614876, -3.9528953 37.7613064)",
223766337,Calle San Lucas,residential,False,False,52.884,"LINESTRING (-3.9531829 37.7614876, -3.9530218 37.7617725, -3.9529452 37.7619244)",
223766342,Calle María Cristina,residential,False,False,27.13,"LINESTRING (-3.9507949 37.7615638, -3.9509051 37.7613359)",
223766342,Calle María Cristina,residential,False,True,45.147,"LINESTRING (-3.9507949 37.7615638, -3.9506266 37.7619474)",
333113889,Calle Joaquín Sorolla,residential,False,True,71.37,"LINESTRING (-3.9507949 37.7615638, -3.9499939 37.7614591)",
223766345,Calle San Mateo,residential,False,False,53.583,"LINESTRING (-3.95146 37.7616096, -3.9511387 37.7620191)",
223766345,Calle San Mateo,residential,False,True,106.564,"LINESTRING (-3.95146 37.7616096, -3.9520949 37.7607932)",
333105719,Calle San Pablo,residential,False,False,60.068,"LINESTRING (-3.95146 37.7616096, -3.9520357 37.7619006)",
333105719,Calle San Pablo,residential,False,True,32.582,"LINESTRING (-3.95146 37.7616096, -3.9511477 37.7614518)",
333105711,Calle Avemaría,residential,False,True,33.136,"LINESTRING (-3.9534776 37.7616734, -3.9531829 37.7614876)",
223766314,Calle Belén,residential,False,True,74.674,"LINESTRING (-3.9534776 37.7616734, -3.9533922 37.7619799, -3.9529452 37.7619244)",
333105711,Calle Avemaría,residential,False,False,109.178,"LINESTRING (-3.9534776 37.7616734, -3.9539833 37.7619921, -3.9541314 37.7620872, -3.9542558 37.7622183, -3.9543741 37.762343)",
223766324,Plaza de los Olivares,tertiary,False,False,41.118,"LINESTRING (-3.9465216 37.7616812, -3.9464993 37.7616384, -3.9464897 37.7615928, -3.9464933 37.7615466, -3.94651 37.7615022, -3.9465387 37.761462, -3.9465782 37.7614278, -3.9466262 37.7614016, -3.9466803 37.7613845)",
223766324,Plaza de los Olivares,tertiary,False,True,29.313000000000002,"LINESTRING (-3.9465216 37.7616812, -3.9465558 37.7617193, -3.9466001 37.7617503, -3.946652 37.7617725, -3.9467089 37.7617849, -3.9467677 37.7617868, -3.9468056 37.7617823)",
223766301,Avenida de Andalucía,tertiary,False,False,72.703,"LINESTRING (-3.9469696 37.7616897, -3.9477116 37.7618907, -3.9477532 37.7618983)",
223766324,Plaza de los Olivares,tertiary,False,False,18.166,"LINESTRING (-3.9469696 37.7616897, -3.9469392 37.7617215, -3.9468996 37.761749, -3.9468544 37.7617695, -3.9468056 37.7617823)",
223766324,Plaza de los Olivares,tertiary,False,True,25.010000000000005,"LINESTRING (-3.9469696 37.7616897, -3.9469964 37.761643, -3.947007 37.7616004, -3.9470061 37.7615571, -3.9469936 37.7615147, -3.9469701 37.7614755)",
223766300,Calle Majanos,tertiary,False,True,159.995,"LINESTRING (-3.9488837 37.7617035, -3.9470908 37.7614559)",
333105709,Calle Padrenuestro,tertiary,False,False,52.055,"LINESTRING (-3.9488837 37.7617035, -3.9494668 37.7617851)",
333113890,Calle Romero de Torres,residential,False,False,54.975,"LINESTRING (-3.9488837 37.7617035, -3.9487915 37.7621925)",
333113890,Calle Romero de Torres,residential,False,True,42.739,"LINESTRING (-3.9488837 37.7617035, -3.9489661 37.7613247)",
223766321,Calle Piedras Lisas,tertiary,False,False,73.49,"LINESTRING (-3.9468056 37.7617823, -3.9468277 37.7618937, -3.9465427 37.7623934)",
223766324,Plaza de los Olivares,tertiary,False,False,29.313000000000002,"LINESTRING (-3.9468056 37.7617823, -3.9467677 37.7617868, -3.9467089 37.7617849, -3.946652 37.7617725, -3.9466001 37.7617503, -3.9465558 37.7617193, -3.9465216 37.7616812)",
223766324,Plaza de los Olivares,tertiary,False,True,18.165999999999997,"LINESTRING (-3.9468056 37.7617823, -3.9468544 37.7617695, -3.9468996 37.761749, -3.9469392 37.7617215, -3.9469696 37.7616897)",
333105709,Calle Padrenuestro,tertiary,False,False,64.0,"LINESTRING (-3.9499097 37.7618471, -3.9506266 37.7619474)",
333105709,Calle Padrenuestro,tertiary,False,True,39.54,"LINESTRING (-3.9499097 37.7618471, -3.9494668 37.7617851)",
333105716,Calle Martínez Montañés,residential,False,False,70.646,"LINESTRING (-3.9499097 37.7618471, -3.9497847 37.7624747)",
333105716,Calle Martínez Montañés,residential,False,True,43.774,"LINESTRING (-3.9499097 37.7618471, -3.9499939 37.7614591)",
223766296,Avenida de los Deportes,tertiary,False,False,27.227,"LINESTRING (-3.9520357 37.7619006, -3.9519244 37.7621291)",
223766296,Avenida de los Deportes,tertiary,False,True,105.385,"LINESTRING (-3.9520357 37.7619006, -3.9524369 37.7610075)",
333105719,Calle San Pablo,residential,False,True,60.068,"LINESTRING (-3.9520357 37.7619006, -3.95146 37.7616096)",
223766337,Calle San Lucas,residential,False,False,39.096,"LINESTRING (-3.9529452 37.7619244, -3.9527805 37.762251)",
223766314,Calle Belén,residential,False,False,74.674,"LINESTRING (-3.9529452 37.7619244, -3.9533922 37.7619799, -3.9534776 37.7616734)",
223766337,Calle San Lucas,residential,False,True,52.884,"LINESTRING (-3.9529452 37.7619244, -3.9530218 37.7617725, -3.9531829 37.7614876)",
223766299,Paseo de la Estación,tertiary,False,False,58.089,"LINESTRING (-3.9455493 37.761932, -3.9461215 37.7621933)",
223766342,Calle María Cristina,residential,False,False,45.147,"LINESTRING (-3.9506266 37.7619474, -3.9507949 37.7615638)",
223766342,Calle María Cristina,residential,False,True,40.632,"LINESTRING (-3.9506266 37.7619474, -3.95047 37.7622912)",
333105709,Calle Padrenuestro,tertiary,False,False,45.717,"LINESTRING (-3.9506266 37.7619474, -3.9511387 37.7620191)",
333105709,Calle Padrenuestro,tertiary,False,True,64.0,"LINESTRING (-3.9506266 37.7619474, -3.9499097 37.7618471)",
223766345,Calle San Mateo,residential,False,True,53.583,"LINESTRING (-3.9511387 37.7620191, -3.95146 37.7616096)",
333105709,Calle Padrenuestro,tertiary,False,True,45.717,"LINESTRING (-3.9511387 37.7620191, -3.9506266 37.7619474)",
333105709,Calle Padrenuestro,tertiary,False,False,70.142,"LINESTRING (-3.9511387 37.7620191, -3.9519109 37.7621272, -3.9519244 37.7621291)",
223766296,Avenida de los Deportes,tertiary,False,False,60.434,"LINESTRING (-3.9519244 37.7621291, -3.9516854 37.7626387)",
223766296,Avenida de los Deportes,tertiary,False,True,27.227,"LINESTRING (-3.9519244 37.7621291, -3.9520357 37.7619006)",
333105709,Calle Padrenuestro,tertiary,False,False,42.677,"LINESTRING (-3.9519244 37.7621291, -3.9524022 37.7621971)",
333105709,Calle Padrenuestro,tertiary,False,True,70.142,"LINESTRING (-3.9519244 37.7621291, -3.9519109 37.7621272, -3.9511387 37.7620191)",
223766301,Avenida de Andalucía,tertiary,False,False,52.714,"LINESTRING (-3.9487915 37.7621925, -3.9493557 37.7623531)",
333113890,Calle Romero de Torres,residential,False,False,49.738,"LINESTRING (-3.9487915 37.7621925, -3.9486991 37.7626338)",
333113890,Calle Romero de Torres,residential,False,True,54.975,"LINESTRING (-3.9487915 37.7621925, -3.9488837 37.7617035)",
223766301,Avenida de Andalucía,tertiary,False,True,96.958,"LINESTRING (-3.9487915 37.7621925, -3.9481898 37.7620216, -3.9477532 37.7618983)",
223766299,Paseo de la Estación,tertiary,False,False,43.197,"LINESTRING (-3.9461215 37.7621933, -3.9465427 37.7623934)",
223766299,Paseo de la Estación,tertiary,False,True,58.089,"LINESTRING (-3.9461215 37.7621933, -3.9455493 37.761932)",
223766302,Calle Río Víboras,residential,False,False,51.356,"LINESTRING (-3.9461215 37.7621933, -3.9458359 37.7625962)",
223895745,Calle Granada,residential,False,False,54.323,"LINESTRING (-3.9554146 37.7622252, -3.9556491 37.7626772)",
223895745,Calle Granada,residential,False,True,117.932,"LINESTRING (-3.9554146 37.7622252, -3.9556633 37.761183)",
333105708,Calle Santa Ana,residential,False,True,42.934,"LINESTRING (-3.9554146 37.7622252, -3.9549566 37.7623593)",
223766337,Calle San Lucas,residential,False,True,39.096,"LINESTRING (-3.9527805 37.762251, -3.9529452 37.7619244)",
333105709,Calle Padrenuestro,tertiary,False,True,33.791,"LINESTRING (-3.9527805 37.762251, -3.9524022 37.7621971)",
333105713,Calle Padrenuestro,tertiary,False,False,47.108,"LINESTRING (-3.9527805 37.762251, -3.9533079 37.7623261)",
333105712,Calle Menéndez Pelayo,residential,False,False,113.173,"LINESTRING (-3.9527805 37.762251, -3.9524261 37.7629193, -3.9523005 37.7631951)",
223766317,Calle Blas Infante,residential,False,False,113.614,"LINESTRING (-3.95047 37.7622912, -3.9516854 37.7626387)",
223766342,Calle María Cristina,residential,False,False,40.632,"LINESTRING (-3.95047 37.7622912, -3.9506266 37.7619474)",
223766342,Calle María Cristina,residential,False,True,39.579,"LINESTRING (-3.95047 37.7622912, -3.9503175 37.7626261)",
223766304,Calle Cervantes,residential,False,False,121.084,"LINESTRING (-3.9533079 37.7623261, -3.9528035 37.7633394)",
333105713,Calle Padrenuestro,tertiary,False,False,41.258,"LINESTRING (-3.9533079 37.7623261, -3.9537698 37.7623919)",
333105713,Calle Padrenuestro,tertiary,False,True,47.108,"LINESTRING (-3.9533079 37.7623261, -3.9527805 37.762251)",
223766301,Avenida de Andalucía,tertiary,False,False,40.062,"LINESTRING (-3.9493557 37.7623531, -3.9497847 37.7624747)",
223766301,Avenida de Andalucía,tertiary,False,True,52.714,"LINESTRING (-3.9493557 37.7623531, -3.9487915 37.7621925)",
223766323,Calle Velázquez,residential,False,False,39.747,"LINESTRING (-3.9493557 37.7623531, -3.9492822 37.7627058)",
223766323,Calle Velázquez,residential,False,True,63.909,"LINESTRING (-3.9493557 37.7623531, -3.9494668 37.7617851)",
223766299,Paseo de la Estación,tertiary,False,False,7.276,"LINESTRING (-3.9465427 37.7623934, -3.9466144 37.7624261)",
223766299,Paseo de la Estación,tertiary,False,True,43.197,"LINESTRING (-3.9465427 37.7623934, -3.9461215 37.7621933)",
223766321,Calle Piedras Lisas,tertiary,False,True,73.49,"LINESTRING (-3.9465427 37.7623934, -3.9468277 37.7618937, -3.9468056 37.7617823)",
223766312,Calle Antonio Maura,residential,False,False,128.491,"LINESTRING (-3.9537698 37.7623919, -3.9532813 37.763481)",
333105713,Calle Padrenuestro,tertiary,False,True,41.258,"LINESTRING (-3.9537698 37.7623919, -3.9533079 37.7623261)",
333105713,Calle Padrenuestro,tertiary,False,False,60.506,"LINESTRING (-3.9537698 37.7623919, -3.9541245 37.7624424, -3.954286 37.7624654, -3.9543793 37.7624787, -3.954422 37.7624848, -3.9544472 37.7624884)",
223766299,Paseo de la Estación,tertiary,False,False,46.44,"LINESTRING (-3.9466144 37.7624261, -3.9470686 37.7626394)",
223766299,Paseo de la Estación,tertiary,False,True,7.276,"LINESTRING (-3.9466144 37.7624261, -3.9465427 37.7623934)",
223766320,Calle Jándula,residential,False,False,51.021,"LINESTRING (-3.9466144 37.7624261, -3.9465303 37.7628801)",
223766301,Avenida de Andalucía,tertiary,False,False,49.77,"LINESTRING (-3.9497847 37.7624747, -3.9503175 37.7626261)",
223766301,Avenida de Andalucía,tertiary,False,True,40.062,"LINESTRING (-3.9497847 37.7624747, -3.9493557 37.7623531)",
333105716,Calle Martínez Montañés,residential,False,False,32.203,"LINESTRING (-3.9497847 37.7624747, -3.9497247 37.7627604)",
333105716,Calle Martínez Montañés,residential,False,True,70.646,"LINESTRING (-3.9497847 37.7624747, -3.9499097 37.7618471)",
223766315,Calle Pablo Picasso,residential,False,False,33.78,"LINESTRING (-3.9474886 37.7624902, -3.9473619 37.762777)",
223766315,Calle Pablo Picasso,residential,False,True,69.806,"LINESTRING (-3.9474886 37.7624902, -3.9477532 37.7618983)",
223766328,Calle Goya,residential,False,True,107.601,"LINESTRING (-3.9474886 37.7624902, -3.9486991 37.7626338)",
333105707,Calle Jamilena,residential,False,False,59.164,"LINESTRING (-3.9544472 37.7624884, -3.9546078 37.7630051)",
333105708,Calle Santa Ana,residential,False,False,47.024,"LINESTRING (-3.9544472 37.7624884, -3.9549566 37.7623593)",
333105711,Calle Avemaría,residential,False,True,18.283,"LINESTRING (-3.9544472 37.7624884, -3.9544463 37.7624191, -3.9543957 37.7623658, -3.9543741 37.762343)",
333105713,Calle Padrenuestro,tertiary,False,True,60.506,"LINESTRING (-3.9544472 37.7624884, -3.954422 37.7624848, -3.9543793 37.7624787, -3.954286 37.7624654, -3.9541245 37.7624424, -3.9537698 37.7623919)",
223766302,Calle Río Víboras,residential,False,True,51.356,"LINESTRING (-3.9458359 37.7625962, -3.9461215 37.7621933)",
223766295,Avenida del 8 de Marzo,residential,False,False,46.362,"LINESTRING (-3.9458359 37.7625962, -3.9462006 37.762768, -3.9462299 37.7628229, -3.9462204 37.7628433)",
