osmid,oneway,name,highway,reversed,length,geometry,junction
560313141,False,Avenida Miguel de Cervantes,tertiary,False,43.785,"LINESTRING (-5.077806 37.5388561, -5.0775694 37.5385099)",
560313141,False,Avenida Miguel de Cervantes,tertiary,True,61.891,"LINESTRING (-5.077806 37.5388561, -5.0781359 37.5393474)",
258749563,True,Calle Cava,residential,False,85.54599999999999,"LINESTRING (-5.077806 37.5388561, -5.0779747 37.5387792, -5.0786724 37.5385105)",
560313141,False,Avenida Miguel de Cervantes,tertiary,False,51.504,"LINESTRING (-5.0784189 37.5397526, -5.0781359 37.5393474)",
560313141,False,Avenida Miguel de Cervantes,tertiary,True,34.846,"LINESTRING (-5.0784189 37.5397526, -5.0786018 37.5400304)",
83386597,False,Calle Galindo,residential,False,66.06,"LINESTRING (-5.0784189 37.5397526, -5.0788186 37.539664, -5.0791449 37.5396067)",
192758017,True,Calle Mármoles,residential,False,125.20499999999998,"LINESTRING (-5.0784189 37.5397526, -5.0778481 37.5398943, -5.0772795 37.540091, -5.0771017 37.5401663)",
258742553,True,Calle Garcilaso,tertiary,False,14.94,"LINESTRING (-5.078531 37.5425772, -5.0787002 37.5425699)",
258749327,True,Calle Carmen,tertiary,False,1.739,"LINESTRING (-5.0845711 37.5419961, -5.0845788 37.5419817)",
248648434,True,Calle Platería,residential,False,32.009,"LINESTRING (-5.0784061 37.5416768, -5.0785608 37.5415922, -5.0787081 37.5415171)",
330192431,True,Calle Eslava,tertiary,False,6.461,"LINESTRING (-5.0811436 37.5422231, -5.0811147 37.5422765)",
560313136,True,Calle Hospital,tertiary,False,7.115,"LINESTRING (-5.0807639 37.537864, -5.0808417 37.537847)",
258749331,True,Calle Ancha,tertiary,False,120.50800000000001,"LINESTRING (-5.0807639 37.537864, -5.08084 37.5379348, -5.0809877 37.5380721, -5.0810624 37.5381536, -5.0813419 37.5384294, -5.0814 37.5385215, -5.0814665 37.5386271, -5.0815493 37.5387447)",
83175773,False,Calle Más y Prat,tertiary,True,6.056,"LINESTRING (-5.0799373 37.5411546, -5.0799095 37.5411048)",
597834903,True,Calle Más y Prat,tertiary,False,44.815,"LINESTRING (-5.0799373 37.5411546, -5.0801242 37.5415294)",
83386606,True,Calle Puente,residential,False,18.647,"LINESTRING (-5.0741049 37.5427023, -5.0740708 37.5425368)",
83386592,True,Calle Comedias,tertiary,False,141.601,"LINESTRING (-5.074938 37.5429392, -5.0750938 37.5429257, -5.0752587 37.5428965, -5.0753888 37.5429912, -5.0754221 37.5430145, -5.0754946 37.5430652, -5.0755916 37.5431153, -5.0756909 37.5431506, -5.075761 37.5431857, -5.0758718 37.543218, -5.0760899 37.5432573, -5.0764029 37.5432437)",
555720130,True,Calle Emilio Castelar,tertiary,False,55.423,"LINESTRING (-5.074938 37.5429392, -5.0747446 37.5430185, -5.0743781 37.5431658)",
560313138,True,Calle de Cintería,residential,False,65.908,"LINESTRING (-5.0797613 37.5388123, -5.0798915 37.5386029, -5.08003 37.5385082, -5.0802658 37.5384036)",
83386596,True,Calle Juan de Angulo,residential,False,156.517,"LINESTRING (-5.0757057 37.5422903, -5.0757651 37.542296, -5.0760213 37.542521, -5.0764302 37.5423476, -5.0767385 37.5422398, -5.0772549 37.542137)",
555720130,True,Calle Emilio Castelar,tertiary,False,18.555,"LINESTRING (-5.0757057 37.5422903, -5.0756054 37.5424045, -5.0755795 37.5424231)",
258749326,False,Calle Azofaifo,residential,True,103.685,"LINESTRING (-5.0834069 37.5420595, -5.0845788 37.5419817)",
83386591,True,Cale Carreras,tertiary,False,158.395,"LINESTRING (-5.0834069 37.5420595, -5.0835023 37.5429371, -5.0835905 37.5434762)",
258741553,True,Calle Merinos,tertiary,False,76.517,"LINESTRING (-5.0779669 37.5446033, -5.077107 37.5446965)",
560313138,True,Calle de Cintería,residential,False,30.015,"LINESTRING (-5.0802658 37.5384036, -5.0803574 37.5382301, -5.0804449 37.5381867)",
560313141,False,Avenida Miguel de Cervantes,tertiary,False,61.891,"LINESTRING (-5.0781359 37.5393474, -5.077806 37.5388561)",
560313141,False,Avenida Miguel de Cervantes,tertiary,True,51.504,"LINESTRING (-5.0781359 37.5393474, -5.0784189 37.5397526)",
258750671,True,Calle Ignacio Soto,residential,False,155.369,"LINESTRING (-5.0781359 37.5393474, -5.0784077 37.5392333, -5.0787051 37.5391553, -5.0797613 37.5388123)",
258750673,False,Calle San Bartolomé,residential,False,116.393,"LINESTRING (-5.0781359 37.5393474, -5.0777899 37.5394366, -5.077446 37.539559, -5.0769272 37.5397634)",
258749328,False,Calle Gameras,residential,False,129.336,"LINESTRING (-5.0848263 37.5415214, -5.0833971 37.5417835)",
258749329,True,Calle Carmen,tertiary,False,66.585,"LINESTRING (-5.0848263 37.5415214, -5.0851732 37.5409895)",
83386623,True,Calle Puerta Nueva,tertiary,False,25.751,"LINESTRING (-5.0772473 37.5430208, -5.0773493 37.5432378)",
83386592,True,Calle Comedias,tertiary,False,123.47200000000001,"LINESTRING (-5.0772473 37.5430208, -5.077534 37.5429152, -5.0776715 37.5428672, -5.078531 37.5425772)",
83175768,True,Calle Berbisa,residential,False,123.438,"LINESTRING (-5.0753026 37.5442126, -5.0744666 37.543894, -5.0741076 37.5436504)",
83386609,True,Calle Bodegas,residential,False,145.834,"LINESTRING (-5.0753026 37.5442126, -5.0752847 37.5441692, -5.0751057 37.5437437, -5.0746488 37.5433573, -5.0743781 37.5431658)",
"[560313134, 560313135]",True,Calle de Cintería,residential,False,40.286,"LINESTRING (-5.0805413 37.5379214, -5.0806325 37.5380937, -5.0804449 37.5381867)",
560313136,True,Calle Hospital,tertiary,False,20.658,"LINESTRING (-5.0805413 37.5379214, -5.0806808 37.5378895, -5.0807639 37.537864)",
258750674,True,Calle Estepa,residential,False,12.242,"LINESTRING (-5.0762957 37.539128, -5.0763358 37.5392334)",
258750670,False,Calle Merced,residential,False,85.062,"LINESTRING (-5.0762957 37.539128, -5.0761362 37.5391472, -5.0757091 37.5391727, -5.0753349 37.539152)",
248661205,True,Calle Padre García Tejero,tertiary,False,68.021,"LINESTRING (-5.0803506 37.5421952, -5.0805282 37.5422055, -5.0806476 37.5422159, -5.0810518 37.5422685, -5.0811147 37.5422765)",
330192434,True,Calle Santa Cruz,tertiary,False,124.235,"LINESTRING (-5.0803506 37.5421952, -5.0804747 37.5425554, -5.0805398 37.5427092, -5.0805915 37.5428026, -5.0807011 37.5429592, -5.0807483 37.543023, -5.0807835 37.543107, -5.0808135 37.543243)",
83386604,True,Plaza de España,tertiary,False,48.581,"LINESTRING (-5.0797668 37.5407391, -5.0795448 37.540806, -5.0792526 37.5408961)",
"[376896958, 258768439]",False,"['Calle Fernández Pintado', 'Plazuela de Santa María']","['living_street', 'residential']",False,179.386,"LINESTRING (-5.0797668 37.5407391, -5.0798675 37.5407132, -5.0802249 37.540615, -5.0803038 37.5405992, -5.0803292 37.5405543, -5.0803364 37.5404914, -5.0803729 37.5404492, -5.0804227 37.5404053, -5.0804975 37.5403787, -5.0805107 37.5403718, -5.0805264 37.5403636, -5.0805678 37.5403371, -5.0806162 37.5403003, -5.0805366 37.5397995, -5.0805928 37.5395538)",
83386617,True,Calle de la Marquesa,tertiary,False,154.821,"LINESTRING (-5.0828069 37.5417021, -5.0827999 37.5416829, -5.0827837 37.5416651, -5.082762 37.5416508, -5.0827211 37.5416403, -5.082502 37.5410984, -5.0824077 37.5407443, -5.0822471 37.5404044)",
330192430,False,Calle de las Carmelitas,tertiary,False,26.689,"LINESTRING (-5.0828069 37.5417021, -5.0829576 37.5416675, -5.0831001 37.541643)",
83386592,True,Calle Comedias,tertiary,False,81.075,"LINESTRING (-5.0764029 37.5432437, -5.0766455 37.543262, -5.0767449 37.5432283, -5.0768929 37.5431522, -5.077006 37.5431059, -5.0772473 37.5430208)",
588232711,False,,residential,True,42.269,"LINESTRING (-5.0764029 37.5432437, -5.0765088 37.5434936, -5.0763699 37.5435316)",
258750676,False,Calle Olivares,residential,False,62.055,"LINESTRING (-5.0771017 37.5401663, -5.0764574 37.5403909)",
330241864,True,Calle Virgen de la Piedad,residential,False,86.815,"LINESTRING (-5.0771017 37.5401663, -5.0772501 37.5404695, -5.0774578 37.5408942)",
560313141,False,Avenida Miguel de Cervantes,tertiary,False,34.846,"LINESTRING (-5.0786018 37.5400304, -5.0784189 37.5397526)",
83175760,True,Calle Emilio Castelar,tertiary,False,82.178,"LINESTRING (-5.0786018 37.5400304, -5.0783859 37.5401479, -5.0782685 37.5402293, -5.0779675 37.5405599)",
192758018,False,Calle Fray Carlos Amigo Vallejo,residential,True,86.086,"LINESTRING (-5.0786018 37.5400304, -5.0791182 37.5398751, -5.0795307 37.5397971)",
"[83386624, 560313141]",False,Avenida Miguel de Cervantes,tertiary,True,112.273,"LINESTRING (-5.0786018 37.5400304, -5.0789263 37.5404948, -5.0790669 37.5407004, -5.0792526 37.5408961)",
248645234,True,Calle de San Antonio,residential,False,98.477,"LINESTRING (-5.076043 37.5411788, -5.0756097 37.5408115, -5.0755519 37.5407477, -5.0753383 37.5404951)",
258766691,False,,residential,True,25.277,"LINESTRING (-5.076043 37.5411788, -5.0761798 37.5411597, -5.076322 37.5411278)",
248699423,False,,residential,False,35.13,"LINESTRING (-5.0763555 37.5383587, -5.0762431 37.5380556)",
560313140,False,Calle Barquete,residential,True,88.863,"LINESTRING (-5.0763555 37.5383587, -5.077333 37.5381641)",
248699423,False,,residential,True,82.241,"LINESTRING (-5.0763555 37.5383587, -5.0764781 37.5386474, -5.0765049 37.538775, -5.0765317 37.5389239, -5.0764995 37.539077)",
258766669,True,Calle Jesús Sinsoga,residential,False,66.694,"LINESTRING (-5.0783809 37.5410622, -5.0779675 37.5405599)",
83175760,True,Calle Emilio Castelar,tertiary,False,58.563,"LINESTRING (-5.0779675 37.5405599, -5.0778495 37.5406647, -5.0774578 37.5408942)",
258766668,True,Calle Aguabajo,residential,False,4.399,"LINESTRING (-5.0786866 37.5414814, -5.0787081 37.5415171)",
597834904,True,Plaza de España,tertiary,False,65.065,"LINESTRING (-5.0786866 37.5414814, -5.0793729 37.5412663)",
248637666,False,Calle de María Guerrero,residential,False,50.126,"LINESTRING (-5.0801242 37.5415294, -5.0795796 37.5416588)",
"[330192434, 597834903]",True,"['Calle Santa Cruz', 'Calle Más y Prat']",tertiary,False,77.362,"LINESTRING (-5.0801242 37.5415294, -5.0801613 37.5415905, -5.0802768 37.5418031, -5.0803506 37.5421952)",
248639322,False,Calle de Elvira,residential,True,98.56899999999999,"LINESTRING (-5.0805928 37.5395538, -5.080305 37.5395195, -5.0801964 37.5395404, -5.0800214 37.539574, -5.0799256 37.5396022, -5.0798613 37.5396225, -5.079843 37.5396757, -5.07955 37.5396964)",
376896958,False,Calle Fernández Pintado,residential,False,56.797000000000004,"LINESTRING (-5.0805928 37.5395538, -5.0807122 37.5392659, -5.0807211 37.5390583)",
"[376896958, 258768439]",False,"['Calle Fernández Pintado', 'Plazuela de Santa María']","['residential', 'living_street']",True,179.38600000000002,"LINESTRING (-5.0805928 37.5395538, -5.0805366 37.5397995, -5.0806162 37.5403003, -5.0805678 37.5403371, -5.0805264 37.5403636, -5.0805107 37.5403718, -5.0804975 37.5403787, -5.0804227 37.5404053, -5.0803729 37.5404492, -5.0803364 37.5404914, -5.0803292 37.5405543, -5.0803038 37.5405992, -5.0802249 37.540615, -5.0798675 37.5407132, -5.0797668 37.5407391)",
248643273,False,Calle de Santiago,residential,False,23.652,"LINESTRING (-5.0798368 37.538062, -5.079758 37.5380097, -5.0796006 37.5379692)",
560313137,True,Calle Hospital,residential,False,9.645,"LINESTRING (-5.0798368 37.538062, -5.0798815 37.5380682, -5.0799432 37.5380547)",
248645235,False,Calle de Alcázar,residential,True,127.17599999999999,"LINESTRING (-5.0741921 37.5399577, -5.0743376 37.5399095, -5.0745048 37.5399123, -5.0747274 37.5399453, -5.0750402 37.5400474, -5.0753094 37.5404302)",
258741561,False,Calle San Marcos,residential,True,94.99600000000001,"LINESTRING (-5.0741921 37.5399577, -5.0745822 37.5403129, -5.0747274 37.5405089, -5.0748172 37.5406477)",
248645236,False,Calle Altozano,residential,True,51.322,"LINESTRING (-5.0758345 37.5402441, -5.0753886 37.5403722, -5.0753094 37.5404302)",
330241861,False,Calle Céspedes,residential,True,42.114,"LINESTRING (-5.0749123 37.5408009, -5.0744991 37.5409909)",
258741562,True,Calle Rojas,residential,False,64.686,"LINESTRING (-5.0749123 37.5408009, -5.0750781 37.5410214, -5.0753089 37.54129)",
258766672,True,Calle Garcilópez,residential,False,57.554,"LINESTRING (-5.0774578 37.5408942, -5.0775882 37.5410745, -5.077779 37.5412784, -5.0778437 37.5413005)",
258766673,True,Calle Emilio Castelar,tertiary,False,83.28200000000001,"LINESTRING (-5.0774578 37.5408942, -5.07733 37.5409408, -5.0773025 37.5409577, -5.0770946 37.5410855, -5.0769461 37.5412032, -5.076908 37.5412334, -5.0767486 37.541378)",
83386596,True,Calle Juan de Angulo,residential,False,34.884,"LINESTRING (-5.0772549 37.542137, -5.0773572 37.542141, -5.0776498 37.5421563)",
248647918,True,Calle del Arcipreste Aparicio,residential,False,42.649,"LINESTRING (-5.0772549 37.542137, -5.0772331 37.5420767, -5.077228 37.5419549, -5.0772348 37.5418607, -5.0771702 37.5417695)",
330202855,True,Calle José Canalejas,tertiary,False,13.145,"LINESTRING (-5.0809699 37.5435764, -5.0810198 37.5436878)",
258743086,False,Calle Santa Catalina,residential,True,71.317,"LINESTRING (-5.0809699 37.5435764, -5.081137 37.5435333, -5.081262 37.5434996, -5.0813145 37.5434718, -5.0813417 37.5434395, -5.0814429 37.5434549, -5.0815304 37.5434749, -5.0816237 37.5434919, -5.0817227 37.5434969)",
258742141,False,Calle Almonas,residential,True,68.801,"LINESTRING (-5.0800836 37.5436502, -5.0799217 37.5436774, -5.0796254 37.543641, -5.0793815 37.5436343, -5.0793448 37.5436333, -5.0793108 37.5436367)",
258742551,False,Calle Sancha Carrillo,residential,False,50.128,"LINESTRING (-5.0800836 37.5436502, -5.0802088 37.5436025, -5.0801931 37.5434585, -5.080315 37.5434065, -5.0804135 37.5433696)",
"[258742675, 258742676]",False,"['Calle Gonzalo', 'Calle Fernando Labrada']",residential,"[False, True]",104.137,"LINESTRING (-5.0800836 37.5436502, -5.0801362 37.5438691, -5.0802045 37.5441608, -5.0807274 37.5441161)",
258742551,False,Calle Sancha Carrillo,residential,True,37.972,"LINESTRING (-5.0808135 37.543243, -5.0804135 37.5433696)",
330200485,True,Plazuela Nuestra Señora del Valle,tertiary,False,39.554,"LINESTRING (-5.0808135 37.543243, -5.0809699 37.5435764)",
248701457,True,Calle Zayas,residential,False,54.109,"LINESTRING (-5.0808135 37.543243, -5.0810507 37.5431562, -5.0812756 37.5430771, -5.0813764 37.54305)",
248683424,True,,tertiary,False,11.6,"LINESTRING (-5.0836282 37.5361647, -5.0836302 37.5361907, -5.0836433 37.5362147, -5.0836658 37.5362337, -5.0836951 37.5362455)",roundabout
83175750,False,,tertiary,True,8.046,"LINESTRING (-5.0836951 37.5362455, -5.0836099 37.5362714)",
248683424,True,,tertiary,False,13.532,"LINESTRING (-5.0836951 37.5362455, -5.0837277 37.5362488, -5.0837572 37.5362439, -5.0837833 37.5362319, -5.0838034 37.5362141, -5.0838155 37.5361922)",roundabout
83175750,False,,tertiary,False,8.046,"LINESTRING (-5.0836099 37.5362714, -5.0836951 37.5362455)",
83175750,False,,tertiary,True,86.733,"LINESTRING (-5.0836099 37.5362714, -5.0835274 37.5363266, -5.0832271 37.5369789)",
248683422,True,Calle La Victoria,tertiary,False,65.56,"LINESTRING (-5.0836099 37.5362714, -5.0834944 37.5363051, -5.082879 37.5363678)",
258742141,False,Calle Almonas,residential,False,17.712,"LINESTRING (-5.0791115 37.5436567, -5.0793108 37.5436367)",
258742141,False,Calle Almonas,residential,True,55.186,"LINESTRING (-5.0791115 37.5436567, -5.0784962 37.5437478)",
258742142,False,Plaza Santo Domingo,residential,False,23.676,"LINESTRING (-5.0791115 37.5436567, -5.0790093 37.5434598)",
83175757,True,Calle Padilla,residential,False,18.843,"LINESTRING (-5.0764995 37.539077, -5.0762957 37.539128)",
248699423,False,,residential,False,82.241,"LINESTRING (-5.0764995 37.539077, -5.0765317 37.5389239, -5.0765049 37.538775, -5.0764781 37.5386474, -5.0763555 37.5383587)",
83386591,True,Cale Carreras,tertiary,False,44.435,"LINESTRING (-5.0832566 37.5409038, -5.0833287 37.5412993)",
83175735,True,Calle del Avedaño,residential,False,181.45899999999997,"LINESTRING (-5.0832566 37.5409038, -5.0838498 37.5408407, -5.0843448 37.5407705, -5.08435 37.5407044, -5.0842979 37.5404772, -5.0841932 37.5402588, -5.0840738 37.5400516)",
258749331,True,Calle Ancha,tertiary,False,26.058,"LINESTRING (-5.083012 37.5400909, -5.0831424 37.5403012)",
258749333,True,Calle del Conde,tertiary,False,75.92,"LINESTRING (-5.083012 37.5400909, -5.0827956 37.5401765, -5.0822471 37.5404044)",
330188376,False,Calle Palomar,residential,False,67.24199999999999,"LINESTRING (-5.0848094 37.5371896, -5.084706 37.5368874, -5.084569 37.5366168)",
330188376,False,Calle Palomar,residential,True,67.24199999999999,"LINESTRING (-5.084569 37.5366168, -5.084706 37.5368874, -5.0848094 37.5371896)",
83386591,True,Cale Carreras,tertiary,False,26.161,"LINESTRING (-5.0835905 37.5434762, -5.0836288 37.5437095)",
248701453,False,Calle Sevilla,residential,False,76.591,"LINESTRING (-5.0835905 37.5434762, -5.0827237 37.5434304)",
248701453,False,Calle Sevilla,residential,True,76.591,"LINESTRING (-5.0827237 37.5434304, -5.0835905 37.5434762)",
258743095,False,Calle Santa Florentina,residential,True,47.449,"LINESTRING (-5.0827237 37.5434304, -5.0827727 37.5433249, -5.0829291 37.5430361)",
360764762,True,Calle Santa Florentina,residential,False,43.917,"LINESTRING (-5.0827237 37.5434304, -5.0825423 37.5436297, -5.0825274 37.5436461, -5.0824312 37.5437501)",
330202855,True,Calle José Canalejas,tertiary,False,39.653,"LINESTRING (-5.0816995 37.5444416, -5.0816569 37.5447966)",
248701459,True,Calle del Secretario Armesto,tertiary,False,35.523,"LINESTRING (-5.0817676 37.5423648, -5.0819601 37.5422769, -5.0821201 37.5422102)",
