osmid,lanes,ref,highway,junction,oneway,reversed,length,geometry,name,bridge
507968131,,,residential,,False,False,60.908,"LINESTRING (-2.0748967 37.6526045, -2.0746674 37.6520877)",Calle Paco El Cuarta,
244394234,,,residential,,False,True,32.16,"LINESTRING (-2.0743498 37.651372, -2.0739859 37.6513467)",Calle Granada,
507968127,,,residential,,False,False,51.202,"LINESTRING (-2.0743498 37.651372, -2.0748913 37.651204)",Calle Granada,
507968131,,,residential,,False,True,84.351,"LINESTRING (-2.0743498 37.651372, -2.0746674 37.6520877)",Calle Paco El Cuarta,
244394236,,,residential,,False,True,64.585,"LINESTRING (-2.0755783 37.650993, -2.0762543 37.6507674)",Calle Granada,
507968123,,,residential,,False,False,34.624,"LINESTRING (-2.0755783 37.650993, -2.0754319 37.650704)",Avenida de la Constitución,
507968123,,,residential,,False,True,29.81,"LINESTRING (-2.0755783 37.650993, -2.0756828 37.651248)",Avenida de la Constitución,
507968127,,,residential,,False,True,64.874,"LINESTRING (-2.0755783 37.650993, -2.0748913 37.651204)",Calle Granada,
244394202,,,residential,,False,False,46.864,"LINESTRING (-2.0771818 37.6513069, -2.0766831 37.6514543)",Calle Salvador Martínez Laroca,
42134021,2,A-317,secondary,,False,False,37.875,"LINESTRING (-2.0771818 37.6513069, -2.0773527 37.6515437, -2.0774107 37.6515937)",Paseo de la Libertad,
42134021,2,A-317,secondary,,False,True,24.939999999999998,"LINESTRING (-2.0771818 37.6513069, -2.0771314 37.6512371, -2.0770739 37.6511006)",Paseo de la Libertad,
244394202,,,residential,,False,False,52.429,"LINESTRING (-2.0752213 37.6519145, -2.0746674 37.6520877)",Calle Salvador Martínez Laroca,
244394202,,,residential,,False,True,63.294,"LINESTRING (-2.0752213 37.6519145, -2.0758824 37.6516908)",Calle Salvador Martínez Laroca,
244394203,,,residential,,False,False,84.177,"LINESTRING (-2.0752213 37.6519145, -2.0748913 37.651204)",Calle Serrería,
244399832,,,residential,,False,True,60.065,"LINESTRING (-2.0752213 37.6519145, -2.0754465 37.6524244)",Calle Serrería,
244394202,,,residential,,False,True,52.429,"LINESTRING (-2.0746674 37.6520877, -2.0752213 37.6519145)",Calle Salvador Martínez Laroca,
507968131,,,residential,,False,False,84.351,"LINESTRING (-2.0746674 37.6520877, -2.0743498 37.651372)",Calle Paco El Cuarta,
507968131,,,residential,,False,True,60.908,"LINESTRING (-2.0746674 37.6520877, -2.0748967 37.6526045)",Calle Paco El Cuarta,
244394203,,,residential,,False,False,36.102,"LINESTRING (-2.0748913 37.651204, -2.074743 37.6509013)",Calle Serrería,
244394203,,,residential,,False,True,84.177,"LINESTRING (-2.0748913 37.651204, -2.0752213 37.6519145)",Calle Serrería,
507968127,,,residential,,False,False,64.874,"LINESTRING (-2.0748913 37.651204, -2.0755783 37.650993)",Calle Granada,
507968127,,,residential,,False,True,51.202,"LINESTRING (-2.0748913 37.651204, -2.0743498 37.651372)",Calle Granada,
244394203,,,residential,,False,True,36.102,"LINESTRING (-2.074743 37.6509013, -2.0748913 37.651204)",Calle Serrería,
507950218,,,residential,,False,False,17.5,"LINESTRING (-2.074743 37.6509013, -2.0747311 37.6507442)",Calle Serrería,
508133073,,,residential,,False,False,61.137,"LINESTRING (-2.074743 37.6509013, -2.0740486 37.6509065)",Calle Doctor José Manuel Llamas Elvira,
244394233,,,residential,,False,False,49.258,"LINESTRING (-2.0740486 37.6509065, -2.0739859 37.6513467)",,
508133073,,,residential,,False,False,68.356,"LINESTRING (-2.0740486 37.6509065, -2.0732765 37.6508416)",Calle Doctor José Manuel Llamas Elvira,
508133073,,,residential,,False,True,61.137,"LINESTRING (-2.0740486 37.6509065, -2.074743 37.6509013)",Calle Doctor José Manuel Llamas Elvira,
507968130,,,residential,,False,False,26.874,"LINESTRING (-2.0732765 37.6508416, -2.0733274 37.6506033)",Calle del Pozo,
507968130,,,residential,,False,True,48.186,"LINESTRING (-2.0732765 37.6508416, -2.0732139 37.6512721)",Calle del Pozo,
508133073,,,residential,,False,True,68.356,"LINESTRING (-2.0732765 37.6508416, -2.0740486 37.6509065)",Calle Doctor José Manuel Llamas Elvira,
508133073,,,residential,,False,False,95.487,"LINESTRING (-2.0732765 37.6508416, -2.0725377 37.6507824, -2.0721974 37.6507552)",Calle Doctor José Manuel Llamas Elvira,
508133061,,,residential,,False,True,34.245,"LINESTRING (-2.0721974 37.6507552, -2.0722189 37.6504477)",Calle Moral,
"[507968129, 508133063]",,,residential,,False,False,137.285,"LINESTRING (-2.0721974 37.6507552, -2.0722187 37.6511981, -2.0732139 37.6512721)","['Calle Moral', 'Calle Granada']",
508133073,,,residential,,False,True,95.487,"LINESTRING (-2.0721974 37.6507552, -2.0725377 37.6507824, -2.0732765 37.6508416)",Calle Doctor José Manuel Llamas Elvira,
507968128,,,residential,,False,True,68.47,"LINESTRING (-2.0732139 37.6512721, -2.0739859 37.6513467)",Calle Granada,
507968130,,,residential,,False,False,48.186,"LINESTRING (-2.0732139 37.6512721, -2.0732765 37.6508416)",Calle del Pozo,
"[507968129, 508133063]",,,residential,,False,True,137.285,"LINESTRING (-2.0732139 37.6512721, -2.0722187 37.6511981, -2.0721974 37.6507552)","['Calle Granada', 'Calle Moral']",
244394232,,,residential,,False,False,29.269,"LINESTRING (-2.0733274 37.6506033, -2.0730008 37.6505541)",Calle del Tinte,
507968130,,,residential,,False,True,26.874,"LINESTRING (-2.0733274 37.6506033, -2.0732765 37.6508416)",Calle del Pozo,
508033609,,,residential,,False,True,22.086,"LINESTRING (-2.0733274 37.6506033, -2.0733958 37.6504122)",Calle del Pozo,
507968125,,,residential,,False,False,125.56200000000001,"LINESTRING (-2.0733274 37.6506033, -2.0735384 37.650669, -2.0741294 37.6507268, -2.0743965 37.6507534, -2.0747311 37.6507442)",Calle del Tinte,
244394204,,,residential,,False,True,31.401,"LINESTRING (-2.0764794 37.6499652, -2.0765895 37.6502338)",Puertas de Granada,
244394217,,,residential,,False,False,5.829,"LINESTRING (-2.0764794 37.6499652, -2.0764621 37.6499146)",Carrera del Carmen,
507968108,,,residential,,False,False,58.366,"LINESTRING (-2.0764794 37.6499652, -2.0761868 37.649972, -2.0760232 37.649972, -2.0759125 37.6499937, -2.0758403 37.6500396)",Plaza de la Feria,
507968118,,,residential,,False,True,19.749,"LINESTRING (-2.0758403 37.6500396, -2.0756191 37.6500691)",Calle Carril,
507968108,,,residential,,False,True,58.366,"LINESTRING (-2.0758403 37.6500396, -2.0759125 37.6499937, -2.0760232 37.649972, -2.0761868 37.649972, -2.0764794 37.6499652)",Plaza de la Feria,
507968119,,,residential,,False,False,122.317,"LINESTRING (-2.0758403 37.6500396, -2.0758619 37.6501895, -2.0754256 37.6503537, -2.0751552 37.6504584, -2.0747765 37.6504869, -2.0747422 37.6504864)",Calle Cantarerías,
508033608,,,residential,,False,False,32.642,"LINESTRING (-2.0718615 37.650249, -2.0719878 37.649973)",,
507968119,,,residential,,False,True,103.845,"LINESTRING (-2.0718615 37.650249, -2.0725339 37.6503318, -2.0729194 37.650368, -2.0730295 37.6503782)",Calle Cantarerías,
"[244394232, 507968126]",,,residential,,False,True,50.254999999999995,"LINESTRING (-2.0718615 37.650249, -2.0718284 37.6503824, -2.0722189 37.6504477)",Calle del Tinte,
508033594,,,residential,,False,True,4.732,"LINESTRING (-2.0719878 37.649973, -2.0719397 37.649954)",Calle Campanario,
508033608,,,residential,,False,True,32.642,"LINESTRING (-2.0719878 37.649973, -2.0718615 37.650249)",,
508033593,,,residential,,False,False,132.26500000000001,"LINESTRING (-2.0719878 37.649973, -2.0724746 37.6501205, -2.0727286 37.6501741, -2.0729314 37.6501871, -2.0731477 37.6501681, -2.0734448 37.6501645)",Calle Beltranes,
508033593,,,residential,,False,False,26.838,"LINESTRING (-2.0734448 37.6501645, -2.0737488 37.6501824)",Calle Beltranes,
508033609,,,residential,,False,False,27.879,"LINESTRING (-2.0734448 37.6501645, -2.0733958 37.6504122)",Calle del Pozo,
508033593,,,residential,,False,True,132.26500000000001,"LINESTRING (-2.0734448 37.6501645, -2.0731477 37.6501681, -2.0729314 37.6501871, -2.0727286 37.6501741, -2.0724746 37.6501205, -2.0719878 37.649973)",Calle Beltranes,
244394211,,,residential,,False,False,22.999,"LINESTRING (-2.0737488 37.6501824, -2.0735481 37.65005)",Calle Carril,
508033593,,,residential,,False,True,26.838,"LINESTRING (-2.0737488 37.6501824, -2.0734448 37.6501645)",Calle Beltranes,
507968118,,,residential,,False,False,107.898,"LINESTRING (-2.0737488 37.6501824, -2.0741034 37.6502014, -2.0747951 37.6501853, -2.0749691 37.650155)",Calle Carril,
244394205,,,residential,,False,False,21.668,"LINESTRING (-2.0756191 37.6500691, -2.0755756 37.6498773)",Plaza de la Feria,
507968118,,,residential,,False,False,19.749,"LINESTRING (-2.0756191 37.6500691, -2.0758403 37.6500396)",Calle Carril,
507968118,,,residential,,False,True,58.016999999999996,"LINESTRING (-2.0756191 37.6500691, -2.0751612 37.65013, -2.0749691 37.650155)",Calle Carril,
244394231,,,residential,,False,False,43.892,"LINESTRING (-2.0752633 37.6495875, -2.0748225 37.6497719)",Calle Eras Altas,
507968120,,,residential,,False,False,75.012,"LINESTRING (-2.0752633 37.6495875, -2.0745001 37.6492876)",Calle Soto,
507968120,,,residential,,False,True,43.549,"LINESTRING (-2.0752633 37.6495875, -2.0754437 37.6497017, -2.0755639 37.6498255, -2.0755756 37.6498773)",Calle Soto,
507968117,,,residential,,False,False,17.145,"LINESTRING (-2.0744279 37.6492592, -2.0742525 37.6491922)",Calle Buenavista,
507968117,,,residential,,False,True,7.098,"LINESTRING (-2.0744279 37.6492592, -2.0745001 37.6492876)",Calle Buenavista,
508033605,,,residential,,False,True,12.351,"LINESTRING (-2.0744279 37.6492592, -2.0743907 37.6493663)",Calle Pósito,
507968111,,,residential,,False,False,25.034,"LINESTRING (-2.0727548 37.6482228, -2.072563 37.6480566)",Puertas de Lorca,
507968116,,,residential,,False,True,30.491,"LINESTRING (-2.0727548 37.6482228, -2.0729793 37.6484316)",Calle Abadía,
507968112,,,residential,,False,False,81.35300000000001,"LINESTRING (-2.0727548 37.6482228, -2.072589 37.6483858, -2.0721597 37.6487824)",Carrera del Mercado,
508032573,,,residential,,False,True,80.739,"LINESTRING (-2.0727548 37.6482228, -2.0729048 37.648064, -2.0729897 37.6480094, -2.0731532 37.6479221, -2.0734362 37.6477459)",Calle Purísima,
244394206,,,residential,,False,True,38.844,"LINESTRING (-2.070954 37.6467275, -2.0710148 37.6470735)",Calle Almería,
244396447,,,residential,,False,False,30.767,"LINESTRING (-2.070954 37.6467275, -2.0709672 37.646451)",Calle Almería,
244397139,,,residential,,False,False,19.477,"LINESTRING (-2.070954 37.6467275, -2.0707356 37.6467554)",,
507968134,,,residential,,False,False,56.55,"LINESTRING (-2.070954 37.6467275, -2.0710721 37.6467273, -2.0711474 37.6467271, -2.0714163 37.6464425)",Calle Argentina,
185949793,,A-1301,tertiary,,False,True,22.728,"LINESTRING (-2.0720311 37.6456537, -2.072289 37.6456626)",Avenida de Andalucía,
185949793,,A-1301,tertiary,,False,False,38.975,"LINESTRING (-2.0720311 37.6456537, -2.0717647 37.6456445, -2.0715891 37.6456348)",Avenida de Andalucía,
507968134,,,residential,,False,True,103.301,"LINESTRING (-2.0720311 37.6456537, -2.0717986 37.6460078, -2.0715735 37.6462761, -2.0714163 37.6464425)",Calle Argentina,
185949793,,A-1301,tertiary,,False,False,22.728,"LINESTRING (-2.072289 37.6456626, -2.0720311 37.6456537)",Avenida de Andalucía,
185949793,,A-1301,tertiary,,False,True,45.809,"LINESTRING (-2.072289 37.6456626, -2.0728088 37.6456806)",Avenida de Andalucía,
244394207,,,residential,,False,False,55.76,"LINESTRING (-2.072289 37.6456626, -2.0725245 37.6461281)",Calle Esencias,
507950227,,,residential,,False,False,14.991,"LINESTRING (-2.072289 37.6456626, -2.0721722 37.6455645)",Calle Taberno,
244394207,,,residential,,False,True,29.104,"LINESTRING (-2.0726489 37.6463706, -2.0725245 37.6461281)",Calle Esencias,
508032558,,,residential,,False,False,23.431,"LINESTRING (-2.0726489 37.6463706, -2.072423 37.646482)",Calle Perú,
244396131,,,residential,,False,True,54.196,"LINESTRING (-2.0726489 37.6463706, -2.072849 37.6462984, -2.0732091 37.6461686)",Calle Perú,
508032558,,,residential,,False,True,25.289,"LINESTRING (-2.0721632 37.646579, -2.072423 37.646482)",Calle Perú,
508032583,,,residential,,False,True,34.125,"LINESTRING (-2.0721632 37.646579, -2.0719864 37.6463059)",,
508032586,,,residential,,False,False,18.578,"LINESTRING (-2.0721632 37.646579, -2.0722768 37.6467198)",,
"[508032556, 508032558]",,,residential,,False,False,102.17899999999999,"LINESTRING (-2.0721632 37.646579, -2.0719403 37.6467823, -2.0716585 37.6470392, -2.071325 37.6468779)","['Calle Colombia', 'Calle Perú']",
508032554,,,residential,,False,False,32.296,"LINESTRING (-2.071325 37.6468779, -2.071137 37.6471273)",,
244394208,,,residential,,False,True,86.48899999999999,"LINESTRING (-2.071325 37.6468779, -2.0719044 37.6463503, -2.0719864 37.6463059)",,
"[508032556, 508032558]",,,residential,,False,True,102.179,"LINESTRING (-2.071325 37.6468779, -2.0716585 37.6470392, -2.0719403 37.6467823, -2.0721632 37.646579)","['Calle Colombia', 'Calle Perú']",
507968111,,,residential,,False,False,12.31,"LINESTRING (-2.071137 37.6471273, -2.0710148 37.6470735)",Puertas de Lorca,
507968111,,,residential,,False,True,53.306,"LINESTRING (-2.071137 37.6471273, -2.0716662 37.6473602)",Puertas de Lorca,
508032554,,,residential,,False,True,32.296,"LINESTRING (-2.071137 37.6471273, -2.071325 37.6468779)",,
244394207,,,residential,,False,False,29.104,"LINESTRING (-2.0725245 37.6461281, -2.0726489 37.6463706)",Calle Esencias,
244394207,,,residential,,False,True,55.76,"LINESTRING (-2.0725245 37.6461281, -2.072289 37.6456626)",Calle Esencias,
244394208,,,residential,,False,False,51.336,"LINESTRING (-2.0725245 37.6461281, -2.0719864 37.6463059)",,
244394209,,,residential,,False,True,29.546,"LINESTRING (-2.0736526 37.6466561, -2.0737067 37.646561, -2.0737728 37.6464467, -2.0737958 37.646416)",Calle de la Cuesta,
508032532,,,residential,,False,True,16.551,"LINESTRING (-2.0726489 37.6473414, -2.0728071 37.647261)",Calle Rubio,
508032540,,,residential,,False,True,38.729,"LINESTRING (-2.0726489 37.6473414, -2.0730179 37.647531)",Calle Silvestre Reche Serna,
508032550,,,residential,,False,False,50.171,"LINESTRING (-2.0726489 37.6473414, -2.0721981 37.6470654)",Calle Silvestre Reche Serna,
508032550,,,residential,,False,True,50.171,"LINESTRING (-2.0721981 37.6470654, -2.0726489 37.6473414)",Calle Silvestre Reche Serna,
507950231,,,residential,,False,False,22.525,"LINESTRING (-2.0721981 37.6470654, -2.0721316 37.6470944, -2.0720268 37.6472102)",Calle Empedrada,
508032544,,,residential,,False,False,33.426,"LINESTRING (-2.0721981 37.6470654, -2.0723544 37.6469845, -2.0724986 37.6469417, -2.0725273 37.6469209)",Calle Juego de Barras,
508032544,,,residential,,False,True,30.13,"LINESTRING (-2.073316 37.6464943, -2.0729972 37.6465928)",Calle Juego de Barras,
508032546,,,residential,,False,True,31.583,"LINESTRING (-2.073316 37.6464943, -2.0734711 37.6465943, -2.0735732 37.6466905)",Calle México,
508032548,,,residential,,False,False,37.481,"LINESTRING (-2.073316 37.6464943, -2.0732439 37.6462421, -2.0732091 37.6461686)",Calle México,
185949793,,A-1301,tertiary,,False,False,4.514,"LINESTRING (-2.0728596 37.6456861, -2.0728088 37.6456806)",Avenida de Andalucía,
185949793,,A-1301,tertiary,,False,True,30.936,"LINESTRING (-2.0728596 37.6456861, -2.0732096 37.6457106)",Avenida de Andalucía,
508032548,,,residential,,False,True,61.994,"LINESTRING (-2.0728596 37.6456861, -2.0731718 37.6460898, -2.0732091 37.6461686)",Calle México,
244394209,,,residential,,False,False,82.18400000000001,"LINESTRING (-2.0745645 37.6460557, -2.0743618 37.6460993, -2.0743098 37.6461104, -2.0741394 37.6461469, -2.0739892 37.6462183, -2.073869 37.6463183, -2.0737958 37.646416)",Calle de la Cuesta,
244394209,,,residential,,False,True,5.773,"LINESTRING (-2.0745645 37.6460557, -2.0746013 37.6460528, -2.0746284 37.64606)",Calle de la Cuesta,
507968136,,,residential,,False,True,95.245,"LINESTRING (-2.0745645 37.6460557, -2.0745998 37.6461536, -2.074684 37.6463106, -2.0748565 37.6466323, -2.0749326 37.6467741, -2.0749724 37.6468483)",Puertas de San Nicolás,
244394220,,,residential,,False,False,43.688,"LINESTRING (-2.0742536 37.6471225, -2.0741768 37.6467596, -2.0741716 37.646735)",Calle de la Fábrica,
507968135,,,residential,,False,True,30.535,"LINESTRING (-2.0742536 37.6471225, -2.0745117 37.6470183, -2.0745626 37.6469978)",Calle José Marín,
508032536,,,residential,,False,False,8.958,"LINESTRING (-2.0742536 37.6471225, -2.0742274 37.6471359, -2.0741682 37.6471663)",Calle Joaquín Carrasco,
244394222,,,residential,,False,False,39.313,"LINESTRING (-2.0739471 37.6472795, -2.0736418 37.6470215)",,
508032536,,,residential,,False,False,39.241,"LINESTRING (-2.0739471 37.6472795, -2.0736592 37.6475489)",Calle Joaquín Carrasco,
508032536,,,residential,,False,True,23.181,"LINESTRING (-2.0739471 37.6472795, -2.0741682 37.6471663)",Calle Joaquín Carrasco,
244396127,,,residential,,False,False,43.901,"LINESTRING (-2.0734362 37.6477459, -2.0730179 37.647531)",Calle Silvestre Reche Serna,
508028894,,,residential,,False,True,49.26,"LINESTRING (-2.0734362 37.6477459, -2.0737555 37.6478311, -2.0739664 37.6478874)",Calle Alhóndiga,
508032536,,,residential,,False,True,26.032,"LINESTRING (-2.0734362 37.6477459, -2.0736165 37.6475889, -2.0736344 37.6475722)",Calle Joaquín Carrasco,
508032573,,,residential,,False,False,80.739,"LINESTRING (-2.0734362 37.6477459, -2.0731532 37.6479221, -2.0729897 37.6480094, -2.0729048 37.648064, -2.0727548 37.6482228)",Calle Purísima,
508033596,,,residential,,False,False,43.738,"LINESTRING (-2.0734002 37.6498968, -2.0730301 37.6496344)",Calle Carril,
508033596,,,residential,,False,True,7.348,"LINESTRING (-2.0734002 37.6498968, -2.0734451 37.6499525)",Calle Carril,
244394216,,,residential,,False,False,48.328,"LINESTRING (-2.0734002 37.6498968, -2.073527 37.6495468, -2.073571 37.6494855)",Calle Causi,
507950232,,,residential,,False,True,24.148,"LINESTRING (-2.0721597 37.6487824, -2.0722983 37.648595)",,
508033600,,,residential,,False,True,34.728,"LINESTRING (-2.0721597 37.6487824, -2.0723951 37.649033)",Calle Carril,
507968112,,,residential,,False,False,133.796,"LINESTRING (-2.0721597 37.6487824, -2.0718856 37.6490355, -2.07168 37.6493111, -2.0715429 37.6495317, -2.0714485 37.6496835, -2.0714243 37.6496774, -2.0712863 37.6496429)",Carrera del Mercado,
507968112,,,residential,,False,True,81.35300000000001,"LINESTRING (-2.0721597 37.6487824, -2.072589 37.6483858, -2.0727548 37.6482228)",Carrera del Mercado,
244394212,,,residential,,False,False,44.511,"LINESTRING (-2.0749691 37.650155, -2.0748225 37.6497719)",Calle del Puente,
507968118,,,residential,,False,False,58.016999999999996,"LINESTRING (-2.0749691 37.650155, -2.0751612 37.65013, -2.0756191 37.6500691)",Calle Carril,
507968118,,,residential,,False,True,107.898,"LINESTRING (-2.0749691 37.650155, -2.0747951 37.6501853, -2.0741034 37.6502014, -2.0737488 37.6501824)",Calle Carril,
244394213,,,residential,,False,False,105.733,"LINESTRING (-2.0743907 37.6493663, -2.0734451 37.6499525)",Calle Pósito,
508033605,,,residential,,False,False,12.351,"LINESTRING (-2.0743907 37.6493663, -2.0744279 37.6492592)",Calle Pósito,
508033606,,,residential,,False,True,59.413,"LINESTRING (-2.0743907 37.6493663, -2.0748066 37.6497303, -2.0748225 37.6497719)",Calle Escuela,
244394213,,,residential,,False,True,105.733,"LINESTRING (-2.0734451 37.6499525, -2.0743907 37.6493663)",Calle Pósito,
508033596,,,residential,,False,False,7.348,"LINESTRING (-2.0734451 37.6499525, -2.0734002 37.6498968)",Calle Carril,
