osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
268873669,Travesía del Molino,residential,False,True,99.548,,,"LINESTRING (-1.4695321 39.2905008, -1.4706604 39.2906981)"
161036611,Calle Requena,residential,False,False,52.823,,,"LINESTRING (-1.4695321 39.2905008, -1.4695458 39.2904761, -1.4697731 39.2900639)"
161038176,Avenida de las Moreras,residential,False,False,137.286,,,"LINESTRING (-1.4695321 39.2905008, -1.4687348 39.2901052, -1.4686372 39.2900418, -1.4683683 39.2898034, -1.4683011 39.2897342)"
132068502,Calle Cuartel,residential,False,True,47.855,,,"LINESTRING (-1.4660422 39.2866128, -1.4661337 39.2861883)"
161038187,Carretera de Albacete,primary,False,False,32.225,2,N-322a,"LINESTRING (-1.4660422 39.2866128, -1.4656726 39.2865664)"
161038187,Carretera de Albacete,primary,False,True,1.91,2,N-322a,"LINESTRING (-1.4660422 39.2866128, -1.4660641 39.2866156)"
161036646,Calle Huerta,residential,False,False,27.934,,,"LINESTRING (-1.466455 39.2882894, -1.4667698 39.2882282)"
527617563,,residential,False,True,124.955,,,"LINESTRING (-1.466455 39.2882894, -1.4650761 39.2886413)"
"[161038172, 161036628]","['Avenida de las Moreras', 'Calle Avenida']",residential,False,True,167.21800000000002,,,"LINESTRING (-1.466455 39.2882894, -1.466745 39.2889328, -1.4672632 39.2888501, -1.4674092 39.288887, -1.4677525 39.2890129)"
161028424,Carretera de Albacete,primary,False,False,9.735,2,N-322a,"LINESTRING (-1.4681978 39.2867552, -1.4680905 39.2867829)"
161034066,Calle Balsa de Ves,residential,False,True,66.687,,,"LINESTRING (-1.4681978 39.2867552, -1.4677626 39.286259)"
161028424,Carretera de Albacete,primary,False,True,147.57500000000002,2,N-322a,"LINESTRING (-1.4681978 39.2867552, -1.4682753 39.2867323, -1.4683901 39.2866919, -1.468505 39.2866356, -1.469634 39.2860354)"
161036604,Calle Ruedo,residential,False,False,43.313,,,"LINESTRING (-1.4667698 39.2882282, -1.4668608 39.2878451)"
161036646,Calle Huerta,residential,False,False,40.384,,,"LINESTRING (-1.4667698 39.2882282, -1.4672388 39.2882399)"
161036646,Calle Huerta,residential,False,True,27.934,,,"LINESTRING (-1.4667698 39.2882282, -1.466455 39.2882894)"
154329961,Carretera de Jorquera,tertiary,False,False,76.196,,AB-204,"LINESTRING (-1.4711163 39.2852369, -1.470947 39.2845643)"
161028424,Carretera de Albacete,primary,False,False,41.242,2,N-322a,"LINESTRING (-1.4711163 39.2852369, -1.4707173 39.2854423)"
161028424,Carretera de Albacete,primary,False,True,42.585,2,N-322a,"LINESTRING (-1.4711163 39.2852369, -1.4715305 39.2850274)"
161038143,Calle San Jorge,residential,False,True,116.241,,,"LINESTRING (-1.4711163 39.2852369, -1.4712025 39.285562, -1.4712626 39.2857846, -1.4713274 39.2860293, -1.4713595 39.2862643)"
154635768,Calle Fuentealbilla,residential,False,True,49.243,,,"LINESTRING (-1.4742631 39.2829218, -1.4748351 39.282912)"
154635768,Calle Fuentealbilla,residential,False,False,94.19999999999999,,,"LINESTRING (-1.4742631 39.2829218, -1.4738317 39.2829351, -1.4737692 39.2829372, -1.4731696 39.2829577)"
161034070,Calle Charco,secondary,False,False,51.144,2,CM-3218,"LINESTRING (-1.4742631 39.2829218, -1.4742352 39.2830649, -1.4741762 39.2833768)"
154329961,Carretera de Jorquera,tertiary,False,False,68.352,,AB-204,"LINESTRING (-1.4707622 39.2830655, -1.4707597 39.2824508)"
154329961,Carretera de Jorquera,tertiary,False,True,100.00200000000001,,AB-204,"LINESTRING (-1.4707622 39.2830655, -1.470765 39.2837582, -1.4707653 39.2838409, -1.4707949 39.2839627)"
154635768,Calle Fuentealbilla,residential,False,True,50.088,,,"LINESTRING (-1.4707622 39.2830655, -1.4708713 39.2830362, -1.4713366 39.2830106)"
154635769,Calle Yesar,residential,False,True,51.916,,,"LINESTRING (-1.4707622 39.2830655, -1.4702962 39.2832025, -1.4702503 39.2832204, -1.4702074 39.2832449)"
154635769,Calle Yesar,residential,False,False,6.946,,,"LINESTRING (-1.4680115 39.2844426, -1.468078 39.2844072)"
161034064,Carretera de Alcalá del Júcar,secondary,False,False,30.392,,CM-3201,"LINESTRING (-1.4680115 39.2844426, -1.4682272 39.284659)"
161034064,Carretera de Alcalá del Júcar,secondary,False,True,44.098,,CM-3201,"LINESTRING (-1.4680115 39.2844426, -1.4679287 39.2843585, -1.4678549 39.2842826, -1.4677403 39.2841893, -1.4676779 39.2841427)"
161021545,Calle Doctor Fleming,residential,False,False,25.495,,,"LINESTRING (-1.4699768 39.2848069, -1.4698076 39.2846187)"
161021545,Calle Doctor Fleming,residential,False,True,25.462,,,"LINESTRING (-1.4699768 39.2848069, -1.4701457 39.2849949)"
161021566,,residential,False,False,108.231,,,"LINESTRING (-1.4699768 39.2848069, -1.4689439 39.2853621)"
161021566,,residential,False,True,95.433,,,"LINESTRING (-1.4699768 39.2848069, -1.4708848 39.2843143)"
161021545,Calle Doctor Fleming,residential,False,False,26.055,,,"LINESTRING (-1.4694616 39.2842337, -1.4692888 39.2840413)"
161021545,Calle Doctor Fleming,residential,False,True,25.958,,,"LINESTRING (-1.4694616 39.2842337, -1.4696339 39.2844253)"
161021563,Calle San Agustín,residential,False,True,113.124,,,"LINESTRING (-1.4694616 39.2842337, -1.4683822 39.2848142)"
161034059,Calle San Juan de Dios,residential,False,False,109.3,,,"LINESTRING (-1.4694616 39.2842337, -1.4705035 39.2836717)"
154635768,Calle Fuentealbilla,residential,False,False,50.197,,,"LINESTRING (-1.4719197 39.2830013, -1.4713366 39.2830106)"
154635768,Calle Fuentealbilla,residential,False,True,58.996,,,"LINESTRING (-1.4719197 39.2830013, -1.4726043 39.2829748)"
161021564,Calle Alborea,residential,False,True,58.027,,,"LINESTRING (-1.4719197 39.2830013, -1.4719288 39.2835231)"
527617566,Calle Alborea,residential,False,True,28.495,,,"LINESTRING (-1.4719197 39.2830013, -1.4719127 39.2827451)"
154329961,Carretera de Jorquera,tertiary,False,True,68.352,,AB-204,"LINESTRING (-1.4707597 39.2824508, -1.4707622 39.2830655)"
161021584,Calle Motilleja,residential,False,True,66.385,,,"LINESTRING (-1.4707597 39.2824508, -1.471531 39.2824482)"
161021573,Calle Villatoya,residential,False,True,112.337,,,"LINESTRING (-1.4703636 39.2834681, -1.4692888 39.2840413)"
161021580,Calle Cerro San Jorge,residential,False,False,28.226,,,"LINESTRING (-1.4703636 39.2834681, -1.4702074 39.2832449)"
161021580,Calle Cerro San Jorge,residential,False,True,25.642,,,"LINESTRING (-1.4703636 39.2834681, -1.4705035 39.2836717)"
161034064,Carretera de Alcalá del Júcar,secondary,False,False,99.63400000000001,,CM-3201,"LINESTRING (-1.4651672 39.2827656, -1.4653382 39.2828841, -1.4654765 39.2829717, -1.4656646 39.2830735, -1.4661047 39.2832877)"
161021576,Calle la Perdiz,residential,False,False,79.218,,,"LINESTRING (-1.4757055 39.2885673, -1.4757713 39.2878567)"
161021576,Calle la Perdiz,residential,False,True,48.416,,,"LINESTRING (-1.4757055 39.2885673, -1.4756756 39.2890021)"
161021583,Calle San Vicente,residential,False,False,127.777,,,"LINESTRING (-1.4757055 39.2885673, -1.4742351 39.2884081)"
161021547,Calle Rosales,residential,False,True,113.98,,,"LINESTRING (-1.4697549 39.2825254, -1.4686585 39.2831003)"
161021580,Calle Cerro San Jorge,residential,False,False,7.55,,,"LINESTRING (-1.4697549 39.2825254, -1.4697271 39.282461)"
161021580,Calle Cerro San Jorge,residential,False,True,44.331,,,"LINESTRING (-1.4697549 39.2825254, -1.4699865 39.2828815)"
161021557,Calle Alta,residential,False,True,132.429,,,"LINESTRING (-1.4741544 39.2888226, -1.4756756 39.2890021)"
476606195,Carretera de Cuenca,secondary,False,True,46.611,,,"LINESTRING (-1.4741544 39.2888226, -1.4742351 39.2884081)"
161036645,Calle Manzanas,residential,False,True,117.473,,,"LINESTRING (-1.4741544 39.2888226, -1.4740466 39.2887988, -1.4730519 39.2882092)"
476606195,Carretera de Cuenca,secondary,False,False,55.314,,,"LINESTRING (-1.4741544 39.2888226, -1.4740781 39.2892145, -1.4740586 39.2893145)"
161021582,Calle San José Obrero,residential,False,True,119.055,,,"LINESTRING (-1.4744205 39.2874549, -1.4758022 39.2875072)"
476606195,Carretera de Cuenca,secondary,False,False,38.884,,,"LINESTRING (-1.4744205 39.2874549, -1.4743533 39.2878007)"
476606195,Carretera de Cuenca,secondary,False,True,38.482,,,"LINESTRING (-1.4744205 39.2874549, -1.4744872 39.2871127)"
161021566,,residential,False,True,108.231,,,"LINESTRING (-1.4689439 39.2853621, -1.4699768 39.2848069)"
161034064,Carretera de Alcalá del Júcar,secondary,False,False,26.007,,CM-3201,"LINESTRING (-1.4689439 39.2853621, -1.4691332 39.2855444)"
161034064,Carretera de Alcalá del Júcar,secondary,False,True,26.365,,CM-3201,"LINESTRING (-1.4689439 39.2853621, -1.4687523 39.2851771)"
161021576,Calle la Perdiz,residential,False,False,39.329,,,"LINESTRING (-1.4758022 39.2875072, -1.4758397 39.2871547)"
161021576,Calle la Perdiz,residential,False,True,38.954,,,"LINESTRING (-1.4758022 39.2875072, -1.4757713 39.2878567)"
161021582,Calle San José Obrero,residential,False,False,119.055,,,"LINESTRING (-1.4758022 39.2875072, -1.4744205 39.2874549)"
161021563,Calle San Agustín,residential,False,False,113.124,,,"LINESTRING (-1.4683822 39.2848142, -1.4694616 39.2842337)"
161034064,Carretera de Alcalá del Júcar,secondary,False,False,25.33,,CM-3201,"LINESTRING (-1.4683822 39.2848142, -1.4685673 39.2849913)"
161034064,Carretera de Alcalá del Júcar,secondary,False,True,21.812,,CM-3201,"LINESTRING (-1.4683822 39.2848142, -1.4682272 39.284659)"
161021580,Calle Cerro San Jorge,residential,False,False,25.642,,,"LINESTRING (-1.4705035 39.2836717, -1.4703636 39.2834681)"
161034059,Calle San Juan de Dios,residential,False,True,109.3,,,"LINESTRING (-1.4705035 39.2836717, -1.4694616 39.2842337)"
161021580,Calle Cerro San Jorge,residential,False,True,24.751,,,"LINESTRING (-1.4705035 39.2836717, -1.4705575 39.2837504, -1.4705881 39.2837866, -1.4706519 39.2838621)"
161021545,Calle Doctor Fleming,residential,False,True,45.373,,,"LINESTRING (-1.4688186 39.2835181, -1.4691196 39.2838531)"
161021565,Calle Jardín,residential,False,False,108.106,,,"LINESTRING (-1.4688186 39.2835181, -1.4677932 39.2840796)"
161021565,Calle Jardín,residential,False,True,122.942,,,"LINESTRING (-1.4688186 39.2835181, -1.4699865 39.2828815)"
161021545,Calle Doctor Fleming,residential,False,False,45.485,,,"LINESTRING (-1.4688186 39.2835181, -1.4687663 39.2834599, -1.4685168 39.2831823)"
161021547,Calle Rosales,residential,False,False,6.326,,,"LINESTRING (-1.467239 39.2838581, -1.4672995 39.2838258)"
161034064,Carretera de Alcalá del Júcar,secondary,False,True,50.325,,CM-3201,"LINESTRING (-1.467239 39.2838581, -1.4667487 39.2836115)"
161034064,Carretera de Alcalá del Júcar,secondary,False,False,49.334,,CM-3201,"LINESTRING (-1.467239 39.2838581, -1.4673105 39.2838972, -1.4674921 39.28401, -1.4676779 39.2841427)"
161021546,Calle Ruiseñor,residential,False,True,116.494,,,"LINESTRING (-1.4744872 39.2871127, -1.4758397 39.2871547)"
476606195,Carretera de Cuenca,secondary,False,False,38.482,,,"LINESTRING (-1.4744872 39.2871127, -1.4744205 39.2874549)"
476606195,Carretera de Cuenca,secondary,False,True,13.854,,,"LINESTRING (-1.4744872 39.2871127, -1.4745112 39.2869895)"
161021547,Calle Rosales,residential,False,False,15.227,,,"LINESTRING (-1.4685168 39.2831823, -1.4686585 39.2831003)"
161021547,Calle Rosales,residential,False,True,13.5,,,"LINESTRING (-1.4685168 39.2831823, -1.468384 39.2832469)"
161021545,Calle Doctor Fleming,residential,False,True,45.485,,,"LINESTRING (-1.4685168 39.2831823, -1.4687663 39.2834599, -1.4688186 39.2835181)"
161021565,Calle Jardín,residential,False,False,122.942,,,"LINESTRING (-1.4699865 39.2828815, -1.4688186 39.2835181)"
161021580,Calle Cerro San Jorge,residential,False,False,44.331,,,"LINESTRING (-1.4699865 39.2828815, -1.4697549 39.2825254)"
161021580,Calle Cerro San Jorge,residential,False,True,44.658,,,"LINESTRING (-1.4699865 39.2828815, -1.4702074 39.2832449)"
161021586,Calle Andrés Moya,residential,False,False,53.987,,,"LINESTRING (-1.466207 39.2826418, -1.46655 39.2830483)"
161021587,Calle Madroño,residential,False,True,46.664,,,"LINESTRING (-1.4661047 39.2832877, -1.46655 39.2830483)"
161034064,Carretera de Alcalá del Júcar,secondary,False,False,66.095,,CM-3201,"LINESTRING (-1.4661047 39.2832877, -1.4667487 39.2836115)"
161034064,Carretera de Alcalá del Júcar,secondary,False,True,99.634,,CM-3201,"LINESTRING (-1.4661047 39.2832877, -1.4656646 39.2830735, -1.4654765 39.2829717, -1.4653382 39.2828841, -1.4651672 39.2827656)"
161028424,Carretera de Albacete,primary,False,False,22.942,2,N-322a,"LINESTRING (-1.4707173 39.2854423, -1.4705 39.2855618)"
161028424,Carretera de Albacete,primary,False,True,41.242,2,N-322a,"LINESTRING (-1.4707173 39.2854423, -1.4711163 39.2852369)"
161021540,Plaza Ramón y Cajal,residential,False,False,68.973,,,"LINESTRING (-1.4707173 39.2854423, -1.4705946 39.2853112, -1.4702562 39.284935)"
161021569,Calle Alondra,residential,False,True,122.195,,,"LINESTRING (-1.4743533 39.2878007, -1.4757713 39.2878567)"
476606195,Carretera de Cuenca,secondary,False,False,17.62,,,"LINESTRING (-1.4743533 39.2878007, -1.4743256 39.2879577)"
476606195,Carretera de Cuenca,secondary,False,True,38.884,,,"LINESTRING (-1.4743533 39.2878007, -1.4744205 39.2874549)"
154329961,Carretera de Jorquera,tertiary,False,True,13.962,,AB-204,"LINESTRING (-1.4707949 39.2839627, -1.4708249 39.2840861)"
161021549,Calle Madrigueras,residential,False,True,50.909,,,"LINESTRING (-1.4707949 39.2839627, -1.4713862 39.2839505)"
154329961,Carretera de Jorquera,tertiary,False,False,100.00200000000001,,AB-204,"LINESTRING (-1.4707949 39.2839627, -1.4707653 39.2838409, -1.470765 39.2837582, -1.4707622 39.2830655)"
161021580,Calle Cerro San Jorge,residential,False,False,16.791999999999998,,,"LINESTRING (-1.4707949 39.2839627, -1.4707399 39.2839372, -1.4706519 39.2838621)"
161021586,Calle Andrés Moya,residential,False,True,53.987,,,"LINESTRING (-1.46655 39.2830483, -1.466207 39.2826418)"
161021587,Calle Madroño,residential,False,False,46.664,,,"LINESTRING (-1.46655 39.2830483, -1.4661047 39.2832877)"
161021564,Calle Alborea,residential,False,False,95.243,,,"LINESTRING (-1.4719559 39.2848065, -1.4719362 39.2839501)"
161028424,Carretera de Albacete,primary,False,False,26.185,2,N-322a,"LINESTRING (-1.4719559 39.2848065, -1.4718823 39.2848402, -1.4717044 39.2849387)"
161028424,Carretera de Albacete,primary,False,True,22.638,2,N-322a,"LINESTRING (-1.4719559 39.2848065, -1.4721046 39.2847543, -1.4721964 39.2847241)"
161021581,Calle San Blas,residential,False,True,73.988,,,"LINESTRING (-1.4756393 39.284477, -1.4759402 39.2851003)"
161028424,Carretera de Albacete,primary,False,False,31.060000000000002,2,N-322a,"LINESTRING (-1.4756393 39.284477, -1.4755562 39.2845001, -1.4753819 39.2845376, -1.4752921 39.2845519)"
161028424,Carretera de Albacete,primary,False,True,65.384,2,N-322a,"LINESTRING (-1.4756393 39.284477, -1.4758611 39.2844153, -1.4763482 39.2842658)"
161021584,Calle Motilleja,residential,False,False,66.385,,,"LINESTRING (-1.471531 39.2824482, -1.4707597 39.2824508)"
161021536,Calle Pozo-Lorente,residential,False,False,51.672,,,"LINESTRING (-1.47317 39.2834224, -1.4731696 39.2829577)"
161021536,Calle Pozo-Lorente,residential,False,True,57.41,,,"LINESTRING (-1.47317 39.2834224, -1.4731927 39.2839384)"
161021577,Calle Golosalvo,residential,False,False,43.111,,,"LINESTRING (-1.47317 39.2834224, -1.4736699 39.2833979)"
161021559,,residential,False,False,111.301,,,"LINESTRING (-1.4685673 39.2849913, -1.4696339 39.2844253)"
161034064,Carretera de Alcalá del Júcar,secondary,False,False,26.084,,CM-3201,"LINESTRING (-1.4685673 39.2849913, -1.4687523 39.2851771)"
161034064,Carretera de Alcalá del Júcar,secondary,False,True,25.33,,CM-3201,"LINESTRING (-1.4685673 39.2849913, -1.4683822 39.2848142)"
161021547,Calle Rosales,residential,False,False,13.5,,,"LINESTRING (-1.468384 39.2832469, -1.4685168 39.2831823)"
161021547,Calle Rosales,residential,False,True,100.338,,,"LINESTRING (-1.468384 39.2832469, -1.4674243 39.2837592)"
161021555,Plaza de los tres Médicos,residential,False,False,48.381,,,"LINESTRING (-1.468384 39.2832469, -1.4680685 39.2828868)"
161021541,Calle Juncos,residential,False,False,14.729,,,"LINESTRING (-1.4680685 39.2828868, -1.4682043 39.2828062)"
161021541,Calle Juncos,residential,False,True,114.295,,,"LINESTRING (-1.4680685 39.2828868, -1.466974 39.2834689)"
161021555,Plaza de los tres Médicos,residential,False,True,48.381,,,"LINESTRING (-1.4680685 39.2828868, -1.468384 39.2832469)"
154635769,Calle Yesar,residential,False,True,115.495,,,"LINESTRING (-1.4702074 39.2832449, -1.4691196 39.2838531)"
161021580,Calle Cerro San Jorge,residential,False,False,44.658,,,"LINESTRING (-1.4702074 39.2832449, -1.4699865 39.2828815)"
161021580,Calle Cerro San Jorge,residential,False,True,28.226,,,"LINESTRING (-1.4702074 39.2832449, -1.4703636 39.2834681)"
154635769,Calle Yesar,residential,False,False,51.916,,,"LINESTRING (-1.4702074 39.2832449, -1.4702503 39.2832204, -1.4702962 39.2832025, -1.4707622 39.2830655)"
161021549,Calle Madrigueras,residential,False,False,6.938,,,"LINESTRING (-1.4726174 39.2839408, -1.4725368 39.2839419)"
161021549,Calle Madrigueras,residential,False,True,49.515,,,"LINESTRING (-1.4726174 39.2839408, -1.4731927 39.2839384)"
161021571,Calle Abengibre,residential,False,False,46.171,,,"LINESTRING (-1.4726174 39.2839408, -1.4726118 39.2835256)"
161021545,Calle Doctor Fleming,residential,False,False,26.191,,,"LINESTRING (-1.4698076 39.2846187, -1.4696339 39.2844253)"
161021545,Calle Doctor Fleming,residential,False,True,25.495,,,"LINESTRING (-1.4698076 39.2846187, -1.4699768 39.2848069)"
161021585,Calle Velázquez,residential,False,False,105.704,,,"LINESTRING (-1.4698076 39.2846187, -1.4708249 39.2840861)"
161021585,Calle Velázquez,residential,False,True,110.021,,,"LINESTRING (-1.4698076 39.2846187, -1.4687523 39.2851771)"
161021549,Calle Madrigueras,residential,False,False,47.337,,,"LINESTRING (-1.4719362 39.2839501, -1.4713862 39.2839505)"
161021549,Calle Madrigueras,residential,False,True,51.7,,,"LINESTRING (-1.4719362 39.2839501, -1.4725368 39.2839419)"
161021564,Calle Alborea,residential,False,False,47.485,,,"LINESTRING (-1.4719362 39.2839501, -1.4719288 39.2835231)"
161021564,Calle Alborea,residential,False,True,95.243,,,"LINESTRING (-1.4719362 39.2839501, -1.4719559 39.2848065)"
161021546,Calle Ruiseñor,residential,False,False,116.494,,,"LINESTRING (-1.4758397 39.2871547, -1.4744872 39.2871127)"
161021576,Calle la Perdiz,residential,False,False,35.494,,,"LINESTRING (-1.4758397 39.2871547, -1.475869 39.2868363)"
161021576,Calle la Perdiz,residential,False,True,39.329,,,"LINESTRING (-1.4758397 39.2871547, -1.4758022 39.2875072)"
154635768,Calle Fuentealbilla,residential,False,False,58.996,,,"LINESTRING (-1.4726043 39.2829748, -1.4719197 39.2830013)"
154635768,Calle Fuentealbilla,residential,False,True,48.691,,,"LINESTRING (-1.4726043 39.2829748, -1.4731696 39.2829577)"
161021571,Calle Abengibre,residential,False,True,61.25,,,"LINESTRING (-1.4726043 39.2829748, -1.4726118 39.2835256)"
161021549,Calle Madrigueras,residential,False,False,50.909,,,"LINESTRING (-1.4713862 39.2839505, -1.4707949 39.2839627)"
161021549,Calle Madrigueras,residential,False,True,47.337,,,"LINESTRING (-1.4713862 39.2839505, -1.4719362 39.2839501)"
161021590,Calle La Recueja,residential,False,False,104.599,,,"LINESTRING (-1.4713862 39.2839505, -1.4713366 39.2830106)"
161021590,Calle La Recueja,residential,False,True,120.388,,,"LINESTRING (-1.4713862 39.2839505, -1.4715305 39.2850274)"
154329961,Carretera de Jorquera,tertiary,False,False,13.962,,AB-204,"LINESTRING (-1.4708249 39.2840861, -1.4707949 39.2839627)"
154329961,Carretera de Jorquera,tertiary,False,True,25.893,,AB-204,"LINESTRING (-1.4708249 39.2840861, -1.4708848 39.2843143)"
161021585,Calle Velázquez,residential,False,True,105.704,,,"LINESTRING (-1.4708249 39.2840861, -1.4698076 39.2846187)"
161034064,Carretera de Alcalá del Júcar,secondary,False,False,21.812,,CM-3201,"LINESTRING (-1.4682272 39.284659, -1.4683822 39.2848142)"
161034064,Carretera de Alcalá del Júcar,secondary,False,True,30.392,,CM-3201,"LINESTRING (-1.4682272 39.284659, -1.4680115 39.2844426)"
161021573,Calle Villatoya,residential,False,False,115.06200000000001,,,"LINESTRING (-1.4682272 39.284659, -1.4682822 39.2845873, -1.4692888 39.2840413)"
161034063,Calle Casas de Ves,residential,False,True,88.451,,,"LINESTRING (-1.4682272 39.284659, -1.4678918 39.2848711, -1.467423 39.2851542)"
161021552,Calle Olmo,residential,False,True,93.577,,,"LINESTRING (-1.4748601 39.2851968, -1.4759402 39.2851003)"
476606195,Carretera de Cuenca,secondary,False,False,53.547,,,"LINESTRING (-1.4748601 39.2851968, -1.4747675 39.285673)"
476606195,Carretera de Cuenca,secondary,False,True,56.604,,,"LINESTRING (-1.4748601 39.2851968, -1.4749028 39.2849762, -1.4749266 39.2848965, -1.4749498 39.2848418, -1.47497 39.2847994, -1.4749947 39.2847573, -1.475031 39.2847098)"
154329961,Carretera de Jorquera,tertiary,False,False,28.31,,AB-204,"LINESTRING (-1.470947 39.2845643, -1.4708848 39.2843143)"
154329961,Carretera de Jorquera,tertiary,False,True,76.196,,AB-204,"LINESTRING (-1.470947 39.2845643, -1.4711163 39.2852369)"
161021558,Calle Cervantes,residential,False,False,72.346,,,"LINESTRING (-1.470947 39.2845643, -1.4702562 39.284935)"
161021568,Calle Jilguero,residential,False,True,113.615,,,"LINESTRING (-1.4745503 39.2867887, -1.475869 39.2868363)"
476606195,Carretera de Cuenca,secondary,False,False,22.58,,,"LINESTRING (-1.4745503 39.2867887, -1.4745112 39.2869895)"
476606195,Carretera de Cuenca,secondary,False,True,24.923,,,"LINESTRING (-1.4745503 39.2867887, -1.4745929 39.286567)"
161038170,Calle Gasolinera,residential,False,True,60.602,,,"LINESTRING (-1.4752921 39.2845519, -1.4751653 39.2840158)"
161028424,Carretera de Albacete,primary,False,False,15.971,2,N-322a,"LINESTRING (-1.4752921 39.2845519, -1.4751798 39.2845698, -1.4751101 39.2845799)"
161028424,Carretera de Albacete,primary,False,True,31.06,2,N-322a,"LINESTRING (-1.4752921 39.2845519, -1.4753819 39.2845376, -1.4755562 39.2845001, -1.4756393 39.284477)"
161021534,Calle San Isidro,residential,False,True,86.903,1,,"LINESTRING (-1.4751441 39.2839361, -1.4760946 39.2836724)"
161038170,Calle Gasolinera,residential,False,False,9.048,,,"LINESTRING (-1.4751441 39.2839361, -1.4751653 39.2840158)"
161038170,Calle Gasolinera,residential,False,True,116.485,,,"LINESTRING (-1.4751441 39.2839361, -1.4748791 39.2829088)"
176122805,Calle Industria,residential,False,False,69.499,,,"LINESTRING (-1.4763482 39.2842658, -1.4760946 39.2836724)"
161028424,Carretera de Albacete,primary,False,False,65.384,2,N-322a,"LINESTRING (-1.4763482 39.2842658, -1.4758611 39.2844153, -1.4756393 39.284477)"
161021583,Calle San Vicente,residential,False,True,127.777,,,"LINESTRING (-1.4742351 39.2884081, -1.4757055 39.2885673)"
476606195,Carretera de Cuenca,secondary,False,False,46.611,,,"LINESTRING (-1.4742351 39.2884081, -1.4741544 39.2888226)"
476606195,Carretera de Cuenca,secondary,False,True,50.684,,,"LINESTRING (-1.4742351 39.2884081, -1.4743256 39.2879577)"
154635768,Calle Fuentealbilla,residential,False,False,48.691,,,"LINESTRING (-1.4731696 39.2829577, -1.4726043 39.2829748)"
161021536,Calle Pozo-Lorente,residential,False,True,51.672,,,"LINESTRING (-1.4731696 39.2829577, -1.47317 39.2834224)"
154635768,Calle Fuentealbilla,residential,False,True,94.19999999999999,,,"LINESTRING (-1.4731696 39.2829577, -1.4737692 39.2829372, -1.4738317 39.2829351, -1.4742631 39.2829218)"
161021549,Calle Madrigueras,residential,False,False,44.148,,,"LINESTRING (-1.4740563 39.2839269, -1.4735434 39.2839325)"
161034070,Calle Charco,secondary,False,True,62.033,2,CM-3218,"LINESTRING (-1.4740563 39.2839269, -1.4741762 39.2833768)"
161034070,Calle Charco,secondary,False,False,93.687,2,CM-3218,"LINESTRING (-1.4740563 39.2839269, -1.474009 39.2841392, -1.4738363 39.2847519)"
161021590,Calle La Recueja,residential,False,False,120.388,,,"LINESTRING (-1.4715305 39.2850274, -1.4713862 39.2839505)"
161028424,Carretera de Albacete,primary,False,False,42.585,2,N-322a,"LINESTRING (-1.4715305 39.2850274, -1.4711163 39.2852369)"
161028424,Carretera de Albacete,primary,False,True,17.924,2,N-322a,"LINESTRING (-1.4715305 39.2850274, -1.4717044 39.2849387)"
