osmid,name,highway,oneway,reversed,length,geometry,junction
211830460,No 9 Street,residential,False,False,51.412,"LINESTRING (96.2063884 19.7429859, 96.2064287 19.7434467)",
211830460,No 9 Street,residential,False,True,151.632,"LINESTRING (96.2063884 19.7429859, 96.2062093 19.7416327)",
211830462,,residential,False,False,87.186,"LINESTRING (96.2063884 19.7429859, 96.2072037 19.7428249)",
131442290,U Bwar Street,tertiary,False,False,91.793,"LINESTRING (96.2093668 19.7361279, 96.2094652 19.7369482)",
131442290,U Bwar Street,tertiary,False,True,95.012,"LINESTRING (96.2093668 19.7361279, 96.2094162 19.7352747)",
284995978,,residential,False,False,72.0,"LINESTRING (96.2093668 19.7361279, 96.2100501 19.736053)",
284995978,,residential,False,True,85.792,"LINESTRING (96.2093668 19.7361279, 96.2085712 19.7363136)",
131442290,U Bwar Street,tertiary,False,False,95.012,"LINESTRING (96.2094162 19.7352747, 96.2093668 19.7361279)",
131442290,U Bwar Street,tertiary,False,True,38.34,"LINESTRING (96.2094162 19.7352747, 96.2094525 19.7349316)",
691704966,,residential,False,False,122.661,"LINESTRING (96.2094162 19.7352747, 96.2083161 19.7352115, 96.2082463 19.7352115)",
131442290,U Bwar Street,tertiary,False,False,38.34,"LINESTRING (96.2094525 19.7349316, 96.2094162 19.7352747)",
131442290,U Bwar Street,tertiary,False,True,43.699,"LINESTRING (96.2094525 19.7349316, 96.2094734 19.7348218, 96.2095298 19.7346556, 96.2095763 19.734558)",
859230803,ဦးဘွားလမ်းသွယ်(၁)လမ်း,residential,False,False,163.118,"LINESTRING (96.2094525 19.7349316, 96.2084167 19.7347773, 96.2083845 19.7347867, 96.208363 19.7348075, 96.2083362 19.7348732, 96.2082463 19.7352115)",
131442290,U Bwar Street,tertiary,False,False,99.948,"LINESTRING (96.2099896 19.7411566, 96.2100601 19.742053)",
131442290,U Bwar Street,tertiary,False,True,69.519,"LINESTRING (96.2099896 19.7411566, 96.2099155 19.7405353)",
131746374,Ottadar Street,residential,False,True,199.125,"LINESTRING (96.2099896 19.7411566, 96.2081085 19.741425)",
131746374,Ottadar Street,residential,False,False,204.176,"LINESTRING (96.2099896 19.7411566, 96.2109559 19.740997, 96.2119086 19.7408264)",
131746366,No 2 Street,tertiary,False,False,67.488,"LINESTRING (96.2119086 19.7408264, 96.2119023 19.7402195)",
131746366,No 2 Street,tertiary,False,True,95.518,"LINESTRING (96.2119086 19.7408264, 96.2119034 19.7416854)",
131746374,Ottadar Street,residential,False,True,204.176,"LINESTRING (96.2119086 19.7408264, 96.2109559 19.740997, 96.2099896 19.7411566)",
131746364,,residential,False,True,85.487,"LINESTRING (96.2087361 19.7400297, 96.208575 19.739276)",
417918996,ဗိုလ်ချုပ် လမ်း,secondary,False,False,92.327,"LINESTRING (96.2087361 19.7400297, 96.2078777 19.7402211)",
417918996,ဗိုလ်ချုပ် လမ်း,secondary,False,True,78.353,"LINESTRING (96.2087361 19.7400297, 96.2094723 19.7399018)",
131442290,U Bwar Street,tertiary,False,True,16.19,"LINESTRING (96.2101179 19.7427814, 96.2101007 19.7426367)",
1226370948,,residential,False,False,63.52,"LINESTRING (96.2101179 19.7427814, 96.2107247 19.7427929)",
131746378,No 8 Street,residential,False,False,57.806,"LINESTRING (96.2068732 19.7404041, 96.2069559 19.7409181)",
131746378,No 8 Street,residential,False,True,89.253,"LINESTRING (96.2068732 19.7404041, 96.2067548 19.7396092)",
417918996,ဗိုလ်ချုပ် လမ်း,secondary,False,False,87.285,"LINESTRING (96.2068732 19.7404041, 96.2060554 19.740558)",
417918996,ဗိုလ်ချုပ် လမ်း,secondary,False,True,54.044,"LINESTRING (96.2068732 19.7404041, 96.2073805 19.7403134)",
131746378,No 8 Street,residential,False,False,213.607,"LINESTRING (96.2069559 19.7409181, 96.2072037 19.7428249)",
131746378,No 8 Street,residential,False,True,57.806,"LINESTRING (96.2069559 19.7409181, 96.2068732 19.7404041)",
264712513,Maung Khin Street,residential,False,False,54.989,"LINESTRING (96.2069559 19.7409181, 96.2074711 19.7408211)",
264712513,Maung Khin Street,residential,False,True,85.467,"LINESTRING (96.2069559 19.7409181, 96.2061586 19.7410843)",
131746366,No 2 Street,tertiary,False,False,95.518,"LINESTRING (96.2119034 19.7416854, 96.2119086 19.7408264)",
131746366,No 2 Street,tertiary,False,True,50.484,"LINESTRING (96.2119034 19.7416854, 96.2119002 19.7421394)",
685317106,,residential,False,False,162.01,"LINESTRING (96.2119034 19.7416854, 96.212122 19.7416853, 96.2123146 19.7416439, 96.2124768 19.7415867, 96.212879 19.7414658, 96.2130141 19.7414308, 96.2132 19.7414022, 96.2133453 19.7413863, 96.2134061 19.7413958)",
211830460,No 9 Street,residential,False,False,61.21,"LINESTRING (96.2061586 19.7410843, 96.2062093 19.7416327)",
211830460,No 9 Street,residential,False,True,59.51,"LINESTRING (96.2061586 19.7410843, 96.2060554 19.740558)",
264712513,Maung Khin Street,residential,False,False,85.467,"LINESTRING (96.2061586 19.7410843, 96.2069559 19.7409181)",
264712513,Maung Khin Street,residential,False,True,112.884,"LINESTRING (96.2061586 19.7410843, 96.205093 19.7412413)",
131746378,No 8 Street,residential,False,True,213.607,"LINESTRING (96.2072037 19.7428249, 96.2069559 19.7409181)",
211830462,,residential,False,False,60.195,"LINESTRING (96.2072037 19.7428249, 96.207765 19.7427068)",
211830462,,residential,False,True,87.186,"LINESTRING (96.2072037 19.7428249, 96.2063884 19.7429859)",
131746364,,residential,False,False,85.487,"LINESTRING (96.208575 19.739276, 96.2087361 19.7400297)",
131746364,,residential,False,True,58.912,"LINESTRING (96.208575 19.739276, 96.2084722 19.7387551)",
284407324,ဗိုလ်လက်ယာလမ်း,residential,False,False,44.703,"LINESTRING (96.208575 19.739276, 96.2081542 19.7393449)",
284407324,ဗိုလ်လက်ယာလမ်း,residential,False,True,122.495,"LINESTRING (96.208575 19.739276, 96.2097325 19.7391129)",
131746383,No 7 Street,residential,False,False,90.796,"LINESTRING (96.2073805 19.7403134, 96.2072383 19.7395079)",
131746383,No 7 Street,residential,False,True,57.245,"LINESTRING (96.2073805 19.7403134, 96.2074711 19.7408211)",
417918996,ဗိုလ်ချုပ် လမ်း,secondary,False,False,54.044,"LINESTRING (96.2073805 19.7403134, 96.2068732 19.7404041)",
417918996,ဗိုလ်ချုပ် လမ်း,secondary,False,True,53.04,"LINESTRING (96.2073805 19.7403134, 96.2078777 19.7402211)",
131442290,U Bwar Street,tertiary,False,False,69.519,"LINESTRING (96.2099155 19.7405353, 96.2099896 19.7411566)",
131442290,U Bwar Street,tertiary,False,True,78.05,"LINESTRING (96.2099155 19.7405353, 96.2098511 19.739836)",
264712513,Maung Khin Street,residential,False,False,210.884,"LINESTRING (96.2099155 19.7405353, 96.2119023 19.7402195)",
264712513,Maung Khin Street,residential,False,True,39.545,"LINESTRING (96.2099155 19.7405353, 96.2095392 19.7405674)",
131746365,No 6 Street,tertiary,False,True,77.502,"LINESTRING (96.2081085 19.741425, 96.2079793 19.7407387)",
131746374,Ottadar Street,residential,False,False,199.125,"LINESTRING (96.2081085 19.741425, 96.2099896 19.7411566)",
131746365,No 6 Street,tertiary,False,False,86.267,"LINESTRING (96.2081085 19.741425, 96.2081771 19.7418291, 96.208243 19.7421904)",
131175790,Bo Tauk Htein Street,tertiary,False,True,41.472,"LINESTRING (96.2084722 19.7387551, 96.2080864 19.7388402)",
131746364,,residential,False,False,58.912,"LINESTRING (96.2084722 19.7387551, 96.208575 19.739276)",
131175790,Bo Tauk Htein Street,tertiary,False,False,129.05100000000002,"LINESTRING (96.2084722 19.7387551, 96.2085096 19.7387463, 96.2096683 19.7384732)",
131746383,No 7 Street,residential,False,True,90.796,"LINESTRING (96.2072383 19.7395079, 96.2073805 19.7403134)",
284407324,ဗိုလ်လက်ယာလမ်း,residential,False,False,51.842,"LINESTRING (96.2072383 19.7395079, 96.2067548 19.7396092)",
284407324,ဗိုလ်လက်ယာလမ်း,residential,False,True,55.875,"LINESTRING (96.2072383 19.7395079, 96.2077627 19.7394137)",
131746383,No 7 Street,residential,False,False,57.245,"LINESTRING (96.2074711 19.7408211, 96.2073805 19.7403134)",
131746383,No 7 Street,residential,False,True,163.014,"LINESTRING (96.2074711 19.7408211, 96.2076971 19.7422716)",
264712513,Maung Khin Street,residential,False,False,53.972,"LINESTRING (96.2074711 19.7408211, 96.2079793 19.7407387)",
264712513,Maung Khin Street,residential,False,True,54.989,"LINESTRING (96.2074711 19.7408211, 96.2069559 19.7409181)",
131746366,No 2 Street,tertiary,False,False,81.203,"LINESTRING (96.2119023 19.7402195, 96.2118483 19.739491)",
131746366,No 2 Street,tertiary,False,True,67.488,"LINESTRING (96.2119023 19.7402195, 96.2119086 19.7408264)",
264712513,Maung Khin Street,residential,False,True,210.884,"LINESTRING (96.2119023 19.7402195, 96.2099155 19.7405353)",
131746365,No 6 Street,tertiary,False,False,77.502,"LINESTRING (96.2079793 19.7407387, 96.2081085 19.741425)",
131746365,No 6 Street,tertiary,False,True,58.529,"LINESTRING (96.2079793 19.7407387, 96.2078777 19.7402211)",
264712513,Maung Khin Street,residential,False,True,53.972,"LINESTRING (96.2079793 19.7407387, 96.2074711 19.7408211)",
264712513,Maung Khin Street,residential,False,False,164.38,"LINESTRING (96.2079793 19.7407387, 96.209228 19.740594, 96.2095392 19.7405674)",
211830460,No 9 Street,residential,False,True,51.412,"LINESTRING (96.2064287 19.7434467, 96.2063884 19.7429859)",
131175796,Pagoda Road,residential,False,True,58.901,"LINESTRING (96.204649 19.7394481, 96.204616 19.7399769)",
131175790,Bo Tauk Htein Street,tertiary,False,False,30.459,"LINESTRING (96.204649 19.7394481, 96.2047756 19.7394506, 96.2049383 19.7394284)",
131175796,Pagoda Road,residential,False,False,199.585,"LINESTRING (96.204649 19.7394481, 96.2045643 19.7389218, 96.2044805 19.7383244, 96.2044299 19.7376661)",
131746383,No 7 Street,residential,False,False,48.911,"LINESTRING (96.207765 19.7427068, 96.2076971 19.7422716)",
211830462,,residential,False,True,60.195,"LINESTRING (96.207765 19.7427068, 96.2072037 19.7428249)",
211830461,U Latt Street,residential,False,False,80.616,"LINESTRING (96.2048372 19.7417981, 96.2056026 19.7417167)",
315777110,,residential,False,False,83.259,"LINESTRING (96.2048372 19.7417981, 96.2045648 19.7425016)",
315777110,,residential,False,True,67.454,"LINESTRING (96.2048372 19.7417981, 96.205093 19.7412413)",
131175790,Bo Tauk Htein Street,tertiary,False,True,79.026,"LINESTRING (96.2117001 19.737995, 96.2109705 19.738178)",
314608338,Circular Road,tertiary,False,False,90.837,"LINESTRING (96.2117001 19.737995, 96.2117494 19.7388106)",
131175790,Bo Tauk Htein Street,tertiary,False,False,130.44400000000002,"LINESTRING (96.2117001 19.737995, 96.2123716 19.7378449, 96.2129209 19.7377629)",
314608338,Circular Road,tertiary,False,True,230.39499999999998,"LINESTRING (96.2117001 19.737995, 96.211516 19.7367641, 96.2114125 19.7359409)",
284407324,ဗိုလ်လက်ယာလမ်း,residential,False,False,71.282,"LINESTRING (96.2117494 19.7388106, 96.2110768 19.7389114)",
284407324,ဗိုလ်လက်ယာလမ်း,residential,False,True,136.2,"LINESTRING (96.2117494 19.7388106, 96.2130266 19.7385758)",
314608338,Circular Road,tertiary,False,False,76.362,"LINESTRING (96.2117494 19.7388106, 96.2118483 19.739491)",
314608338,Circular Road,tertiary,False,True,90.837,"LINESTRING (96.2117494 19.7388106, 96.2117001 19.737995)",
131175790,Bo Tauk Htein Street,tertiary,False,False,43.169,"LINESTRING (96.2096683 19.7384732, 96.2100697 19.7383839)",
131442290,U Bwar Street,tertiary,False,False,71.448,"LINESTRING (96.2096683 19.7384732, 96.2097325 19.7391129)",
131442290,U Bwar Street,tertiary,False,True,118.547,"LINESTRING (96.2096683 19.7384732, 96.2095213 19.7374161)",
131175790,Bo Tauk Htein Street,tertiary,False,True,129.05100000000002,"LINESTRING (96.2096683 19.7384732, 96.2085096 19.7387463, 96.2084722 19.7387551)",
131746366,No 2 Street,tertiary,False,False,21.218,"LINESTRING (96.2118973 19.7423302, 96.2119002 19.7421394)",
131746366,No 2 Street,tertiary,False,True,106.523,"LINESTRING (96.2118973 19.7423302, 96.2118672 19.742775, 96.2118057 19.743284)",
131746365,No 6 Street,tertiary,False,False,84.099,"LINESTRING (96.2083327 19.7426768, 96.2084878 19.7434189)",
131746365,No 6 Street,tertiary,False,True,54.894,"LINESTRING (96.2083327 19.7426768, 96.208243 19.7421904)",
264713443,Tha Khin Htun Oat St,residential,False,False,185.091,"LINESTRING (96.2083327 19.7426768, 96.2101007 19.7426367)",
131442290,U Bwar Street,tertiary,False,False,16.19,"LINESTRING (96.2101007 19.7426367, 96.2101179 19.7427814)",
131442290,U Bwar Street,tertiary,False,True,65.044,"LINESTRING (96.2101007 19.7426367, 96.2100601 19.742053)",
264713443,Tha Khin Htun Oat St,residential,False,True,185.091,"LINESTRING (96.2101007 19.7426367, 96.2083327 19.7426768)",
131442290,U Bwar Street,tertiary,False,False,65.044,"LINESTRING (96.2100601 19.742053, 96.2101007 19.7426367)",
131442290,U Bwar Street,tertiary,False,True,99.948,"LINESTRING (96.2100601 19.742053, 96.2099896 19.7411566)",
264713444,,residential,False,False,192.823,"LINESTRING (96.2100601 19.742053, 96.2119002 19.7421394)",
264713444,,residential,False,True,191.141,"LINESTRING (96.2100601 19.742053, 96.2099369 19.7420361, 96.208243 19.7421904)",
131746366,No 2 Street,tertiary,False,False,50.484,"LINESTRING (96.2119002 19.7421394, 96.2119034 19.7416854)",
131746366,No 2 Street,tertiary,False,True,21.218,"LINESTRING (96.2119002 19.7421394, 96.2118973 19.7423302)",
264713444,,residential,False,True,192.823,"LINESTRING (96.2119002 19.7421394, 96.2100601 19.742053)",
264713799,U Yar Zat St,residential,False,False,137.775,"LINESTRING (96.2049383 19.7394284, 96.2054267 19.7382778)",
131175790,Bo Tauk Htein Street,tertiary,False,False,186.722,"LINESTRING (96.2049383 19.7394284, 96.2057072 19.7393051, 96.2057843 19.739288, 96.2066916 19.7391191)",
131175790,Bo Tauk Htein Street,tertiary,False,True,30.459,"LINESTRING (96.2049383 19.7394284, 96.2047756 19.7394506, 96.204649 19.7394481)",
264713799,U Yar Zat St,residential,False,True,146.39499999999998,"LINESTRING (96.2052765 19.7358287, 96.2052846 19.7359119, 96.2054049 19.7371397)",
284995986,,tertiary,True,False,5.452,"LINESTRING (96.2052765 19.7358287, 96.2052635 19.7358279, 96.2052511 19.7358241, 96.2052403 19.7358173, 96.2052317 19.7358081)",roundabout
284407324,ဗိုလ်လက်ယာလမ်း,residential,False,False,136.2,"LINESTRING (96.2130266 19.7385758, 96.2117494 19.7388106)",
297131682,,residential,False,False,91.065,"LINESTRING (96.2130266 19.7385758, 96.2129209 19.7377629)",
297131682,,residential,False,True,79.262,"LINESTRING (96.2130266 19.7385758, 96.2131145 19.7392838)",
131442290,U Bwar Street,tertiary,False,False,118.547,"LINESTRING (96.2095213 19.7374161, 96.2096683 19.7384732)",
131442290,U Bwar Street,tertiary,False,True,52.358,"LINESTRING (96.2095213 19.7374161, 96.2094652 19.7369482)",
284995977,,residential,False,False,25.951,"LINESTRING (96.2095213 19.7374161, 96.2092742 19.7373968)",
284995977,,residential,False,False,13.826,"LINESTRING (96.2086715 19.7373497, 96.2085394 19.7373497)",
284995977,,residential,False,True,63.297,"LINESTRING (96.2086715 19.7373497, 96.2092742 19.7373968)",
418617472,,residential,False,True,45.071,"LINESTRING (96.2086715 19.7373497, 96.2086516 19.7369448)",
284995977,,residential,False,True,13.826,"LINESTRING (96.2085394 19.7373497, 96.2086715 19.7373497)",
284995977,,residential,False,False,64.992,"LINESTRING (96.2085394 19.7373497, 96.2081273 19.7373768, 96.208051 19.737379, 96.2079196 19.7373736)",
"[691704969, 418617476]",,residential,False,"[False, True]",125.643,"LINESTRING (96.2085394 19.7373497, 96.208569 19.7378799, 96.2085551 19.737913, 96.2085325 19.7379339, 96.2082065 19.7379798, 96.2079718 19.7380126)",
284995978,,residential,False,False,48.018,"LINESTRING (96.2079196 19.7373736, 96.2079254 19.7369418)",
284995978,,residential,False,True,54.021,"LINESTRING (96.2079196 19.7373736, 96.2079591 19.737858)",
284995977,,residential,False,True,64.992,"LINESTRING (96.2079196 19.7373736, 96.208051 19.737379, 96.2081273 19.7373768, 96.2085394 19.7373497)",
131175790,Bo Tauk Htein Street,tertiary,False,False,41.472,"LINESTRING (96.2080864 19.7388402, 96.2084722 19.7387551)",
442034257,,residential,False,False,56.567,"LINESTRING (96.2080864 19.7388402, 96.2081542 19.7393449)",
131175790,Bo Tauk Htein Street,tertiary,False,True,149.242,"LINESTRING (96.2080864 19.7388402, 96.2079728 19.7388649, 96.2066916 19.7391191)",
284995978,,residential,False,False,92.82799999999999,"LINESTRING (96.2080864 19.7388402, 96.20806 19.7387043, 96.2079718 19.7380126)",
284995978,,residential,False,False,71.51,"LINESTRING (96.207918 19.7364983, 96.2081763 19.7364057, 96.2085712 19.7363136)",
284995978,,residential,False,True,49.363,"LINESTRING (96.207918 19.7364983, 96.2079295 19.736643, 96.2079267 19.7368478, 96.2079254 19.7369418)",
"[131746378, 691704966]",No 8 Street,residential,False,False,196.91500000000002,"LINESTRING (96.207918 19.7364983, 96.2076631 19.7365895, 96.2076056 19.7366135, 96.2075715 19.7366456, 96.2075396 19.7367057, 96.2075077 19.7368066, 96.2070811 19.7378634, 96.2070379 19.737962)",
691704966,,residential,False,True,152.41699999999997,"LINESTRING (96.207918 19.7364983, 96.207895 19.736037, 96.207895 19.7359992, 96.2079164 19.7359058, 96.2081766 19.7352569, 96.2081981 19.7352317, 96.2082463 19.7352115)",
284995978,,residential,False,True,72.0,"LINESTRING (96.2100501 19.736053, 96.2093668 19.7361279)",
297130751,,residential,False,False,55.814,"LINESTRING (96.2100501 19.736053, 96.2100111 19.7355524)",
297130751,,residential,False,True,83.311,"LINESTRING (96.2100501 19.736053, 96.2100575 19.7368022)",
284995978,,residential,False,False,71.67599999999999,"LINESTRING (96.2100501 19.736053, 96.2104271 19.7360202, 96.2107303 19.7359798)",
284995978,,residential,False,False,70.825,"LINESTRING (96.2114125 19.7359409, 96.212083 19.7358549)",
284995978,,residential,False,True,71.532,"LINESTRING (96.2114125 19.7359409, 96.2107303 19.7359798)",
314608338,Circular Road,tertiary,False,False,230.39499999999998,"LINESTRING (96.2114125 19.7359409, 96.211516 19.7367641, 96.2117001 19.737995)",
314608338,Circular Road,tertiary,False,True,95.90899999999999,"LINESTRING (96.2114125 19.7359409, 96.2113658 19.7355573, 96.2113019 19.7350847)",
131175779,ဘိုး​ဘွား​ရိပ်​သာ​လမ်း - Boe Bwar Yeik Tha Street,tertiary,False,True,91.812,"LINESTRING (96.2052594 19.7357369, 96.2051194 19.7349218)",
284995986,,tertiary,True,False,6.940000000000001,"LINESTRING (96.2052594 19.7357369, 96.2052759 19.7357352, 96.205292 19.7357387, 96.2053061 19.735747, 96.2053164 19.7357592)",roundabout
284995990,,residential,False,False,29.79,"LINESTRING (96.2053164 19.7357592, 96.2055894 19.735835)",
284995986,,tertiary,True,False,10.406,"LINESTRING (96.2053164 19.7357592, 96.205322 19.7357739, 96.2053221 19.7357895, 96.2053167 19.7358042, 96.2053065 19.7358165, 96.2052926 19.735825, 96.2052765 19.7358287)",roundabout
284995990,,residential,False,True,86.647,"LINESTRING (96.2063834 19.7360556, 96.2055894 19.735835)",
131175790,Bo Tauk Htein Street,tertiary,False,False,16.486,"LINESTRING (96.2104799 19.738295, 96.2106326 19.7382586)",
131175790,Bo Tauk Htein Street,tertiary,False,True,44.056,"LINESTRING (96.2104799 19.738295, 96.2100697 19.7383839)",
297130742,,residential,False,False,167.434,"LINESTRING (96.2104799 19.738295, 96.210435 19.737625, 96.2104538 19.7374458, 96.2104847 19.7372022, 96.2105745 19.736802)",
284995978,,residential,False,False,71.532,"LINESTRING (96.2107303 19.7359798, 96.2114125 19.7359409)",
284995978,,residential,False,True,71.67599999999999,"LINESTRING (96.2107303 19.7359798, 96.2104271 19.7360202, 96.2100501 19.736053)",
297130742,,residential,False,True,92.96799999999999,"LINESTRING (96.2107303 19.7359798, 96.2106334 19.7363805, 96.2105745 19.736802)",
131175790,Bo Tauk Htein Street,tertiary,False,False,44.056,"LINESTRING (96.2100697 19.7383839, 96.2104799 19.738295)",
131175790,Bo Tauk Htein Street,tertiary,False,True,43.169,"LINESTRING (96.2100697 19.7383839, 96.2096683 19.7384732)",
297130751,,residential,False,False,175.882,"LINESTRING (96.2100697 19.7383839, 96.2100575 19.7368022)",
297130751,,residential,False,True,55.814,"LINESTRING (96.2100111 19.7355524, 96.2100501 19.736053)",
297131682,,residential,False,False,79.262,"LINESTRING (96.2131145 19.7392838, 96.2130266 19.7385758)",
417918996,ဗိုလ်ချုပ် လမ်း,secondary,False,False,134.51,"LINESTRING (96.2131145 19.7392838, 96.2118483 19.739491)",
297131682,,residential,False,True,91.065,"LINESTRING (96.2129209 19.7377629, 96.2130266 19.7385758)",
131175790,Bo Tauk Htein Street,tertiary,False,True,130.44400000000002,"LINESTRING (96.2129209 19.7377629, 96.2123716 19.7378449, 96.2117001 19.737995)",
315777110,,residential,False,False,65.778,"LINESTRING (96.2053105 19.7406863, 96.205093 19.7412413)",
417918996,ဗိုလ်ချုပ် လမ်း,secondary,False,True,79.256,"LINESTRING (96.2053105 19.7406863, 96.2060554 19.740558)",
