osmid,highway,oneway,reversed,length,geometry,bridge
387887642,residential,False,False,69.25,"LINESTRING (97.7313682 16.1428151, 97.7314063 16.1434368)",
387887642,residential,False,True,108.72200000000001,"LINESTRING (97.7313682 16.1428151, 97.7315431 16.1427566, 97.7320307 16.1425832, 97.7323391 16.1425333)",
668637455,residential,False,False,120.05299999999997,"LINESTRING (97.7313682 16.1428151, 97.7311845 16.1428265, 97.7309833 16.1428239, 97.7307232 16.1428097, 97.7306132 16.1427981, 97.7305542 16.1427582, 97.7305086 16.1427543, 97.7302591 16.1427595)",
387887626,residential,False,False,71.638,"LINESTRING (97.7262773 16.1414833, 97.726941 16.1415761)",
387887626,residential,False,True,82.49,"LINESTRING (97.7262773 16.1414833, 97.7255204 16.1413359)",
387887640,residential,False,True,41.602,"LINESTRING (97.7262773 16.1414833, 97.7261781 16.1418451)",
387887642,residential,False,True,114.829,"LINESTRING (97.7303329 16.1433793, 97.7314063 16.1434368)",
668637449,residential,False,True,69.38,"LINESTRING (97.7303329 16.1433793, 97.7303115 16.1431498, 97.7302591 16.1427595)",
668637459,residential,False,True,95.85,"LINESTRING (97.7303329 16.1433793, 97.7303477 16.1435002, 97.7303383 16.1436703, 97.730353 16.1437669, 97.7303383 16.1439421, 97.7303262 16.1442384)",
387887614,residential,False,False,45.534,"LINESTRING (97.7255204 16.1413359, 97.725643 16.1409437)",
387887614,residential,False,True,45.23,"LINESTRING (97.7255204 16.1413359, 97.7253987 16.1417255)",
387887626,residential,False,False,82.49,"LINESTRING (97.7255204 16.1413359, 97.7262773 16.1414833)",
103538623,residential,False,False,80.436,"LINESTRING (97.7281799 16.1400028, 97.7285762 16.1399678, 97.7289253 16.1399054)",
103538623,residential,False,True,58.88000000000001,"LINESTRING (97.7281799 16.1400028, 97.7280202 16.1400169, 97.7278224 16.1400349, 97.7277325 16.1400349, 97.7276306 16.1400263)",
387887621,residential,False,False,87.813,"LINESTRING (97.7281799 16.1400028, 97.7286619 16.1397594, 97.7289166 16.1396534)",
387887639,residential,False,False,118.30499999999999,"LINESTRING (97.7272725 16.1382289, 97.7269882 16.1380537, 97.7264893 16.137961, 97.7262586 16.1378424)",
387887639,residential,False,True,99.755,"LINESTRING (97.7272725 16.1382289, 97.7281469 16.1381568, 97.7282025 16.1381483)",
603134942,residential,False,True,67.407,"LINESTRING (97.7272725 16.1382289, 97.7273348 16.1384528, 97.7273412 16.1385302, 97.7274154 16.1386883, 97.7274786 16.1387957)",
668637466,residential,False,True,58.048,"LINESTRING (97.7272725 16.1382289, 97.7272765 16.1381257, 97.7272739 16.137984, 97.7272792 16.137707)",
668637470,residential,False,True,139.17000000000002,"LINESTRING (97.7272725 16.1382289, 97.7271666 16.1382867, 97.7269949 16.1383112, 97.7268286 16.1383138, 97.7266087 16.1383176, 97.7264544 16.138306, 97.7262868 16.1382945, 97.7261554 16.1383112, 97.7259944 16.1383498)",
387887627,residential,False,False,107.069,"LINESTRING (97.7282025 16.1381483, 97.7278935 16.1390643)",
387887639,residential,False,True,83.2,"LINESTRING (97.7282025 16.1381483, 97.7289718 16.138031)",
387887627,residential,False,True,143.64,"LINESTRING (97.7282025 16.1381483, 97.7281148 16.1374405, 97.7280718 16.137175, 97.7280459 16.1368657)",
387887639,residential,False,False,99.755,"LINESTRING (97.7282025 16.1381483, 97.7281469 16.1381568, 97.7272725 16.1382289)",
"[603134938, 603134941]",residential,False,"[False, True]",123.71499999999999,"LINESTRING (97.7282025 16.1381483, 97.7282444 16.1382792, 97.7282993 16.1383908, 97.7283638 16.13849, 97.7284251 16.1385736, 97.7284993 16.1386759, 97.7286348 16.1387812, 97.728738 16.1389114, 97.7288759 16.1390292)",
387887629,residential,False,True,147.678,"LINESTRING (97.7259557 16.1426567, 97.7273154 16.1428975)",
387887640,residential,False,False,48.81,"LINESTRING (97.7259557 16.1426567, 97.726072 16.1422322)",
387887640,residential,False,True,45.06,"LINESTRING (97.7259557 16.1426567, 97.725867 16.1429491, 97.7258409 16.1430466)",
387887616,residential,False,True,28.037,"LINESTRING (97.7289253 16.1399054, 97.7289166 16.1396534)",
103538623,residential,False,False,86.125,"LINESTRING (97.7289253 16.1399054, 97.7291581 16.1398739, 97.7293289 16.1398534, 97.729728 16.1398539)",
103538623,residential,False,True,80.436,"LINESTRING (97.7289253 16.1399054, 97.7285762 16.1399678, 97.7281799 16.1400028)",
605514683,residential,False,True,27.055,"LINESTRING (97.734191 16.1417113, 97.7339455 16.1416514)",
387887638,residential,False,True,26.781000000000002,"LINESTRING (97.734191 16.1417113, 97.7343334 16.1415447, 97.734342 16.1415208)",
387887616,residential,False,False,28.037,"LINESTRING (97.7289166 16.1396534, 97.7289253 16.1399054)",
387887616,residential,False,True,28.582,"LINESTRING (97.7289166 16.1396534, 97.7288937 16.1393973)",
387887621,residential,False,True,87.813,"LINESTRING (97.7289166 16.1396534, 97.7286619 16.1397594, 97.7281799 16.1400028)",
387887629,residential,False,False,147.678,"LINESTRING (97.7273154 16.1428975, 97.7259557 16.1426567)",
387887639,residential,False,False,83.2,"LINESTRING (97.7289718 16.138031, 97.7282025 16.1381483)",
387887639,residential,False,True,73.52,"LINESTRING (97.7289718 16.138031, 97.7296516 16.1379274)",
387887616,residential,False,False,113.033,"LINESTRING (97.7289718 16.138031, 97.7288855 16.1382099, 97.7288759 16.1390292)",
387887626,residential,False,True,51.41,"LINESTRING (97.7274173 16.1416427, 97.726941 16.1415761)",
387887642,residential,False,False,114.829,"LINESTRING (97.7314063 16.1434368, 97.7303329 16.1433793)",
387887642,residential,False,True,69.25,"LINESTRING (97.7314063 16.1434368, 97.7313682 16.1428151)",
668637461,residential,False,False,113.23100000000001,"LINESTRING (97.7314063 16.1434368, 97.7314728 16.14383, 97.7315238 16.1442732, 97.7315336 16.144447)",
387887624,residential,False,False,41.666,"LINESTRING (97.732781 16.1420133, 97.7329843 16.1423331)",
387887624,residential,False,True,73.865,"LINESTRING (97.732781 16.1420133, 97.732767 16.1417974, 97.7327172 16.141352)",
659605297,unclassified,False,True,55.322,"LINESTRING (97.732781 16.1420133, 97.7327777 16.1422313, 97.7327549 16.1423846, 97.7327096 16.1425014)",
387887624,residential,False,False,142.819,"LINESTRING (97.7333117 16.1402589, 97.7330607 16.1404344, 97.7328198 16.1408603, 97.7327172 16.141352)",
387887624,residential,False,True,87.10499999999999,"LINESTRING (97.7333117 16.1402589, 97.7333989 16.1402175, 97.7337474 16.1400428, 97.7340646 16.1399743)",
387887637,residential,False,True,206.063,"LINESTRING (97.7333117 16.1402589, 97.7326053 16.1389228, 97.732405 16.1386249)",
387887624,residential,False,False,87.119,"LINESTRING (97.7330705 16.1424864, 97.7334945 16.1431557)",
387887624,residential,False,True,19.374,"LINESTRING (97.7330705 16.1424864, 97.7329843 16.1423331)",
387887642,residential,False,False,38.584,"LINESTRING (97.7330705 16.1424864, 97.7327096 16.1425014)",
387887614,residential,False,True,45.534,"LINESTRING (97.725643 16.1409437, 97.7255204 16.1413359)",
387887615,residential,False,False,154.561,"LINESTRING (97.725643 16.1409437, 97.7270707 16.1411702)",
387887624,residential,False,False,87.105,"LINESTRING (97.7340646 16.1399743, 97.7337474 16.1400428, 97.7333989 16.1402175, 97.7333117 16.1402589)",
387887616,residential,False,False,28.582,"LINESTRING (97.7288937 16.1393973, 97.7289166 16.1396534)",
387887616,residential,False,True,41.125,"LINESTRING (97.7288937 16.1393973, 97.7288711 16.1392595, 97.7288759 16.1390292)",
"[603134937, 603134940]",residential,False,"[False, True]",117.623,"LINESTRING (97.7288937 16.1393973, 97.7288025 16.1392987, 97.7286993 16.1392089, 97.7285767 16.1391593, 97.7284315 16.1391283, 97.7282799 16.1391097, 97.7281283 16.1391035, 97.7278935 16.1390643)",
387887616,residential,False,False,41.125,"LINESTRING (97.7288759 16.1390292, 97.7288711 16.1392595, 97.7288937 16.1393973)",
387887616,residential,False,True,113.033,"LINESTRING (97.7288759 16.1390292, 97.7288855 16.1382099, 97.7289718 16.138031)",
"[603134938, 603134941]",residential,False,"[False, True]",123.71499999999999,"LINESTRING (97.7288759 16.1390292, 97.728738 16.1389114, 97.7286348 16.1387812, 97.7284993 16.1386759, 97.7284251 16.1385736, 97.7283638 16.13849, 97.7282993 16.1383908, 97.7282444 16.1382792, 97.7282025 16.1381483)",
387887627,residential,False,True,107.069,"LINESTRING (97.7278935 16.1390643, 97.7282025 16.1381483)",
387887627,residential,False,False,110.66899999999998,"LINESTRING (97.7278935 16.1390643, 97.7277987 16.1393453, 97.7276306 16.1400263)",
"[603134939, 603134942]",residential,False,"[False, True]",53.952999999999996,"LINESTRING (97.7278935 16.1390643, 97.7276767 16.1389362, 97.7274993 16.1388308, 97.7274786 16.1387957)",
"[603134937, 603134940]",residential,False,"[False, True]",117.623,"LINESTRING (97.7278935 16.1390643, 97.7281283 16.1391035, 97.7282799 16.1391097, 97.7284315 16.1391283, 97.7285767 16.1391593, 97.7286993 16.1392089, 97.7288025 16.1392987, 97.7288937 16.1393973)",
387887640,residential,False,False,41.602,"LINESTRING (97.7261781 16.1418451, 97.7262773 16.1414833)",
387887640,residential,False,True,44.51,"LINESTRING (97.7261781 16.1418451, 97.726072 16.1422322)",
"[605628929, 668629515]",residential,False,"[False, True]",84.333,"LINESTRING (97.7261781 16.1418451, 97.7260333 16.1418307, 97.7253987 16.1417255)",
605628929,residential,False,True,73.257,"LINESTRING (97.7261781 16.1418451, 97.726445 16.141908, 97.7268514 16.1419672)",
605628929,residential,False,True,44.529,"LINESTRING (97.7268514 16.1419672, 97.726941 16.1415761)",
668637514,residential,False,False,43.966,"LINESTRING (97.7268514 16.1419672, 97.7267334 16.142346)",
605628929,residential,False,False,73.257,"LINESTRING (97.7268514 16.1419672, 97.726445 16.141908, 97.7261781 16.1418451)",
387887626,residential,False,False,51.41,"LINESTRING (97.726941 16.1415761, 97.7274173 16.1416427)",
387887626,residential,False,True,71.638,"LINESTRING (97.726941 16.1415761, 97.7262773 16.1414833)",
605628929,residential,False,False,44.529,"LINESTRING (97.726941 16.1415761, 97.7268514 16.1419672)",
605628929,residential,False,True,47.756,"LINESTRING (97.726941 16.1415761, 97.7269828 16.1413362, 97.7270707 16.1411702)",
668637463,residential,False,False,180.008,"LINESTRING (97.726941 16.1415761, 97.727015 16.1414635, 97.7271089 16.14143, 97.7272175 16.1413631, 97.7273302 16.1412832, 97.7275018 16.1411672, 97.7276561 16.1410616, 97.7278733 16.1409276, 97.7280074 16.1408748, 97.7281925 16.1407962, 97.7283548 16.1407396)",
103538623,residential,False,False,7.667,"LINESTRING (97.7275599 16.1400144, 97.7276306 16.1400263)",
103538623,residential,False,True,174.12,"LINESTRING (97.7275599 16.1400144, 97.7273583 16.1399937, 97.7271974 16.1399872, 97.7270265 16.1399924, 97.7264545 16.1401305, 97.7259565 16.1402143)",
605628929,residential,False,False,139.507,"LINESTRING (97.7275599 16.1400144, 97.7275321 16.1401322, 97.7274286 16.1404945, 97.7270707 16.1411702)",
605514683,residential,False,True,101.711,"LINESTRING (97.7336396 16.1415792, 97.7327172 16.141352)",
605514683,residential,False,False,33.646,"LINESTRING (97.7336396 16.1415792, 97.7337671 16.1416102, 97.7339455 16.1416514)",
659605295,unclassified,False,True,44.742999999999995,"LINESTRING (97.7336396 16.1415792, 97.7336461 16.1417888, 97.7336521 16.1419814)",
659605298,unclassified,False,False,1.608,"LINESTRING (97.7336657 16.1419752, 97.7336521 16.1419814)",
659605296,unclassified,False,True,135.106,"LINESTRING (97.7336657 16.1419752, 97.7337071 16.1422803, 97.7337085 16.1424838, 97.7336575 16.1426049, 97.7335623 16.1428793, 97.7334945 16.1431557)",
659605298,unclassified,False,True,38.97,"LINESTRING (97.7336657 16.1419752, 97.7338788 16.1418771, 97.733983 16.1418048)",
387887642,residential,False,True,38.584,"LINESTRING (97.7327096 16.1425014, 97.7330705 16.1424864)",
387887642,residential,False,False,39.803,"LINESTRING (97.7327096 16.1425014, 97.732476 16.1425111, 97.7323391 16.1425333)",
659605297,unclassified,False,False,55.322,"LINESTRING (97.7327096 16.1425014, 97.7327549 16.1423846, 97.7327777 16.1422313, 97.732781 16.1420133)",
387887624,residential,False,False,19.374,"LINESTRING (97.7329843 16.1423331, 97.7330705 16.1424864)",
387887624,residential,False,True,41.666,"LINESTRING (97.7329843 16.1423331, 97.732781 16.1420133)",
659605298,unclassified,False,True,81.55799999999999,"LINESTRING (97.7329843 16.1423331, 97.7331948 16.142203, 97.7334161 16.142078, 97.7336521 16.1419814)",
659605298,unclassified,False,True,1.608,"LINESTRING (97.7336521 16.1419814, 97.7336657 16.1419752)",
659605295,unclassified,False,False,44.742999999999995,"LINESTRING (97.7336521 16.1419814, 97.7336461 16.1417888, 97.7336396 16.1415792)",
659605298,unclassified,False,False,81.558,"LINESTRING (97.7336521 16.1419814, 97.7334161 16.142078, 97.7331948 16.142203, 97.7329843 16.1423331)",
659605299,unclassified,False,False,17.521,"LINESTRING (97.733983 16.1418048, 97.7339455 16.1416514)",
659605299,unclassified,False,True,38.42,"LINESTRING (97.733983 16.1418048, 97.7340759 16.1421386)",
659605298,unclassified,False,False,38.97,"LINESTRING (97.733983 16.1418048, 97.7338788 16.1418771, 97.7336657 16.1419752)",
605514683,residential,False,False,27.055,"LINESTRING (97.7339455 16.1416514, 97.734191 16.1417113)",
659605299,unclassified,False,True,17.521,"LINESTRING (97.7339455 16.1416514, 97.733983 16.1418048)",
605514683,residential,False,True,33.646,"LINESTRING (97.7339455 16.1416514, 97.7337671 16.1416102, 97.7336396 16.1415792)",
659605299,unclassified,False,False,38.42,"LINESTRING (97.7340759 16.1421386, 97.733983 16.1418048)",
387887638,residential,False,False,26.781000000000002,"LINESTRING (97.734342 16.1415208, 97.7343334 16.1415447, 97.734191 16.1417113)",
387887638,residential,False,True,66.363,"LINESTRING (97.734342 16.1415208, 97.7343696 16.1414442, 97.7345049 16.1412807, 97.7346753 16.1411024, 97.7347199 16.1410537)",
"[605514682, 605514683, 103538623]",residential,False,False,123.784,"LINESTRING (97.7314592 16.1407461, 97.7316003 16.1408362, 97.7318403 16.1409521, 97.731999 16.1410302, 97.7323955 16.1412381, 97.7324807 16.1412683)",yes
103538623,residential,False,True,222.86100000000005,"LINESTRING (97.7314592 16.1407461, 97.7314071 16.1407077, 97.7311057 16.1404168, 97.730754 16.1400619, 97.730644 16.1399589, 97.7305689 16.1399228, 97.7304947 16.1399016, 97.7302578 16.1398803, 97.730006 16.1398668, 97.729728 16.1398539)",
659631752,unclassified,False,True,183.307,"LINESTRING (97.7314592 16.1407461, 97.7313937 16.1407943, 97.7313099 16.1408194, 97.7312355 16.1408207, 97.7311537 16.1408104, 97.7309203 16.1407157, 97.7307252 16.1406532, 97.7305401 16.1406049, 97.7303597 16.1405521, 97.7302612 16.1405167, 97.7302236 16.140507, 97.7300989 16.1404767, 97.7300218 16.1404561, 97.7299212 16.1404394, 97.729828 16.1404233)",
659631752,unclassified,False,False,18.482,"LINESTRING (97.729655 16.1404201, 97.729828 16.1404233)",
659631752,unclassified,False,True,18.482,"LINESTRING (97.729828 16.1404233, 97.729655 16.1404201)",
659631752,unclassified,False,False,183.30700000000002,"LINESTRING (97.729828 16.1404233, 97.7299212 16.1404394, 97.7300218 16.1404561, 97.7300989 16.1404767, 97.7302236 16.140507, 97.7302612 16.1405167, 97.7303597 16.1405521, 97.7305401 16.1406049, 97.7307252 16.1406532, 97.7309203 16.1407157, 97.7311537 16.1408104, 97.7312355 16.1408207, 97.7313099 16.1408194, 97.7313937 16.1407943, 97.7314592 16.1407461)",
659631753,unclassified,False,True,64.997,"LINESTRING (97.729828 16.1404233, 97.729828 16.1403376, 97.7298132 16.1402829, 97.7297737 16.1402133, 97.7297609 16.1401779, 97.7297549 16.140136, 97.729728 16.1398539)",
103538623,residential,False,False,222.86100000000002,"LINESTRING (97.729728 16.1398539, 97.730006 16.1398668, 97.7302578 16.1398803, 97.7304947 16.1399016, 97.7305689 16.1399228, 97.730644 16.1399589, 97.730754 16.1400619, 97.7311057 16.1404168, 97.7314071 16.1407077, 97.7314592 16.1407461)",
103538623,residential,False,True,86.125,"LINESTRING (97.729728 16.1398539, 97.7293289 16.1398534, 97.7291581 16.1398739, 97.7289253 16.1399054)",
659631753,unclassified,False,False,64.997,"LINESTRING (97.729728 16.1398539, 97.7297549 16.140136, 97.7297609 16.1401779, 97.7297737 16.1402133, 97.7298132 16.1402829, 97.729828 16.1403376, 97.729828 16.1404233)",
659769428,unclassified,False,True,41.25600000000001,"LINESTRING (97.7313756 16.1392362, 97.7314004 16.1391131, 97.7314494 16.1390519, 97.7315319 16.1389618, 97.7315269 16.1389136)",
387887628,residential,False,True,50.736,"LINESTRING (97.7315269 16.1389136, 97.7319893 16.1388092)",
387887628,residential,False,False,61.215999999999994,"LINESTRING (97.7315269 16.1389136, 97.7314782 16.1389246, 97.7312898 16.1389792, 97.7312006 16.1390139, 97.7311148 16.1390288, 97.7310678 16.1390146, 97.7310276 16.1389334)",
659769428,unclassified,False,False,41.256,"LINESTRING (97.7315269 16.1389136, 97.7315319 16.1389618, 97.7314494 16.1390519, 97.7314004 16.1391131, 97.7313756 16.1392362)",
387887628,residential,False,True,61.215999999999994,"LINESTRING (97.7310276 16.1389334, 97.7310678 16.1390146, 97.7311148 16.1390288, 97.7312006 16.1390139, 97.7312898 16.1389792, 97.7314782 16.1389246, 97.7315269 16.1389136)",
668637449,residential,False,False,43.598,"LINESTRING (97.730298 16.1423692, 97.7302591 16.1427595)",
668637452,residential,False,True,182.51000000000002,"LINESTRING (97.7321233 16.1439047, 97.7323526 16.1438841, 97.732653 16.1438609, 97.7327925 16.14383, 97.732885 16.1437373, 97.732944 16.1435518, 97.7329709 16.143535, 97.7330379 16.1434332, 97.7331318 16.143365, 97.7332471 16.143298, 97.7334945 16.1431557)",
387887624,residential,False,True,87.119,"LINESTRING (97.7334945 16.1431557, 97.7330705 16.1424864)",
387887624,residential,False,False,125.74,"LINESTRING (97.7334945 16.1431557, 97.7339893 16.1439366, 97.7340675 16.1441398)",
659605296,unclassified,False,False,135.106,"LINESTRING (97.7334945 16.1431557, 97.7335623 16.1428793, 97.7336575 16.1426049, 97.7337085 16.1424838, 97.7337071 16.1422803, 97.7336657 16.1419752)",
668637452,residential,False,False,182.51,"LINESTRING (97.7334945 16.1431557, 97.7332471 16.143298, 97.7331318 16.143365, 97.7330379 16.1434332, 97.7329709 16.143535, 97.732944 16.1435518, 97.732885 16.1437373, 97.7327925 16.14383, 97.732653 16.1438609, 97.7323526 16.1438841, 97.7321233 16.1439047)",
668637455,residential,False,True,21.389,"LINESTRING (97.7300593 16.1427724, 97.7302591 16.1427595)",
668637449,residential,False,True,43.598,"LINESTRING (97.7302591 16.1427595, 97.730298 16.1423692)",
668637455,residential,False,False,21.389,"LINESTRING (97.7302591 16.1427595, 97.7300593 16.1427724)",
668637449,residential,False,False,69.38,"LINESTRING (97.7302591 16.1427595, 97.7303115 16.1431498, 97.7303329 16.1433793)",
668637455,residential,False,True,120.053,"LINESTRING (97.7302591 16.1427595, 97.7305086 16.1427543, 97.7305542 16.1427582, 97.7306132 16.1427981, 97.7307232 16.1428097, 97.7309833 16.1428239, 97.7311845 16.1428265, 97.7313682 16.1428151)",
668637457,residential,False,True,130.322,"LINESTRING (97.7303302 16.144505, 97.7306494 16.1445218, 97.7308492 16.1445488, 97.7310853 16.1445334, 97.7311939 16.1444922, 97.7313682 16.1444496, 97.7315336 16.144447)",
668637461,residential,False,False,20.234,"LINESTRING (97.7315336 16.144447, 97.7315439 16.1446287)",
668637457,residential,False,False,130.322,"LINESTRING (97.7315336 16.144447, 97.7313682 16.1444496, 97.7311939 16.1444922, 97.7310853 16.1445334, 97.7308492 16.1445488, 97.7306494 16.1445218, 97.7303302 16.144505)",
668637461,residential,False,True,113.23100000000001,"LINESTRING (97.7315336 16.144447, 97.7315238 16.1442732, 97.7314728 16.14383, 97.7314063 16.1434368)",
668637459,residential,False,False,95.85000000000001,"LINESTRING (97.7303262 16.1442384, 97.7303383 16.1439421, 97.730353 16.1437669, 97.7303383 16.1436703, 97.7303477 16.1435002, 97.7303329 16.1433793)",
668637461,residential,False,True,20.234,"LINESTRING (97.7315439 16.1446287, 97.7315336 16.144447)",
668637463,residential,False,True,180.008,"LINESTRING (97.7283548 16.1407396, 97.7281925 16.1407962, 97.7280074 16.1408748, 97.7278733 16.1409276, 97.7276561 16.1410616, 97.7275018 16.1411672, 97.7273302 16.1412832, 97.7272175 16.1413631, 97.7271089 16.14143, 97.727015 16.1414635, 97.726941 16.1415761)",
668637466,residential,False,False,58.048,"LINESTRING (97.7272792 16.137707, 97.7272739 16.137984, 97.7272765 16.1381257, 97.7272725 16.1382289)",
387887639,residential,False,False,18.196,"LINESTRING (97.7262586 16.1378424, 97.7261084 16.1377652)",
387887639,residential,False,True,118.305,"LINESTRING (97.7262586 16.1378424, 97.7264893 16.137961, 97.7269882 16.1380537, 97.7272725 16.1382289)",
668637472,residential,False,True,53.747,"LINESTRING (97.7262586 16.1378424, 97.7262613 16.1377231, 97.7262546 16.1375196, 97.7262573 16.1373592)",
668639515,residential,False,True,79.79899999999999,"LINESTRING (97.7262586 16.1378424, 97.7264021 16.1377341, 97.726433 16.1376349, 97.7264732 16.1375885, 97.7265322 16.1375163, 97.7265228 16.1373798, 97.726492 16.1372329)",
668637472,residential,False,False,53.747,"LINESTRING (97.7262573 16.1373592, 97.7262546 16.1375196, 97.7262613 16.1377231, 97.7262586 16.1378424)",
387887639,residential,False,True,18.196,"LINESTRING (97.7261084 16.1377652, 97.7262586 16.1378424)",
387887639,residential,False,False,66.663,"LINESTRING (97.7261084 16.1377652, 97.7260446 16.1377324, 97.7254965 16.1376716)",
668637474,residential,False,True,52.894000000000005,"LINESTRING (97.7261084 16.1377652, 97.7261285 16.1374816, 97.7261111 16.1372909)",
668637474,residential,False,False,52.894000000000005,"LINESTRING (97.7261111 16.1372909, 97.7261285 16.1374816, 97.7261084 16.1377652)",
668637477,residential,False,True,55.949,"LINESTRING (97.7300191 16.138373, 97.730003 16.1381682, 97.7299722 16.1378719)",
387887639,residential,False,False,34.796,"LINESTRING (97.7299722 16.1378719, 97.7296516 16.1379274)",
"[668637499, 387887639]",residential,False,True,136.136,"LINESTRING (97.7299722 16.1378719, 97.7307969 16.1377291, 97.7310276 16.1375178, 97.7311128 16.1374397)",
668637477,residential,False,False,55.949,"LINESTRING (97.7299722 16.1378719, 97.730003 16.1381682, 97.7300191 16.138373)",
387887627,residential,False,False,70.363,"LINESTRING (97.7280301 16.1362347, 97.7280133 16.1364751, 97.7280459 16.1368657)",
668637501,residential,False,True,75.78,"LINESTRING (97.7312556 16.1362281, 97.7307835 16.1363943, 97.7306762 16.1364484, 97.7306561 16.1365282)",
668637501,residential,False,False,75.78,"LINESTRING (97.7306561 16.1365282, 97.7306762 16.1364484, 97.7307835 16.1363943, 97.7312556 16.1362281)",
668637501,residential,False,True,12.399999999999999,"LINESTRING (97.7306561 16.1365282, 97.7306534 16.136603, 97.7306182 16.1366172)",
387887632,residential,False,False,120.073,"LINESTRING (97.7294481 16.1368654, 97.7296516 16.1379274)",
668637501,residential,False,False,128.33800000000002,"LINESTRING (97.7294481 16.1368654, 97.7295846 16.1368194, 97.7298005 16.1367627, 97.7299936 16.1367279, 97.7302793 16.1366828, 97.7305676 16.1366378, 97.7306182 16.1366172)",
668637501,residential,False,True,150.83200000000002,"LINESTRING (97.7294481 16.1368654, 97.7292734 16.1368864, 97.729091 16.136916, 97.7288738 16.1369122, 97.7286445 16.1368967, 97.7283977 16.136889, 97.7281912 16.1369018, 97.7280459 16.1368657)",
387887627,residential,False,False,143.64,"LINESTRING (97.7280459 16.1368657, 97.7280718 16.137175, 97.7281148 16.1374405, 97.7282025 16.1381483)",
387887627,residential,False,True,70.363,"LINESTRING (97.7280459 16.1368657, 97.7280133 16.1364751, 97.7280301 16.1362347)",
668637501,residential,False,False,150.83200000000002,"LINESTRING (97.7280459 16.1368657, 97.7281912 16.1369018, 97.7283977 16.136889, 97.7286445 16.1368967, 97.7288738 16.1369122, 97.729091 16.136916, 97.7292734 16.1368864, 97.7294481 16.1368654)",
103538623,residential,False,False,174.12,"LINESTRING (97.7259565 16.1402143, 97.7264545 16.1401305, 97.7270265 16.1399924, 97.7271974 16.1399872, 97.7273583 16.1399937, 97.7275599 16.1400144)",
668637503,residential,False,True,137.99,"LINESTRING (97.7259565 16.1402143, 97.7259301 16.14004, 97.725918 16.1398803, 97.7259555 16.139754, 97.7260722 16.1394796, 97.7261634 16.1392748, 97.7262317 16.1390292)",
668637503,residential,False,False,137.99,"LINESTRING (97.7262317 16.1390292, 97.7261634 16.1392748, 97.7260722 16.1394796, 97.7259555 16.139754, 97.725918 16.1398803, 97.7259301 16.14004, 97.7259565 16.1402143)",
668637503,residential,False,True,82.164,"LINESTRING (97.7262317 16.1390292, 97.7262372 16.138927, 97.7262211 16.1387286, 97.7261259 16.1385457, 97.7259944 16.1383498)",
668637505,residential,False,False,135.961,"LINESTRING (97.7262317 16.1390292, 97.726433 16.1390159, 97.7266543 16.1389759, 97.7269654 16.138918, 97.7271625 16.1388626, 97.7274786 16.1387957)",
668637470,residential,False,False,139.17,"LINESTRING (97.7259944 16.1383498, 97.7261554 16.1383112, 97.7262868 16.1382945, 97.7264544 16.138306, 97.7266087 16.1383176, 97.7268286 16.1383138, 97.7269949 16.1383112, 97.7271666 16.1382867, 97.7272725 16.1382289)",
668637503,residential,False,False,82.164,"LINESTRING (97.7259944 16.1383498, 97.7261259 16.1385457, 97.7262211 16.1387286, 97.7262372 16.138927, 97.7262317 16.1390292)",
