osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,ref
289260150,Jana Kilińskiego,tertiary,False,True,61.20100000000001,"LINESTRING (17.2457966 51.9170348, 17.2459002 51.9170961, 17.2459736 51.9171527, 17.2461164 51.9173075, 17.2462645 51.917498)",,,
202404459,Rynek,tertiary,False,False,84.13300000000001,"LINESTRING (17.2419361 51.9165551, 17.2420923 51.9169328, 17.2422396 51.9172882)",,,
289246029,Rynek,secondary,False,True,75.794,"LINESTRING (17.2419361 51.9165551, 17.2424702 51.9165119, 17.2430318 51.9164664)",2,50,
289246031,Stanisława Gogulskiego,secondary,False,False,27.366999999999997,"LINESTRING (17.2419361 51.9165551, 17.2417917 51.9165717, 17.2415438 51.9166001)",2,50,
202404461,Droga Lisia,unclassified,False,False,144.03,"LINESTRING (17.2371423 51.9122307, 17.2372148 51.9123416, 17.2374194 51.9126562, 17.2376621 51.9130352, 17.2377979 51.9132471, 17.2378694 51.9133447, 17.2379448 51.9134267)",,,
202404462,,tertiary,False,True,56.697,"LINESTRING (17.2371423 51.9122307, 17.2373633 51.9121727, 17.2376144 51.9121233, 17.2379308 51.9120837)",,,
289260155,Szosa Jaraczewska,tertiary,False,True,85.438,"LINESTRING (17.246678 51.9181354, 17.2469936 51.9188787)",,,
289260155,Szosa Jaraczewska,tertiary,False,False,76.39699999999999,"LINESTRING (17.246678 51.9181354, 17.2465014 51.9178272, 17.2462645 51.917498)",,,
"[985410152, 239041554]",Skokowska,residential,False,"[False, True]",353.60499999999996,"LINESTRING (17.246678 51.9181354, 17.2485659 51.9179268, 17.2486296 51.9179035, 17.2486225 51.9178424, 17.2485706 51.9177973, 17.2478015 51.9174577, 17.2470723 51.9172187, 17.2468689 51.9171169, 17.2464123 51.916724, 17.246301 51.9166553)",,,
202404463,Powstańców Wielkopolskich,residential,False,False,337.419,"LINESTRING (17.244343 51.9144067, 17.2442409 51.9144313, 17.2440488 51.9144776, 17.2430868 51.9146381, 17.2419937 51.9148258, 17.241625 51.9148891, 17.241489 51.9149135, 17.241187 51.9149678, 17.2398325 51.9152863, 17.2396607 51.9153267)",,,
289246028,Pogorzelska,tertiary,False,False,111.856,"LINESTRING (17.244343 51.9144067, 17.244619 51.9147244, 17.2446839 51.9147576, 17.2447609 51.9147718, 17.2454603 51.9146349, 17.2455395 51.9146288, 17.2456017 51.9146461)",,,
289246028,Pogorzelska,tertiary,False,True,179.451,"LINESTRING (17.244343 51.9144067, 17.2435225 51.9134591, 17.2434301 51.9133252, 17.2433896 51.9131982, 17.2433019 51.9129392)",,,
289246028,Pogorzelska,tertiary,False,False,179.45100000000002,"LINESTRING (17.2433019 51.9129392, 17.2433896 51.9131982, 17.2434301 51.9133252, 17.2435225 51.9134591, 17.244343 51.9144067)",,,
202404463,Powstańców Wielkopolskich,residential,False,True,337.419,"LINESTRING (17.2396607 51.9153267, 17.2398325 51.9152863, 17.241187 51.9149678, 17.241489 51.9149135, 17.241625 51.9148891, 17.2419937 51.9148258, 17.2430868 51.9146381, 17.2440488 51.9144776, 17.2442409 51.9144313, 17.244343 51.9144067)",,,
289246035,Powstańców Wielkopolskich,secondary,False,False,89.013,"LINESTRING (17.2396607 51.9153267, 17.2394521 51.9150118, 17.239333 51.9148708, 17.2392629 51.9148177, 17.2391796 51.9147656, 17.239096 51.9147329, 17.2390271 51.914712, 17.2389499 51.914693)",2,50,
289246035,Powstańców Wielkopolskich,secondary,False,True,127.38999999999999,"LINESTRING (17.2396607 51.9153267, 17.2398019 51.9155284, 17.2400866 51.9159461, 17.2402335 51.9160794, 17.2405466 51.916324)",2,50,
202404462,,tertiary,False,False,65.049,"LINESTRING (17.239951 51.9118776, 17.2390223 51.911996)",,,
202404462,,tertiary,False,True,65.049,"LINESTRING (17.2390223 51.911996, 17.239951 51.9118776)",,,
202404462,,tertiary,False,False,75.518,"LINESTRING (17.2390223 51.911996, 17.2384431 51.9120354, 17.2379308 51.9120837)",,,
985548761,,living_street,False,False,35.01,"LINESTRING (17.2390223 51.911996, 17.2389991 51.9119458, 17.2388824 51.9116932)",,,
239041558,,living_street,False,True,47.336,"LINESTRING (17.2379308 51.9120837, 17.2381112 51.9124946)",,,
239041565,,living_street,False,True,25.496,"LINESTRING (17.2379308 51.9120837, 17.2378141 51.911866)",,,
202404462,,tertiary,False,False,56.697,"LINESTRING (17.2379308 51.9120837, 17.2376144 51.9121233, 17.2373633 51.9121727, 17.2371423 51.9122307)",,,
202404462,,tertiary,False,True,75.518,"LINESTRING (17.2379308 51.9120837, 17.2384431 51.9120354, 17.2390223 51.911996)",,,
239041540,,living_street,False,True,51.459,"LINESTRING (17.2388304 51.9123629, 17.2381112 51.9124946)",,,
239041540,,living_street,False,False,51.459,"LINESTRING (17.2381112 51.9124946, 17.2388304 51.9123629)",,,
239041558,,living_street,False,False,47.336,"LINESTRING (17.2381112 51.9124946, 17.2379308 51.9120837)",,,
239041558,,living_street,False,True,38.663000000000004,"LINESTRING (17.2381112 51.9124946, 17.2382394 51.9127866, 17.2382647 51.912829)",,,
239041541,,living_street,False,True,52.036,"LINESTRING (17.2389839 51.9126801, 17.2382647 51.912829)",,,
239041541,,living_street,False,False,52.036,"LINESTRING (17.2382647 51.912829, 17.2389839 51.9126801)",,,
239041558,,living_street,False,True,34.538,"LINESTRING (17.2382647 51.912829, 17.238439 51.9131204)",,,
239041558,,living_street,False,False,38.663000000000004,"LINESTRING (17.2382647 51.912829, 17.2382394 51.9127866, 17.2381112 51.9124946)",,,
239041558,,living_street,False,False,34.538,"LINESTRING (17.238439 51.9131204, 17.2382647 51.912829)",,,
239041558,,living_street,False,True,48.457,"LINESTRING (17.238439 51.9131204, 17.2387727 51.9135045)",,,
239041566,,living_street,False,True,137.435,"LINESTRING (17.238439 51.9131204, 17.2389417 51.9130162, 17.2391911 51.9129855, 17.2393331 51.9133003, 17.2393063 51.9133666, 17.2390453 51.9134329, 17.2387727 51.9135045)",,,
202404461,Droga Lisia,unclassified,False,False,33.948,"LINESTRING (17.2379448 51.9134267, 17.2380539 51.9135395, 17.2380931 51.9135736, 17.238217 51.9136814)",,,
202404461,Droga Lisia,unclassified,False,True,144.03,"LINESTRING (17.2379448 51.9134267, 17.2378694 51.9133447, 17.2377979 51.9132471, 17.2376621 51.9130352, 17.2374194 51.9126562, 17.2372148 51.9123416, 17.2371423 51.9122307)",,,
239041534,Osiedle 600-lecia,residential,False,True,97.57900000000001,"LINESTRING (17.2379448 51.9134267, 17.2377358 51.9134499, 17.2365527 51.9136072)",,,
239041558,,living_street,False,False,48.457,"LINESTRING (17.2387727 51.9135045, 17.238439 51.9131204)",,,
239041566,,living_street,False,False,137.435,"LINESTRING (17.2387727 51.9135045, 17.2390453 51.9134329, 17.2393063 51.9133666, 17.2393331 51.9133003, 17.2391911 51.9129855, 17.2389417 51.9130162, 17.238439 51.9131204)",,,
239041566,,living_street,False,True,43.228,"LINESTRING (17.2387727 51.9135045, 17.238343 51.9136175, 17.238217 51.9136814)",,,
239041534,Osiedle 600-lecia,residential,False,True,65.727,"LINESTRING (17.2365527 51.9136072, 17.2356073 51.9137037)",,,
239041539,Osiedle 600-lecia,living_street,False,True,79.376,"LINESTRING (17.2365527 51.9136072, 17.2368892 51.9142902)",,,
239041534,Osiedle 600-lecia,residential,False,False,97.57900000000001,"LINESTRING (17.2365527 51.9136072, 17.2377358 51.9134499, 17.2379448 51.9134267)",,,
202404461,Droga Lisia,unclassified,False,False,127.35,"LINESTRING (17.238217 51.9136814, 17.2384907 51.9139136, 17.2388266 51.9142685, 17.2389771 51.9144846, 17.2389876 51.9145329, 17.2389945 51.9145647, 17.2389797 51.9146068, 17.2389499 51.914693)",,,
202404461,Droga Lisia,unclassified,False,True,33.948,"LINESTRING (17.238217 51.9136814, 17.2380931 51.9135736, 17.2380539 51.9135395, 17.2379448 51.9134267)",,,
239041566,,living_street,False,False,43.228,"LINESTRING (17.238217 51.9136814, 17.238343 51.9136175, 17.2387727 51.9135045)",,,
239041534,Osiedle 600-lecia,residential,False,False,65.727,"LINESTRING (17.2356073 51.9137037, 17.2365527 51.9136072)",,,
239041537,Osiedle 600-lecia,living_street,False,True,69.503,"LINESTRING (17.2356073 51.9137037, 17.2358037 51.9143169)",,,
239041539,Osiedle 600-lecia,living_street,False,False,79.376,"LINESTRING (17.2368892 51.9142902, 17.2365527 51.9136072)",,,
239041537,Osiedle 600-lecia,living_street,False,False,69.503,"LINESTRING (17.2358037 51.9143169, 17.2356073 51.9137037)",,,
333882009,Zdzieska,secondary,False,False,22.646,"LINESTRING (17.2455747 51.915739, 17.2452959 51.9158481)",2,50,438
239041562,Skokowska,residential,True,False,113.48199999999999,"LINESTRING (17.2455747 51.915739, 17.2461053 51.9163949, 17.2462741 51.9166032, 17.246301 51.9166553)",,,
333882010,Zdzieska,secondary,False,True,39.976,"LINESTRING (17.2455747 51.915739, 17.2459226 51.9156118, 17.2460817 51.915562)",2,,438
239041532,Graniczna,living_street,False,False,140.273,"LINESTRING (17.2435664 51.9157955, 17.2446585 51.9155546, 17.2448849 51.9155333, 17.2449847 51.9155949, 17.2452959 51.9158481)",,,
239041532,Graniczna,living_street,False,True,44.42,"LINESTRING (17.2435664 51.9157955, 17.2430391 51.9158695, 17.2429324 51.9158658)",,,
289246033,Wąska,residential,False,True,60.424,"LINESTRING (17.2435664 51.9157955, 17.2437939 51.916199, 17.2438415 51.9162715, 17.2438744 51.9163036)",2,,
333882009,Zdzieska,secondary,False,True,22.646,"LINESTRING (17.2452959 51.9158481, 17.2455747 51.915739)",2,50,438
239041532,Graniczna,living_street,False,True,140.273,"LINESTRING (17.2452959 51.9158481, 17.2449847 51.9155949, 17.2448849 51.9155333, 17.2446585 51.9155546, 17.2435664 51.9157955)",,,
333882009,Zdzieska,secondary,False,False,110.086,"LINESTRING (17.2452959 51.9158481, 17.2447155 51.9160591, 17.2443474 51.9161836, 17.2441547 51.9162357, 17.2438744 51.9163036)",2,50,438
239041532,Graniczna,living_street,False,False,118.006,"LINESTRING (17.2412549 51.9160754, 17.2412968 51.9160565, 17.2426745 51.9158695, 17.2429324 51.9158658)",,,
239041532,Graniczna,living_street,False,True,56.0,"LINESTRING (17.2412549 51.9160754, 17.241197 51.9161014, 17.2408363 51.9162387, 17.2405466 51.916324)",,,
239041547,Farna,living_street,False,False,61.749,"LINESTRING (17.2412549 51.9160754, 17.2413314 51.9161701, 17.2415438 51.9166001)",,,
289246035,Powstańców Wielkopolskich,secondary,False,True,23.575,"LINESTRING (17.2405466 51.916324, 17.2407404 51.9164991)",2,50,
239041532,Graniczna,living_street,False,False,56.0,"LINESTRING (17.2405466 51.916324, 17.2408363 51.9162387, 17.241197 51.9161014, 17.2412549 51.9160754)",,,
289246035,Powstańców Wielkopolskich,secondary,False,False,127.39000000000001,"LINESTRING (17.2405466 51.916324, 17.2402335 51.9160794, 17.2400866 51.9159461, 17.2398019 51.9155284, 17.2396607 51.9153267)",2,50,
289246035,Powstańców Wielkopolskich,secondary,False,False,23.575,"LINESTRING (17.2407404 51.9164991, 17.2405466 51.916324)",2,50,
289246035,Powstańców Wielkopolskich,secondary,False,True,29.342,"LINESTRING (17.2407404 51.9164991, 17.2409498 51.9166746, 17.2409828 51.9166849, 17.2410195 51.9166898)",2,50,
239041547,Farna,living_street,False,True,61.749,"LINESTRING (17.2415438 51.9166001, 17.2413314 51.9161701, 17.2412549 51.9160754)",,,
289246031,Stanisława Gogulskiego,secondary,False,False,37.339,"LINESTRING (17.2415438 51.9166001, 17.2410905 51.9166817, 17.2410195 51.9166898)",2,50,
289246031,Stanisława Gogulskiego,secondary,False,True,27.366999999999997,"LINESTRING (17.2415438 51.9166001, 17.2417917 51.9165717, 17.2419361 51.9165551)",2,50,
"[985410152, 239041554]",Skokowska,residential,False,"[False, True]",353.605,"LINESTRING (17.246301 51.9166553, 17.2464123 51.916724, 17.2468689 51.9171169, 17.2470723 51.9172187, 17.2478015 51.9174577, 17.2485706 51.9177973, 17.2486225 51.9178424, 17.2486296 51.9179035, 17.2485659 51.9179268, 17.246678 51.9181354)",,,
289260149,Jana Kilińskiego,residential,True,False,55.005,"LINESTRING (17.246301 51.9166553, 17.2462549 51.9167192, 17.2458904 51.9169512, 17.2457966 51.9170348)",,,
289246031,Stanisława Gogulskiego,secondary,False,True,37.339,"LINESTRING (17.2410195 51.9166898, 17.2410905 51.9166817, 17.2415438 51.9166001)",2,50,
289246035,Powstańców Wielkopolskich,secondary,False,False,29.342,"LINESTRING (17.2410195 51.9166898, 17.2409828 51.9166849, 17.2409498 51.9166746, 17.2407404 51.9164991)",2,50,
239041545,Zielona,living_street,True,False,91.209,"LINESTRING (17.2414156 51.9174696, 17.2410243 51.9167689, 17.2410195 51.9166898)",,,
289246027,Dworcowa,tertiary,False,False,158.587,"LINESTRING (17.2414156 51.9174696, 17.2395344 51.9178955, 17.2392449 51.917961)",,,
289246027,Dworcowa,tertiary,False,True,60.006,"LINESTRING (17.2414156 51.9174696, 17.2420404 51.9173321, 17.2422396 51.9172882)",,,
239041546,Zielona,residential,False,False,48.179,"LINESTRING (17.2462645 51.917498, 17.2456041 51.9176457)",,,
289260150,Jana Kilińskiego,tertiary,False,False,61.20099999999999,"LINESTRING (17.2462645 51.917498, 17.2461164 51.9173075, 17.2459736 51.9171527, 17.2459002 51.9170961, 17.2457966 51.9170348)",,,
289260155,Szosa Jaraczewska,tertiary,False,True,76.39699999999999,"LINESTRING (17.2462645 51.917498, 17.2465014 51.9178272, 17.246678 51.9181354)",,,
239041544,Stefana Żeromskiego,residential,False,False,68.145,"LINESTRING (17.2456041 51.9176457, 17.2459178 51.9182272)",,,
239041546,Zielona,residential,False,True,48.179,"LINESTRING (17.2456041 51.9176457, 17.2462645 51.917498)",,,
289246034,Zielona,residential,True,False,334.86,"LINESTRING (17.2456041 51.9176457, 17.2454936 51.9174727, 17.2453525 51.9174761, 17.2441423 51.9176903, 17.2435345 51.9177673, 17.2427421 51.9178075, 17.2416784 51.9178677, 17.2416241 51.9177773, 17.2414156 51.9174696)",,,
239041549,Szkolna,residential,False,True,129.011,"LINESTRING (17.2392449 51.917961, 17.2392952 51.9180267, 17.2398939 51.9187771, 17.2400728 51.9190028)",,,
289246027,Dworcowa,tertiary,False,True,158.587,"LINESTRING (17.2392449 51.917961, 17.2395344 51.9178955, 17.2414156 51.9174696)",,,
239041544,Stefana Żeromskiego,residential,False,False,90.095,"LINESTRING (17.2459178 51.9182272, 17.2463026 51.9190019)",,,
239041544,Stefana Żeromskiego,residential,False,True,68.145,"LINESTRING (17.2459178 51.9182272, 17.2456041 51.9176457)",,,
239041548,Juliusza Słowackiego,residential,False,True,226.04000000000002,"LINESTRING (17.2459178 51.9182272, 17.2455504 51.9182795, 17.2441687 51.9184761, 17.2427063 51.9186842)",,,
239041548,Juliusza Słowackiego,residential,False,False,226.04000000000002,"LINESTRING (17.2427063 51.9186842, 17.2441687 51.9184761, 17.2455504 51.9182795, 17.2459178 51.9182272)",,,
289260155,Szosa Jaraczewska,tertiary,False,False,85.438,"LINESTRING (17.2469936 51.9188787, 17.246678 51.9181354)",,,
289260155,Szosa Jaraczewska,tertiary,False,True,121.501,"LINESTRING (17.2469936 51.9188787, 17.2474408 51.919936)",,,
239041553,Henryka Sienkiewicza,residential,False,False,49.331,"LINESTRING (17.2469936 51.9188787, 17.2469158 51.9188926, 17.2463026 51.9190019)",,,
239041544,Stefana Żeromskiego,residential,False,True,90.095,"LINESTRING (17.2463026 51.9190019, 17.2459178 51.9182272)",,,
"[239041544, 289246026]","['Adama Mickiewicza', 'Stefana Żeromskiego']",residential,False,False,714.763,"LINESTRING (17.2463026 51.9190019, 17.2465894 51.919646, 17.2466594 51.9197898, 17.246147 51.9198611, 17.2426991 51.9203084, 17.2423576 51.920325, 17.2420237 51.9203108, 17.239725 51.9201996, 17.2376681 51.920093)",,,
239041553,Henryka Sienkiewicza,residential,False,False,271.64,"LINESTRING (17.2463026 51.9190019, 17.2450208 51.9192244, 17.2440346 51.9193641, 17.2424497 51.9195629)",,,
239041553,Henryka Sienkiewicza,residential,False,True,49.331,"LINESTRING (17.2463026 51.9190019, 17.2469158 51.9188926, 17.2469936 51.9188787)",,,
239041553,Henryka Sienkiewicza,residential,False,True,271.64,"LINESTRING (17.2424497 51.9195629, 17.2440346 51.9193641, 17.2450208 51.9192244, 17.2463026 51.9190019)",,,
239041549,Szkolna,residential,False,False,77.52,"LINESTRING (17.2405693 51.9196291, 17.2400728 51.9190028)",,,
289260155,Szosa Jaraczewska,tertiary,False,False,121.501,"LINESTRING (17.2474408 51.919936, 17.2469936 51.9188787)",,,
239041551,Adama Asnyka,residential,False,True,206.777,"LINESTRING (17.2376681 51.920093, 17.2376911 51.9200315, 17.2377525 51.9199889, 17.2382514 51.9197735, 17.2396636 51.9191439, 17.2400728 51.9190028)",,,
"[239041544, 289246026]","['Adama Mickiewicza', 'Stefana Żeromskiego']",residential,False,True,714.763,"LINESTRING (17.2376681 51.920093, 17.239725 51.9201996, 17.2420237 51.9203108, 17.2423576 51.920325, 17.2426991 51.9203084, 17.246147 51.9198611, 17.2466594 51.9197898, 17.2465894 51.919646, 17.2463026 51.9190019)",,,
289246033,Wąska,residential,False,False,60.424,"LINESTRING (17.2438744 51.9163036, 17.2438415 51.9162715, 17.2437939 51.916199, 17.2435664 51.9157955)",2,,
333882009,Zdzieska,secondary,False,False,53.004000000000005,"LINESTRING (17.2438744 51.9163036, 17.2437928 51.9163201, 17.2432411 51.9164262, 17.2431706 51.9164397, 17.243137 51.9164462)",2,50,438
333882009,Zdzieska,secondary,False,True,110.086,"LINESTRING (17.2438744 51.9163036, 17.2441547 51.9162357, 17.2443474 51.9161836, 17.2447155 51.9160591, 17.2452959 51.9158481)",2,50,438
289246032,Wąska,residential,True,False,90.967,"LINESTRING (17.2442354 51.9170908, 17.2438744 51.9163036)",2,,
289260150,Jana Kilińskiego,tertiary,False,False,63.037,"LINESTRING (17.2442354 51.9170908, 17.2435578 51.9171806, 17.2433338 51.9171993)",,,
289260150,Jana Kilińskiego,tertiary,False,True,111.186,"LINESTRING (17.2442354 51.9170908, 17.2450338 51.9169598, 17.2452839 51.9169375, 17.2455057 51.9169572, 17.2456745 51.9169929, 17.2457966 51.9170348)",,,
239041532,Graniczna,living_street,False,False,44.42,"LINESTRING (17.2429324 51.9158658, 17.2430391 51.9158695, 17.2435664 51.9157955)",,,
239041532,Graniczna,living_street,False,True,118.006,"LINESTRING (17.2429324 51.9158658, 17.2426745 51.9158695, 17.2412968 51.9160565, 17.2412549 51.9160754)",,,
289260154,Rynkowa,residential,False,True,66.046,"LINESTRING (17.2429324 51.9158658, 17.2430951 51.9163274, 17.243137 51.9164462)",,,
333882009,Zdzieska,secondary,False,False,7.557,"LINESTRING (17.243137 51.9164462, 17.2430318 51.9164664)",2,50,438
289260154,Rynkowa,residential,False,False,66.046,"LINESTRING (17.243137 51.9164462, 17.2430951 51.9163274, 17.2429324 51.9158658)",,,
333882009,Zdzieska,secondary,False,True,53.004000000000005,"LINESTRING (17.243137 51.9164462, 17.2431706 51.9164397, 17.2432411 51.9164262, 17.2437928 51.9163201, 17.2438744 51.9163036)",2,50,438
239041538,,living_street,False,True,75.756,"LINESTRING (17.2388824 51.9116932, 17.2386807 51.9117261, 17.2378141 51.911866)",,,
985548761,,living_street,False,True,35.01,"LINESTRING (17.2388824 51.9116932, 17.2389991 51.9119458, 17.2390223 51.911996)",,,
239041565,,living_street,False,False,25.496,"LINESTRING (17.2378141 51.911866, 17.2379308 51.9120837)",,,
239041538,,living_street,False,False,75.756,"LINESTRING (17.2378141 51.911866, 17.2386807 51.9117261, 17.2388824 51.9116932)",,,
239041549,Szkolna,residential,False,True,77.52,"LINESTRING (17.2400728 51.9190028, 17.2405693 51.9196291)",,,
239041549,Szkolna,residential,False,False,129.011,"LINESTRING (17.2400728 51.9190028, 17.2398939 51.9187771, 17.2392952 51.9180267, 17.2392449 51.917961)",,,
239041551,Adama Asnyka,residential,False,False,206.777,"LINESTRING (17.2400728 51.9190028, 17.2396636 51.9191439, 17.2382514 51.9197735, 17.2377525 51.9199889, 17.2376911 51.9200315, 17.2376681 51.920093)",,,
