osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
323352550,,,Ogrodowa,residential,,False,False,220.108,"LINESTRING (16.3531323 52.1197129, 16.3532993 52.1194311, 16.3534074 52.1192544, 16.3535053 52.1190595, 16.353676 52.1186623, 16.3537441 52.1185388, 16.3538364 52.1184241, 16.354247 52.1180241, 16.3543808 52.1179047)",
323352550,,,Ogrodowa,residential,,False,True,258.61400000000003,"LINESTRING (16.3531323 52.1197129, 16.353088 52.1198141, 16.3529977 52.1200485, 16.3528755 52.1212498, 16.3528646 52.1213859, 16.35282 52.121859, 16.3527986 52.1220248)",
"[255515041, 969729724]",,,Kwiatowa,residential,,False,True,159.567,"LINESTRING (16.3531323 52.1197129, 16.3531961 52.1197198, 16.3554316 52.11997)",
255514814,,,Parkowa,residential,,False,False,51.861999999999995,"LINESTRING (16.3543808 52.1179047, 16.3549422 52.11797, 16.3551271 52.1179915)",
255514814,,,Parkowa,residential,,False,True,132.918,"LINESTRING (16.3543808 52.1179047, 16.3540618 52.1178677, 16.3526691 52.1177005, 16.3524705 52.1176747)",
323352550,,,Ogrodowa,residential,,False,True,220.10800000000003,"LINESTRING (16.3543808 52.1179047, 16.354247 52.1180241, 16.3538364 52.1184241, 16.3537441 52.1185388, 16.353676 52.1186623, 16.3535053 52.1190595, 16.3534074 52.1192544, 16.3532993 52.1194311, 16.3531323 52.1197129)",
"[505647409, 255515092]",,,Lipowa,residential,,False,"[False, True]",274.999,"LINESTRING (16.3524027 52.1221712, 16.3523369 52.1221691, 16.3522145 52.1221681, 16.352118 52.1221808, 16.3520407 52.1221965, 16.3518985 52.1220871, 16.3516263 52.1218705, 16.351151 52.1215274, 16.3505469 52.1210836, 16.3504642 52.1210202, 16.3504264 52.120989, 16.3503938 52.1209481, 16.3503654 52.1208942, 16.3503527 52.1208256, 16.3503288 52.120688, 16.350279 52.1203144)",
323352535,,,Grodziska,tertiary,,False,False,41.058,"LINESTRING (16.3524027 52.1221712, 16.352414 52.122061, 16.3524312 52.1218934, 16.3524431 52.1218028)",
216101494,,,Łąkowa,residential,,False,True,253.05499999999998,"LINESTRING (16.3536694 52.114727, 16.3533324 52.1147088, 16.3522074 52.114662, 16.3520103 52.1146449, 16.3517662 52.1146132, 16.3500454 52.1143071)",
173218616,,,Działkowa,residential,,False,True,195.961,"LINESTRING (16.3583548 52.1155763, 16.358339 52.1154083, 16.358325 52.1146427, 16.3583202 52.1142188, 16.3583179 52.1140085, 16.3583096 52.1139572, 16.3582977 52.1139283, 16.3582761 52.1138992, 16.3581732 52.1138488)",
"[969732480, 255514814, 595183838, 969732479]",,,"['Działkowa', 'Parkowa']",residential,,False,"[False, True]",538.888,"LINESTRING (16.3583548 52.1155763, 16.3583864 52.1158165, 16.3584006 52.1182867, 16.3584111 52.1183699, 16.3563975 52.1181379, 16.3552137 52.1180014, 16.3551271 52.1179915)",
216101493,,,Lipowa,residential,,False,True,21.38,"LINESTRING (16.3495884 52.1163245, 16.3496229 52.1165156)",
216101493,,,Lipowa,residential,,False,False,122.234,"LINESTRING (16.3495884 52.1163245, 16.3495482 52.1160561, 16.3495286 52.1158932, 16.3495261 52.1158529, 16.3495278 52.1158122, 16.3495362 52.1157715, 16.3497009 52.1153112, 16.3497114 52.1152838, 16.3497282 52.1152401)",
323348314,,,Ratuszowa,residential,,False,True,125.28,"LINESTRING (16.3495884 52.1163245, 16.3496884 52.1163307, 16.3500942 52.1163556, 16.3501933 52.1163623, 16.3503639 52.1163737, 16.3505249 52.1163849, 16.3513458 52.1164219, 16.3514157 52.1164192)",
323348314,,,Ratuszowa,residential,,False,False,125.28,"LINESTRING (16.3514157 52.1164192, 16.3513458 52.1164219, 16.3505249 52.1163849, 16.3503639 52.1163737, 16.3501933 52.1163623, 16.3500942 52.1163556, 16.3496884 52.1163307, 16.3495884 52.1163245)",
435459175,,312,Rynek,secondary,50,True,False,23.869,"LINESTRING (16.3514157 52.1164192, 16.3514165 52.1164009, 16.3514207 52.1163882, 16.3514646 52.1162919, 16.3514758 52.1162088)",
323352541,2,,Podgórna,tertiary,50,False,False,35.025,"LINESTRING (16.3527986 52.1220248, 16.352622 52.1219441, 16.352521 52.1218785, 16.3524431 52.1218028)",
323352550,,,Ogrodowa,residential,,False,False,258.614,"LINESTRING (16.3527986 52.1220248, 16.35282 52.121859, 16.3528646 52.1213859, 16.3528755 52.1212498, 16.3529977 52.1200485, 16.353088 52.1198141, 16.3531323 52.1197129)",
225503844,2,312,Rakoniewicka,secondary,50,False,False,4.685,"LINESTRING (16.3499012 52.1182203, 16.3498328 52.1182236)",
225503844,2,312,Rakoniewicka,secondary,50,False,True,123.699,"LINESTRING (16.3499012 52.1182203, 16.3515215 52.1181584, 16.3517092 52.1181494)",
"[969735227, 969735419, 969735420, 969735228]",,,Lipowa,residential,,False,False,86.915,"LINESTRING (16.3499012 52.1182203, 16.3498941 52.1181787, 16.3498838 52.1181182, 16.3498709 52.1180427, 16.3497804 52.1175115, 16.3497687 52.1174429)",
203651995,,,Młyńska,residential,,False,True,2.012,"LINESTRING (16.350279 52.1203144, 16.3502496 52.1203131)",
203651995,,,Młyńska,residential,,False,False,123.38700000000001,"LINESTRING (16.350279 52.1203144, 16.3503838 52.1203161, 16.3509674 52.1203257, 16.3519751 52.1202909, 16.3520842 52.1202871)",
"[505647409, 255515092]",,,Lipowa,residential,,False,"[False, True]",274.99899999999997,"LINESTRING (16.350279 52.1203144, 16.3503288 52.120688, 16.3503527 52.1208256, 16.3503654 52.1208942, 16.3503938 52.1209481, 16.3504264 52.120989, 16.3504642 52.1210202, 16.3505469 52.1210836, 16.351151 52.1215274, 16.3516263 52.1218705, 16.3518985 52.1220871, 16.3520407 52.1221965, 16.352118 52.1221808, 16.3522145 52.1221681, 16.3523369 52.1221691, 16.3524027 52.1221712)",
435450462,1,312,Rynek,tertiary,50,True,False,26.571,"LINESTRING (16.3514102 52.1155514, 16.3514739 52.1155668, 16.3515397 52.11558, 16.3516012 52.115587, 16.3516827 52.1155905, 16.3517899 52.115591)",
"[225503880, 435450463]",2,312,"['Rynek', 'Pocztowa']",tertiary,50,False,False,120.051,"LINESTRING (16.3514102 52.1155514, 16.3513582 52.1155339, 16.3504608 52.1153763, 16.3500863 52.1153097, 16.3498859 52.1152713, 16.3497282 52.1152401)",
435603616,2,312,Rynek,secondary,50,True,False,9.733,"LINESTRING (16.3517899 52.115591, 16.3519324 52.1155888)",roundabout
292696571,2,312,Rynek,secondary,50,True,False,28.148,"LINESTRING (16.3519324 52.1155888, 16.3519949 52.1155933, 16.3520537 52.1156029, 16.3520871 52.115616, 16.3521149 52.1156305, 16.3521535 52.115656, 16.3521765 52.1156851, 16.3522148 52.1157438)",roundabout
435600736,1,312,Rynek,secondary,50,True,False,25.927,"LINESTRING (16.3519324 52.1155888, 16.3520333 52.115581, 16.3521324 52.1155725, 16.3523071 52.1155517)",
435603617,2,312,Rynek,secondary,50,True,False,51.675,"LINESTRING (16.3522148 52.1157438, 16.3522141 52.1158523, 16.3522197 52.1162085)",roundabout
293018683,2,312,Szkolna,secondary,30,False,False,149.651,"LINESTRING (16.3522288 52.116339, 16.3522344 52.1163792, 16.3522563 52.1165022, 16.3523241 52.1169916, 16.3523356 52.1170562, 16.3523471 52.1171207, 16.3524684 52.1175619, 16.352478 52.117617, 16.3524705 52.1176747)",
435603618,2,312,Rynek,secondary,50,True,False,53.167,"LINESTRING (16.3514758 52.1162088, 16.3514993 52.1158879, 16.3515132 52.1157752, 16.3515238 52.1157318)",roundabout
225503844,2,312,Rakoniewicka,secondary,50,False,True,4.685,"LINESTRING (16.3498328 52.1182236, 16.3499012 52.1182203)",
225503844,2,312,Rakoniewicka,secondary,50,False,False,60.012,"LINESTRING (16.3498328 52.1182236, 16.3494657 52.118241, 16.3493031 52.1182582, 16.3491439 52.1182811, 16.3489696 52.1183138)",
966680772,,,Lipowa,residential,,False,True,103.47,"LINESTRING (16.3498328 52.1182236, 16.3498565 52.1183488, 16.3499831 52.118994, 16.3500133 52.1191475)",
203651995,,,Młyńska,residential,,False,False,2.012,"LINESTRING (16.3502496 52.1203131, 16.350279 52.1203144)",
203651995,,,Młyńska,residential,,False,True,120.368,"LINESTRING (16.3502496 52.1203131, 16.3501865 52.1203102, 16.3486075 52.1202377, 16.348493 52.1202503)",
966680772,,,Lipowa,residential,,False,False,130.60999999999999,"LINESTRING (16.3502496 52.1203131, 16.3502224 52.1201787, 16.3500133 52.1191475)",
173218616,,,Działkowa,residential,,False,False,195.96099999999998,"LINESTRING (16.3581732 52.1138488, 16.3582761 52.1138992, 16.3582977 52.1139283, 16.3583096 52.1139572, 16.3583179 52.1140085, 16.3583202 52.1142188, 16.358325 52.1146427, 16.358339 52.1154083, 16.3583548 52.1155763)",
"[323348274, 328180996]",2,312,"['Ziemińska', 'Dworcowa']",secondary,50,False,False,461.66900000000004,"LINESTRING (16.3581732 52.1138488, 16.3575491 52.1143809, 16.3574227 52.1144889, 16.3572672 52.1145943, 16.357152 52.1146605, 16.3570316 52.1147196, 16.3568733 52.1147819, 16.3567185 52.1148362, 16.3565831 52.1148753, 16.356438 52.1149099, 16.3562136 52.1149533, 16.3559046 52.1150038, 16.3540871 52.1152775, 16.3536418 52.1153432, 16.3533882 52.1153803, 16.352672 52.1154951, 16.3523071 52.1155517)",
