osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
562333060,,,Różowa,residential,,False,True,118.986,"LINESTRING (17.483344 52.1996463, 17.4833386 52.1996881, 17.4833362 52.199706, 17.4833124 52.1998831, 17.4832924 52.2000319, 17.4829199 52.2000337, 17.4827382 52.2000726, 17.4826139 52.200124, 17.4823447 52.2003051)",,
259100706,2,15,Poznańska,primary,50,False,False,65.657,"LINESTRING (17.4868703 52.199809, 17.4859104 52.1997588)",,
112681188,2,15,Poznańska,primary,50,False,True,70.756,"LINESTRING (17.4868703 52.199809, 17.4875355 52.1998387, 17.4877319 52.199847, 17.4878239 52.1998504, 17.487906 52.199853)",,
198547372,,,Henryka Sienkiewicza,residential,,False,True,292.491,"LINESTRING (17.4868703 52.199809, 17.4868727 52.1999719, 17.4870842 52.2005009, 17.4876943 52.2017127, 17.4880092 52.2023383)",,
562333059,,,Różowa,living_street,,False,True,49.578,"LINESTRING (17.4823447 52.2003051, 17.4820477 52.2006111, 17.4819728 52.2006883)",,
562333060,,,Różowa,residential,,False,False,118.986,"LINESTRING (17.4823447 52.2003051, 17.4826139 52.200124, 17.4827382 52.2000726, 17.4829199 52.2000337, 17.4832924 52.2000319, 17.4833124 52.1998831, 17.4833362 52.199706, 17.4833386 52.1996881, 17.483344 52.1996463)",,
198547380,,,Nowa,residential,,False,False,112.951,"LINESTRING (17.4819728 52.2006883, 17.4825436 52.2009459, 17.4828984 52.2010155, 17.4834726 52.2010433)",,
562333059,,,Różowa,living_street,,False,False,49.578,"LINESTRING (17.4819728 52.2006883, 17.4820477 52.2006111, 17.4823447 52.2003051)",,
198547380,,,Nowa,residential,,False,True,112.951,"LINESTRING (17.4834726 52.2010433, 17.4828984 52.2010155, 17.4825436 52.2009459, 17.4819728 52.2006883)",,
533681601,,,Filipa Skoraczewskiego,residential,,False,True,210.885,"LINESTRING (17.4834726 52.2010433, 17.4834686 52.2011057, 17.483459 52.2012802, 17.4833139 52.2015182, 17.4835059 52.2023473, 17.4828887 52.2027305, 17.4828548 52.2027515)",,
541179248,,,Nowa,residential,,False,False,48.065,"LINESTRING (17.4834726 52.2010433, 17.4836489 52.201048, 17.4838141 52.2010534, 17.4839387 52.201091, 17.4839758 52.2011242, 17.48402 52.2011895, 17.4840227 52.2012161)",,
198547375,,,Kościelna,residential,,True,False,68.87100000000001,"LINESTRING (17.4893669 52.201264, 17.4894245 52.2014721, 17.4895167 52.2017582, 17.4895224 52.201776, 17.4894439 52.201862)",,
455402377,,,Kościelna,residential,50,True,False,52.648,"LINESTRING (17.4893669 52.201264, 17.4887054 52.2013594, 17.4886149 52.2013724)",,
198547391,2,15,Zamkowa,primary,50,False,False,43.179,"LINESTRING (17.4886149 52.2013724, 17.4884644 52.2009952)",,
"[234806911, 198547391]",2,15,"['Plac Wiosny Ludów', 'Zamkowa']",primary,50,False,True,65.857,"LINESTRING (17.4886149 52.2013724, 17.4886791 52.2015104, 17.488708 52.2015725, 17.4887953 52.2017569, 17.4888376 52.2018365, 17.4888671 52.201892, 17.4888826 52.2019212, 17.4888935 52.2019394)",,
236594175,,,Plac Wiosny Ludów,residential,,True,False,48.66,"LINESTRING (17.4894439 52.201862, 17.4896317 52.2022842)",,
198547367,,,Dolna,residential,,False,False,176.21900000000002,"LINESTRING (17.4880092 52.2023383, 17.4879476 52.2023508, 17.4866296 52.2026192, 17.4863394 52.2027683, 17.4861169 52.2030809, 17.4860381 52.2031915)",,
198547372,,,Henryka Sienkiewicza,residential,,False,False,292.491,"LINESTRING (17.4880092 52.2023383, 17.4876943 52.2017127, 17.4870842 52.2005009, 17.4868727 52.1999719, 17.4868703 52.199809)",,
198547372,,,Henryka Sienkiewicza,residential,,False,True,44.985,"LINESTRING (17.4880092 52.2023383, 17.4881703 52.2026665, 17.4881994 52.2027257)",,
198547384,2,15,Plac Wiosny Ludów,primary,50,False,True,75.408,"LINESTRING (17.4891696 52.2024116, 17.4892976 52.2026105, 17.4893471 52.2026874, 17.4894531 52.2028488, 17.4894874 52.2029281, 17.4895021 52.2029892, 17.4894866 52.2030524)",,
198547387,,,Plac Wiosny Ludów,residential,,False,True,34.531,"LINESTRING (17.4891696 52.2024116, 17.489428 52.2023404, 17.4896317 52.2022842)",,
234806911,2,15,Plac Wiosny Ludów,primary,50,False,False,55.775999999999996,"LINESTRING (17.4891696 52.2024116, 17.4889917 52.2021094, 17.4888935 52.2019394)",,
236594173,,,Różowa,residential,,False,False,74.776,"LINESTRING (17.4891696 52.2024116, 17.4889322 52.2024888, 17.4882978 52.2026938, 17.4881994 52.2027257)",,
236594174,,,Władysława Wiewiórowskiego,residential,,False,True,5.138,"LINESTRING (17.4912899 52.2025221, 17.491218 52.202536)",,
198547379,,,Niepodległości,residential,,False,True,210.034,"LINESTRING (17.4912899 52.2025221, 17.4914161 52.2026621, 17.4915635 52.2028256, 17.492024 52.2032415, 17.4925135 52.2036278, 17.4928762 52.2038451, 17.4932175 52.2039619)",,
236594174,,,Władysława Wiewiórowskiego,residential,,False,False,109.13000000000001,"LINESTRING (17.4912899 52.2025221, 17.4916265 52.2024643, 17.4922892 52.2024266, 17.4922948 52.2024346, 17.4924279 52.2026255, 17.4924604 52.2027671)",,
236594174,,,Władysława Wiewiórowskiego,residential,,False,False,5.138,"LINESTRING (17.491218 52.202536, 17.4912899 52.2025221)",,
236594174,,,Władysława Wiewiórowskiego,residential,,False,True,88.71199999999999,"LINESTRING (17.491218 52.202536, 17.4902318 52.2028297, 17.490046 52.2028832)",,
"[285554034, 285554027, 562601527]",,,"['Leona Wyczółkowskiego', 'Józefa Chełmońskiego']",residential,,False,"[False, True]",285.287,"LINESTRING (17.491218 52.202536, 17.4911859 52.2024859, 17.4910509 52.2022754, 17.4909236 52.2019693, 17.4906984 52.2011531, 17.490718 52.2010901, 17.4907571 52.20103, 17.4908023 52.2009975, 17.4908404 52.20097, 17.4909775 52.200937, 17.4917413 52.2008878, 17.4923453 52.2008392)",,
198547372,,,Henryka Sienkiewicza,residential,,False,False,44.985,"LINESTRING (17.4881994 52.2027257, 17.4881703 52.2026665, 17.4880092 52.2023383)",,
236594173,,,Różowa,residential,,False,True,74.776,"LINESTRING (17.4881994 52.2027257, 17.4882978 52.2026938, 17.4889322 52.2024888, 17.4891696 52.2024116)",,
553123384,,,Różowa,residential,,False,False,156.862,"LINESTRING (17.4881994 52.2027257, 17.4881124 52.2027546, 17.4872691 52.2029891, 17.4868506 52.2030808, 17.4860381 52.2031915)",,
234806910,,,Różowa,residential,,False,True,25.413,"LINESTRING (17.4828548 52.2027515, 17.4829261 52.2027951, 17.4830794 52.2028888, 17.4831188 52.2029129)",,
533681601,,,Filipa Skoraczewskiego,residential,,False,False,210.885,"LINESTRING (17.4828548 52.2027515, 17.4828887 52.2027305, 17.4835059 52.2023473, 17.4833139 52.2015182, 17.483459 52.2012802, 17.4834686 52.2011057, 17.4834726 52.2010433)",,
198547390,,,Plac Wiosny Ludów,residential,,True,False,42.512,"LINESTRING (17.490046 52.2028832, 17.4894866 52.2030524)",,
236594174,,,Władysława Wiewiórowskiego,residential,,False,False,88.71199999999999,"LINESTRING (17.490046 52.2028832, 17.4902318 52.2028297, 17.491218 52.202536)",,
198547367,,,Dolna,residential,,False,True,176.219,"LINESTRING (17.4860381 52.2031915, 17.4861169 52.2030809, 17.4863394 52.2027683, 17.4866296 52.2026192, 17.4879476 52.2023508, 17.4880092 52.2023383)",,
553123384,,,Różowa,residential,,False,False,48.88,"LINESTRING (17.4860381 52.2031915, 17.4854927 52.2032657, 17.4853366 52.2032829)",,
553123384,,,Różowa,residential,,False,True,156.862,"LINESTRING (17.4860381 52.2031915, 17.4868506 52.2030808, 17.4872691 52.2029891, 17.4881124 52.2027546, 17.4881994 52.2027257)",,
112681205,2,15,Wrzesińska,primary,50,False,True,140.54,"LINESTRING (17.4891119 52.2033481, 17.4881832 52.2040368, 17.4880658 52.2041387, 17.4879925 52.2042126, 17.4878799 52.2043561)",,
198547371,,,Henryka Sienkiewicza,residential,,True,False,93.124,"LINESTRING (17.4891119 52.2033481, 17.4890662 52.2033187, 17.4884713 52.2029357, 17.4882632 52.202775, 17.4881994 52.2027257)",,
237681298,2,15,Wrzesińska,primary,50,False,False,34.59,"LINESTRING (17.4891119 52.2033481, 17.4892664 52.2032299, 17.4893489 52.2031668, 17.4894312 52.2031063)",,
198547379,,,Niepodległości,residential,,False,False,210.03400000000002,"LINESTRING (17.4932175 52.2039619, 17.4928762 52.2038451, 17.4925135 52.2036278, 17.492024 52.2032415, 17.4915635 52.2028256, 17.4914161 52.2026621, 17.4912899 52.2025221)",,
198547379,,,Niepodległości,residential,,False,True,36.397,"LINESTRING (17.4932175 52.2039619, 17.4934064 52.2040222, 17.4936913 52.204113)",,
198547386,,,Rybacka,residential,,False,False,111.95500000000001,"LINESTRING (17.4932175 52.2039619, 17.4931712 52.2040224, 17.492681 52.2041002, 17.4923148 52.204087, 17.4916649 52.2040143)",,
285554046,,,Jacka Malczewskiego,residential,,False,True,71.539,"LINESTRING (17.4932175 52.2039619, 17.4932593 52.2039145, 17.4937163 52.2033958)",,
198547386,,,Rybacka,residential,,False,True,111.95500000000001,"LINESTRING (17.4916649 52.2040143, 17.4923148 52.204087, 17.492681 52.2041002, 17.4931712 52.2040224, 17.4932175 52.2039619)",,
"[285554029, 285554031]",,,Kręta,residential,,False,"[False, True]",457.216,"LINESTRING (17.4916649 52.2040143, 17.4916691 52.2040448, 17.491744 52.2045944, 17.4917244 52.2047384, 17.4916803 52.2048674, 17.4915285 52.2051345, 17.4914698 52.2052875, 17.4914551 52.2053806, 17.4914771 52.2054736, 17.4915441 52.2056181, 17.4915425 52.2056701, 17.4915187 52.2057031, 17.4914502 52.2057391, 17.49134 52.2057421, 17.4911662 52.2057166, 17.4909287 52.2056431, 17.4905637 52.2055158, 17.490162 52.2054309, 17.4898158 52.2053715, 17.4894661 52.205344, 17.4890437 52.2053524, 17.4887939 52.2053736, 17.488694 52.2053821, 17.4880659 52.2054033, 17.4878513 52.2054105, 17.4877774 52.205413)",,
285554033,,,Kręta,residential,,True,False,187.81500000000003,"LINESTRING (17.4916649 52.2040143, 17.4913817 52.2039673, 17.4906008 52.2037827, 17.4903587 52.2037029, 17.4901276 52.2035988, 17.4897125 52.2033216, 17.4894844 52.203147, 17.4894312 52.2031063)",,
198547379,,,Niepodległości,residential,,False,False,36.397,"LINESTRING (17.4936913 52.204113, 17.4934064 52.2040222, 17.4932175 52.2039619)",,
198547379,,,Niepodległości,residential,,False,True,26.053,"LINESTRING (17.4936913 52.204113, 17.4938892 52.2041789, 17.4940272 52.2042249)",,
112681205,2,15,Wrzesińska,primary,50,False,False,140.54,"LINESTRING (17.4878799 52.2043561, 17.4879925 52.2042126, 17.4880658 52.2041387, 17.4881832 52.2040368, 17.4891119 52.2033481)",,
112681205,2,15,Wrzesińska,primary,50,False,True,117.969,"LINESTRING (17.4878799 52.2043561, 17.4878315 52.204495, 17.4878142 52.2046136, 17.4877757 52.2052957, 17.4877774 52.205413)",,
198547403,,,Łąkowa,residential,50,False,False,151.07,"LINESTRING (17.4878799 52.2043561, 17.4877428 52.2043694, 17.4874368 52.204418, 17.4857674 52.2047634)",,
"[198547370, 198547399]",,,"['Harcerska', 'Generała Jana Henryka Dąbrowskiego']",residential,,False,"[False, True]",232.66500000000002,"LINESTRING (17.4857674 52.2047634, 17.4857779 52.204784, 17.4861027 52.2054957, 17.4860343 52.2058896, 17.4859909 52.205989, 17.4858552 52.2060657, 17.4846863 52.2059966)",,
198547403,,,Łąkowa,residential,50,False,False,216.005,"LINESTRING (17.4857674 52.2047634, 17.4852379 52.204825, 17.4846144 52.2048694, 17.4831406 52.2049742, 17.4826246 52.2050109)",,
198547403,,,Łąkowa,residential,50,False,True,151.07,"LINESTRING (17.4857674 52.2047634, 17.4874368 52.204418, 17.4877428 52.2043694, 17.4878799 52.2043561)",,
198547379,,,Niepodległości,residential,,False,False,55.127,"LINESTRING (17.4960895 52.2049117, 17.4953779 52.2046759)",,
198547388,,,Strajków Szkolnych,residential,,False,True,48.339,"LINESTRING (17.4960895 52.2049117, 17.4960074 52.2050038, 17.4957494 52.2052932)",,
198547403,,,Łąkowa,residential,50,False,True,8.52,"LINESTRING (17.4825002 52.2050186, 17.4826246 52.2050109)",,
199126944,,,Seweryna Mielżyńskiego,residential,50,False,True,94.60300000000001,"LINESTRING (17.4825002 52.2050186, 17.4825424 52.2055032, 17.4825149 52.2058683)",,
198547368,,,Dzieci Miłosławskich,residential,,False,True,54.851,"LINESTRING (17.4950423 52.2050575, 17.4957494 52.2052932)",,
531933632,,,Łagodna,residential,,False,False,48.203,"LINESTRING (17.4950423 52.2050575, 17.4953779 52.2046759)",,
531933632,,,Łagodna,residential,,False,True,31.692,"LINESTRING (17.4950423 52.2050575, 17.4948163 52.2053066)",,
198547368,,,Dzieci Miłosławskich,residential,,False,False,54.851,"LINESTRING (17.4957494 52.2052932, 17.4950423 52.2050575)",,
198547388,,,Strajków Szkolnych,residential,,False,True,54.884,"LINESTRING (17.4957494 52.2052932, 17.4953511 52.2057222)",,
198547388,,,Strajków Szkolnych,residential,,False,False,48.339,"LINESTRING (17.4957494 52.2052932, 17.4960074 52.2050038, 17.4960895 52.2049117)",,
198547400,,,Generała Jana Henryka Dąbrowskiego,residential,,False,False,56.089999999999996,"LINESTRING (17.4832786 52.2056123, 17.4832883 52.2054686, 17.4834654 52.2054726, 17.4834548 52.2056164, 17.4832786 52.2056123)",,
198547400,,,Generała Jana Henryka Dąbrowskiego,residential,,False,True,56.09,"LINESTRING (17.4832786 52.2056123, 17.4834548 52.2056164, 17.4834654 52.2054726, 17.4832883 52.2054686, 17.4832786 52.2056123)",,
198547400,,,Generała Jana Henryka Dąbrowskiego,residential,,False,True,33.365,"LINESTRING (17.4832786 52.2056123, 17.4832595 52.2058925, 17.4832582 52.2059121)",,
198547388,,,Strajków Szkolnych,residential,,False,False,54.884,"LINESTRING (17.4953511 52.2057222, 17.4957494 52.2052932)",,
199126947,2,,Pałczyńska,tertiary,50,False,False,34.423,"LINESTRING (17.4878376 52.2058878, 17.4877134 52.2058702, 17.4873455 52.2058179)",,
199126985,2,15,Wrzesińska,primary,50,False,False,43.218,"LINESTRING (17.4878376 52.2058878, 17.4878023 52.2057507, 17.4877817 52.2056422, 17.4877713 52.2055017)",,
198547399,,,Generała Jana Henryka Dąbrowskiego,residential,,False,True,97.768,"LINESTRING (17.4832582 52.2059121, 17.4846863 52.2059966)",,
198547399,,,Generała Jana Henryka Dąbrowskiego,residential,,False,False,50.885,"LINESTRING (17.4832582 52.2059121, 17.4825721 52.2058715, 17.4825149 52.2058683)",,
198547400,,,Generała Jana Henryka Dąbrowskiego,residential,,False,False,33.365,"LINESTRING (17.4832582 52.2059121, 17.4832595 52.2058925, 17.4832786 52.2056123)",,
199126947,2,,Pałczyńska,tertiary,50,False,True,34.423,"LINESTRING (17.4873455 52.2058179, 17.4877134 52.2058702, 17.4878376 52.2058878)",,
199126958,2,,Pałczyńska,tertiary,50,False,False,45.619,"LINESTRING (17.4873455 52.2058179, 17.487648 52.2055826, 17.4876676 52.2055691, 17.4877713 52.2055017)",,
199126958,2,,Pałczyńska,tertiary,50,False,True,109.46199999999999,"LINESTRING (17.4873455 52.2058179, 17.4873327 52.2058296, 17.4872313 52.2059224, 17.4866614 52.2064438, 17.4864456 52.2066333)",,
"[198547391, 234806911]",2,15,"['Plac Wiosny Ludów', 'Zamkowa']",primary,50,False,False,65.857,"LINESTRING (17.4888935 52.2019394, 17.4888826 52.2019212, 17.4888671 52.201892, 17.4888376 52.2018365, 17.4887953 52.2017569, 17.488708 52.2015725, 17.4886791 52.2015104, 17.4886149 52.2013724)",,
234806911,2,15,Plac Wiosny Ludów,primary,50,False,True,55.775999999999996,"LINESTRING (17.4888935 52.2019394, 17.4889917 52.2021094, 17.4891696 52.2024116)",,
236594171,,,Plac Wiosny Ludów,residential,,True,False,38.483999999999995,"LINESTRING (17.4888935 52.2019394, 17.4891754 52.2018998, 17.4894439 52.201862)",,
198547387,,,Plac Wiosny Ludów,residential,,False,False,34.531,"LINESTRING (17.4896317 52.2022842, 17.489428 52.2023404, 17.4891696 52.2024116)",,
236594175,,,Plac Wiosny Ludów,residential,,True,False,72.343,"LINESTRING (17.4896317 52.2022842, 17.4896637 52.2023304, 17.4897706 52.202485, 17.490046 52.2028832)",,
259100706,2,15,Poznańska,primary,50,False,True,65.657,"LINESTRING (17.4859104 52.1997588, 17.4868703 52.199809)",,
280470898,1,15,Poznańska,primary,50,True,False,155.32399999999998,"LINESTRING (17.4859104 52.1997588, 17.4854378 52.1997564, 17.4849873 52.1997584, 17.4841877 52.1997115, 17.4839801 52.1996926, 17.4836453 52.1996475)",,
280470894,2,15,Poznańska,primary,50,False,False,20.535,"LINESTRING (17.4836453 52.1996475, 17.483344 52.1996463)",,
"[259100707, 280470893, 280470895]","['1', '2']",15,Poznańska,primary,50,True,False,155.017,"LINESTRING (17.4836453 52.1996475, 17.4839648 52.1996447, 17.4840263 52.1996474, 17.4843109 52.1996599, 17.484964 52.1996924, 17.4854877 52.199723, 17.4859104 52.1997588)",,
112681188,2,15,Poznańska,primary,50,False,False,70.756,"LINESTRING (17.487906 52.199853, 17.4878239 52.1998504, 17.4877319 52.199847, 17.4875355 52.1998387, 17.4868703 52.199809)",,
878743832,2,15,,primary,50,True,False,15.919,"LINESTRING (17.487906 52.199853, 17.4879152 52.1998334, 17.4879334 52.1998162, 17.4879588 52.199803, 17.4879894 52.1997948, 17.4880225 52.1997923, 17.4880554 52.1997959, 17.4880852 52.1998051)",,roundabout
237681298,2,15,Wrzesińska,primary,50,False,False,7.083,"LINESTRING (17.4894312 52.2031063, 17.4894866 52.2030524)",,
237681298,2,15,Wrzesińska,primary,50,False,True,34.59,"LINESTRING (17.4894312 52.2031063, 17.4893489 52.2031668, 17.4892664 52.2032299, 17.4891119 52.2033481)",,
285554046,,,Jacka Malczewskiego,residential,,False,False,71.539,"LINESTRING (17.4937163 52.2033958, 17.4932593 52.2039145, 17.4932175 52.2039619)",,
285554046,,,Jacka Malczewskiego,residential,,False,True,234.48399999999998,"LINESTRING (17.4937163 52.2033958, 17.4939618 52.2030258, 17.4943609 52.2024243, 17.4945531 52.2021282, 17.4946065 52.2020513, 17.4946852 52.2019953, 17.4952512 52.2017948, 17.4952606 52.2016117)",,
531357675,,,11 Listopada,residential,,False,False,153.722,"LINESTRING (17.4937163 52.2033958, 17.4952039 52.2031685, 17.4959231 52.2031256)",,
198547379,,,Niepodległości,residential,,False,True,104.819,"LINESTRING (17.4940272 52.2042249, 17.4953779 52.2046759)",,
285554036,,,Niepodległości,residential,,False,True,119.974,"LINESTRING (17.4940272 52.2042249, 17.493401 52.2052333)",,
198547379,,,Niepodległości,residential,,False,False,26.053,"LINESTRING (17.4940272 52.2042249, 17.4938892 52.2041789, 17.4936913 52.204113)",,
198547403,,,Łąkowa,residential,50,False,False,8.52,"LINESTRING (17.4826246 52.2050109, 17.4825002 52.2050186)",,
198547403,,,Łąkowa,residential,50,False,True,216.00500000000002,"LINESTRING (17.4826246 52.2050109, 17.4831406 52.2049742, 17.4846144 52.2048694, 17.4852379 52.204825, 17.4857674 52.2047634)",,
285554036,,,Niepodległości,residential,,False,False,119.974,"LINESTRING (17.493401 52.2052333, 17.4940272 52.2042249)",,
112681205,2,15,Wrzesińska,primary,50,False,True,9.872,"LINESTRING (17.4877774 52.205413, 17.4877713 52.2055017)",,
112681205,2,15,Wrzesińska,primary,50,False,False,117.969,"LINESTRING (17.4877774 52.205413, 17.4877757 52.2052957, 17.4878142 52.2046136, 17.4878315 52.204495, 17.4878799 52.2043561)",,
"[285554029, 285554031]",,,Kręta,residential,,False,"[False, True]",457.216,"LINESTRING (17.4877774 52.205413, 17.4878513 52.2054105, 17.4880659 52.2054033, 17.488694 52.2053821, 17.4887939 52.2053736, 17.4890437 52.2053524, 17.4894661 52.205344, 17.4898158 52.2053715, 17.490162 52.2054309, 17.4905637 52.2055158, 17.4909287 52.2056431, 17.4911662 52.2057166, 17.49134 52.2057421, 17.4914502 52.2057391, 17.4915187 52.2057031, 17.4915425 52.2056701, 17.4915441 52.2056181, 17.4914771 52.2054736, 17.4914551 52.2053806, 17.4914698 52.2052875, 17.4915285 52.2051345, 17.4916803 52.2048674, 17.4917244 52.2047384, 17.491744 52.2045944, 17.4916691 52.2040448, 17.4916649 52.2040143)",,
285554028,,,Generała Jana Henryka Dąbrowskiego,residential,,False,False,65.522,"LINESTRING (17.4845107 52.2054312, 17.4845695 52.2056082, 17.4846891 52.2057339, 17.4846955 52.2057555, 17.4846863 52.2059966)",,
198547399,,,Generała Jana Henryka Dąbrowskiego,residential,,False,True,50.885,"LINESTRING (17.4825149 52.2058683, 17.4825721 52.2058715, 17.4832582 52.2059121)",,
199126944,,,Seweryna Mielżyńskiego,residential,50,False,False,94.60300000000001,"LINESTRING (17.4825149 52.2058683, 17.4825424 52.2055032, 17.4825002 52.2050186)",,
198547399,,,Generała Jana Henryka Dąbrowskiego,residential,,False,False,97.768,"LINESTRING (17.4846863 52.2059966, 17.4832582 52.2059121)",,
"[198547370, 198547399]",,,"['Harcerska', 'Generała Jana Henryka Dąbrowskiego']",residential,,False,"[False, True]",232.66500000000002,"LINESTRING (17.4846863 52.2059966, 17.4858552 52.2060657, 17.4859909 52.205989, 17.4860343 52.2058896, 17.4861027 52.2054957, 17.4857779 52.204784, 17.4857674 52.2047634)",,
285554028,,,Generała Jana Henryka Dąbrowskiego,residential,,False,True,65.52199999999999,"LINESTRING (17.4846863 52.2059966, 17.4846955 52.2057555, 17.4846891 52.2057339, 17.4845695 52.2056082, 17.4845107 52.2054312)",,
531250836,,,Stanisława Wyspiańskiego,residential,,False,False,19.488,"LINESTRING (17.4923453 52.2008392, 17.4925745 52.200944)",,
"[285554034, 285554027, 562601527]",,,"['Leona Wyczółkowskiego', 'Józefa Chełmońskiego']",residential,,False,"[False, True]",285.287,"LINESTRING (17.4923453 52.2008392, 17.4917413 52.2008878, 17.4909775 52.200937, 17.4908404 52.20097, 17.4908023 52.2009975, 17.4907571 52.20103, 17.490718 52.2010901, 17.4906984 52.2011531, 17.4909236 52.2019693, 17.4910509 52.2022754, 17.4911859 52.2024859, 17.491218 52.202536)",,
562601527,,,Leona Wyczółkowskiego,residential,,False,True,251.00499999999997,"LINESTRING (17.4923453 52.2008392, 17.4935549 52.2007438, 17.4954298 52.2006321, 17.4957302 52.2006222, 17.4958724 52.2006436, 17.4959901 52.2006809)",,
198547391,2,15,Zamkowa,primary,50,False,True,43.179,"LINESTRING (17.4884644 52.2009952, 17.4886149 52.2013724)",,
"[280470888, 198547391]",2,15,Zamkowa,primary,50,False,False,121.80099999999999,"LINESTRING (17.4884644 52.2009952, 17.4883359 52.2006691, 17.4881193 52.2000755, 17.4880923 52.2000062, 17.4880748 52.1999751, 17.48805 52.1999301)",,
455402379,,,Kościelna,residential,50,True,False,85.993,"LINESTRING (17.4884644 52.2009952, 17.4886388 52.200999, 17.4892726 52.2009922, 17.4893669 52.201264)",,
236594174,,,Władysława Wiewiórowskiego,residential,,False,True,109.13,"LINESTRING (17.4924604 52.2027671, 17.4924279 52.2026255, 17.4922948 52.2024346, 17.4922892 52.2024266, 17.4916265 52.2024643, 17.4912899 52.2025221)",,
531144111,,,Jana Matejki,residential,,False,False,73.529,"LINESTRING (17.4952606 52.2016117, 17.4963377 52.2015732)",,
285554046,,,Jacka Malczewskiego,residential,,False,False,234.48399999999998,"LINESTRING (17.4952606 52.2016117, 17.4952512 52.2017948, 17.4946852 52.2019953, 17.4946065 52.2020513, 17.4945531 52.2021282, 17.4943609 52.2024243, 17.4939618 52.2030258, 17.4937163 52.2033958)",,
531144111,,,Jana Matejki,residential,,False,True,197.99499999999998,"LINESTRING (17.4952606 52.2016117, 17.4950625 52.2015289, 17.4941983 52.2013142, 17.4936663 52.201182, 17.4931066 52.2010548, 17.4925745 52.200944)",,
531250836,,,Stanisława Wyspiańskiego,residential,,False,False,26.037,"LINESTRING (17.4925745 52.200944, 17.4926408 52.2011746)",,
531250836,,,Stanisława Wyspiańskiego,residential,,False,True,19.488,"LINESTRING (17.4925745 52.200944, 17.4923453 52.2008392)",,
531144111,,,Jana Matejki,residential,,False,False,197.995,"LINESTRING (17.4925745 52.200944, 17.4931066 52.2010548, 17.4936663 52.201182, 17.4941983 52.2013142, 17.4950625 52.2015289, 17.4952606 52.2016117)",,
531144111,,,Jana Matejki,residential,,False,True,73.529,"LINESTRING (17.4963377 52.2015732, 17.4952606 52.2016117)",,
562601527,,,Leona Wyczółkowskiego,residential,,False,False,251.005,"LINESTRING (17.4959901 52.2006809, 17.4958724 52.2006436, 17.4957302 52.2006222, 17.4954298 52.2006321, 17.4935549 52.2007438, 17.4923453 52.2008392)",,
531250836,,,Stanisława Wyspiańskiego,residential,,False,True,26.037,"LINESTRING (17.4926408 52.2011746, 17.4925745 52.200944)",,
531357675,,,11 Listopada,residential,,False,True,153.722,"LINESTRING (17.4959231 52.2031256, 17.4952039 52.2031685, 17.4937163 52.2033958)",,
531933632,,,Łagodna,residential,,False,False,31.692,"LINESTRING (17.4948163 52.2053066, 17.4950423 52.2050575)",,
198547379,,,Niepodległości,residential,,False,False,104.819,"LINESTRING (17.4953779 52.2046759, 17.4940272 52.2042249)",,
198547379,,,Niepodległości,residential,,False,True,55.127,"LINESTRING (17.4953779 52.2046759, 17.4960895 52.2049117)",,
531933632,,,Łagodna,residential,,False,True,48.203,"LINESTRING (17.4953779 52.2046759, 17.4950423 52.2050575)",,
