osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
"[1179820738, 1179820739, 1179820740, 1179820741, 236085546, 1067588459, 425211826]","['2', '3']",367,Jeleniogórska,secondary,50,False,False,330.439,"LINESTRING (16.0209891 50.7828118, 16.0210577 50.7828687, 16.0211538 50.7829485, 16.0214076 50.7831591, 16.0219245 50.7835881, 16.0224011 50.7839836, 16.0226694 50.7842173, 16.0230945 50.7845873, 16.02343 50.7848793, 16.0235538 50.7849871, 16.0237015 50.7851156, 16.023794 50.7851961)",,
497189458,2,367,Jeleniogórska,secondary,50,False,True,13.646,"LINESTRING (16.0209891 50.7828118, 16.0209308 50.7827641, 16.0208698 50.782715)",,
"[1028953301, 35146487]",,,Jedwabna,residential,,False,False,138.575,"LINESTRING (16.0209891 50.7828118, 16.0209004 50.7828438, 16.0207457 50.7828996, 16.0199784 50.7831044, 16.0197248 50.7831778, 16.0196562 50.7831977, 16.0195996 50.7832154, 16.0194317 50.7832753, 16.0193577 50.7832991, 16.0192908 50.7833305, 16.0192604 50.7833782)",,
"[1028953301, 35146487]",,,Jedwabna,residential,,False,True,138.575,"LINESTRING (16.0192604 50.7833782, 16.0192908 50.7833305, 16.0193577 50.7832991, 16.0194317 50.7832753, 16.0195996 50.7832154, 16.0196562 50.7831977, 16.0197248 50.7831778, 16.0199784 50.7831044, 16.0207457 50.7828996, 16.0209004 50.7828438, 16.0209891 50.7828118)",,
"[35146486, 390868679]",,,Towarowa,residential,,False,True,687.6519999999999,"LINESTRING (16.0192604 50.7833782, 16.0192495 50.7834622, 16.0192639 50.783531, 16.0192942 50.7835859, 16.0193539 50.7836517, 16.0194272 50.7837101, 16.0207139 50.7845347, 16.0215783 50.7850967, 16.022213 50.7855105, 16.0225469 50.785777, 16.0226458 50.78584, 16.0229572 50.7860384, 16.0230574 50.7860817, 16.0231004 50.7860991, 16.0233792 50.7862121, 16.0235145 50.7862859, 16.0242659 50.7867523, 16.0246056 50.7869631, 16.0246392 50.786984, 16.0251949 50.7873542, 16.0259207 50.7878086, 16.025933 50.7878165)",,
"[113041946, 1082551398]",,,Stanisława Staszica,residential,,False,False,152.703,"LINESTRING (16.029269 50.7809883, 16.0292383 50.7809679, 16.0292029 50.7809504, 16.0291576 50.7809453, 16.0290947 50.7809483, 16.0289804 50.7809457, 16.0283542 50.7809313, 16.0280747 50.7809213, 16.0279245 50.7809107, 16.0277901 50.7808974, 16.0276729 50.7808827, 16.0275376 50.7808606, 16.0273945 50.7808327, 16.0272792 50.7808018, 16.0271644 50.7807618)",,
1261862453,2,,Henryka Sienkiewicza,tertiary,50,False,True,149.11700000000002,"LINESTRING (16.029269 50.7809883, 16.0292187 50.7810234, 16.0291916 50.7810457, 16.0291246 50.7811267, 16.0290985 50.7811581, 16.0287148 50.781625, 16.0284943 50.7818932, 16.0283258 50.7820964, 16.0282501 50.7821615)",,
113041958,2,,Fryderyka Chopina,tertiary,50,False,False,99.78399999999999,"LINESTRING (16.0208698 50.782715, 16.0209301 50.7826864, 16.0210957 50.7826173, 16.02125 50.7825429, 16.0214358 50.7824533, 16.0215471 50.7823996, 16.0217221 50.7823325, 16.0218755 50.7822662, 16.0220568 50.7822365)",,
497189458,2,367,Jeleniogórska,secondary,50,False,False,13.646,"LINESTRING (16.0208698 50.782715, 16.0209308 50.7827641, 16.0209891 50.7828118)",,
35146459,,,Piotra Ściegiennego,residential,,False,False,231.95999999999998,"LINESTRING (16.0202215 50.7808984, 16.020518 50.7807381, 16.0207093 50.7808413, 16.0209272 50.7810046, 16.0214549 50.7813974, 16.0215039 50.7814973, 16.0215342 50.7817766, 16.0218238 50.7820109, 16.0219399 50.7821233, 16.0220568 50.7822365)",,
425211825,2,367,Bohaterów Getta,secondary,50,False,True,267.772,"LINESTRING (16.0278005 50.7874938, 16.0272756 50.7871848, 16.0266875 50.7868612, 16.0261145 50.7865655, 16.0252883 50.7861476, 16.0251727 50.7860897, 16.0248949 50.7859381)",,
"[113041946, 1082551398]",,,Stanisława Staszica,residential,,False,True,152.703,"LINESTRING (16.0271644 50.7807618, 16.0272792 50.7808018, 16.0273945 50.7808327, 16.0275376 50.7808606, 16.0276729 50.7808827, 16.0277901 50.7808974, 16.0279245 50.7809107, 16.0280747 50.7809213, 16.0283542 50.7809313, 16.0289804 50.7809457, 16.0290947 50.7809483, 16.0291576 50.7809453, 16.0292029 50.7809504, 16.0292383 50.7809679, 16.029269 50.7809883)",,
"[113041936, 497189466, 113041980]",,,Józefa Lompy,residential,,False,"[False, True]",68.607,"LINESTRING (16.0271644 50.7807618, 16.0271077 50.7807926, 16.0270529 50.7808091, 16.0269508 50.780836, 16.0268362 50.7808837, 16.026741 50.7809316, 16.0267148 50.7809471, 16.0266609 50.7809818, 16.0264624 50.7811202, 16.0264227 50.7811508)",yes,
113041953,,,Fabryczna,residential,,False,False,139.57799999999997,"LINESTRING (16.0248949 50.7859381, 16.0249391 50.7859013, 16.0250168 50.7858367, 16.0251628 50.7857522, 16.0256889 50.7855473, 16.0257804 50.7855019, 16.0258573 50.7854508, 16.0260141 50.7853418, 16.0263196 50.7850858)",,
425211824,2,367,Bohaterów Getta,secondary,50,False,True,113.81799999999998,"LINESTRING (16.0248949 50.7859381, 16.0244545 50.7857046, 16.024348 50.7856444, 16.0242276 50.7855676, 16.0240821 50.7854458, 16.0239866 50.7853659, 16.0239244 50.7853138, 16.023794 50.7851961)",,
425211825,2,367,Bohaterów Getta,secondary,50,False,False,267.772,"LINESTRING (16.0248949 50.7859381, 16.0251727 50.7860897, 16.0252883 50.7861476, 16.0261145 50.7865655, 16.0266875 50.7868612, 16.0272756 50.7871848, 16.0278005 50.7874938)",,
35146459,,,Piotra Ściegiennego,residential,,False,True,231.96,"LINESTRING (16.0220568 50.7822365, 16.0219399 50.7821233, 16.0218238 50.7820109, 16.0215342 50.7817766, 16.0215039 50.7814973, 16.0214549 50.7813974, 16.0209272 50.7810046, 16.0207093 50.7808413, 16.020518 50.7807381, 16.0202215 50.7808984)",,
113041933,2,,Piotra Ściegiennego,tertiary,50,False,False,99.25800000000001,"LINESTRING (16.0220568 50.7822365, 16.0220907 50.782246, 16.0226264 50.7823958, 16.0231939 50.7825691, 16.0233335 50.7826169)",,
113041958,2,,Fryderyka Chopina,tertiary,50,False,True,99.784,"LINESTRING (16.0220568 50.7822365, 16.0218755 50.7822662, 16.0217221 50.7823325, 16.0215471 50.7823996, 16.0214358 50.7824533, 16.02125 50.7825429, 16.0210957 50.7826173, 16.0209301 50.7826864, 16.0208698 50.782715)",,
113041980,,,Józefa Lompy,residential,,False,False,125.76,"LINESTRING (16.0264227 50.7811508, 16.0262746 50.7812463, 16.0262134 50.7812758, 16.0261143 50.7813053, 16.0251073 50.7815063, 16.0249119 50.7815453, 16.0248066 50.7815933)",,
"[113041936, 497189466, 113041980]",,,Józefa Lompy,residential,,False,"[False, True]",68.607,"LINESTRING (16.0264227 50.7811508, 16.0264624 50.7811202, 16.0266609 50.7809818, 16.0267148 50.7809471, 16.026741 50.7809316, 16.0268362 50.7808837, 16.0269508 50.780836, 16.0270529 50.7808091, 16.0271077 50.7807926, 16.0271644 50.7807618)",yes,
"[35146461, 35146462]",2,,Papieża Jana Pawła II,tertiary,50,False,False,45.474000000000004,"LINESTRING (16.0276307 50.7826296, 16.0278728 50.7824645, 16.0279979 50.7823774, 16.0280653 50.7823268)",yes,
290631884,,,Mostowa,residential,,True,False,187.33100000000002,"LINESTRING (16.0276307 50.7826296, 16.0276112 50.7825966, 16.0274109 50.7822586, 16.0272821 50.7820405, 16.0271603 50.7818343, 16.0269534 50.7815484, 16.0267492 50.7813715, 16.0265278 50.7812231, 16.0264227 50.7811508)",,
366671989,2,,Papieża Jana Pawła II,tertiary,50,False,True,138.92600000000002,"LINESTRING (16.0276307 50.7826296, 16.0274565 50.7827474, 16.0274315 50.7827643, 16.0271926 50.7829259, 16.0271008 50.782988, 16.0269935 50.7830798, 16.0266411 50.7833812, 16.0265127 50.7835178, 16.0264659 50.7835784, 16.0264358 50.7836175)",,
290633851,,,Sportowa,residential,,False,True,107.957,"LINESTRING (16.02367 50.7809405, 16.0238102 50.781021, 16.0248066 50.7815933)",,
290633849,,,Michała Drzymały,residential,,False,True,90.215,"LINESTRING (16.02309 50.781547, 16.0232858 50.7816557, 16.0240544 50.7820822)",,
113041980,,,Józefa Lompy,residential,,False,False,76.25399999999999,"LINESTRING (16.0248066 50.7815933, 16.024575 50.781699, 16.0240544 50.7820822)",,
113041980,,,Józefa Lompy,residential,,False,True,125.75999999999999,"LINESTRING (16.0248066 50.7815933, 16.0249119 50.7815453, 16.0251073 50.7815063, 16.0261143 50.7813053, 16.0262134 50.7812758, 16.0262746 50.7812463, 16.0264227 50.7811508)",,
290633851,,,Sportowa,residential,,False,False,107.957,"LINESTRING (16.0248066 50.7815933, 16.0238102 50.781021, 16.02367 50.7809405)",,
113041980,,,Józefa Lompy,residential,,False,False,78.131,"LINESTRING (16.0240544 50.7820822, 16.0234117 50.7825553, 16.0233335 50.7826169)",,
113041980,,,Józefa Lompy,residential,,False,True,76.25399999999999,"LINESTRING (16.0240544 50.7820822, 16.024575 50.781699, 16.0248066 50.7815933)",,
290633849,,,Michała Drzymały,residential,,False,False,90.215,"LINESTRING (16.0240544 50.7820822, 16.0232858 50.7816557, 16.02309 50.781547)",,
113041953,,,Fabryczna,residential,,False,True,139.578,"LINESTRING (16.0263196 50.7850858, 16.0260141 50.7853418, 16.0258573 50.7854508, 16.0257804 50.7855019, 16.0256889 50.7855473, 16.0251628 50.7857522, 16.0250168 50.7858367, 16.0249391 50.7859013, 16.0248949 50.7859381)",,
1261862452,1,,Rondo Niepodległości,tertiary,50,True,False,11.467,"LINESTRING (16.0262951 50.783655, 16.026321 50.7836351, 16.0263555 50.7836214, 16.0263951 50.7836153, 16.0264358 50.7836175)",,roundabout
366671989,2,,Papieża Jana Pawła II,tertiary,50,False,False,138.926,"LINESTRING (16.0264358 50.7836175, 16.0264659 50.7835784, 16.0265127 50.7835178, 16.0266411 50.7833812, 16.0269935 50.7830798, 16.0271008 50.782988, 16.0271926 50.7829259, 16.0274315 50.7827643, 16.0274565 50.7827474, 16.0276307 50.7826296)",,
"[1261862451, 757040868]",1,,Rondo Niepodległości,tertiary,50,True,False,31.779999999999998,"LINESTRING (16.0264358 50.7836175, 16.026472 50.7836272, 16.0265018 50.7836435, 16.0265223 50.7836648, 16.0265314 50.783689, 16.0265332 50.7837052, 16.0265151 50.7837352, 16.0264927 50.7837533, 16.0264632 50.7837667, 16.0264288 50.7837742, 16.0263925 50.7837752, 16.0263572 50.7837698, 16.0263258 50.7837582)",,roundabout
"[35000618, 1179820742]","['2', '3']",,Papieża Jana Pawła II,tertiary,50,False,True,176.64400000000003,"LINESTRING (16.0263258 50.7837582, 16.0262886 50.7837862, 16.026275 50.7837964, 16.0262184 50.7838396, 16.0259687 50.7840455, 16.0258803 50.7841085, 16.025795 50.7841624, 16.0257606 50.7841822, 16.0256957 50.7842195, 16.0256487 50.7842338, 16.0254337 50.7843102, 16.0253379 50.7843451, 16.0253194 50.7843519, 16.0252652 50.7843716, 16.0251349 50.7844217, 16.025114 50.7844298, 16.0250882 50.7844397, 16.0249288 50.7845099, 16.0248352 50.7845609, 16.0246137 50.7847304, 16.0245039 50.784821)",,
366671995,1,,Rondo Niepodległości,tertiary,50,True,False,12.682,"LINESTRING (16.0263258 50.7837582, 16.0263011 50.7837416, 16.0262847 50.7837213, 16.026278 50.7836989, 16.0262816 50.7836762, 16.0262951 50.783655)",,roundabout
878027402,1,,Władysława Broniewskiego,tertiary,50,True,False,21.942,"LINESTRING (16.028442 50.7823121, 16.0283499 50.7822633, 16.0282719 50.7822014, 16.0282501 50.7821615)",,
1261862455,1,,Władysława Broniewskiego,tertiary,50,True,False,26.644000000000002,"LINESTRING (16.028442 50.7823121, 16.0282636 50.7823082, 16.0281456 50.7823193, 16.0280653 50.7823268)",,
1261862454,2,,Henryka Sienkiewicza,tertiary,50,False,True,22.509,"LINESTRING (16.0282501 50.7821615, 16.0280653 50.7823268)",,
1261862453,2,,Henryka Sienkiewicza,tertiary,50,False,False,149.117,"LINESTRING (16.0282501 50.7821615, 16.0283258 50.7820964, 16.0284943 50.7818932, 16.0287148 50.781625, 16.0290985 50.7811581, 16.0291246 50.7811267, 16.0291916 50.7810457, 16.0292187 50.7810234, 16.029269 50.7809883)",,
878115433,,,,residential,,False,False,231.106,"LINESTRING (16.0231684 50.7889204, 16.0238981 50.7887188, 16.0242209 50.7886149, 16.025083 50.7882385, 16.0258248 50.7878798, 16.025933 50.7878165)",,
"[35146486, 390868679]",,,Towarowa,residential,,False,False,687.6519999999999,"LINESTRING (16.025933 50.7878165, 16.0259207 50.7878086, 16.0251949 50.7873542, 16.0246392 50.786984, 16.0246056 50.7869631, 16.0242659 50.7867523, 16.0235145 50.7862859, 16.0233792 50.7862121, 16.0231004 50.7860991, 16.0230574 50.7860817, 16.0229572 50.7860384, 16.0226458 50.78584, 16.0225469 50.785777, 16.022213 50.7855105, 16.0215783 50.7850967, 16.0207139 50.7845347, 16.0194272 50.7837101, 16.0193539 50.7836517, 16.0192942 50.7835859, 16.0192639 50.783531, 16.0192495 50.7834622, 16.0192604 50.7833782)",,
878115433,,,,residential,,False,True,231.106,"LINESTRING (16.025933 50.7878165, 16.0258248 50.7878798, 16.025083 50.7882385, 16.0242209 50.7886149, 16.0238981 50.7887188, 16.0231684 50.7889204)",,
