osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
1209789994,1,416,,secondary,50,True,False,13.536999999999999,"LINESTRING (18.0025555 50.0819544, 18.0025242 50.081976, 18.0024848 50.0819911, 18.0024403 50.0819986, 18.0023885 50.0819972)",,roundabout
1209789977,1,416,,secondary,50,True,False,10.966,"LINESTRING (18.0023885 50.0819972, 18.0023636 50.0819926, 18.0023349 50.0819835, 18.0023096 50.081971, 18.0022885 50.0819556, 18.0022725 50.0819379)",,roundabout
56701006,2,416,Niepodległości,secondary,50,False,False,50.442,"LINESTRING (18.0019411 50.0818699, 18.0018468 50.0818638, 18.0014632 50.0818453, 18.0012364 50.0818341)",,
1209789978,2,416,Niepodległości,secondary,50,True,False,24.366,"LINESTRING (18.0019411 50.0818699, 18.0020352 50.0818554, 18.0020893 50.0818541, 18.0021182 50.0818534, 18.0021424 50.0818528, 18.0021935 50.0818515, 18.0022377 50.0818485, 18.0022787 50.0818431)",,
56701005,2,,Długa,tertiary,,False,True,110.83699999999999,"LINESTRING (18.0023004 50.0816132, 18.0022832 50.0815105, 18.0022696 50.0814238, 18.0022204 50.0810225, 18.0021828 50.0806194)",,
1209789981,,,Długa,tertiary,,True,False,23.090999999999998,"LINESTRING (18.0023004 50.0816132, 18.0023399 50.0816469, 18.002362 50.0816727, 18.0023759 50.0816921, 18.002386 50.0817061, 18.0024161 50.0817512, 18.0024321 50.0817692, 18.0024603 50.0817925)",,
1209789976,,,Romualda Traugutta,tertiary,,False,False,30.625999999999998,"LINESTRING (18.0028728 50.0818684, 18.0029873 50.0818745, 18.0030639 50.0818827, 18.0031575 50.0818999, 18.003214 50.0819101, 18.0032898 50.0819277)",,
1209789985,,,Romualda Traugutta,tertiary,,True,False,21.427,"LINESTRING (18.0028728 50.0818684, 18.0028158 50.0818808, 18.002779 50.0818872, 18.0027312 50.081892, 18.0026783 50.0818972, 18.0026315 50.0819036, 18.0025819 50.0819141)",,
42811971,2,416,Długa,secondary,50,False,True,144.252,"LINESTRING (18.0025564 50.082159, 18.0026045 50.0822516, 18.0026647 50.0823571, 18.0027568 50.0824949, 18.0028719 50.0826465, 18.0029401 50.0827276, 18.0030234 50.0828067, 18.003148 50.0829208, 18.003556 50.0832767)",,
1209789984,2,416,Długa,secondary,50,True,False,21.783,"LINESTRING (18.0025564 50.082159, 18.0025243 50.0821345, 18.0024983 50.0821152, 18.0024752 50.0820872, 18.0024602 50.0820625, 18.0024416 50.0820405, 18.0024194 50.0820204, 18.0023885 50.0819972)",,
1209789993,1,416,,secondary,50,True,False,4.888,"LINESTRING (18.0025819 50.0819141, 18.002572 50.0819351, 18.0025555 50.0819544)",,roundabout
