osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,junction
"[105712458, 143042893]","['1', '2']","['Połaniecka', 'Kazimierza Pułaskiego']",residential,,False,"[False, True]",299.988,"LINESTRING (19.0331586 50.3629684, 19.033749 50.3628286, 19.0346651 50.3626125, 19.0359753 50.3639473, 19.0360074 50.3640433)",
105712445,2,Wojciecha Kossaka,residential,,False,False,77.22200000000001,"LINESTRING (19.0308718 50.3641102, 19.0307654 50.3640605, 19.0307518 50.3640554, 19.030657 50.3640199, 19.0302843 50.3639982, 19.0300431 50.3639773, 19.0298975 50.3639667, 19.0298307 50.363969)",
105712445,2,Wojciecha Kossaka,residential,,False,True,128.676,"LINESTRING (19.0308718 50.3641102, 19.0310909 50.3641154, 19.0325802 50.3637515)",
105712445,2,Wojciecha Kossaka,residential,,False,True,77.222,"LINESTRING (19.0298307 50.363969, 19.0298975 50.3639667, 19.0300431 50.3639773, 19.0302843 50.3639982, 19.030657 50.3640199, 19.0307518 50.3640554, 19.0307654 50.3640605, 19.0308718 50.3641102)",
1171030544,2,Akacjowa,residential,,False,False,68.639,"LINESTRING (19.0298307 50.363969, 19.0298328 50.3640011, 19.0299882 50.3645778)",
1171030544,2,Akacjowa,residential,,False,True,27.285999999999998,"LINESTRING (19.0298307 50.363969, 19.0297776 50.3637804, 19.0297689 50.363754, 19.0297588 50.363728)",
105712449,2,Jana Kilińskiego,residential,,False,True,175.563,"LINESTRING (19.0343114 50.3643637, 19.0343008 50.3643305, 19.033195 50.3630225, 19.0331798 50.3629974, 19.0331586 50.3629684)",
105737696,2,Kosynierów,residential,,False,False,125.90599999999999,"LINESTRING (19.0343114 50.3643637, 19.0349111 50.3642862, 19.0352536 50.3642343, 19.0355779 50.3641533, 19.0357468 50.364111, 19.0358938 50.3640731, 19.0359242 50.3640648, 19.0360074 50.3640433)",
105737696,2,Kosynierów,residential,,False,True,119.87699999999998,"LINESTRING (19.0343114 50.3643637, 19.0340047 50.3643942, 19.0336756 50.3644103, 19.0334146 50.3643988, 19.0333112 50.3643954, 19.0331451 50.364378, 19.032958 50.3643299, 19.0328233 50.3642912, 19.032689 50.3642283)",
105712455,1,Racławicka,residential,,True,False,65.138,"LINESTRING (19.0322322 50.3632094, 19.0322457 50.3632304, 19.0323976 50.3634671, 19.0324352 50.3635257, 19.0325802 50.3637515)",
105712458,2,Połaniecka,residential,,False,False,184.93699999999998,"LINESTRING (19.0322322 50.3632094, 19.0315646 50.3633695, 19.0311149 50.3634755, 19.0310418 50.3634948, 19.0307466 50.3635642, 19.0304366 50.363622, 19.0302143 50.3636569, 19.029991 50.363692, 19.0297588 50.363728)",
105712458,2,Połaniecka,residential,,False,True,70.967,"LINESTRING (19.0322322 50.3632094, 19.0325048 50.3631383, 19.0331586 50.3629684)",
105712460,2,Nowa,residential,,False,False,340.16300000000007,"LINESTRING (19.0360074 50.3640433, 19.0361259 50.3640145, 19.0361825 50.3639909, 19.0362362 50.3639643, 19.0363928 50.3638925, 19.0368297 50.3636958, 19.0372442 50.3635092, 19.0380326 50.3631622, 19.0382859 50.3630508, 19.0383508 50.3630222, 19.0387649 50.3627712, 19.0390502 50.3624661, 19.0393 50.3621549, 19.039305 50.3620866, 19.0393024 50.3619779)",
105737696,2,Kosynierów,residential,,False,True,125.906,"LINESTRING (19.0360074 50.3640433, 19.0359242 50.3640648, 19.0358938 50.3640731, 19.0357468 50.364111, 19.0355779 50.3641533, 19.0352536 50.3642343, 19.0349111 50.3642862, 19.0343114 50.3643637)",
143042893,1,Kazimierza Pułaskiego,residential,,False,False,34.232,"LINESTRING (19.0360074 50.3640433, 19.0360189 50.3640959, 19.0360611 50.3642114, 19.0360922 50.3643461)",
"[105712458, 143042893]","['1', '2']","['Połaniecka', 'Kazimierza Pułaskiego']",residential,,False,"[False, True]",299.988,"LINESTRING (19.0360074 50.3640433, 19.0359753 50.3639473, 19.0346651 50.3626125, 19.033749 50.3628286, 19.0331586 50.3629684)",
105712458,2,Połaniecka,residential,,False,True,184.937,"LINESTRING (19.0297588 50.363728, 19.029991 50.363692, 19.0302143 50.3636569, 19.0304366 50.363622, 19.0307466 50.3635642, 19.0310418 50.3634948, 19.0311149 50.3634755, 19.0315646 50.3633695, 19.0322322 50.3632094)",
1171030544,2,Akacjowa,residential,,False,False,27.285999999999998,"LINESTRING (19.0297588 50.363728, 19.0297689 50.363754, 19.0297776 50.3637804, 19.0298307 50.363969)",
1171030544,2,Akacjowa,residential,,False,True,68.639,"LINESTRING (19.0299882 50.3645778, 19.0298328 50.3640011, 19.0298307 50.363969)",
105712439,1,Kosynierów,residential,,True,False,161.32799999999997,"LINESTRING (19.032689 50.3642283, 19.0325025 50.3642434, 19.0318851 50.36432, 19.0310463 50.3644333, 19.030957 50.3644216, 19.0309177 50.3643757, 19.0308494 50.3642169, 19.0308718 50.3641102)",
105737696,2,Kosynierów,residential,,False,False,119.87699999999998,"LINESTRING (19.032689 50.3642283, 19.0328233 50.3642912, 19.032958 50.3643299, 19.0331451 50.364378, 19.0333112 50.3643954, 19.0334146 50.3643988, 19.0336756 50.3644103, 19.0340047 50.3643942, 19.0343114 50.3643637)",
105712460,2,Nowa,residential,,False,True,340.16299999999995,"LINESTRING (19.0393024 50.3619779, 19.039305 50.3620866, 19.0393 50.3621549, 19.0390502 50.3624661, 19.0387649 50.3627712, 19.0383508 50.3630222, 19.0382859 50.3630508, 19.0380326 50.3631622, 19.0372442 50.3635092, 19.0368297 50.3636958, 19.0363928 50.3638925, 19.0362362 50.3639643, 19.0361825 50.3639909, 19.0361259 50.3640145, 19.0360074 50.3640433)",
105712445,2,Wojciecha Kossaka,residential,,False,False,128.676,"LINESTRING (19.0325802 50.3637515, 19.0310909 50.3641154, 19.0308718 50.3641102)",
105712455,1,Racławicka,residential,,True,False,55.638000000000005,"LINESTRING (19.0325802 50.3637515, 19.0327489 50.3640469, 19.032733 50.3641308, 19.032689 50.3642283)",
105737706,,,living_street,20,False,True,62.597,"LINESTRING (19.0360922 50.3643461, 19.0359465 50.3643603, 19.0359232 50.3643647, 19.0358521 50.3643729, 19.0355358 50.3643927, 19.0352299 50.3644542)",
143042893,1,Kazimierza Pułaskiego,residential,,False,False,56.25,"LINESTRING (19.0360922 50.3643461, 19.0361986 50.364731, 19.0362146 50.3647959, 19.0362221 50.364845)",
143042893,1,Kazimierza Pułaskiego,residential,,False,True,34.232,"LINESTRING (19.0360922 50.3643461, 19.0360611 50.3642114, 19.0360189 50.3640959, 19.0360074 50.3640433)",
105737674,,Plaka,living_street,20,False,True,233.5,"LINESTRING (19.0399835 50.3664753, 19.0400773 50.3666183, 19.0401899 50.3667901, 19.0402231 50.3668579, 19.0402463 50.3669054, 19.0402513 50.3669857, 19.0402464 50.3670117, 19.0402306 50.3670947, 19.0401525 50.3671746, 19.0401155 50.3671885, 19.039612 50.3673775, 19.0395705 50.3673931, 19.0394669 50.3674143, 19.038846 50.3675218, 19.0387869 50.3675103, 19.0387388 50.3675009, 19.0384767 50.3671691)",
105737680,,Plaka,living_street,20,False,False,76.899,"LINESTRING (19.0399835 50.3664753, 19.0401515 50.3664493, 19.0404478 50.3664034, 19.0404608 50.3664014, 19.040691 50.36675)",
105737680,,Plaka,living_street,20,False,True,128.667,"LINESTRING (19.0399835 50.3664753, 19.0395402 50.3665503, 19.0389624 50.3666481, 19.0389493 50.3666505, 19.0387596 50.3666846, 19.0382332 50.3667792)",
1171030545,,,living_street,20,False,False,11.958,"LINESTRING (19.0302673 50.3657186, 19.0304225 50.3656766)",
105737679,,,living_street,,False,False,45.068,"LINESTRING (19.0302673 50.3657186, 19.0302052 50.3655149, 19.0301524 50.36532)",
1171030545,,,living_street,20,False,True,66.187,"LINESTRING (19.0302673 50.3657186, 19.0303323 50.3659688, 19.0304159 50.3662549, 19.0304218 50.366275, 19.0304299 50.3663047)",
105737663,1,PCK,living_street,20,True,False,67.015,"LINESTRING (19.042494 50.3633419, 19.0424499 50.3632678, 19.0421585 50.3627785)",
143042864,2,Króla Jana III Sobieskiego,tertiary,50,False,True,196.232,"LINESTRING (19.042494 50.3633419, 19.0423345 50.3633808, 19.0422129 50.3634104, 19.0419606 50.3634719, 19.041835 50.3635031, 19.0412983 50.3636366, 19.0410227 50.3637051, 19.0404641 50.363844, 19.0400671 50.3639428, 19.0399151 50.3639806)",
105737714,,,living_street,20,False,True,116.447,"LINESTRING (19.0330215 50.3655038, 19.032423 50.3656519, 19.031486 50.3658743)",
1085471384,,,living_street,,False,False,14.89,"LINESTRING (19.0397391 50.366862, 19.0398144 50.366987)",
105737697,,,living_street,20,False,True,95.84299999999999,"LINESTRING (19.0397391 50.366862, 19.039175 50.3669918, 19.0386818 50.3671159, 19.0384767 50.3671691)",
1085471384,,,living_street,,False,True,12.873999999999999,"LINESTRING (19.0397391 50.366862, 19.0397216 50.3668329, 19.0396741 50.3667539)",
335416464,2,Króla Jana III Sobieskiego,tertiary,50,False,False,87.818,"LINESTRING (19.0304299 50.3663047, 19.0306372 50.3662864, 19.0308152 50.3662627, 19.0309726 50.3662325, 19.0310518 50.3662144, 19.0311203 50.3661988, 19.0316092 50.3660754)",
1171030545,,,living_street,20,False,False,66.187,"LINESTRING (19.0304299 50.3663047, 19.0304218 50.366275, 19.0304159 50.3662549, 19.0303323 50.3659688, 19.0302673 50.3657186)",
105737656,2,Plaka,living_street,20,False,False,211.43699999999998,"LINESTRING (19.0398249 50.3679032, 19.0399969 50.3681944, 19.040095 50.3683375, 19.0401226 50.3683797, 19.040156 50.3684078, 19.0406847 50.3682574, 19.040848 50.3681958, 19.0409697 50.368137, 19.0417297 50.3679405, 19.0420819 50.3678494)",
105737656,2,Plaka,living_street,20,False,True,212.24300000000002,"LINESTRING (19.0398249 50.3679032, 19.0407775 50.3676472, 19.0408228 50.367635, 19.0409991 50.3675501, 19.0412384 50.3674349, 19.0412909 50.3674227, 19.0416951 50.367329, 19.041722 50.3673652, 19.0417833 50.3674478, 19.0418239 50.3675024, 19.0420819 50.3678494)",
105737656,2,Plaka,living_street,20,False,True,231.61800000000002,"LINESTRING (19.0398249 50.3679032, 19.0397712 50.3678343, 19.0397439 50.3678001, 19.0396667 50.3677031, 19.0394473 50.3677498, 19.038989 50.3678704, 19.0389605 50.3678743, 19.0387502 50.3679032, 19.0386727 50.367887, 19.0386169 50.3678297, 19.0385232 50.3677377, 19.038455 50.3676634, 19.0381402 50.3672364, 19.0379669 50.3670701, 19.0378395 50.3669805, 19.0377274 50.3668701)",
105737680,,Plaka,living_street,20,False,True,76.899,"LINESTRING (19.040691 50.36675, 19.0404608 50.3664014, 19.0404478 50.3664034, 19.0401515 50.3664493, 19.0399835 50.3664753)",
105737656,2,Plaka,living_street,20,False,False,212.243,"LINESTRING (19.0420819 50.3678494, 19.0418239 50.3675024, 19.0417833 50.3674478, 19.041722 50.3673652, 19.0416951 50.367329, 19.0412909 50.3674227, 19.0412384 50.3674349, 19.0409991 50.3675501, 19.0408228 50.367635, 19.0407775 50.3676472, 19.0398249 50.3679032)",
105737656,2,Plaka,living_street,20,False,True,211.437,"LINESTRING (19.0420819 50.3678494, 19.0417297 50.3679405, 19.0409697 50.368137, 19.040848 50.3681958, 19.0406847 50.3682574, 19.040156 50.3684078, 19.0401226 50.3683797, 19.040095 50.3683375, 19.0399969 50.3681944, 19.0398249 50.3679032)",
335416487,,Rodzinna,residential,,False,True,52.603,"LINESTRING (19.0420819 50.3678494, 19.0421283 50.3678812, 19.0421911 50.3679891, 19.0422175 50.3680485, 19.042286 50.368126, 19.0424333 50.3682602)",
105737706,,,living_street,20,False,True,14.824,"LINESTRING (19.0313237 50.3656113, 19.031245 50.3654878)",
105737706,,,living_street,20,False,False,140.718,"LINESTRING (19.0313237 50.3656113, 19.0316131 50.3655329, 19.0327215 50.3652638, 19.0328091 50.3652373, 19.0328819 50.3651901, 19.0330137 50.3650826, 19.0330601 50.3650502)",
105737714,,,living_street,20,False,False,31.43,"LINESTRING (19.0313237 50.3656113, 19.0314421 50.3658062, 19.031486 50.3658743)",
105737714,,,living_street,20,False,False,116.447,"LINESTRING (19.031486 50.3658743, 19.032423 50.3656519, 19.0330215 50.3655038)",
105737714,,,living_street,20,False,True,31.43,"LINESTRING (19.031486 50.3658743, 19.0314421 50.3658062, 19.0313237 50.3656113)",
934295341,,,living_street,,False,False,24.012,"LINESTRING (19.031486 50.3658743, 19.0315247 50.3659363, 19.0315857 50.3660325, 19.0316092 50.3660754)",
833791820,2,PCK,living_street,20,False,True,135.135,"LINESTRING (19.0428008 50.3619414, 19.042861 50.3620488, 19.0423241 50.3621833, 19.0422961 50.3621904, 19.0422825 50.3621939, 19.0421084 50.3622695, 19.0419423 50.3624038, 19.0420134 50.3625271, 19.0421585 50.3627785)",
105737656,2,Plaka,living_street,20,False,False,231.618,"LINESTRING (19.0377274 50.3668701, 19.0378395 50.3669805, 19.0379669 50.3670701, 19.0381402 50.3672364, 19.038455 50.3676634, 19.0385232 50.3677377, 19.0386169 50.3678297, 19.0386727 50.367887, 19.0387502 50.3679032, 19.0389605 50.3678743, 19.038989 50.3678704, 19.0394473 50.3677498, 19.0396667 50.3677031, 19.0397439 50.3678001, 19.0397712 50.3678343, 19.0398249 50.3679032)",
105737656,2,Plaka,living_street,20,False,True,118.339,"LINESTRING (19.0377274 50.3668701, 19.0374894 50.3665904, 19.0371267 50.3660991, 19.0371032 50.3660668, 19.03708 50.3660496, 19.037018 50.3660333, 19.0369559 50.3660343, 19.0368583 50.3660352)",
105737680,,Plaka,living_street,20,False,False,37.274,"LINESTRING (19.0377274 50.3668701, 19.0378465 50.3668506, 19.0378822 50.366844, 19.0382332 50.3667792)",
105737684,1,Kornela Makuszyńskiego,living_street,20,True,False,196.442,"LINESTRING (19.0421585 50.3627785, 19.0420698 50.3628014, 19.0417272 50.3628899, 19.0416922 50.3628989, 19.0412798 50.3630055, 19.0412429 50.363015, 19.0410389 50.3630677, 19.0408404 50.3631189, 19.0408007 50.3631296, 19.0406032 50.3631826, 19.0403909 50.3632396, 19.0403485 50.3632501, 19.0403375 50.3632528, 19.0400089 50.3633337, 19.0399606 50.3633324, 19.0398891 50.3633306, 19.0398241 50.3633289, 19.0396371 50.3633591, 19.039567 50.3633704)",
833791820,2,PCK,living_street,20,False,False,135.13500000000002,"LINESTRING (19.0421585 50.3627785, 19.0420134 50.3625271, 19.0419423 50.3624038, 19.0421084 50.3622695, 19.0422825 50.3621939, 19.0422961 50.3621904, 19.0423241 50.3621833, 19.042861 50.3620488, 19.0428008 50.3619414)",
105737674,,Plaka,living_street,20,False,False,46.669000000000004,"LINESTRING (19.0382332 50.3667792, 19.038244 50.3667966, 19.0384083 50.3670596, 19.0384767 50.3671691)",
105737680,,Plaka,living_street,20,False,False,128.667,"LINESTRING (19.0382332 50.3667792, 19.0387596 50.3666846, 19.0389493 50.3666505, 19.0389624 50.3666481, 19.0395402 50.3665503, 19.0399835 50.3664753)",
105737680,,Plaka,living_street,20,False,True,37.274,"LINESTRING (19.0382332 50.3667792, 19.0378822 50.366844, 19.0378465 50.3668506, 19.0377274 50.3668701)",
105737674,,Plaka,living_street,20,False,False,233.5,"LINESTRING (19.0384767 50.3671691, 19.0387388 50.3675009, 19.0387869 50.3675103, 19.038846 50.3675218, 19.0394669 50.3674143, 19.0395705 50.3673931, 19.039612 50.3673775, 19.0401155 50.3671885, 19.0401525 50.3671746, 19.0402306 50.3670947, 19.0402464 50.3670117, 19.0402513 50.3669857, 19.0402463 50.3669054, 19.0402231 50.3668579, 19.0401899 50.3667901, 19.0400773 50.3666183, 19.0399835 50.3664753)",
105737674,,Plaka,living_street,20,False,True,46.669000000000004,"LINESTRING (19.0384767 50.3671691, 19.0384083 50.3670596, 19.038244 50.3667966, 19.0382332 50.3667792)",
105737697,,,living_street,20,False,False,95.84299999999999,"LINESTRING (19.0384767 50.3671691, 19.0386818 50.3671159, 19.039175 50.3669918, 19.0397391 50.366862)",
335416487,,Rodzinna,residential,,False,False,27.191000000000003,"LINESTRING (19.0430508 50.3690881, 19.0430124 50.3690668, 19.0428987 50.3689586, 19.0428043 50.3689032)",
991427046,,Rodzinna,residential,,False,True,285.197,"LINESTRING (19.0430508 50.3690881, 19.0434149 50.3689091, 19.0437232 50.3686616, 19.0443054 50.3681748, 19.0441849 50.3679848, 19.0425464 50.3684358)",
"[105737690, 1171030535]",2,Janusza Kusocińskiego,residential,30,False,True,251.071,"LINESTRING (19.0336193 50.3694301, 19.034284 50.369207, 19.0345123 50.3691493, 19.0347496 50.3691067, 19.0351668 50.36905, 19.0352368 50.369042, 19.0353038 50.3690358, 19.0356566 50.3690191, 19.036775 50.368966, 19.0368228 50.3689639, 19.0369492 50.3689581, 19.0369602 50.3689566, 19.0370303 50.3689539)",
105737706,,,living_street,20,False,False,48.837999999999994,"LINESTRING (19.0330601 50.3650502, 19.0331347 50.364978, 19.0332245 50.364915, 19.0333439 50.3648734, 19.0336115 50.3648138)",
105737706,,,living_street,20,False,True,140.718,"LINESTRING (19.0330601 50.3650502, 19.0330137 50.3650826, 19.0328819 50.3651901, 19.0328091 50.3652373, 19.0327215 50.3652638, 19.0316131 50.3655329, 19.0313237 50.3656113)",
689290551,,,living_street,20,False,False,47.945,"LINESTRING (19.0330601 50.3650502, 19.033108 50.3650712, 19.0333383 50.3654369)",
689290551,,,living_street,20,False,True,47.945,"LINESTRING (19.0333383 50.3654369, 19.033108 50.3650712, 19.0330601 50.3650502)",
689290553,,,living_street,20,False,False,46.842,"LINESTRING (19.0336115 50.3648138, 19.0338315 50.365211)",
105737706,,,living_street,20,False,False,43.118,"LINESTRING (19.0336115 50.3648138, 19.0336802 50.3647957, 19.0337166 50.3647877, 19.0338787 50.3647506, 19.0341811 50.3646785)",
105737706,,,living_street,20,False,True,48.838,"LINESTRING (19.0336115 50.3648138, 19.0333439 50.3648734, 19.0332245 50.364915, 19.0331347 50.364978, 19.0330601 50.3650502)",
689290553,,,living_street,20,False,True,46.842,"LINESTRING (19.0338315 50.365211, 19.0336115 50.3648138)",
105737706,,,living_street,20,False,False,41.945,"LINESTRING (19.0341811 50.3646785, 19.0347423 50.3645596)",
105737706,,,living_street,20,False,True,43.118,"LINESTRING (19.0341811 50.3646785, 19.0338787 50.3647506, 19.0337166 50.3647877, 19.0336802 50.3647957, 19.0336115 50.3648138)",
689290554,,,living_street,20,False,False,53.811,"LINESTRING (19.0341811 50.3646785, 19.034205 50.3647232, 19.0344088 50.3651401)",
689290554,,,living_street,20,False,True,53.811,"LINESTRING (19.0344088 50.3651401, 19.034205 50.3647232, 19.0341811 50.3646785)",
105737706,,,living_street,20,False,False,36.518,"LINESTRING (19.0347423 50.3645596, 19.0352299 50.3644542)",
105737706,,,living_street,20,False,True,41.945,"LINESTRING (19.0347423 50.3645596, 19.0341811 50.3646785)",
689290566,,,living_street,20,False,False,31.981,"LINESTRING (19.0347423 50.3645596, 19.0347603 50.3645985, 19.0348702 50.3648354)",
689290566,,,living_street,20,False,True,31.981,"LINESTRING (19.0348702 50.3648354, 19.0347603 50.3645985, 19.0347423 50.3645596)",
105737706,,,living_street,20,False,True,36.518,"LINESTRING (19.0352299 50.3644542, 19.0347423 50.3645596)",
105737706,,,living_street,20,False,False,62.596999999999994,"LINESTRING (19.0352299 50.3644542, 19.0355358 50.3643927, 19.0358521 50.3643729, 19.0359232 50.3643647, 19.0359465 50.3643603, 19.0360922 50.3643461)",
689291092,,,living_street,,False,False,73.458,"LINESTRING (19.0352299 50.3644542, 19.0352462 50.3644919, 19.0353303 50.3646153, 19.0354154 50.3647008, 19.0354895 50.3647138, 19.0356816 50.3646749, 19.03574 50.3647538, 19.0358553 50.3647624, 19.0359286 50.364761)",
689291092,,,living_street,,False,True,73.458,"LINESTRING (19.0359286 50.364761, 19.0358553 50.3647624, 19.03574 50.3647538, 19.0356816 50.3646749, 19.0354895 50.3647138, 19.0354154 50.3647008, 19.0353303 50.3646153, 19.0352462 50.3644919, 19.0352299 50.3644542)",
1085471384,,,living_street,,False,True,14.89,"LINESTRING (19.0398144 50.366987, 19.0397391 50.366862)",
1008697933,,Głowackiego,residential,,False,True,29.899,"LINESTRING (19.0413725 50.3689846, 19.0415241 50.3692355)",
1008697932,,Rodzinna,residential,,False,False,98.028,"LINESTRING (19.0428043 50.3689032, 19.0415241 50.3692355)",
335416487,,Rodzinna,residential,,False,False,55.1,"LINESTRING (19.0428043 50.3689032, 19.0426574 50.3686293, 19.0425464 50.3684358)",
335416487,,Rodzinna,residential,,False,True,27.191000000000003,"LINESTRING (19.0428043 50.3689032, 19.0428987 50.3689586, 19.0430124 50.3690668, 19.0430508 50.3690881)",
816307963,,Rodzinna,residential,,False,True,88.092,"LINESTRING (19.0403475 50.3694893, 19.0415241 50.3692355)",
816307963,,Rodzinna,residential,,False,False,88.092,"LINESTRING (19.0415241 50.3692355, 19.0403475 50.3694893)",
1008697932,,Rodzinna,residential,,False,True,98.028,"LINESTRING (19.0415241 50.3692355, 19.0428043 50.3689032)",
1008697933,,Głowackiego,residential,,False,False,29.899,"LINESTRING (19.0415241 50.3692355, 19.0413725 50.3689846)",
105737706,,,living_street,20,False,False,14.824,"LINESTRING (19.031245 50.3654878, 19.0313237 50.3656113)",
"[105737706, 933317515]",,,living_street,20,False,"[False, True]",105.19,"LINESTRING (19.031245 50.3654878, 19.0312307 50.3654527, 19.0311164 50.3652872, 19.0303431 50.3654891, 19.0303539 50.3655617, 19.0304225 50.3656766)",
1171030545,,,living_street,20,False,True,62.044000000000004,"LINESTRING (19.031245 50.3654878, 19.0311535 50.365502, 19.0304225 50.3656766)",
833790740,,Rodzinna,residential,,False,False,234.953,"LINESTRING (19.0393935 50.3691, 19.0424333 50.3682602)",
335416487,,Rodzinna,residential,,False,True,21.109,"LINESTRING (19.0424333 50.3682602, 19.0425464 50.3684358)",
833790740,,Rodzinna,residential,,False,True,234.953,"LINESTRING (19.0424333 50.3682602, 19.0393935 50.3691)",
335416487,,Rodzinna,residential,,False,False,52.60300000000001,"LINESTRING (19.0424333 50.3682602, 19.042286 50.368126, 19.0422175 50.3680485, 19.0421911 50.3679891, 19.0421283 50.3678812, 19.0420819 50.3678494)",
"[1089896063, 40852676, 144399133, 1253899071]",2,Plaka,tertiary,,False,False,126.35499999999999,"LINESTRING (19.0367023 50.3649069, 19.0367538 50.3650199, 19.036779 50.3650922, 19.0367939 50.3651718, 19.0368027 50.3652391, 19.036807 50.3653065, 19.0368235 50.3655681, 19.0368385 50.3657693, 19.0368583 50.3660352)",
"[871137897, 904494770]",1,Króla Jana III Sobieskiego,tertiary,,True,False,57.404,"LINESTRING (19.0367023 50.3649069, 19.0366086 50.3649047, 19.0365237 50.3649081, 19.0364777 50.3649109, 19.0363604 50.3649389, 19.0363166 50.3649553, 19.0362724 50.3649819, 19.0362088 50.3650172, 19.0361749 50.3650264, 19.0361455 50.3650298, 19.036109 50.3650294, 19.0360624 50.3650189, 19.0360195 50.3649954, 19.0359942 50.364965)",roundabout
143042863,2,Króla Jana III Sobieskiego,tertiary,50,False,False,237.665,"LINESTRING (19.0368001 50.3647666, 19.0369203 50.364728, 19.0371106 50.3646787, 19.0373023 50.3646365, 19.0374091 50.3646098, 19.0379131 50.3644814, 19.0383954 50.3643589, 19.0387137 50.3642781, 19.0387801 50.3642612, 19.0388696 50.3642391, 19.0394074 50.3641061, 19.0396566 50.3640445, 19.0399151 50.3639806)",
871137898,1,Króla Jana III Sobieskiego,tertiary,,True,False,19.481,"LINESTRING (19.0368001 50.3647666, 19.0368128 50.3647957, 19.036811 50.3648267, 19.0367963 50.3648637, 19.0367599 50.3648908, 19.0367023 50.3649069)",roundabout
143042893,1,Kazimierza Pułaskiego,residential,,False,True,56.25,"LINESTRING (19.0362221 50.364845, 19.0362146 50.3647959, 19.0361986 50.364731, 19.0360922 50.3643461)",
871137895,1,Króla Jana III Sobieskiego,tertiary,,True,False,46.286,"LINESTRING (19.0362221 50.364845, 19.0363668 50.3648306, 19.036421 50.3648209, 19.0364744 50.3648017, 19.0365069 50.3647873, 19.0365295 50.3647758, 19.036561 50.364757, 19.0365898 50.3647392, 19.0366392 50.3647257, 19.0366994 50.3647235, 19.0367522 50.3647388, 19.0368001 50.3647666)",roundabout
335416464,2,Króla Jana III Sobieskiego,tertiary,50,False,True,334.641,"LINESTRING (19.0359942 50.364965, 19.0358516 50.3650017, 19.0354734 50.3650987, 19.0341393 50.3654396, 19.0329049 50.36575, 19.0327019 50.365801, 19.0318877 50.3660058, 19.0316936 50.3660546, 19.0316092 50.3660754)",
883151715,1,Króla Jana III Sobieskiego,tertiary,,True,False,26.352000000000004,"LINESTRING (19.0359942 50.364965, 19.0359815 50.3649268, 19.0359958 50.3648958, 19.0360218 50.3648733, 19.0360658 50.3648496, 19.0361365 50.3648414, 19.036174 50.3648462, 19.0362221 50.364845)",roundabout
