osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,bridge
398440554,Tadeusza Kościuszki,tertiary,False,True,274.63500000000005,"LINESTRING (20.4850403 54.2819684, 20.4853174 54.2819998, 20.4859772 54.2820993, 20.4861786 54.2821317, 20.4864266 54.2821715, 20.4865301 54.2821882, 20.4872432 54.2823028, 20.4877952 54.2823994, 20.4888427 54.282635, 20.4890807 54.2826885)",2,50,
230163392,Okrężna,residential,False,True,9.906,"LINESTRING (20.4936837 54.2842764, 20.4937946 54.2842152)",,,
230163389,Plac Ratuszowy,residential,True,False,49.038000000000004,"LINESTRING (20.4936837 54.2842764, 20.4941517 54.2845829, 20.4941796 54.2846086)",,,
230163386,,residential,True,False,25.331,"LINESTRING (20.4945796 54.2840124, 20.4948607 54.2839203, 20.4949138 54.2838956)",,,
230163392,Okrężna,residential,False,False,38.828,"LINESTRING (20.4945796 54.2840124, 20.4945152 54.2839872, 20.4944193 54.2839667, 20.4943238 54.283962, 20.4942116 54.2839908, 20.4940631 54.2840691)",,,
230163392,Okrężna,residential,False,True,37.406,"LINESTRING (20.4945796 54.2840124, 20.4946288 54.2841251, 20.4946811 54.2842242, 20.4947389 54.2843356)",,,
230163393,Szkolna,residential,False,False,86.37,"LINESTRING (20.4914757 54.2810658, 20.4914113 54.2810914, 20.4910037 54.2812537, 20.4906868 54.2814244, 20.4904458 54.2815543)",,,
230163387,Kardynała Stefana Wyszyńskiego,tertiary,False,False,61.5,"LINESTRING (20.4903492 54.2863801, 20.4902606 54.2863833, 20.490103 54.2863836, 20.4899335 54.2863729, 20.4897511 54.2863488, 20.4896514 54.2863272, 20.4894419 54.2862622)",,,
230163387,Kardynała Stefana Wyszyńskiego,tertiary,False,True,58.75599999999999,"LINESTRING (20.4903492 54.2863801, 20.4905096 54.2863704, 20.490663 54.2863457, 20.4908741 54.2862916, 20.491121 54.2862103, 20.4911771 54.2861851)",,,
230166417,,residential,False,False,65.452,"LINESTRING (20.4903492 54.2863801, 20.490369 54.286413, 20.490437 54.2864516, 20.4907481 54.2865462, 20.4910915 54.2866339, 20.4912084 54.2866646)",,,
"[1123311473, 230163391]",Michała Kajki,residential,False,True,180.379,"LINESTRING (20.4904458 54.2815543, 20.4903187 54.2815026, 20.4901784 54.2814456, 20.489566 54.2812662, 20.4892638 54.2810742, 20.4892012 54.2810345, 20.4886219 54.2806023, 20.4884854 54.2804539)",,,
230163393,Szkolna,residential,False,False,154.40399999999997,"LINESTRING (20.4904458 54.2815543, 20.4900059 54.2818863, 20.4899935 54.2818962, 20.4895982 54.282212, 20.489574 54.2822318, 20.4892549 54.2824939, 20.4891532 54.2826075, 20.4890807 54.2826885)",,,
230163393,Szkolna,residential,False,True,86.37,"LINESTRING (20.4904458 54.2815543, 20.4906868 54.2814244, 20.4910037 54.2812537, 20.4914113 54.2810914, 20.4914757 54.2810658)",,,
230163392,Okrężna,residential,False,False,11.355,"LINESTRING (20.494637 54.2844186, 20.4947389 54.2843356)",,,
230163392,Okrężna,residential,False,True,36.805,"LINESTRING (20.494637 54.2844186, 20.4944315 54.2845325, 20.4941796 54.2846086)",,,
230163779,Poprzeczna,residential,True,False,53.834,"LINESTRING (20.494637 54.2844186, 20.4943843 54.2842651, 20.4940631 54.2840691)",,,
230163392,Okrężna,residential,False,False,23.826,"LINESTRING (20.4940631 54.2840691, 20.4937946 54.2842152)",,,
230163392,Okrężna,residential,False,True,38.828,"LINESTRING (20.4940631 54.2840691, 20.4942116 54.2839908, 20.4943238 54.283962, 20.4944193 54.2839667, 20.4945152 54.2839872, 20.4945796 54.2840124)",,,
230163392,Okrężna,residential,False,False,9.906,"LINESTRING (20.4937946 54.2842152, 20.4936837 54.2842764)",,,
230163392,Okrężna,residential,False,True,23.826,"LINESTRING (20.4937946 54.2842152, 20.4940631 54.2840691)",,,
230163389,Plac Ratuszowy,residential,True,False,52.026,"LINESTRING (20.4935035 54.2850117, 20.492967 54.2846641)",,,
230163385,Plac Ratuszowy,residential,False,True,62.730000000000004,"LINESTRING (20.4935035 54.2850117, 20.4938582 54.2848003, 20.4941796 54.2846086)",,,
230163389,Plac Ratuszowy,residential,True,False,63.426,"LINESTRING (20.492967 54.2846641, 20.4936837 54.2842764)",,,
230166004,Obrońców Pokoju,residential,False,True,4.919,"LINESTRING (20.492967 54.2846641, 20.4929126 54.2846949)",,,
230163385,Plac Ratuszowy,residential,False,False,62.730000000000004,"LINESTRING (20.4941796 54.2846086, 20.4938582 54.2848003, 20.4935035 54.2850117)",,,
230163392,Okrężna,residential,False,False,36.805,"LINESTRING (20.4941796 54.2846086, 20.4944315 54.2845325, 20.494637 54.2844186)",,,
230166008,Zielna,residential,False,True,39.627,"LINESTRING (20.4941796 54.2846086, 20.4944369 54.2847455, 20.4944978 54.2847748, 20.4946354 54.2848456)",,,
230163392,Okrężna,residential,False,True,11.355,"LINESTRING (20.4947389 54.2843356, 20.494637 54.2844186)",,,
230163392,Okrężna,residential,False,False,37.406,"LINESTRING (20.4947389 54.2843356, 20.4946811 54.2842242, 20.4946288 54.2841251, 20.4945796 54.2840124)",,,
230166009,Krótka,residential,False,False,37.504,"LINESTRING (20.4947389 54.2843356, 20.4948945 54.2844297, 20.4950255 54.2845243, 20.4951251 54.2845861)",,,
230164196,Generała Władysława Sikorskiego,residential,True,False,46.784,"LINESTRING (20.4924318 54.2856054, 20.4925511 54.2855405, 20.492959 54.2853185)",,,
230164197,Generała Władysława Sikorskiego,tertiary,False,True,50.882000000000005,"LINESTRING (20.4924318 54.2856054, 20.4921076 54.285743, 20.4918552 54.2859112)",,,
230166021,Obrońców Pokoju,residential,True,False,81.16299999999998,"LINESTRING (20.4924318 54.2856054, 20.4923755 54.2855522, 20.4923179 54.2854923, 20.4922455 54.2854172, 20.4921972 54.2853389, 20.492149 54.2852528, 20.492149 54.2851902, 20.4921785 54.2851479, 20.4922616 54.2850806, 20.4924344 54.284973)",,,
230276286,Ignacego Krasickiego,tertiary,False,True,112.67699999999999,"LINESTRING (20.4924318 54.2856054, 20.4925237 54.285666, 20.4926361 54.285711, 20.4927081 54.2857345, 20.4927788 54.2857392, 20.4928391 54.285735, 20.4929998 54.2856962, 20.4934789 54.2854445, 20.4937144 54.2853145, 20.4937624 54.2852799, 20.4937798 54.2852673)",,,
230164196,Generała Władysława Sikorskiego,residential,True,False,42.48,"LINESTRING (20.492959 54.2853185, 20.4934299 54.2850532)",,,
230166015,Ciasna,residential,True,False,51.346000000000004,"LINESTRING (20.492959 54.2853185, 20.4926613 54.2851291, 20.4924344 54.284973)",,,
230166009,Krótka,residential,False,True,37.504,"LINESTRING (20.4951251 54.2845861, 20.4950255 54.2845243, 20.4948945 54.2844297, 20.4947389 54.2843356)",,,
230276286,Ignacego Krasickiego,tertiary,False,False,42.939,"LINESTRING (20.4951251 54.2845861, 20.494994 54.2846586, 20.4948033 54.2847545, 20.4946354 54.2848456)",,,
230276286,Ignacego Krasickiego,tertiary,False,True,49.336999999999996,"LINESTRING (20.4951251 54.2845861, 20.49541 54.2844741, 20.4954901 54.2844446, 20.495585 54.2844237, 20.4957059 54.2844116, 20.4958016 54.2843999)",,,
230166008,Zielna,residential,False,False,39.626999999999995,"LINESTRING (20.4946354 54.2848456, 20.4944978 54.2847748, 20.4944369 54.2847455, 20.4941796 54.2846086)",,,
230276286,Ignacego Krasickiego,tertiary,False,False,73.22899999999998,"LINESTRING (20.4946354 54.2848456, 20.494297 54.2850406, 20.4940099 54.2851969, 20.4938251 54.2852566, 20.4937798 54.2852673)",,,
230276286,Ignacego Krasickiego,tertiary,False,True,42.939,"LINESTRING (20.4946354 54.2848456, 20.4948033 54.2847545, 20.494994 54.2846586, 20.4951251 54.2845861)",,,
176850449,Armii Krajowej,tertiary,False,False,34.657,"LINESTRING (20.4977139 54.2854984, 20.4976776 54.2854285, 20.497631 54.2853675, 20.4975647 54.2852995, 20.4974704 54.2852238)",2,50,
176850449,Armii Krajowej,tertiary,False,True,109.63199999999999,"LINESTRING (20.4977139 54.2854984, 20.4977467 54.2855879, 20.4976716 54.2858916, 20.4975516 54.2862677, 20.4975455 54.2863514, 20.4975804 54.2864709)",2,50,
230163390,Księdza Mirosława Ripeckiego,residential,True,False,59.053,"LINESTRING (20.4924344 54.284973, 20.4923741 54.2849178, 20.4923475 54.2848707, 20.4923421 54.2847972, 20.4923501 54.2847345, 20.4924306 54.2846312, 20.4925195 54.2845591, 20.4925406 54.2845419, 20.4925874 54.2844929)",,,
230166004,Obrońców Pokoju,residential,False,False,43.822,"LINESTRING (20.4924344 54.284973, 20.4926023 54.2848707, 20.4929126 54.2846949)",,,
176850449,Armii Krajowej,tertiary,False,False,109.632,"LINESTRING (20.4975804 54.2864709, 20.4975455 54.2863514, 20.4975516 54.2862677, 20.4976716 54.2858916, 20.4977467 54.2855879, 20.4977139 54.2854984)",2,50,
176850449,Armii Krajowej,tertiary,False,True,257.199,"LINESTRING (20.4975804 54.2864709, 20.4976055 54.2865455, 20.4976561 54.2866231, 20.4981491 54.2871254, 20.4982962 54.2872998, 20.4984137 54.2874714, 20.498538 54.2876733, 20.498737 54.2880373, 20.4989596 54.2884508, 20.4990511 54.2886078)",2,50,
230248356,Polna,residential,False,True,191.11299999999997,"LINESTRING (20.4975804 54.2864709, 20.4974899 54.2864927, 20.4973899 54.2865446, 20.4973099 54.2866746, 20.4972197 54.286826, 20.4971431 54.2869454, 20.4967936 54.2872678, 20.4964617 54.2875742, 20.4963093 54.28772, 20.4961751 54.2878534, 20.4961116 54.2879332)",,,
176850449,Armii Krajowej,tertiary,False,False,257.199,"LINESTRING (20.4990511 54.2886078, 20.4989596 54.2884508, 20.498737 54.2880373, 20.498538 54.2876733, 20.4984137 54.2874714, 20.4982962 54.2872998, 20.4981491 54.2871254, 20.4976561 54.2866231, 20.4976055 54.2865455, 20.4975804 54.2864709)",2,50,
230166022,Sucha,residential,False,False,32.903,"LINESTRING (20.4937798 54.2852673, 20.4934299 54.2850532)",,,
230276286,Ignacego Krasickiego,tertiary,False,False,112.67699999999999,"LINESTRING (20.4937798 54.2852673, 20.4937624 54.2852799, 20.4937144 54.2853145, 20.4934789 54.2854445, 20.4929998 54.2856962, 20.4928391 54.285735, 20.4927788 54.2857392, 20.4927081 54.2857345, 20.4926361 54.285711, 20.4925237 54.285666, 20.4924318 54.2856054)",,,
230276286,Ignacego Krasickiego,tertiary,False,True,73.229,"LINESTRING (20.4937798 54.2852673, 20.4938251 54.2852566, 20.4940099 54.2851969, 20.494297 54.2850406, 20.4946354 54.2848456)",,,
230166005,Karola Jutrzenki,residential,False,False,30.824,"LINESTRING (20.4925874 54.2844929, 20.4929126 54.2846949)",,,
230163390,Księdza Mirosława Ripeckiego,residential,True,False,78.77499999999998,"LINESTRING (20.4925874 54.2844929, 20.4926318 54.2844464, 20.4927444 54.2843619, 20.4929375 54.2842131, 20.4929613 54.2841947, 20.493077 54.2841051, 20.4932326 54.2839861, 20.4933211 54.2839297)",,,
230166006,Warmińska,residential,True,False,101.953,"LINESTRING (20.4933211 54.2839297, 20.4934016 54.2838906, 20.493643 54.2838217, 20.4939863 54.2837559, 20.494174 54.283734, 20.4942813 54.2837622, 20.4943618 54.2838107, 20.4944793 54.283894, 20.4945796 54.2840124)",,,
230166011,Tamka,residential,True,False,44.276,"LINESTRING (20.4933211 54.2839297, 20.4934472 54.2839908, 20.4936628 54.284134, 20.4937946 54.2842152)",,,
304360586,Zwycięstwa,tertiary,False,False,28.995,"LINESTRING (20.4978823 54.2851229, 20.4974704 54.2852238)",,,
176850450,Zwycięstwa,tertiary,True,False,24.897,"LINESTRING (20.4978823 54.2851229, 20.4980453 54.2850871, 20.4982414 54.2850442)",,,
230166014,Olsztyńska,tertiary,False,True,24.905,"LINESTRING (20.4978823 54.2851229, 20.4979161 54.2850779, 20.4979687 54.2850293, 20.4980948 54.2849379)",,,
230166017,Olsztyńska,tertiary_link,True,False,44.144,"LINESTRING (20.4978823 54.2851229, 20.4978865 54.2851702, 20.497879 54.2852287, 20.4978536 54.2853033, 20.4978244 54.2853844, 20.4977757 54.2854515, 20.4977139 54.2854984)",,,
230164196,Generała Władysława Sikorskiego,residential,True,False,6.642,"LINESTRING (20.4934299 54.2850532, 20.4935035 54.2850117)",,,
230166022,Sucha,residential,False,True,32.903,"LINESTRING (20.4934299 54.2850532, 20.4937798 54.2852673)",,,
230166004,Obrońców Pokoju,residential,False,False,4.919,"LINESTRING (20.4929126 54.2846949, 20.492967 54.2846641)",,,
230166005,Karola Jutrzenki,residential,False,True,30.824,"LINESTRING (20.4929126 54.2846949, 20.4925874 54.2844929)",,,
230166004,Obrońców Pokoju,residential,False,True,43.822,"LINESTRING (20.4929126 54.2846949, 20.4926023 54.2848707, 20.4924344 54.284973)",,,
230163387,Kardynała Stefana Wyszyńskiego,tertiary,False,False,58.75599999999999,"LINESTRING (20.4911771 54.2861851, 20.491121 54.2862103, 20.4908741 54.2862916, 20.490663 54.2863457, 20.4905096 54.2863704, 20.4903492 54.2863801)",,,
230163387,Kardynała Stefana Wyszyńskiego,tertiary,False,True,53.598,"LINESTRING (20.4911771 54.2861851, 20.491435 54.2860679, 20.4915646 54.2860142, 20.4918552 54.2859112)",,,
230166415,Kardynała Stefana Wyszyńskiego,tertiary_link,False,True,23.796999999999997,"LINESTRING (20.4911771 54.2861851, 20.4914026 54.2862769, 20.4914799 54.2863057)",,,
230166415,Kardynała Stefana Wyszyńskiego,tertiary_link,False,False,23.796999999999997,"LINESTRING (20.4914799 54.2863057, 20.4914026 54.2862769, 20.4911771 54.2861851)",,,
230261500,Generała Władysława Sikorskiego,tertiary,False,False,50.228,"LINESTRING (20.4914799 54.2863057, 20.4916027 54.2861564, 20.4916852 54.2860763, 20.4918552 54.2859112)",,,
230261500,Generała Władysława Sikorskiego,tertiary,False,True,43.632000000000005,"LINESTRING (20.4914799 54.2863057, 20.4914272 54.2863693, 20.4912084 54.2866646)",,,
230166417,,residential,False,True,65.452,"LINESTRING (20.4912084 54.2866646, 20.4910915 54.2866339, 20.4907481 54.2865462, 20.490437 54.2864516, 20.490369 54.286413, 20.4903492 54.2863801)",,,
230261500,Generała Władysława Sikorskiego,tertiary,False,False,43.632000000000005,"LINESTRING (20.4912084 54.2866646, 20.4914272 54.2863693, 20.4914799 54.2863057)",,,
230261500,Generała Władysława Sikorskiego,tertiary,False,True,142.874,"LINESTRING (20.4912084 54.2866646, 20.4910271 54.2869373, 20.4909708 54.2870985, 20.490923 54.2872354, 20.4908195 54.2875335, 20.4907362 54.2879144)",,,
230249500,Inwalidów Wojennych,residential,False,False,232.38399999999996,"LINESTRING (20.4907362 54.2879144, 20.4910223 54.2876625, 20.4915319 54.2873366, 20.4918055 54.2871615, 20.4921421 54.2868907, 20.4922025 54.2868421, 20.4923473 54.2867137, 20.4924493 54.2865258, 20.4924783 54.2863847, 20.4924874 54.2862827, 20.4924045 54.2862133, 20.4923619 54.2861885)",,,
230261500,Generała Władysława Sikorskiego,tertiary,False,False,142.87400000000002,"LINESTRING (20.4907362 54.2879144, 20.4908195 54.2875335, 20.490923 54.2872354, 20.4909708 54.2870985, 20.4910271 54.2869373, 20.4912084 54.2866646)",,,
"[830431240, 830431241, 230247210]",Lidzbarska,residential,False,True,476.227,"LINESTRING (20.495669 54.2805256, 20.4954396 54.2806637, 20.4950456 54.2810142, 20.494756 54.2812867, 20.4944931 54.2815592, 20.4944284 54.2816416, 20.4944019 54.281722, 20.4943941 54.2818107, 20.4944159 54.2819037, 20.4945038 54.2820258, 20.4946326 54.2822106, 20.4948107 54.2823628, 20.4950013 54.2824902, 20.4952763 54.2826553, 20.4957001 54.2828745, 20.4957456 54.2829093, 20.495829 54.282973, 20.4958894 54.2830192, 20.4959254 54.2830774, 20.4959507 54.283129, 20.495963 54.2831971, 20.495963 54.2833662, 20.4959427 54.2836011, 20.4959266 54.2836847, 20.4959089 54.2837571, 20.4958825 54.2838108, 20.4957752 54.283933, 20.4956304 54.2840739, 20.4954632 54.2841893)",,,yes
"[534336884, 534336885, 230166014]",Olsztyńska,tertiary,False,False,543.718,"LINESTRING (20.495669 54.2805256, 20.4956922 54.2806242, 20.4957415 54.2807322, 20.495793 54.2808164, 20.4960033 54.2810533, 20.4962554 54.281285, 20.4969836 54.2820139, 20.4970899 54.2821216, 20.4972693 54.2822809, 20.4978384 54.2828048, 20.4981276 54.2830983, 20.4982497 54.283283, 20.4982725 54.2833175, 20.4984119 54.2836369, 20.4984763 54.2838937, 20.4984951 54.2841364, 20.498495 54.2842531, 20.4984874 54.2844006, 20.4984622 54.2845401, 20.4984324 54.284623, 20.4983677 54.2847126, 20.4982217 54.2848482, 20.4980948 54.2849379)",2,50,yes
230249503,,residential,False,True,45.225,"LINESTRING (20.4961116 54.2879332, 20.4954991 54.2877393)",,,
230248356,Polna,residential,False,False,191.11300000000003,"LINESTRING (20.4961116 54.2879332, 20.4961751 54.2878534, 20.4963093 54.28772, 20.4964617 54.2875742, 20.4967936 54.2872678, 20.4971431 54.2869454, 20.4972197 54.286826, 20.4973099 54.2866746, 20.4973899 54.2865446, 20.4974899 54.2864927, 20.4975804 54.2864709)",,,
230249500,Inwalidów Wojennych,residential,False,False,45.24,"LINESTRING (20.4923619 54.2861885, 20.492269 54.2861344, 20.4919858 54.2860012, 20.4918552 54.2859112)",,,
230249500,Inwalidów Wojennych,residential,False,True,232.384,"LINESTRING (20.4923619 54.2861885, 20.4924045 54.2862133, 20.4924874 54.2862827, 20.4924783 54.2863847, 20.4924493 54.2865258, 20.4923473 54.2867137, 20.4922025 54.2868421, 20.4921421 54.2868907, 20.4918055 54.2871615, 20.4915319 54.2873366, 20.4910223 54.2876625, 20.4907362 54.2879144)",,,
230249502,Nadbrzeżna,residential,False,True,144.45,"LINESTRING (20.4923619 54.2861885, 20.4925351 54.2861783, 20.4929052 54.2861908, 20.4930528 54.2861881, 20.4932314 54.2861848, 20.4933846 54.2861448, 20.4935002 54.2860597, 20.4936241 54.2859685, 20.4939084 54.2857242, 20.4940854 54.2855864)",,,
230249502,Nadbrzeżna,residential,False,False,144.45,"LINESTRING (20.4940854 54.2855864, 20.4939084 54.2857242, 20.4936241 54.2859685, 20.4935002 54.2860597, 20.4933846 54.2861448, 20.4932314 54.2861848, 20.4930528 54.2861881, 20.4929052 54.2861908, 20.4925351 54.2861783, 20.4923619 54.2861885)",,,
230249503,,residential,False,False,101.09,"LINESTRING (20.4943582 54.2878169, 20.4945515 54.2875905, 20.4946234 54.287527, 20.4946809 54.2875025, 20.4947429 54.2875026, 20.4947905 54.2875077, 20.4954991 54.2877393)",,,
230249503,,residential,False,False,45.225,"LINESTRING (20.4954991 54.2877393, 20.4961116 54.2879332)",,,
230249503,,residential,False,True,101.09,"LINESTRING (20.4954991 54.2877393, 20.4947905 54.2875077, 20.4947429 54.2875026, 20.4946809 54.2875025, 20.4946234 54.287527, 20.4945515 54.2875905, 20.4943582 54.2878169)",,,
230265301,Ogrodowa,residential,False,False,185.651,"LINESTRING (20.4913447 54.2850594, 20.4911516 54.2851251, 20.4905991 54.28536, 20.4900733 54.2856324, 20.4897676 54.2859299, 20.4894419 54.2862622)",,,
176850449,Armii Krajowej,tertiary,False,False,48.522,"LINESTRING (20.4954632 54.2841893, 20.4952043 54.2840267, 20.4950448 54.2839566, 20.4949138 54.2838956)",2,50,
176850449,Armii Krajowej,tertiary,False,True,32.176,"LINESTRING (20.4954632 54.2841893, 20.4955814 54.2842763, 20.4958016 54.2843999)",2,50,
"[830431240, 830431241, 230247210]",Lidzbarska,residential,False,False,476.2269999999999,"LINESTRING (20.4954632 54.2841893, 20.4956304 54.2840739, 20.4957752 54.283933, 20.4958825 54.2838108, 20.4959089 54.2837571, 20.4959266 54.2836847, 20.4959427 54.2836011, 20.495963 54.2833662, 20.495963 54.2831971, 20.4959507 54.283129, 20.4959254 54.2830774, 20.4958894 54.2830192, 20.495829 54.282973, 20.4957456 54.2829093, 20.4957001 54.2828745, 20.4952763 54.2826553, 20.4950013 54.2824902, 20.4948107 54.2823628, 20.4946326 54.2822106, 20.4945038 54.2820258, 20.4944159 54.2819037, 20.4943941 54.2818107, 20.4944019 54.281722, 20.4944284 54.2816416, 20.4944931 54.2815592, 20.494756 54.2812867, 20.4950456 54.2810142, 20.4954396 54.2806637, 20.495669 54.2805256)",,,yes
