osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
172228471,8 Stycznia,residential,False,False,38.552,"LINESTRING (16.0777319 52.6516612, 16.0775153 52.6516547, 16.0771611 52.6516441)",,,,
172228471,8 Stycznia,residential,False,True,90.80600000000001,"LINESTRING (16.0777319 52.6516612, 16.0788651 52.651699, 16.079076 52.651706)",,,,
172228475,Sokoła,residential,True,False,94.85400000000001,"LINESTRING (16.0777319 52.6516612, 16.0777379 52.6516161, 16.0778376 52.6508597, 16.0778446 52.6508109)",,,,
230427875,Ignacego Daszyńskiego,residential,True,False,62.807,"LINESTRING (16.0798759 52.6494969, 16.0798554 52.6494008, 16.0797973 52.6493, 16.0796358 52.6491379, 16.0794742 52.6489969)",,,,
230429583,,residential,False,True,48.235,"LINESTRING (16.0798759 52.6494969, 16.0801585 52.6495334, 16.0805636 52.6496135)",,,,
174747978,Bolesława Chrobrego,secondary,False,False,89.624,"LINESTRING (16.0791701 52.6508658, 16.0780066 52.6508173, 16.0778446 52.6508109)",2,182,40,
174747978,Bolesława Chrobrego,secondary,False,True,39.849000000000004,"LINESTRING (16.0791701 52.6508658, 16.0795664 52.6508784, 16.07976 52.6508846)",2,182,40,
185716854,Ogrodowa,tertiary,False,False,13.464,"LINESTRING (16.0783849 52.647498, 16.0783428 52.6475563, 16.0783048 52.6476089)",,,,
185716854,Ogrodowa,tertiary,False,False,140.878,"LINESTRING (16.0783048 52.6476089, 16.0779498 52.6478656, 16.077904 52.6478951, 16.0768439 52.6485122)",,,,
185716854,Ogrodowa,tertiary,False,True,13.464,"LINESTRING (16.0783048 52.6476089, 16.0783428 52.6475563, 16.0783849 52.647498)",,,,
313003006,Cmentarna,residential,False,True,248.91,"LINESTRING (16.0783048 52.6476089, 16.0781823 52.6475597, 16.0779031 52.6474816, 16.0770788 52.6472616, 16.0762553 52.6470849, 16.0759368 52.6470334, 16.0756597 52.6470042, 16.0751191 52.6469899, 16.0750377 52.6469877, 16.0748154 52.6470176)",,,30,
185716854,Ogrodowa,tertiary,False,False,67.87,"LINESTRING (16.0768439 52.6485122, 16.0767281 52.6485789, 16.076267 52.6488751, 16.0761594 52.6489587)",,,,
185716854,Ogrodowa,tertiary,False,True,140.878,"LINESTRING (16.0768439 52.6485122, 16.077904 52.6478951, 16.0779498 52.6478656, 16.0783048 52.6476089)",,,,
200506256,,living_street,False,True,189.36499999999995,"LINESTRING (16.0768439 52.6485122, 16.0776003 52.6486881, 16.0777808 52.6487157, 16.078002 52.6487421, 16.0782849 52.6488217, 16.0785796 52.6489025, 16.0788553 52.6489731, 16.0790787 52.6490149, 16.0792926 52.6490423, 16.0793803 52.6490296, 16.0794742 52.6489969)",,,20,
238253185,,living_street,False,False,63.538,"LINESTRING (16.0768439 52.6485122, 16.0767617 52.6484935, 16.0760868 52.6483403, 16.0759568 52.6483586)",,,,
185716854,Ogrodowa,tertiary,False,False,24.636000000000003,"LINESTRING (16.0761594 52.6489587, 16.0760543 52.6490493, 16.0759577 52.6491433)",,,,
185716854,Ogrodowa,tertiary,False,True,67.87,"LINESTRING (16.0761594 52.6489587, 16.076267 52.6488751, 16.0767281 52.6485789, 16.0768439 52.6485122)",,,,
833579642,Bolesława Chrobrego,secondary,False,False,59.664,"LINESTRING (16.0751975 52.6507017, 16.0743156 52.650661)",2,182,50,
185716854,Ogrodowa,tertiary,False,True,181.04299999999998,"LINESTRING (16.0751975 52.6507017, 16.0752256 52.65058, 16.0757801 52.6494176, 16.0758704 52.649256, 16.0759577 52.6491433)",,,,
"[833579642, 174747978]",Bolesława Chrobrego,secondary,False,True,178.992,"LINESTRING (16.0751975 52.6507017, 16.0758467 52.6507322, 16.0759394 52.650735, 16.0760352 52.6507409, 16.0763203 52.6507529, 16.0777113 52.6508073, 16.0778446 52.6508109)",2,182,"['40', '50']",
200505974,Pułkownika Adama Stefana Kowalczyka,residential,False,False,56.369,"LINESTRING (16.0818587 52.6515431, 16.0819873 52.6510422)",,,,
"[1190178226, 1190178227, 68314837, 307848110]","['Stadnina', 'Zamkowa']",residential,False,False,276.36400000000003,"LINESTRING (16.0818587 52.6515431, 16.0824903 52.651548, 16.0825896 52.6515492, 16.0829106 52.6515532, 16.0834655 52.6515516, 16.0835436 52.6515514, 16.084215 52.6515341, 16.0846995 52.6515494, 16.0848283 52.6515475, 16.0849359 52.651548, 16.0851054 52.651544, 16.0851655 52.6515426, 16.0859539 52.6515453)",,,,
68314837,Zamkowa,residential,False,True,46.766000000000005,"LINESTRING (16.0818587 52.6515431, 16.0813162 52.6515379, 16.0811655 52.6515381)",,,,
200505974,Pułkownika Adama Stefana Kowalczyka,residential,False,False,55.764,"LINESTRING (16.0819873 52.6510422, 16.0821343 52.6505487)",,,,
200505974,Pułkownika Adama Stefana Kowalczyka,residential,False,True,56.369,"LINESTRING (16.0819873 52.6510422, 16.0818587 52.6515431)",,,,
200505976,Zamkowa,residential,False,True,42.982,"LINESTRING (16.0819873 52.6510422, 16.0826203 52.6510863)",,,,
200505976,Zamkowa,residential,False,False,41.812000000000005,"LINESTRING (16.0819873 52.6510422, 16.0814914 52.650995, 16.0813752 52.6510069)",,,,
200505976,Zamkowa,residential,False,False,42.982,"LINESTRING (16.0826203 52.6510863, 16.0819873 52.6510422)",,,,
200505974,Pułkownika Adama Stefana Kowalczyka,residential,False,True,55.764,"LINESTRING (16.0821343 52.6505487, 16.0819873 52.6510422)",,,,
200506051,Kowalska,residential,False,False,38.783,"LINESTRING (16.0798298 52.6502309, 16.0804016 52.6502671)",,,,
173085338,Ignacego Daszyńskiego,residential,True,False,81.707,"LINESTRING (16.0798298 52.6502309, 16.0798311 52.6499534, 16.0798759 52.6494969)",,,,
200506051,Kowalska,residential,False,False,75.289,"LINESTRING (16.0804016 52.6502671, 16.0815105 52.6503437)",,,,
200506051,Kowalska,residential,False,True,38.783,"LINESTRING (16.0804016 52.6502671, 16.0798298 52.6502309)",,,,
200506157,,residential,False,False,73.494,"LINESTRING (16.0804016 52.6502671, 16.0805636 52.6496135)",,,,
200506051,Kowalska,residential,False,True,75.289,"LINESTRING (16.0815105 52.6503437, 16.0804016 52.6502671)",,,,
"[1104518133, 200506158]",,residential,False,True,46.556,"LINESTRING (16.0811414 52.64983, 16.0809272 52.6497906, 16.0805636 52.6496135)",,,,
200506256,,living_street,False,False,189.365,"LINESTRING (16.0794742 52.6489969, 16.0793803 52.6490296, 16.0792926 52.6490423, 16.0790787 52.6490149, 16.0788553 52.6489731, 16.0785796 52.6489025, 16.0782849 52.6488217, 16.078002 52.6487421, 16.0777808 52.6487157, 16.0776003 52.6486881, 16.0768439 52.6485122)",,,20,
230427875,Ignacego Daszyńskiego,residential,True,False,186.70900000000003,"LINESTRING (16.0794742 52.6489969, 16.0794018 52.6489254, 16.079257 52.6487659, 16.0791658 52.6486357, 16.0791068 52.6484958, 16.0790648 52.6483207, 16.079009 52.6480884, 16.0787821 52.6478087, 16.0786401 52.6476626, 16.0784822 52.6475213, 16.0783849 52.647498)",,,,
294002698,Cmentarna,residential,False,True,122.36999999999999,"LINESTRING (16.0748154 52.6470176, 16.0740142 52.6477348, 16.0739345 52.6478624, 16.0739266 52.6478751, 16.0739018 52.6479578)",,,30,
313003006,Cmentarna,residential,False,False,248.90999999999997,"LINESTRING (16.0748154 52.6470176, 16.0750377 52.6469877, 16.0751191 52.6469899, 16.0756597 52.6470042, 16.0759368 52.6470334, 16.0762553 52.6470849, 16.0770788 52.6472616, 16.0779031 52.6474816, 16.0781823 52.6475597, 16.0783048 52.6476089)",,,30,
294002698,Cmentarna,residential,False,False,122.36999999999999,"LINESTRING (16.0739018 52.6479578, 16.0739266 52.6478751, 16.0739345 52.6478624, 16.0740142 52.6477348, 16.0748154 52.6470176)",,,30,
307848104,Wojska Polskiego,residential,False,False,152.499,"LINESTRING (16.0739018 52.6479578, 16.0738964 52.6480105, 16.073838 52.6486137, 16.0737988 52.649199, 16.0737362 52.6493219)",,,30,
307848104,Wojska Polskiego,residential,False,True,152.499,"LINESTRING (16.0737362 52.6493219, 16.0737988 52.649199, 16.073838 52.6486137, 16.0738964 52.6480105, 16.0739018 52.6479578)",,,30,
185716854,Ogrodowa,tertiary,False,False,181.04299999999998,"LINESTRING (16.0759577 52.6491433, 16.0758704 52.649256, 16.0757801 52.6494176, 16.0752256 52.65058, 16.0751975 52.6507017)",,,,
185716854,Ogrodowa,tertiary,False,True,24.636000000000003,"LINESTRING (16.0759577 52.6491433, 16.0760543 52.6490493, 16.0761594 52.6489587)",,,,
294002713,Ogrodowa,living_street,True,False,125.06200000000001,"LINESTRING (16.0759577 52.6491433, 16.076618 52.6492497, 16.0767941 52.6492386, 16.0769034 52.649187, 16.0768609 52.6491354, 16.0765937 52.6490765, 16.0761594 52.6489587)",,,,
294005939,Przedszkolna,living_street,False,True,207.335,"LINESTRING (16.0843518 52.6491433, 16.084105 52.6496192, 16.0840899 52.6497254, 16.0841424 52.6497802, 16.0847072 52.6498797, 16.0853472 52.6496593, 16.0853812 52.6496476, 16.085718 52.6495251, 16.0859331 52.6495243)",,,,
451832295,Stadnina,residential,False,False,15.817,"LINESTRING (16.0860553 52.6494029, 16.0859331 52.6495243)",,,,
307870390,Opalińskich,residential,False,False,232.63299999999995,"LINESTRING (16.0860553 52.6494029, 16.0864842 52.6489168, 16.0865412 52.6488554, 16.086562 52.648794, 16.0866276 52.6485996, 16.086651 52.6485218, 16.0867444 52.6482959, 16.0868691 52.6481185, 16.0870264 52.6475545, 16.0870495 52.6474731, 16.087085 52.6474283)",,,,
451832295,Stadnina,residential,False,True,15.817,"LINESTRING (16.0859331 52.6495243, 16.0860553 52.6494029)",,,,
294005939,Przedszkolna,living_street,False,False,207.335,"LINESTRING (16.0859331 52.6495243, 16.085718 52.6495251, 16.0853812 52.6496476, 16.0853472 52.6496593, 16.0847072 52.6498797, 16.0841424 52.6497802, 16.0840899 52.6497254, 16.084105 52.6496192, 16.0843518 52.6491433)",,,,
451832295,Stadnina,residential,False,False,107.351,"LINESTRING (16.0859331 52.6495243, 16.0858751 52.6496789, 16.0858306 52.6499165, 16.0857321 52.6504811)",,,,
451832295,Stadnina,residential,False,False,8.787,"LINESTRING (16.0857321 52.6504811, 16.0858139 52.6505426)",,,,
451832295,Stadnina,residential,False,True,107.351,"LINESTRING (16.0857321 52.6504811, 16.0858306 52.6499165, 16.0858751 52.6496789, 16.0859331 52.6495243)",,,,
451832296,Porucznika Pilota Czesława Goździa,residential,False,False,185.10600000000002,"LINESTRING (16.0857321 52.6504811, 16.0850949 52.6504711, 16.0844892 52.6504506, 16.0844622 52.6504497, 16.0838404 52.6503149, 16.0835431 52.6502649, 16.0834316 52.6502462, 16.0830551 52.6501884)",,,,
451832295,Stadnina,residential,False,True,8.787,"LINESTRING (16.0858139 52.6505426, 16.0857321 52.6504811)",,,,
451832295,Stadnina,residential,False,False,112.054,"LINESTRING (16.0858139 52.6505426, 16.0859535 52.6512538, 16.0859539 52.6515453)",,,,
"[1190178226, 1190178227, 68314837, 307848110]","['Stadnina', 'Zamkowa']",residential,False,True,276.364,"LINESTRING (16.0859539 52.6515453, 16.0851655 52.6515426, 16.0851054 52.651544, 16.0849359 52.651548, 16.0848283 52.6515475, 16.0846995 52.6515494, 16.084215 52.6515341, 16.0835436 52.6515514, 16.0834655 52.6515516, 16.0829106 52.6515532, 16.0825896 52.6515492, 16.0824903 52.651548, 16.0818587 52.6515431)",,,,
451832295,Stadnina,residential,False,True,112.054,"LINESTRING (16.0859539 52.6515453, 16.0859535 52.6512538, 16.0858139 52.6505426)",,,,
"[25826865, 25826866, 34202431]",Wieleńska,secondary,False,True,246.004,"LINESTRING (16.0811032 52.6537815, 16.0810089 52.6533361, 16.0809627 52.6531228, 16.0807257 52.6520394, 16.0806414 52.651674, 16.0806177 52.6515889)",2,133,50,yes
614236620,Parkowa,residential,False,False,90.311,"LINESTRING (16.0811032 52.6537815, 16.0811582 52.653761, 16.0812679 52.6537202, 16.0813018 52.6536786, 16.0813941 52.6535655, 16.0816936 52.6531986, 16.0818065 52.6531088)",,,,
200506157,,residential,False,True,73.494,"LINESTRING (16.0805636 52.6496135, 16.0804016 52.6502671)",,,,
"[1104518133, 200506158]",,residential,False,False,46.556,"LINESTRING (16.0805636 52.6496135, 16.0809272 52.6497906, 16.0811414 52.64983)",,,,
230429583,,residential,False,False,48.235,"LINESTRING (16.0805636 52.6496135, 16.0801585 52.6495334, 16.0798759 52.6494969)",,,,
"[185716806, 172228471]",8 Stycznia,residential,False,"[False, True]",320.5609999999999,"LINESTRING (16.0771611 52.6516441, 16.0768263 52.6516341, 16.0759317 52.6515909, 16.0740634 52.651521, 16.0738869 52.6515138, 16.0739222 52.6514088, 16.0741065 52.6510741, 16.0742639 52.6507639, 16.0743156 52.650661)",,,,
172228471,8 Stycznia,residential,False,True,38.552,"LINESTRING (16.0771611 52.6516441, 16.0775153 52.6516547, 16.0777319 52.6516612)",,,,
521655075,,residential,False,False,96.902,"LINESTRING (16.0771611 52.6516441, 16.0771454 52.6519018, 16.0771854 52.6525149)",,,,
521655075,,residential,False,True,96.902,"LINESTRING (16.0771854 52.6525149, 16.0771454 52.6519018, 16.0771611 52.6516441)",,,,
521655074,Rybacka,residential,False,True,65.04,"LINESTRING (16.0790448 52.6522906, 16.0790753 52.651738, 16.079076 52.651706)",,,,
238253185,,living_street,False,True,63.538,"LINESTRING (16.0759568 52.6483586, 16.0760868 52.6483403, 16.0767617 52.6484935, 16.0768439 52.6485122)",,,,
614236620,Parkowa,residential,False,True,90.31099999999999,"LINESTRING (16.0818065 52.6531088, 16.0816936 52.6531986, 16.0813941 52.6535655, 16.0813018 52.6536786, 16.0812679 52.6537202, 16.0811582 52.653761, 16.0811032 52.6537815)",,,,
451832296,Porucznika Pilota Czesława Goździa,residential,False,True,185.106,"LINESTRING (16.0830551 52.6501884, 16.0834316 52.6502462, 16.0835431 52.6502649, 16.0838404 52.6503149, 16.0844622 52.6504497, 16.0844892 52.6504506, 16.0850949 52.6504711, 16.0857321 52.6504811)",,,,
