osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
210308075,Tadeusza Kościuszki,residential,,False,False,58.045,"LINESTRING (19.1490125 49.9855631, 19.1491455 49.9855591, 19.1498229 49.9855319)",,
229694505,Ofiar Oświęcimia,secondary,50,False,True,15.759,"LINESTRING (19.150456 49.9792418, 19.1505569 49.9793678)",,933
129957203,Przecieszyńska,residential,,False,False,283.591,"LINESTRING (19.150456 49.9792418, 19.150748 49.9790992, 19.1523357 49.9783235, 19.1531574 49.9777876, 19.153256 49.9777233, 19.1534152 49.9775639)",,
229694505,Ofiar Oświęcimia,secondary,50,False,False,187.26,"LINESTRING (19.150456 49.9792418, 19.1503252 49.9791093, 19.1502766 49.97906, 19.1501772 49.9789582, 19.1499655 49.9787736, 19.149771 49.9785961, 19.149513 49.97838, 19.1493492 49.9782565, 19.149068 49.9780696, 19.1488256 49.9779331)",,933
229694505,Ofiar Oświęcimia,secondary,50,False,False,15.759,"LINESTRING (19.1505569 49.9793678, 19.150456 49.9792418)",,933
192345478,Jarosława Dąbrowskiego,residential,50,False,False,115.74699999999999,"LINESTRING (19.1505569 49.9793678, 19.1504752 49.9794279, 19.1502814 49.9795464, 19.1494087 49.9801012)",,
229694517,Ofiar Oświęcimia,secondary,50,False,True,56.789,"LINESTRING (19.1505569 49.9793678, 19.150773 49.9796299, 19.1509449 49.9798132)",2,933
229694511,Jarosława Dąbrowskiego,residential,50,False,False,5.719,"LINESTRING (19.1494087 49.9801012, 19.1493522 49.9801376)",,
192345478,Jarosława Dąbrowskiego,residential,50,False,True,115.747,"LINESTRING (19.1494087 49.9801012, 19.1502814 49.9795464, 19.1504752 49.9794279, 19.1505569 49.9793678)",,
192345542,,unclassified,,False,False,189.571,"LINESTRING (19.1595796 49.9806599, 19.1587892 49.9807631, 19.1572197 49.980968, 19.1569767 49.9809737)",,
229694511,Jarosława Dąbrowskiego,residential,50,False,True,159.277,"LINESTRING (19.146508 49.9809506, 19.1466645 49.9809019, 19.1470142 49.9808536, 19.1477529 49.9808305, 19.1481172 49.9807327, 19.148493 49.9805928, 19.1485873 49.9805377)",,
192345480,Kościelna,residential,50,False,False,53.891999999999996,"LINESTRING (19.1530153 49.9815025, 19.1529247 49.9815115, 19.1528461 49.9815237, 19.1522759 49.981596)",,
229694517,Ofiar Oświęcimia,secondary,50,False,False,164.02800000000002,"LINESTRING (19.1530153 49.9815025, 19.1529099 49.9813711, 19.1528391 49.9812828, 19.1525121 49.9809981, 19.1516303 49.980333)",2,933
229694517,Ofiar Oświęcimia,secondary,50,False,True,256.64,"LINESTRING (19.1530153 49.9815025, 19.1531343 49.9816766, 19.1532785 49.9818745, 19.1535304 49.982248, 19.1537275 49.9825166, 19.1540681 49.9829214, 19.1541732 49.9830629, 19.1542708 49.9831672, 19.15437 49.983258, 19.1545834 49.9834387, 19.1546949 49.9835331)",2,933
"[192345542, 495555966]",Romantyczna,unclassified,,False,True,289.544,"LINESTRING (19.1530153 49.9815025, 19.1532785 49.9814671, 19.1537111 49.9814151, 19.1538301 49.9814008, 19.1553413 49.9812151, 19.1567797 49.9810143, 19.1568268 49.980996, 19.1568918 49.9809857, 19.1569767 49.9809737)",,
129870564,Pańska,residential,,False,False,60.296,"LINESTRING (19.1503768 49.9818275, 19.1505234 49.9823615)",,
192345480,Kościelna,residential,50,False,False,188.162,"LINESTRING (19.1503768 49.9818275, 19.1488575 49.9820144, 19.1486658 49.982038, 19.1485472 49.9820765, 19.1484761 49.9821236, 19.1484614 49.9821333, 19.1482873 49.9823486, 19.1481855 49.9824313, 19.1481181 49.9824717)",,
192345480,Kościelna,residential,50,False,True,64.751,"LINESTRING (19.1503768 49.9818275, 19.1510473 49.9817475, 19.1512672 49.9817213)",,
129870569,Pańska,residential,,False,False,176.99300000000002,"LINESTRING (19.1481181 49.9824717, 19.1481781 49.9825311, 19.1482482 49.982542, 19.1485542 49.9825279, 19.1494453 49.9824604, 19.1501422 49.9824, 19.1505234 49.9823615)",,
192345480,Kościelna,residential,50,False,True,188.16199999999998,"LINESTRING (19.1481181 49.9824717, 19.1481855 49.9824313, 19.1482873 49.9823486, 19.1484614 49.9821333, 19.1484761 49.9821236, 19.1485472 49.9820765, 19.1486658 49.982038, 19.1488575 49.9820144, 19.1503768 49.9818275)",,
192345513,Jana Nosala,tertiary,50,False,False,349.12100000000004,"LINESTRING (19.1546949 49.9835331, 19.1549697 49.9835499, 19.1595352 49.9839458)",,
192345557,Karola Szymanowskiego,residential,,False,True,61.152,"LINESTRING (19.1546949 49.9835331, 19.154517 49.9835679, 19.1540759 49.9836278, 19.1538621 49.9836568)",,
229694517,Ofiar Oświęcimia,secondary,50,False,False,256.64,"LINESTRING (19.1546949 49.9835331, 19.1545834 49.9834387, 19.15437 49.983258, 19.1542708 49.9831672, 19.1541732 49.9830629, 19.1540681 49.9829214, 19.1537275 49.9825166, 19.1535304 49.982248, 19.1532785 49.9818745, 19.1531343 49.9816766, 19.1530153 49.9815025)",2,933
229694517,Ofiar Oświęcimia,secondary,50,False,True,163.344,"LINESTRING (19.1546949 49.9835331, 19.1549288 49.9837197, 19.1551542 49.98392, 19.1560853 49.9846985)",2,933
192345512,Jana Matejki,residential,,False,False,191.50500000000002,"LINESTRING (19.1538621 49.9836568, 19.1539951 49.9853293, 19.1539987 49.9853768)",,
192345557,Karola Szymanowskiego,residential,,False,False,61.152,"LINESTRING (19.1538621 49.9836568, 19.1540759 49.9836278, 19.154517 49.9835679, 19.1546949 49.9835331)",,
192345557,Karola Szymanowskiego,residential,,False,True,70.53099999999999,"LINESTRING (19.1538621 49.9836568, 19.1538271 49.9836611, 19.1537514 49.9836705, 19.1528933 49.9837763)",,
192345505,Henryka Sienkiewicza,residential,,False,False,182.232,"LINESTRING (19.1528933 49.9837763, 19.1530397 49.9853655, 19.1530519 49.9854117)",,
192345557,Karola Szymanowskiego,residential,,False,False,70.53099999999999,"LINESTRING (19.1528933 49.9837763, 19.1537514 49.9836705, 19.1538271 49.9836611, 19.1538621 49.9836568)",,
192345557,Karola Szymanowskiego,residential,,False,True,104.403,"LINESTRING (19.1528933 49.9837763, 19.1515644 49.9839436, 19.1514603 49.9839567)",,
192345557,Karola Szymanowskiego,residential,,False,True,97.065,"LINESTRING (19.1514603 49.9839567, 19.1501097 49.9840451)",,
192345557,Karola Szymanowskiego,residential,,False,False,104.403,"LINESTRING (19.1514603 49.9839567, 19.1515644 49.9839436, 19.1528933 49.9837763)",,
192345557,Karola Szymanowskiego,residential,,False,False,97.065,"LINESTRING (19.1501097 49.9840451, 19.1514603 49.9839567)",,
210308075,Tadeusza Kościuszki,residential,,False,False,195.839,"LINESTRING (19.1462206 49.9853171, 19.1464203 49.985355, 19.1472951 49.9855202, 19.1474774 49.9855483, 19.1476452 49.9855681, 19.1477611 49.9855759, 19.1478715 49.9855788, 19.1480614 49.9855795, 19.1486288 49.9855713, 19.1489052 49.9855638)",,
680701866,Franciszka Stefczyka,residential,,False,False,112.975,"LINESTRING (19.1462206 49.9853171, 19.1462078 49.9853869, 19.1464018 49.9856958, 19.1467321 49.9862704)",,
210308074,Tadeusza Kościuszki,residential,50,False,True,125.542,"LINESTRING (19.156697 49.9852085, 19.1565922 49.9852523, 19.1564777 49.9852806, 19.1564335 49.9852823, 19.154972 49.985337)",,
229694517,Ofiar Oświęcimia,secondary,50,False,False,71.62,"LINESTRING (19.156697 49.9852085, 19.1565725 49.9851019, 19.1564306 49.9849804, 19.1560853 49.9846985)",2,933
210308074,Tadeusza Kościuszki,residential,50,False,False,69.728,"LINESTRING (19.1539987 49.9853768, 19.154972 49.985337)",,
210308074,Tadeusza Kościuszki,residential,50,False,True,67.804,"LINESTRING (19.1539987 49.9853768, 19.1530519 49.9854117)",,
192345512,Jana Matejki,residential,,False,True,191.50500000000002,"LINESTRING (19.1539987 49.9853768, 19.1539951 49.9853293, 19.1538621 49.9836568)",,
210308074,Tadeusza Kościuszki,residential,50,False,False,67.804,"LINESTRING (19.1530519 49.9854117, 19.1539987 49.9853768)",,
192345505,Henryka Sienkiewicza,residential,,False,True,182.232,"LINESTRING (19.1530519 49.9854117, 19.1530397 49.9853655, 19.1528933 49.9837763)",,
210308074,Tadeusza Kościuszki,residential,50,False,True,95.00800000000001,"LINESTRING (19.1530519 49.9854117, 19.1519183 49.9854523, 19.1517251 49.9854592)",,
210308074,Tadeusza Kościuszki,residential,50,False,False,10.901,"LINESTRING (19.1515727 49.9854621, 19.1517251 49.9854592)",,
210308075,Tadeusza Kościuszki,residential,,False,True,125.345,"LINESTRING (19.1515727 49.9854621, 19.1498229 49.9855319)",,
192345510,Fryderyka Chopina,residential,,True,False,167.59699999999998,"LINESTRING (19.1515727 49.9854621, 19.1515653 49.9854217, 19.1514774 49.9841947, 19.1514603 49.9839567)",,
192345537,Górnicza,living_street,,True,False,96.15,"LINESTRING (19.1517251 49.9854592, 19.1517957 49.9863227)",,
210308074,Tadeusza Kościuszki,residential,50,False,True,10.901,"LINESTRING (19.1517251 49.9854592, 19.1515727 49.9854621)",,
210308074,Tadeusza Kościuszki,residential,50,False,False,95.00800000000001,"LINESTRING (19.1517251 49.9854592, 19.1519183 49.9854523, 19.1530519 49.9854117)",,
192345502,Górnicza,living_street,,False,True,95.238,"LINESTRING (19.1498229 49.9855319, 19.1498932 49.9863872)",,
210308075,Tadeusza Kościuszki,residential,,False,False,125.345,"LINESTRING (19.1498229 49.9855319, 19.1515727 49.9854621)",,
210308075,Tadeusza Kościuszki,residential,,False,True,58.045,"LINESTRING (19.1498229 49.9855319, 19.1491455 49.9855591, 19.1490125 49.9855631)",,
210308075,Tadeusza Kościuszki,residential,,False,False,7.672,"LINESTRING (19.1489052 49.9855638, 19.1490125 49.9855631)",,
210308075,Tadeusza Kościuszki,residential,,False,True,195.839,"LINESTRING (19.1489052 49.9855638, 19.1486288 49.9855713, 19.1480614 49.9855795, 19.1478715 49.9855788, 19.1477611 49.9855759, 19.1476452 49.9855681, 19.1474774 49.9855483, 19.1472951 49.9855202, 19.1464203 49.985355, 19.1462206 49.9853171)",,
192345536,Franciszka Stefczyka,residential,,False,True,37.076,"LINESTRING (19.1472121 49.9861442, 19.1467321 49.9862704)",,
192345536,Franciszka Stefczyka,residential,,False,False,37.076,"LINESTRING (19.1467321 49.9862704, 19.1472121 49.9861442)",,
680701866,Franciszka Stefczyka,residential,,False,True,112.975,"LINESTRING (19.1467321 49.9862704, 19.1464018 49.9856958, 19.1462078 49.9853869, 19.1462206 49.9853171)",,
192345537,Górnicza,living_street,,True,False,136.208,"LINESTRING (19.1517957 49.9863227, 19.1498932 49.9863872)",,
246583677,,living_street,,False,True,67.298,"LINESTRING (19.1517957 49.9863227, 19.1527341 49.9862753)",,
192345502,Górnicza,living_street,,False,False,95.238,"LINESTRING (19.1498932 49.9863872, 19.1498229 49.9855319)",,
"[495555966, 192345542]",Romantyczna,unclassified,,False,False,289.544,"LINESTRING (19.1569767 49.9809737, 19.1568918 49.9809857, 19.1568268 49.980996, 19.1567797 49.9810143, 19.1553413 49.9812151, 19.1538301 49.9814008, 19.1537111 49.9814151, 19.1532785 49.9814671, 19.1530153 49.9815025)",,
192345542,,unclassified,,False,True,189.57100000000003,"LINESTRING (19.1569767 49.9809737, 19.1572197 49.980968, 19.1587892 49.9807631, 19.1595796 49.9806599)",,
192542051,,residential,,False,True,276.047,"LINESTRING (19.1569767 49.9809737, 19.1570476 49.9810644, 19.1592077 49.9829983)",,
192542051,,residential,,False,False,276.047,"LINESTRING (19.1592077 49.9829983, 19.1570476 49.9810644, 19.1569767 49.9809737)",,
229694511,Jarosława Dąbrowskiego,residential,50,False,False,70.503,"LINESTRING (19.1493522 49.9801376, 19.1485873 49.9805377)",,
229694511,Jarosława Dąbrowskiego,residential,50,False,True,5.719,"LINESTRING (19.1493522 49.9801376, 19.1494087 49.9801012)",,
210308080,Willowa,living_street,20,False,True,50.62,"LINESTRING (19.1493522 49.9801376, 19.1494289 49.9801934, 19.1498137 49.9804828)",,
210308094,Poprzeczna,living_street,20,False,True,44.19,"LINESTRING (19.1516303 49.980333, 19.1514957 49.9804011, 19.1511503 49.9805833)",,
229694517,Ofiar Oświęcimia,secondary,50,False,False,75.786,"LINESTRING (19.1516303 49.980333, 19.1512031 49.9800153, 19.1509449 49.9798132)",2,933
229694517,Ofiar Oświęcimia,secondary,50,False,True,164.028,"LINESTRING (19.1516303 49.980333, 19.1525121 49.9809981, 19.1528391 49.9812828, 19.1529099 49.9813711, 19.1530153 49.9815025)",2,933
210308080,Willowa,living_street,20,False,True,67.26,"LINESTRING (19.1498137 49.9804828, 19.1503865 49.9809626)",,
210308080,Willowa,living_street,20,False,False,50.62,"LINESTRING (19.1498137 49.9804828, 19.1494289 49.9801934, 19.1493522 49.9801376)",,
210308087,Krótka,living_street,20,False,True,109.93900000000001,"LINESTRING (19.1498137 49.9804828, 19.1505007 49.9800724, 19.1507894 49.979904, 19.1509449 49.9798132)",,
210308054,Dębowa,living_street,20,False,False,138.413,"LINESTRING (19.1511503 49.9805833, 19.1522759 49.981596)",,
210308094,Poprzeczna,living_street,20,False,True,69.004,"LINESTRING (19.1511503 49.9805833, 19.1503865 49.9809626)",,
210308094,Poprzeczna,living_street,20,False,False,44.19,"LINESTRING (19.1511503 49.9805833, 19.1514957 49.9804011, 19.1516303 49.980333)",,
210308080,Willowa,living_street,20,False,False,67.26,"LINESTRING (19.1503865 49.9809626, 19.1498137 49.9804828)",,
210308080,Willowa,living_street,20,False,True,105.275,"LINESTRING (19.1503865 49.9809626, 19.1512672 49.9817213)",,
210308094,Poprzeczna,living_street,20,False,False,69.004,"LINESTRING (19.1503865 49.9809626, 19.1511503 49.9805833)",,
192345480,Kościelna,residential,50,False,False,73.458,"LINESTRING (19.1522759 49.981596, 19.1512672 49.9817213)",,
210308054,Dębowa,living_street,20,False,True,138.413,"LINESTRING (19.1522759 49.981596, 19.1511503 49.9805833)",,
192345480,Kościelna,residential,50,False,True,53.891999999999996,"LINESTRING (19.1522759 49.981596, 19.1528461 49.9815237, 19.1529247 49.9815115, 19.1530153 49.9815025)",,
192345480,Kościelna,residential,50,False,True,73.458,"LINESTRING (19.1512672 49.9817213, 19.1522759 49.981596)",,
210308080,Willowa,living_street,20,False,False,105.275,"LINESTRING (19.1512672 49.9817213, 19.1503865 49.9809626)",,
192345480,Kościelna,residential,50,False,False,64.751,"LINESTRING (19.1512672 49.9817213, 19.1510473 49.9817475, 19.1503768 49.9818275)",,
220785192,Parkowa,residential,,False,True,167.737,"LINESTRING (19.1548341 49.9838315, 19.154859 49.9841235, 19.1548989 49.9845897, 19.1549589 49.9852922, 19.154972 49.985337)",,
210308074,Tadeusza Kościuszki,residential,50,False,True,69.728,"LINESTRING (19.154972 49.985337, 19.1539987 49.9853768)",,
210308074,Tadeusza Kościuszki,residential,50,False,False,125.54199999999999,"LINESTRING (19.154972 49.985337, 19.1564335 49.9852823, 19.1564777 49.9852806, 19.1565922 49.9852523, 19.156697 49.9852085)",,
220785192,Parkowa,residential,,False,False,167.737,"LINESTRING (19.154972 49.985337, 19.1549589 49.9852922, 19.1548989 49.9845897, 19.154859 49.9841235, 19.1548341 49.9838315)",,
192345513,Jana Nosala,tertiary,50,False,True,349.12100000000004,"LINESTRING (19.1595352 49.9839458, 19.1549697 49.9835499, 19.1546949 49.9835331)",,
220842812,Gwarków,living_street,20,False,True,252.45900000000003,"LINESTRING (19.1595352 49.9839458, 19.1595009 49.984269, 19.1594537 49.9843025, 19.1587469 49.984284, 19.1577608 49.9842165, 19.1576365 49.984158, 19.156541 49.9840713)",,
220842812,Gwarków,living_street,20,False,False,252.459,"LINESTRING (19.156541 49.9840713, 19.1576365 49.984158, 19.1577608 49.9842165, 19.1587469 49.984284, 19.1594537 49.9843025, 19.1595009 49.984269, 19.1595352 49.9839458)",,
220894108,Bojowników Ruchu Oporu,residential,,False,True,239.867,"LINESTRING (19.1560853 49.9846985, 19.1594371 49.9847913)",,
229694517,Ofiar Oświęcimia,secondary,50,False,False,163.34400000000002,"LINESTRING (19.1560853 49.9846985, 19.1551542 49.98392, 19.1549288 49.9837197, 19.1546949 49.9835331)",2,933
229694517,Ofiar Oświęcimia,secondary,50,False,True,71.62,"LINESTRING (19.1560853 49.9846985, 19.1564306 49.9849804, 19.1565725 49.9851019, 19.156697 49.9852085)",2,933
220894108,Bojowników Ruchu Oporu,residential,,False,False,239.867,"LINESTRING (19.1594371 49.9847913, 19.1560853 49.9846985)",,
246583677,,living_street,,False,False,67.298,"LINESTRING (19.1527341 49.9862753, 19.1517957 49.9863227)",,
229694511,Jarosława Dąbrowskiego,residential,50,False,True,70.503,"LINESTRING (19.1485873 49.9805377, 19.1493522 49.9801376)",,
247582669,,residential,,False,True,118.525,"LINESTRING (19.1485873 49.9805377, 19.1471462 49.980011)",,
229694511,Jarosława Dąbrowskiego,residential,50,False,False,159.277,"LINESTRING (19.1485873 49.9805377, 19.148493 49.9805928, 19.1481172 49.9807327, 19.1477529 49.9808305, 19.1470142 49.9808536, 19.1466645 49.9809019, 19.146508 49.9809506)",,
247582669,,residential,,False,False,118.525,"LINESTRING (19.1471462 49.980011, 19.1485873 49.9805377)",,
229694505,Ofiar Oświęcimia,secondary,50,False,True,187.25999999999996,"LINESTRING (19.1488256 49.9779331, 19.149068 49.9780696, 19.1493492 49.9782565, 19.149513 49.97838, 19.149771 49.9785961, 19.1499655 49.9787736, 19.1501772 49.9789582, 19.1502766 49.97906, 19.1503252 49.9791093, 19.150456 49.9792418)",,933
