osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
287795771,False,,Szarych Szeregów,residential,40,True,80.19999999999999,"LINESTRING (18.244281 52.780384, 18.2445236 52.7804097, 18.2450729 52.7804678, 18.2451898 52.7804802, 18.2454395 52.780542)"
291587400,False,,Janusza Kusocińskiego,residential,40,True,14.397,"LINESTRING (18.2499662 52.7815649, 18.2500807 52.7814555)"
287795771,False,,Szarych Szeregów,residential,40,False,307.202,"LINESTRING (18.2499662 52.7815649, 18.2497455 52.7815173, 18.2496196 52.7814891, 18.2492549 52.7814083, 18.2491665 52.7813887, 18.2490148 52.7813536, 18.2484233 52.7812169, 18.2482771 52.7811846, 18.2477401 52.781064, 18.2468148 52.7808563, 18.2464786 52.7807767, 18.2460709 52.7806837, 18.2456879 52.7805976)"
291587400,False,,Janusza Kusocińskiego,residential,40,False,202.47,"LINESTRING (18.2499662 52.7815649, 18.2498795 52.7816542, 18.2498487 52.7816976, 18.2498386 52.7817198, 18.2497954 52.781874, 18.2497638 52.7820192, 18.2497617 52.7820282, 18.2497519 52.7820695, 18.2497268 52.7821758, 18.2496885 52.782299, 18.2494629 52.78288, 18.2492731 52.7833294)"
"[291587425, 89137238]",False,,Stanisława Wachowiaka,residential,"['40', '50']",True,252.721,"LINESTRING (18.2509594 52.7850145, 18.2510177 52.7849289, 18.2511035 52.7848406, 18.251143 52.7847652, 18.2511571 52.7847384, 18.2512027 52.7846466, 18.251422 52.7841763, 18.2515204 52.7839375, 18.2516651 52.783596, 18.2520431 52.7828425)"
"[356606610, 569047619]",True,3,Wojska Polskiego,tertiary,50,False,121.12599999999999,"LINESTRING (18.2509594 52.7850145, 18.2512837 52.7851128, 18.2519516 52.7852723, 18.2525815 52.7854233, 18.2526212 52.7854328)"
"[569047609, 289599204]",True,2,Szarych Szeregów,residential,50,False,78.18,"LINESTRING (18.2421197 52.780413, 18.2416693 52.7805671, 18.2414821 52.7806348, 18.2411176 52.7807691)"
"[287795771, 291587428]",False,,Szarych Szeregów,residential,"['40', '50']",True,147.453,"LINESTRING (18.2421197 52.780413, 18.2421929 52.7804004, 18.242242 52.7803924, 18.2424317 52.7803552, 18.2425229 52.7803438, 18.2427597 52.7803184, 18.2429727 52.7803007, 18.2433127 52.7803075, 18.2436455 52.780324, 18.2441256 52.7803687, 18.244281 52.780384)"
89137238,False,,Stanisława Wachowiaka,residential,40,False,116.88999999999997,"LINESTRING (18.2529225 52.7805364, 18.25292 52.7805899, 18.2529169 52.7806545, 18.2527275 52.7810305, 18.2526773 52.7811217, 18.2526489 52.781211, 18.252611 52.7813303, 18.2525699 52.7814995, 18.2525553 52.7815593)"
291587395,False,,Janusza Kusocińskiego,residential,20,False,255.55599999999995,"LINESTRING (18.2529225 52.7805364, 18.2523376 52.7805132, 18.2521945 52.7805075, 18.2514244 52.7804604, 18.2513629 52.7804566, 18.2510949 52.7804823, 18.2508729 52.7805573, 18.2506774 52.7806612, 18.2505687 52.7807628, 18.2504443 52.7809625, 18.2503661 52.7810876, 18.2502056 52.7813335, 18.2500807 52.7814555)"
914305571,True,2,Janusza Kusocińskiego,unclassified,40,False,4.094,"LINESTRING (18.2492731 52.7833294, 18.2492582 52.7833651)"
291587400,False,,Janusza Kusocińskiego,residential,40,True,202.46999999999997,"LINESTRING (18.2492731 52.7833294, 18.2494629 52.78288, 18.2496885 52.782299, 18.2497268 52.7821758, 18.2497519 52.7820695, 18.2497617 52.7820282, 18.2497638 52.7820192, 18.2497954 52.781874, 18.2498386 52.7817198, 18.2498487 52.7816976, 18.2498795 52.7816542, 18.2499662 52.7815649)"
356606610,True,3,Wojska Polskiego,tertiary,50,False,159.144,"LINESTRING (18.2488976 52.7843146, 18.2491566 52.78439, 18.2495878 52.7845401, 18.2501218 52.7847375, 18.2504779 52.7848698, 18.2509594 52.7850145)"
"[390314665, 390314668]",True,2,"['Marszałka Józefa Piłsudskiego', 'Janusza Kusocińskiego']",unclassified,50,False,35.287,"LINESTRING (18.2488976 52.7843146, 18.2488836 52.784345, 18.2488124 52.7844672, 18.2486978 52.7846072)"
"[914305569, 291587396]",True,2,Janusza Kusocińskiego,unclassified,40,False,105.98599999999999,"LINESTRING (18.2484314 52.784175, 18.2485981 52.7840159, 18.2489894 52.7836003, 18.2491324 52.7834588, 18.2492582 52.7833651)"
390314671,True,2,Wojska Polskiego,tertiary,50,False,34.994,"LINESTRING (18.2484314 52.784175, 18.2485795 52.7842171, 18.2486785 52.784245, 18.2488976 52.7843146)"
89156638,False,,,living_street,,True,80.45000000000002,"LINESTRING (18.2480656 52.7833387, 18.247696 52.7835701, 18.2474801 52.7837028, 18.2474487 52.7837221, 18.2473912 52.7837904, 18.2473017 52.7838883)"
89156638,False,,,living_street,,False,80.45,"LINESTRING (18.2473017 52.7838883, 18.2473912 52.7837904, 18.2474487 52.7837221, 18.2474801 52.7837028, 18.247696 52.7835701, 18.2480656 52.7833387)"
390315184,True,3,Wojska Polskiego,tertiary,50,False,82.411,"LINESTRING (18.2473017 52.7838883, 18.2479659 52.7840543, 18.2481109 52.7840872, 18.2484314 52.784175)"
89034250,False,2,Wojska Polskiego,tertiary,50,False,38.68,"LINESTRING (18.24115 52.7775795, 18.2411282 52.7777888, 18.2411121 52.7779266)"
"[290456442, 291587405]",False,,Ludwika Błażka,residential,40,"[False, True]",240.172,"LINESTRING (18.24115 52.7775795, 18.2414482 52.7775784, 18.2415885 52.7775775, 18.2418168 52.7775767, 18.2420392 52.7775758, 18.2422652 52.777575, 18.2423763 52.7775746, 18.2424576 52.7775745, 18.2426444 52.7775742, 18.2429003 52.7775738, 18.2429787 52.7775736, 18.2431296 52.7775734, 18.2433115 52.7775713, 18.2438553 52.7775721, 18.2445748 52.7775694, 18.2447204 52.7775656)"
89162087,False,,Stanisława Kiełbasiewicza,residential,40,False,315.998,"LINESTRING (18.2447204 52.7775656, 18.2447237 52.777663, 18.2447423 52.7782309, 18.2447455 52.77833, 18.2446367 52.7786784, 18.2445375 52.7789961, 18.2445324 52.7790778, 18.2445296 52.7791232, 18.2445166 52.7794788, 18.2443212 52.7802675, 18.244281 52.780384)"
291587405,False,,Ludwika Błażka,residential,40,False,160.461,"LINESTRING (18.2447204 52.7775656, 18.2448853 52.7775656, 18.2458288 52.7775614, 18.2468799 52.7775624, 18.2469751 52.7775612, 18.2471059 52.7775595)"
"[290456442, 291587405]",False,,Ludwika Błażka,residential,40,"[False, True]",240.172,"LINESTRING (18.2447204 52.7775656, 18.2445748 52.7775694, 18.2438553 52.7775721, 18.2433115 52.7775713, 18.2431296 52.7775734, 18.2429787 52.7775736, 18.2429003 52.7775738, 18.2426444 52.7775742, 18.2424576 52.7775745, 18.2423763 52.7775746, 18.2422652 52.777575, 18.2420392 52.7775758, 18.2418168 52.7775767, 18.2415885 52.7775775, 18.2414482 52.7775784, 18.24115 52.7775795)"
"[390315081, 390315083, 89878052, 390315085]",True,"['1', '2', '3']",Marszałka Józefa Piłsudskiego,unclassified,50,False,169.895,"LINESTRING (18.2472689 52.7858862, 18.2476556 52.7854467, 18.2478677 52.7852102, 18.2479403 52.7851136, 18.2479782 52.7850377, 18.2480203 52.7849339, 18.2480982 52.7847179, 18.2481312 52.7846176, 18.2481994 52.7844782)"
"[305330256, 223948034, 305330261, 305330274]",True,"['2', '3']",Wojska Polskiego,tertiary,50,False,403.501,"LINESTRING (18.2481994 52.7844782, 18.2480584 52.7844302, 18.2479358 52.784373, 18.2478841 52.7843507, 18.2477001 52.7842621, 18.2475109 52.7841776, 18.2471005 52.7840116, 18.2467278 52.7838796, 18.2462551 52.7837336, 18.2453698 52.7834614, 18.2451658 52.7833968, 18.244397 52.7831621, 18.2436213 52.7829171, 18.2430482 52.7827332, 18.2429737 52.7827093)"
"[390314666, 390314667]",True,2,"['Marszałka Józefa Piłsudskiego', 'Janusza Kusocińskiego']",unclassified,50,False,37.262,"LINESTRING (18.2481994 52.7844782, 18.2482139 52.7844463, 18.2482442 52.7843989, 18.2482993 52.7843208, 18.2483633 52.7842472, 18.2484314 52.784175)"
291587405,False,,Ludwika Błażka,residential,40,True,160.461,"LINESTRING (18.2471059 52.7775595, 18.2469751 52.7775612, 18.2468799 52.7775624, 18.2458288 52.7775614, 18.2448853 52.7775656, 18.2447204 52.7775656)"
89034250,False,2,Wojska Polskiego,tertiary,50,False,167.63599999999997,"LINESTRING (18.2411121 52.7779266, 18.2411091 52.7779828, 18.2410726 52.778657, 18.2410021 52.7791151, 18.2409987 52.7791466, 18.2409624 52.7794309)"
89034250,False,2,Wojska Polskiego,tertiary,50,True,38.68,"LINESTRING (18.2411121 52.7779266, 18.2411282 52.7777888, 18.24115 52.7775795)"
287795771,False,,Szarych Szeregów,residential,40,False,17.814,"LINESTRING (18.2456879 52.7805976, 18.2454395 52.780542)"
144878717,False,,,living_street,20,True,104.462,"LINESTRING (18.2456879 52.7805976, 18.2456457 52.7806708, 18.2455957 52.7807646, 18.245494 52.7809552, 18.2452229 52.7809108, 18.2452413 52.7808348, 18.2453222 52.7807165, 18.2453906 52.7806165, 18.2454395 52.780542)"
287795771,False,,Szarych Szeregów,residential,40,True,307.202,"LINESTRING (18.2456879 52.7805976, 18.2460709 52.7806837, 18.2464786 52.7807767, 18.2468148 52.7808563, 18.2477401 52.781064, 18.2482771 52.7811846, 18.2484233 52.7812169, 18.2490148 52.7813536, 18.2491665 52.7813887, 18.2492549 52.7814083, 18.2496196 52.7814891, 18.2497455 52.7815173, 18.2499662 52.7815649)"
287795771,False,,Szarych Szeregów,residential,40,True,17.814,"LINESTRING (18.2454395 52.780542, 18.2456879 52.7805976)"
144878717,False,,,living_street,20,False,104.462,"LINESTRING (18.2454395 52.780542, 18.2453906 52.7806165, 18.2453222 52.7807165, 18.2452413 52.7808348, 18.2452229 52.7809108, 18.245494 52.7809552, 18.2455957 52.7807646, 18.2456457 52.7806708, 18.2456879 52.7805976)"
287795771,False,,Szarych Szeregów,residential,40,False,80.2,"LINESTRING (18.2454395 52.780542, 18.2451898 52.7804802, 18.2450729 52.7804678, 18.2445236 52.7804097, 18.244281 52.780384)"
758068574,False,,,living_street,,True,34.183,"LINESTRING (18.2507274 52.7816115, 18.2506026 52.7819095)"
160632900,False,,,living_street,,True,47.396,"LINESTRING (18.2507274 52.7816115, 18.2504961 52.7815705, 18.2502136 52.7815176, 18.2500807 52.7814555)"
758068575,False,,,living_street,,True,48.891000000000005,"LINESTRING (18.2507274 52.7816115, 18.250914 52.7816443, 18.2509601 52.7816701, 18.2509661 52.7817064, 18.2509259 52.7818025, 18.2508656 52.7819465)"
291587400,False,,Janusza Kusocińskiego,residential,40,False,14.397,"LINESTRING (18.2500807 52.7814555, 18.2499662 52.7815649)"
160632900,False,,,living_street,,False,47.396,"LINESTRING (18.2500807 52.7814555, 18.2502136 52.7815176, 18.2504961 52.7815705, 18.2507274 52.7816115)"
291587395,False,,Janusza Kusocińskiego,residential,20,True,255.556,"LINESTRING (18.2500807 52.7814555, 18.2502056 52.7813335, 18.2503661 52.7810876, 18.2504443 52.7809625, 18.2505687 52.7807628, 18.2506774 52.7806612, 18.2508729 52.7805573, 18.2510949 52.7804823, 18.2513629 52.7804566, 18.2514244 52.7804604, 18.2521945 52.7805075, 18.2523376 52.7805132, 18.2529225 52.7805364)"
176001058,True,3,Wojska Polskiego,tertiary,50,False,22.76,"LINESTRING (18.2526212 52.7854328, 18.2529357 52.7855084)"
162154174,True,1,,tertiary_link,50,False,30.561,"LINESTRING (18.2526212 52.7854328, 18.2527562 52.7854221, 18.2528569 52.7854092, 18.2529385 52.7853823, 18.2530165 52.7853626, 18.2530514 52.7853537)"
"[173957904, 356606607]",True,3,Wojska Polskiego,tertiary,50,False,285.038,"LINESTRING (18.2523917 52.7858457, 18.2523516 52.7858291, 18.2519576 52.785667, 18.2512365 52.7853845, 18.250512 52.7851016, 18.2498604 52.7848977, 18.2496308 52.7848349, 18.2493235 52.7847595, 18.2489949 52.7846805, 18.2486978 52.7846072)"
292300869,False,2,,residential,30,False,14.053,"LINESTRING (18.240148 52.7836009, 18.2399478 52.7835647)"
569260835,True,,,residential,30,False,14.421,"LINESTRING (18.240148 52.7836009, 18.2402429 52.7834846)"
224021226,False,2,,residential,30,True,279.9519999999999,"LINESTRING (18.240148 52.7836009, 18.2402094 52.7836156, 18.2403296 52.783645, 18.2404493 52.7836751, 18.2405514 52.7836994, 18.2407729 52.7837599, 18.2409826 52.7838197, 18.2411908 52.7838875, 18.2413886 52.783964, 18.2414835 52.7840051, 18.2414934 52.7840092, 18.2415762 52.7840481, 18.2417119 52.7841211, 18.2418369 52.784205, 18.2419068 52.7842537, 18.2419817 52.7843192, 18.2420642 52.7844203, 18.2421028 52.7844815, 18.2421846 52.7846784, 18.242209 52.7847212, 18.2422363 52.7847526, 18.2422732 52.7847817, 18.2423714 52.78484, 18.2425516 52.7849409, 18.2426393 52.784992, 18.2427279 52.7850392, 18.2430476 52.7852252, 18.2430663 52.7852337, 18.2430926 52.7852306)"
224020576,False,2,,residential,30,True,228.162,"LINESTRING (18.2430926 52.7852306, 18.2430534 52.785085, 18.2430654 52.7849357, 18.2430281 52.7847853, 18.2429742 52.7845439, 18.2429149 52.7842857, 18.2428625 52.7840376, 18.2428327 52.7839066, 18.2428032 52.7837764, 18.2427511 52.7835288, 18.2427173 52.7833727, 18.2426951 52.7832761, 18.2426836 52.7832259, 18.2426713 52.7831973)"
224021226,False,2,,residential,30,False,279.95199999999994,"LINESTRING (18.2430926 52.7852306, 18.2430663 52.7852337, 18.2430476 52.7852252, 18.2427279 52.7850392, 18.2426393 52.784992, 18.2425516 52.7849409, 18.2423714 52.78484, 18.2422732 52.7847817, 18.2422363 52.7847526, 18.242209 52.7847212, 18.2421846 52.7846784, 18.2421028 52.7844815, 18.2420642 52.7844203, 18.2419817 52.7843192, 18.2419068 52.7842537, 18.2418369 52.784205, 18.2417119 52.7841211, 18.2415762 52.7840481, 18.2414934 52.7840092, 18.2414835 52.7840051, 18.2413886 52.783964, 18.2411908 52.7838875, 18.2409826 52.7838197, 18.2407729 52.7837599, 18.2405514 52.7836994, 18.2404493 52.7836751, 18.2403296 52.783645, 18.2402094 52.7836156, 18.240148 52.7836009)"
223948038,True,2,Wojska Polskiego,tertiary_link,50,False,44.536,"LINESTRING (18.2411176 52.7807691, 18.2408994 52.7808163, 18.2408028 52.7808312, 18.2407064 52.7808381, 18.2404733 52.780848)"
"[305330280, 305330278]",True,"['2', '3']",Wojska Polskiego,tertiary,50,False,232.38999999999996,"LINESTRING (18.2411176 52.7807691, 18.2411732 52.780992, 18.2412179 52.7811796, 18.2412583 52.7813119, 18.2413032 52.7814061, 18.2414033 52.7815721, 18.2415054 52.7817089, 18.2416101 52.7818265, 18.2417498 52.7819588, 18.2418796 52.7820641, 18.2420176 52.7821709, 18.2421854 52.7822662, 18.2423669 52.7823537, 18.2424737 52.782396, 18.2425252 52.7824164, 18.242606 52.7824429, 18.242763 52.7824954)"
223948037,True,2,Wojska Polskiego,tertiary_link,50,False,39.996,"LINESTRING (18.2404574 52.7805116, 18.2406523 52.7805025, 18.2408329 52.7804982, 18.2410512 52.780503)"
"[305330264, 305330266, 305330271]",True,"['1', '2']",Wojska Polskiego,tertiary,50,False,126.755,"LINESTRING (18.2404574 52.7805116, 18.2405002 52.7803612, 18.2405815 52.7800779, 18.2406045 52.7799981, 18.2406544 52.7798249, 18.2406927 52.7797103, 18.2407212 52.7796528, 18.2407805 52.7795855, 18.2409624 52.7794309)"
223981879,True,,Błogosławionego Jerzego Popiełuszki,residential,,False,101.555,"LINESTRING (18.2404733 52.780848, 18.2402012 52.7808116, 18.2396175 52.7806838, 18.2393266 52.7806298, 18.2390294 52.7805852)"
305330268,True,3,Wojska Polskiego,tertiary,50,False,37.626999999999995,"LINESTRING (18.2404733 52.780848, 18.2404446 52.7807318, 18.2404383 52.780616, 18.2404574 52.7805116)"
"[287795768, 305330242]",True,"['1', '2']",Błogosławionego Jerzego Popiełuszki,residential,,False,96.41300000000001,"LINESTRING (18.2390294 52.7805852, 18.2394934 52.7805675, 18.2401939 52.7805312, 18.2404574 52.7805116)"
287795778,True,,,tertiary_link,,False,14.576,"LINESTRING (18.2426045 52.7825848, 18.242763 52.7824954)"
"[292300867, 305330279]",True,"['2', '3']",Wojska Polskiego,tertiary,50,False,248.20999999999998,"LINESTRING (18.2426045 52.7825848, 18.2424201 52.7825197, 18.2422026 52.7824412, 18.2419442 52.7823159, 18.2417123 52.7821946, 18.2415057 52.7820694, 18.2413308 52.7819455, 18.2411324 52.781782, 18.2409697 52.7816264, 18.2408614 52.7815088, 18.2407656 52.7813828, 18.2406605 52.7812197, 18.2405547 52.7810316, 18.240509 52.7809479, 18.2404733 52.780848)"
287795772,True,2,Wojska Polskiego,tertiary,50,False,8.723,"LINESTRING (18.2427176 52.7826232, 18.2426045 52.7825848)"
569260832,True,,,residential,50,False,13.298,"LINESTRING (18.2427176 52.7826232, 18.2426744 52.7827399)"
223917118,True,,,residential,50,False,21.463,"LINESTRING (18.2426744 52.7827399, 18.2426524 52.7827654, 18.242527 52.7829111)"
287795772,True,2,Wojska Polskiego,tertiary,50,False,19.706,"LINESTRING (18.2429737 52.7827093, 18.2427176 52.7826232)"
295009063,True,,,residential,,False,20.54,"LINESTRING (18.2429737 52.7827093, 18.2427735 52.78272, 18.2426744 52.7827399)"
295009067,False,,,residential,,True,12.845,"LINESTRING (18.2423567 52.7828588, 18.242527 52.7829111)"
91243975,False,,,residential,,True,99.06,"LINESTRING (18.2423567 52.7828588, 18.2421742 52.7828055, 18.2416798 52.7826569, 18.2415975 52.7826423, 18.2415501 52.782635, 18.2414867 52.7826312, 18.2410407 52.7826359, 18.240967 52.7826362)"
224020577,True,2,,residential,50,False,34.921,"LINESTRING (18.2423567 52.7828588, 18.2424506 52.7827457, 18.2424793 52.7827112, 18.2424986 52.7826877, 18.2425628 52.7826094, 18.2426045 52.7825848)"
295009067,False,,,residential,,False,12.845,"LINESTRING (18.242527 52.7829111, 18.2423567 52.7828588)"
223917118,True,,,residential,50,False,39.869,"LINESTRING (18.242527 52.7829111, 18.2424509 52.7830095, 18.2424448 52.7830288, 18.2424494 52.783049, 18.2424636 52.7830692, 18.2424885 52.7830857, 18.2425401 52.7831055, 18.2425728 52.7831173, 18.2426101 52.7831304, 18.2426454 52.7831513, 18.2426684 52.7831767, 18.2426713 52.7831973)"
91243975,False,,,residential,,True,14.177,"LINESTRING (18.240967 52.7826362, 18.2407563 52.7826401)"
91243975,False,,,residential,,False,99.06,"LINESTRING (18.240967 52.7826362, 18.2410407 52.7826359, 18.2414867 52.7826312, 18.2415501 52.782635, 18.2415975 52.7826423, 18.2416798 52.7826569, 18.2421742 52.7828055, 18.2423567 52.7828588)"
"[291587425, 89137238]",False,,Stanisława Wachowiaka,residential,"['40', '50']",False,252.721,"LINESTRING (18.2520431 52.7828425, 18.2516651 52.783596, 18.2515204 52.7839375, 18.251422 52.7841763, 18.2512027 52.7846466, 18.2511571 52.7847384, 18.251143 52.7847652, 18.2511035 52.7848406, 18.2510177 52.7849289, 18.2509594 52.7850145)"
89137238,False,,Stanisława Wachowiaka,residential,40,True,147.28600000000003,"LINESTRING (18.2520431 52.7828425, 18.2521385 52.7824808, 18.2522087 52.782231, 18.2525202 52.7816812, 18.2525345 52.7816315, 18.2525553 52.7815593)"
289599223,False,,,living_street,20,False,89.186,"LINESTRING (18.2520431 52.7828425, 18.2521607 52.7828625, 18.2523986 52.7829029, 18.2527501 52.7831337, 18.2531378 52.783257)"
89137238,False,,Stanisława Wachowiaka,residential,40,False,147.286,"LINESTRING (18.2525553 52.7815593, 18.2525345 52.7816315, 18.2525202 52.7816812, 18.2522087 52.782231, 18.2521385 52.7824808, 18.2520431 52.7828425)"
89137238,False,,Stanisława Wachowiaka,residential,40,True,116.88999999999999,"LINESTRING (18.2525553 52.7815593, 18.2525699 52.7814995, 18.252611 52.7813303, 18.2526489 52.781211, 18.2526773 52.7811217, 18.2527275 52.7810305, 18.2529169 52.7806545, 18.25292 52.7805899, 18.2529225 52.7805364)"
289599220,False,,,living_street,,False,105.277,"LINESTRING (18.2525553 52.7815593, 18.2526872 52.7815559, 18.2528379 52.781552, 18.2531019 52.7815452, 18.253325 52.7815394, 18.2532063 52.7820148)"
289599220,False,,,living_street,,True,105.27700000000002,"LINESTRING (18.2532063 52.7820148, 18.253325 52.7815394, 18.2531019 52.7815452, 18.2528379 52.781552, 18.2526872 52.7815559, 18.2525553 52.7815593)"
289599223,False,,,living_street,20,True,89.18599999999999,"LINESTRING (18.2531378 52.783257, 18.2527501 52.7831337, 18.2523986 52.7829029, 18.2521607 52.7828625, 18.2520431 52.7828425)"
91243975,False,,,residential,,False,14.177,"LINESTRING (18.2407563 52.7826401, 18.240967 52.7826362)"
295009065,True,,,residential,30,False,12.767,"LINESTRING (18.2400022 52.7834547, 18.2399478 52.7835647)"
295009072,True,,,residential,30,False,16.683,"LINESTRING (18.2400022 52.7834547, 18.2400714 52.7834704, 18.2401188 52.7834744, 18.2401938 52.7834757, 18.2402429 52.7834846)"
"[569260833, 295009066]",True,,,residential,30,False,106.171,"LINESTRING (18.2402429 52.7834846, 18.2405669 52.7831126, 18.2408319 52.7828016, 18.240967 52.7826362)"
292300869,False,2,,residential,30,True,14.053,"LINESTRING (18.2399478 52.7835647, 18.240148 52.7836009)"
"[89877184, 569047617, 390315078]",True,"['1', '2']",Marszałka Józefa Piłsudskiego,unclassified,50,False,171.865,"LINESTRING (18.2486978 52.7846072, 18.2486705 52.7846486, 18.2486301 52.7846931, 18.2485541 52.7847647, 18.2482686 52.7850457, 18.2478222 52.7854202, 18.2472689 52.7858862)"
390314670,True,2,Wojska Polskiego,tertiary,50,False,36.491,"LINESTRING (18.2486978 52.7846072, 18.248437 52.7845472, 18.2481994 52.7844782)"
224020576,False,2,,residential,30,False,228.16199999999998,"LINESTRING (18.2426713 52.7831973, 18.2426836 52.7832259, 18.2426951 52.7832761, 18.2427173 52.7833727, 18.2427511 52.7835288, 18.2428032 52.7837764, 18.2428327 52.7839066, 18.2428625 52.7840376, 18.2429149 52.7842857, 18.2429742 52.7845439, 18.2430281 52.7847853, 18.2430654 52.7849357, 18.2430534 52.785085, 18.2430926 52.7852306)"
"[287795784, 569047613]",True,,,residential,"['30', '50']",False,54.88199999999999,"LINESTRING (18.2426713 52.7831973, 18.2426154 52.7831686, 18.2425541 52.7831423, 18.2425196 52.7831312, 18.2423497 52.783091, 18.2423112 52.7830777, 18.2422784 52.7830543, 18.242263 52.7830323, 18.2422557 52.7830087, 18.2422565 52.7829849, 18.2422627 52.7829664, 18.2423567 52.7828588)"
"[569047616, 89877177, 914305571]",True,2,Janusza Kusocińskiego,unclassified,40,False,108.363,"LINESTRING (18.2492582 52.7833651, 18.2492186 52.7834783, 18.2491722 52.7836337, 18.2490951 52.7838293, 18.2490859 52.7838526, 18.2490711 52.7838857, 18.2490123 52.7840371, 18.2489683 52.7841353, 18.2488976 52.7843146)"
758068574,False,,,living_street,,False,34.183,"LINESTRING (18.2506026 52.7819095, 18.2507274 52.7816115)"
758068575,False,,,living_street,,False,48.891000000000005,"LINESTRING (18.2508656 52.7819465, 18.2509259 52.7818025, 18.2509661 52.7817064, 18.2509601 52.7816701, 18.250914 52.7816443, 18.2507274 52.7816115)"
