osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
54162132,False,,,Wschodnia,residential,50,True,33.429,"LINESTRING (19.8915194 51.353659, 19.891502 51.3537133, 19.8914911 51.3537569, 19.8914433 51.3539558)",
"[395442249, 395442247]",False,"['2', '3']",12,Opoczyńska,primary,50,False,104.10099999999998,"LINESTRING (19.8915194 51.353659, 19.8917962 51.3536859, 19.8926269 51.3537669, 19.8927318 51.3537763, 19.8929124 51.3537924, 19.8930013 51.3538003)",
"[395442248, 328252926]",False,2,12,Opoczyńska,primary,50,True,189.64100000000002,"LINESTRING (19.8915194 51.353659, 19.8912869 51.3536445, 19.8912761 51.3536442, 19.8911455 51.35364, 19.8910222 51.3536399, 19.8908993 51.3536436, 19.8907549 51.3536518, 19.8905408 51.3536676, 19.8903588 51.3536854, 19.8897487 51.3537534, 19.8893202 51.3538011, 19.8890207 51.3538342, 19.8888191 51.3538587)",
54162135,False,,,Targowa,residential,50,True,169.242,"LINESTRING (19.8869717 51.3561108, 19.8869857 51.3560968, 19.8870087 51.3560602, 19.8870115 51.3560337, 19.8869989 51.356009, 19.8869785 51.3559825, 19.8868811 51.3558394, 19.886819 51.3557211, 19.8867742 51.3556315, 19.8867198 51.3555226, 19.8864629 51.3548186, 19.8864009 51.3546486)",
104677502,False,,,Targowa,residential,50,False,40.479,"LINESTRING (19.8869717 51.3561108, 19.8870447 51.3561317, 19.8871047 51.3561491, 19.8871491 51.3561648, 19.8872294 51.3562253, 19.8873727 51.3563605)",
642974999,False,,,Klasztorna,residential,50,True,45.54899999999999,"LINESTRING (19.8869717 51.3561108, 19.8869511 51.3561237, 19.8869113 51.3561406, 19.8868531 51.3561587, 19.8864002 51.35631)",
104625887,True,,,,residential,,False,44.09499999999999,"LINESTRING (19.8847907 51.3540059, 19.8848813 51.3540057, 19.8850908 51.354004, 19.8851571 51.3540004, 19.8852197 51.3539915, 19.8852929 51.3539748, 19.8853483 51.3539592, 19.8854091 51.3539441)",
"[104625898, 159738753, 322514274]",False,,,"['Rynek', 'Garncarska', 'Nadrzeczna']",residential,,True,416.147,"LINESTRING (19.8847907 51.3540059, 19.8846548 51.3539927, 19.8844431 51.3539699, 19.8844295 51.3539675, 19.8843886 51.3539603, 19.8843139 51.3539405, 19.8842344 51.3539185, 19.8841819 51.3539021, 19.8841037 51.353872, 19.883919 51.3537912, 19.8838271 51.3537407, 19.8837901 51.3537204, 19.8837149 51.3536815, 19.8836402 51.3536271, 19.8835727 51.3535596, 19.8835374 51.3535244, 19.8835008 51.3534779, 19.8834001 51.3533159, 19.8833818 51.3532818, 19.8831566 51.3527317, 19.8831384 51.3526728, 19.883088 51.3525041, 19.8830685 51.3524388, 19.8830539 51.3523826, 19.8830515 51.3523394, 19.8830698 51.3523092, 19.8831069 51.3522751, 19.8831981 51.3522563, 19.883729 51.3521566, 19.885255 51.3518604, 19.8853789 51.3518364)",
1131224455,True,1,74,Konecka,primary,50,False,19.497,"LINESTRING (19.8854091 51.3539441, 19.8856348 51.3538398)",
104625891,True,,,Garncarska,residential,,False,119.026,"LINESTRING (19.8905128 51.3509412, 19.888927 51.3513473)",
104677500,False,,,Wschodnia,residential,,True,154.019,"LINESTRING (19.8905128 51.3509412, 19.8910335 51.3516729, 19.8913574 51.3521106, 19.8914301 51.3522022)",
104625900,True,,,Garncarska,residential,,False,24.653,"LINESTRING (19.8864552 51.3516308, 19.8867915 51.3515598)",
104625898,False,,,Garncarska,residential,,False,78.163,"LINESTRING (19.8864552 51.3516308, 19.8854572 51.3518214, 19.8853789 51.3518364)",
104625899,False,,,Wapienna,residential,,False,62.282,"LINESTRING (19.8867915 51.3515598, 19.8867441 51.3514342, 19.8866584 51.3512069, 19.8866488 51.3511816, 19.8866107 51.3510117)",
104625900,True,,,Garncarska,residential,,False,157.05399999999997,"LINESTRING (19.8867915 51.3515598, 19.887185 51.351473, 19.8879588 51.3513271, 19.8888098 51.3511537, 19.8888689 51.3511457, 19.88889 51.3511437, 19.8889482 51.3511379)",
104625888,False,,,Kwiatowa,residential,,True,103.403,"LINESTRING (19.8866107 51.3510117, 19.8867277 51.3509893, 19.8880117 51.3506971)",
104625899,False,,,Wapienna,residential,,True,62.282,"LINESTRING (19.8866107 51.3510117, 19.8866488 51.3511816, 19.8866584 51.3512069, 19.8867441 51.3514342, 19.8867915 51.3515598)",
104677504,False,,,Konfederatów Barskich,residential,,False,71.601,"LINESTRING (19.8889482 51.3511379, 19.8889468 51.3510832, 19.8889401 51.3510539, 19.8889299 51.3510271, 19.8885817 51.3505415)",
104677504,False,,,Konfederatów Barskich,residential,,True,23.355,"LINESTRING (19.8889482 51.3511379, 19.8889483 51.3511937, 19.888938 51.351255, 19.8889294 51.3513088, 19.888927 51.3513473)",
104625888,False,,,Kwiatowa,residential,,False,43.201,"LINESTRING (19.8885817 51.3505415, 19.8880117 51.3506971)",
104677504,False,,,Konfederatów Barskich,residential,,True,71.601,"LINESTRING (19.8885817 51.3505415, 19.8889299 51.3510271, 19.8889401 51.3510539, 19.8889468 51.3510832, 19.8889482 51.3511379)",
104625888,False,,,Kwiatowa,residential,,True,43.201,"LINESTRING (19.8880117 51.3506971, 19.8885817 51.3505415)",
104625888,False,,,Kwiatowa,residential,,False,103.403,"LINESTRING (19.8880117 51.3506971, 19.8867277 51.3509893, 19.8866107 51.3510117)",
104625891,True,,,Garncarska,residential,,False,174.92399999999998,"LINESTRING (19.888927 51.3513473, 19.8887748 51.3513729, 19.8869571 51.3516021, 19.8867182 51.3516326, 19.8864552 51.3516308)",
104625894,False,,,Przejazd,residential,,True,154.114,"LINESTRING (19.888927 51.3513473, 19.8889341 51.3513945, 19.8889656 51.3514895, 19.8896615 51.3525299, 19.8897319 51.3526351)",
104677504,False,,,Konfederatów Barskich,residential,,False,23.354999999999997,"LINESTRING (19.888927 51.3513473, 19.8889294 51.3513088, 19.888938 51.351255, 19.8889483 51.3511937, 19.8889482 51.3511379)",
104625894,False,,,Przejazd,residential,,False,154.114,"LINESTRING (19.8897319 51.3526351, 19.8896615 51.3525299, 19.8889656 51.3514895, 19.8889341 51.3513945, 19.888927 51.3513473)",
261142744,False,2,74,Konecka,primary,50,False,127.37599999999999,"LINESTRING (19.8897319 51.3526351, 19.891196 51.3522618, 19.8914301 51.3522022)",
261142744,False,2,74,Konecka,primary,50,True,106.13300000000001,"LINESTRING (19.8897319 51.3526351, 19.8894424 51.352709, 19.8890349 51.352813, 19.8883171 51.3529961)",
"[395442248, 328252926]",False,2,12,Opoczyńska,primary,50,False,189.64100000000002,"LINESTRING (19.8888191 51.3538587, 19.8890207 51.3538342, 19.8893202 51.3538011, 19.8897487 51.3537534, 19.8903588 51.3536854, 19.8905408 51.3536676, 19.8907549 51.3536518, 19.8908993 51.3536436, 19.8910222 51.3536399, 19.8911455 51.35364, 19.8912761 51.3536442, 19.8912869 51.3536445, 19.8915194 51.353659)",
328252926,False,2,12,Opoczyńska,primary,50,True,179.526,"LINESTRING (19.8888191 51.3538587, 19.888473 51.3538956, 19.8882638 51.3539192, 19.8872731 51.3540311, 19.8866436 51.3540985, 19.8862734 51.35414)",
104677501,False,,,Sadowa,residential,,False,219.58,"LINESTRING (19.8930013 51.3538003, 19.8930235 51.3537091, 19.8932136 51.3529375, 19.893218 51.3529174, 19.8932262 51.3528588, 19.893215 51.3528065, 19.8931956 51.3527713, 19.8927217 51.3519499, 19.8926895 51.3518938)",
"[395442249, 395442247]",False,"['2', '3']",12,Opoczyńska,primary,50,True,104.101,"LINESTRING (19.8930013 51.3538003, 19.8929124 51.3537924, 19.8927318 51.3537763, 19.8926269 51.3537669, 19.8917962 51.3536859, 19.8915194 51.353659)",
54161262,False,2,74,Konecka,primary,50,False,129.02800000000002,"LINESTRING (19.8926895 51.3518938, 19.8928219 51.3518619, 19.8930679 51.3518026, 19.8939662 51.3515859, 19.8942997 51.3515018, 19.8944204 51.3514721)",
54161262,False,2,74,Konecka,primary,50,True,93.942,"LINESTRING (19.8926895 51.3518938, 19.8925509 51.3519278, 19.8914301 51.3522022)",
104677501,False,,,Sadowa,residential,,True,219.58,"LINESTRING (19.8926895 51.3518938, 19.8927217 51.3519499, 19.8931956 51.3527713, 19.893215 51.3528065, 19.8932262 51.3528588, 19.893218 51.3529174, 19.8932136 51.3529375, 19.8930235 51.3537091, 19.8930013 51.3538003)",
104677490,True,,,Łączna,residential,,False,102.162,"LINESTRING (19.8883171 51.3529961, 19.8887864 51.353766, 19.8887967 51.3537892, 19.8888057 51.353817, 19.8888191 51.3538587)",
261142744,False,2,74,Konecka,primary,50,False,106.13300000000001,"LINESTRING (19.8883171 51.3529961, 19.8890349 51.352813, 19.8894424 51.352709, 19.8897319 51.3526351)",
261142744,False,2,74,Konecka,primary,50,True,158.55100000000002,"LINESTRING (19.8883171 51.3529961, 19.8882273 51.3530183, 19.887789 51.3531286, 19.8876597 51.3531616, 19.8872487 51.3532664, 19.8863659 51.3534913, 19.8863219 51.3535033, 19.8862644 51.3535238, 19.8862118 51.3535452)",
54161262,False,2,74,Konecka,primary,50,True,129.028,"LINESTRING (19.8944204 51.3514721, 19.8942997 51.3515018, 19.8939662 51.3515859, 19.8930679 51.3518026, 19.8928219 51.3518619, 19.8926895 51.3518938)",
104677488,False,,,Sosnowa,residential,,False,138.536,"LINESTRING (19.8944204 51.3514721, 19.8943369 51.3513731, 19.8938085 51.3509246, 19.8936287 51.3507621, 19.8932831 51.3504498)",
104677488,False,,,Sosnowa,residential,,True,138.536,"LINESTRING (19.8932831 51.3504498, 19.8936287 51.3507621, 19.8938085 51.3509246, 19.8943369 51.3513731, 19.8944204 51.3514721)",
"[54162133, 104677502]",False,,,"['Targowa', 'Góra Strzelecka']",residential,50,False,312.293,"LINESTRING (19.8873727 51.3563605, 19.8875863 51.3562986, 19.8879511 51.3561333, 19.8882127 51.3560091, 19.8883146 51.3559607, 19.8883976 51.3559213, 19.8885857 51.3558292, 19.888801 51.3557238, 19.8888531 51.3556989, 19.8888927 51.3556799, 19.8889746 51.3556338, 19.889319 51.3554377, 19.8897809 51.3551755, 19.8898647 51.3551367, 19.88995 51.35512, 19.8911744 51.3550629)",
104677502,False,,,Targowa,residential,50,True,40.479,"LINESTRING (19.8873727 51.3563605, 19.8872294 51.3562253, 19.8871491 51.3561648, 19.8871047 51.3561491, 19.8870447 51.3561317, 19.8869717 51.3561108)",
104718454,False,,,Dobra Woda,residential,50,False,122.12299999999999,"LINESTRING (19.8873727 51.3563605, 19.8873819 51.3564164, 19.887426 51.3564612, 19.887468 51.3564895, 19.8875439 51.356505, 19.8876255 51.3565118, 19.8878 51.3565134, 19.8881166 51.356518, 19.8888315 51.3565812, 19.8889774 51.3565941)",
104718425,False,,,Cicha,residential,,True,192.56,"LINESTRING (19.8884893 51.3582988, 19.8889774 51.3565941)",
104718449,False,,,Świętego Jana,residential,,False,92.431,"LINESTRING (19.8857378 51.3550681, 19.8856689 51.3550812, 19.8848924 51.3552258, 19.8844581 51.3552964)",
642974997,False,2,,Klasztorna,residential,50,True,132.173,"LINESTRING (19.8857378 51.3550681, 19.8861208 51.3557178, 19.8861457 51.355841, 19.8861474 51.3559233, 19.8861354 51.3560121, 19.8861004 51.3561167, 19.8860628 51.3562076)",
761452495,True,,,Klasztorna,residential,50,False,96.533,"LINESTRING (19.8857378 51.3550681, 19.8856796 51.3549673, 19.8855557 51.3547527, 19.8853665 51.3543556, 19.8853621 51.3543463, 19.8852903 51.3542471)",
1054848458,False,,,,residential,,False,15.705,"LINESTRING (19.8907856 51.3567598, 19.8908229 51.3566205)",
104718454,False,,,Dobra Woda,residential,50,False,48.31699999999999,"LINESTRING (19.8907856 51.3567598, 19.8909607 51.3567752, 19.8914746 51.3568205)",
104718454,False,,,Dobra Woda,residential,50,True,126.98500000000001,"LINESTRING (19.8907856 51.3567598, 19.890313 51.3567159, 19.8897859 51.3566853, 19.8889774 51.3565941)",
104718425,False,,,Cicha,residential,,False,192.56,"LINESTRING (19.8889774 51.3565941, 19.8884893 51.3582988)",
104718454,False,,,Dobra Woda,residential,50,False,126.98499999999999,"LINESTRING (19.8889774 51.3565941, 19.8897859 51.3566853, 19.890313 51.3567159, 19.8907856 51.3567598)",
104718454,False,,,Dobra Woda,residential,50,True,122.12299999999999,"LINESTRING (19.8889774 51.3565941, 19.8888315 51.3565812, 19.8881166 51.356518, 19.8878 51.3565134, 19.8876255 51.3565118, 19.8875439 51.356505, 19.887468 51.3564895, 19.887426 51.3564612, 19.8873819 51.3564164, 19.8873727 51.3563605)",
104718449,False,,,Świętego Jana,residential,,True,92.43100000000001,"LINESTRING (19.8844581 51.3552964, 19.8848924 51.3552258, 19.8856689 51.3550812, 19.8857378 51.3550681)",
54162132,False,,,Wschodnia,residential,50,True,124.512,"LINESTRING (19.8914433 51.3539558, 19.8911744 51.3550629)",
54162132,False,,,Wschodnia,residential,50,False,33.429,"LINESTRING (19.8914433 51.3539558, 19.8914911 51.3537569, 19.891502 51.3537133, 19.8915194 51.353659)",
159738774,False,,,Handlowa,residential,,False,143.242,"LINESTRING (19.8914433 51.3539558, 19.8913771 51.3539608, 19.8912648 51.3539692, 19.8901785 51.3543681, 19.8896082 51.3545244)",
54161262,False,2,74,Konecka,primary,50,False,93.942,"LINESTRING (19.8914301 51.3522022, 19.8925509 51.3519278, 19.8926895 51.3518938)",
54162108,False,2,,Wschodnia,residential,50,True,164.66199999999998,"LINESTRING (19.8914301 51.3522022, 19.8915018 51.3523184, 19.8915077 51.3523328, 19.8915428 51.3524054, 19.8915622 51.3524579, 19.8915781 51.3525086, 19.8915966 51.352579, 19.8916123 51.3526492, 19.8916292 51.3527342, 19.891639 51.3527792, 19.8916552 51.352898, 19.8916491 51.3530658, 19.8916357 51.353184, 19.89163 51.3532344, 19.8916241 51.353304, 19.8915743 51.3534758, 19.8915328 51.353617, 19.8915194 51.353659)",
104677500,False,,,Wschodnia,residential,,False,154.019,"LINESTRING (19.8914301 51.3522022, 19.8913574 51.3521106, 19.8910335 51.3516729, 19.8905128 51.3509412)",
261142744,False,2,74,Konecka,primary,50,True,127.37599999999999,"LINESTRING (19.8914301 51.3522022, 19.891196 51.3522618, 19.8897319 51.3526351)",
642974991,True,,,Klasztorna,residential,,False,45.204,"LINESTRING (19.8856601 51.356782, 19.8859149 51.3564079)",
103287966,False,,,Taraszczyńska,tertiary,50,False,86.096,"LINESTRING (19.8853575 51.3510645, 19.8853437 51.3515353, 19.8853426 51.3516591, 19.8853442 51.3517038, 19.8853488 51.3517445, 19.8853557 51.3517787, 19.885365 51.3518097, 19.8853789 51.3518364)",
215487202,False,,,Kuligowska,residential,,False,78.042,"LINESTRING (19.8853575 51.3510645, 19.8852585 51.351073, 19.8842442 51.3511601)",
215487202,False,,,Kuligowska,residential,,True,78.042,"LINESTRING (19.8842442 51.3511601, 19.8852585 51.351073, 19.8853575 51.3510645)",
159738774,False,,,Handlowa,residential,,True,143.24200000000002,"LINESTRING (19.8896082 51.3545244, 19.8901785 51.3543681, 19.8912648 51.3539692, 19.8913771 51.3539608, 19.8914433 51.3539558)",
54162135,False,,,Targowa,residential,50,False,169.242,"LINESTRING (19.8864009 51.3546486, 19.8864629 51.3548186, 19.8867198 51.3555226, 19.8867742 51.3556315, 19.886819 51.3557211, 19.8868811 51.3558394, 19.8869785 51.3559825, 19.8869989 51.356009, 19.8870115 51.3560337, 19.8870087 51.3560602, 19.8869857 51.3560968, 19.8869717 51.3561108)",
642974997,False,2,,Klasztorna,residential,50,False,132.173,"LINESTRING (19.8860628 51.3562076, 19.8861004 51.3561167, 19.8861354 51.3560121, 19.8861474 51.3559233, 19.8861457 51.355841, 19.8861208 51.3557178, 19.8857378 51.3550681)",
642974998,True,,,Klasztorna,residential,,False,19.592,"LINESTRING (19.8860628 51.3562076, 19.8860463 51.3562612, 19.886045 51.3563106, 19.8860543 51.3563441, 19.8860675 51.3563814)",
642974993,False,,,Klasztorna,residential,,False,28.700999999999997,"LINESTRING (19.8864002 51.35631, 19.8863015 51.3563538, 19.8862105 51.3564019, 19.8860798 51.3564727)",
642974999,False,,,Klasztorna,residential,50,False,45.54899999999999,"LINESTRING (19.8864002 51.35631, 19.8868531 51.3561587, 19.8869113 51.3561406, 19.8869511 51.3561237, 19.8869717 51.3561108)",
642974994,True,,,,residential,,False,12.784,"LINESTRING (19.8859149 51.3564079, 19.8859329 51.3563892, 19.8859601 51.3563755, 19.8859933 51.3563686, 19.8860283 51.3563693, 19.8860607 51.3563775, 19.8860675 51.3563814)",roundabout
642974996,True,,,Klasztorna,residential,,False,24.543,"LINESTRING (19.8859149 51.3564079, 19.8859464 51.3563568, 19.8860436 51.3562322, 19.8860628 51.3562076)",
54162127,True,,,Klasztorna,residential,,False,45.129,"LINESTRING (19.8860798 51.3564727, 19.886032 51.3565037, 19.8859311 51.3565698, 19.8858372 51.356638, 19.8856601 51.356782)",
427171844,True,,,,residential,,False,18.817,"LINESTRING (19.8860798 51.3564727, 19.8860481 51.3564867, 19.8860104 51.356492, 19.8859723 51.3564879, 19.8859395 51.356475, 19.8859171 51.3564553, 19.8859085 51.3564318, 19.8859149 51.3564079)",roundabout
642974993,False,,,Klasztorna,residential,,True,28.701,"LINESTRING (19.8860798 51.3564727, 19.8862105 51.3564019, 19.8863015 51.3563538, 19.8864002 51.35631)",
54162113,True,1,74,Konecka,primary,50,False,59.022,"LINESTRING (19.884422 51.3544189, 19.8846564 51.3543243, 19.8847534 51.3542858, 19.8851035 51.3541034)",
261142749,False,2,12,Opoczyńska,primary,50,False,63.318000000000005,"LINESTRING (19.884422 51.3544189, 19.8846791 51.3543582, 19.8848901 51.3543128, 19.8850851 51.3542806, 19.8852903 51.3542471)",
642975000,True,,,Klasztorna,residential,,False,24.577999999999996,"LINESTRING (19.8860675 51.3563814, 19.8861159 51.356378, 19.8861768 51.356366, 19.8862295 51.3563504, 19.8863077 51.3563273, 19.8864002 51.35631)",
696091273,True,,,,residential,,False,11.495,"LINESTRING (19.8860675 51.3563814, 19.8860866 51.3563922, 19.8861027 51.3564116, 19.886107 51.3564332, 19.886099 51.3564545, 19.8860798 51.3564727)",roundabout
754622457,False,,,,residential,,True,7.479,"LINESTRING (19.8908229 51.3566205, 19.8907226 51.356596)",
1054848458,False,,,,residential,,True,15.705,"LINESTRING (19.8908229 51.3566205, 19.8907856 51.3567598)",
754622457,False,,,,residential,,False,51.891,"LINESTRING (19.8908229 51.3566205, 19.8909145 51.3566429, 19.8914295 51.3567669, 19.8914746 51.3568205)",
104718454,False,,,Dobra Woda,residential,50,True,48.31699999999999,"LINESTRING (19.8914746 51.3568205, 19.8909607 51.3567752, 19.8907856 51.3567598)",
754622457,False,,,,residential,,True,51.891,"LINESTRING (19.8914746 51.3568205, 19.8914295 51.3567669, 19.8909145 51.3566429, 19.8908229 51.3566205)",
754622457,False,,,,residential,,False,7.479,"LINESTRING (19.8907226 51.356596, 19.8908229 51.3566205)",
