osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
35760282,1,Plac Stanisława Staszica,tertiary,50,True,False,93.217,"LINESTRING (20.806955 50.802767, 20.8066904 50.802618, 20.8065698 50.8025507, 20.806241 50.8023685, 20.8059787 50.8022001)"
215929896,,,residential,,True,False,70.029,"LINESTRING (20.806955 50.802767, 20.8069446 50.8028428, 20.8064164 50.803207, 20.8063855 50.803229, 20.8063537 50.8032516)"
35713679,,Stefana Żeromskiego,residential,,False,True,150.157,"LINESTRING (20.80542 50.80073, 20.80395 50.80171)"
215929889,,Tadeusza Kościuszki,secondary,50,False,False,11.476,"LINESTRING (20.80542 50.80073, 20.80554 50.8008)"
215929889,,Tadeusza Kościuszki,secondary,50,False,True,408.844,"LINESTRING (20.80542 50.80073, 20.8017594 50.7988694, 20.8013248 50.7985981, 20.8010418 50.7983306)"
278775467,,Plac Cedry,residential,,False,True,53.068,"LINESTRING (20.8100984 50.8009032, 20.8095852 50.8012533)"
278775468,,Plac Cedry,residential,,False,False,91.204,"LINESTRING (20.8100984 50.8009032, 20.8109364 50.8015295)"
35712480,,Stanisława Wigury,residential,,False,True,199.832,"LINESTRING (20.8100984 50.8009032, 20.8101145 50.7999772, 20.8100785 50.7996481, 20.8100939 50.7995254, 20.8102012 50.7993342, 20.8103426 50.7991384)"
159574132,,Adama Mickiewicza,residential,50,False,False,58.995,"LINESTRING (20.8073798 50.8039841, 20.8073374 50.803951, 20.8072705 50.8038988, 20.8068424 50.8035765)"
215929900,2,Fryderyka Chopina,tertiary,50,False,False,171.196,"LINESTRING (20.8073798 50.8039841, 20.8075384 50.8039103, 20.8078041 50.8038423, 20.8082907 50.8037688, 20.8087045 50.8036738, 20.8091466 50.803496, 20.8093265 50.8034211, 20.8094186 50.8033794, 20.8094761 50.8033531, 20.809555 50.8033281)"
35760880,,Plac Cedry,residential,,False,False,31.315,"LINESTRING (20.8099958 50.8013627, 20.8095852 50.8012533)"
35714907,,Ignacego Paderewskiego,residential,,False,False,179.989,"LINESTRING (20.8099958 50.8013627, 20.8096889 50.8018451, 20.8095683 50.8019742, 20.8093586 50.8021163, 20.8084363 50.8025954)"
35760880,,Plac Cedry,residential,,False,True,70.45400000000001,"LINESTRING (20.8099958 50.8013627, 20.8107609 50.801554, 20.8109364 50.8015295)"
35761406,,Mikołaja Reja,residential,,False,False,74.833,"LINESTRING (20.8084018 50.8019173, 20.8091991 50.8014712)"
35761406,,Mikołaja Reja,residential,,False,True,50.621,"LINESTRING (20.8084018 50.8019173, 20.8078715 50.8022254)"
35713977,,Mała,residential,,False,False,179.299,"LINESTRING (20.8084018 50.8019173, 20.8069904 50.8010171, 20.8065829 50.8007873)"
35760880,,Plac Cedry,residential,,False,True,31.315,"LINESTRING (20.8095852 50.8012533, 20.8099958 50.8013627)"
35761406,,Mikołaja Reja,residential,,False,True,36.377,"LINESTRING (20.8095852 50.8012533, 20.8091991 50.8014712)"
278775467,,Plac Cedry,residential,,False,False,53.068,"LINESTRING (20.8095852 50.8012533, 20.8100984 50.8009032)"
278775468,,Plac Cedry,residential,,False,True,91.204,"LINESTRING (20.8109364 50.8015295, 20.8100984 50.8009032)"
35760880,,Plac Cedry,residential,,False,False,70.45400000000001,"LINESTRING (20.8109364 50.8015295, 20.8107609 50.801554, 20.8099958 50.8013627)"
278775468,,Plac Cedry,residential,,False,False,70.863,"LINESTRING (20.8109364 50.8015295, 20.811685 50.8018907, 20.8117379 50.8019162)"
35711078,,Jana Kilińskiego,residential,,False,False,51.853,"LINESTRING (20.8064509 50.8001241, 20.8070546 50.8003922)"
35760221,,Kanałowa,residential,,False,True,98.725,"LINESTRING (20.8064509 50.8001241, 20.80554 50.8008)"
35711078,,Jana Kilińskiego,residential,,False,True,506.784,"LINESTRING (20.8064509 50.8001241, 20.8054168 50.799636, 20.8031568 50.7982895, 20.802388 50.7977598, 20.8023602 50.797743, 20.8023244 50.7977309, 20.802283 50.7977388, 20.8022442 50.7977549, 20.8010418 50.7983306)"
35714167,2,Bartosza Głowackiego,tertiary,50,False,True,219.787,"LINESTRING (20.8117379 50.8019162, 20.8114972 50.8020805, 20.8113959 50.8021475, 20.8097799 50.8032158, 20.8096764 50.8032734, 20.809613 50.8033089, 20.809555 50.8033281)"
278775468,,Plac Cedry,residential,,False,True,70.863,"LINESTRING (20.8117379 50.8019162, 20.811685 50.8018907, 20.8109364 50.8015295)"
35760221,,Kanałowa,residential,,False,False,98.725,"LINESTRING (20.80554 50.8008, 20.8064509 50.8001241)"
215929889,,Tadeusza Kościuszki,secondary,50,False,False,54.459,"LINESTRING (20.80554 50.8008, 20.8061029 50.8011366)"
215929889,,Tadeusza Kościuszki,secondary,50,False,True,11.476,"LINESTRING (20.80554 50.8008, 20.80542 50.80073)"
221961379,,Świętokrzyska,secondary,50,False,True,202.07500000000002,"LINESTRING (20.8109483 50.8061879, 20.8109043 50.8056546, 20.8108546 50.8053218, 20.8107918 50.8048615, 20.8107387 50.8044719, 20.8107257 50.8043763)"
35714167,2,Bartosza Głowackiego,tertiary,50,False,False,219.787,"LINESTRING (20.809555 50.8033281, 20.809613 50.8033089, 20.8096764 50.8032734, 20.8097799 50.8032158, 20.8113959 50.8021475, 20.8114972 50.8020805, 20.8117379 50.8019162)"
41989165,2,Kościelna,secondary,50,False,True,113.22,"LINESTRING (20.809555 50.8033281, 20.809484 50.8032841, 20.8084363 50.8025954)"
"[161342386, 221961379]",2,"['Świętokrzyska', 'Kościelna']",secondary,50,False,False,105.413,"LINESTRING (20.809555 50.8033281, 20.8096233 50.803377, 20.809661 50.8034039, 20.810345 50.8038932, 20.8104818 50.8040668)"
215929900,2,Fryderyka Chopina,tertiary,50,False,True,171.196,"LINESTRING (20.809555 50.8033281, 20.8094761 50.8033531, 20.8094186 50.8033794, 20.8093265 50.8034211, 20.8091466 50.803496, 20.8087045 50.8036738, 20.8082907 50.8037688, 20.8078041 50.8038423, 20.8075384 50.8039103, 20.8073798 50.8039841)"
35714339,,Adama Mickiewicza,residential,,False,True,57.445,"LINESTRING (20.8045335 50.8020718, 20.80395 50.80171)"
159574137,,Adama Mickiewicza,residential,,False,False,78.556,"LINESTRING (20.8045335 50.8020718, 20.8053229 50.802572)"
159574135,,Tadeusza Rejtana,residential,,True,False,67.754,"LINESTRING (20.8045335 50.8020718, 20.8048437 50.8018863, 20.8050384 50.8017801, 20.8053176 50.8017677)"
221961379,,Świętokrzyska,secondary,50,False,True,38.447,"LINESTRING (20.8107257 50.8043763, 20.8104818 50.8040668)"
215953603,,Świętokrzyska,residential,,False,True,15.647,"LINESTRING (20.8107257 50.8043763, 20.8108088 50.8043367, 20.8109188 50.8043087)"
221961379,,Świętokrzyska,secondary,50,False,False,202.07500000000002,"LINESTRING (20.8107257 50.8043763, 20.8107387 50.8044719, 20.8107918 50.8048615, 20.8108546 50.8053218, 20.8109043 50.8056546, 20.8109483 50.8061879)"
159574132,,Adama Mickiewicza,residential,50,False,True,49.846,"LINESTRING (20.8063537 50.8032516, 20.8068424 50.8035765)"
159574132,,Adama Mickiewicza,residential,50,False,False,104.68700000000001,"LINESTRING (20.8063537 50.8032516, 20.8053661 50.8026036, 20.8053229 50.802572)"
35717588,,Kościelna,residential,,False,True,41.053,"LINESTRING (20.8109188 50.8043087, 20.8105804 50.804101, 20.8104818 50.8040668)"
215953603,,Świętokrzyska,residential,,False,False,15.647,"LINESTRING (20.8109188 50.8043087, 20.8108088 50.8043367, 20.8107257 50.8043763)"
221961379,,Świętokrzyska,secondary,50,False,False,38.447,"LINESTRING (20.8104818 50.8040668, 20.8107257 50.8043763)"
35717588,,Kościelna,residential,,False,False,41.053,"LINESTRING (20.8104818 50.8040668, 20.8105804 50.804101, 20.8109188 50.8043087)"
"[161342386, 221961379]",2,"['Świętokrzyska', 'Kościelna']",secondary,50,False,True,105.413,"LINESTRING (20.8104818 50.8040668, 20.810345 50.8038932, 20.809661 50.8034039, 20.8096233 50.803377, 20.809555 50.8033281)"
35711310,,Artura Grottgera,residential,,False,False,51.444,"LINESTRING (20.8061029 50.8011366, 20.8065829 50.8007873)"
215929889,,Tadeusza Kościuszki,secondary,50,False,False,8.89,"LINESTRING (20.8061029 50.8011366, 20.8061956 50.801191)"
215929889,,Tadeusza Kościuszki,secondary,50,False,True,54.459,"LINESTRING (20.8061029 50.8011366, 20.80554 50.8008)"
