osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
139206651,False,,,Szkolna,residential,,False,221.307,"LINESTRING (21.864268 49.5752282, 21.863943 49.5757112, 21.8638653 49.5758828, 21.8638745 49.576018, 21.8638932 49.576066, 21.8639522 49.5761704, 21.8641966 49.5767131, 21.8642642 49.5768538, 21.8643416 49.5770277, 21.8643824 49.5771186)",
"[680279418, 326641629]",False,,,Dworska,residential,,False,256.115,"LINESTRING (21.8691051 49.5740884, 21.8694404 49.574379, 21.869732 49.5745208, 21.8698785 49.5745524, 21.8699524 49.5745394, 21.870061 49.5744957, 21.8711712 49.5740493, 21.8719987 49.5737303)",
139206608,False,,,Krzywa,residential,,True,250.899,"LINESTRING (21.8700123 49.577252, 21.8701781 49.577215, 21.8705503 49.5771322, 21.8709443 49.57703, 21.8710068 49.5770512, 21.8710883 49.5770952, 21.8711425 49.5771086, 21.8723289 49.5769208, 21.8733114 49.5767187)",
139206649,False,,,Swobody,residential,,False,85.954,"LINESTRING (21.8690096 49.5746168, 21.8693675 49.5748709, 21.8695331 49.5749822, 21.8697678 49.5752103)",
"[1175344419, 680279420, 139206597, 1175344420]",False,,,Grunwaldzka,residential,,True,163.891,"LINESTRING (21.8690096 49.5746168, 21.8690311 49.5745942, 21.8690378 49.5745749, 21.8690306 49.5745502, 21.8688063 49.5741636, 21.8686259 49.5737522, 21.86849 49.5735475, 21.8684939 49.5734679, 21.8682997 49.5732414)",
569149874,False,1,,,living_street,,False,38.721000000000004,"LINESTRING (21.8689791 49.5773739, 21.8689208 49.5773642, 21.8687729 49.577351, 21.8684455 49.5773575)",
219141676,False,,,Garbarska,residential,,True,184.91199999999998,"LINESTRING (21.8664351 49.5782702, 21.8663377 49.5782702, 21.8661499 49.5782841, 21.8658376 49.578312, 21.8653306 49.5783841, 21.8647333 49.578469, 21.8639182 49.5785787)",
139206604,True,,,Józefa Piłsudskiego,residential,,False,30.677,"LINESTRING (21.8674372 49.5746941, 21.8670437 49.574799)",
887043663,False,,,Mała,residential,,True,91.813,"LINESTRING (21.8674372 49.5746941, 21.8676936 49.5750214, 21.8679123 49.575231, 21.8679349 49.5753959, 21.8679817 49.5754219)",
139206636,True,1,,Podgórze,residential,50,False,120.99699999999999,"LINESTRING (21.8679817 49.5754219, 21.8680156 49.5752585, 21.8681893 49.5750569, 21.8682636 49.5750073, 21.8684275 49.5748979, 21.8688296 49.5747071, 21.8690096 49.5746168)",
887043663,False,,,Mała,residential,,False,91.813,"LINESTRING (21.8679817 49.5754219, 21.8679349 49.5753959, 21.8679123 49.575231, 21.8676936 49.5750214, 21.8674372 49.5746941)",
139207688,False,,,Dworska,tertiary,,True,25.338,"LINESTRING (21.8722995 49.5736125, 21.8719987 49.5737303)",
139207688,False,,,Dworska,tertiary,,False,118.95400000000001,"LINESTRING (21.8722995 49.5736125, 21.8725552 49.5735124, 21.8732009 49.5732595, 21.8737158 49.573064)",
1256999053,True,,,Osiedle,residential,,False,120.718,"LINESTRING (21.8722995 49.5736125, 21.8722177 49.573509, 21.8721382 49.5734289, 21.871979 49.5733549, 21.8719569 49.5733288, 21.8717908 49.573132, 21.8716825 49.5730036, 21.8714258 49.5726996)",
