osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
234822895,Lubelska,tertiary,50,False,False,19.674,"LINESTRING (22.7830633 51.983914, 22.7831463 51.9839397, 22.7832274 51.9839719, 22.7833026 51.9840105)",2
148666403,Plac Jana Pawła II,living_street,20,True,False,58.267,"LINESTRING (22.7845703 51.9833468, 22.7850528 51.9837784)",
148580175,Plac Jana Pawła II,living_street,20,True,False,114.065,"LINESTRING (22.7833026 51.9840105, 22.7834609 51.9839181, 22.7838069 51.9837161, 22.7845703 51.9833468)",
234822895,Lubelska,tertiary,50,False,False,71.351,"LINESTRING (22.7833026 51.9840105, 22.7834361 51.9840995, 22.7837067 51.9842887, 22.7838326 51.9843753, 22.7839018 51.9844324, 22.7839719 51.9845008)",2
234822895,Lubelska,tertiary,50,False,True,19.674,"LINESTRING (22.7833026 51.9840105, 22.7832274 51.9839719, 22.7831463 51.9839397, 22.7830633 51.983914)",2
148583741,Poprzeczna,living_street,20,True,False,16.891000000000002,"LINESTRING (22.785216 51.9839308, 22.7852667 51.9839609, 22.7853032 51.9839771, 22.785367 51.9839827, 22.7853822 51.9839813, 22.785433 51.9839764)",
148666399,Plac Jana Pawła II,living_street,20,True,False,106.259,"LINESTRING (22.785216 51.9839308, 22.784152 51.984433, 22.7840929 51.9844553, 22.7839719 51.9845008)",
439462716,Jana Nassuta,residential,50,False,True,29.225,"LINESTRING (22.7857868 51.9835051, 22.786016 51.9837268)",
148581524,Poprzeczna,living_street,20,True,False,58.739,"LINESTRING (22.7857868 51.9835051, 22.7857065 51.983535, 22.7851574 51.9837394, 22.7850859 51.983766, 22.7850528 51.9837784)",
439462716,Jana Nassuta,residential,50,False,False,68.271,"LINESTRING (22.7857868 51.9835051, 22.7857321 51.9834506, 22.7852583 51.9829845)",
519090466,Poprzeczna,residential,,False,True,76.63300000000001,"LINESTRING (22.7857868 51.9835051, 22.7864096 51.983274, 22.7866138 51.98348)",
148666403,Plac Jana Pawła II,living_street,20,True,False,20.3,"LINESTRING (22.7850528 51.9837784, 22.785216 51.9839308)",
234822895,Lubelska,tertiary,50,False,True,71.351,"LINESTRING (22.7839719 51.9845008, 22.7839018 51.9844324, 22.7838326 51.9843753, 22.7837067 51.9842887, 22.7834361 51.9840995, 22.7833026 51.9840105)",2
"[617716162, 439462715]",Lubelska,tertiary,50,False,False,112.31799999999998,"LINESTRING (22.7839719 51.9845008, 22.7840863 51.984615, 22.7847227 51.9852483, 22.7848348 51.9853598)",2
148581525,Mydlarska,living_street,20,True,False,63.21900000000001,"LINESTRING (22.7852583 51.9829845, 22.7852069 51.9830078, 22.7846444 51.9832528, 22.7846156 51.9832826, 22.7845983 51.9833005, 22.7845703 51.9833468)",
439462716,Jana Nassuta,residential,50,False,False,35.657000000000004,"LINESTRING (22.7852583 51.9829845, 22.7850442 51.9827567, 22.7849974 51.982707)",
439462716,Jana Nassuta,residential,50,False,True,68.271,"LINESTRING (22.7852583 51.9829845, 22.7857321 51.9834506, 22.7857868 51.9835051)",
148583742,Nadbrzeżna,residential,50,False,True,94.491,"LINESTRING (22.7861143 51.9823739, 22.7873967 51.9820604)",
"[519090464, 519090465, 148583740]",,residential,50,False,False,123.80099999999999,"LINESTRING (22.7861143 51.9823739, 22.786146 51.9824161, 22.7863114 51.9826362, 22.786705 51.9831599, 22.7868736 51.9833843)",
148583742,Nadbrzeżna,residential,50,False,False,85.55100000000002,"LINESTRING (22.7861143 51.9823739, 22.7860629 51.9823865, 22.7851384 51.9826125, 22.7850445 51.9826376, 22.784961 51.9826678)",
207183620,Rymarska,residential,50,False,True,20.732,"LINESTRING (22.7868736 51.9833843, 22.7866138 51.98348)",
207183620,Rymarska,residential,50,False,False,29.733,"LINESTRING (22.7868736 51.9833843, 22.7870435 51.9833399, 22.7872704 51.9833037, 22.7872764 51.9833123)",
"[519090464, 519090465, 148583740]",,residential,50,False,True,123.801,"LINESTRING (22.7868736 51.9833843, 22.786705 51.9831599, 22.7863114 51.9826362, 22.786146 51.9824161, 22.7861143 51.9823739)",
439462716,Jana Nassuta,residential,50,False,False,46.754,"LINESTRING (22.784961 51.9826678, 22.7846367 51.9822978)",
439462716,Jana Nassuta,residential,50,False,True,5.021,"LINESTRING (22.784961 51.9826678, 22.7849974 51.982707)",
148583742,Nadbrzeżna,residential,50,False,True,85.551,"LINESTRING (22.784961 51.9826678, 22.7850445 51.9826376, 22.7851384 51.9826125, 22.7860629 51.9823865, 22.7861143 51.9823739)",
148583741,Poprzeczna,living_street,20,True,False,48.626,"LINESTRING (22.785433 51.9839764, 22.7859244 51.9837651, 22.7859395 51.9837586, 22.786016 51.9837268)",
148666583,Żelazna,living_street,20,True,False,100.75500000000001,"LINESTRING (22.785433 51.9839764, 22.7854721 51.9840062, 22.7862353 51.9846525, 22.7862435 51.9846595, 22.7862559 51.98467, 22.7863009 51.984708)",
234822899,Warszawska,tertiary,,False,True,43.004,"LINESTRING (22.7868128 51.984484, 22.7863009 51.984708)",2
148584092,Jana Nassuta,residential,50,False,False,100.335,"LINESTRING (22.7868128 51.984484, 22.7867523 51.9844288, 22.786733 51.9844111, 22.7860704 51.9837795, 22.786016 51.9837268)",
234822901,Warszawska,tertiary,50,False,False,69.08600000000001,"LINESTRING (22.7868128 51.984484, 22.7871198 51.984348, 22.7873689 51.9842357, 22.7874473 51.9842042, 22.7875082 51.9841904, 22.7875659 51.9841847, 22.7876157 51.9841836, 22.7876708 51.984185)",2
439462716,Jana Nassuta,residential,50,False,True,46.754,"LINESTRING (22.7846367 51.9822978, 22.784961 51.9826678)",
439462716,Jana Nassuta,residential,50,False,False,5.021,"LINESTRING (22.7849974 51.982707, 22.784961 51.9826678)",
"[148602309, 344047838]",Jatkowa,"['residential', 'living_street']","['20', '50']",True,False,43.852999999999994,"LINESTRING (22.7849974 51.982707, 22.7849347 51.9827301, 22.7848095 51.9827932, 22.784731 51.9828327, 22.7844956 51.9829513)",
439462716,Jana Nassuta,residential,50,False,True,35.657000000000004,"LINESTRING (22.7849974 51.982707, 22.7850442 51.9827567, 22.7852583 51.9829845)",
234822895,Lubelska,tertiary,50,False,False,8.846,"LINESTRING (22.7829493 51.9838766, 22.7830633 51.983914)",2
234822895,Lubelska,tertiary,50,False,True,64.063,"LINESTRING (22.7829493 51.9838766, 22.7828511 51.9838403, 22.7827337 51.9837932, 22.7826291 51.9837469, 22.7825413 51.9837136, 22.7824576 51.9836885, 22.7823789 51.9836679, 22.7822701 51.9836401, 22.7821247 51.9836118)",2
496644350,Zamczysko,residential,,False,True,3.251,"LINESTRING (22.783582 51.9825793, 22.7836066 51.9826043)",
496645049,Targowa,living_street,20,True,False,32.864,"LINESTRING (22.783582 51.9825793, 22.7837044 51.9825447, 22.7840182 51.9824561)",
148603304,Targowa,living_street,20,True,False,81.52600000000001,"LINESTRING (22.7821247 51.9836118, 22.7821625 51.9835462, 22.7823095 51.9833029, 22.7823452 51.983241, 22.782392 51.9831808, 22.7824462 51.9831244, 22.7824947 51.983085, 22.7825853 51.9830203, 22.7826666 51.9829698)",
234822895,Lubelska,tertiary,50,False,False,64.063,"LINESTRING (22.7821247 51.9836118, 22.7822701 51.9836401, 22.7823789 51.9836679, 22.7824576 51.9836885, 22.7825413 51.9837136, 22.7826291 51.9837469, 22.7827337 51.9837932, 22.7828511 51.9838403, 22.7829493 51.9838766)",2
496645049,Targowa,living_street,20,True,False,45.870000000000005,"LINESTRING (22.7840182 51.9824561, 22.784431 51.9823499, 22.7846367 51.9822978)",
148603304,Targowa,living_street,20,True,False,16.12,"LINESTRING (22.7826666 51.9829698, 22.7828477 51.9828772)",
518945982,Graniczna,living_street,20,False,True,26.79,"LINESTRING (22.7826666 51.9829698, 22.7826984 51.9829906, 22.7829346 51.9831453)",
148603510,Mała,residential,,True,False,64.039,"LINESTRING (22.7844956 51.9829513, 22.784469 51.9829237, 22.7840376 51.9824762, 22.7840182 51.9824561)",
344047838,Jatkowa,living_street,20,True,False,54.071,"LINESTRING (22.7844956 51.9829513, 22.7843355 51.9830321, 22.7842077 51.9830966, 22.783882 51.9832573)",
344047838,Jatkowa,living_street,20,True,False,26.2,"LINESTRING (22.783882 51.9832573, 22.783589 51.9834088)",
148603509,Rzeczna,residential,,True,False,75.859,"LINESTRING (22.783882 51.9832573, 22.7838568 51.9832359, 22.7832606 51.9827292, 22.783232 51.9827049)",
148603304,Targowa,living_street,20,True,False,27.754,"LINESTRING (22.783232 51.9827049, 22.7833866 51.9826461, 22.783531 51.982595, 22.783582 51.9825793)",
148603304,Targowa,living_street,20,True,False,32.554,"LINESTRING (22.7828477 51.9828772, 22.783232 51.9827049)",
148604580,Krótka,living_street,20,True,False,77.92,"LINESTRING (22.7828477 51.9828772, 22.7828779 51.9828988, 22.7835644 51.9833912, 22.783589 51.9834088)",
148604579,Graniczna,residential,,True,False,51.189,"LINESTRING (22.7834466 51.9834807, 22.7834299 51.9834698, 22.7829346 51.9831453)",
344047838,Jatkowa,living_street,20,True,False,56.033,"LINESTRING (22.7834466 51.9834807, 22.7832141 51.9836239, 22.783139 51.9836851, 22.7830773 51.9837393, 22.7830565 51.9837646, 22.7830229 51.9838053, 22.7829493 51.9838766)",
344047838,Jatkowa,living_street,20,True,False,12.61,"LINESTRING (22.783589 51.9834088, 22.7834466 51.9834807)",
98677630,Brzeska,tertiary,50,False,True,4.64,"LINESTRING (22.7901855 51.9858841, 22.7901432 51.9858515)",2
148453008,Zarówie,residential,50,False,False,141.245,"LINESTRING (22.7914237 51.9848638, 22.7914217 51.9848933, 22.7913608 51.9849517, 22.7902368 51.9857818, 22.7902115 51.9858005, 22.7901432 51.9858515)",
"[148453008, 148969517]","['Podłęczna', 'Zarówie']",residential,50,False,"[False, True]",109.646,"LINESTRING (22.7914237 51.9848638, 22.7914683 51.9848452, 22.791765 51.984668, 22.7918501 51.9846311, 22.791919 51.9846489, 22.7920278 51.984695, 22.7922722 51.9847914, 22.7927267 51.9849627)",
148610623,Garbarska,residential,50,False,True,197.573,"LINESTRING (22.7914237 51.9848638, 22.7913506 51.9848034, 22.7912668 51.9847348, 22.7910087 51.9844944, 22.7902841 51.9838195, 22.7897968 51.9833969)",
148610623,Garbarska,residential,50,False,False,33.922,"LINESTRING (22.7894952 51.9831549, 22.7897968 51.9833969)",
148610623,Garbarska,residential,50,False,True,38.515,"LINESTRING (22.7894952 51.9831549, 22.7891554 51.9828789)",
"[518943267, 343771555]",Przedszkolna,"['living_street', 'residential']","['20', '50']",False,True,174.935,"LINESTRING (22.7894952 51.9831549, 22.7894232 51.9831892, 22.7878527 51.9839366, 22.7877773 51.9839714, 22.787678 51.9840427, 22.7876664 51.984094, 22.7876708 51.984185)",
363973459,Staromiejska,residential,50,True,False,125.904,"LINESTRING (22.7870172 51.9852838, 22.7871151 51.9852355, 22.788357 51.9846223, 22.7884091 51.9845966, 22.7884517 51.9845756)",
234822899,Warszawska,tertiary,,False,False,43.004,"LINESTRING (22.7863009 51.984708, 22.7868128 51.984484)",2
148666582,Żelazna,residential,,True,False,80.657,"LINESTRING (22.7863009 51.984708, 22.7863351 51.9847355, 22.7869665 51.9852431, 22.7870172 51.9852838)",
"[234822898, 234822900]",Warszawska,tertiary,50,False,True,123.829,"LINESTRING (22.7863009 51.984708, 22.7862287 51.9847415, 22.785876 51.9848977, 22.7853946 51.9851109, 22.7849965 51.9852879, 22.7848348 51.9853598)",2
148666644,Spółdzielcza,residential,,False,True,119.226,"LINESTRING (22.7883537 51.9829553, 22.7874834 51.9821625, 22.7873967 51.9820604)",
148583742,Nadbrzeżna,residential,50,False,False,94.491,"LINESTRING (22.7873967 51.9820604, 22.7861143 51.9823739)",
"[148583742, 148610623]","['Nadbrzeżna', 'Garbarska']",residential,50,False,"[False, True]",133.949,"LINESTRING (22.7873967 51.9820604, 22.7878927 51.9819403, 22.787935 51.9819367, 22.7879924 51.9819546, 22.7880431 51.981981, 22.7881076 51.9820323, 22.7888076 51.9825897)",
148666644,Spółdzielcza,residential,,False,False,119.226,"LINESTRING (22.7873967 51.9820604, 22.7874834 51.9821625, 22.7883537 51.9829553)",
148610623,Garbarska,residential,50,False,False,16.169,"LINESTRING (22.7888076 51.9825897, 22.7889458 51.9827076)",
"[148583742, 148610623]","['Nadbrzeżna', 'Garbarska']",residential,50,False,"[False, True]",133.949,"LINESTRING (22.7888076 51.9825897, 22.7881076 51.9820323, 22.7880431 51.981981, 22.7879924 51.9819546, 22.787935 51.9819367, 22.7878927 51.9819403, 22.7873967 51.9820604)",
148666876,Łąkowa,residential,,False,False,137.255,"LINESTRING (22.7888076 51.9825897, 22.7895126 51.9822469, 22.7903679 51.9818151)",
148666877,Plażowa,residential,20,False,False,144.337,"LINESTRING (22.7908077 51.9820731, 22.7891554 51.9828789)",
148666876,Łąkowa,residential,,False,True,137.255,"LINESTRING (22.7903679 51.9818151, 22.7895126 51.9822469, 22.7888076 51.9825897)",
148610623,Garbarska,residential,50,False,False,38.515,"LINESTRING (22.7891554 51.9828789, 22.7894952 51.9831549)",
148610623,Garbarska,residential,50,False,True,23.851,"LINESTRING (22.7891554 51.9828789, 22.7889458 51.9827076)",
148666877,Plażowa,residential,20,False,True,144.337,"LINESTRING (22.7891554 51.9828789, 22.7908077 51.9820731)",
"[148453008, 148969517]","['Podłęczna', 'Zarówie']",residential,50,False,"[False, True]",109.64599999999999,"LINESTRING (22.7927267 51.9849627, 22.7922722 51.9847914, 22.7920278 51.984695, 22.791919 51.9846489, 22.7918501 51.9846311, 22.791765 51.984668, 22.7914683 51.9848452, 22.7914237 51.9848638)",
"[300995019, 344040149]",Podłęczna,"['residential', 'unclassified']",,False,"[False, True]",146.465,"LINESTRING (22.7927267 51.9849627, 22.79326 51.9851676, 22.7936669 51.9853051, 22.7937432 51.9853529, 22.7937729 51.9853982, 22.7937743 51.9854304, 22.7937404 51.9854721, 22.7936584 51.9855513, 22.7936231 51.9856018, 22.7936132 51.9856549, 22.7936288 51.9856941, 22.793681 51.9857585, 22.7937965 51.985873)",
148969518,Wschodnia,residential,,False,True,91.594,"LINESTRING (22.7908388 51.9828805, 22.7897968 51.9833969)",
148610623,Garbarska,residential,50,False,True,33.922,"LINESTRING (22.7897968 51.9833969, 22.7894952 51.9831549)",
148969518,Wschodnia,residential,,False,False,91.594,"LINESTRING (22.7897968 51.9833969, 22.7908388 51.9828805)",
148610623,Garbarska,residential,50,False,False,197.573,"LINESTRING (22.7897968 51.9833969, 22.7902841 51.9838195, 22.7910087 51.9844944, 22.7912668 51.9847348, 22.7913506 51.9848034, 22.7914237 51.9848638)",
"[234822898, 234822900]",Warszawska,tertiary,50,False,False,123.82900000000001,"LINESTRING (22.7848348 51.9853598, 22.7849965 51.9852879, 22.7853946 51.9851109, 22.785876 51.9848977, 22.7862287 51.9847415, 22.7863009 51.984708)",2
"[234822897, 255623451]",Warszawska,tertiary,50,False,True,78.781,"LINESTRING (22.7848348 51.9853598, 22.7845793 51.9854758, 22.7842542 51.9856234, 22.7839063 51.9857781)",3
"[617716162, 439462715]",Lubelska,tertiary,50,False,True,112.31799999999998,"LINESTRING (22.7848348 51.9853598, 22.7847227 51.9852483, 22.7840863 51.984615, 22.7839719 51.9845008)",2
439462716,Jana Nassuta,residential,50,False,False,29.225,"LINESTRING (22.786016 51.9837268, 22.7857868 51.9835051)",
148584092,Jana Nassuta,residential,50,False,True,100.335,"LINESTRING (22.786016 51.9837268, 22.7860704 51.9837795, 22.786733 51.9844111, 22.7867523 51.9844288, 22.7868128 51.984484)",
207183620,Rymarska,residential,50,False,False,49.287000000000006,"LINESTRING (22.786016 51.9837268, 22.7860629 51.9837068, 22.7866138 51.98348)",
98677630,Brzeska,tertiary,50,False,False,4.64,"LINESTRING (22.7901432 51.9858515, 22.7901855 51.9858841)",2
98677630,Brzeska,tertiary,50,False,True,183.22599999999997,"LINESTRING (22.7901432 51.9858515, 22.7900135 51.9857509, 22.7897997 51.9855831, 22.7891687 51.9850857, 22.7890017 51.9849576, 22.7887731 51.984797, 22.7884517 51.9845756)",2
148453008,Zarówie,residential,50,False,True,141.24499999999998,"LINESTRING (22.7901432 51.9858515, 22.7902115 51.9858005, 22.7902368 51.9857818, 22.7913608 51.9849517, 22.7914217 51.9848933, 22.7914237 51.9848638)",
334836081,,living_street,,False,False,127.214,"LINESTRING (22.7896631 51.983709, 22.7882075 51.9843201, 22.7881282 51.9843534)",
98677630,Brzeska,tertiary,50,False,False,33.187,"LINESTRING (22.7881282 51.9843534, 22.7882892 51.9844663, 22.7884517 51.9845756)",2
98677630,Brzeska,tertiary,50,False,True,37.94500000000001,"LINESTRING (22.7881282 51.9843534, 22.7879998 51.9842646, 22.7879099 51.9842241, 22.7878324 51.9842028, 22.7877476 51.9841891, 22.7876708 51.984185)",2
334836081,,living_street,,False,True,127.214,"LINESTRING (22.7881282 51.9843534, 22.7882075 51.9843201, 22.7896631 51.983709)",
148610623,Garbarska,residential,50,False,False,23.851,"LINESTRING (22.7889458 51.9827076, 22.7891554 51.9828789)",
148610623,Garbarska,residential,50,False,True,16.169,"LINESTRING (22.7889458 51.9827076, 22.7888076 51.9825897)",
344040148,Spółdzielcza,residential,,True,False,49.019,"LINESTRING (22.7889458 51.9827076, 22.7888964 51.9827283, 22.7883843 51.9829425, 22.7883537 51.9829553)",
344040150,,unclassified,,False,True,7.318,"LINESTRING (22.7938718 51.9858263, 22.7938404 51.9858458, 22.7937965 51.985873)",
"[300995019, 344040149]",Podłęczna,"['unclassified', 'residential']",,False,"[False, True]",146.46499999999997,"LINESTRING (22.7937965 51.985873, 22.793681 51.9857585, 22.7936288 51.9856941, 22.7936132 51.9856549, 22.7936231 51.9856018, 22.7936584 51.9855513, 22.7937404 51.9854721, 22.7937743 51.9854304, 22.7937729 51.9853982, 22.7937432 51.9853529, 22.7936669 51.9853051, 22.79326 51.9851676, 22.7927267 51.9849627)",
344040150,,unclassified,,False,False,7.318,"LINESTRING (22.7937965 51.985873, 22.7938404 51.9858458, 22.7938718 51.9858263)",
363973460,Staromiejska,residential,50,True,False,116.21899999999998,"LINESTRING (22.7856976 51.985941, 22.7864289 51.9855761, 22.7869151 51.9853335, 22.7869722 51.9853057, 22.7870172 51.9852838)",
496644350,Zamczysko,residential,,False,False,3.251,"LINESTRING (22.7836066 51.9826043, 22.783582 51.9825793)",
518945982,Graniczna,living_street,20,False,False,26.79,"LINESTRING (22.7829346 51.9831453, 22.7826984 51.9829906, 22.7826666 51.9829698)",
207183620,Rymarska,residential,50,False,False,20.732,"LINESTRING (22.7866138 51.98348, 22.7868736 51.9833843)",
207183620,Rymarska,residential,50,False,True,49.287000000000006,"LINESTRING (22.7866138 51.98348, 22.7860629 51.9837068, 22.786016 51.9837268)",
519090466,Poprzeczna,residential,,False,False,76.63300000000001,"LINESTRING (22.7866138 51.98348, 22.7864096 51.983274, 22.7857868 51.9835051)",
207183620,Rymarska,residential,50,False,True,29.733,"LINESTRING (22.7872764 51.9833123, 22.7872704 51.9833037, 22.7870435 51.9833399, 22.7868736 51.9833843)",
