osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
624056397,2,835,Mikołaja Kopernika,secondary,50,False,True,76.38999999999999,"LINESTRING (22.6092946 50.1771895, 22.6092653 50.1771441, 22.6092235 50.1770839, 22.6091794 50.1770228, 22.6091332 50.1769623, 22.6090874 50.1769047, 22.6089447 50.1767298, 22.6088818 50.1766535, 22.6088111 50.1765768)",
130526716,,,Jagiellońska,residential,,False,False,36.07,"LINESTRING (22.6125254 50.1813339, 22.6127585 50.1810459)",
41782478,,,,residential,,False,True,203.88799999999998,"LINESTRING (22.6125254 50.1813339, 22.6126575 50.181339, 22.6130219 50.1813468, 22.6144655 50.1813583, 22.6153877 50.1813787)",
130526716,,,Jagiellońska,residential,,False,True,78.276,"LINESTRING (22.6125254 50.1813339, 22.612234 50.1816545, 22.6120793 50.1817942, 22.6118892 50.1819007)",
41743266,,,Zielona,residential,,False,True,18.445,"LINESTRING (22.6085268 50.1805992, 22.6086853 50.180468)",
41743266,,,Zielona,residential,,False,False,108.65,"LINESTRING (22.6085268 50.1805992, 22.6080523 50.180992, 22.607718 50.1812688, 22.6076883 50.1813343, 22.6076611 50.1813942)",
427513340,,,,residential,,False,True,175.87400000000002,"LINESTRING (22.6085268 50.1805992, 22.6084593 50.1805962, 22.6083475 50.1806283, 22.6080353 50.1807616, 22.6077462 50.1808332, 22.6075804 50.1808593, 22.6075419 50.1808653, 22.6074263 50.1809295, 22.6072526 50.1812424, 22.6071988 50.1813392, 22.6072027 50.1813935, 22.6072605 50.1814133, 22.6076611 50.1813942)",
41743266,,,Zielona,residential,,False,False,121.751,"LINESTRING (22.6076611 50.1813942, 22.6075894 50.1815524, 22.6070667 50.1824203)",
41743266,,,Zielona,residential,,False,True,108.64999999999999,"LINESTRING (22.6076611 50.1813942, 22.6076883 50.1813343, 22.607718 50.1812688, 22.6080523 50.180992, 22.6085268 50.1805992)",
427513340,,,,residential,,False,False,175.874,"LINESTRING (22.6076611 50.1813942, 22.6072605 50.1814133, 22.6072027 50.1813935, 22.6071988 50.1813392, 22.6072526 50.1812424, 22.6074263 50.1809295, 22.6075419 50.1808653, 22.6075804 50.1808593, 22.6077462 50.1808332, 22.6080353 50.1807616, 22.6083475 50.1806283, 22.6084593 50.1805962, 22.6085268 50.1805992)",
456564714,,,Doktora Nauk Medycznych Pułkownika Stanisława Czyrnego,residential,,False,False,214.181,"LINESTRING (22.6063704 50.1758632, 22.606396 50.1758041, 22.6064192 50.1757438, 22.6063143 50.1756725, 22.6061446 50.1756222, 22.6058976 50.1755849, 22.6058459 50.175576, 22.6058265 50.1755291, 22.6065149 50.1742726, 22.6065192 50.174265)",
506565241,2,835,Sanowa,secondary,50,False,False,115.646,"LINESTRING (22.6063704 50.1758632, 22.6068251 50.1759566, 22.6077402 50.1761426, 22.6079185 50.1761773)",
462875716,,,,residential,,False,True,49.364,"LINESTRING (22.6140837 50.1795982, 22.6134031 50.1795138)",
130526716,,,Jagiellońska,residential,,False,False,153.413,"LINESTRING (22.6140837 50.1795982, 22.6142 50.17947, 22.6143839 50.1792313, 22.6151316 50.1783932)",
130526716,,,Jagiellońska,residential,,False,True,62.396,"LINESTRING (22.6140837 50.1795982, 22.6138372 50.17987, 22.61381 50.1799, 22.6136427 50.1800831)",
462875716,,,,residential,,False,False,49.364,"LINESTRING (22.6134031 50.1795138, 22.6140837 50.1795982)",
462875902,,,,residential,,False,True,9.437,"LINESTRING (22.6116835 50.1787792, 22.6116959 50.1788637)",
462875902,,,,residential,,False,False,22.618,"LINESTRING (22.6117259 50.1790662, 22.6116959 50.1788637)",
130526716,,,Jagiellońska,residential,,False,True,67.243,"LINESTRING (22.6136427 50.1800831, 22.6131697 50.1806065)",
130526716,,,Jagiellońska,residential,,False,False,62.396,"LINESTRING (22.6136427 50.1800831, 22.61381 50.1799, 22.6138372 50.17987, 22.6140837 50.1795982)",
462875916,,,,residential,,False,True,58.287000000000006,"LINESTRING (22.6136427 50.1800831, 22.6133476 50.1800378, 22.6130298 50.1800156, 22.6129572 50.1800238, 22.6128953 50.1800909)",
462875916,,,,residential,,False,False,58.287000000000006,"LINESTRING (22.6128953 50.1800909, 22.6129572 50.1800238, 22.6130298 50.1800156, 22.6133476 50.1800378, 22.6136427 50.1800831)",
601661235,1,835,Rondo imienia Błogosławionego Augusta Czartoryskiego,secondary,50,True,False,16.309,"LINESTRING (22.6085164 50.1763695, 22.6084878 50.1763697, 22.6084594 50.1763671, 22.6084321 50.1763615, 22.6084065 50.1763533, 22.6083833 50.1763425, 22.6083631 50.1763295, 22.6083464 50.1763147, 22.6083336 50.1762983)",roundabout
913791945,1,835,Rondo imienia Błogosławionego Augusta Czartoryskiego,secondary,50,True,False,14.126,"LINESTRING (22.6086607 50.1762051, 22.60867 50.1762198, 22.608676 50.1762352, 22.6086786 50.176251, 22.6086778 50.1762669, 22.6086736 50.1762825, 22.6086661 50.1762977, 22.6086553 50.176312, 22.6086416 50.1763252)",roundabout
399262902,2,835,Tadeusza Kościuszki,secondary,50,False,True,3.248,"LINESTRING (22.6088111 50.1765768, 22.608787 50.176552)",
41743272,,,Kościelna,residential,,False,False,204.725,"LINESTRING (22.6088111 50.1765768, 22.608881 50.176556, 22.6091427 50.1764668, 22.6095506 50.1763115, 22.6101178 50.1760955, 22.6102454 50.1760469, 22.6113705 50.1757474)",
624056397,2,835,Mikołaja Kopernika,secondary,50,False,False,76.39,"LINESTRING (22.6088111 50.1765768, 22.6088818 50.1766535, 22.6089447 50.1767298, 22.6090874 50.1769047, 22.6091332 50.1769623, 22.6091794 50.1770228, 22.6092235 50.1770839, 22.6092653 50.1771441, 22.6092946 50.1771895)",
506565241,2,835,Sanowa,secondary,50,False,True,115.64600000000002,"LINESTRING (22.6079185 50.1761773, 22.6077402 50.1761426, 22.6068251 50.1759566, 22.6063704 50.1758632)",
601661239,1,835,Sanowa,secondary,50,True,False,30.347,"LINESTRING (22.6079185 50.1761773, 22.6081187 50.1761867, 22.6082044 50.176192, 22.6083001 50.1761995, 22.608343 50.1761997)",
506564790,1,835,Tadeusza Kościuszki,secondary,50,True,False,27.331,"LINESTRING (22.6086416 50.1763252, 22.6086507 50.1763512, 22.6086673 50.1763757, 22.6086936 50.1764094, 22.6087272 50.1764531, 22.608787 50.176552)",
601661235,1,835,Rondo imienia Błogosławionego Augusta Czartoryskiego,secondary,50,True,False,10.471000000000002,"LINESTRING (22.6086416 50.1763252, 22.6086254 50.176337, 22.6086068 50.1763472, 22.6085862 50.1763557, 22.608564 50.1763623, 22.6085406 50.176367, 22.6085164 50.1763695)",roundabout
601661235,1,835,Rondo imienia Błogosławionego Augusta Czartoryskiego,secondary,50,True,False,16.156,"LINESTRING (22.608343 50.1761997, 22.6083587 50.1761845, 22.6083779 50.1761712, 22.6084001 50.1761599, 22.6084249 50.1761511, 22.6084515 50.1761448, 22.6084793 50.1761413, 22.6085076 50.1761407, 22.6085358 50.176143)",roundabout
601661235,1,835,Rondo imienia Błogosławionego Augusta Czartoryskiego,secondary,50,True,False,11.342,"LINESTRING (22.6083336 50.1762983, 22.6083243 50.1762787, 22.6083206 50.1762585, 22.6083226 50.1762381, 22.6083301 50.1762183, 22.608343 50.1761997)",roundabout
601661238,1,835,Sanowa,secondary,50,True,False,32.545,"LINESTRING (22.6083336 50.1762983, 22.6082823 50.1762791, 22.6081872 50.176246, 22.608066 50.1762136, 22.6079185 50.1761773)",
41782478,,,,residential,,False,False,203.88799999999998,"LINESTRING (22.6153877 50.1813787, 22.6144655 50.1813583, 22.6130219 50.1813468, 22.6126575 50.181339, 22.6125254 50.1813339)",
313155572,,,,residential,,False,True,181.029,"LINESTRING (22.6153877 50.1813787, 22.6153307 50.1813164, 22.6150863 50.1812501, 22.6145852 50.1810788, 22.6131697 50.1806065)",
456564714,,,Doktora Nauk Medycznych Pułkownika Stanisława Czyrnego,residential,,False,True,214.18100000000004,"LINESTRING (22.6065192 50.174265, 22.6065149 50.1742726, 22.6058265 50.1755291, 22.6058459 50.175576, 22.6058976 50.1755849, 22.6061446 50.1756222, 22.6063143 50.1756725, 22.6064192 50.1757438, 22.606396 50.1758041, 22.6063704 50.1758632)",
