osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
"[177357016, 309011057, 309011056, 586678069]",,,Dworcowa,residential,False,False,281.38100000000003,"LINESTRING (16.5278289 52.705406, 16.5278465 52.7053, 16.5278478 52.7051809, 16.5277919 52.7049204, 16.5277552 52.7048101, 16.5276512 52.7045615, 16.5275352 52.7042629, 16.5273976 52.7039686, 16.5272351 52.7035795, 16.5273085 52.7033067, 16.5273217 52.7032336, 16.5272889 52.7030865, 16.5271242 52.7029604)",yes
177357016,,,Dworcowa,residential,False,True,48.439,"LINESTRING (16.5278289 52.705406, 16.5277909 52.7055536, 16.5277295 52.7057626, 16.527709 52.7058355)",
309658602,,,Podgórna,residential,False,True,37.275,"LINESTRING (16.5278289 52.705406, 16.5279725 52.7054102, 16.5282193 52.7054325, 16.5283704 52.7054643)",
260889853,,,Henryka Sienkiewicza,residential,False,False,154.516,"LINESTRING (16.5345736 52.7023181, 16.5355378 52.7035789)",
471162474,,,Stawna,residential,False,False,108.733,"LINESTRING (16.5345736 52.7023181, 16.5332868 52.7029082)",
471162474,,,Stawna,residential,False,True,103.912,"LINESTRING (16.5345736 52.7023181, 16.5351101 52.7021477, 16.5359768 52.7019328)",
471162474,,,Stawna,residential,False,True,85.036,"LINESTRING (16.5322875 52.7033753, 16.5332868 52.7029082)",
177358798,,,Marii Konopnickiej,residential,False,True,79.72800000000001,"LINESTRING (16.5322875 52.7033753, 16.532442 52.7035232, 16.5326399 52.7037188, 16.5329651 52.7039614)",
471162474,,,Stawna,residential,False,False,182.91400000000002,"LINESTRING (16.5322875 52.7033753, 16.5302489 52.7043093, 16.5301891 52.7043394, 16.5301266 52.7043709)",
172211589,,,Wroniecka,residential,False,True,251.09399999999997,"LINESTRING (16.5230434 52.7029734, 16.5239999 52.7030458, 16.5253679 52.7031494, 16.5263673 52.7032207, 16.5266282 52.7032564, 16.5266728 52.7032761, 16.5267174 52.7032957)",
177359192,,,Ogrodowa,residential,False,False,148.334,"LINESTRING (16.5289353 52.7057869, 16.5291663 52.7058143, 16.5296169 52.7058143, 16.5300246 52.7057753, 16.5304035 52.7057143, 16.5305814 52.7056647, 16.5310425 52.7055257)",
309658602,,,Podgórna,residential,False,False,52.81399999999999,"LINESTRING (16.5289353 52.7057869, 16.528741 52.7056361, 16.5285073 52.7055141, 16.5283704 52.7054643)",
177358798,,,Marii Konopnickiej,residential,False,False,96.564,"LINESTRING (16.5337511 52.7049079, 16.5334364 52.7044231, 16.5331672 52.7041163)",
177358806,,,Mikołaja Kopernika,residential,False,False,194.01300000000003,"LINESTRING (16.5337511 52.7049079, 16.5335273 52.7049669, 16.5333957 52.7050029, 16.5331138 52.7050801, 16.5312842 52.7055809, 16.531129 52.7056288)",
309658600,,,Mikołaja Kopernika,residential,False,True,79.302,"LINESTRING (16.5337511 52.7049079, 16.5346237 52.7047038, 16.5348472 52.7046481)",
177358798,,,Marii Konopnickiej,residential,False,False,21.957,"LINESTRING (16.5331672 52.7041163, 16.5329651 52.7039614)",
177359194,,,Adama Mickiewicza,residential,False,True,75.821,"LINESTRING (16.5331672 52.7041163, 16.5322048 52.7044697)",
177358798,,,Marii Konopnickiej,residential,False,True,96.564,"LINESTRING (16.5331672 52.7041163, 16.5334364 52.7044231, 16.5337511 52.7049079)",
177359012,,,Bolesława Prusa,residential,False,False,12.86,"LINESTRING (16.531129 52.7056288, 16.5310425 52.7055257)",
177358806,,,Mikołaja Kopernika,residential,False,True,194.01299999999998,"LINESTRING (16.531129 52.7056288, 16.5312842 52.7055809, 16.5331138 52.7050801, 16.5333957 52.7050029, 16.5335273 52.7049669, 16.5337511 52.7049079)",
"[177359012, 1102729012]",,,"['Bolesława Prusa', 'Plac Lipowy']",residential,False,"[False, True]",106.78600000000002,"LINESTRING (16.531129 52.7056288, 16.5313214 52.7058774, 16.5313897 52.7059691, 16.5314068 52.7060209, 16.5313799 52.7060799, 16.5312799 52.7061243, 16.5307501 52.7062303, 16.5306593 52.7062485)",
177359012,,,Bolesława Prusa,residential,False,False,74.93900000000001,"LINESTRING (16.5306306 52.7049703, 16.5305778 52.7049087, 16.5302074 52.704438, 16.5301266 52.7043709)",
177359012,,,Bolesława Prusa,residential,False,True,67.718,"LINESTRING (16.5306306 52.7049703, 16.5307189 52.7050942, 16.5307898 52.7051853, 16.5309278 52.705363, 16.5310425 52.7055257)",
177359194,,,Adama Mickiewicza,residential,False,False,119.789,"LINESTRING (16.5306306 52.7049703, 16.5310062 52.7048542, 16.5316339 52.7046571, 16.5322048 52.7044697)",
177359194,,,Adama Mickiewicza,residential,False,False,75.821,"LINESTRING (16.5322048 52.7044697, 16.5331672 52.7041163)",
177359194,,,Adama Mickiewicza,residential,False,True,119.78899999999999,"LINESTRING (16.5322048 52.7044697, 16.5316339 52.7046571, 16.5310062 52.7048542, 16.5306306 52.7049703)",
604073838,,,Adama Mickiewicza,residential,False,False,79.19,"LINESTRING (16.5322048 52.7044697, 16.5323018 52.7042779, 16.5329651 52.7039614)",
471162474,,,Stawna,residential,False,False,85.036,"LINESTRING (16.5332868 52.7029082, 16.5322875 52.7033753)",
471162474,,,Stawna,residential,False,True,108.733,"LINESTRING (16.5332868 52.7029082, 16.5345736 52.7023181)",
260889852,,,Stefana Żeromskiego,residential,False,True,222.195,"LINESTRING (16.5332868 52.7029082, 16.5336619 52.7032073, 16.5340911 52.7035323, 16.5344773 52.7040784, 16.5348472 52.7046481)",
309011058,,,Dębowa,residential,False,True,158.131,"LINESTRING (16.536684 52.7032888, 16.5359768 52.7019328)",
260889851,,,Świerkowa,residential,False,True,83.882,"LINESTRING (16.536684 52.7032888, 16.5356243 52.7035418, 16.5355378 52.7035789)",
260889853,,,Henryka Sienkiewicza,residential,False,True,154.516,"LINESTRING (16.5355378 52.7035789, 16.5345736 52.7023181)",
260889851,,,Świerkowa,residential,False,False,83.882,"LINESTRING (16.5355378 52.7035789, 16.5356243 52.7035418, 16.536684 52.7032888)",
"[309658600, 260889853]",,,"['Henryka Sienkiewicza', 'Mikołaja Kopernika']",residential,False,False,176.66899999999998,"LINESTRING (16.5355378 52.7035789, 16.536001 52.7043097, 16.535988 52.7043602, 16.5359138 52.7044075, 16.5348472 52.7046481)",
260889852,,,Stefana Żeromskiego,residential,False,False,222.19499999999996,"LINESTRING (16.5348472 52.7046481, 16.5344773 52.7040784, 16.5340911 52.7035323, 16.5336619 52.7032073, 16.5332868 52.7029082)",
309658600,,,Mikołaja Kopernika,residential,False,False,79.302,"LINESTRING (16.5348472 52.7046481, 16.5346237 52.7047038, 16.5337511 52.7049079)",
"[309658600, 260889853]",,,"['Henryka Sienkiewicza', 'Mikołaja Kopernika']",residential,False,True,176.669,"LINESTRING (16.5348472 52.7046481, 16.5359138 52.7044075, 16.535988 52.7043602, 16.536001 52.7043097, 16.5355378 52.7035789)",
"[177359012, 1102729012]",,,"['Bolesława Prusa', 'Plac Lipowy']",residential,False,"[False, True]",106.786,"LINESTRING (16.5306593 52.7062485, 16.5307501 52.7062303, 16.5312799 52.7061243, 16.5313799 52.7060799, 16.5314068 52.7060209, 16.5313897 52.7059691, 16.5313214 52.7058774, 16.531129 52.7056288)",
47189544,2,,Ostrorogska,tertiary,False,False,66.476,"LINESTRING (16.5281976 52.7012693, 16.5281397 52.701267, 16.5279454 52.7012552, 16.5276949 52.701249, 16.5275278 52.7012713, 16.5272277 52.7013218)",
409874236,2,185,Szamotulska,secondary,False,False,89.916,"LINESTRING (16.5281976 52.7012693, 16.528143 52.7014007, 16.5281146 52.7014691, 16.5279746 52.7017685, 16.5278466 52.7020494)",
"[809320009, 177361946]",2,185,Szamotulska,secondary,False,True,424.45300000000003,"LINESTRING (16.5281976 52.7012693, 16.5287039 52.7001342, 16.5289857 52.6994992, 16.5290495 52.6993654, 16.5293112 52.6987897, 16.5294123 52.6985549, 16.5297743 52.6977058, 16.5298274 52.6975822)",
47189544,2,,Ostrorogska,tertiary,False,True,143.607,"LINESTRING (16.5251095 52.7013132, 16.525282 52.7013451, 16.5255249 52.7013487, 16.5257797 52.7013483, 16.5268761 52.7013538, 16.5271329 52.7013383, 16.5272277 52.7013218)",
177361946,2,185,Szamotulska,secondary,False,False,8.173,"LINESTRING (16.5298628 52.6975119, 16.5298274 52.6975822)",
309011068,,,Sportowa,residential,False,False,13.56,"LINESTRING (16.5288377 52.6975583, 16.5290389 52.6975566)",
309011065,,,Rzemieślnicza,residential,False,True,124.08699999999999,"LINESTRING (16.5278466 52.7020494, 16.5279462 52.7020597, 16.5296856 52.7020983)",
409874236,2,185,Szamotulska,secondary,False,False,113.21199999999999,"LINESTRING (16.5278466 52.7020494, 16.5278183 52.7021143, 16.5277325 52.7022897, 16.5276639 52.7023993, 16.5275611 52.7025382, 16.5274598 52.7026488, 16.5272733 52.7028277, 16.5271242 52.7029604)",
409874236,2,185,Szamotulska,secondary,False,True,89.916,"LINESTRING (16.5278466 52.7020494, 16.5279746 52.7017685, 16.5281146 52.7014691, 16.528143 52.7014007, 16.5281976 52.7012693)",
309011064,,,Rzemieślnicza,residential,False,True,39.239,"LINESTRING (16.5296856 52.7020983, 16.5296585 52.7024508)",
309011065,,,Rzemieślnicza,residential,False,True,86.989,"LINESTRING (16.5296856 52.7020983, 16.5309758 52.7021262)",
309011065,,,Rzemieślnicza,residential,False,False,124.08699999999999,"LINESTRING (16.5296856 52.7020983, 16.5279462 52.7020597, 16.5278466 52.7020494)",
309011065,,,Rzemieślnicza,residential,False,False,86.989,"LINESTRING (16.5309758 52.7021262, 16.5296856 52.7020983)",
309011064,,,Rzemieślnicza,residential,False,False,39.239,"LINESTRING (16.5296585 52.7024508, 16.5296856 52.7020983)",
177359012,,,Bolesława Prusa,residential,False,True,12.86,"LINESTRING (16.5310425 52.7055257, 16.531129 52.7056288)",
177359012,,,Bolesława Prusa,residential,False,False,67.718,"LINESTRING (16.5310425 52.7055257, 16.5309278 52.705363, 16.5307898 52.7051853, 16.5307189 52.7050942, 16.5306306 52.7049703)",
177359192,,,Ogrodowa,residential,False,True,148.334,"LINESTRING (16.5310425 52.7055257, 16.5305814 52.7056647, 16.5304035 52.7057143, 16.5300246 52.7057753, 16.5296169 52.7058143, 16.5291663 52.7058143, 16.5289353 52.7057869)",
309658608,,,Wysoka,residential,False,False,46.141,"LINESTRING (16.5283591 52.705705, 16.527709 52.7058355)",
177357016,,,Dworcowa,residential,False,True,3.436,"LINESTRING (16.527709 52.7058355, 16.5276968 52.7058655)",
309658608,,,Wysoka,residential,False,True,46.141,"LINESTRING (16.527709 52.7058355, 16.5283591 52.705705)",
177357016,,,Dworcowa,residential,False,False,48.43900000000001,"LINESTRING (16.527709 52.7058355, 16.5277295 52.7057626, 16.5277909 52.7055536, 16.5278289 52.705406)",
47189544,2,,Ostrorogska,tertiary,False,False,143.60699999999997,"LINESTRING (16.5272277 52.7013218, 16.5271329 52.7013383, 16.5268761 52.7013538, 16.5257797 52.7013483, 16.5255249 52.7013487, 16.525282 52.7013451, 16.5251095 52.7013132)",
47189544,2,,Ostrorogska,tertiary,False,True,66.476,"LINESTRING (16.5272277 52.7013218, 16.5275278 52.7012713, 16.5276949 52.701249, 16.5279454 52.7012552, 16.5281397 52.701267, 16.5281976 52.7012693)",
456998562,,,Wesoła,residential,False,False,165.389,"LINESTRING (16.5272277 52.7013218, 16.5267335 52.7003802, 16.5264837 52.6999044)",
456998562,,,Wesoła,residential,False,True,165.389,"LINESTRING (16.5264837 52.6999044, 16.5267335 52.7003802, 16.5272277 52.7013218)",
548757964,,,Wspólna,residential,False,True,117.431,"LINESTRING (16.5284969 52.6985603, 16.5290389 52.6975566)",
309011068,,,Sportowa,residential,False,True,13.56,"LINESTRING (16.5290389 52.6975566, 16.5288377 52.6975583)",
548757964,,,Wspólna,residential,False,False,117.431,"LINESTRING (16.5290389 52.6975566, 16.5284969 52.6985603)",
309011068,,,Sportowa,residential,False,False,53.592999999999996,"LINESTRING (16.5290389 52.6975566, 16.5295396 52.6975451, 16.5297632 52.6975739, 16.5298274 52.6975822)",
177358798,,,Marii Konopnickiej,residential,False,True,21.957,"LINESTRING (16.5329651 52.7039614, 16.5331672 52.7041163)",
177358798,,,Marii Konopnickiej,residential,False,False,79.72800000000001,"LINESTRING (16.5329651 52.7039614, 16.5326399 52.7037188, 16.532442 52.7035232, 16.5322875 52.7033753)",
604073838,,,Adama Mickiewicza,residential,False,True,79.19,"LINESTRING (16.5329651 52.7039614, 16.5323018 52.7042779, 16.5322048 52.7044697)",
177361946,2,185,Szamotulska,secondary,False,True,8.173,"LINESTRING (16.5298274 52.6975822, 16.5298628 52.6975119)",
"[809320009, 177361946]",2,185,Szamotulska,secondary,False,False,424.45300000000003,"LINESTRING (16.5298274 52.6975822, 16.5297743 52.6977058, 16.5294123 52.6985549, 16.5293112 52.6987897, 16.5290495 52.6993654, 16.5289857 52.6994992, 16.5287039 52.7001342, 16.5281976 52.7012693)",
309011068,,,Sportowa,residential,False,True,53.593,"LINESTRING (16.5298274 52.6975822, 16.5297632 52.6975739, 16.5295396 52.6975451, 16.5290389 52.6975566)",
