osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
236320555,Olchawska,tertiary,False,True,68.12700000000001,"LINESTRING (20.4612384 49.9157431, 20.4610262 49.9157627, 20.4609811 49.9157667, 20.4607807 49.9157847, 20.4602942 49.915818)",,
240731657,Rynek,secondary,False,True,137.716,"LINESTRING (20.4612384 49.9157431, 20.4612197 49.9154103, 20.4612144 49.9153545, 20.4611714 49.9147616, 20.4611595 49.9147032, 20.4611431 49.9146365, 20.4611185 49.9145808, 20.4610735 49.9145152)",965,50
240731681,Grunwaldzka,secondary,False,False,155.344,"LINESTRING (20.4612384 49.9157431, 20.4612527 49.9158888, 20.4612768 49.9161518, 20.4613549 49.917004, 20.4613583 49.9171379)",965,50
240731657,Rynek,secondary,False,False,137.716,"LINESTRING (20.4610735 49.9145152, 20.4611185 49.9145808, 20.4611431 49.9146365, 20.4611595 49.9147032, 20.4611714 49.9147616, 20.4612144 49.9153545, 20.4612197 49.9154103, 20.4612384 49.9157431)",965,50
249529829,Rynek,tertiary,False,False,66.425,"LINESTRING (20.4610735 49.9145152, 20.4612199 49.9145083, 20.4616482 49.9144881, 20.461999 49.9144743)",,
254334385,Kazimierza Wielkiego,secondary,False,True,228.969,"LINESTRING (20.4610735 49.9145152, 20.4610433 49.9144426, 20.4610126 49.9143265, 20.4609084 49.9138278, 20.4608823 49.9136498, 20.4608643 49.9134823, 20.4608269 49.913067, 20.4607837 49.9124673)",965,50
1096920205,Jana Matejki,tertiary,False,True,65.82,"LINESTRING (20.4610735 49.9145152, 20.4610074 49.914518, 20.4601562 49.9145538)",,
"[254334385, 240731652]",Kazimierza Wielkiego,secondary,False,False,159.31799999999998,"LINESTRING (20.4615949 49.91116, 20.4615909 49.9112076, 20.461564 49.9112639, 20.4615157 49.9113214, 20.4614689 49.9113645, 20.4614054 49.911406, 20.4613039 49.9114495, 20.4612356 49.9114719, 20.46114 49.911499, 20.4610214 49.9115364, 20.4609391 49.9115636, 20.4608736 49.9116038, 20.4608041 49.911672, 20.4607654 49.9117486, 20.4607536 49.9118113, 20.4607706 49.9121577, 20.4607748 49.9123378)",965,"['40', '50']"
355340749,Klonowa,residential,False,False,13.124,"LINESTRING (20.4584836 49.9159121, 20.4584876 49.9157941)",,
236320555,Olchawska,tertiary,False,False,73.801,"LINESTRING (20.4584836 49.9159121, 20.4589654 49.9159228, 20.4595085 49.9158726)",,
236320555,Olchawska,tertiary,False,False,56.583,"LINESTRING (20.4595085 49.9158726, 20.4602942 49.915818)",,
236320555,Olchawska,tertiary,False,True,73.801,"LINESTRING (20.4595085 49.9158726, 20.4589654 49.9159228, 20.4584836 49.9159121)",,
249529828,Profesora Stanisława Fischera,residential,False,False,188.545,"LINESTRING (20.4595085 49.9158726, 20.459521 49.915953, 20.4596883 49.9170309, 20.4597763 49.917451, 20.4598112 49.9175217, 20.4598269 49.9175536)",,
370843287,Bartosza Głowackiego,residential,False,True,142.487,"LINESTRING (20.4595085 49.9158726, 20.4595034 49.9157905, 20.4594293 49.9145922)",,
236320555,Olchawska,tertiary,False,True,56.583,"LINESTRING (20.4602942 49.915818, 20.4595085 49.9158726)",,
236320555,Olchawska,tertiary,False,False,68.127,"LINESTRING (20.4602942 49.915818, 20.4607807 49.9157847, 20.4609811 49.9157667, 20.4610262 49.9157627, 20.4612384 49.9157431)",,
249529827,Juliusza Słowackiego,residential,False,False,183.17600000000002,"LINESTRING (20.4602942 49.915818, 20.4603014 49.9158868, 20.4604374 49.9171951, 20.4604665 49.9174451, 20.4604684 49.9174615)",,
370843280,Długa,residential,False,True,140.932,"LINESTRING (20.4602942 49.915818, 20.4602917 49.9157866, 20.4602834 49.9156819, 20.4601565 49.9145904, 20.4601562 49.9145538)",,
227866685,Lipnicka,residential,False,False,33.45,"LINESTRING (20.4628234 49.9144486, 20.4628638 49.9147483)",,
240731654,Lipnicka,tertiary,False,False,191.49200000000002,"LINESTRING (20.4628234 49.9144486, 20.4628012 49.9142184, 20.4627391 49.913576, 20.4627089 49.9133824, 20.4627048 49.9132936, 20.4627146 49.9132473, 20.4627414 49.9131973, 20.4627593 49.9131802, 20.4627764 49.9131639, 20.4628482 49.9131216, 20.462947 49.9130896, 20.463017 49.9130801, 20.4633946 49.9130538)",,
249529829,Rynek,tertiary,False,True,59.099000000000004,"LINESTRING (20.4628234 49.9144486, 20.4624523 49.9144622, 20.4621455 49.9144704, 20.4620957 49.9144717, 20.461999 49.9144743)",,
180915077,Szkolna,residential,True,False,185.501,"LINESTRING (20.4652049 49.9110465, 20.4651724 49.9110449, 20.4641001 49.9110025, 20.4635781 49.910978, 20.4631217 49.9109747, 20.4629769 49.9109823, 20.4628824 49.9109969, 20.462638 49.9110565)",,
352107718,Lipnicka,tertiary,False,True,120.484,"LINESTRING (20.4652049 49.9110465, 20.4650295 49.9114359, 20.4649404 49.9116806, 20.464927 49.9117364, 20.4648837 49.9118779, 20.4648621 49.9119618, 20.4648209 49.9121003)",,
680021928,Królowej Jadwigi,residential,True,False,75.972,"LINESTRING (20.462638 49.9110565, 20.4625089 49.9110786, 20.4618783 49.9111097, 20.4616819 49.9111372, 20.4615949 49.91116)",,
227866689,Żydowska,residential,False,True,31.162,"LINESTRING (20.4603588 49.9122555, 20.4607748 49.9123378)",,
227866684,Żydowska,residential,False,False,87.357,"LINESTRING (20.4603588 49.9122555, 20.4602115 49.9121727, 20.4599892 49.9121271, 20.4592019 49.912077)",,
370843280,Długa,residential,False,False,269.897,"LINESTRING (20.4603588 49.9122555, 20.4601668 49.9122816, 20.460019 49.9124558, 20.4599868 49.9126217, 20.4601562 49.9145538)",,
370843280,Długa,residential,False,False,140.93200000000002,"LINESTRING (20.4601562 49.9145538, 20.4601565 49.9145904, 20.4602834 49.9156819, 20.4602917 49.9157866, 20.4602942 49.915818)",,
370843280,Długa,residential,False,True,269.897,"LINESTRING (20.4601562 49.9145538, 20.4599868 49.9126217, 20.460019 49.9124558, 20.4601668 49.9122816, 20.4603588 49.9122555)",,
1096920205,Jana Matejki,tertiary,False,False,65.82,"LINESTRING (20.4601562 49.9145538, 20.4610074 49.914518, 20.4610735 49.9145152)",,
1096920205,Jana Matejki,tertiary,False,True,52.232,"LINESTRING (20.4601562 49.9145538, 20.4598404 49.9145658, 20.4594293 49.9145922)",,
227866685,Lipnicka,residential,False,True,98.15299999999999,"LINESTRING (20.4629802 49.9156278, 20.4629701 49.9155518, 20.4628718 49.9148273, 20.4628638 49.9147483)",,
227866691,Rynek,tertiary,False,True,125.37100000000001,"LINESTRING (20.4629802 49.9156278, 20.4618312 49.9157039, 20.4612384 49.9157431)",,
236320559,Zamkowa,tertiary,False,False,207.80200000000002,"LINESTRING (20.4629802 49.9156278, 20.4649956 49.9155325, 20.4658722 49.9154732)",,
240731663,Kmitów,residential,False,False,287.435,"LINESTRING (20.4629802 49.9156278, 20.462992 49.9157281, 20.4630123 49.9159654, 20.4630874 49.9161174, 20.4631301 49.9161973, 20.4633107 49.9163231, 20.4635956 49.9164925, 20.4637564 49.9165416, 20.4645788 49.9165319, 20.4660281 49.9164426)",,
237535457,Podzamcze,tertiary,False,True,192.87800000000001,"LINESTRING (20.4655469 49.9181402, 20.4655263 49.9178894, 20.4655873 49.9176165, 20.4660281 49.9164426)",,
387642108,Adama Mickiewicza,tertiary,False,False,329.99999999999994,"LINESTRING (20.4655469 49.9181402, 20.4654676 49.9181616, 20.4653591 49.9181477, 20.4652353 49.9180837, 20.464721 49.917687, 20.4644854 49.9175053, 20.4642599 49.9173352, 20.4640964 49.9172832, 20.4638851 49.917267, 20.4621139 49.9173142, 20.4617399 49.9173242, 20.461546 49.9173294)",,
236320559,Zamkowa,tertiary,False,True,18.55,"LINESTRING (20.4661147 49.9155315, 20.4660214 49.9155054, 20.4658722 49.9154732)",,
237535457,Podzamcze,tertiary,False,False,105.78200000000001,"LINESTRING (20.4661147 49.9155315, 20.4661775 49.915582, 20.466234 49.9156856, 20.4662538 49.9157898, 20.4662524 49.9158973, 20.466206 49.916038, 20.4660281 49.9164426)",,
240992841,Targowa,residential,False,False,23.729,"LINESTRING (20.4661147 49.9155315, 20.4661265 49.9154507, 20.4661141 49.9153187)",,
237535457,Podzamcze,tertiary,False,False,192.87800000000001,"LINESTRING (20.4660281 49.9164426, 20.4655873 49.9176165, 20.4655263 49.9178894, 20.4655469 49.9181402)",,
237535457,Podzamcze,tertiary,False,True,105.78200000000001,"LINESTRING (20.4660281 49.9164426, 20.466206 49.916038, 20.4662524 49.9158973, 20.4662538 49.9157898, 20.466234 49.9156856, 20.4661775 49.915582, 20.4661147 49.9155315)",,
240731663,Kmitów,residential,False,True,287.435,"LINESTRING (20.4660281 49.9164426, 20.4645788 49.9165319, 20.4637564 49.9165416, 20.4635956 49.9164925, 20.4633107 49.9163231, 20.4631301 49.9161973, 20.4630874 49.9161174, 20.4630123 49.9159654, 20.462992 49.9157281, 20.4629802 49.9156278)",,
1096920205,Jana Matejki,tertiary,False,True,76.238,"LINESTRING (20.4594293 49.9145922, 20.4583698 49.9146602)",,
370843287,Bartosza Głowackiego,residential,False,False,142.487,"LINESTRING (20.4594293 49.9145922, 20.4595034 49.9157905, 20.4595085 49.9158726)",,
370843287,Bartosza Głowackiego,residential,False,True,283.666,"LINESTRING (20.4594293 49.9145922, 20.4591178 49.9124558, 20.4590687 49.9122915, 20.4591264 49.9121287, 20.4592019 49.912077)",,
1096920205,Jana Matejki,tertiary,False,False,52.232,"LINESTRING (20.4594293 49.9145922, 20.4598404 49.9145658, 20.4601562 49.9145538)",,
227866689,Żydowska,residential,False,False,31.162,"LINESTRING (20.4607748 49.9123378, 20.4603588 49.9122555)",,
254334385,Kazimierza Wielkiego,secondary,False,False,14.414,"LINESTRING (20.4607748 49.9123378, 20.4607837 49.9124673)",965,50
"[254334385, 240731652]",Kazimierza Wielkiego,secondary,False,True,159.318,"LINESTRING (20.4607748 49.9123378, 20.4607706 49.9121577, 20.4607536 49.9118113, 20.4607654 49.9117486, 20.4608041 49.911672, 20.4608736 49.9116038, 20.4609391 49.9115636, 20.4610214 49.9115364, 20.46114 49.911499, 20.4612356 49.9114719, 20.4613039 49.9114495, 20.4614054 49.911406, 20.4614689 49.9113645, 20.4615157 49.9113214, 20.461564 49.9112639, 20.4615909 49.9112076, 20.4615949 49.91116)",965,"['40', '50']"
240731655,Nowa,residential,False,True,224.82,"LINESTRING (20.461999 49.9144743, 20.4619928 49.91444, 20.4617716 49.9132233, 20.4616433 49.9125176, 20.4616322 49.9124663)",,
249529829,Rynek,tertiary,False,False,59.099000000000004,"LINESTRING (20.461999 49.9144743, 20.4620957 49.9144717, 20.4621455 49.9144704, 20.4624523 49.9144622, 20.4628234 49.9144486)",,
249529829,Rynek,tertiary,False,True,66.425,"LINESTRING (20.461999 49.9144743, 20.4616482 49.9144881, 20.4612199 49.9145083, 20.4610735 49.9145152)",,
227867835,Pogodna,residential,False,True,232.67899999999997,"LINESTRING (20.4648209 49.9121003, 20.4647476 49.9121, 20.4646973 49.9121032, 20.4635381 49.9122866, 20.4630129 49.9123744, 20.4626126 49.9124184, 20.4617841 49.912457, 20.4616322 49.9124663)",,
352107718,Lipnicka,tertiary,False,False,120.484,"LINESTRING (20.4648209 49.9121003, 20.4648621 49.9119618, 20.4648837 49.9118779, 20.464927 49.9117364, 20.4649404 49.9116806, 20.4650295 49.9114359, 20.4652049 49.9110465)",,
352107718,Lipnicka,tertiary,False,True,92.85,"LINESTRING (20.4648209 49.9121003, 20.4648024 49.9126181, 20.4647981 49.9128207, 20.4647266 49.9129255)",,
227867835,Pogodna,residential,False,False,232.67899999999997,"LINESTRING (20.4616322 49.9124663, 20.4617841 49.912457, 20.4626126 49.9124184, 20.4630129 49.9123744, 20.4635381 49.9122866, 20.4646973 49.9121032, 20.4647476 49.9121, 20.4648209 49.9121003)",,
227867835,Pogodna,residential,False,True,60.76,"LINESTRING (20.4616322 49.9124663, 20.4609251 49.9124651, 20.4607837 49.9124673)",,
240731655,Nowa,residential,False,False,224.82000000000002,"LINESTRING (20.4616322 49.9124663, 20.4616433 49.9125176, 20.4617716 49.9132233, 20.4619928 49.91444, 20.461999 49.9144743)",,
254334385,Kazimierza Wielkiego,secondary,False,True,14.414,"LINESTRING (20.4607837 49.9124673, 20.4607748 49.9123378)",965,50
227867835,Pogodna,residential,False,False,60.76,"LINESTRING (20.4607837 49.9124673, 20.4609251 49.9124651, 20.4616322 49.9124663)",,
254334385,Kazimierza Wielkiego,secondary,False,False,228.96900000000002,"LINESTRING (20.4607837 49.9124673, 20.4608269 49.913067, 20.4608643 49.9134823, 20.4608823 49.9136498, 20.4609084 49.9138278, 20.4610126 49.9143265, 20.4610433 49.9144426, 20.4610735 49.9145152)",965,50
1096920205,Jana Matejki,tertiary,False,True,20.161,"LINESTRING (20.4564017 49.9144697, 20.4561353 49.914411)",,
228340948,Wiśniowa,residential,False,True,121.988,"LINESTRING (20.4564017 49.9144697, 20.4563739 49.914575, 20.4562452 49.9152037, 20.4562314 49.9155597)",,
1096920205,Jana Matejki,tertiary,False,False,99.732,"LINESTRING (20.4564017 49.9144697, 20.4569007 49.9145796, 20.4575229 49.9146832, 20.4577456 49.9146783)",,
228340948,Wiśniowa,residential,False,False,121.988,"LINESTRING (20.4562314 49.9155597, 20.4562452 49.9152037, 20.4563739 49.914575, 20.4564017 49.9144697)",,
355340749,Klonowa,residential,False,False,33.326,"LINESTRING (20.4562314 49.9155597, 20.4559642 49.9155692, 20.4557711 49.9155969)",,
355340749,Klonowa,residential,False,True,165.51199999999997,"LINESTRING (20.4562314 49.9155597, 20.4564903 49.9155594, 20.4568708 49.9155589, 20.4574394 49.9155727, 20.457656 49.9156196, 20.4580778 49.9157109, 20.4584876 49.9157941)",,
1096920205,Jana Matejki,tertiary,False,False,20.161,"LINESTRING (20.4561353 49.914411, 20.4564017 49.9144697)",,
228340951,Stanisława Wyspiańskiego,residential,False,True,223.70999999999998,"LINESTRING (20.4561353 49.914411, 20.4561513 49.9137235, 20.4582067 49.9136794)",,
228340961,Jana Brzękowskiego,residential,False,False,210.48,"LINESTRING (20.4565804 49.9126665, 20.4579541 49.9126849, 20.4581714 49.9134708, 20.4582067 49.9136794)",,
1096920205,Jana Matejki,tertiary,False,False,76.238,"LINESTRING (20.4583698 49.9146602, 20.4594293 49.9145922)",,
228340961,Jana Brzękowskiego,residential,False,True,109.684,"LINESTRING (20.4583698 49.9146602, 20.4583266 49.9143885, 20.4582067 49.9136794)",,
1096920205,Jana Matejki,tertiary,False,True,44.752,"LINESTRING (20.4583698 49.9146602, 20.4582702 49.9146666, 20.4577456 49.9146783)",,
228344361,Jana Kilińskiego,residential,False,False,92.715,"LINESTRING (20.4637675 49.9155163, 20.4636873 49.9146841)",,
228344361,Jana Kilińskiego,residential,False,True,171.47,"LINESTRING (20.4633946 49.9130538, 20.4634202 49.9131561, 20.4635841 49.9141642, 20.4636577 49.9145399, 20.4636667 49.9145857)",,
240731654,Lipnicka,tertiary,False,False,96.995,"LINESTRING (20.4633946 49.9130538, 20.4635072 49.9130454, 20.4639723 49.9130148, 20.4645287 49.9129695, 20.4646463 49.9129564, 20.4647266 49.9129255)",,
240731654,Lipnicka,tertiary,False,True,191.49199999999996,"LINESTRING (20.4633946 49.9130538, 20.463017 49.9130801, 20.462947 49.9130896, 20.4628482 49.9131216, 20.4627764 49.9131639, 20.4627593 49.9131802, 20.4627414 49.9131973, 20.4627146 49.9132473, 20.4627048 49.9132936, 20.4627089 49.9133824, 20.4627391 49.913576, 20.4628012 49.9142184, 20.4628234 49.9144486)",,
227866685,Lipnicka,residential,False,True,33.45,"LINESTRING (20.4628638 49.9147483, 20.4628234 49.9144486)",,
227866685,Lipnicka,residential,False,False,98.15299999999999,"LINESTRING (20.4628638 49.9147483, 20.4628718 49.9148273, 20.4629701 49.9155518, 20.4629802 49.9156278)",,
228344364,Kościelna,residential,False,True,59.395,"LINESTRING (20.4628638 49.9147483, 20.4629242 49.9147436, 20.4633135 49.9147132, 20.4636873 49.9146841)",,
228344361,Jana Kilińskiego,residential,False,True,92.715,"LINESTRING (20.4636873 49.9146841, 20.4637675 49.9155163)",,
228344361,Jana Kilińskiego,residential,False,False,11.04,"LINESTRING (20.4636873 49.9146841, 20.4636785 49.9146422, 20.4636667 49.9145857)",,
228344364,Kościelna,residential,False,False,59.395,"LINESTRING (20.4636873 49.9146841, 20.4633135 49.9147132, 20.4629242 49.9147436, 20.4628638 49.9147483)",,
240992841,Targowa,residential,False,True,23.729,"LINESTRING (20.4661141 49.9153187, 20.4661265 49.9154507, 20.4661147 49.9155315)",,
352107733,Targowa,residential,False,False,24.606,"LINESTRING (20.4661141 49.9153187, 20.4660618 49.9153696, 20.4659981 49.9154087, 20.4659358 49.9154406, 20.4658722 49.9154732)",,
676495886,Targowa,residential,False,False,42.198,"LINESTRING (20.4661141 49.9153187, 20.4661381 49.9152723, 20.4661507 49.9151941, 20.4661201 49.9149429)",,
236320559,Zamkowa,tertiary,False,False,18.55,"LINESTRING (20.4658722 49.9154732, 20.4660214 49.9155054, 20.4661147 49.9155315)",,
236320559,Zamkowa,tertiary,False,True,207.80200000000002,"LINESTRING (20.4658722 49.9154732, 20.4649956 49.9155325, 20.4629802 49.9156278)",,
352107733,Targowa,residential,False,True,24.606,"LINESTRING (20.4658722 49.9154732, 20.4659358 49.9154406, 20.4659981 49.9154087, 20.4660618 49.9153696, 20.4661141 49.9153187)",,
240731654,Lipnicka,tertiary,False,True,96.995,"LINESTRING (20.4647266 49.9129255, 20.4646463 49.9129564, 20.4645287 49.9129695, 20.4639723 49.9130148, 20.4635072 49.9130454, 20.4633946 49.9130538)",,
352107718,Lipnicka,tertiary,False,False,92.85,"LINESTRING (20.4647266 49.9129255, 20.4647981 49.9128207, 20.4648024 49.9126181, 20.4648209 49.9121003)",,
249529832,Bocheńska,secondary,False,True,232.21800000000002,"LINESTRING (20.4581402 49.9193248, 20.4585575 49.9188459, 20.4588966 49.9184523, 20.4594731 49.917799, 20.459612 49.9176788, 20.459708 49.9176078, 20.4598269 49.9175536)",965,50
228344373,Targowa,residential,True,False,297.224,"LINESTRING (20.4661201 49.9149429, 20.4660883 49.9147551, 20.466082 49.9147015, 20.4660274 49.9142341, 20.4660448 49.9136905, 20.4660454 49.913561, 20.4660334 49.9133894, 20.465999 49.9133028, 20.4658716 49.913124, 20.4657013 49.9129965, 20.4655688 49.9129303, 20.4654811 49.9129008, 20.4652679 49.9128829, 20.4650289 49.912907, 20.4648323 49.9129278, 20.4647266 49.9129255)",,
240731653,Księdza Józefa Białki,residential,False,True,70.307,"LINESTRING (20.4661201 49.9149429, 20.4656805 49.9148685, 20.4653694 49.9148616, 20.4651544 49.9148757)",,
676495886,Targowa,residential,False,True,42.19800000000001,"LINESTRING (20.4661201 49.9149429, 20.4661507 49.9151941, 20.4661381 49.9152723, 20.4661141 49.9153187)",,
240731656,Plac Kościelny,residential,False,True,69.84,"LINESTRING (20.4644513 49.9142504, 20.4642767 49.9142751, 20.4641786 49.914289, 20.4639236 49.9143932, 20.4636667 49.9145857)",,
228344361,Jana Kilińskiego,residential,False,False,171.47,"LINESTRING (20.4636667 49.9145857, 20.4636577 49.9145399, 20.4635841 49.9141642, 20.4634202 49.9131561, 20.4633946 49.9130538)",,
228344361,Jana Kilińskiego,residential,False,True,11.04,"LINESTRING (20.4636667 49.9145857, 20.4636785 49.9146422, 20.4636873 49.9146841)",,
240731656,Plac Kościelny,residential,False,False,69.84,"LINESTRING (20.4636667 49.9145857, 20.4639236 49.9143932, 20.4641786 49.914289, 20.4642767 49.9142751, 20.4644513 49.9142504)",,
240731653,Księdza Józefa Białki,residential,False,False,70.307,"LINESTRING (20.4651544 49.9148757, 20.4653694 49.9148616, 20.4656805 49.9148685, 20.4661201 49.9149429)",,
227866684,Żydowska,residential,False,True,87.357,"LINESTRING (20.4592019 49.912077, 20.4599892 49.9121271, 20.4602115 49.9121727, 20.4603588 49.9122555)",,
370843287,Bartosza Głowackiego,residential,False,False,283.666,"LINESTRING (20.4592019 49.912077, 20.4591264 49.9121287, 20.4590687 49.9122915, 20.4591178 49.9124558, 20.4594293 49.9145922)",,
254029227,,tertiary,True,False,24.962,"LINESTRING (20.461546 49.9173294, 20.461198 49.917343)",,
387642108,Adama Mickiewicza,tertiary,False,True,330.00000000000006,"LINESTRING (20.461546 49.9173294, 20.4617399 49.9173242, 20.4621139 49.9173142, 20.4638851 49.917267, 20.4640964 49.9172832, 20.4642599 49.9173352, 20.4644854 49.9175053, 20.464721 49.917687, 20.4652353 49.9180837, 20.4653591 49.9181477, 20.4654676 49.9181616, 20.4655469 49.9181402)",,
355340749,Klonowa,residential,False,True,33.326,"LINESTRING (20.4557711 49.9155969, 20.4559642 49.9155692, 20.4562314 49.9155597)",,
228340951,Stanisława Wyspiańskiego,residential,False,False,223.70999999999998,"LINESTRING (20.4582067 49.9136794, 20.4561513 49.9137235, 20.4561353 49.914411)",,
228340961,Jana Brzękowskiego,residential,False,False,109.684,"LINESTRING (20.4582067 49.9136794, 20.4583266 49.9143885, 20.4583698 49.9146602)",,
228340961,Jana Brzękowskiego,residential,False,True,210.48000000000002,"LINESTRING (20.4582067 49.9136794, 20.4581714 49.9134708, 20.4579541 49.9126849, 20.4565804 49.9126665)",,
387642109,Krzywa,residential,False,True,147.03,"LINESTRING (20.4577456 49.9146783, 20.4577842 49.9147586, 20.4578611 49.9147964, 20.4580171 49.914862, 20.4582524 49.9149494, 20.4583677 49.9150426, 20.4584401 49.9151708, 20.4584944 49.9154591, 20.4584876 49.9157941)",,
1096920205,Jana Matejki,tertiary,False,False,44.752,"LINESTRING (20.4577456 49.9146783, 20.4582702 49.9146666, 20.4583698 49.9146602)",,
1096920205,Jana Matejki,tertiary,False,True,99.732,"LINESTRING (20.4577456 49.9146783, 20.4575229 49.9146832, 20.4569007 49.9145796, 20.4564017 49.9144697)",,
355340749,Klonowa,residential,False,True,13.124,"LINESTRING (20.4584876 49.9157941, 20.4584836 49.9159121)",,
355340749,Klonowa,residential,False,False,165.512,"LINESTRING (20.4584876 49.9157941, 20.4580778 49.9157109, 20.457656 49.9156196, 20.4574394 49.9155727, 20.4568708 49.9155589, 20.4564903 49.9155594, 20.4562314 49.9155597)",,
387642109,Krzywa,residential,False,False,147.03,"LINESTRING (20.4584876 49.9157941, 20.4584944 49.9154591, 20.4584401 49.9151708, 20.4583677 49.9150426, 20.4582524 49.9149494, 20.4580171 49.914862, 20.4578611 49.9147964, 20.4577842 49.9147586, 20.4577456 49.9146783)",,
