osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,junction
1154794105,,Józefa Poniatowskiego,tertiary,,False,True,32.534000000000006,"LINESTRING (16.1070215 52.1130684, 16.1068418 52.1130186, 16.1067822 52.1130026, 16.1067401 52.1129911, 16.1066816 52.1129763, 16.1065869 52.1129486)",
172447121,2,Wschowska,tertiary,,False,True,26.633,"LINESTRING (16.117122 52.1149175, 16.1170899 52.1151562)",
261109825,2,Plac Tadeusza Kościuszki,tertiary,,False,False,28.356,"LINESTRING (16.117122 52.1149175, 16.1171625 52.1146637)",
193393852,,Plac Tadeusza Kościuszki,residential,,False,False,61.089,"LINESTRING (16.117122 52.1149175, 16.1169617 52.1148813, 16.1165712 52.1147932, 16.1163528 52.114744, 16.1162822 52.1147281)",
172447111,,Rynek,living_street,20,True,False,70.495,"LINESTRING (16.1130674 52.1169763, 16.1133068 52.117593)",
27317715,,Krótka,residential,,False,False,50.617000000000004,"LINESTRING (16.1130674 52.1169763, 16.1130356 52.1168963, 16.1129352 52.1166159, 16.1130583 52.1165754)",
224615564,1,Rondo Solidarności,tertiary,50,True,False,8.046,"LINESTRING (16.1167279 52.1172005, 16.1166899 52.1172066, 16.1166506 52.1172059, 16.1166133 52.1171984)",roundabout
224615564,1,Rondo Solidarności,tertiary,50,True,False,8.76,"LINESTRING (16.1167759 52.1170662, 16.1167994 52.1170881, 16.1168107 52.1171135, 16.1168088 52.1171397)",roundabout
172447106,1,Michała Drzymały,tertiary,50,True,False,23.633,"LINESTRING (16.117045 52.1172857, 16.1167279 52.1172005)",
760418777,2,Michała Drzymały,tertiary,50,False,False,122.26,"LINESTRING (16.117045 52.1172857, 16.1171344 52.1173083, 16.1172267 52.1173205, 16.1173458 52.1173326, 16.1174485 52.1173424, 16.1175585 52.1173576, 16.117666 52.1173773, 16.1177929 52.1174107, 16.1180675 52.1175171, 16.1182712 52.1176218, 16.1184058 52.1177139, 16.1185263 52.1178269)",
193842968,1,Poznańska,tertiary,50,True,False,15.134,"LINESTRING (16.1166133 52.1171984, 16.1164146 52.1172587)",
224615564,1,Rondo Solidarności,tertiary,50,True,False,6.412,"LINESTRING (16.1166133 52.1171984, 16.1165754 52.1171814, 16.1165491 52.1171575)",roundabout
65619256,1,Doktora Roberta Kocha,tertiary_link,,True,False,75.812,"LINESTRING (16.1166104 52.1146072, 16.1169164 52.1143874, 16.1169726 52.1143271, 16.1170064 52.1142909, 16.1170985 52.1141849, 16.1171429 52.1141238, 16.1172418 52.1140516)",
261109810,2,Doktora Roberta Kocha,tertiary,,False,True,26.134,"LINESTRING (16.1166104 52.1146072, 16.1165174 52.1146415, 16.1162822 52.1147281)",
261109824,3,Plac Tadeusza Kościuszki,tertiary,,False,True,45.323,"LINESTRING (16.1166104 52.1146072, 16.116978 52.1144786, 16.1170267 52.1144616, 16.1171872 52.1144055)",
172447118,,Dworcowa,tertiary,,False,True,65.243,"LINESTRING (16.1076698 52.112833, 16.1076163 52.1130324, 16.1076626 52.113236, 16.1076775 52.1133013, 16.107714 52.1134122)",
332248564,,Dworcowa,tertiary,,False,False,54.193000000000005,"LINESTRING (16.1076698 52.112833, 16.10754 52.1129458, 16.107423 52.1130011, 16.1072258 52.1130545, 16.1070215 52.1130684)",
172447112,4,Gajewskich,tertiary,50,False,True,39.528999999999996,"LINESTRING (16.1172418 52.1140516, 16.1172152 52.1142237, 16.1172081 52.1142698, 16.1171872 52.1144055)",
111414661,1,Michała Drzymały,tertiary,50,True,False,22.884,"LINESTRING (16.1168088 52.1171397, 16.117045 52.1172857)",
224615564,1,Rondo Solidarności,tertiary,50,True,False,9.042,"LINESTRING (16.1168088 52.1171397, 16.1167932 52.117165, 16.1167653 52.117186, 16.1167279 52.1172005)",roundabout
111414645,1,Wschowska,tertiary,50,True,False,20.949,"LINESTRING (16.116777 52.1168778, 16.1167759 52.1170662)",
172447121,2,Wschowska,tertiary,,False,False,192.624,"LINESTRING (16.116777 52.1168778, 16.1168984 52.1162175, 16.1169853 52.1157449, 16.1170667 52.1152991, 16.1170899 52.1151562)",
111414663,1,Wschowska,tertiary,50,True,False,19.779,"LINESTRING (16.116658 52.1170391, 16.1167206 52.1169744, 16.116777 52.1168778)",
224615564,1,Rondo Solidarności,tertiary,50,True,False,8.891,"LINESTRING (16.116658 52.1170391, 16.1167013 52.1170402, 16.116742 52.1170495, 16.1167759 52.1170662)",roundabout
224615564,1,Rondo Solidarności,tertiary,50,True,False,11.687999999999999,"LINESTRING (16.1165491 52.1171575, 16.1165376 52.1171313, 16.1165404 52.1171041, 16.1165601 52.117076, 16.1165814 52.1170607)",roundabout
172447115,,Poznańska,living_street,,False,False,82.25,"LINESTRING (16.1099437 52.1180614, 16.1104637 52.1179855, 16.1111157 52.1178904)",
27317715,,Krótka,residential,,False,True,50.617000000000004,"LINESTRING (16.1130583 52.1165754, 16.1129352 52.1166159, 16.1130356 52.1168963, 16.1130674 52.1169763)",
1166189522,,Poznańska,living_street,20,False,True,70.70100000000001,"LINESTRING (16.1133068 52.117593, 16.1132159 52.1176067, 16.1131482 52.1176158, 16.1122956 52.1177298)",
"[1166189593, 621845367]",2,Poznańska,tertiary,20,False,False,175.74,"LINESTRING (16.1133068 52.117593, 16.1134738 52.1175699, 16.1135516 52.1175592, 16.1156613 52.1172666, 16.1158214 52.1172668)",
261109825,2,Plac Tadeusza Kościuszki,tertiary,,False,True,28.356,"LINESTRING (16.1171625 52.1146637, 16.117122 52.1149175)",
261109825,2,Plac Tadeusza Kościuszki,tertiary,,False,False,28.784999999999997,"LINESTRING (16.1171625 52.1146637, 16.1171791 52.1145595, 16.1171845 52.1145253, 16.1171872 52.1144055)",
172447121,2,Wschowska,tertiary,,False,False,26.633,"LINESTRING (16.1170899 52.1151562, 16.117122 52.1149175)",
172447121,2,Wschowska,tertiary,,False,True,192.62399999999997,"LINESTRING (16.1170899 52.1151562, 16.1170667 52.1152991, 16.1169853 52.1157449, 16.1168984 52.1162175, 16.116777 52.1168778)",
193386355,,Strzelecka,residential,,True,False,214.288,"LINESTRING (16.1170899 52.1151562, 16.1172303 52.1152206, 16.1180196 52.1160605, 16.1180652 52.1161057, 16.1181213 52.1161786, 16.1182576 52.1163557, 16.118394 52.1166053, 16.1184985 52.116854)",
193386370,,Kręta,residential,,True,False,124.245,"LINESTRING (16.1186918 52.1174296, 16.1188897 52.1166711, 16.1190114 52.11633)",
415795764,,Kręta,residential,,False,False,45.661,"LINESTRING (16.1186918 52.1174296, 16.1186376 52.1175855, 16.1186046 52.1176805, 16.1185263 52.1178269)",
415795766,,Strzelecka,residential,,False,True,65.351,"LINESTRING (16.1186918 52.1174296, 16.1185371 52.1169705, 16.1184985 52.116854)",
111414662,2,Michała Drzymały,tertiary,50,False,False,179.71,"LINESTRING (16.1185263 52.1178269, 16.118607 52.1179461, 16.1186331 52.1179987, 16.1187322 52.1182753, 16.1187965 52.1184548, 16.1188826 52.1187124, 16.119071 52.119255, 16.1191294 52.1193979)",
415795764,,Kręta,residential,,False,True,45.661,"LINESTRING (16.1185263 52.1178269, 16.1186046 52.1176805, 16.1186376 52.1175855, 16.1186918 52.1174296)",
760418777,2,Michała Drzymały,tertiary,50,False,True,122.26,"LINESTRING (16.1185263 52.1178269, 16.1184058 52.1177139, 16.1182712 52.1176218, 16.1180675 52.1175171, 16.1177929 52.1174107, 16.117666 52.1173773, 16.1175585 52.1173576, 16.1174485 52.1173424, 16.1173458 52.1173326, 16.1172267 52.1173205, 16.1171344 52.1173083, 16.117045 52.1172857)",
193393866,,Słodowa,residential,,True,False,31.209,"LINESTRING (16.1094716 52.1147864, 16.1091833 52.1149225, 16.1091029 52.1149517)",
282509996,,Konstytucji 3 Maja,residential,,False,False,83.15199999999999,"LINESTRING (16.1094716 52.1147864, 16.1095783 52.1149029, 16.1096386 52.1149748, 16.109656 52.1149956, 16.1097214 52.1150066, 16.1100635 52.1149048, 16.1101108 52.1148892, 16.1099783 52.1147045)",
172447109,,Doktora Roberta Kocha,residential,,True,False,101.74300000000001,"LINESTRING (16.1122564 52.1158508, 16.1121165 52.115894, 16.1119317 52.1159558, 16.111767 52.1160253, 16.1113183 52.116422, 16.1112403 52.1164909)",
193393865,2,Doktora Roberta Kocha,tertiary,,False,False,180.35299999999998,"LINESTRING (16.1122564 52.1158508, 16.11174 52.1158245, 16.1111281 52.1157927, 16.110446 52.1157488, 16.1104144 52.1157468, 16.1097758 52.115697, 16.1096281 52.1156988)",
621845365,2,Doktora Roberta Kocha,tertiary,,False,False,119.19,"LINESTRING (16.1122564 52.1158508, 16.1126459 52.1157511, 16.1128383 52.115696, 16.11297 52.1156558, 16.1138311 52.1153894)",
193393857,,Wodna,residential,,False,False,106.155,"LINESTRING (16.1148358 52.1161411, 16.1150134 52.1164596, 16.1160198 52.1164532)",
193393870,,Wodna,residential,,False,False,155.526,"LINESTRING (16.1148358 52.1161411, 16.1160545 52.1158558, 16.1160368 52.1161606, 16.1160198 52.1164532)",
193393870,,Wodna,residential,,False,True,38.962,"LINESTRING (16.1148358 52.1161411, 16.1144995 52.116218, 16.114301 52.1162633)",
193393870,,Wodna,residential,,False,False,38.962,"LINESTRING (16.114301 52.1162633, 16.1144995 52.116218, 16.1148358 52.1161411)",
"[193842964, 261109823]",2,"['Wodna', 'Krzywa']",residential,50,False,False,102.337,"LINESTRING (16.114301 52.1162633, 16.1142394 52.1161564, 16.1138615 52.1154466, 16.1138311 52.1153894)",
193842964,2,Wodna,residential,50,False,True,143.64,"LINESTRING (16.114301 52.1162633, 16.1143265 52.1163125, 16.1144037 52.1164612, 16.1145376 52.1166903, 16.1145899 52.1167585, 16.1146337 52.1167834, 16.1147053 52.1168083, 16.1158096 52.1168103)",
193393870,,Wodna,residential,,False,False,45.745,"LINESTRING (16.1160198 52.1164532, 16.1160056 52.1168645)",
193393857,,Wodna,residential,,False,True,106.155,"LINESTRING (16.1160198 52.1164532, 16.1150134 52.1164596, 16.1148358 52.1161411)",
193393870,,Wodna,residential,,False,True,155.526,"LINESTRING (16.1160198 52.1164532, 16.1160368 52.1161606, 16.1160545 52.1158558, 16.1148358 52.1161411)",
172447117,,Kościelna,living_street,20,True,False,90.891,"LINESTRING (16.1112403 52.1164909, 16.1119558 52.117045, 16.112076 52.1171269)",
193393870,,Wodna,residential,,False,True,45.745,"LINESTRING (16.1160056 52.1168645, 16.1160198 52.1164532)",
193842964,2,Wodna,residential,50,False,False,14.969999999999999,"LINESTRING (16.1160056 52.1168645, 16.1158861 52.1168176, 16.1158096 52.1168103)",
"[193842964, 193842966]",2,Wodna,residential,50,False,"[False, True]",44.964999999999996,"LINESTRING (16.1160056 52.1168645, 16.1161273 52.1169066, 16.1164357 52.1170132, 16.1165814 52.1170607)",
172447111,,Rynek,living_street,20,True,False,69.733,"LINESTRING (16.112076 52.1171269, 16.1130674 52.1169763)",
224615563,,Rynek,living_street,20,False,False,68.699,"LINESTRING (16.112076 52.1171269, 16.1121056 52.1172121, 16.1122606 52.1176434, 16.1122956 52.1177298)",
172447115,,Poznańska,living_street,,False,True,82.25,"LINESTRING (16.1111157 52.1178904, 16.1104637 52.1179855, 16.1099437 52.1180614)",
907142948,,Poznańska,living_street,20,False,False,82.518,"LINESTRING (16.1111157 52.1178904, 16.1112635 52.1178693, 16.1113494 52.1178575, 16.1116477 52.1178166, 16.1121499 52.1177493, 16.1122956 52.1177298)",
"[332248562, 907142949]",,5 Stycznia,"['living_street', 'tertiary']",,True,False,164.967,"LINESTRING (16.1111157 52.1178904, 16.1110623 52.1178051, 16.1110487 52.1177833, 16.1102695 52.1166286, 16.1102231 52.1165598, 16.1101954 52.1165187)",
193842963,1,Poznańska,tertiary,50,True,False,14.525,"LINESTRING (16.1164146 52.1172587, 16.1165491 52.1171575)",
332768266,,,living_street,,False,True,163.969,"LINESTRING (16.1164146 52.1172587, 16.1164568 52.1173595, 16.1166071 52.1175287, 16.1168877 52.1178561, 16.1172242 52.1180389, 16.1173825 52.1184746, 16.1174187 52.1185572)",
621845367,2,Poznańska,tertiary,,False,True,40.669,"LINESTRING (16.1164146 52.1172587, 16.116235 52.1172759, 16.1158214 52.1172668)",
216047422,,Kręta,residential,,False,False,98.956,"LINESTRING (16.1190114 52.11633, 16.119217 52.1163482, 16.1197901 52.1163116, 16.1198355 52.1167192)",
216047422,,Kręta,residential,,False,True,98.956,"LINESTRING (16.1198355 52.1167192, 16.1197901 52.1163116, 16.119217 52.1163482, 16.1190114 52.11633)",
415795766,,Strzelecka,residential,,False,False,65.351,"LINESTRING (16.1184985 52.116854, 16.1185371 52.1169705, 16.1186918 52.1174296)",
1131141051,,Józefa Poniatowskiego,tertiary,,False,False,40.108,"LINESTRING (16.1060379 52.1128204, 16.1065869 52.1129486)",
224614329,,Rzeczna,residential,,False,False,157.125,"LINESTRING (16.1072971 52.1158918, 16.10751 52.1158269, 16.1077374 52.1157395, 16.1082162 52.1155403, 16.1083835 52.1154706, 16.1089461 52.1152079, 16.1091547 52.1151404, 16.1092185 52.1151198)",
172447112,4,Gajewskich,tertiary,50,False,False,39.528999999999996,"LINESTRING (16.1171872 52.1144055, 16.1172081 52.1142698, 16.1172152 52.1142237, 16.1172418 52.1140516)",
261109824,3,Plac Tadeusza Kościuszki,tertiary,,False,False,45.323,"LINESTRING (16.1171872 52.1144055, 16.1170267 52.1144616, 16.116978 52.1144786, 16.1166104 52.1146072)",
261109825,2,Plac Tadeusza Kościuszki,tertiary,,False,True,28.785,"LINESTRING (16.1171872 52.1144055, 16.1171845 52.1145253, 16.1171791 52.1145595, 16.1171625 52.1146637)",
1131141051,,Józefa Poniatowskiego,tertiary,,False,True,40.108,"LINESTRING (16.1065869 52.1129486, 16.1060379 52.1128204)",
1154794105,,Józefa Poniatowskiego,tertiary,,False,False,32.534,"LINESTRING (16.1065869 52.1129486, 16.1066816 52.1129763, 16.1067401 52.1129911, 16.1067822 52.1130026, 16.1068418 52.1130186, 16.1070215 52.1130684)",
261109827,,Wodna,living_street,,True,False,50.767,"LINESTRING (16.1158096 52.1168103, 16.1158214 52.1172668)",
193842964,2,Wodna,residential,50,False,False,143.64,"LINESTRING (16.1158096 52.1168103, 16.1147053 52.1168083, 16.1146337 52.1167834, 16.1145899 52.1167585, 16.1145376 52.1166903, 16.1144037 52.1164612, 16.1143265 52.1163125, 16.114301 52.1162633)",
193842964,2,Wodna,residential,50,False,True,14.969999999999999,"LINESTRING (16.1158096 52.1168103, 16.1158861 52.1168176, 16.1160056 52.1168645)",
"[193842964, 193842966]",2,Wodna,residential,50,False,"[False, True]",44.965,"LINESTRING (16.1165814 52.1170607, 16.1164357 52.1170132, 16.1161273 52.1169066, 16.1160056 52.1168645)",
224615564,1,Rondo Solidarności,tertiary,50,True,False,5.833,"LINESTRING (16.1165814 52.1170607, 16.1165922 52.1170552, 16.1166267 52.1170438, 16.116658 52.1170391)",roundabout
621845367,2,Poznańska,tertiary,,False,False,40.669,"LINESTRING (16.1158214 52.1172668, 16.116235 52.1172759, 16.1164146 52.1172587)",
"[1166189593, 621845367]",2,Poznańska,tertiary,20,False,True,175.73999999999998,"LINESTRING (16.1158214 52.1172668, 16.1156613 52.1172666, 16.1135516 52.1175592, 16.1134738 52.1175699, 16.1133068 52.117593)",
111414662,2,Michała Drzymały,tertiary,50,False,True,139.294,"LINESTRING (16.1195566 52.1206228, 16.1195277 52.1205499, 16.119171 52.119518, 16.1191294 52.1193979)",
948252147,,,living_street,20,False,False,32.37,"LINESTRING (16.1195566 52.1206228, 16.1196337 52.1206126, 16.1197511 52.120597, 16.1198344 52.120758)",
948252147,,,living_street,20,False,False,255.099,"LINESTRING (16.1198344 52.120758, 16.1198913 52.1208466, 16.1200479 52.1209989, 16.1201434 52.12109, 16.1212817 52.1209402, 16.1211537 52.120582, 16.1198344 52.120758)",
948252147,,,living_street,20,False,True,255.099,"LINESTRING (16.1198344 52.120758, 16.1211537 52.120582, 16.1212817 52.1209402, 16.1201434 52.12109, 16.1200479 52.1209989, 16.1198913 52.1208466, 16.1198344 52.120758)",
948252147,,,living_street,20,False,True,32.37,"LINESTRING (16.1198344 52.120758, 16.1197511 52.120597, 16.1196337 52.1206126, 16.1195566 52.1206228)",
332768266,,,living_street,,False,False,163.96900000000002,"LINESTRING (16.1174187 52.1185572, 16.1173825 52.1184746, 16.1172242 52.1180389, 16.1168877 52.1178561, 16.1166071 52.1175287, 16.1164568 52.1173595, 16.1164146 52.1172587)",
282509996,,Konstytucji 3 Maja,residential,,False,True,83.152,"LINESTRING (16.1099783 52.1147045, 16.1101108 52.1148892, 16.1100635 52.1149048, 16.1097214 52.1150066, 16.109656 52.1149956, 16.1096386 52.1149748, 16.1095783 52.1149029, 16.1094716 52.1147864)",
