osmid,name,highway,maxspeed,oneway,reversed,length,geometry,junction
229908450,Jana Pawła II,residential,,False,True,20.155,"LINESTRING (20.4803087 50.2700324, 20.4805917 50.270044)",
987494417,Jana Pawła II,residential,,False,True,47.424,"LINESTRING (20.4803087 50.2700324, 20.4796432 50.2700014)",
42232690,Księdza Stanisława Sikorskiego,residential,,False,True,190.32600000000002,"LINESTRING (20.4803087 50.2700324, 20.4802134 50.27066, 20.4801868 50.2709609, 20.48027 50.27117, 20.48041 50.27128, 20.48089 50.27157)",
229908451,Księdza Stanisława Sikorskiego,residential,,False,True,39.705,"LINESTRING (20.4796432 50.2700014, 20.4790858 50.2699775)",
987494417,Jana Pawła II,residential,,False,False,47.424,"LINESTRING (20.4796432 50.2700014, 20.4803087 50.2700324)",
42233031,Księdza Stanisława Sikorskiego,residential,,False,False,172.377,"LINESTRING (20.4796432 50.2700014, 20.4795637 50.2694738, 20.4794381 50.2692765, 20.4791633 50.2691207, 20.4785413 50.2689108, 20.4783564 50.2688774)",
229908451,Księdza Stanisława Sikorskiego,residential,,False,False,39.705,"LINESTRING (20.4790858 50.2699775, 20.4796432 50.2700014)",
42232760,Władysława Broniewskiego,residential,,False,True,165.69500000000002,"LINESTRING (20.4790858 50.2699775, 20.4789283 50.2712784, 20.4788967 50.2713818, 20.4788406 50.2714533)",
229908451,Księdza Stanisława Sikorskiego,residential,,False,True,174.11200000000002,"LINESTRING (20.4790858 50.2699775, 20.4783263 50.2699306, 20.4782723 50.2699099, 20.4782497 50.2698722, 20.4782457 50.2698312, 20.4783564 50.2688774)",
42232724,,residential,,False,True,77.337,"LINESTRING (20.483807 50.2687746, 20.4834898 50.2691209, 20.4832572 50.2693748)",
42232745,,residential,,False,False,141.656,"LINESTRING (20.483807 50.2687746, 20.4830202 50.2684814, 20.4820977 50.2681196)",
42232745,,residential,,False,True,38.836,"LINESTRING (20.483807 50.2687746, 20.4841847 50.2689125, 20.4842815 50.2689478)",
358347663,Szkolna,residential,,False,False,17.144,"LINESTRING (20.4816872 50.2688111, 20.4816703 50.2689649)",
42232713,,residential,,False,False,127.98700000000001,"LINESTRING (20.4816872 50.2688111, 20.4817859 50.2688452, 20.4831648 50.2693416, 20.4832572 50.2693748)",
358347663,Szkolna,residential,,False,True,82.964,"LINESTRING (20.4816872 50.2688111, 20.4817294 50.2686392, 20.48179 50.2685086, 20.4820977 50.2681196)",
42232745,,residential,,False,True,141.656,"LINESTRING (20.4820977 50.2681196, 20.4830202 50.2684814, 20.483807 50.2687746)",
358347663,Szkolna,residential,,False,False,82.964,"LINESTRING (20.4820977 50.2681196, 20.48179 50.2685086, 20.4817294 50.2686392, 20.4816872 50.2688111)",
358347663,Szkolna,residential,,False,True,316.78799999999995,"LINESTRING (20.4820977 50.2681196, 20.482382 50.267796, 20.4824788 50.2677012, 20.4826184 50.2675644, 20.482696 50.2675171, 20.4828558 50.2674385, 20.483124 50.2673468, 20.4836329 50.2672251, 20.4844785 50.2670289, 20.4849404 50.2669217, 20.485163 50.2668778, 20.4853869 50.2668695, 20.4855213 50.2668716, 20.4858192 50.2669126)",
42232691,Partyzantów,residential,,False,False,29.95,"LINESTRING (20.4837249 50.2695489, 20.4835241 50.2697857)",
42232691,Partyzantów,residential,,False,True,77.669,"LINESTRING (20.4837249 50.2695489, 20.4839439 50.2693124, 20.4842815 50.2689478)",
42232713,,residential,,False,True,38.467,"LINESTRING (20.4837249 50.2695489, 20.4836342 50.2695151, 20.4832572 50.2693748)",
229908450,Jana Pawła II,residential,,False,False,64.911,"LINESTRING (20.4815025 50.2700872, 20.4805917 50.270044)",
358347663,Szkolna,residential,,False,True,125.363,"LINESTRING (20.4815025 50.2700872, 20.4816703 50.2689649)",
358347663,Szkolna,residential,,False,False,105.756,"LINESTRING (20.4815025 50.2700872, 20.4814596 50.2704469, 20.4814781 50.2705629, 20.4815413 50.2707085, 20.4816396 50.2708058, 20.4817576 50.2708973, 20.4818454 50.2709654)",
42232713,,residential,,False,False,38.467,"LINESTRING (20.4832572 50.2693748, 20.4836342 50.2695151, 20.4837249 50.2695489)",
42232713,,residential,,False,True,127.98700000000001,"LINESTRING (20.4832572 50.2693748, 20.4831648 50.2693416, 20.4817859 50.2688452, 20.4816872 50.2688111)",
42232724,,residential,,False,False,77.337,"LINESTRING (20.4832572 50.2693748, 20.4834898 50.2691209, 20.483807 50.2687746)",
42232690,Księdza Stanisława Sikorskiego,residential,,False,False,190.32600000000002,"LINESTRING (20.48089 50.27157, 20.48041 50.27128, 20.48027 50.27117, 20.4801868 50.2709609, 20.4802134 50.27066, 20.4803087 50.2700324)",
229908449,Władysława Broniewskiego,residential,,False,True,95.55300000000001,"LINESTRING (20.48089 50.27157, 20.4809936 50.2715045, 20.4810168 50.2714898, 20.481723 50.2710429, 20.4818454 50.2709654)",
42232760,Władysława Broniewskiego,residential,,False,False,165.69500000000002,"LINESTRING (20.4788406 50.2714533, 20.4788967 50.2713818, 20.4789283 50.2712784, 20.4790858 50.2699775)",
42232691,Partyzantów,residential,,False,True,177.54399999999998,"LINESTRING (20.4818454 50.2709654, 20.4820362 50.270839, 20.4821101 50.27079, 20.48256 50.2704948, 20.48315 50.2701, 20.4835241 50.2697857)",
42232847,Szkolna,residential,,False,False,82.616,"LINESTRING (20.4818454 50.2709654, 20.4819302 50.271016, 20.4822708 50.271219, 20.4825098 50.2713615, 20.4827027 50.271467)",
229908449,Władysława Broniewskiego,residential,,False,False,95.55300000000001,"LINESTRING (20.4818454 50.2709654, 20.481723 50.2710429, 20.4810168 50.2714898, 20.4809936 50.2715045, 20.48089 50.27157)",
358347663,Szkolna,residential,,False,True,105.756,"LINESTRING (20.4818454 50.2709654, 20.4817576 50.2708973, 20.4816396 50.2708058, 20.4815413 50.2707085, 20.4814781 50.2705629, 20.4814596 50.2704469, 20.4815025 50.2700872)",
42232847,Szkolna,residential,,False,True,82.616,"LINESTRING (20.4827027 50.271467, 20.4825098 50.2713615, 20.4822708 50.271219, 20.4819302 50.271016, 20.4818454 50.2709654)",
42232691,Partyzantów,residential,,False,True,42.939,"LINESTRING (20.4842815 50.2689478, 20.4845903 50.2686159)",
42232691,Partyzantów,residential,,False,False,77.669,"LINESTRING (20.4842815 50.2689478, 20.4839439 50.2693124, 20.4837249 50.2695489)",
42232745,,residential,,False,False,38.836,"LINESTRING (20.4842815 50.2689478, 20.4841847 50.2689125, 20.483807 50.2687746)",
229905153,Kolejowa,tertiary,50,False,False,85.283,"LINESTRING (20.4882329 50.2683903, 20.487897 50.2687873, 20.4878183 50.2688807, 20.4876629 50.2690652)",
229905153,Kolejowa,tertiary,50,False,True,179.072,"LINESTRING (20.4882329 50.2683903, 20.4883249 50.2682942, 20.4884264 50.2681845, 20.4885312 50.2680988, 20.4886776 50.2680167, 20.4889904 50.2678656, 20.4893163 50.2677058, 20.4896191 50.2675498, 20.4898945 50.2674079, 20.4899566 50.2673759, 20.4899845 50.2673523, 20.4900245 50.2672886)",
229905153,Kolejowa,tertiary,50,False,True,85.283,"LINESTRING (20.4876629 50.2690652, 20.4878183 50.2688807, 20.487897 50.2687873, 20.4882329 50.2683903)",
229908454,Aleja Parkowa,residential,,False,False,128.82,"LINESTRING (20.4897818 50.2660482, 20.489897 50.2662526, 20.4899017 50.2663773, 20.489953 50.2667478, 20.4899613 50.2668082, 20.4899672 50.2668507, 20.4899711 50.2671033, 20.4899804 50.26712, 20.48999 50.2671463, 20.4900166 50.2671868)",
42232691,Partyzantów,residential,,False,False,42.939,"LINESTRING (20.4845903 50.2686159, 20.4842815 50.2689478)",
42232691,Partyzantów,residential,,False,True,200.79700000000005,"LINESTRING (20.4845903 50.2686159, 20.4849249 50.268241, 20.4850344 50.2681217, 20.4853348 50.2677959, 20.4854594 50.2676633, 20.4856407 50.2675058, 20.4858089 50.2674124, 20.485958 50.2673395, 20.4861058 50.2672941, 20.4863156 50.267253)",
"[220096469, 220096471]",,residential,,False,"[False, True]",294.807,"LINESTRING (20.4845903 50.2686159, 20.4848514 50.2687099, 20.4850332 50.2688051, 20.4851421 50.2688827, 20.4852699 50.2689854, 20.4853867 50.2690711, 20.4858911 50.268531, 20.4861515 50.2682521, 20.4862056 50.2681112, 20.4863124 50.2673631, 20.4863179 50.2673247, 20.4863156 50.267253)",
42232691,Partyzantów,residential,,False,True,29.95,"LINESTRING (20.4835241 50.2697857, 20.4837249 50.2695489)",
42232691,Partyzantów,residential,,False,False,177.544,"LINESTRING (20.4835241 50.2697857, 20.48315 50.2701, 20.48256 50.2704948, 20.4821101 50.27079, 20.4820362 50.270839, 20.4818454 50.2709654)",
220096446,,residential,,False,False,109.064,"LINESTRING (20.4835241 50.2697857, 20.4838942 50.2699319, 20.4840188 50.2699259, 20.4841623 50.2699244, 20.4849405 50.2701107)",
220096446,,residential,,False,True,109.064,"LINESTRING (20.4849405 50.2701107, 20.4841623 50.2699244, 20.4840188 50.2699259, 20.4838942 50.2699319, 20.4835241 50.2697857)",
358347663,Szkolna,residential,,False,False,125.363,"LINESTRING (20.4816703 50.2689649, 20.4815025 50.2700872)",
358347663,Szkolna,residential,,False,True,17.144,"LINESTRING (20.4816703 50.2689649, 20.4816872 50.2688111)",
224529995,,residential,,False,True,169.31300000000002,"LINESTRING (20.4816703 50.2689649, 20.4815543 50.2689565, 20.481241 50.2689079, 20.4811751 50.2689225, 20.4811356 50.2689715, 20.4810448 50.2692163, 20.4809803 50.2693437, 20.4808937 50.2694555, 20.4807851 50.2695697, 20.4807128 50.2696418, 20.4806454 50.2697518, 20.4806122 50.2698669, 20.4805917 50.270044)",
229908450,Jana Pawła II,residential,,False,False,20.155,"LINESTRING (20.4805917 50.270044, 20.4803087 50.2700324)",
229908450,Jana Pawła II,residential,,False,True,64.911,"LINESTRING (20.4805917 50.270044, 20.4815025 50.2700872)",
224529995,,residential,,False,False,169.31299999999996,"LINESTRING (20.4805917 50.270044, 20.4806122 50.2698669, 20.4806454 50.2697518, 20.4807128 50.2696418, 20.4807851 50.2695697, 20.4808937 50.2694555, 20.4809803 50.2693437, 20.4810448 50.2692163, 20.4811356 50.2689715, 20.4811751 50.2689225, 20.481241 50.2689079, 20.4815543 50.2689565, 20.4816703 50.2689649)",
"[1051391483, 42233244]",Tadeusza Kościuszki,residential,30,False,True,361.534,"LINESTRING (20.4814062 50.2653168, 20.4816886 50.265464, 20.4819241 50.2655629, 20.4822121 50.2656558, 20.4823363 50.2656958, 20.4825454 50.2657632, 20.4834277 50.266063, 20.4834795 50.2660795, 20.4845813 50.2664502, 20.4855335 50.2667575, 20.4856532 50.2668131, 20.4858192 50.2669126)",
1148371618,,residential,,False,False,239.92499999999998,"LINESTRING (20.4814062 50.2653168, 20.481678 50.2649937, 20.4818569 50.264765, 20.4819316 50.2646507, 20.4819791 50.264545, 20.4819831 50.264527, 20.4820765 50.2641065, 20.4820804 50.26409, 20.4821355 50.263841, 20.4821852 50.2636433, 20.4822131 50.2635199, 20.4822554 50.2633336, 20.4822566 50.263312, 20.4822599 50.2632566)",
42233244,Tadeusza Kościuszki,residential,,False,False,41.766,"LINESTRING (20.486357 50.2670637, 20.4862634 50.2670409, 20.4860557 50.2669806, 20.4858192 50.2669126)",
42233244,Tadeusza Kościuszki,residential,,False,True,47.681,"LINESTRING (20.486357 50.2670637, 20.4864968 50.2670974, 20.4866741 50.2671446, 20.4869728 50.2672333)",
220096471,,residential,,False,False,21.52,"LINESTRING (20.486357 50.2670637, 20.4863219 50.2671382, 20.4863085 50.2671856, 20.4863156 50.267253)",
42232670,Tadeusza Kościuszki,residential,,False,True,77.771,"LINESTRING (20.4869728 50.2672333, 20.4873573 50.2672666, 20.4878341 50.2673037, 20.4879022 50.2673075, 20.4880591 50.2673161)",
42232691,Partyzantów,residential,,False,False,46.856,"LINESTRING (20.4869728 50.2672333, 20.4867801 50.2672315, 20.4865575 50.2672331, 20.4863156 50.267253)",
42233244,Tadeusza Kościuszki,residential,,False,False,47.681,"LINESTRING (20.4869728 50.2672333, 20.4866741 50.2671446, 20.4864968 50.2670974, 20.486357 50.2670637)",
229908454,Aleja Parkowa,residential,,False,True,128.82,"LINESTRING (20.4900166 50.2671868, 20.48999 50.2671463, 20.4899804 50.26712, 20.4899711 50.2671033, 20.4899672 50.2668507, 20.4899613 50.2668082, 20.489953 50.2667478, 20.4899017 50.2663773, 20.489897 50.2662526, 20.4897818 50.2660482)",
360302235,,tertiary,50,True,False,10.302999999999999,"LINESTRING (20.4900166 50.2671868, 20.4900527 50.2671853, 20.4900863 50.267194, 20.4901107 50.2672111, 20.4901213 50.2672333)",roundabout
42232670,Tadeusza Kościuszki,residential,,False,False,135.486,"LINESTRING (20.489958 50.2672347, 20.4897704 50.2672486, 20.489657 50.2672572, 20.4891397 50.2672943, 20.4891107 50.2672964, 20.4887298 50.2673175, 20.4884365 50.267324, 20.4882459 50.26732, 20.4880591 50.2673161)",
360302235,,tertiary,50,True,False,7.161,"LINESTRING (20.489958 50.2672347, 20.4899664 50.2672139, 20.489987 50.267197, 20.4900166 50.2671868)",roundabout
358347674,1 Maja,tertiary,50,False,True,80.8,"LINESTRING (20.4901213 50.2672333, 20.4902011 50.2672274, 20.4902426 50.2672166, 20.4904533 50.2671224, 20.4908128 50.2669613, 20.4908506 50.2669444, 20.4910021 50.2668666, 20.4910606 50.2668366)",
360302235,,tertiary,50,True,False,10.559,"LINESTRING (20.4901213 50.2672333, 20.4901155 50.2672568, 20.4900941 50.2672762, 20.4900616 50.2672876, 20.4900245 50.2672886)",roundabout
229905153,Kolejowa,tertiary,50,False,False,179.072,"LINESTRING (20.4900245 50.2672886, 20.4899845 50.2673523, 20.4899566 50.2673759, 20.4898945 50.2674079, 20.4896191 50.2675498, 20.4893163 50.2677058, 20.4889904 50.2678656, 20.4886776 50.2680167, 20.4885312 50.2680988, 20.4884264 50.2681845, 20.4883249 50.2682942, 20.4882329 50.2683903)",
360302235,,tertiary,50,True,False,8.246,"LINESTRING (20.4900245 50.2672886, 20.4899893 50.2672784, 20.4899654 50.267259, 20.489958 50.2672347)",roundabout
1148371618,,residential,,False,True,239.92499999999995,"LINESTRING (20.4822599 50.2632566, 20.4822566 50.263312, 20.4822554 50.2633336, 20.4822131 50.2635199, 20.4821852 50.2636433, 20.4821355 50.263841, 20.4820804 50.26409, 20.4820765 50.2641065, 20.4819831 50.264527, 20.4819791 50.264545, 20.4819316 50.2646507, 20.4818569 50.264765, 20.481678 50.2649937, 20.4814062 50.2653168)",
