osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
243680411,Trzemeszeńska,tertiary,False,False,296.119,"LINESTRING (17.7555575 52.767617, 17.7555257 52.7675413, 17.75531 52.767345, 17.755062 52.7671198, 17.7544534 52.7666505, 17.7535735 52.765945, 17.7531733 52.7654305, 17.753159 52.7654022)",,
96692118,Słowiańska,residential,False,False,125.151,"LINESTRING (17.7518534 52.7676196, 17.7518672 52.7675337, 17.7518598 52.7674424, 17.7518371 52.7673939, 17.7517805 52.7673383, 17.7517281 52.7672869, 17.7514613 52.7670879, 17.7511324 52.7668796, 17.750879 52.7667117)",,
96692118,Słowiańska,residential,False,True,20.831,"LINESTRING (17.7518534 52.7676196, 17.7518355 52.7676986, 17.7518313 52.7677598, 17.7518282 52.7678061)",,
301095435,Piastowska,residential,False,True,232.772,"LINESTRING (17.7518534 52.7676196, 17.7531976 52.7671089, 17.7531762 52.7670001, 17.7524334 52.7663788, 17.7521598 52.7661827)",,
27314522,Rynek,tertiary,False,True,64.497,"LINESTRING (17.754684 52.7677791, 17.755088 52.7676381, 17.7551933 52.7676116, 17.7552843 52.7675908, 17.7553619 52.7675868, 17.7554257 52.7675909, 17.7554977 52.7676028, 17.7555575 52.767617)",2,50
96692112,Rynek,residential,True,False,99.559,"LINESTRING (17.754684 52.7677791, 17.7546987 52.7678139, 17.7547064 52.7678323, 17.7550515 52.7686464)",,
452802047,Leszka Białego,tertiary,False,False,193.83800000000002,"LINESTRING (17.754684 52.7677791, 17.7544716 52.7678153, 17.7542633 52.7678489, 17.7539633 52.7678699, 17.7535854 52.7678848, 17.753347 52.7678875, 17.7529442 52.7678789, 17.7526131 52.7678639, 17.75203 52.767821, 17.7518282 52.7678061)",2,50
96692118,Słowiańska,residential,False,False,20.831,"LINESTRING (17.7518282 52.7678061, 17.7518313 52.7677598, 17.7518355 52.7676986, 17.7518534 52.7676196)",,
452802047,Leszka Białego,tertiary,False,True,193.838,"LINESTRING (17.7518282 52.7678061, 17.75203 52.767821, 17.7526131 52.7678639, 17.7529442 52.7678789, 17.753347 52.7678875, 17.7535854 52.7678848, 17.7539633 52.7678699, 17.7542633 52.7678489, 17.7544716 52.7678153, 17.754684 52.7677791)",2,50
"[1073514293, 1073514294]",Leszka Białego,tertiary,False,False,158.572,"LINESTRING (17.7518282 52.7678061, 17.7512481 52.7677449, 17.7506485 52.7676758, 17.750114 52.767609, 17.749939 52.7675867, 17.7495145 52.7675347)","['2', '3']",50
96692123,Jasna,residential,False,True,251.87900000000002,"LINESTRING (17.7576011 52.7729836, 17.7575079 52.7729947, 17.7572019 52.7730311, 17.7568371 52.7730766, 17.7567248 52.7730931, 17.7565921 52.7731095, 17.7564876 52.7731207, 17.7564037 52.7731221, 17.7561331 52.7731162, 17.7560707 52.7731147, 17.7555463 52.7731024, 17.7549798 52.7730887, 17.7547105 52.773082, 17.7546128 52.7730748, 17.7545432 52.7730633, 17.7544814 52.773048, 17.7543873 52.7730054, 17.7542192 52.7729266, 17.7540162 52.7728265)",,
452802050,Żnińska,tertiary,False,False,264.605,"LINESTRING (17.7576011 52.7729836, 17.7575593 52.7728356, 17.7574176 52.7723336, 17.7573816 52.7722061, 17.7572701 52.7718113, 17.7572472 52.7717284, 17.7571638 52.7714272, 17.757105 52.7712148, 17.756945 52.7706373)",2,50
96692099,Rynek,residential,False,False,100.622,"LINESTRING (17.7550515 52.7686464, 17.755342 52.7684903, 17.7557235 52.7683726, 17.7560246 52.7683822, 17.7561302 52.7683855, 17.7563999 52.768405)",,
96692099,Rynek,residential,False,True,15.077,"LINESTRING (17.7550515 52.7686464, 17.7550568 52.768678, 17.755074 52.7687813)",,
96692105,Pałucka,residential,False,False,137.628,"LINESTRING (17.749132 52.7664304, 17.7492815 52.7664416, 17.7493623 52.7664409, 17.7493771 52.7665512, 17.7494897 52.7673495, 17.7495145 52.7675347)",,
96692099,Rynek,residential,False,False,15.077,"LINESTRING (17.755074 52.7687813, 17.7550568 52.768678, 17.7550515 52.7686464)",,
96692123,Jasna,residential,False,False,251.87899999999996,"LINESTRING (17.7540162 52.7728265, 17.7542192 52.7729266, 17.7543873 52.7730054, 17.7544814 52.773048, 17.7545432 52.7730633, 17.7546128 52.7730748, 17.7547105 52.773082, 17.7549798 52.7730887, 17.7555463 52.7731024, 17.7560707 52.7731147, 17.7561331 52.7731162, 17.7564037 52.7731221, 17.7564876 52.7731207, 17.7565921 52.7731095, 17.7567248 52.7730931, 17.7568371 52.7730766, 17.7572019 52.7730311, 17.7575079 52.7729947, 17.7576011 52.7729836)",,
96692126,Biskupińska,tertiary,False,False,313.445,"LINESTRING (17.7540162 52.7728265, 17.7552739 52.7718847, 17.7562494 52.7711112, 17.7566901 52.7707848, 17.7568386 52.770691, 17.756945 52.7706373)",2,50
378016777,Franciszka Kowalika,residential,False,False,426.27099999999996,"LINESTRING (17.7540162 52.7728265, 17.7539589 52.7727942, 17.7536791 52.7726364, 17.7532805 52.7721712, 17.7516032 52.7699421, 17.7506555 52.769845)",,
96692114,Krótka,residential,False,True,140.67999999999998,"LINESTRING (17.7549 52.7704265, 17.7552271 52.7703284, 17.7553279 52.7703, 17.7554258 52.7702593, 17.7554624 52.7702206, 17.755487 52.7701669, 17.7555204 52.7701335, 17.7555695 52.7701161, 17.7566954 52.7700102, 17.7567637 52.7700027)",,
96692114,Krótka,residential,False,False,140.67999999999998,"LINESTRING (17.7567637 52.7700027, 17.7566954 52.7700102, 17.7555695 52.7701161, 17.7555204 52.7701335, 17.755487 52.7701669, 17.7554624 52.7702206, 17.7554258 52.7702593, 17.7553279 52.7703, 17.7552271 52.7703284, 17.7549 52.7704265)",,
243680420,Żnińska,tertiary,False,False,117.14399999999998,"LINESTRING (17.7567637 52.7700027, 17.7567307 52.7699101, 17.7567111 52.7698668, 17.7566871 52.769809, 17.7565224 52.7694767, 17.7564376 52.7693253, 17.7563991 52.7692257, 17.7563846 52.7691622, 17.7563779 52.7690703, 17.7563822 52.7690329, 17.7563882 52.7689814)",2,50
243680420,Żnińska,tertiary,False,True,71.612,"LINESTRING (17.7567637 52.7700027, 17.7569086 52.7705028, 17.756945 52.7706373)",2,50
226732084,Kujawska,residential,False,False,111.531,"LINESTRING (17.7521598 52.7661827, 17.7525679 52.765735, 17.7528953 52.7655133, 17.7531233 52.7654172, 17.753159 52.7654022)",,
226732084,Kujawska,residential,False,True,104.45599999999999,"LINESTRING (17.7521598 52.7661827, 17.7520237 52.7662565, 17.750879 52.7667117)",,
301095435,Piastowska,residential,False,False,232.77200000000002,"LINESTRING (17.7521598 52.7661827, 17.7524334 52.7663788, 17.7531762 52.7670001, 17.7531976 52.7671089, 17.7518534 52.7676196)",,
"[96692108, 96692117]","['Półwiejska', 'Jeziorna']",residential,False,"[False, True]",314.92299999999994,"LINESTRING (17.756945 52.7706373, 17.757025 52.7706099, 17.7571054 52.7705784, 17.7572528 52.7705352, 17.7577439 52.770382, 17.7585585 52.7701315, 17.7586262 52.7700943, 17.7586583 52.7700637, 17.758648 52.7700283, 17.7585853 52.7699855, 17.7584379 52.7698798, 17.7582424 52.7697185, 17.7578331 52.7693923, 17.7577205 52.7693103, 17.7576248 52.7692263, 17.7575419 52.7691535, 17.7572272 52.7688928, 17.7570454 52.7687504)",,
96692126,Biskupińska,tertiary,False,True,313.445,"LINESTRING (17.756945 52.7706373, 17.7568386 52.770691, 17.7566901 52.7707848, 17.7562494 52.7711112, 17.7552739 52.7718847, 17.7540162 52.7728265)",2,50
243680420,Żnińska,tertiary,False,False,71.612,"LINESTRING (17.756945 52.7706373, 17.7569086 52.7705028, 17.7567637 52.7700027)",2,50
452802050,Żnińska,tertiary,False,True,264.605,"LINESTRING (17.756945 52.7706373, 17.757105 52.7712148, 17.7571638 52.7714272, 17.7572472 52.7717284, 17.7572701 52.7718113, 17.7573816 52.7722061, 17.7574176 52.7723336, 17.7575593 52.7728356, 17.7576011 52.7729836)",2,50
243680411,Trzemeszeńska,tertiary,False,True,89.843,"LINESTRING (17.7536415 52.7646884, 17.7533564 52.7648739, 17.7532289 52.7650141, 17.7531433 52.7652246, 17.753159 52.7654022)",,
96692118,Słowiańska,residential,False,True,125.151,"LINESTRING (17.750879 52.7667117, 17.7511324 52.7668796, 17.7514613 52.7670879, 17.7517281 52.7672869, 17.7517805 52.7673383, 17.7518371 52.7673939, 17.7518598 52.7674424, 17.7518672 52.7675337, 17.7518534 52.7676196)",,
226732084,Kujawska,residential,False,False,104.45599999999999,"LINESTRING (17.750879 52.7667117, 17.7520237 52.7662565, 17.7521598 52.7661827)",,
226732084,Kujawska,residential,False,True,132.51,"LINESTRING (17.750879 52.7667117, 17.7499922 52.7670726, 17.7496781 52.7673764, 17.7495145 52.7675347)",,
226732084,Kujawska,residential,False,True,111.531,"LINESTRING (17.753159 52.7654022, 17.7531233 52.7654172, 17.7528953 52.7655133, 17.7525679 52.765735, 17.7521598 52.7661827)",,
243680411,Trzemeszeńska,tertiary,False,False,89.84299999999999,"LINESTRING (17.753159 52.7654022, 17.7531433 52.7652246, 17.7532289 52.7650141, 17.7533564 52.7648739, 17.7536415 52.7646884)",,
243680411,Trzemeszeńska,tertiary,False,True,296.119,"LINESTRING (17.753159 52.7654022, 17.7531733 52.7654305, 17.7535735 52.765945, 17.7544534 52.7666505, 17.755062 52.7671198, 17.75531 52.767345, 17.7555257 52.7675413, 17.7555575 52.767617)",,
378016777,Franciszka Kowalika,residential,False,True,426.27099999999996,"LINESTRING (17.7506555 52.769845, 17.7516032 52.7699421, 17.7532805 52.7721712, 17.7536791 52.7726364, 17.7539589 52.7727942, 17.7540162 52.7728265)",,
