osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref,junction
99900616,,Mirona Chodakowskiego,residential,50,False,True,475.209,"LINESTRING (23.3385061 53.2102393, 23.338477 53.2103134, 23.338376 53.2105762, 23.3382922 53.2107841, 23.3382719 53.2109231, 23.3382552 53.2110374, 23.3382441 53.2110695, 23.3382283 53.2110932, 23.338186 53.2111296, 23.3381258 53.2111978, 23.338102 53.2112423, 23.3380893 53.2112806, 23.3379777 53.2116046, 23.337902 53.2118244, 23.3377887 53.2121947, 23.3377642 53.2122469, 23.3377352 53.212287, 23.337521 53.2125436, 23.3374875 53.2125877, 23.3374679 53.2126364, 23.3374206 53.21285, 23.3374179 53.2128656, 23.3374107 53.2129443, 23.3373716 53.2133219, 23.337231 53.2140055, 23.3372172 53.2140418, 23.337204 53.2140683, 23.3371736 53.2140908, 23.3371428 53.2141093, 23.3369864 53.2141891, 23.3369105 53.2142259, 23.3367883 53.2142949)",,
"[624350692, 367458846, 278994735]",,Stanisława Konarskiego,residential,,False,False,550.0079999999999,"LINESTRING (23.3385061 53.2102393, 23.3386155 53.2099517, 23.3391445 53.2095607, 23.3392726 53.209466, 23.339537 53.2092759, 23.3397539 53.209146, 23.3398256 53.2091158, 23.3403552 53.2088926, 23.3426901 53.2078872, 23.3429668 53.2073469, 23.3431235 53.2070382, 23.343248 53.2067928, 23.3433049 53.2066838, 23.3433916 53.2065177)",,
99899695,,Cegielniana,residential,,False,False,134.17000000000002,"LINESTRING (23.3305935 53.2144512, 23.3304736 53.2144429, 23.32997 53.21439, 23.3295979 53.2144007, 23.3292444 53.2144157, 23.329016 53.2143993, 23.3287026 53.2143616, 23.3286111 53.2143291)",,
99899695,,Cegielniana,residential,,False,True,62.759,"LINESTRING (23.3305935 53.2144512, 23.3310123 53.214486, 23.33118 53.2145, 23.33153 53.21451)",,
345708634,2,Józefa Piłsudskiego,residential,50,False,True,72.191,"LINESTRING (23.3372096 53.2076067, 23.3375071 53.2069824)",,
99899574,,Spółdzielcza,residential,,False,False,210.304,"LINESTRING (23.3372096 53.2076067, 23.3360793 53.2073758, 23.3352544 53.2071606, 23.3348674 53.2070885, 23.3342341 53.2069803)",,
345708634,2,Józefa Piłsudskiego,residential,50,False,False,235.385,"LINESTRING (23.3372096 53.2076067, 23.337031 53.2079701, 23.3362717 53.2095155, 23.3362131 53.2096377)",,
99899867,,Biskupa Leona Ludwika Jaworowskiego,residential,,False,False,250.279,"LINESTRING (23.3350858 53.2119988, 23.3335029 53.2118761, 23.3333963 53.2118678, 23.3314869 53.2117186, 23.331369 53.2116868)",,
815069898,2,Józefa Piłsudskiego,secondary,,False,False,165.18800000000002,"LINESTRING (23.3350858 53.2119988, 23.3351418 53.2118692, 23.3355341 53.2110641, 23.3356259 53.2108727, 23.3356934 53.2107162, 23.3357509 53.2105679)",676,
815069898,2,Józefa Piłsudskiego,secondary,,False,True,298.276,"LINESTRING (23.3350858 53.2119988, 23.3349839 53.2122175, 23.3349436 53.2123289, 23.3349145 53.2124459, 23.3349053 53.2125542, 23.334911 53.2126472, 23.3349372 53.2127566, 23.3349844 53.2128671, 23.3350541 53.2129731, 23.3351335 53.2130597, 23.3352773 53.2131895, 23.3353903 53.2132743, 23.3363884 53.2140114, 23.3367883 53.2142949)",676,
543377739,,Józefa Piłsudskiego,residential,50,True,False,41.651,"LINESTRING (23.3358445 53.2099347, 23.3359113 53.2099067, 23.33597 53.2098659, 23.3360519 53.2097763, 23.3361198 53.2097033, 23.3362131 53.2096377)",,
815069899,,Rondo Aleksandra Chodkiewicza,secondary,,True,False,12.280000000000001,"LINESTRING (23.3358445 53.2099347, 23.3359043 53.2099433, 23.3359578 53.2099615, 23.3360007 53.2099878)",,roundabout
815069899,,Rondo Aleksandra Chodkiewicza,secondary,,True,False,12.233,"LINESTRING (23.3356748 53.2099687, 23.3357253 53.2099479, 23.3357834 53.2099363, 23.3358445 53.2099347)",,roundabout
815069899,,Rondo Aleksandra Chodkiewicza,secondary,,True,False,6.954,"LINESTRING (23.3360007 53.2099878, 23.336019 53.2100055, 23.3360325 53.2100247, 23.3360407 53.210045)",,roundabout
307726265,,Białostocka,secondary,,True,False,26.962,"LINESTRING (23.3356034 53.2100667, 23.335555 53.2100469, 23.3355173 53.210034, 23.3354348 53.2100108, 23.3352339 53.2099708)",676,
815069899,,Rondo Aleksandra Chodkiewicza,secondary,,True,False,12.201999999999998,"LINESTRING (23.3356034 53.2100667, 23.3356115 53.2100304, 23.335636 53.2099969, 23.3356748 53.2099687)",,roundabout
307726266,,Klasztorna,residential,,True,False,166.68499999999997,"LINESTRING (23.3360407 53.210045, 23.3360905 53.2100688, 23.3361327 53.2100821, 23.3361644 53.2100867, 23.336727 53.2101215, 23.3377131 53.2101596, 23.3379428 53.2101758, 23.3381893 53.2102128, 23.3385061 53.2102393)",,
307726269,,Rondo Aleksandra Chodkiewicza,secondary,,True,False,21.599999999999998,"LINESTRING (23.3360407 53.210045, 23.3360414 53.2100838, 23.3360232 53.2101211, 23.3359876 53.2101536, 23.3359377 53.2101785, 23.3358779 53.2101935)",,roundabout
815069900,,Rondo Aleksandra Chodkiewicza,secondary,,True,False,16.852,"LINESTRING (23.3357363 53.2101869, 23.3356667 53.2101583, 23.3356201 53.2101162, 23.3356034 53.2100667)",,roundabout
543377734,,Józefa Piłsudskiego,secondary,,True,False,42.513000000000005,"LINESTRING (23.3358779 53.2101935, 23.33585 53.2102884, 23.3357874 53.2104901, 23.3357509 53.2105679)",676,
815069900,,Rondo Aleksandra Chodkiewicza,secondary,,True,False,9.611,"LINESTRING (23.3358779 53.2101935, 23.3358303 53.2101976, 23.3357823 53.2101953, 23.3357363 53.2101869)",,roundabout
543377740,,Józefa Piłsudskiego,secondary,,True,False,42.562000000000005,"LINESTRING (23.3357509 53.2105679, 23.3357473 53.2104847, 23.3357616 53.2102881, 23.3357543 53.210228, 23.3357363 53.2101869)",676,
815069898,2,Józefa Piłsudskiego,secondary,,False,True,165.18800000000002,"LINESTRING (23.3357509 53.2105679, 23.3356934 53.2107162, 23.3356259 53.2108727, 23.3355341 53.2110641, 23.3351418 53.2118692, 23.3350858 53.2119988)",676,
345708642,2,Białostocka,secondary,,False,True,108.785,"LINESTRING (23.3341387 53.2097251, 23.3325784 53.2094354)",676,
"[705264368, 705264367]",2,Białostocka,secondary,,True,False,74.91799999999999,"LINESTRING (23.3341387 53.2097251, 23.334451 53.209759, 23.3352211 53.2099047)",676,
345708634,2,Józefa Piłsudskiego,residential,50,False,True,235.385,"LINESTRING (23.3362131 53.2096377, 23.3362717 53.2095155, 23.337031 53.2079701, 23.3372096 53.2076067)",,
543377738,,Józefa Piłsudskiego,residential,50,True,False,41.541000000000004,"LINESTRING (23.3362131 53.2096377, 23.3361807 53.2097201, 23.336136 53.2097984, 23.3361017 53.2098476, 23.3360613 53.2098946, 23.3360007 53.2099878)",,
307726264,,Białostocka,secondary,,True,False,31.268,"LINESTRING (23.3352211 53.2099047, 23.3354719 53.2099522, 23.3355485 53.2099656, 23.3356046 53.2099695, 23.3356748 53.2099687)",676,
705264369,,,secondary_link,,True,False,7.829000000000001,"LINESTRING (23.3352211 53.2099047, 23.3352368 53.2099196, 23.3352445 53.2099366, 23.3352435 53.2099542, 23.3352339 53.2099708)",,
307726265,,Białostocka,secondary,,True,False,78.025,"LINESTRING (23.3352339 53.2099708, 23.3344279 53.2098102, 23.3341387 53.2097251)",676,
