osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
32282924,,,Szkolna,residential,50,False,False,65.38,"LINESTRING (21.9296609 51.6278085, 21.929872 51.6278283, 21.9300713 51.6278384, 21.930605 51.6278365)",
32282980,2,839,Warszawska,secondary,50,False,False,60.712,"LINESTRING (21.9296609 51.6278085, 21.9298487 51.6276665, 21.930219 51.6273865)",
32282980,2,839,Warszawska,secondary,50,False,True,172.26799999999997,"LINESTRING (21.9346633 51.6249345, 21.9345915 51.6249825, 21.9345222 51.6250218, 21.9344576 51.6250568, 21.9343668 51.6251014, 21.9342734 51.6251427, 21.9341874 51.6251764, 21.9340875 51.6252064, 21.9339612 51.6252387, 21.9337993 51.6252755, 21.9332972 51.6253808, 21.9330966 51.625425, 21.9329507 51.6254638, 21.9328539 51.6254924, 21.9327537 51.6255318, 21.9326507 51.62558, 21.9325736 51.625618, 21.9325019 51.6256643)",
128985329,,,Kanałowa,residential,,True,False,53.782,"LINESTRING (21.9345652 51.6260662, 21.9346628 51.6260741, 21.9353378 51.6261287)",
216955099,,,Stanisława Poniatowskiego,tertiary,40,True,False,128.773,"LINESTRING (21.9345652 51.6260662, 21.93458 51.6259917, 21.9345819 51.6259822, 21.9346862 51.625461, 21.9347431 51.6251739, 21.9347589 51.6251013, 21.9347498 51.6250215, 21.9347303 51.6249765, 21.9346633 51.6249345)",
"[230440489, 128985115]",,,"['Rynek Stary', 'Przechodnia']",residential,,True,False,38.731,"LINESTRING (21.9351765 51.6271725, 21.9350433 51.627186, 21.9349661 51.6271883, 21.9348853 51.6271841, 21.9346195 51.627164)",
128985115,,,Rynek Stary,residential,,True,False,71.522,"LINESTRING (21.9362111 51.6272075, 21.9361393 51.6272057, 21.9356107 51.6271872, 21.9355933 51.6271866, 21.9351765 51.6271725)",
128985211,,,Wylot,residential,,True,False,59.85,"LINESTRING (21.9362111 51.6272075, 21.9362143 51.6272629, 21.9361166 51.627583, 21.9360783 51.6276312, 21.9360508 51.627658, 21.9359728 51.6277106)",
32282924,,,Szkolna,residential,50,False,False,34.184,"LINESTRING (21.9321173 51.6277896, 21.9324766 51.6277544, 21.9326062 51.6277406)",
32282924,,,Szkolna,residential,50,False,True,104.649,"LINESTRING (21.9321173 51.6277896, 21.9318467 51.6278155, 21.9315288 51.6278252, 21.9311622 51.6278308, 21.930605 51.6278365)",
197415306,,,Objazdowa,residential,,False,False,132.086,"LINESTRING (21.9321173 51.6277896, 21.9321332 51.6278338, 21.9321341 51.6278779, 21.9321389 51.627901, 21.9321591 51.6279248, 21.9322057 51.6279516, 21.9325496 51.6281394, 21.932826 51.6282903, 21.9328567 51.6283029, 21.9328919 51.6283136, 21.9329295 51.6283243, 21.9329733 51.6283321, 21.9330104 51.6283364, 21.933046 51.6283378, 21.9331264 51.6283378, 21.9332903 51.6283339, 21.933455 51.6283298, 21.9335061 51.6283239, 21.9336059 51.6283124)",
128985129,,,Cicha,residential,,False,True,45.595,"LINESTRING (21.9364571 51.6277495, 21.9366173 51.6273517)",
230440491,,,Jeziorna,residential,,False,False,50.301,"LINESTRING (21.9364571 51.6277495, 21.9371687 51.627847)",
128985129,,,Cicha,residential,,False,False,37.495,"LINESTRING (21.9364571 51.6277495, 21.9364346 51.6278054, 21.9363532 51.6280074, 21.9362941 51.6280686)",
216955099,,,Stanisława Poniatowskiego,tertiary,40,True,False,72.507,"LINESTRING (21.9341894 51.6271187, 21.9342419 51.6270047, 21.9342469 51.626997, 21.9342789 51.6269282, 21.9343651 51.6267561, 21.9344632 51.6264896)",
238802064,,,Stanisława Poniatowskiego,tertiary,40,False,True,31.401000000000003,"LINESTRING (21.9341894 51.6271187, 21.934106 51.6272944, 21.9340457 51.6273863)",
128985129,,,Cicha,residential,,False,True,63.532,"LINESTRING (21.9368308 51.6268216, 21.937054 51.6262673)",
128985129,,,Cicha,residential,,False,False,60.759,"LINESTRING (21.9368308 51.6268216, 21.9366304 51.6273192, 21.9366173 51.6273517)",
230440492,,,,residential,,False,True,32.333999999999996,"LINESTRING (21.9368308 51.6268216, 21.9367711 51.6268146, 21.9364584 51.6267782, 21.9363704 51.626768)",
128985179,,,Wjazdowa,residential,,True,False,53.384,"LINESTRING (21.9344632 51.6264896, 21.9345604 51.6264993, 21.9352262 51.6265679)",
216955099,,,Stanisława Poniatowskiego,tertiary,40,True,False,47.604,"LINESTRING (21.9344632 51.6264896, 21.9344915 51.6263788, 21.9345652 51.6260662)",
230440490,,,Rynek Stary,residential,,True,False,50.092,"LINESTRING (21.9363704 51.626768, 21.9362777 51.6270238, 21.9362111 51.6272075)",
230440492,,,,residential,,False,False,32.334,"LINESTRING (21.9363704 51.626768, 21.9364584 51.6267782, 21.9367711 51.6268146, 21.9368308 51.6268216)",
128985078,,,Sadowa,tertiary,50,False,False,94.818,"LINESTRING (21.9391362 51.6298443, 21.9392691 51.6298451, 21.9393535 51.629849, 21.9394255 51.6298574, 21.9395908 51.6298763, 21.939939 51.6299162, 21.9402452 51.6299525, 21.9404861 51.6299916)",
"[781791976, 230453674, 781791975]",,,Łukowska,tertiary,50,False,False,241.64999999999998,"LINESTRING (21.9391362 51.6298443, 21.9384632 51.6294483, 21.9380252 51.6292069, 21.9375884 51.6289722, 21.9374775 51.6289144, 21.9373731 51.6288661, 21.9370971 51.6287453, 21.9368254 51.6286355, 21.9367511 51.6286064, 21.9366624 51.6285703, 21.9365786 51.6285322, 21.9365202 51.6284926, 21.9364649 51.6284493)",yes
250191235,2,,Młynarska,tertiary,50,False,True,187.218,"LINESTRING (21.9391362 51.6298443, 21.9393443 51.6299912, 21.9397119 51.630249, 21.9400978 51.6305718, 21.9408098 51.6311676)",
"[128985179, 128985051]",,,"['Rynek Stary', 'Wjazdowa']",residential,,True,False,74.974,"LINESTRING (21.9352262 51.6265679, 21.9353445 51.6265822, 21.9352557 51.6268943, 21.9352152 51.6270366, 21.9351765 51.6271725)",
128985295,,,Rynek Stary,residential,,True,False,13.029,"LINESTRING (21.9352262 51.6265679, 21.9352342 51.6265387, 21.9352579 51.6264524)",
781791975,,,Łukowska,tertiary,50,False,False,37.805,"LINESTRING (21.9364649 51.6284493, 21.9363344 51.6282938, 21.9362903 51.6282347, 21.9362229 51.6281444)",
"[781791976, 230453674, 781791975]",,,Łukowska,tertiary,50,False,True,241.65,"LINESTRING (21.9364649 51.6284493, 21.9365202 51.6284926, 21.9365786 51.6285322, 21.9366624 51.6285703, 21.9367511 51.6286064, 21.9368254 51.6286355, 21.9370971 51.6287453, 21.9373731 51.6288661, 21.9374775 51.6289144, 21.9375884 51.6289722, 21.9380252 51.6292069, 21.9384632 51.6294483, 21.9391362 51.6298443)",yes
781791975,,,Łukowska,tertiary,50,False,False,104.986,"LINESTRING (21.9359728 51.6277106, 21.9359458 51.6276209, 21.9359426 51.6276145, 21.9359377 51.627607, 21.9359314 51.6276007, 21.935924 51.6275947, 21.9359174 51.6275903, 21.9359088 51.6275858, 21.9358873 51.6275782, 21.9358661 51.6275716, 21.9358443 51.6275662, 21.9358135 51.6275599, 21.9357856 51.6275558, 21.9346274 51.6274443)",
781791975,,,Łukowska,tertiary,50,False,True,51.45399999999999,"LINESTRING (21.9359728 51.6277106, 21.9359834 51.6277383, 21.9360411 51.6278895, 21.9360798 51.6279507, 21.9361306 51.628015, 21.9362229 51.6281444)",
128985044,,,Jeziorna,residential,,False,True,44.674,"LINESTRING (21.9371687 51.627847, 21.9373105 51.627455)",
230440491,,,Jeziorna,residential,,False,True,50.301,"LINESTRING (21.9371687 51.627847, 21.9364571 51.6277495)",
128985044,,,Jeziorna,residential,,False,False,84.26199999999999,"LINESTRING (21.9371687 51.627847, 21.937091 51.6280772, 21.9370418 51.6280754, 21.9369526 51.6280688, 21.9368104 51.628068, 21.9365503 51.6281141, 21.9364088 51.6281227, 21.9363839 51.6281205, 21.9362941 51.6280686)",
781791975,,,Łukowska,tertiary,50,False,False,5.401,"LINESTRING (21.9346274 51.6274443, 21.9345508 51.6274344)",
128985252,,,Łąkowa,residential,,False,False,108.064,"LINESTRING (21.9346274 51.6274443, 21.9346164 51.6274765, 21.9342601 51.628389)",
781791975,,,Łukowska,tertiary,50,False,True,104.98600000000002,"LINESTRING (21.9346274 51.6274443, 21.9357856 51.6275558, 21.9358135 51.6275599, 21.9358443 51.6275662, 21.9358661 51.6275716, 21.9358873 51.6275782, 21.9359088 51.6275858, 21.9359174 51.6275903, 21.935924 51.6275947, 21.9359314 51.6276007, 21.9359377 51.627607, 21.9359426 51.6276145, 21.9359458 51.6276209, 21.9359728 51.6277106)",
128985129,,,Cicha,residential,,False,True,9.757,"LINESTRING (21.9362229 51.6281444, 21.9362941 51.6280686)",
781791975,,,Łukowska,tertiary,50,False,False,51.45399999999999,"LINESTRING (21.9362229 51.6281444, 21.9361306 51.628015, 21.9360798 51.6279507, 21.9360411 51.6278895, 21.9359834 51.6277383, 21.9359728 51.6277106)",
781791975,,,Łukowska,tertiary,50,False,True,37.805,"LINESTRING (21.9362229 51.6281444, 21.9362903 51.6282347, 21.9363344 51.6282938, 21.9364649 51.6284493)",
128985339,,,Jeziorna,residential,,False,False,40.649,"LINESTRING (21.937899 51.6274682, 21.9373105 51.627455)",
230440489,,,Przechodnia,residential,,True,False,30.116999999999997,"LINESTRING (21.9346195 51.627164, 21.9343351 51.6271318, 21.9341894 51.6271187)",
32282924,,,Szkolna,residential,50,False,False,104.649,"LINESTRING (21.930605 51.6278365, 21.9311622 51.6278308, 21.9315288 51.6278252, 21.9318467 51.6278155, 21.9321173 51.6277896)",
32282924,,,Szkolna,residential,50,False,True,65.38,"LINESTRING (21.930605 51.6278365, 21.9300713 51.6278384, 21.929872 51.6278283, 21.9296609 51.6278085)",
128985129,,,Cicha,residential,,False,False,45.595,"LINESTRING (21.9366173 51.6273517, 21.9364571 51.6277495)",
128985339,,,Jeziorna,residential,,False,True,49.209,"LINESTRING (21.9366173 51.6273517, 21.9373105 51.627455)",
128985129,,,Cicha,residential,,False,True,60.759,"LINESTRING (21.9366173 51.6273517, 21.9366304 51.6273192, 21.9368308 51.6268216)",
"[128985090, 230440490]",,,Rynek Stary,residential,,True,False,102.181,"LINESTRING (21.9352579 51.6264524, 21.9355048 51.6264826, 21.9364317 51.6265959, 21.9363704 51.626768)",
128985295,,,Rynek Stary,residential,,True,False,36.414,"LINESTRING (21.9352579 51.6264524, 21.9353243 51.6261834, 21.9353378 51.6261287)",
128985044,,,Jeziorna,residential,,False,False,44.674,"LINESTRING (21.9373105 51.627455, 21.9371687 51.627847)",
128985339,,,Jeziorna,residential,,False,False,49.209,"LINESTRING (21.9373105 51.627455, 21.9366173 51.6273517)",
128985339,,,Jeziorna,residential,,False,True,40.649,"LINESTRING (21.9373105 51.627455, 21.937899 51.6274682)",
32282980,2,839,Warszawska,secondary,50,False,False,248.019,"LINESTRING (21.930219 51.6273865, 21.9307896 51.6269477, 21.9311587 51.6266637, 21.9323332 51.6257825, 21.9325019 51.6256643)",
32282980,2,839,Warszawska,secondary,50,False,True,60.712,"LINESTRING (21.930219 51.6273865, 21.9298487 51.6276665, 21.9296609 51.6278085)",
128985231,,,Juliusza Słowackiego,tertiary,50,False,False,145.09599999999998,"LINESTRING (21.9320816 51.624387, 21.9321071 51.624472, 21.93221 51.6248148, 21.9323568 51.625304, 21.9324298 51.6255314, 21.9325019 51.6256643)",
128985329,,,Kanałowa,residential,,True,False,119.465,"LINESTRING (21.9353378 51.6261287, 21.936553 51.6262268, 21.937054 51.6262673)",
128985082,,,Łąkowa,residential,,False,False,46.001000000000005,"LINESTRING (21.9336059 51.6283124, 21.9337266 51.6283191, 21.9342601 51.628389)",
197415306,,,Objazdowa,residential,,False,True,132.08599999999998,"LINESTRING (21.9336059 51.6283124, 21.9335061 51.6283239, 21.933455 51.6283298, 21.9332903 51.6283339, 21.9331264 51.6283378, 21.933046 51.6283378, 21.9330104 51.6283364, 21.9329733 51.6283321, 21.9329295 51.6283243, 21.9328919 51.6283136, 21.9328567 51.6283029, 21.932826 51.6282903, 21.9325496 51.6281394, 21.9322057 51.6279516, 21.9321591 51.6279248, 21.9321389 51.627901, 21.9321341 51.6278779, 21.9321332 51.6278338, 21.9321173 51.6277896)",
276992443,,,Stanisława Poniatowskiego,tertiary,,False,False,74.67,"LINESTRING (21.9336059 51.6283124, 21.9336218 51.6282494, 21.9336274 51.6282345, 21.933846 51.6276578)",
128985129,,,Cicha,residential,,False,False,49.344,"LINESTRING (21.9371364 51.6258265, 21.937054 51.6262673)",
128985082,,,Łąkowa,residential,,False,True,46.001000000000005,"LINESTRING (21.9342601 51.628389, 21.9337266 51.6283191, 21.9336059 51.6283124)",
128985123,,,Łąkowa,residential,,True,False,156.182,"LINESTRING (21.9342601 51.628389, 21.9356301 51.6285299, 21.9357362 51.62853, 21.9358192 51.628512, 21.935873 51.6284929, 21.9359274 51.6284685, 21.9360211 51.6284451, 21.9360926 51.6284418, 21.936202 51.6284465, 21.9363831 51.6284635, 21.9364211 51.6284596, 21.9364649 51.6284493)",
128985252,,,Łąkowa,residential,,False,True,108.064,"LINESTRING (21.9342601 51.628389, 21.9346164 51.6274765, 21.9346274 51.6274443)",
128985129,,,Cicha,residential,,False,False,63.532,"LINESTRING (21.937054 51.6262673, 21.9368308 51.6268216)",
128985129,,,Cicha,residential,,False,True,49.344,"LINESTRING (21.937054 51.6262673, 21.9371364 51.6258265)",
781791975,,,Łukowska,tertiary,50,False,True,5.401,"LINESTRING (21.9345508 51.6274344, 21.9346274 51.6274443)",
128985170,,,Krótka,residential,,True,False,30.439,"LINESTRING (21.9345508 51.6274344, 21.9346117 51.6271948, 21.9346195 51.627164)",
781791975,,,Łukowska,tertiary,50,False,False,35.272999999999996,"LINESTRING (21.9345508 51.6274344, 21.9342121 51.6274026, 21.9340457 51.6273863)",
128985078,,,Sadowa,tertiary,50,False,False,11.946,"LINESTRING (21.9404861 51.6299916, 21.9406508 51.6300246)",
128985078,,,Sadowa,tertiary,50,False,True,94.81800000000001,"LINESTRING (21.9404861 51.6299916, 21.9402452 51.6299525, 21.939939 51.6299162, 21.9395908 51.6298763, 21.9394255 51.6298574, 21.9393535 51.629849, 21.9392691 51.6298451, 21.9391362 51.6298443)",
494500116,,,Piaskowa,tertiary,50,True,False,18.167,"LINESTRING (21.9404861 51.6299916, 21.9405631 51.6299441, 21.9407124 51.6299191)",
128985129,,,Cicha,residential,,False,False,9.757,"LINESTRING (21.9362941 51.6280686, 21.9362229 51.6281444)",
128985044,,,Jeziorna,residential,,False,True,84.262,"LINESTRING (21.9362941 51.6280686, 21.9363839 51.6281205, 21.9364088 51.6281227, 21.9365503 51.6281141, 21.9368104 51.628068, 21.9369526 51.6280688, 21.9370418 51.6280754, 21.937091 51.6280772, 21.9371687 51.627847)",
128985129,,,Cicha,residential,,False,True,37.495000000000005,"LINESTRING (21.9362941 51.6280686, 21.9363532 51.6280074, 21.9364346 51.6278054, 21.9364571 51.6277495)",
32282924,,,Szkolna,residential,50,False,True,86.259,"LINESTRING (21.933846 51.6276578, 21.9337785 51.627655, 21.9337657 51.6276545, 21.9336969 51.6276536, 21.9336442 51.6276527, 21.9327766 51.6277278, 21.9326062 51.6277406)",
128985260,,,Stanisława Poniatowskiego,tertiary,,False,False,33.19,"LINESTRING (21.933846 51.6276578, 21.9339388 51.6275274, 21.9340457 51.6273863)",
276992443,,,Stanisława Poniatowskiego,tertiary,,False,True,74.66999999999999,"LINESTRING (21.933846 51.6276578, 21.9336274 51.6282345, 21.9336218 51.6282494, 21.9336059 51.6283124)",
250191235,2,,Młynarska,tertiary,50,False,False,187.21800000000002,"LINESTRING (21.9408098 51.6311676, 21.9400978 51.6305718, 21.9397119 51.630249, 21.9393443 51.6299912, 21.9391362 51.6298443)",
32282994,,,Tadeusza Kościuszki,residential,50,False,False,211.455,"LINESTRING (21.932604 51.6258428, 21.9326181 51.6258806, 21.9326347 51.6259241, 21.9326437 51.6259657, 21.9326554 51.6260095, 21.9326602 51.6260535, 21.9326537 51.6261748, 21.932626 51.6266961, 21.9326179 51.6268488, 21.9326136 51.626901, 21.9326044 51.6272833, 21.9326047 51.6275499, 21.932603 51.6276455, 21.9326062 51.6277406)",
32282994,,,Tadeusza Kościuszki,residential,50,False,True,21.064,"LINESTRING (21.932604 51.6258428, 21.9325786 51.6257996, 21.9325409 51.6257316, 21.9325019 51.6256643)",
361976814,,,,residential,,False,False,58.26,"LINESTRING (21.932604 51.6258428, 21.9327289 51.6258243, 21.9327484 51.6258258, 21.9329369 51.6258262, 21.9333323 51.6258562, 21.9334406 51.6258644)",
361976814,,,,residential,,False,True,58.260000000000005,"LINESTRING (21.9334406 51.6258644, 21.9333323 51.6258562, 21.9329369 51.6258262, 21.9327484 51.6258258, 21.9327289 51.6258243, 21.932604 51.6258428)",
494500115,,,Piaskowa,tertiary,50,True,False,12.489,"LINESTRING (21.9407124 51.6299191, 21.9406918 51.6299611, 21.9406508 51.6300246)",
128985078,,,Sadowa,tertiary,50,False,True,11.946,"LINESTRING (21.9406508 51.6300246, 21.9404861 51.6299916)",
