osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
219052318,,,Poprzeczna,residential,,False,True,33.638,"LINESTRING (18.2152896 51.1132148, 18.2151258 51.1134993)",
245162376,,,Floriańska,living_street,,False,False,116.809,"LINESTRING (18.2152896 51.1132148, 18.2156754 51.1132896, 18.2158964 51.1133794, 18.216109 51.1135422, 18.2162878 51.1136941, 18.2163437 51.1138255, 18.216364 51.113921)",
245162376,,,Floriańska,living_street,,False,True,54.967000000000006,"LINESTRING (18.2152896 51.1132148, 18.2148001 51.1131162, 18.2145948 51.1130615, 18.2145497 51.1130475)",
219052314,,,Wąska,residential,,False,False,36.853,"LINESTRING (18.2138358 51.1132239, 18.213996 51.1129081)",
219052314,,,Wąska,residential,,False,True,48.194,"LINESTRING (18.2138358 51.1132239, 18.2136015 51.1136316)",
219052328,,,Długa,living_street,,False,False,38.264,"LINESTRING (18.2138358 51.1132239, 18.2143553 51.1133337)",
219052328,,,Długa,living_street,,False,True,99.00900000000001,"LINESTRING (18.2138358 51.1132239, 18.2131281 51.1131014, 18.2128093 51.1130477, 18.2124565 51.113067)",
219052318,,,Poprzeczna,residential,,False,False,33.638,"LINESTRING (18.2151258 51.1134993, 18.2152896 51.1132148)",
219052318,,,Poprzeczna,residential,,False,True,50.517,"LINESTRING (18.2151258 51.1134993, 18.2148722 51.1139248)",
219052328,,,Długa,living_street,,False,True,56.85,"LINESTRING (18.2151258 51.1134993, 18.2143553 51.1133337)",
219052328,,,Długa,living_street,,False,False,100.483,"LINESTRING (18.2151258 51.1134993, 18.2161114 51.1137542, 18.2162769 51.1138311, 18.216364 51.113921)",
201956094,,,3 Maja,residential,,False,False,10.635,"LINESTRING (18.2136015 51.1136316, 18.2137431 51.1136669)",
201956094,,,3 Maja,residential,,False,True,30.485,"LINESTRING (18.2136015 51.1136316, 18.2131928 51.113535)",
219052314,,,Wąska,residential,,False,False,48.194,"LINESTRING (18.2136015 51.1136316, 18.2138358 51.1132239)",
219052328,,,Długa,living_street,,False,False,45.583,"LINESTRING (18.216364 51.113921, 18.2163298 51.1141595, 18.2162769 51.1142572, 18.2162401 51.1143204)",
219052328,,,Długa,living_street,,False,True,100.483,"LINESTRING (18.216364 51.113921, 18.2162769 51.1138311, 18.2161114 51.1137542, 18.2151258 51.1134993)",
245162376,,,Floriańska,living_street,,False,True,116.809,"LINESTRING (18.216364 51.113921, 18.2163437 51.1138255, 18.2162878 51.1136941, 18.216109 51.1135422, 18.2158964 51.1133794, 18.2156754 51.1132896, 18.2152896 51.1132148)",
245162375,,,Cegielniana,residential,,False,False,254.57600000000002,"LINESTRING (18.2188267 51.1122786, 18.2196785 51.1125041, 18.2199579 51.1126607, 18.2200713 51.1127702, 18.2201409 51.1128812, 18.2202006 51.1130307, 18.2202705 51.1133712, 18.2203463 51.1137605, 18.220386 51.114094)",
245162382,2,,Paruszowicka,tertiary,,False,False,126.075,"LINESTRING (18.2188267 51.1122786, 18.218744 51.1123574, 18.2186378 51.1124346, 18.2185033 51.1125167, 18.2183311 51.1125891, 18.2174725 51.1128123, 18.2173235 51.1128625)",
201956079,2,487,Wałowa,secondary,,False,False,138.63699999999997,"LINESTRING (18.2121482 51.1126779, 18.2123795 51.1126269, 18.2125298 51.1125937, 18.212682 51.1125694, 18.2129664 51.1125241, 18.2134887 51.1124801, 18.2139821 51.1124906, 18.2140923 51.1124946)",
201956079,2,487,Wałowa,secondary,,False,True,95.58099999999999,"LINESTRING (18.2121482 51.1126779, 18.2119165 51.1127331, 18.2117104 51.1128164, 18.2115539 51.1129074, 18.2114277 51.1130074, 18.2112709 51.1131527, 18.2112147 51.1132033, 18.2111695 51.1132462)",
245162383,,,Spokojna,residential,,False,False,109.612,"LINESTRING (18.2121482 51.1126779, 18.212002 51.112439, 18.2119576 51.1117097)",
173160630,,,Słoneczna,residential,,False,False,503.449,"LINESTRING (18.2173235 51.1128625, 18.2178007 51.1122475, 18.2178023 51.1121549, 18.2176969 51.1121154, 18.2168305 51.111961, 18.2165628 51.1119374, 18.2161844 51.1119309, 18.2146133 51.1117782, 18.2144203 51.1117367, 18.2135613 51.1116785, 18.2125224 51.1116134, 18.2121594 51.1116325, 18.2119576 51.1117097)",
245162382,2,,Paruszowicka,tertiary,,False,False,53.345,"LINESTRING (18.2173235 51.1128625, 18.2171941 51.1129224, 18.2169577 51.1130817, 18.2167734 51.1131938)",
245162382,2,,Paruszowicka,tertiary,,False,True,126.075,"LINESTRING (18.2173235 51.1128625, 18.2174725 51.1128123, 18.2183311 51.1125891, 18.2185033 51.1125167, 18.2186378 51.1124346, 18.218744 51.1123574, 18.2188267 51.1122786)",
219052314,,,Wąska,residential,,False,True,36.853,"LINESTRING (18.213996 51.1129081, 18.2138358 51.1132239)",
245162376,,,Floriańska,living_street,,False,False,41.644,"LINESTRING (18.213996 51.1129081, 18.2145497 51.1130475)",
219052314,,,Wąska,residential,,False,False,46.471,"LINESTRING (18.213996 51.1129081, 18.2140079 51.1128662, 18.2140923 51.1124946)",
245162376,,,Floriańska,living_street,,False,True,114.37100000000001,"LINESTRING (18.213996 51.1129081, 18.2135566 51.1128353, 18.2133027 51.1128305, 18.2129724 51.1129075, 18.2127848 51.1129839, 18.2124565 51.113067)",
245162376,,,Floriańska,living_street,,False,True,41.644,"LINESTRING (18.2145497 51.1130475, 18.213996 51.1129081)",
245162385,,,Wiejska,living_street,,False,True,34.597,"LINESTRING (18.2145497 51.1130475, 18.2143553 51.1133337)",
245162376,,,Floriańska,living_street,,False,False,54.967,"LINESTRING (18.2145497 51.1130475, 18.2145948 51.1130615, 18.2148001 51.1131162, 18.2152896 51.1132148)",
219052328,,,Długa,living_street,,False,False,56.85,"LINESTRING (18.2143553 51.1133337, 18.2151258 51.1134993)",
219052328,,,Długa,living_street,,False,True,38.264,"LINESTRING (18.2143553 51.1133337, 18.2138358 51.1132239)",
245162385,,,Wiejska,living_street,,False,False,34.597,"LINESTRING (18.2143553 51.1133337, 18.2145497 51.1130475)",
245162385,,,Wiejska,living_street,,False,True,49.737,"LINESTRING (18.2143553 51.1133337, 18.2141351 51.1137591)",
245162385,,,Wiejska,living_street,,False,False,49.737,"LINESTRING (18.2141351 51.1137591, 18.2143553 51.1133337)",
310533617,,,Rynek,living_street,,False,False,29.221,"LINESTRING (18.2141351 51.1137591, 18.2137431 51.1136669)",
310533617,,,Rynek,living_street,,False,True,54.653,"LINESTRING (18.2141351 51.1137591, 18.2148722 51.1139248)",
201956081,,487,Częstochowska,secondary,,False,True,14.575,"LINESTRING (18.220386 51.114094, 18.2201776 51.114102)",
245162375,,,Cegielniana,residential,,False,True,254.57600000000002,"LINESTRING (18.220386 51.114094, 18.2203463 51.1137605, 18.2202705 51.1133712, 18.2202006 51.1130307, 18.2201409 51.1128812, 18.2200713 51.1127702, 18.2199579 51.1126607, 18.2196785 51.1125041, 18.2188267 51.1122786)",
173160627,,,11 Listopada,residential,,False,True,288.439,"LINESTRING (18.2092715 51.1158807, 18.2093702 51.1159024, 18.2106755 51.1161887, 18.211615 51.1163724, 18.2120325 51.1164541, 18.212126 51.1164616, 18.2132462 51.1165519)",
324597747,2,11,Poznańska,primary,50,False,False,59.480999999999995,"LINESTRING (18.2092715 51.1158807, 18.2093661 51.1155838, 18.2094295 51.1153551)",
324597761,,,,residential,,False,False,63.564,"LINESTRING (18.2087373 51.1109171, 18.2079176 51.1110375, 18.2078507 51.1110473)",
106908690,2,11,Kluczborska,primary,50,False,False,2.403,"LINESTRING (18.2078507 51.1110473, 18.2078426 51.1110263)",
106908690,2,11,Kluczborska,primary,50,False,True,140.844,"LINESTRING (18.2078507 51.1110473, 18.2079819 51.1113858, 18.2083279 51.112278)",
324597761,,,,residential,,False,True,63.564,"LINESTRING (18.2078507 51.1110473, 18.2079176 51.1110375, 18.2087373 51.1109171)",
201956079,2,487,Wałowa,secondary,,False,False,95.581,"LINESTRING (18.2111695 51.1132462, 18.2112147 51.1132033, 18.2112709 51.1131527, 18.2114277 51.1130074, 18.2115539 51.1129074, 18.2117104 51.1128164, 18.2119165 51.1127331, 18.2121482 51.1126779)",
"[106908687, 201956079]",2,487,"['Wałowa', 'Basztowa']",secondary,,False,True,95.783,"LINESTRING (18.2111695 51.1132462, 18.2110462 51.1132276, 18.2098095 51.1131358)",
"[809704360, 201956086]",,,Basztowa,residential,,False,True,60.873000000000005,"LINESTRING (18.2111695 51.1132462, 18.2112746 51.113278, 18.211365 51.1133028, 18.2115073 51.1133417, 18.2115956 51.113365, 18.2117324 51.1134011, 18.2119772 51.1134509)",
42341204,2,,Stawowa,tertiary,,False,False,186.179,"LINESTRING (18.2168258 51.1149649, 18.2165963 51.1151754, 18.2162063 51.1155332, 18.215852 51.1159049, 18.2153672 51.1163661)",
42341204,2,,Stawowa,tertiary,,False,True,86.453,"LINESTRING (18.2168258 51.1149649, 18.2172718 51.1145558, 18.2173575 51.1144678, 18.217399 51.1144066, 18.217408 51.1143552, 18.2173946 51.1142954)",
355343016,,,Błonie,residential,,False,False,80.42099999999999,"LINESTRING (18.2168258 51.1149649, 18.2164991 51.1148318, 18.2165831 51.1147086, 18.2166709 51.1145218, 18.2166946 51.1144119, 18.2166761 51.1143746)",
324597747,2,11,Poznańska,primary,50,False,False,43.964,"LINESTRING (18.2095202 51.1141321, 18.2095211 51.1140225, 18.2095108 51.1139341, 18.2094877 51.1138454, 18.2094334 51.1137437)",
324597747,2,11,Poznańska,primary,50,False,True,38.418,"LINESTRING (18.2095202 51.1141321, 18.2095217 51.1144206, 18.209522 51.1144776)",
374133282,,,,living_street,,False,False,73.118,"LINESTRING (18.2095202 51.1141321, 18.2095894 51.1141381, 18.2100608 51.1141792, 18.2105313 51.1142885)",
374133282,,,,living_street,,False,True,73.11800000000001,"LINESTRING (18.2105313 51.1142885, 18.2100608 51.1141792, 18.2095894 51.1141381, 18.2095202 51.1141321)",
374135148,,,,residential,,False,True,48.731,"LINESTRING (18.2145208 51.1155696, 18.2148178 51.1157879, 18.2148986 51.1159303)",
324597747,2,11,Poznańska,primary,50,False,False,5.328,"LINESTRING (18.2094295 51.1153551, 18.2094417 51.1153078)",
324597747,2,11,Poznańska,primary,50,False,True,59.480999999999995,"LINESTRING (18.2094295 51.1153551, 18.2093661 51.1155838, 18.2092715 51.1158807)",
374138472,,,,living_street,,False,False,40.953,"LINESTRING (18.2094295 51.1153551, 18.209495 51.1153677, 18.2099904 51.1154631)",
374138472,,,,living_street,,False,True,40.953,"LINESTRING (18.2099904 51.1154631, 18.209495 51.1153677, 18.2094295 51.1153551)",
452749818,,,,residential,,False,False,116.993,"LINESTRING (18.2173352 51.1158794, 18.2190015 51.115766)",
452749818,,,,residential,,False,True,116.993,"LINESTRING (18.2190015 51.115766, 18.2173352 51.1158794)",
201956052,,,Brzozowa,residential,,False,False,247.04500000000002,"LINESTRING (18.2190015 51.115766, 18.2187471 51.1159809, 18.2184388 51.1161685, 18.2179555 51.1164302, 18.2174446 51.1167186, 18.2169837 51.1170194, 18.216537 51.1173521)",
201956052,,,Brzozowa,residential,,False,True,89.58,"LINESTRING (18.2190015 51.115766, 18.2191782 51.1156167, 18.2196577 51.1151264, 18.2196934 51.1150882)",
42341204,2,,Stawowa,tertiary,,False,True,125.281,"LINESTRING (18.214705 51.1174031, 18.2148259 51.1170736, 18.2149098 51.1169034, 18.2150068 51.1167569, 18.2151163 51.1166262, 18.2153672 51.1163661)",
"[545443904, 201956052]",,,Brzozowa,residential,,False,"[False, True]",142.23,"LINESTRING (18.214705 51.1174031, 18.2156888 51.1175227, 18.216217 51.1175904, 18.216537 51.1173521)",
585984452,,,Brzozowa,residential,,False,True,292.234,"LINESTRING (18.2206914 51.1171288, 18.2191684 51.1172027, 18.2166823 51.1173803, 18.2166086 51.1173788, 18.216537 51.1173521)",
"[545443904, 201956052]",,,Brzozowa,residential,,False,"[False, True]",142.23,"LINESTRING (18.216537 51.1173521, 18.216217 51.1175904, 18.2156888 51.1175227, 18.214705 51.1174031)",
201956052,,,Brzozowa,residential,,False,True,247.045,"LINESTRING (18.216537 51.1173521, 18.2169837 51.1170194, 18.2174446 51.1167186, 18.2179555 51.1164302, 18.2184388 51.1161685, 18.2187471 51.1159809, 18.2190015 51.115766)",
585984452,,,Brzozowa,residential,,False,False,292.23400000000004,"LINESTRING (18.216537 51.1173521, 18.2166086 51.1173788, 18.2166823 51.1173803, 18.2191684 51.1172027, 18.2206914 51.1171288)",
