osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
172080629,,Plac Zjednoczenia Narodowego,residential,False,True,78.14600000000002,"LINESTRING (15.8733876 52.3655027, 15.873329 52.3655889, 15.8730162 52.3660491, 15.8729464 52.3661518)",
172080648,,,residential,False,False,40.626,"LINESTRING (15.8748629 52.3658135, 15.8751183 52.3654831)",
35024015,,Plac Zjednoczenia Narodowego,residential,False,True,105.989,"LINESTRING (15.8748629 52.3658135, 15.87458 52.3657515, 15.8741813 52.3656699, 15.8735871 52.3655381, 15.8733876 52.3655027)",
172080630,1,Plac Zjednoczenia Narodowego,residential,True,False,76.792,"LINESTRING (15.8748629 52.3658135, 15.8743871 52.366383, 15.874349 52.3664287)",
37337074,2,Główna,tertiary,False,True,50.018,"LINESTRING (15.8751183 52.3654831, 15.8744715 52.3652678)",50
172080648,,,residential,False,True,40.626,"LINESTRING (15.8751183 52.3654831, 15.8748629 52.3658135)",
37337074,2,Główna,tertiary,False,False,132.81799999999998,"LINESTRING (15.8751183 52.3654831, 15.8762056 52.3658854, 15.8762469 52.3659007, 15.8767828 52.3661104)",50
37337074,2,Główna,tertiary,False,True,63.884,"LINESTRING (15.8773822 52.3665497, 15.8771294 52.3663364, 15.8769101 52.3661719, 15.8767828 52.3661104)",50
37337075,1,Generała Władysława Sikorskiego,residential,True,False,210.43299999999994,"LINESTRING (15.8773822 52.3665497, 15.8770462 52.3664662, 15.8766778 52.3664134, 15.8763308 52.3664032, 15.8760147 52.3664149, 15.8756558 52.3664482, 15.8753492 52.3664845, 15.8750901 52.3665106, 15.8749249 52.366507, 15.8747609 52.3664903, 15.8744484 52.366449, 15.874349 52.3664287)",50
172080632,,Plac Zjednoczenia Narodowego,residential,False,True,7.006,"LINESTRING (15.874252 52.3664072, 15.874349 52.3664287)",
172080632,,Plac Zjednoczenia Narodowego,residential,False,False,93.091,"LINESTRING (15.874252 52.3664072, 15.8741908 52.3663946, 15.8740743 52.3663694, 15.8731308 52.3661892, 15.8729464 52.3661518)",
172080639,,Tadeusza Kościuszki,residential,True,False,169.26999999999998,"LINESTRING (15.874252 52.3664072, 15.8742003 52.3664829, 15.8741087 52.366617, 15.8739837 52.3666964, 15.87314 52.3670752, 15.8730005 52.3671109, 15.8728912 52.3671212, 15.8727525 52.3671173, 15.8723712 52.3670675, 15.8722697 52.3670585)",
172080622,,Krótka,unclassified,False,False,67.593,"LINESTRING (15.8729464 52.3661518, 15.87215 52.3659496, 15.8720272 52.3659184)",
172080629,,Plac Zjednoczenia Narodowego,residential,False,False,78.146,"LINESTRING (15.8729464 52.3661518, 15.8730162 52.3660491, 15.873329 52.3655889, 15.8733876 52.3655027)",
172080632,,Plac Zjednoczenia Narodowego,residential,False,True,93.091,"LINESTRING (15.8729464 52.3661518, 15.8731308 52.3661892, 15.8740743 52.3663694, 15.8741908 52.3663946, 15.874252 52.3664072)",
172080618,,Władysława Jagiełły,residential,True,False,153.147,"LINESTRING (15.8720272 52.3659184, 15.8700758 52.3652277)",
172080622,,Krótka,unclassified,False,True,67.593,"LINESTRING (15.8720272 52.3659184, 15.87215 52.3659496, 15.8729464 52.3661518)",
1197899152,2,Grunwaldzka,secondary,False,False,105.365,"LINESTRING (15.8720272 52.3659184, 15.8719071 52.3660038, 15.8710504 52.3664263, 15.870936 52.3664667, 15.8708035 52.3664793)",50
1197899152,2,Grunwaldzka,secondary,False,True,138.84400000000002,"LINESTRING (15.8720272 52.3659184, 15.8721221 52.3658258, 15.8729403 52.3649006, 15.8729659 52.3648599, 15.8729919 52.3648185)",50
172080617,2,Grunwaldzka,secondary,False,True,185.496,"LINESTRING (15.869513 52.3675294, 15.8694495 52.3674312, 15.8692812 52.3671463, 15.8692574 52.3670846, 15.8692622 52.3670266, 15.8692955 52.366962, 15.8693537 52.3668967, 15.8695391 52.3667994, 15.8697756 52.3667029, 15.8699931 52.3666195, 15.8702094 52.3665636, 15.8704245 52.3665252, 15.8706253 52.3664954, 15.8708035 52.3664793)",
904576387,2,Tadeusza Kościuszki,residential,False,False,128.913,"LINESTRING (15.869513 52.3675294, 15.869851 52.3674528, 15.8704606 52.3673145, 15.8711933 52.367139, 15.871289 52.3671197)",
1018697577,2,Tadeusza Kościuszki,secondary,False,True,151.486,"LINESTRING (15.869513 52.3675294, 15.868652 52.3677332, 15.8677276 52.3679521, 15.8674327 52.3680219)",50
37337074,2,Główna,tertiary,False,False,63.884,"LINESTRING (15.8767828 52.3661104, 15.8769101 52.3661719, 15.8771294 52.3663364, 15.8773822 52.3665497)",50
37337074,2,Główna,tertiary,False,True,132.81799999999998,"LINESTRING (15.8767828 52.3661104, 15.8762469 52.3659007, 15.8762056 52.3658854, 15.8751183 52.3654831)",50
172080615,2,Adama Mickiewicza,residential,False,True,193.85,"LINESTRING (15.8767828 52.3661104, 15.8768311 52.3660139, 15.8768058 52.3659168, 15.8766408 52.3657658, 15.8763597 52.3655911, 15.876222 52.3655092, 15.8752164 52.3648307, 15.8751515 52.3647553)",
172080638,,Polna,residential,False,False,127.98,"LINESTRING (15.8730745 52.3613036, 15.8748042 52.3613281, 15.8748711 52.3613416, 15.8749509 52.3613578)",
172080643,,Zacisze,residential,False,True,175.416,"LINESTRING (15.8730745 52.3613036, 15.8732027 52.3615208, 15.8735723 52.3620689, 15.8736128 52.3623592, 15.8736254 52.3624496, 15.8737094 52.3625441, 15.8738552 52.3625981, 15.8740479 52.3626409, 15.8741017 52.3626529)",
1062408085,,,residential,False,True,156.426,"LINESTRING (15.8730745 52.3613036, 15.8727711 52.3612905, 15.8716553 52.3612987, 15.8715159 52.3613233, 15.8714649 52.3614134, 15.8714864 52.3617688)",
171960481,2,Zbąszyńska,secondary,False,True,60.179,"LINESTRING (15.8749509 52.3613578, 15.8746255 52.3618612)",50
172080638,,Polna,residential,False,True,127.98,"LINESTRING (15.8749509 52.3613578, 15.8748711 52.3613416, 15.8748042 52.3613281, 15.8730745 52.3613036)",
172080640,,Topolowa,residential,False,True,140.30599999999998,"LINESTRING (15.8761435 52.3621262, 15.875707 52.3621964, 15.8744434 52.3625114, 15.8743079 52.3625231, 15.8742694 52.3625179, 15.8741973 52.3625083)",
43107510,2,Główna,residential,False,False,171.03,"LINESTRING (15.8658776 52.3621765, 15.866075 52.3622559, 15.8665902 52.3624435, 15.8671419 52.362646, 15.8680247 52.3629804)",50
171960481,2,Zbąszyńska,secondary,False,False,77.607,"LINESTRING (15.8741973 52.3625083, 15.8746255 52.3618612)",50
171960481,2,Zbąszyńska,secondary,False,True,17.34,"LINESTRING (15.8741973 52.3625083, 15.8741017 52.3626529)",50
172080640,,Topolowa,residential,False,False,140.306,"LINESTRING (15.8741973 52.3625083, 15.8742694 52.3625179, 15.8743079 52.3625231, 15.8744434 52.3625114, 15.875707 52.3621964, 15.8761435 52.3621262)",
172080641,,Weteranów,residential,False,False,155.819,"LINESTRING (15.8680247 52.3629804, 15.8668664 52.3641901)",
43107510,2,Główna,residential,False,False,245.537,"LINESTRING (15.8680247 52.3629804, 15.8692692 52.3634717, 15.8697407 52.3636492, 15.8701328 52.3637957, 15.8704274 52.3639059, 15.8710994 52.3641418)",50
43107510,2,Główna,residential,False,True,171.03,"LINESTRING (15.8680247 52.3629804, 15.8671419 52.362646, 15.8665902 52.3624435, 15.866075 52.3622559, 15.8658776 52.3621765)",50
172080636,,Spokojna,residential,False,True,107.418,"LINESTRING (15.875545 52.3631731, 15.8753321 52.3632586, 15.8748172 52.3635428, 15.8744977 52.3635785, 15.8741976 52.3636216)",
171960481,2,Zbąszyńska,secondary,False,False,75.458,"LINESTRING (15.873874 52.3633154, 15.8739794 52.3628983, 15.8740698 52.3627086, 15.8741017 52.3626529)",50
172080615,2,Adama Mickiewicza,residential,False,False,41.117000000000004,"LINESTRING (15.873874 52.3633154, 15.8739931 52.3633777, 15.8741976 52.3636216)",
992619118,2,Zbąszyńska,secondary,False,True,63.75,"LINESTRING (15.873874 52.3633154, 15.8736791 52.3637458, 15.8736058 52.3638644)",50
172080615,2,Adama Mickiewicza,residential,False,False,141.735,"LINESTRING (15.8741976 52.3636216, 15.874308 52.3637622, 15.8750718 52.3646627, 15.8751515 52.3647553)",
172080615,2,Adama Mickiewicza,residential,False,True,41.117000000000004,"LINESTRING (15.8741976 52.3636216, 15.8739931 52.3633777, 15.873874 52.3633154)",
172080636,,Spokojna,residential,False,False,107.418,"LINESTRING (15.8741976 52.3636216, 15.8744977 52.3635785, 15.8748172 52.3635428, 15.8753321 52.3632586, 15.875545 52.3631731)",
172080662,,,residential,False,True,69.115,"LINESTRING (15.8736058 52.3638644, 15.8736692 52.3638956, 15.8737072 52.3639112, 15.8741372 52.3643875)",
992619118,2,Zbąszyńska,secondary,False,False,63.75,"LINESTRING (15.8736058 52.3638644, 15.8736791 52.3637458, 15.873874 52.3633154)",50
992619118,2,Zbąszyńska,secondary,False,True,113.987,"LINESTRING (15.8736058 52.3638644, 15.873516 52.3640046, 15.8730206 52.3647744, 15.8729919 52.3648185)",50
43107510,2,Główna,residential,False,False,148.911,"LINESTRING (15.8710994 52.3641418, 15.8722725 52.3645622, 15.8728177 52.3647584, 15.8729919 52.3648185)",50
43107510,2,Główna,residential,False,True,245.537,"LINESTRING (15.8710994 52.3641418, 15.8704274 52.3639059, 15.8701328 52.3637957, 15.8697407 52.3636492, 15.8692692 52.3634717, 15.8680247 52.3629804)",50
172080646,,Osiedle Jana III Sobieskiego,residential,False,False,139.321,"LINESTRING (15.8710994 52.3641418, 15.8708377 52.3644195, 15.8703449 52.3649422, 15.8700758 52.3652277)",
172080641,,Weteranów,residential,False,True,155.819,"LINESTRING (15.8668664 52.3641901, 15.8680247 52.3629804)",
172080635,,Poprzeczna,residential,False,True,77.059,"LINESTRING (15.8741372 52.3643875, 15.8736941 52.3650255)",
172080662,,,residential,False,True,69.565,"LINESTRING (15.8741372 52.3643875, 15.875016 52.3647091)",
172080662,,,residential,False,False,69.115,"LINESTRING (15.8741372 52.3643875, 15.8737072 52.3639112, 15.8736692 52.3638956, 15.8736058 52.3638644)",
172080662,,,residential,False,False,69.565,"LINESTRING (15.875016 52.3647091, 15.8741372 52.3643875)",
172080662,,,residential,False,True,10.537,"LINESTRING (15.875016 52.3647091, 15.8751515 52.3647553)",
172080669,,,residential,False,True,290.542,"LINESTRING (15.8658598 52.3647341, 15.8664174 52.3648019, 15.8666081 52.3648897, 15.8676021 52.364926, 15.8680958 52.3650067, 15.8690619 52.3651646, 15.869202 52.3652022, 15.8692682 52.36522, 15.8697184 52.3655781)",
172080662,,,residential,False,False,10.537,"LINESTRING (15.8751515 52.3647553, 15.875016 52.3647091)",
172080615,2,Adama Mickiewicza,residential,False,False,193.85,"LINESTRING (15.8751515 52.3647553, 15.8752164 52.3648307, 15.876222 52.3655092, 15.8763597 52.3655911, 15.8766408 52.3657658, 15.8768058 52.3659168, 15.8768311 52.3660139, 15.8767828 52.3661104)",
172080615,2,Adama Mickiewicza,residential,False,True,141.735,"LINESTRING (15.8751515 52.3647553, 15.8750718 52.3646627, 15.874308 52.3637622, 15.8741976 52.3636216)",
172080646,,Osiedle Jana III Sobieskiego,residential,False,False,46.644999999999996,"LINESTRING (15.8700758 52.3652277, 15.8698418 52.3655163, 15.8697184 52.3655781)",
172080646,,Osiedle Jana III Sobieskiego,residential,False,True,139.321,"LINESTRING (15.8700758 52.3652277, 15.8703449 52.3649422, 15.8708377 52.3644195, 15.8710994 52.3641418)",
37337074,2,Główna,tertiary,False,False,50.018,"LINESTRING (15.8744715 52.3652678, 15.8751183 52.3654831)",50
37337074,2,Główna,tertiary,False,True,59.263,"LINESTRING (15.8744715 52.3652678, 15.8736941 52.3650255)",50
281598060,,Wąska,residential,True,False,72.293,"LINESTRING (15.8744715 52.3652678, 15.875016 52.3647091)",
172080646,,Osiedle Jana III Sobieskiego,residential,False,False,145.812,"LINESTRING (15.8697184 52.3655781, 15.8693928 52.365736, 15.8683038 52.3662638, 15.8680227 52.3663821)",
172080646,,Osiedle Jana III Sobieskiego,residential,False,True,46.644999999999996,"LINESTRING (15.8697184 52.3655781, 15.8698418 52.3655163, 15.8700758 52.3652277)",
172080669,,,residential,False,False,290.542,"LINESTRING (15.8697184 52.3655781, 15.8692682 52.36522, 15.869202 52.3652022, 15.8690619 52.3651646, 15.8680958 52.3650067, 15.8676021 52.364926, 15.8666081 52.3648897, 15.8664174 52.3648019, 15.8658598 52.3647341)",
172080632,,Plac Zjednoczenia Narodowego,residential,False,False,7.006,"LINESTRING (15.874349 52.3664287, 15.874252 52.3664072)",
172080617,2,Grunwaldzka,secondary,False,False,185.496,"LINESTRING (15.8708035 52.3664793, 15.8706253 52.3664954, 15.8704245 52.3665252, 15.8702094 52.3665636, 15.8699931 52.3666195, 15.8697756 52.3667029, 15.8695391 52.3667994, 15.8693537 52.3668967, 15.8692955 52.366962, 15.8692622 52.3670266, 15.8692574 52.3670846, 15.8692812 52.3671463, 15.8694495 52.3674312, 15.869513 52.3675294)",
172080637,,Szkolna,residential,False,False,79.139,"LINESTRING (15.8708035 52.3664793, 15.8708132 52.3665297, 15.8708261 52.3665738, 15.8708439 52.3666187, 15.871289 52.3671197)",
1197899152,2,Grunwaldzka,secondary,False,True,105.365,"LINESTRING (15.8708035 52.3664793, 15.870936 52.3664667, 15.8710504 52.3664263, 15.8719071 52.3660038, 15.8720272 52.3659184)",50
172080620,,Koszykarska,residential,True,False,43.745,"LINESTRING (15.8722697 52.3670585, 15.8725361 52.3667003)",
172080639,,Tadeusza Kościuszki,residential,True,False,39.456,"LINESTRING (15.8722697 52.3670585, 15.8719895 52.3670672, 15.8716899 52.3670819)",
904576387,2,Tadeusza Kościuszki,residential,False,False,27.542,"LINESTRING (15.871289 52.3671197, 15.8716899 52.3670819)",
172080637,,Szkolna,residential,False,True,79.139,"LINESTRING (15.871289 52.3671197, 15.8708439 52.3666187, 15.8708261 52.3665738, 15.8708132 52.3665297, 15.8708035 52.3664793)",
904576387,2,Tadeusza Kościuszki,residential,False,True,128.913,"LINESTRING (15.871289 52.3671197, 15.8711933 52.367139, 15.8704606 52.3673145, 15.869851 52.3674528, 15.869513 52.3675294)",
903886474,,Osiedle Jana III Sobieskiego,residential,False,False,86.664,"LINESTRING (15.8674327 52.3680219, 15.8673775 52.3679262, 15.867347 52.3678923, 15.8671074 52.3677191, 15.8667764 52.3675242, 15.8667077 52.3673993)",
1018697577,2,Tadeusza Kościuszki,secondary,False,False,151.486,"LINESTRING (15.8674327 52.3680219, 15.8677276 52.3679521, 15.868652 52.3677332, 15.869513 52.3675294)",50
171960481,2,Zbąszyńska,secondary,False,False,60.179,"LINESTRING (15.8746255 52.3618612, 15.8749509 52.3613578)",50
171960481,2,Zbąszyńska,secondary,False,True,77.607,"LINESTRING (15.8746255 52.3618612, 15.8741973 52.3625083)",50
449998945,,Zbąszyńska,residential,False,True,107.674,"LINESTRING (15.8746255 52.3618612, 15.8747129 52.3618806, 15.875013 52.3618727, 15.8762042 52.3618413)",
449998945,,Zbąszyńska,residential,False,False,107.674,"LINESTRING (15.8762042 52.3618413, 15.875013 52.3618727, 15.8747129 52.3618806, 15.8746255 52.3618612)",
172080646,,Osiedle Jana III Sobieskiego,residential,False,False,147.064,"LINESTRING (15.8680227 52.3663821, 15.8676942 52.3665346, 15.8673937 52.3667022, 15.8670419 52.3669969, 15.8667814 52.3672298, 15.8667077 52.3673993)",
172080646,,Osiedle Jana III Sobieskiego,residential,False,True,145.81199999999998,"LINESTRING (15.8680227 52.3663821, 15.8683038 52.3662638, 15.8693928 52.365736, 15.8697184 52.3655781)",
172080646,,Osiedle Jana III Sobieskiego,residential,False,True,147.06400000000002,"LINESTRING (15.8667077 52.3673993, 15.8667814 52.3672298, 15.8670419 52.3669969, 15.8673937 52.3667022, 15.8676942 52.3665346, 15.8680227 52.3663821)",
903886474,,Osiedle Jana III Sobieskiego,residential,False,True,86.66399999999999,"LINESTRING (15.8667077 52.3673993, 15.8667764 52.3675242, 15.8671074 52.3677191, 15.867347 52.3678923, 15.8673775 52.3679262, 15.8674327 52.3680219)",
1062408085,,,residential,False,False,156.426,"LINESTRING (15.8714864 52.3617688, 15.8714649 52.3614134, 15.8715159 52.3613233, 15.8716553 52.3612987, 15.8727711 52.3612905, 15.8730745 52.3613036)",
