osmid,name,highway,oneway,reversed,length,geometry,lanes,bridge
40049398,Tysiąclecia,residential,False,True,80.316,"LINESTRING (22.281223 51.17388, 22.2802046 51.1735423)",,
40049398,Tysiąclecia,residential,False,False,73.346,"LINESTRING (22.281223 51.17388, 22.2816498 51.1740116, 22.2819705 51.1741105, 22.2821343 51.1742017)",,
84595598,Bednarska,residential,False,False,333.658,"LINESTRING (22.281223 51.17388, 22.2814244 51.1733796, 22.2814699 51.1732585, 22.2816315 51.1728285, 22.2816975 51.1725661, 22.2817255 51.1723043, 22.2817658 51.1720416, 22.2817708 51.1718079, 22.2817751 51.1717701, 22.2817891 51.1717467, 22.2818341 51.1717146, 22.2818775 51.171665, 22.2819186 51.1715961, 22.2820087 51.1713946, 22.2821526 51.1709561)",,
40049398,Tysiąclecia,residential,False,False,80.316,"LINESTRING (22.2802046 51.1735423, 22.281223 51.17388)",,
40049398,Tysiąclecia,residential,False,True,69.813,"LINESTRING (22.2802046 51.1735423, 22.2793994 51.1732955, 22.2792963 51.1732826)",,
84595599,Kręta,residential,False,False,87.714,"LINESTRING (22.2802046 51.1735423, 22.2803712 51.1731739, 22.2805076 51.1727771)",,
173657204,Partyzantów,residential,False,False,21.735,"LINESTRING (22.2791433 51.1746733, 22.2788627 51.1745881)",2,
84595567,Orzechowa,residential,False,False,104.602,"LINESTRING (22.2791433 51.1746733, 22.2791095 51.1747144, 22.2789475 51.1749112, 22.2794529 51.1751013, 22.2798764 51.1752483)",,
173657204,Partyzantów,residential,False,True,34.986000000000004,"LINESTRING (22.2791433 51.1746733, 22.2794155 51.1747501, 22.2796039 51.1747981)",2,
84595559,Jabłoniowa,residential,False,True,81.893,"LINESTRING (22.2805499 51.1783697, 22.279527 51.1780075)",,
160399191,Kazimierska,tertiary,False,False,20.414,"LINESTRING (22.2801535 51.175505, 22.2799602 51.1756429)",2,
160399191,Kazimierska,tertiary,False,True,30.918,"LINESTRING (22.2801535 51.175505, 22.2804359 51.1752906)",2,
84595587,1 Maja,residential,False,False,145.812,"LINESTRING (22.2801535 51.175505, 22.280277 51.1755845, 22.2808662 51.1759639, 22.2813306 51.1761836, 22.2817135 51.1763735)",,
84595544,Rynek,tertiary,True,False,16.033,"LINESTRING (22.2816377 51.1745576, 22.2818675 51.1745519)",2,
160399199,,tertiary,True,False,16.677,"LINESTRING (22.2816377 51.1745576, 22.2817103 51.1746096, 22.2817512 51.1746863)",1,
40052299,Rynek,tertiary,True,False,71.892,"LINESTRING (22.2817512 51.1746863, 22.2817072 51.1747407, 22.2813204 51.1752133, 22.2812809 51.1752617)",2,
174284117,Rynek,tertiary,True,False,59.973,"LINESTRING (22.2803674 51.1750461, 22.2797844 51.1748646, 22.2796039 51.1747981)",2,
160399191,Kazimierska,tertiary,False,False,30.918,"LINESTRING (22.2804359 51.1752906, 22.2801535 51.175505)",2,
160399200,Kazimierska,tertiary,True,False,29.175,"LINESTRING (22.2804359 51.1752906, 22.2804604 51.175229, 22.2804617 51.1751731, 22.2804462 51.1751233, 22.2804248 51.175093, 22.2803674 51.1750461)",1,
84595594,Rynek,tertiary,True,False,21.471,"LINESTRING (22.2810677 51.175293, 22.2808172 51.1751953, 22.2808052 51.1751922)",2,
160399195,Spółdzielcza,residential,True,False,25.316,"LINESTRING (22.281342 51.1754422, 22.2810677 51.175293)",,
160399192,Spółdzielcza,residential,False,False,51.547,"LINESTRING (22.281342 51.1754422, 22.281708 51.1755882, 22.2819658 51.1756911)",,
40050417,Kazimierska,tertiary,True,False,30.070999999999998,"LINESTRING (22.2808052 51.1751922, 22.2806647 51.1751805, 22.2805372 51.1752315, 22.2804359 51.1752906)",1,
174284115,Rynek,tertiary,True,False,35.013999999999996,"LINESTRING (22.2808052 51.1751922, 22.2807272 51.1751506, 22.2804746 51.1750614, 22.2803674 51.1750461)",1,
40049398,Tysiąclecia,residential,False,True,73.346,"LINESTRING (22.2821343 51.1742017, 22.2819705 51.1741105, 22.2816498 51.1740116, 22.281223 51.17388)",,
40050848,Jakuba Nachmana z Bełżyc,tertiary,True,False,43.196000000000005,"LINESTRING (22.2821343 51.1742017, 22.2820871 51.174274, 22.2820234 51.1743595, 22.281898 51.1745215, 22.2818675 51.1745519)",,
173657204,Partyzantów,residential,False,True,21.735,"LINESTRING (22.2788627 51.1745881, 22.2791433 51.1746733)",2,
173657194,Mała,residential,False,False,100.998,"LINESTRING (22.2788627 51.1745881, 22.2792613 51.1738104, 22.279302 51.1737226)",,
173657204,Partyzantów,residential,False,False,65.115,"LINESTRING (22.2788627 51.1745881, 22.2784946 51.1744799, 22.2782019 51.1743939, 22.2780199 51.1743358)",2,
160399192,Spółdzielcza,residential,False,True,8.979,"LINESTRING (22.2820607 51.1757457, 22.2819658 51.1756911)",,
84595533,Zamkowa,residential,False,False,74.048,"LINESTRING (22.2820607 51.1757457, 22.2819726 51.1758531, 22.2817135 51.1763735)",,
186073137,Doktora Władysława Grażewicza,residential,False,True,107.91799999999999,"LINESTRING (22.2788706 51.176894, 22.2789271 51.1769157, 22.2789999 51.1769313, 22.2792718 51.1769758, 22.2799984 51.1770948, 22.2800467 51.1771027, 22.2802029 51.1771461, 22.2803395 51.1771881)",,
193362954,Kazimierska,tertiary,False,False,180.892,"LINESTRING (22.2788706 51.176894, 22.2787978 51.1769743, 22.278707 51.1770573, 22.2786797 51.1770791, 22.2786168 51.1771291, 22.2782974 51.1773524, 22.2779717 51.177565, 22.2775617 51.1778391, 22.2772664 51.1780299, 22.2771485 51.178106)",2,
"[193362954, 193362956, 160399191]",Kazimierska,tertiary,False,True,159.106,"LINESTRING (22.2788706 51.176894, 22.278986 51.1767502, 22.2790379 51.1766855, 22.2791067 51.1765952, 22.2792215 51.1764415, 22.2795675 51.1759861, 22.2796525 51.175896, 22.2796774 51.1758727, 22.2797534 51.1758014, 22.2799602 51.1756429)",2,yes
360607794,Plac Kościelny,residential,False,False,34.611,"LINESTRING (22.2778985 51.1738254, 22.2783739 51.1739151)",,
186180366,Plac Kościelny,residential,False,True,61.147000000000006,"LINESTRING (22.2778985 51.1738254, 22.2778875 51.1740716, 22.2778743 51.1742315, 22.2779099 51.1742846, 22.2780199 51.1743358)",,
296096184,Prebendarska,residential,False,False,60.31399999999999,"LINESTRING (22.2778985 51.1738254, 22.2778942 51.1736582, 22.2778841 51.1734386, 22.2778841 51.1732831)",,
193362954,Kazimierska,tertiary,False,True,202.19299999999998,"LINESTRING (22.2750964 51.1795135, 22.2751128 51.1794866, 22.2751854 51.1794067, 22.2753134 51.1793137, 22.2754752 51.1792058, 22.2760798 51.1788101, 22.2767827 51.1783525, 22.2770465 51.1781738)",2,
84595573,Księdza Władysława Bargieła,residential,False,False,46.882,"LINESTRING (22.2783739 51.1739151, 22.2786669 51.1735356)",,
360607794,Plac Kościelny,residential,False,True,34.611,"LINESTRING (22.2783739 51.1739151, 22.2778985 51.1738254)",,
84595573,Księdza Władysława Bargieła,residential,False,True,52.898,"LINESTRING (22.2783739 51.1739151, 22.2783541 51.1739407, 22.2781871 51.1741318, 22.2781794 51.174141, 22.2780995 51.1742367, 22.2780199 51.1743358)",,
