osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
26160123,,Kardynała Stefana Wyszyńskiego,residential,50,False,True,21.741999999999997,"LINESTRING (21.4668765 50.2846193, 21.4667289 50.2845568, 21.4666858 50.2845322, 21.4666223 50.2845117)"
26491087,,Świętej Kingi,residential,,False,False,7.812,"LINESTRING (21.4697455 50.2817944, 21.469829 50.2818401)"
26491087,,Świętej Kingi,residential,,False,True,61.426,"LINESTRING (21.4697455 50.2817944, 21.4690385 50.2814765)"
425283869,,,residential,,False,False,52.284,"LINESTRING (21.4697455 50.2817944, 21.4697954 50.281696, 21.4697846 50.2813293)"
425283869,,,residential,,False,False,146.285,"LINESTRING (21.4697846 50.2813293, 21.4680577 50.2806131)"
902392817,,,residential,,False,False,89.634,"LINESTRING (21.4697846 50.2813293, 21.469785 50.2805232)"
425283869,,,residential,,False,True,52.284,"LINESTRING (21.4697846 50.2813293, 21.4697954 50.281696, 21.4697455 50.2817944)"
425283869,,,residential,,False,True,146.285,"LINESTRING (21.4680577 50.2806131, 21.4697846 50.2813293)"
26491198,,Księdza Gwoździowskiego,residential,,False,False,39.215,"LINESTRING (21.4680577 50.2806131, 21.467753 50.2808068, 21.4676761 50.2808674)"
26491198,,Księdza Gwoździowskiego,residential,,False,True,139.304,"LINESTRING (21.4680577 50.2806131, 21.468875 50.2800934, 21.4689559 50.2800419, 21.4694734 50.2797471)"
"[1121661745, 44874323]",,Szarych Szeregów,residential,,False,True,359.221,"LINESTRING (21.4656733 50.2759244, 21.4660616 50.2761874, 21.4670191 50.2768361, 21.4689443 50.2779055, 21.4689748 50.2779224, 21.4692022 50.2780385, 21.4692308 50.2780539, 21.4692548 50.2780674, 21.4693561 50.2781312)"
902392817,,,residential,,False,True,89.634,"LINESTRING (21.469785 50.2805232, 21.4697846 50.2813293)"
