osmid,highway,oneway,reversed,length,lanes,ref,name,geometry
250251567,residential,False,False,79.395,,,,"LINESTRING (43.4776261 11.3536096, 43.477457 11.3543041)"
250251677,residential,False,False,124.802,,,,"LINESTRING (43.4754161 11.3538859, 43.4754557 11.3527642)"
480764323,residential,False,False,48.907,,,,"LINESTRING (43.4754161 11.3538859, 43.4749791 11.3537865)"
250251677,residential,False,True,132.64600000000002,,,,"LINESTRING (43.4754161 11.3538859, 43.4753861 11.3546504, 43.475418 11.3550771)"
480764323,residential,False,True,155.212,,,,"LINESTRING (43.4754161 11.3538859, 43.4760624 11.3544474, 43.4765371 11.354739)"
1017271660,residential,False,True,147.582,,,,"LINESTRING (43.4754161 11.3538859, 43.4761193 11.3537416, 43.4765807 11.3537416, 43.4767546 11.3537416)"
250251677,residential,False,True,57.818,,,,"LINESTRING (43.4754855 11.3509744, 43.4754768 11.3514943)"
250251677,residential,False,False,47.075,,,,"LINESTRING (43.4754297 11.3555003, 43.475418 11.3550771)"
255956676,residential,False,False,34.145,,,,"LINESTRING (43.4754297 11.3555003, 43.4755714 11.3555909, 43.4756557 11.3557054)"
255956676,residential,False,True,50.202,,,,"LINESTRING (43.4754297 11.3555003, 43.4753003 11.3554821, 43.4749775 11.355416)"
203751200,residential,False,False,67.369,,,,"LINESTRING (43.4749775 11.355416, 43.4750219 11.3560203)"
255956676,residential,False,True,11.793,,,,"LINESTRING (43.4749775 11.355416, 43.4748744 11.3553839)"
203751200,residential,False,True,80.382,,,,"LINESTRING (43.4749775 11.355416, 43.474956 11.3552188, 43.4749798 11.3550653, 43.4750045 11.3546968)"
255956676,residential,False,False,50.202,,,,"LINESTRING (43.4749775 11.355416, 43.4753003 11.3554821, 43.4754297 11.3555003)"
255956671,residential,False,False,15.18,,,,"LINESTRING (43.4725726 11.354994, 43.4726295 11.3551186)"
255956671,residential,False,True,35.57,,,,"LINESTRING (43.4725726 11.354994, 43.4723421 11.3547676)"
1017271658,residential,False,True,30.813,,,,"LINESTRING (43.4725726 11.354994, 43.4726712 11.3547343)"
255956671,residential,False,True,15.18,,,,"LINESTRING (43.4726295 11.3551186, 43.4725726 11.354994)"
255956671,residential,False,False,108.001,,,,"LINESTRING (43.4726295 11.3551186, 43.4726323 11.3553991, 43.472567 11.3555708, 43.4725155 11.3560758)"
255956675,residential,False,True,175.398,,,,"LINESTRING (43.4726295 11.3551186, 43.4731866 11.3557991, 43.4734974 11.3562289, 43.4736726 11.3562754)"
255956665,residential,False,False,31.442,,,,"LINESTRING (43.4731701 11.3519938, 43.4734347 11.3521063)"
419051026,trunk,False,False,172.803,1,11,Zeila-Borama Highway,"LINESTRING (43.4731701 11.3519938, 43.4732661 11.351935, 43.4733131 11.3518445, 43.4736179 11.3511619, 43.4737044 11.3509265, 43.473714 11.3507524, 43.4736793 11.350584)"
419051026,trunk,False,True,45.455,1,11,Zeila-Borama Highway,"LINESTRING (43.4731701 11.3519938, 43.4728076 11.3519538, 43.4727566 11.3519431)"
250251562,residential,False,True,113.251,,,,"LINESTRING (43.4736793 11.350584, 43.4747181 11.3505875)"
419051026,trunk,False,True,172.80300000000003,1,11,Zeila-Borama Highway,"LINESTRING (43.4736793 11.350584, 43.473714 11.3507524, 43.4737044 11.3509265, 43.4736179 11.3511619, 43.4733131 11.3518445, 43.4732661 11.351935, 43.4731701 11.3519938)"
250251134,tertiary,False,True,21.653,,,,"LINESTRING (43.4726756 11.3521209, 43.4727566 11.3519431)"
250251134,tertiary,False,False,92.286,,,,"LINESTRING (43.4726756 11.3521209, 43.4726136 11.3523164, 43.4725705 11.3525278, 43.4726136 11.3528481, 43.4725915 11.3529319)"
1017271664,residential,False,False,160.107,,,,"LINESTRING (43.4726756 11.3521209, 43.4725624 11.3520219, 43.4724015 11.3520324, 43.4721279 11.3522481, 43.4713929 11.352569)"
250251561,residential,False,False,67.687,,,,"LINESTRING (43.4747181 11.3505875, 43.4747236 11.3499788)"
250251561,residential,False,True,156.413,,,,"LINESTRING (43.4747181 11.3505875, 43.4747054 11.3519941)"
250251562,residential,False,False,113.251,,,,"LINESTRING (43.4747181 11.3505875, 43.4736793 11.350584)"
250251561,residential,False,True,67.687,,,,"LINESTRING (43.4747236 11.3499788, 43.4747181 11.3505875)"
203751199,residential,False,True,59.25,,,,"LINESTRING (43.4741764 11.352882, 43.4742305 11.3523518)"
203751199,residential,False,False,79.444,,,,"LINESTRING (43.4741764 11.352882, 43.4741689 11.3531727, 43.4741939 11.3535592, 43.4741965 11.3535955)"
1017271655,residential,False,False,82.824,,,,"LINESTRING (43.4741764 11.352882, 43.4746494 11.3529894, 43.474921 11.3530263)"
1017271655,residential,False,True,53.209,,,,"LINESTRING (43.4741764 11.352882, 43.4739304 11.3527422, 43.4737273 11.352758)"
480764320,residential,False,False,85.233,,,,"LINESTRING (43.4749791 11.3537865, 43.4742245 11.353987)"
480764323,residential,False,False,87.922,,,,"LINESTRING (43.4749791 11.3537865, 43.4741965 11.3535955)"
480764323,residential,False,True,48.907,,,,"LINESTRING (43.4749791 11.3537865, 43.4754161 11.3538859)"
255956665,residential,False,False,101.472,,,,"LINESTRING (43.4749791 11.3537865, 43.4749756 11.3540097, 43.4750168 11.3544249, 43.4750045 11.3546968)"
255956665,residential,False,True,84.86099999999999,,,,"LINESTRING (43.4749791 11.3537865, 43.4749808 11.3536806, 43.4749305 11.3532407, 43.474921 11.3530263)"
203751199,residential,False,False,78.618,,,,"LINESTRING (43.4742245 11.353987, 43.4742749 11.3546923)"
203751199,residential,False,True,43.64,,,,"LINESTRING (43.4742245 11.353987, 43.4741965 11.3535955)"
480764320,residential,False,True,85.233,,,,"LINESTRING (43.4742245 11.353987, 43.4749791 11.3537865)"
480764320,residential,False,False,65.724,,,,"LINESTRING (43.4742245 11.353987, 43.4740497 11.3540482, 43.4739487 11.3540642, 43.4736354 11.3540327)"
480764320,residential,False,True,41.448,,,,"LINESTRING (43.4729326 11.353962, 43.4733108 11.3540001)"
480764320,residential,False,False,41.448,,,,"LINESTRING (43.4733108 11.3540001, 43.4729326 11.353962)"
480764320,residential,False,True,35.573,,,,"LINESTRING (43.4733108 11.3540001, 43.4736354 11.3540327)"
480764322,residential,False,True,87.165,,,,"LINESTRING (43.4733108 11.3540001, 43.4731604 11.35477)"
480764322,residential,False,False,74.494,,,,"LINESTRING (43.4733108 11.3540001, 43.4734212 11.3537513, 43.4736556 11.3534256)"
480764322,residential,False,False,74.644,,,,"LINESTRING (43.4736556 11.3534256, 43.4737273 11.352758)"
480764323,residential,False,False,49.29,,,,"LINESTRING (43.4736556 11.3534256, 43.4732169 11.3533184)"
480764323,residential,False,True,61.921,,,,"LINESTRING (43.4736556 11.3534256, 43.4741965 11.3535955)"
480764322,residential,False,True,74.494,,,,"LINESTRING (43.4736556 11.3534256, 43.4734212 11.3537513, 43.4733108 11.3540001)"
203751199,residential,False,False,43.64,,,,"LINESTRING (43.4741965 11.3535955, 43.4742245 11.353987)"
480764323,residential,False,False,61.921,,,,"LINESTRING (43.4741965 11.3535955, 43.4736556 11.3534256)"
480764323,residential,False,True,87.922,,,,"LINESTRING (43.4741965 11.3535955, 43.4749791 11.3537865)"
203751199,residential,False,True,79.444,,,,"LINESTRING (43.4741965 11.3535955, 43.4741939 11.3535592, 43.4741689 11.3531727, 43.4741764 11.352882)"
480764323,residential,False,True,22.607,,,,"LINESTRING (43.4725275 11.35315, 43.4727287 11.3531992)"
250251134,tertiary,False,False,31.134,,,,"LINESTRING (43.4725275 11.35315, 43.4725088 11.3532105, 43.4724369 11.3534155)"
250251134,tertiary,False,True,25.24,,,,"LINESTRING (43.4725275 11.35315, 43.4725705 11.3530112, 43.4725915 11.3529319)"
250251677,residential,False,True,47.075,,,,"LINESTRING (43.475418 11.3550771, 43.4754297 11.3555003)"
480764325,residential,False,True,96.839,,,,"LINESTRING (43.475418 11.3550771, 43.4762676 11.3553313)"
250251677,residential,False,False,132.64600000000002,,,,"LINESTRING (43.475418 11.3550771, 43.4753861 11.3546504, 43.4754161 11.3538859)"
480764325,residential,False,False,62.854,,,,"LINESTRING (43.475418 11.3550771, 43.4751857 11.354796, 43.4750045 11.3546968)"
203751197,residential,False,False,91.589,,,,"LINESTRING (43.4762198 11.3531217, 43.4766374 11.3535247, 43.4767299 11.3536516, 43.4767546 11.3537416)"
203751197,residential,False,True,93.381,,,,"LINESTRING (43.4762198 11.3531217, 43.4758021 11.3528574, 43.4754807 11.3527677, 43.4754557 11.3527642)"
1017271666,residential,False,True,96.922,,,,"LINESTRING (43.4762198 11.3531217, 43.4764895 11.3530946, 43.4769724 11.3531946, 43.4769885 11.3533155)"
203751197,residential,False,True,60.024,,,,"LINESTRING (43.4754557 11.3527642, 43.4749106 11.3526882)"
250251677,residential,False,False,80.238,,,,"LINESTRING (43.4754557 11.3527642, 43.4754677 11.3520427)"
250251677,residential,False,True,124.802,,,,"LINESTRING (43.4754557 11.3527642, 43.4754161 11.3538859)"
203751197,residential,False,False,93.381,,,,"LINESTRING (43.4754557 11.3527642, 43.4754807 11.3527677, 43.4758021 11.3528574, 43.4762198 11.3531217)"
255956671,residential,False,True,108.001,,,,"LINESTRING (43.4725155 11.3560758, 43.472567 11.3555708, 43.4726323 11.3553991, 43.4726295 11.3551186)"
255956676,residential,False,False,11.793,,,,"LINESTRING (43.4748744 11.3553839, 43.4749775 11.355416)"
255956670,residential,False,False,77.207,,,,"LINESTRING (43.4748744 11.3553839, 43.4746348 11.3552526, 43.4744068 11.3551257, 43.4742357 11.3551137)"
255956676,residential,False,True,57.979,,,,"LINESTRING (43.4748744 11.3553839, 43.4745311 11.3554076, 43.4743697 11.3555015)"
255956675,residential,False,False,175.39800000000002,,,,"LINESTRING (43.4736726 11.3562754, 43.4734974 11.3562289, 43.4731866 11.3557991, 43.4726295 11.3551186)"
255956675,residential,False,True,80.113,,,,"LINESTRING (43.4736726 11.3562754, 43.473787 11.3563057, 43.4743984 11.3563822)"
255956676,residential,False,False,123.484,,,,"LINESTRING (43.4736726 11.3562754, 43.473705 11.356044, 43.473831 11.3558862, 43.4740805 11.355802, 43.474287 11.3555496, 43.4743697 11.3555015)"
203751200,residential,False,True,67.369,,,,"LINESTRING (43.4750219 11.3560203, 43.4749775 11.355416)"
203751199,residential,False,True,45.529,,,,"LINESTRING (43.4743697 11.3555015, 43.4742357 11.3551137)"
203751199,residential,False,False,99.684,,,,"LINESTRING (43.4743697 11.3555015, 43.4744104 11.3557126, 43.4744184 11.3560098, 43.474456 11.3561939, 43.4743984 11.3563822)"
255956676,residential,False,False,57.979,,,,"LINESTRING (43.4743697 11.3555015, 43.4745311 11.3554076, 43.4748744 11.3553839)"
255956676,residential,False,True,123.48400000000001,,,,"LINESTRING (43.4743697 11.3555015, 43.474287 11.3555496, 43.4740805 11.355802, 43.473831 11.3558862, 43.473705 11.356044, 43.4736726 11.3562754)"
203751199,residential,False,True,99.684,,,,"LINESTRING (43.4743984 11.3563822, 43.474456 11.3561939, 43.4744184 11.3560098, 43.4744104 11.3557126, 43.4743697 11.3555015)"
255956675,residential,False,False,80.113,,,,"LINESTRING (43.4743984 11.3563822, 43.473787 11.3563057, 43.4736726 11.3562754)"
255956675,residential,False,True,193.822,,,,"LINESTRING (43.4743984 11.3563822, 43.4744524 11.356389, 43.4752841 11.3564375, 43.4755177 11.3562675, 43.4756026 11.3561218, 43.4756345 11.3559205, 43.4756557 11.3557054)"
250251677,residential,False,False,57.818,,,,"LINESTRING (43.4754768 11.3514943, 43.4754855 11.3509744)"
250251677,residential,False,True,60.987,,,,"LINESTRING (43.4754768 11.3514943, 43.4754677 11.3520427)"
553004662,residential,False,False,100.90899999999999,,,,"LINESTRING (43.4754768 11.3514943, 43.4751695 11.3517181, 43.4747054 11.3519941)"
250251561,residential,False,False,156.413,,,,"LINESTRING (43.4747054 11.3519941, 43.4747181 11.3505875)"
250251561,residential,False,True,53.943,,,,"LINESTRING (43.4747054 11.3519941, 43.474701 11.3524792)"
553004662,residential,False,True,100.90899999999999,,,,"LINESTRING (43.4747054 11.3519941, 43.4751695 11.3517181, 43.4754768 11.3514943)"
889649435,residential,False,False,295.35400000000004,,,,"LINESTRING (43.4788945 11.3575547, 43.4782776 11.3570604, 43.4778484 11.3565239, 43.4771077 11.3555771)"
203751197,residential,False,True,146.584,,,,"LINESTRING (43.4771077 11.3555771, 43.477457 11.3543041)"
"[255956673, 203751197]",residential,False,"[False, True]",124.232,,,,"LINESTRING (43.4771077 11.3555771, 43.4769078 11.3563055, 43.4765432 11.3562427)"
889649435,residential,False,True,295.354,,,,"LINESTRING (43.4771077 11.3555771, 43.4778484 11.3565239, 43.4782776 11.3570604, 43.4788945 11.3575547)"
480764322,residential,False,False,51.763,,,,"LINESTRING (43.4734132 11.3525523, 43.473365 11.3524745, 43.4734347 11.3521063)"
480764322,residential,False,True,49.209,,,,"LINESTRING (43.4734132 11.3525523, 43.4737074 11.3526149, 43.4737338 11.3526976, 43.4737273 11.352758)"
1017271656,residential,False,False,87.866,,,,"LINESTRING (43.4734132 11.3525523, 43.4733564 11.3528159, 43.4732169 11.3533184)"
255956665,residential,False,True,31.442,,,,"LINESTRING (43.4734347 11.3521063, 43.4731701 11.3519938)"
255956665,residential,False,False,91.08300000000001,,,,"LINESTRING (43.4734347 11.3521063, 43.4735898 11.3521723, 43.474005 11.3522928, 43.4742305 11.3523518)"
480764322,residential,False,True,51.763,,,,"LINESTRING (43.4734347 11.3521063, 43.473365 11.3524745, 43.4734132 11.3525523)"
480764322,residential,False,True,74.644,,,,"LINESTRING (43.4737273 11.352758, 43.4736556 11.3534256)"
480764322,residential,False,False,49.209,,,,"LINESTRING (43.4737273 11.352758, 43.4737338 11.3526976, 43.4737074 11.3526149, 43.4734132 11.3525523)"
1017271655,residential,False,False,53.209,,,,"LINESTRING (43.4737273 11.352758, 43.4739304 11.3527422, 43.4741764 11.352882)"
255956665,residential,False,False,84.861,,,,"LINESTRING (43.474921 11.3530263, 43.4749305 11.3532407, 43.4749808 11.3536806, 43.4749791 11.3537865)"
255956665,residential,False,True,37.613,,,,"LINESTRING (43.474921 11.3530263, 43.4749184 11.3529663, 43.4749106 11.3526882)"
1017271655,residential,False,True,82.824,,,,"LINESTRING (43.474921 11.3530263, 43.4746494 11.3529894, 43.4741764 11.352882)"
480764323,residential,False,False,54.849,,,,"LINESTRING (43.4732169 11.3533184, 43.4727287 11.3531992)"
480764323,residential,False,True,49.29,,,,"LINESTRING (43.4732169 11.3533184, 43.4736556 11.3534256)"
1017271656,residential,False,True,87.866,,,,"LINESTRING (43.4732169 11.3533184, 43.4733564 11.3528159, 43.4734132 11.3525523)"
480764323,residential,False,False,22.607,,,,"LINESTRING (43.4727287 11.3531992, 43.4725275 11.35315)"
480764323,residential,False,True,54.849,,,,"LINESTRING (43.4727287 11.3531992, 43.4732169 11.3533184)"
"[1017271657, 1017271658]",residential,False,"[False, True]",170.926,,,,"LINESTRING (43.4727287 11.3531992, 43.4727287 11.3539683, 43.4726712 11.3547343)"
1017271659,residential,False,False,42.442,,,,"LINESTRING (43.4736568 11.3536521, 43.4736407 11.354015, 43.4736354 11.3540327)"
480764320,residential,False,False,35.573,,,,"LINESTRING (43.4736354 11.3540327, 43.4733108 11.3540001)"
1017271659,residential,False,False,80.466,,,,"LINESTRING (43.4736354 11.3540327, 43.4735871 11.3547548)"
480764320,residential,False,True,65.724,,,,"LINESTRING (43.4736354 11.3540327, 43.4739487 11.3540642, 43.4740497 11.3540482, 43.4742245 11.353987)"
1017271659,residential,False,True,42.442,,,,"LINESTRING (43.4736354 11.3540327, 43.4736407 11.354015, 43.4736568 11.3536521)"
203751198,residential,False,False,46.549,,,,"LINESTRING (43.4735871 11.3547548, 43.4731604 11.35477)"
1017271659,residential,False,True,80.466,,,,"LINESTRING (43.4735871 11.3547548, 43.4736354 11.3540327)"
203751198,residential,False,True,75.507,,,,"LINESTRING (43.4735871 11.3547548, 43.4738565 11.3547452, 43.4741388 11.3547241, 43.4742749 11.3546923)"
203751197,residential,False,False,34.666000000000004,,,,"LINESTRING (43.4767546 11.3537416, 43.476773 11.3538087, 43.4767545 11.3540503)"
203751197,residential,False,True,91.589,,,,"LINESTRING (43.4767546 11.3537416, 43.4767299 11.3536516, 43.4766374 11.3535247, 43.4762198 11.3531217)"
1017271660,residential,False,False,147.582,,,,"LINESTRING (43.4767546 11.3537416, 43.4765807 11.3537416, 43.4761193 11.3537416, 43.4754161 11.3538859)"
255956673,residential,False,True,52.932,,,,"LINESTRING (43.4765432 11.3562427, 43.476065 11.3561603)"
1017271661,residential,False,False,92.652,,,,"LINESTRING (43.4765432 11.3562427, 43.4767524 11.3554351)"
"[255956673, 203751197]",residential,False,"[False, True]",124.232,,,,"LINESTRING (43.4765432 11.3562427, 43.4769078 11.3563055, 43.4771077 11.3555771)"
1017271661,residential,False,True,92.652,,,,"LINESTRING (43.4767524 11.3554351, 43.4765432 11.3562427)"
250251134,tertiary,False,False,25.24,,,,"LINESTRING (43.4725915 11.3529319, 43.4725705 11.3530112, 43.4725275 11.35315)"
250251134,tertiary,False,True,92.286,,,,"LINESTRING (43.4725915 11.3529319, 43.4726136 11.3528481, 43.4725705 11.3525278, 43.4726136 11.3523164, 43.4726756 11.3521209)"
"[1017271662, 1017271663]",residential,False,"[False, True]",225.156,,,,"LINESTRING (43.4725915 11.3529319, 43.4719562 11.3529372, 43.471527 11.352974, 43.4710978 11.3531424, 43.4712518 11.3536466)"
1017271664,residential,False,True,160.107,,,,"LINESTRING (43.4713929 11.352569, 43.4721279 11.3522481, 43.4724015 11.3520324, 43.4725624 11.3520219, 43.4726756 11.3521209)"
250251677,residential,False,False,60.987,,,,"LINESTRING (43.4754677 11.3520427, 43.4754768 11.3514943)"
250251677,residential,False,True,80.238,,,,"LINESTRING (43.4754677 11.3520427, 43.4754557 11.3527642)"
1017271665,residential,False,False,75.782,,,,"LINESTRING (43.4754677 11.3520427, 43.4761623 11.3520164)"
1017271665,residential,False,True,75.782,,,,"LINESTRING (43.4761623 11.3520164, 43.4754677 11.3520427)"
1017271666,residential,False,False,96.92200000000001,,,,"LINESTRING (43.4769885 11.3533155, 43.4769724 11.3531946, 43.4764895 11.3530946, 43.4762198 11.3531217)"
