osmid,oneway,highway,reversed,length,geometry
173384748,False,residential,True,59.902,"LINESTRING (-91.6229619 14.8560686, -91.6230179 14.8560991, -91.6231173 14.8561744, -91.6232783 14.8562263, -91.6234711 14.8562656)"
448750221,False,residential,True,78.62,"LINESTRING (-91.6229619 14.8560686, -91.6226582 14.8565191, -91.6226557 14.8565478, -91.6226768 14.8565697, -91.6227797 14.8566181)"
448750221,False,residential,False,39.208,"LINESTRING (-91.6237687 14.85675, -91.6234079 14.8568021)"
173384747,False,residential,False,56.439,"LINESTRING (-91.6237687 14.85675, -91.6237404 14.8566463, -91.6237022 14.8564252, -91.6236576 14.8562544)"
"[173384736, 173384747]",False,residential,"[False, True]",76.905,"LINESTRING (-91.6237687 14.85675, -91.6238055 14.8569845, -91.6238226 14.8570229, -91.6238528 14.8570286, -91.6242439 14.8569678)"
173384710,False,primary,False,4.162,"LINESTRING (-91.623822 14.8537577, -91.6238107 14.8537219)"
173384710,False,primary,True,80.106,"LINESTRING (-91.623822 14.8537577, -91.6238603 14.8539721, -91.6239104 14.8544726)"
173384750,False,residential,True,50.730000000000004,"LINESTRING (-91.623822 14.8537577, -91.6240473 14.8537102, -91.6242887 14.8537089)"
173384711,False,residential,False,40.713,"LINESTRING (-91.6241814 14.8552295, -91.6240186 14.8548989)"
173384711,False,residential,True,38.292,"LINESTRING (-91.6241814 14.8552295, -91.6243838 14.8555129)"
448750215,False,residential,False,52.932,"LINESTRING (-91.6241814 14.8552295, -91.6237289 14.8554174)"
173384733,False,residential,True,14.751,"LINESTRING (-91.6244906 14.8545204, -91.6244142 14.8544102)"
448750222,False,residential,True,28.357,"LINESTRING (-91.6231281 14.8524282, -91.6233802 14.852353)"
173384732,False,residential,True,154.875,"LINESTRING (-91.6231281 14.8524282, -91.6231455 14.8526602, -91.6231857 14.8529195, -91.6232004 14.8531865, -91.6231978 14.853403, -91.6232354 14.8535897, -91.6233158 14.8537997)"
"[448750222, 782131623]",False,residential,False,381.853,"LINESTRING (-91.6231281 14.8524282, -91.6229208 14.8523894, -91.6228686 14.8523544, -91.6227291 14.8521881, -91.6226026 14.8520906, -91.6223089 14.8518728, -91.6220869 14.8517915, -91.6218457 14.8517371, -91.6204321 14.851486, -91.6203512 14.8514572, -91.6201554 14.8513193, -91.6200042 14.8512658, -91.619894 14.851289)"
173384710,False,primary,True,107.394,"LINESTRING (-91.6233802 14.852353, -91.6236954 14.8532695)"
448750222,False,residential,False,28.357,"LINESTRING (-91.6233802 14.852353, -91.6231281 14.8524282)"
173384710,False,primary,False,153.754,"LINESTRING (-91.6233802 14.852353, -91.6231817 14.8518656, -91.6230583 14.8515389, -91.6229564 14.8512071, -91.622915 14.851047)"
173384710,False,primary,False,30.926,"LINESTRING (-91.6240186 14.8548989, -91.6239479 14.8546293)"
173384711,False,residential,True,40.713,"LINESTRING (-91.6240186 14.8548989, -91.6241814 14.8552295)"
173384753,False,primary,False,46.661,"LINESTRING (-91.6240186 14.8548989, -91.6236109 14.8550431)"
173384725,False,residential,False,11.792,"LINESTRING (-91.623425 14.8554109, -91.6233155 14.8554042)"
173384725,False,residential,True,30.503,"LINESTRING (-91.623425 14.8554109, -91.6235537 14.8553954, -91.6237021 14.8553552)"
173384747,False,residential,True,58.191,"LINESTRING (-91.623425 14.8554109, -91.6234767 14.8556767, -91.6235465 14.8559204)"
173384713,False,tertiary,False,61.451,"LINESTRING (-91.6242439 14.8569678, -91.6243508 14.8575107)"
173384713,False,tertiary,True,37.643,"LINESTRING (-91.6242439 14.8569678, -91.6242117 14.8566307)"
"[173384736, 173384747]",False,residential,"[False, True]",76.905,"LINESTRING (-91.6242439 14.8569678, -91.6238528 14.8570286, -91.6238226 14.8570229, -91.6238055 14.8569845, -91.6237687 14.85675)"
173384718,False,primary,True,25.479,"LINESTRING (-91.6233155 14.8554042, -91.6231442 14.8555626)"
173384725,False,residential,True,11.792,"LINESTRING (-91.6233155 14.8554042, -91.623425 14.8554109)"
173384718,False,primary,False,30.756,"LINESTRING (-91.6233155 14.8554042, -91.6233534 14.8552567, -91.6233587 14.8551322)"
173384713,False,tertiary,False,37.643,"LINESTRING (-91.6242117 14.8566307, -91.6242439 14.8569678)"
173384713,False,tertiary,True,55.366,"LINESTRING (-91.6242117 14.8566307, -91.6241366 14.8563352, -91.6240668 14.8561537)"
448750213,False,residential,True,180.65,"LINESTRING (-91.6242117 14.8566307, -91.6246639 14.8564979, -91.6248195 14.8564608, -91.6250137 14.8564701, -91.6250368 14.856461, -91.6251672 14.8562623, -91.6253145 14.8560943, -91.6254082 14.8559405, -91.6254624 14.8557821)"
173384733,False,residential,False,14.751,"LINESTRING (-91.6244142 14.8544102, -91.6244906 14.8545204)"
"[173384729, 173384733]",False,residential,True,49.32899999999999,"LINESTRING (-91.6244142 14.8544102, -91.6243109 14.8540937, -91.6243034 14.8540395, -91.624323 14.8540172, -91.6243498 14.8540071)"
173384734,False,residential,False,55.765,"LINESTRING (-91.6244142 14.8544102, -91.6241688 14.854536, -91.6239479 14.8546293)"
173384753,False,primary,True,28.86,"LINESTRING (-91.6233587 14.8551322, -91.6236109 14.8550431)"
173384718,False,primary,True,30.756,"LINESTRING (-91.6233587 14.8551322, -91.6233534 14.8552567, -91.6233155 14.8554042)"
173384732,False,residential,False,60.129999999999995,"LINESTRING (-91.6233587 14.8551322, -91.6232783 14.8548678, -91.6232783 14.8547174, -91.6233158 14.8546085)"
173384735,False,residential,True,258.149,"LINESTRING (-91.6285376 14.8568045, -91.6284167 14.8567526, -91.6279605 14.8567445, -91.6277459 14.8566808, -91.627511 14.856542, -91.6272677 14.8564015, -91.626999 14.8562382, -91.626749 14.8561304, -91.6263416 14.8559725)"
173384713,False,tertiary,True,61.451,"LINESTRING (-91.6243508 14.8575107, -91.6242439 14.8569678)"
448750212,False,tertiary,False,105.428,"LINESTRING (-91.6243508 14.8575107, -91.6238552 14.8576157, -91.6236312 14.8576608, -91.6233866 14.8576694)"
173384740,False,residential,False,58.81,"LINESTRING (-91.623922 14.8557856, -91.6244048 14.8555367)"
173384740,False,residential,True,43.052,"LINESTRING (-91.623922 14.8557856, -91.6235465 14.8559204)"
173384713,False,tertiary,False,43.793,"LINESTRING (-91.623922 14.8557856, -91.6239864 14.8559567, -91.6240668 14.8561537)"
173384713,False,tertiary,True,45.936,"LINESTRING (-91.623922 14.8557856, -91.6238415 14.8556145, -91.6237289 14.8554174)"
173384710,False,primary,True,17.884,"LINESTRING (-91.6239104 14.8544726, -91.6239479 14.8546293)"
173384742,False,residential,True,65.669,"LINESTRING (-91.6239104 14.8544726, -91.6233158 14.8546085)"
173384710,False,primary,False,80.106,"LINESTRING (-91.6239104 14.8544726, -91.6238603 14.8539721, -91.623822 14.8537577)"
173384739,False,residential,True,33.802,"LINESTRING (-91.6243498 14.8540071, -91.6242887 14.8537089)"
"[173384729, 173384733]",False,residential,False,49.329,"LINESTRING (-91.6243498 14.8540071, -91.624323 14.8540172, -91.6243034 14.8540395, -91.6243109 14.8540937, -91.6244142 14.8544102)"
173384729,False,residential,True,154.455,"LINESTRING (-91.6243498 14.8540071, -91.6246159 14.8539124, -91.6247983 14.8539073, -91.6249788 14.8539034, -91.6252095 14.8539448, -91.6253133 14.8539798, -91.625442 14.8540006, -91.6257553 14.8540359)"
173384713,False,tertiary,True,7.492,"LINESTRING (-91.6237289 14.8554174, -91.6237021 14.8553552)"
448750215,False,residential,True,52.932,"LINESTRING (-91.6237289 14.8554174, -91.6241814 14.8552295)"
173384713,False,tertiary,False,45.936,"LINESTRING (-91.6237289 14.8554174, -91.6238415 14.8556145, -91.623922 14.8557856)"
173384711,False,residential,False,38.292,"LINESTRING (-91.6243838 14.8555129, -91.6241814 14.8552295)"
173384711,False,residential,True,3.478,"LINESTRING (-91.6243838 14.8555129, -91.6244048 14.8555367)"
173384735,False,residential,False,150.364,"LINESTRING (-91.6243838 14.8555129, -91.6245988 14.8553602, -91.6248531 14.8552118, -91.6250259 14.8551061, -91.6251364 14.8550802, -91.6253758 14.8550895, -91.6256426 14.8551628)"
173384710,False,primary,False,51.809,"LINESTRING (-91.6238107 14.8537219, -91.6236954 14.8532695)"
173384710,False,primary,True,4.162,"LINESTRING (-91.6238107 14.8537219, -91.623822 14.8537577)"
173384744,False,residential,False,53.89,"LINESTRING (-91.6238107 14.8537219, -91.6233158 14.8537997)"
173384723,False,residential,True,114.922,"LINESTRING (-91.6256106 14.8530684, -91.625703 14.85311, -91.6257311 14.8531513, -91.6257418 14.8532284, -91.6257517 14.8535547, -91.6257485 14.8538282, -91.6257553 14.8540359)"
"[173384746, 173384749, 173384726]",False,residential,False,181.178,"LINESTRING (-91.6256106 14.8530684, -91.6254401 14.8530445, -91.6252255 14.8530632, -91.6250624 14.8531213, -91.6249141 14.8532105, -91.6249155 14.8534717, -91.6248822 14.8535093, -91.6248367 14.8535294, -91.624662 14.8535334, -91.6242632 14.853591)"
995348094,False,residential,False,37.278999999999996,"LINESTRING (-91.6256106 14.8530684, -91.6257188 14.8529543, -91.6257883 14.8529059, -91.6258052 14.8528096)"
173384748,False,residential,True,20.083,"LINESTRING (-91.6234711 14.8562656, -91.6236576 14.8562544)"
448750217,False,residential,False,60.042,"LINESTRING (-91.6234711 14.8562656, -91.6234079 14.8568021)"
173384748,False,residential,False,59.901999999999994,"LINESTRING (-91.6234711 14.8562656, -91.6232783 14.8562263, -91.6231173 14.8561744, -91.6230179 14.8560991, -91.6229619 14.8560686)"
173384711,False,residential,False,3.478,"LINESTRING (-91.6244048 14.8555367, -91.6243838 14.8555129)"
173384740,False,residential,True,58.81,"LINESTRING (-91.6244048 14.8555367, -91.623922 14.8557856)"
1118497057,False,living_street,True,33.54,"LINESTRING (-91.6244048 14.8555367, -91.624555 14.8558011)"
173384723,False,residential,False,114.922,"LINESTRING (-91.6257553 14.8540359, -91.6257485 14.8538282, -91.6257517 14.8535547, -91.6257418 14.8532284, -91.6257311 14.8531513, -91.625703 14.85311, -91.6256106 14.8530684)"
173384723,False,residential,True,128.76,"LINESTRING (-91.6257553 14.8540359, -91.6257096 14.8543799, -91.6257639 14.8547947, -91.6257515 14.8549487, -91.6256426 14.8551628)"
173384729,False,residential,False,154.455,"LINESTRING (-91.6257553 14.8540359, -91.625442 14.8540006, -91.6253133 14.8539798, -91.6252095 14.8539448, -91.6249788 14.8539034, -91.6247983 14.8539073, -91.6246159 14.8539124, -91.6243498 14.8540071)"
173384740,False,residential,False,43.052,"LINESTRING (-91.6235465 14.8559204, -91.623922 14.8557856)"
173384747,False,residential,True,39.012,"LINESTRING (-91.6235465 14.8559204, -91.6236576 14.8562544)"
173384747,False,residential,False,58.191,"LINESTRING (-91.6235465 14.8559204, -91.6234767 14.8556767, -91.623425 14.8554109)"
173384748,False,residential,False,45.383,"LINESTRING (-91.6240668 14.8561537, -91.6236576 14.8562544)"
173384713,False,tertiary,False,55.366,"LINESTRING (-91.6240668 14.8561537, -91.6241366 14.8563352, -91.6242117 14.8566307)"
173384713,False,tertiary,True,43.793,"LINESTRING (-91.6240668 14.8561537, -91.6239864 14.8559567, -91.623922 14.8557856)"
173384747,False,residential,False,39.012,"LINESTRING (-91.6236576 14.8562544, -91.6235465 14.8559204)"
173384748,False,residential,False,20.083,"LINESTRING (-91.6236576 14.8562544, -91.6234711 14.8562656)"
173384748,False,residential,True,45.383,"LINESTRING (-91.6236576 14.8562544, -91.6240668 14.8561537)"
173384747,False,residential,True,56.43899999999999,"LINESTRING (-91.6236576 14.8562544, -91.6237022 14.8564252, -91.6237404 14.8566463, -91.6237687 14.85675)"
173384739,False,residential,False,13.393,"LINESTRING (-91.6242632 14.853591, -91.6242887 14.8537089)"
"[173384746, 173384749, 173384726]",False,residential,True,181.17799999999997,"LINESTRING (-91.6242632 14.853591, -91.624662 14.8535334, -91.6248367 14.8535294, -91.6248822 14.8535093, -91.6249155 14.8534717, -91.6249141 14.8532105, -91.6250624 14.8531213, -91.6252255 14.8530632, -91.6254401 14.8530445, -91.6256106 14.8530684)"
1118496907,False,residential,True,71.92200000000001,"LINESTRING (-91.6242632 14.853591, -91.6241878 14.8535761, -91.6241983 14.8534209, -91.6241824 14.8533946, -91.6241567 14.853382, -91.6240414 14.8533924, -91.6240108 14.8533791, -91.6240038 14.8533522, -91.6240215 14.8531665)"
1118497057,False,living_street,False,33.54,"LINESTRING (-91.624555 14.8558011, -91.6244048 14.8555367)"
1118497057,False,living_street,True,27.347,"LINESTRING (-91.624555 14.8558011, -91.6246623 14.8560241)"
1118496909,False,residential,False,105.52099999999999,"LINESTRING (-91.624555 14.8558011, -91.6248248 14.8557202, -91.6251038 14.8556268, -91.6252701 14.8556579, -91.6253865 14.8557101, -91.6254136 14.8557357, -91.6254624 14.8557821)"
1118497057,False,living_street,False,27.347,"LINESTRING (-91.6246623 14.8560241, -91.624555 14.8558011)"
173384713,False,tertiary,False,7.492,"LINESTRING (-91.6237021 14.8553552, -91.6237289 14.8554174)"
173384713,False,tertiary,True,36.062,"LINESTRING (-91.6237021 14.8553552, -91.6236109 14.8550431)"
173384725,False,residential,False,30.503,"LINESTRING (-91.6237021 14.8553552, -91.6235537 14.8553954, -91.623425 14.8554109)"
173384735,False,residential,False,8.872,"LINESTRING (-91.6256426 14.8551628, -91.6257187 14.8551937)"
173384723,False,residential,False,128.76,"LINESTRING (-91.6256426 14.8551628, -91.6257515 14.8549487, -91.6257639 14.8547947, -91.6257096 14.8543799, -91.6257553 14.8540359)"
173384735,False,residential,True,150.364,"LINESTRING (-91.6256426 14.8551628, -91.6253758 14.8550895, -91.6251364 14.8550802, -91.6250259 14.8551061, -91.6248531 14.8552118, -91.6245988 14.8553602, -91.6243838 14.8555129)"
173384713,False,tertiary,False,36.062,"LINESTRING (-91.6236109 14.8550431, -91.6237021 14.8553552)"
173384753,False,primary,False,28.86,"LINESTRING (-91.6236109 14.8550431, -91.6233587 14.8551322)"
173384753,False,primary,True,46.661,"LINESTRING (-91.6236109 14.8550431, -91.6240186 14.8548989)"
173384710,False,primary,False,107.394,"LINESTRING (-91.6236954 14.8532695, -91.6233802 14.852353)"
173384710,False,primary,True,51.809,"LINESTRING (-91.6236954 14.8532695, -91.6238107 14.8537219)"
448750216,False,residential,True,36.874,"LINESTRING (-91.6236954 14.8532695, -91.6238233 14.8532279, -91.6240215 14.8531665)"
173384739,False,residential,False,33.802,"LINESTRING (-91.6242887 14.8537089, -91.6243498 14.8540071)"
173384739,False,residential,True,13.393,"LINESTRING (-91.6242887 14.8537089, -91.6242632 14.853591)"
173384750,False,residential,False,50.730000000000004,"LINESTRING (-91.6242887 14.8537089, -91.6240473 14.8537102, -91.623822 14.8537577)"
173384710,False,primary,False,17.884,"LINESTRING (-91.6239479 14.8546293, -91.6239104 14.8544726)"
173384710,False,primary,True,30.926,"LINESTRING (-91.6239479 14.8546293, -91.6240186 14.8548989)"
173384734,False,residential,True,55.765,"LINESTRING (-91.6239479 14.8546293, -91.6241688 14.854536, -91.6244142 14.8544102)"
173384742,False,residential,False,65.669,"LINESTRING (-91.6233158 14.8546085, -91.6239104 14.8544726)"
173384732,False,residential,False,90.185,"LINESTRING (-91.6233158 14.8546085, -91.6233426 14.8541989, -91.6233373 14.8539552, -91.6233158 14.8537997)"
173384732,False,residential,True,60.129999999999995,"LINESTRING (-91.6233158 14.8546085, -91.6232783 14.8547174, -91.6232783 14.8548678, -91.6233587 14.8551322)"
173384718,False,primary,False,56.629,"LINESTRING (-91.6228304 14.8559717, -91.6231442 14.8555626)"
173384748,False,residential,True,17.772,"LINESTRING (-91.6228304 14.8559717, -91.6229619 14.8560686)"
173384718,False,primary,True,158.458,"LINESTRING (-91.6228304 14.8559717, -91.6224897 14.8561848, -91.6222912 14.8563611, -91.6217711 14.8569473)"
448750214,False,residential,True,179.505,"LINESTRING (-91.6240215 14.8531665, -91.6241073 14.8531198, -91.6241288 14.8530576, -91.6241771 14.8529539, -91.6242146 14.8528087, -91.6243511 14.8528052, -91.6243849 14.852788, -91.6243954 14.852752, -91.6243796 14.8525054, -91.6246532 14.8523563, -91.6247797 14.8519407)"
448750216,False,residential,False,36.874,"LINESTRING (-91.6240215 14.8531665, -91.6238233 14.8532279, -91.6236954 14.8532695)"
1118496907,False,residential,False,71.92200000000001,"LINESTRING (-91.6240215 14.8531665, -91.6240038 14.8533522, -91.6240108 14.8533791, -91.6240414 14.8533924, -91.6241567 14.853382, -91.6241824 14.8533946, -91.6241983 14.8534209, -91.6241878 14.8535761, -91.6242632 14.853591)"
448750219,False,residential,False,108.74,"LINESTRING (-91.6227797 14.8566181, -91.6225332 14.8570972, -91.6225135 14.8571176, -91.622491 14.8571201, -91.6223408 14.8570761, -91.6221951 14.8572721)"
448750221,False,residential,False,78.62,"LINESTRING (-91.6227797 14.8566181, -91.6226768 14.8565697, -91.6226557 14.8565478, -91.6226582 14.8565191, -91.6229619 14.8560686)"
448750221,False,residential,True,40.001999999999995,"LINESTRING (-91.6227797 14.8566181, -91.622963 14.8566924, -91.6231284 14.8567428)"
448750221,False,residential,True,30.755,"LINESTRING (-91.6231284 14.8567428, -91.6234079 14.8568021)"
448750218,False,residential,False,97.676,"LINESTRING (-91.6231284 14.8567428, -91.6230251 14.8570962, -91.6230392 14.8576072)"
448750221,False,residential,False,40.001999999999995,"LINESTRING (-91.6231284 14.8567428, -91.622963 14.8566924, -91.6227797 14.8566181)"
448750217,False,residential,False,96.467,"LINESTRING (-91.6234079 14.8568021, -91.6233866 14.8576694)"
448750217,False,residential,True,60.042,"LINESTRING (-91.6234079 14.8568021, -91.6234711 14.8562656)"
448750221,False,residential,False,30.755,"LINESTRING (-91.6234079 14.8568021, -91.6231284 14.8567428)"
448750221,False,residential,True,39.208,"LINESTRING (-91.6234079 14.8568021, -91.6237687 14.85675)"
448750212,False,tertiary,False,4.692,"LINESTRING (-91.6221951 14.8572721, -91.6221583 14.8572494)"
448750212,False,tertiary,True,71.817,"LINESTRING (-91.6221951 14.8572721, -91.6224088 14.8573771, -91.6226406 14.8574828, -91.6228 14.8575457)"
448750219,False,residential,True,108.74,"LINESTRING (-91.6221951 14.8572721, -91.6223408 14.8570761, -91.622491 14.8571201, -91.6225135 14.8571176, -91.6225332 14.8570972, -91.6227797 14.8566181)"
448750212,False,tertiary,False,26.603,"LINESTRING (-91.6230392 14.8576072, -91.6228 14.8575457)"
448750212,False,tertiary,True,8.808,"LINESTRING (-91.6230392 14.8576072, -91.6231165 14.8576335)"
448750218,False,residential,True,97.676,"LINESTRING (-91.6230392 14.8576072, -91.6230251 14.8570962, -91.6231284 14.8567428)"
448750212,False,tertiary,False,29.303,"LINESTRING (-91.6233866 14.8576694, -91.6231165 14.8576335)"
448750217,False,residential,True,96.467,"LINESTRING (-91.6233866 14.8576694, -91.6234079 14.8568021)"
448750212,False,tertiary,True,105.428,"LINESTRING (-91.6233866 14.8576694, -91.6236312 14.8576608, -91.6238552 14.8576157, -91.6243508 14.8575107)"
173384710,False,primary,True,153.754,"LINESTRING (-91.622915 14.851047, -91.6229564 14.8512071, -91.6230583 14.8515389, -91.6231817 14.8518656, -91.6233802 14.852353)"
1118496908,False,residential,False,70.99,"LINESTRING (-91.6254624 14.8557821, -91.6257187 14.8551937)"
448750213,False,residential,False,180.64999999999998,"LINESTRING (-91.6254624 14.8557821, -91.6254082 14.8559405, -91.6253145 14.8560943, -91.6251672 14.8562623, -91.6250368 14.856461, -91.6250137 14.8564701, -91.6248195 14.8564608, -91.6246639 14.8564979, -91.6242117 14.8566307)"
1118496909,False,residential,True,105.521,"LINESTRING (-91.6254624 14.8557821, -91.6254136 14.8557357, -91.6253865 14.8557101, -91.6252701 14.8556579, -91.6251038 14.8556268, -91.6248248 14.8557202, -91.624555 14.8558011)"
862806873,False,residential,True,32.39,"LINESTRING (-91.627773 14.8594486, -91.628015 14.859275)"
"[862806873, 1118796470]",False,residential,"[False, True]",270.922,"LINESTRING (-91.627773 14.8594486, -91.6275161 14.8596328, -91.6270924 14.8596304, -91.6264701 14.8595084, -91.6262823 14.8595267, -91.6257057 14.8595574, -91.6253299 14.859569)"
862806863,False,residential,False,41.867999999999995,"LINESTRING (-91.6284013 14.8593152, -91.628058 14.8592882, -91.628015 14.859275)"
862806868,False,residential,False,194.74399999999997,"LINESTRING (-91.6285944 14.8545821, -91.6276073 14.8547151, -91.6273499 14.8547047, -91.6268778 14.8546062, -91.626811 14.8545739)"
862806873,False,residential,False,32.39,"LINESTRING (-91.628015 14.859275, -91.627773 14.8594486)"
862806863,False,residential,True,41.867999999999995,"LINESTRING (-91.628015 14.859275, -91.628058 14.8592882, -91.6284013 14.8593152)"
448750212,False,tertiary,True,26.603,"LINESTRING (-91.6228 14.8575457, -91.6230392 14.8576072)"
448750212,False,tertiary,False,71.81700000000001,"LINESTRING (-91.6228 14.8575457, -91.6226406 14.8574828, -91.6224088 14.8573771, -91.6221951 14.8572721)"
995344813,False,residential,True,131.522,"LINESTRING (-91.6228 14.8575457, -91.6224763 14.8583934, -91.6224012 14.858663)"
995344814,False,residential,False,68.867,"LINESTRING (-91.6224012 14.858663, -91.6217735 14.8585386)"
995344813,False,residential,False,131.522,"LINESTRING (-91.6224012 14.858663, -91.6224763 14.8583934, -91.6228 14.8575457)"
995344814,False,residential,True,61.697,"LINESTRING (-91.6224012 14.858663, -91.6226909 14.8586993, -91.6229725 14.8587123)"
995344814,False,residential,True,68.867,"LINESTRING (-91.6217735 14.8585386, -91.6224012 14.858663)"
995344816,False,residential,True,151.509,"LINESTRING (-91.6217735 14.8585386, -91.6218513 14.8580279, -91.621913 14.8577194, -91.6219425 14.8575975, -91.6219774 14.8575171, -91.6221583 14.8572494)"
448750212,False,tertiary,True,4.692,"LINESTRING (-91.6221583 14.8572494, -91.6221951 14.8572721)"
448750212,False,tertiary,False,53.492999999999995,"LINESTRING (-91.6221583 14.8572494, -91.6220087 14.8571388, -91.6217711 14.8569473)"
995344816,False,residential,False,151.50900000000001,"LINESTRING (-91.6221583 14.8572494, -91.6219774 14.8575171, -91.6219425 14.8575975, -91.621913 14.8577194, -91.6218513 14.8580279, -91.6217735 14.8585386)"
995344814,False,residential,False,61.697,"LINESTRING (-91.6229725 14.8587123, -91.6226909 14.8586993, -91.6224012 14.858663)"
995344818,False,residential,True,120.995,"LINESTRING (-91.6229725 14.8587123, -91.6230369 14.858116, -91.6231165 14.8576335)"
448750212,False,tertiary,False,8.808,"LINESTRING (-91.6231165 14.8576335, -91.6230392 14.8576072)"
448750212,False,tertiary,True,29.303,"LINESTRING (-91.6231165 14.8576335, -91.6233866 14.8576694)"
995344818,False,residential,False,120.995,"LINESTRING (-91.6231165 14.8576335, -91.6230369 14.858116, -91.6229725 14.8587123)"
995348094,False,residential,True,11.584,"LINESTRING (-91.6263345 14.8522349, -91.6262518 14.8523017)"
995348094,False,residential,False,11.584,"LINESTRING (-91.6262518 14.8523017, -91.6263345 14.8522349)"
995348094,False,residential,True,75.034,"LINESTRING (-91.6262518 14.8523017, -91.626172 14.8523695, -91.6258882 14.8526439, -91.6258052 14.8528096)"
173384718,False,primary,False,192.368,"LINESTRING (-91.6205779 14.8582368, -91.6217711 14.8569473)"
1054961516,False,residential,False,120.993,"LINESTRING (-91.6205779 14.8582368, -91.6202147 14.8577457, -91.6201029 14.8576651, -91.6198976 14.8575865, -91.6197797 14.8575119)"
1118496867,False,residential,False,32.566,"LINESTRING (-91.6197797 14.8575119, -91.6194809 14.8574633)"
1054961516,False,residential,True,120.993,"LINESTRING (-91.6197797 14.8575119, -91.6198976 14.8575865, -91.6201029 14.8576651, -91.6202147 14.8577457, -91.6205779 14.8582368)"
